trade_date,market_type,underlying,contract_month,underlying_price,call_wall,put_wall,price_wall,gex_flip,net_gex,total_abs_gex,total_oi,total_volume,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,gex_ratio,call_gex_share,put_gex_share,market_bias_label
2026-07-10,ETF,沪深300ETF嘉实,12月,5.038,5.25,4.6,5.25,5.25,5049675.086893801,18310256.191293,16039.0,2783.0,0.04208019055180623,-0.0869392616117508,0.04208019055180623,Positive Gamma,1.7616069080439576,0.6378919834364484,0.3621080165635516,
2026-07-10,ETF,沪深300ETF嘉实,7月,5.038,5.25,5.0,5.25,5.25,89611123.377105,316379346.9117429,143781.0,106921.0,0.04208019055180623,-0.0075426756649464854,0.04208019055180623,Positive Gamma,1.7903322783089781,0.6416197426472703,0.35838025735272955,
2026-07-10,ETF,沪深300ETF嘉实,8月,5.038,5.0,5.0,5.0,5.25,10285210.61995196,54034699.536758594,28832.0,12085.0,-0.0075426756649464854,-0.0075426756649464854,-0.0075426756649464854,Positive Gamma,1.4701865495850779,0.5951722754834158,0.4048277245165845,
2026-07-10,ETF,沪深300ETF嘉实,9月,5.038,5.25,5.25,5.25,5.5,13660390.625544963,66980628.148962006,66337.0,18925.0,0.04208019055180623,0.04208019055180623,0.04208019055180623,Positive Gamma,1.512390464110203,0.6019726972040695,0.39802730279593046,
2026-07-10,ETF,深证100ETF易方达,12月,3.841,4.5,4.5,4.0,4.1,617339.97848425,3185370.13081487,4729.0,2349.0,0.17156990367091907,0.17156990367091907,0.041395469929705664,Positive Gamma,1.4807887305559728,0.5969023933062254,0.4030976066937747,
2026-07-10,ETF,深证100ETF易方达,7月,3.841,4.0,3.8,4.0,4.6,202069.34594616748,68950457.4030909,54330.0,54873.0,0.041395469929705664,-0.010674303566779564,0.041395469929705664,Positive Gamma,1.005878518803327,0.5014653227371999,0.4985346772628,
2026-07-10,ETF,深证100ETF易方达,8月,3.841,4.2,3.8,3.8,,-1808776.5935136504,8596460.214681253,8025.0,1882.0,0.09346524342619111,-0.010674303566779564,-0.010674303566779564,Negative Gamma,0.652333411174438,0.39479526756695865,0.6052047324330411,
2026-07-10,ETF,深证100ETF易方达,9月,3.841,4.1,3.0,4.0,,-741145.3817175697,8969852.47883835,16071.0,45256.0,0.06743035667794839,-0.2189533975527207,0.041395469929705664,Negative Gamma,0.8473595829470933,0.45868686896099586,0.5413131310390041,
2026-07-10,ETF,科创50ETF华夏,12月,2.209,2.55,1.3,2.2,2.4,8116417.226835379,39320316.17842299,203609.0,83932.0,0.15436849253055662,-0.4114984155726573,-0.004074241738343143,Positive Gamma,1.5202181457790183,0.6032089517033088,0.39679104829669115,
2026-07-10,ETF,科创50ETF华夏,7月,2.209,2.3,2.15,2.2,2.4,122095597.79072294,812511163.2614897,1475258.0,2956578.0,0.04119511090991379,-0.026708918062471776,-0.004074241738343143,Positive Gamma,1.353687268645141,0.5751347201807179,0.4248652798192823,
2026-07-10,ETF,科创50ETF华夏,8月,2.209,2.55,1.9,2.2,2.45,14464463.775189633,109553659.13565671,276012.0,338715.0,0.15436849253055662,-0.1398822996831146,-0.004074241738343143,Positive Gamma,1.3042293863221217,0.5660154297415058,0.4339845702584943,
2026-07-10,ETF,科创50ETF华夏,9月,2.209,2.55,1.8,2.2,2.4,21375958.256391272,136069460.09726408,880516.0,774474.0,0.15436849253055662,-0.18515165233137165,-0.004074241738343143,Positive Gamma,1.3727492475737388,0.5785479645510151,0.42145203544898513,
2026-07-10,ETF,科创50ETF易方达,12月,2.141,2.15,2.15,2.15,2.15,1544463.2064299295,10071848.13800079,53326.0,18851.0,0.00420364315740307,0.00420364315740307,0.00420364315740307,Positive Gamma,1.3622360709229575,0.5766722842356368,0.4233277157643633,
2026-07-10,ETF,科创50ETF易方达,7月,2.141,2.2,1.95,2.1,2.3,21239633.327370152,149901441.36528742,293177.0,522287.0,0.027557216254086914,-0.08921064922933208,-0.019149929939280663,Positive Gamma,1.330162208215055,0.5708453272160751,0.42915467278392505,
2026-07-10,ETF,科创50ETF易方达,8月,2.141,2.45,1.85,2.1,2.3,4268252.2355713695,18357221.66319707,46005.0,38888.0,0.1443250817375059,-0.13591779542269966,-0.019149929939280663,Positive Gamma,1.6058998505883855,0.6162553983898459,0.38374460161015406,
2026-07-10,ETF,科创50ETF易方达,9月,2.141,2.45,1.75,2.15,2.2,7088527.834269911,30729562.67717361,188754.0,147416.0,0.1443250817375059,-0.18262494161606724,0.00420364315740307,Positive Gamma,1.5996799955140424,0.6153372716158986,0.38466272838410137,
