underlying,contract_month,strike,underlying_price,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
沪深300ETF嘉实,3月,4.8,4.886,2027-03-24,202703,rule_fourth_wednesday,medium,208.0,148.0,890768.3251488002,-144313.21573984,746455.1094089602,1035081.5408886401,336.0,152.0,488.0,35.0,0.0,35.0,0.15905,0.23060000000000003,0.7541,457705.72040103696,-68222.69013066328,389483.0302703737,525928.4105317002,92788.36720300002,653666.7422059602,159.43358856884703,0.49328646247825575,0.3,0.052083333333333336,0.036741214057507986,0.1857620142136271,True
沪深300ETF嘉实,3月,4.9,4.886,2027-03-24,202703,rule_fourth_wednesday,medium,208.0,148.0,1412754.9636382002,-180105.0437228,1232649.9199154002,1592860.0073610002,503.0,185.0,688.0,36.0,54.0,90.0,0.17185,0.11805000000000002,0.79215,708700.1973861911,-106121.27433615066,602578.9230500405,814821.4717223417,48540.48530688,1184109.4346085202,159.076314137226,0.5454314423767487,0.417516218721038,0.1817312342163237,-0.01972937266478129,0.24356966790837759,True
沪深300ETF嘉实,3月,5.0,4.886,2027-03-24,202703,rule_fourth_wednesday,medium,208.0,148.0,711481.64772888,-471866.23830724,239615.40942164004,1183347.8860361201,294.0,497.0,791.0,30.0,174.0,204.0,0.18785000000000002,0.03764999999999999,0.7057,367167.2129000514,-289136.71812275663,78030.49477729475,656303.931022808,-92600.48672448001,332215.89614612004,157.52820898340323,0.5644057168029297,0.3891454965357967,0.2260707099741305,0.046153846153846156,0.24462475231830072,True
沪深300ETF嘉实,3月,5.25,4.886,2027-03-24,202703,rule_fourth_wednesday,medium,208.0,148.0,1046798.16859548,-75829.46830451999,970968.70029096,1122627.6369,549.0,87.0,636.0,56.0,40.0,96.0,0.20805,-0.10650000000000001,0.5819,532826.2770182828,-49797.5493595792,483028.7276587036,582623.826377862,71913.10331072,899055.59698024,161.87456970213373,0.5828550958242487,0.3603627399189998,0.2808868789648891,0.019886363636363636,0.2108293175873821,False
沪深300ETF嘉实,3月,5.5,4.886,2027-03-24,202703,rule_fourth_wednesday,medium,208.0,148.0,1483050.19401,-68475.39188672001,1414574.80212328,1551525.58589672,1125.0,91.0,1216.0,217.0,20.0,237.0,0.23505,-0.1972,0.4337,810287.2602964394,-38767.10254169093,771520.1577547485,849054.3628381303,271014.36741064,1143560.43471264,157.84736997084417,0.5562559257571464,0.335183059063656,0.20633455433455433,0.22435129448892527,0.2864754696045019,False
沪深300ETF嘉实,3月,5.75,4.886,2027-03-24,202703,rule_fourth_wednesday,medium,208.0,148.0,660345.45156692,-46804.44103776001,613541.01052916,707149.89260468,739.0,72.0,811.0,172.0,0.0,172.0,0.2633,-0.25205,0.32330000000000003,202913.04979453338,-23031.94169867775,179881.10809585563,225944.99149321113,153693.39332816002,459847.617201,308.5792454470518,0.3996859947113708,0.3,0.11637347767253045,0.11175496688741722,0.1948365564978468,False
沪深300ETF嘉实,3月,6.0,4.886,2027-03-24,202703,rule_fourth_wednesday,medium,208.0,148.0,1052419.06550368,-200885.293091,851533.7724126799,1253304.35859468,1714.0,347.0,2061.0,407.0,20.0,427.0,0.2862,-0.2899,0.24985,240283.93288629333,-105385.432948177,134898.49993811635,345669.3658344703,238325.07398783998,613208.6984248399,314.69564214661887,0.3764604245820292,0.3400000000000001,0.1475465651575935,0.09663123790594613,0.3103882856463502,False
中证500ETF南方,9月,6.25,7.923,2026-09-23,202609,rule_fourth_wednesday,medium,26.0,18.0,69057.59929290002,-1725310.0516004998,-1656252.4523075998,1794367.6508933997,570.0,7530.0,8100.0,59.0,938.0,997.0,0.20140000000000002,0.4914,0.0279,37166.14020735839,-92184.97380620109,-55018.8335988427,129351.11401355948,-207771.03342206997,-1448481.41888553,327.6660585690591,0.29581070374085067,0.4772521571230314,0.11403858251205704,0.06934836770821781,0.4667634276505244,False
中证500ETF南方,9月,6.385,7.923,2026-09-23,202609,rule_fourth_wednesday,medium,26.0,18.0,263496.7056739501,-19238482.9554525,-18974986.24977855,19501979.661126453,1253.0,64250.0,65503.0,8.0,1419.0,1427.0,0.19195,0.48745,0.0406,130127.70172540912,-4017653.9907094087,-3887526.2889839998,4147781.6924348176,-423211.15775007004,-18551775.09202848,854.4571203122417,0.3513418428739891,0.4748185979013173,0.014235139944289349,-0.01922039013102713,0.8141725449789966,False
中证500ETF南方,9月,6.5,7.923,2026-09-23,202609,rule_fourth_wednesday,medium,26.0,18.0,87892.28895006001,-3553770.2233338007,-3465877.9343837406,3641662.5122838607,274.0,9131.0,9405.0,97.0,3903.0,4000.0,0.18595,0.48205000000000003,0.05655,55194.76581775762,-1614518.042597672,-1559323.2767799143,1669712.8084154297,-1487926.0449119704,-1977951.8894717705,227.26496777013003,0.5411466056970871,0.6195432205839837,0.3907297831163111,0.03927474604299551,0.6134036617262424,False
中证500ETF南方,9月,6.631,7.923,2026-09-23,202609,rule_fourth_wednesday,medium,26.0,18.0,181078.93107198,-36166777.352547124,-35985698.42147514,36347856.283619106,367.0,64881.0,65248.0,18.0,2226.0,2244.0,0.18395,0.47165,0.0837,90331.97000834014,-7729693.359178033,-7639361.389169693,7820025.329186372,-1231963.4661966003,-34753734.955278546,337.2578628620338,0.356288850914143,0.6983526977558491,0.04167764358534071,-0.02992970882872287,0.8569720482946289,False
中证500ETF南方,9月,6.75,7.923,2026-09-23,202609,rule_fourth_wednesday,medium,26.0,18.0,432479.10062763,-22167352.52585568,-21734873.425228048,22599831.62648331,619.0,30868.0,31487.0,55.0,7224.0,7279.0,0.17759999999999998,0.46025000000000005,0.11285,219148.33413042722,-10471843.719139311,-10252695.385008885,10690992.053269738,-5149371.133180889,-16585502.292047158,156.2671749790209,0.4895626112862358,0.8502418999151823,0.1614408781736313,0.00011854270730708868,0.8635070671844866,False
中证500ETF南方,9月,6.876,7.923,2026-09-23,202609,rule_fourth_wednesday,medium,26.0,18.0,1161241.1023066202,-18409207.966398,-17247966.86409138,19570449.06870462,1202.0,19815.0,21017.0,46.0,3863.0,3909.0,0.1702,0.44434999999999997,0.15095,553421.0393626282,-5748588.90918567,-5195167.869823042,6302009.948548298,-3544496.0030633397,-13703470.861028042,315.27806286761836,0.3944221234943133,0.7970321422323179,0.11661143447101999,-0.0038823071272985153,0.8149370822435338,False
中证500ETF南方,9月,7.0,7.923,2026-09-23,202609,rule_fourth_wednesday,medium,26.0,18.0,1770889.5737081103,-51346861.76874205,-49575972.19503394,53117751.34245016,1389.0,42558.0,43947.0,104.0,14910.0,15014.0,0.16465,0.42269999999999996,0.19765,854836.4622865273,-27191371.018104672,-26336534.555818144,28046207.4803912,-17856543.78452484,-31719428.410509095,198.63090562226455,0.5061391597117393,0.6276056002165395,0.21260971052387712,0.008467848370918588,0.9180931018995535,False
中证500ETF南方,9月,7.122,7.923,2026-09-23,202609,rule_fourth_wednesday,medium,26.0,18.0,1350884.9082513598,-19888166.75555232,-18537281.84730096,21239051.66380368,838.0,12832.0,13670.0,162.0,9512.0,9674.0,0.1606,0.39449999999999996,0.25185,698543.9494873679,-13113570.485289808,-12415026.53580244,13812114.434777176,-14481387.987810483,-4055893.8594904793,146.0830318486214,0.5882332412795701,0.5498762571436917,0.4672946214416227,-0.010482652350766711,0.8215565638952735,False
中证500ETF南方,9月,7.25,7.923,2026-09-23,202609,rule_fourth_wednesday,medium,26.0,18.0,5510596.8024792,-68176417.1696947,-62665820.36721551,73687013.9721739,2778.0,34599.0,37377.0,1531.0,33724.0,35255.0,0.15535,0.35814999999999997,0.31495,3865490.331893195,-53164659.010678,-49299168.6787848,57030149.3425712,-63415275.16685005,749454.7996345505,85.56161247806571,0.7406375111387027,0.42087526694260036,0.7629130812342608,0.00180652460459,0.9341467068241261,False
中证500ETF南方,9月,7.367,7.923,2026-09-23,202609,rule_fourth_wednesday,medium,26.0,18.0,7930359.13712445,-28714963.33610766,-20784604.19898321,36645322.47323211,3419.0,11931.0,15350.0,827.0,6016.0,6843.0,0.15234999999999999,0.3165,0.37645,4026099.8968000403,-17481404.680831414,-13455304.784031373,21507504.577631455,-12560798.91465891,-8223805.2843243005,142.57979185817052,0.5582363421676204,0.3833564437194129,0.3730581314430845,-0.00328135156176065,0.8486544741222161,False
中证500ETF南方,9月,7.5,7.923,2026-09-23,202609,rule_fourth_wednesday,medium,26.0,18.0,38773648.681884095,-157806312.95630702,-119032664.27442293,196579961.6381911,16081.0,54062.0,70143.0,14440.0,72730.0,87170.0,0.2177,0.35960000000000003,0.42455,36034184.456999235,-156357718.00088477,-120323533.54388553,192391902.457884,-122989355.86617541,3956691.5917524905,24.383719242126155,0.960083846072626,0.35910273213025495,1.121630673583689,0.0020436138671299743,0.971258460806848,False
中证500ETF南方,9月,7.613,7.923,2026-09-23,202609,rule_fourth_wednesday,medium,26.0,18.0,21457135.82602116,-34051913.64070848,-12594777.814687315,55509049.46672964,5046.0,10208.0,15254.0,3461.0,12602.0,16063.0,0.2394,0.2658,0.6044,14610554.541066514,-25620152.771016303,-11009598.22994979,40230707.31208282,-19334682.746166416,6739904.9314791,76.07804618839046,0.7166516602458357,0.3373754560468891,0.9602058786437502,-0.03719144236916677,0.8764717576814351,True
中证500ETF南方,9月,7.75,7.923,2026-09-23,202609,rule_fourth_wednesday,medium,26.0,18.0,213070006.75510442,-207168027.06009603,5901979.695008397,420238033.81520045,40601.0,55936.0,96537.0,51946.0,112603.0,164549.0,0.24459999999999998,0.16655,0.713,182857223.33677632,-197863593.83984718,-15006370.503070861,380720817.17662346,5901979.695008397,0.0,8.360382398975027,0.9066450274141533,0.2867493424794858,1.6462475609864955,-0.013745786290292186,0.9864351272093208,True
中证500ETF南方,9月,7.859,7.923,2026-09-23,202609,rule_fourth_wednesday,medium,26.0,18.0,41132711.7658828,-31653904.355679598,9478807.4102032,72786616.12156239,7283.0,8170.0,15453.0,8300.0,9081.0,17381.0,0.24755,0.08315,0.7584500000000001,30062851.66590049,-27121958.17373952,2940893.492160972,57184809.83964001,9478807.4102032,0.0,114.82864097939037,0.7938513729307735,0.277671755725191,1.1255728830456602,0.07053231745107306,0.8862173390399197,True
中证500ETF南方,9月,8.0,7.923,2026-09-23,202609,rule_fourth_wednesday,medium,26.0,18.0,324298581.6505863,-161402277.30375746,162896304.34682885,485700858.9543438,58151.0,41417.0,99568.0,116515.0,60906.0,177421.0,0.25285,-0.02429999999999999,0.7545999999999999,308678065.1097559,-149476853.83562395,159201211.27413192,458154918.94537985,162896304.34682885,0.0,27.63474015209001,0.9389732889594091,0.3419936373276775,1.7371092233248926,0.12965367909907938,0.9920316504187472,True
中证500ETF南方,9月,8.104,7.923,2026-09-23,202609,rule_fourth_wednesday,medium,26.0,18.0,52576423.5044151,-25157195.66897514,27419227.83543996,77733619.17339024,9959.0,6714.0,16673.0,8420.0,2052.0,10472.0,0.2572,-0.09855,0.71895,40029848.308875166,-13819260.894270716,26210587.414604448,53849109.203145884,36762805.764573485,-9343577.929133523,176.9315542697009,0.6553407110709144,0.38949483352468417,0.575548219550021,0.041057499906071646,0.8849103854587725,True
中证500ETF南方,9月,8.25,7.923,2026-09-23,202609,rule_fourth_wednesday,medium,26.0,18.0,257278645.4361622,-39359125.424184844,217919520.01197737,296637770.86034703,56758.0,11689.0,68447.0,82730.0,16439.0,99169.0,0.26665,-0.18944999999999998,0.62925,237716385.9053748,-35219051.9554032,202497333.9499716,272935437.860778,217919520.01197737,0.0,71.59735381315404,0.9093887836161435,0.44866169372531806,1.4319784199143468,0.08884082273586134,0.9739854825499987,True
中证500ETF南方,9月,8.35,7.923,2026-09-23,202609,rule_fourth_wednesday,medium,26.0,18.0,54220155.06884437,-21752145.671792403,32468009.397051968,75972300.74063677,13956.0,7043.0,20999.0,8173.0,556.0,8729.0,0.27395,-0.2409,0.55545,32404763.00570298,-9459188.00077441,22945575.00492857,41863951.006477386,30035552.91848433,2432456.4785676375,270.8212800911808,0.516256953110249,0.47456041900486334,0.33228494295798394,0.03208676310644319,0.8892499537660828,False
中证500ETF南方,9月,8.5,7.923,2026-09-23,202609,rule_fourth_wednesday,medium,26.0,18.0,124865389.88774063,-10749746.581176601,114115643.30656403,135615136.46891722,42612.0,4035.0,46647.0,38739.0,997.0,39736.0,0.28865,-0.29960000000000003,0.4456,85161491.95921095,-5332706.316421764,79828785.64278919,90494198.27563271,110860255.14446735,3255388.162096679,91.79715051488256,0.5890518975884339,0.49637407463363037,0.5780990450008497,0.03915222251662656,0.949583260680035,False
中证500ETF南方,9月,8.595,7.923,2026-09-23,202609,rule_fourth_wednesday,medium,26.0,18.0,29432240.847476106,-11275880.617436491,18156360.230039615,40708121.46491259,12371.0,4679.0,17050.0,8799.0,414.0,9213.0,0.2983,-0.3292,0.38145,17356786.29701963,-5306408.78737028,12050377.509649351,22663195.08438991,19936286.738566566,-1779926.508526951,184.96346779640206,0.530159173916361,0.4812909260991581,0.39987032492916125,0.10257728913500287,0.8651606958865024,False
中证500ETF南方,9月,8.75,7.923,2026-09-23,202609,rule_fourth_wednesday,medium,26.0,18.0,47548558.2159459,-2248386.99751809,45300171.21842781,49796945.21346399,28746.0,1089.0,29835.0,13941.0,86.0,14027.0,0.31525000000000003,-0.36435,0.2962,30401655.177243344,-1089869.400426269,29311785.776817076,31491524.577669613,22882152.35024649,22418018.868181318,125.91388804207688,0.5620575607030487,0.46867632199393733,0.2819716778417752,0.06478814680288426,0.9036270772238514,False
中证500ETF南方,9月,8.841,7.923,2026-09-23,202609,rule_fourth_wednesday,medium,26.0,18.0,13798510.589534042,-6014583.568848601,7783927.020685442,19813094.158382643,10349.0,3180.0,13529.0,5350.0,402.0,5752.0,0.32735000000000003,-0.3786,0.25685,4233152.118147804,-3068300.9873894965,1164851.1307583079,7301453.105537301,6372918.498716461,1411008.5219689813,470.7427809611495,0.40846340486415283,0.4631675874769797,0.3216866272741692,-0.0056822389168677614,0.8015394705555996,False
中证500ETF南方,9月,9.0,7.923,2026-09-23,202609,rule_fourth_wednesday,medium,26.0,18.0,8437917.11231466,-1258096.8805785899,7179820.2317360705,9696013.99289325,9169.0,767.0,9936.0,5321.0,84.0,5405.0,0.35195,-0.39535000000000003,0.20395,3646277.149352508,-649629.748058917,2996647.401293591,4295906.897411425,4758950.56498326,2420869.66675281,469.2653647457149,0.4742445417362918,0.45554379465467054,0.34492130461138043,0.02228343811503433,0.7314982166917651,False
中证500ETF南方,9月,9.086,7.923,2026-09-23,202609,rule_fourth_wednesday,medium,26.0,18.0,5284069.54681122,-2937863.8189503,2346205.72786092,8221933.36576152,6974.0,1922.0,8896.0,1672.0,348.0,2020.0,0.36375,-0.4031,0.18209999999999998,1563551.178204708,-1421164.214831437,142386.96337327105,2984715.393036145,734909.4525459601,1611296.2753149597,636.260762607626,0.38981986227061677,0.4549675404716902,0.21040451422512696,-0.03611429760092978,0.6753621436685953,False
中证500ETF南方,9月,9.25,7.923,2026-09-23,202609,rule_fourth_wednesday,medium,26.0,18.0,15194129.45506938,-1897404.777954,13296724.67711538,17091534.23302338,24749.0,1400.0,26149.0,3742.0,112.0,3854.0,0.40060000000000007,-0.4077,0.15685,1594223.6079955439,-983011.0661842931,611212.5418112507,2577234.674179837,2145530.03163372,11151194.64548166,332.06837977519984,0.31150277621660727,0.4499566724436741,0.11559901410157986,-0.007188721116751861,0.8174047185014927,False
中证500ETF南方,9月,9.332,7.923,2026-09-23,202609,rule_fourth_wednesday,medium,26.0,18.0,3914009.7142075207,-1830235.41844542,2083774.2957621007,5744245.13265294,8612.0,1477.0,10089.0,769.0,43.0,812.0,0.38025,-0.4284,0.1349,400733.02740446414,-919305.9865636181,-518572.9591591539,1320039.0139680821,296213.8497294601,1787560.4460326405,837.5787973901566,0.3023363258834605,0.46770833333333334,0.05920353769409314,0.0030730881837641964,0.615319991545798,False
中证500ETF南方,9月,9.578,7.923,2026-09-23,202609,rule_fourth_wednesday,medium,26.0,18.0,4755053.55947094,-1769076.0348993,2985977.5245716404,6524129.59437024,13266.0,1629.0,14895.0,1255.0,23.0,1278.0,0.44195,-0.4264,0.11504999999999999,496940.01619557606,-663884.4298451771,-166944.41364960105,1160824.4460407533,424863.36756135,2561114.157010291,626.1277260779997,0.23988980524994613,0.4594117647058824,0.054360917661816485,-0.027268732042945713,0.6687982087659506,False
中证500ETF南方,9月,9.823,7.923,2026-09-23,202609,rule_fourth_wednesday,medium,26.0,18.0,3771643.4651498403,-1276544.8828331102,2495098.58231673,5048188.3479829505,13844.0,1353.0,15197.0,729.0,57.0,786.0,0.4788,-0.43375,0.09684999999999999,330886.0668790321,-668674.9806515935,-337788.9137725614,999561.0475306257,144828.87029235,2350269.7120243805,683.1469812239038,0.3057731072298922,0.697372488408037,0.04739339718920553,-0.03530203176676078,0.6266855301048849,False
中证500ETF南方,9月,10.314,7.923,2026-09-23,202609,rule_fourth_wednesday,medium,26.0,18.0,3094617.85253478,-1917157.2224531397,1177460.63008164,5011775.07498792,17237.0,2586.0,19823.0,902.0,58.0,960.0,0.54935,-0.4442,0.07335,374237.44930143,-1007920.567217562,-633683.117916132,1382158.016518992,118940.27423345999,1058520.3558481801,885.3547973074454,0.32333437933743353,0.4720847765132773,0.03737887629180937,0.008153367118539642,0.6480544239253917,False
中证500ETF南方,10月,6.75,7.923,2026-10-28,202610,rule_fourth_wednesday,medium,61.0,43.0,33285.24811296,-1825487.8261951501,-1792202.5780821901,1858773.0743081102,32.0,1755.0,1787.0,21.0,1818.0,1839.0,0.0001,0.34530000000000005,0.1657,24648.65411268158,-1464303.3206034992,-1439654.6664908177,1488951.9747161807,-1803644.3821210202,11441.80403883,106.14284621438944,0.7713357230284885,0.2788426763110308,0.846073717948718,0.931647825018432,0.3876514887321339,False
中证500ETF南方,10月,7.0,7.923,2026-10-28,202610,rule_fourth_wednesday,medium,61.0,43.0,31245.723159750003,-2984591.47621932,-2953345.75305957,3015837.19937907,25.0,2388.0,2413.0,4.0,2719.0,2723.0,0.0001,0.29269999999999996,0.1991,15109.046153533567,-2560395.1256105197,-2545286.079456986,2575504.1717640534,-2979592.16051376,26246.40745419,150.1376154970909,0.670713437014092,0.18629671574178946,0.6493048576214405,0.5485287659200703,0.4686030487965972,False
中证500ETF南方,10月,7.25,7.923,2026-10-28,202610,rule_fourth_wednesday,medium,61.0,43.0,367684.47885312,-3661045.84608048,-3293361.36722736,4028730.3249336,256.0,2549.0,2805.0,109.0,2384.0,2493.0,0.0001,0.23309999999999997,0.2288,196559.19164589862,-2551128.5366206453,-2354569.344974747,2747687.7282665437,-3267508.552308,-25852.81491936001,237.29345924394318,0.6157085625054601,0.07430183765012316,0.6805249914182032,0.41076790310821465,0.5137921851470238,False
中证500ETF南方,10月,7.5,7.923,2026-10-28,202610,rule_fourth_wednesday,medium,61.0,43.0,738921.9620876401,-2822491.6148412,-2083569.6527535599,3561413.57692884,466.0,1780.0,2246.0,325.0,1399.0,1724.0,0.0001,0.1684,0.2526,499627.6406013102,-1794830.119085407,-1295202.4784840967,2294457.759686717,-1703008.9855839598,-380560.6671696001,259.14066587362385,0.6560301237444952,0.0,0.7416899744418189,0.5370181925081691,0.4689965390610552,False
中证500ETF南方,10月,7.75,7.923,2026-10-28,202610,rule_fourth_wednesday,medium,61.0,43.0,2544543.72297216,-5235888.04534656,-2691344.3223743998,7780431.76831872,1508.0,3103.0,4611.0,860.0,2363.0,3223.0,0.0001,0.1005,0.2688,1896414.556108448,-3232017.3980542077,-1335602.8419457597,5128431.954162655,-2536106.90691456,-155237.41545983986,231.3480375989802,0.6812841470793969,0.0,0.6659064428964525,0.29517804551539495,0.6310672109059206,True
中证500ETF南方,10月,8.0,7.923,2026-10-28,202610,rule_fourth_wednesday,medium,61.0,43.0,7459441.04881296,-1699355.54291616,5760085.5058968,9158796.59172912,4293.0,978.0,5271.0,4628.0,1339.0,5967.0,0.0001,0.03169999999999998,0.2768,4896894.904279495,-1086480.9809937286,3810413.923285766,5983375.885273224,5760085.5058968,0.0,304.696928921052,0.6479091235298251,0.1320621468926555,1.2235773316241736,1.5579675632844703,0.6805364851655175,True
中证500ETF南方,10月,8.25,7.923,2026-10-28,202610,rule_fourth_wednesday,medium,61.0,43.0,3993843.713891851,-569309.3168868001,3424534.3970050504,4563153.030778651,2301.0,328.0,2629.0,1819.0,185.0,2004.0,0.0001,-0.035900000000000015,0.2765,3264024.3645322653,-344204.53043952363,2919819.834092742,3608228.894971789,2836132.3896129,588402.0073921501,158.30581731073536,0.7109320625313525,0.2737288135593219,0.6772751242831854,0.5713190660333878,0.5197386066418325,True
中证500ETF南方,10月,8.5,7.923,2026-10-28,202610,rule_fourth_wednesday,medium,61.0,43.0,2397743.1235699197,-37121.99065344,2360621.13291648,2434865.1142233596,1421.0,22.0,1443.0,1416.0,20.0,1436.0,0.0001,-0.10060000000000002,0.2688,1590714.693105805,-28635.365776244038,1562079.3273295609,1619350.058882049,2355559.04328192,5062.089634560025,329.63859027018276,0.7174035798342665,0.3486945169712794,0.9527861301260316,5.461434370771313,0.3945907902036934,False
中证500ETF南方,10月,8.75,7.923,2026-10-28,202610,rule_fourth_wednesday,medium,61.0,43.0,3317320.920448081,-65578.66814772002,3251742.252300361,3382899.588595801,2074.0,41.0,2115.0,1737.0,22.0,1759.0,0.0001,-0.16080000000000003,0.2548,2557984.097781885,-42407.89500064738,2515576.2027812377,2600391.9927825322,2743107.704227801,508634.54807256017,169.37370350144175,0.7088857385612685,0.43454545454545457,0.6870487099277935,0.8107751736433533,0.45782892129666325,False
中证500ETF南方,10月,9.0,7.923,2026-10-28,202610,rule_fourth_wednesday,medium,61.0,43.0,457772.5998396,-48888.3359052,408884.2639344,506660.93574479996,309.0,33.0,342.0,629.0,33.0,662.0,0.0001,-0.2157,0.236,435166.54552653345,-41628.96408222018,393537.5814443133,476795.5096087536,408884.2639344,0.0,123.66971658474121,0.9010642267322071,0.47581510524143633,1.5177993527508091,171.0,0.1825890861536023,False
中证500ETF南方,12月,6.25,7.923,2026-12-23,202612,rule_fourth_wednesday,medium,117.0,83.0,2482090.56874935,-8868611.550140822,-6386520.981391473,11350702.118890172,3755.0,14142.0,17897.0,26.0,3107.0,3133.0,0.17564999999999997,0.40035,0.1026,1108381.2352158583,-4848501.887639949,-3740120.6524240905,5956883.122855808,-1931249.3417743503,-4455271.639617121,185.8716398226337,0.49662754515147867,0.28548732248232933,0.11331214252396418,0.021806508744742086,0.767941348973607,False
中证500ETF南方,12月,6.5,7.923,2026-12-23,202612,rule_fourth_wednesday,medium,117.0,83.0,557128.0359643501,-9629565.905828878,-9072437.869864529,10186693.941793228,695.0,12022.0,12717.0,10.0,1266.0,1276.0,0.1714,0.36695,0.12764999999999999,287491.5504436846,-5623679.417991549,-5336187.867547864,5911170.968435233,-1006043.8621613398,-8066394.007703189,92.40789091934856,0.5500127725625779,0.2705147058823531,0.059847713245141695,0.01944036234529397,0.6938050249663154,False
中证500ETF南方,12月,6.75,7.923,2026-12-23,202612,rule_fourth_wednesday,medium,117.0,83.0,387588.20852115005,-3596659.88258376,-3209071.67406261,3984248.0911049102,413.0,3624.0,4037.0,14.0,703.0,717.0,0.16845,0.3266,0.1538,163215.01940545553,-1610942.1481188128,-1447727.1287133573,1774157.1675242684,-684557.85635577,-2524513.81770684,180.51007485868809,0.4345018439556058,0.13622988505747108,0.1139414262730572,0.016609828698950266,0.4879363821299305,False
中证500ETF南方,12月,6.876,7.923,2026-12-23,202612,rule_fourth_wednesday,medium,117.0,83.0,1556793.4392000001,-5371765.981102801,-3814972.541902801,6928559.420302801,1550.0,4918.0,6468.0,5.0,311.0,316.0,0.16704999999999998,0.30395,0.16699999999999998,627606.3233760889,-1539495.7766320787,-911889.4532559898,2167102.1000081673,-334672.92507060006,-3480299.6168322004,335.5340675395976,0.3448653249080955,0.08609137055837557,0.03323144734943394,0.009124075890767564,0.5696579086417796,False
中证500ETF南方,12月,7.0,7.923,2026-12-23,202612,rule_fourth_wednesday,medium,117.0,83.0,1659696.2300525398,-8591045.323760102,-6931349.0937075615,10250741.553812642,1558.0,7222.0,8780.0,225.0,652.0,877.0,0.16579999999999998,0.28005,0.17959999999999998,747398.6073647548,-2203429.434009853,-1456030.8266450982,2950828.0413746075,-535910.4479623501,-6395438.645745211,366.9224587686417,0.3534011567365393,0.04955054932859848,0.11734780937863161,0.028773674950372058,0.6542924361311457,False
中证500ETF南方,12月,7.122,7.923,2026-12-23,202612,rule_fourth_wednesday,medium,117.0,83.0,1778005.62629955,-6343813.994274899,-4565808.36797535,8121819.620574449,1585.0,4966.0,6551.0,0.0,698.0,698.0,0.16595,0.25465,0.1911,676522.9179862476,-1965960.424953675,-1289437.5069674272,2642483.3429399226,-891659.7196946999,-3674148.6482806494,353.6406069151742,0.3451986703277077,0.07593928491750801,0.0702778896496174,-0.006558028616852146,0.6119172544978997,False
中证500ETF南方,12月,7.25,7.923,2026-12-23,202612,rule_fourth_wednesday,medium,117.0,83.0,2397365.85225663,-10298784.9526335,-7901419.1003768705,12696150.80489013,2039.0,7550.0,9589.0,238.0,900.0,1138.0,0.16579999999999998,0.2269,0.20229999999999998,998709.603781572,-3341438.676651475,-2342729.072869903,4340148.280433047,-947839.87519254,-6953579.225184331,345.8347789540203,0.37051801329083056,0.08635312259059369,0.11796459113511687,0.026932425796315107,0.6909294734617315,False
中证500ETF南方,12月,7.367,7.923,2026-12-23,202612,rule_fourth_wednesday,medium,117.0,83.0,1544931.67757616,-5590049.7644145,-4045118.0868383404,7134981.4419906605,1266.0,3855.0,5121.0,12.0,154.0,166.0,0.16369999999999998,0.20145,0.2127,558170.6355963236,-1726814.114939337,-1168643.4793430134,2284984.7505356604,-208668.07286748,-3836450.0139708607,343.48169191919294,0.3351000049269123,0.09445585215605756,0.02471339615566661,-0.002452245740836345,0.5353142981691369,False
中证500ETF南方,12月,7.5,7.923,2026-12-23,202612,rule_fourth_wednesday,medium,117.0,83.0,7865148.324200672,-4649420.1027069,3215728.221493772,12514568.426907573,3033.0,3099.0,6132.0,338.0,684.0,1022.0,0.2187,0.28135,0.32605,3283973.350680932,-1886036.100268474,1397937.2504124579,5170009.450949406,-149704.52135777962,3365432.7428515516,318.5489336348697,0.4115922886497919,0.1750356633380884,0.1660785888942191,-0.0038739512402723737,0.6534112705080448,False
中证500ETF南方,12月,7.613,7.923,2026-12-23,202612,rule_fourth_wednesday,medium,117.0,83.0,9849304.788814802,-4610208.99569634,5239095.793118462,14459513.784511141,3180.0,2983.0,6163.0,135.0,367.0,502.0,0.2354,0.20965000000000003,0.3698,3436569.421515457,-1764855.424525427,1671713.99699003,5201424.846040884,-149065.48276056,5388161.275879021,334.0398670798604,0.3658647736142096,0.21055276381909555,0.08274166819524476,-0.005880106278541418,0.6404795381892157,True
中证500ETF南方,12月,7.75,7.923,2026-12-23,202612,rule_fourth_wednesday,medium,117.0,83.0,12382421.1457518,-7267817.353147562,5114603.792604239,19650238.498899363,3630.0,4598.0,8228.0,237.0,308.0,545.0,0.24119999999999997,0.1497,0.3976,4806998.596125985,-2260009.8076341194,2546988.788491865,7067008.4037601035,321599.6266170599,4793004.165987179,236.71072063127843,0.34958640392124957,0.25604490500863547,0.06613745106568072,0.020089691511177024,0.6775183350505931,True
