trade_date,market_type,underlying,contract_month,underlying_price,gamma_regime,price_wall,call_wall,put_wall,price_wall_distance,front_month_concentration,expiry_structure_state,put_skew,risk_reversal_25d,iv_surface_state,wall_lifecycle_state,iv_surface_bias,delta_bias,normalized_net_gex,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,market_structure_state,state_confidence
2026-08-19,COMMODITY,b,2701,4010.0,,3700.0,,,-0.07730673316708225,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,b,2702,3986.0,,3600.0,,,-0.09683893627696938,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,b,2703,3925.0,,3700.0,,,-0.0573248407643312,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,b,2704,3795.0,,4100.0,,,0.08036890645586303,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,b,2705,3696.0,,3400.0,,,-0.0800865800865801,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,b,2706,3675.0,,3600.0,,,-0.020408163265306145,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,b,2707,3670.0,,3400.0,,,-0.07356948228882831,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,b,2708,3744.0,,3300.0,,,-0.11858974358974361,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,bz,2610,7549.0,,7500.0,,,-0.006490925950456972,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,bz,2611,7372.0,,6900.0,,,-0.06402604449267502,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,bz,2612,7266.0,,6600.0,,,-0.09165978530140384,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,bz,2701,7210.0,,5800.0,,,-0.19556171983356452,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,bz,2702,7156.0,,6400.0,,,-0.1056456120737842,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,bz,2703,7136.0,,5600.0,,,-0.2152466367713004,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,bz,2704,7145.0,,7200.0,,,0.007697690692792136,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,bz,2705,7174.0,,8000.0,,,0.1151379983272931,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,bz,2706,7130.0,,5600.0,,,-0.21458625525946706,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,bz,2707,7131.0,,7000.0,,,-0.018370495021736044,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,c,2611,2265.0,,2300.0,,,0.015452538631346657,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,c,2701,2279.0,,2400.0,,,0.05309346204475651,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,c,2703,2297.0,,2160.0,,,-0.05964301262516325,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,c,2705,2350.0,,2280.0,,,-0.029787234042553234,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,c,2707,2363.0,,2360.0,,,-0.0012695725772323696,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,cs,2611,2573.0,,2750.0,,,0.06879129420909447,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,cs,2701,2598.0,,3100.0,,,0.193225558121632,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,cs,2703,2609.0,,2400.0,,,-0.08010732081257188,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,cs,2705,2672.0,,2400.0,,,-0.10179640718562877,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,cs,2707,2679.0,,2500.0,,,-0.06681597611048895,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,eb,2610,8681.0,,8000.0,,,-0.07844718350420454,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,eb,2611,8551.0,,9300.0,,,0.08759209449187222,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,eb,2612,8432.0,,7800.0,,,-0.07495256166982922,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,eb,2701,8321.0,,8500.0,,,0.021511837519528898,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,eb,2702,8256.0,,7000.0,,,-0.15213178294573648,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,eb,2703,8216.0,,7800.0,,,-0.05063291139240511,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,eb,2704,8195.0,,9000.0,,,0.09823062843197072,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,eb,2705,8116.0,,9600.0,,,0.18284869393790038,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,eb,2706,8104.0,,8000.0,,,-0.012833168805528095,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,eb,2707,8149.0,,8400.0,,,0.03080132531598978,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,eg,2610,5088.0,,5500.0,,,0.08097484276729561,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,eg,2611,4870.0,,5000.0,,,0.026694045174537884,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,eg,2612,4730.0,,4850.0,,,0.025369978858351017,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,eg,2701,4640.0,,5600.0,,,0.2068965517241379,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,eg,2702,4586.0,,5400.0,,,0.17749672917575232,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,eg,2703,4549.0,,5600.0,,,0.23103978896460764,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,eg,2704,4548.0,,5400.0,,,0.18733509234828505,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,eg,2705,4508.0,,3800.0,,,-0.15705412599822532,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,eg,2706,4517.0,,3700.0,,,-0.18087226034978965,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,eg,2707,4504.0,,3700.0,,,-0.17850799289520425,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,i,2610,721.5,,700.0,,,-0.02979902979902982,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,i,2611,719.0,,700.0,,,-0.026425591098748313,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,i,2612,715.5,,780.0,,,0.09014675052410892,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,i,2701,712.0,,800.0,,,0.12359550561797761,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,i,2702,708.0,,720.0,,,0.016949152542372836,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,i,2703,705.5,,740.0,,,0.04890148830616581,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,i,2704,703.5,,740.0,,,0.051883439943141374,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,i,2705,700.0,,860.0,,,0.22857142857142865,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,i,2706,697.5,,720.0,,,0.032258064516129004,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,i,2707,696.0,,720.0,,,0.034482758620689724,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,i,2708,694.5,,580.0,,,-0.16486681065514763,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,jd,2610,3813.0,,4200.0,,,0.10149488591660116,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,jd,2611,3732.0,,4000.0,,,0.07181136120042875,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,jd,2612,3732.0,,4000.0,,,0.07181136120042875,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,jd,2701,3550.0,,4400.0,,,0.23943661971830976,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,jd,2702,3185.0,,3800.0,,,0.19309262166405028,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,jd,2703,3168.0,,3700.0,,,0.16792929292929304,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,jd,2704,3224.0,,3700.0,,,0.14764267990074442,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,jd,2705,3273.0,,2900.0,,,-0.11396272532844487,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,jd,2706,3126.0,,3600.0,,,0.15163147792706333,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,jd,2707,3270.0,,3100.0,,,-0.051987767584097844,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,jm,2610,1438.5,,1300.0,,,-0.09628084810566562,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,jm,2611,1453.5,,1300.0,,,-0.10560715514275887,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,jm,2612,1454.0,,1500.0,,,0.031636863823933936,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,jm,2701,1586.5,,1600.0,,,0.008509297195083532,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,jm,2702,1570.5,,1200.0,,,-0.23591212989493793,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,jm,2703,1553.0,,1400.0,,,-0.09851899549259502,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,jm,2704,1540.5,,1240.0,,,-0.1950665368386887,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,jm,2705,1525.5,,1880.0,,,0.23238282530317922,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,jm,2706,1514.5,,1440.0,,,-0.04919115219544401,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,jm,2707,1518.5,,1240.0,,,-0.18340467566677643,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,jm,2708,1499.0,,1360.0,,,-0.09272848565710479,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,l,2610,8084.0,,8100.0,,,0.0019792182088074206,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,l,2611,7987.0,,8100.0,,,0.01414799048453741,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,l,2612,7912.0,,5600.0,,,-0.29221435793731043,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,l,2701,7842.0,,6600.0,,,-0.15837796480489674,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,l,2702,7726.0,,6000.0,,,-0.22340150142376392,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,l,2703,7641.0,,7200.0,,,-0.05771495877502941,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,l,2704,7610.0,,9200.0,,,0.20893561103810776,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,l,2705,7575.0,,8600.0,,,0.13531353135313529,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,l,2706,7537.0,,7800.0,,,0.03489452036619345,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,l,2707,7527.0,,6200.0,,,-0.1762986581639432,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,lg,2611,822.5,,850.0,,,0.033434650455927084,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,lg,2701,821.0,,850.0,,,0.035322777101096214,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,lg,2703,820.5,,850.0,,,0.03595368677635591,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,lg,2705,825.5,,850.0,,,0.02967898243488798,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,lg,2707,824.5,,850.0,,,0.030927835051546282,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,lh,2611,12315.0,,14000.0,,,0.1368250101502233,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,lh,2701,12685.0,,15200.0,,,0.19826566811194324,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,lh,2703,12345.0,,14400.0,,,0.16646415552855398,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,lh,2705,13250.0,,16000.0,,,0.2075471698113207,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,lh,2707,13820.0,,15600.0,,,0.12879884225759763,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,m,2611,3256.0,,3200.0,,,-0.017199017199017175,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,m,2612,3277.0,,3500.0,,,0.06805004577357332,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,m,2701,3246.0,,3200.0,,,-0.014171287738755423,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,m,2703,3188.0,,3200.0,,,0.0037641154328733606,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,m,2705,2910.0,,2800.0,,,-0.037800687285223344,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,m,2707,2876.0,,2600.0,,,-0.09596662030598058,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,m,2708,3011.0,,2700.0,,,-0.1032879442045832,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,p,2610,9618.0,,10000.0,,,0.039717196922437026,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,p,2611,9682.0,,10000.0,,,0.0328444536252841,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,p,2612,9838.0,,11600.0,,,0.17910144338280132,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,p,2701,9994.0,,10000.0,,,0.0006003602161297472,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,p,2702,10104.0,,11600.0,,,0.1480601741884402,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,p,2703,10176.0,,11600.0,,,0.1399371069182389,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,p,2704,10218.0,,11600.0,,,0.1352515169309063,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,p,2705,10228.0,,10000.0,,,-0.02229174814235435,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,p,2706,10226.0,,11200.0,,,0.09524740856639946,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,p,2707,10169.0,,8400.0,,,-0.17396007473694564,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,p,2708,10170.0,,8800.0,,,-0.1347099311701082,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,pg,2610,5683.0,,7200.0,,,0.26693647721273983,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,pg,2611,5575.0,,4700.0,,,-0.15695067264573992,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,pg,2612,5441.0,,3600.0,,,-0.3383569196838816,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,pg,2701,5277.0,,3900.0,,,-0.2609437180216032,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,pg,2702,5114.0,,6600.0,,,0.29057489245209234,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,pg,2703,4950.0,,5200.0,,,0.05050505050505061,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,pg,2704,5170.0,,5400.0,,,0.044487427466150864,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,pg,2705,5060.0,,5700.0,,,0.1264822134387351,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,pg,2706,4945.0,,5200.0,,,0.051567239635995854,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,pg,2707,4869.0,,4100.0,,,-0.15793797494352024,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,pp,2610,8422.0,,8000.0,,,-0.050106862977915,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,pp,2611,8226.0,,8300.0,,,0.008995866763919391,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,pp,2612,8088.0,,5600.0,,,-0.3076162215628091,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,pp,2701,8010.0,,7800.0,,,-0.02621722846441943,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,pp,2702,7879.0,,6800.0,,,-0.13694631298388116,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,pp,2703,7788.0,,8600.0,,,0.10426296866974827,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,pp,2704,7714.0,,7000.0,,,-0.09255898366606174,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,pp,2705,7657.0,,7600.0,,,-0.007444168734491274,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,pp,2706,7556.0,,6000.0,,,-0.20592906299629432,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,pp,2707,7464.0,,6200.0,,,-0.16934619506966775,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,pp,2708,7437.0,,6600.0,,,-0.11254538120209767,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,v,2610,4640.0,,4800.0,,,0.034482758620689724,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,v,2611,4676.0,,6800.0,,,0.45423438836612484,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,v,2612,4713.0,,5000.0,,,0.060895395713982614,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,v,2701,4746.0,,6600.0,,,0.390644753476612,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,v,2702,4781.0,,6600.0,,,0.38046433800460155,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,v,2703,4810.0,,4600.0,,,-0.043659043659043606,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,v,2704,5022.0,,6200.0,,,0.23456790123456783,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,v,2705,5064.0,,4300.0,,,-0.15086887835703,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,v,2706,5077.0,,5400.0,,,0.06362024817805789,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,v,2707,5092.0,,5600.0,,,0.09976433621366843,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,v,2708,5106.0,,4900.0,,,-0.04034469251860551,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,y,2611,8810.0,,9000.0,,,0.02156640181611813,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,y,2612,8806.0,,8700.0,,,-0.01203724733136502,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,y,2701,8747.0,,8200.0,,,-0.06253572653481199,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,y,2703,8703.0,,9800.0,,,0.12604848902677235,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,y,2705,8557.0,,9200.0,,,0.07514315764870871,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,y,2707,8500.0,,8200.0,,,-0.03529411764705881,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,y,2708,8514.0,,7400.0,,,-0.13084331688982853,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,lc,2610,149740.0,,150000.0,,,0.001736342994523854,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,lc,2611,150280.0,,160000.0,,,0.06467926537130686,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,lc,2612,150540.0,,100000.0,,,-0.3357247243257606,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,lc,2701,150660.0,,150000.0,,,-0.004380724810832293,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,lc,2702,148880.0,,246000.0,,,0.6523374529822676,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,lc,2703,149400.0,,112000.0,,,-0.250334672021419,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,lc,2704,149140.0,,216000.0,,,0.4483036073487998,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,lc,2705,148860.0,,200000.0,,,0.34354426978368946,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,lc,2706,148680.0,,106000.0,,,-0.287059456550982,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,lc,2707,,,124000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-19,COMMODITY,pd,2610,309.2,,672.0,,,1.1733505821474774,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,pd,2612,311.35,,600.0,,,0.9270916974466035,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,pd,2702,313.45,,280.0,,,-0.10671558462274677,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,pd,2704,317.25,,480.0,,,0.5130023640661938,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,pd,2706,318.8,,424.0,,,0.32998745294855714,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,pd,2708,,,260.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-19,COMMODITY,ps,2610,37775.0,,40000.0,,,0.058901389808074134,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,ps,2611,37815.0,,50000.0,,,0.322226629644321,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,ps,2612,41135.0,,50000.0,,,0.2155099064057373,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,ps,2701,40930.0,,62000.0,,,0.5147813339848522,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,ps,2702,,,54000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-19,COMMODITY,ps,2703,,,50000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-19,COMMODITY,ps,2704,39895.0,,42000.0,,,0.05276350419852105,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,ps,2705,39690.0,,47000.0,,,0.1841773746535651,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,ps,2706,41595.0,,49000.0,,,0.17802620507272504,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,ps,2707,,,35000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-19,COMMODITY,ps,2708,41670.0,,35000.0,,,-0.1600671946244301,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-19,COMMODITY,pt,2610,423.5,,416.0,,,-0.017709563164108655,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
