trade_date,market_type,asset_class,option_product,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,total_oi,total_volume,total_amount,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,adjusted_call_wall_distance,adjusted_put_wall_distance,adjusted_price_wall_distance,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,expiry_pressure,expiry_structure_state,days_to_near_expiry,roll_progress,roll_shift_score,roll_state,expiry_date_quality,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state,prev_close,open_price,high_price,low_price,pct_change,amount,iv_surface_bias,delta_bias,normalized_net_gex,assumed_dealer_gamma_ratio,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,atm_iv,call_25_delta_iv,put_25_delta_iv,option_market_value,total_time_value,month_total_abs_gex,month_net_gex,month_total_oi,month_total_volume,month_rank,month_count,risk_reversal_25d,put_skew,call_skew,smile_curvature,iv_min,iv_max,iv_std,near_atm_iv,next_atm_iv,iv_term_slope,iv_surface_state,wall_type,strike,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-08-13,COMMODITY,COMMODITY,CJ,CJ,CJ,CZCE,2703,,,,,,,8245.0,,,8500.0,7400.0,,,8800.0,,,95.0,21.0,17805.0,,,,,,,,0.0673135233474833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CJ703,8245.0,12594.0,14064.0,-140.0,519817350.0,-6e-05,8800.0,8800.0,0.030927835051546282,-0.10248635536688899,0.0673135233474833,0.0673135233474833,93.0,2.0,0.9578947368421052,1100.0,0.1334141904184354,call_oi_wall,8500.0,0.030927835051546282,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,COMMODITY,COMMODITY,CJ,CJ,CJ,CZCE,2705,,,,,,,8380.0,,,9000.0,8200.0,,,8400.0,,,3286.0,41.0,32185.0,,,,,,,,0.0023866348448686736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CJ705,8380.0,4328.0,21425.0,457.0,181451400.0,-5.3e-05,10600.0,10600.0,0.07398568019093088,-0.021479713603818618,0.26491646778042965,0.26491646778042965,2820.0,466.0,0.7163724893487523,800.0,0.0954653937947494,price_wall,8400.0,0.0023866348448686736,near_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,COMMODITY,COMMODITY,FG,FG,FG,CZCE,2610,,,,,,,909.0,,,1000.0,900.0,,,1000.0,,,176256.0,441481.0,127574760.0,,,,,,,,0.10011001100110017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG610,909.0,203131.0,137064.0,-864.0,3684796400.0,-0.000194,900.0,900.0,0.10011001100110017,-0.00990099009900991,-0.00990099009900991,-0.00990099009900991,128351.0,47905.0,0.4564156681190995,100.0,0.11001100110011001,put_oi_wall,900.0,-0.00990099009900991,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,COMMODITY,COMMODITY,FG,FG,FG,CZCE,2611,,,,,,,904.0,,,1200.0,850.0,,,1000.0,,,58469.0,41834.0,16850090.0,,,,,,,,0.10619469026548667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG611,904.0,328515.0,481661.0,23773.0,5932981000.0,-0.00021600000000000002,1000.0,900.0,0.32743362831858414,-0.05973451327433632,0.10619469026548667,-0.004424778761061954,40324.0,18145.0,0.3793292171920163,350.0,0.38716814159292035,amount_wall,900.0,-0.004424778761061954,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,COMMODITY,COMMODITY,FG,FG,FG,CZCE,2612,,,,,,,945.0,,,1200.0,1120.0,,,850.0,,,782.0,265.0,578880.0,,,,,,,,-0.10052910052910058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG612,945.0,190475.0,114339.0,2707.0,3603787000.0,-0.000248,850.0,850.0,0.26984126984126977,0.18518518518518512,-0.10052910052910058,-0.10052910052910058,485.0,297.0,0.24040920716112532,80.0,0.08465608465608465,price_wall,850.0,-0.10052910052910058,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,COMMODITY,COMMODITY,FG,FG,FG,CZCE,2701,,,,,,,937.0,,,1480.0,950.0,,,1480.0,,,75033.0,53019.0,34618840.0,,,,,,,,0.5795090715048026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG701,937.0,821456.0,867130.0,137694.0,15443373000.0,-0.00028000000000000003,940.0,950.0,0.5795090715048026,0.01387406616862319,0.0032017075773747017,0.01387406616862319,51531.0,23502.0,0.373555635520371,530.0,0.5656350053361793,volume_wall,940.0,0.0032017075773747017,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,COMMODITY,COMMODITY,FG,FG,FG,CZCE,2703,,,,,,,973.0,,,990.0,1160.0,,,1140.0,,,687.0,309.0,843270.0,,,,,,,,0.17163412127440902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG703,973.0,52200.0,99412.0,918.0,1017900000.0,-0.00026,1140.0,1140.0,0.01747173689619741,0.19218910585817062,0.17163412127440902,0.17163412127440902,395.0,292.0,0.14992721979621543,-170.0,-0.1747173689619733,call_oi_wall,990.0,0.01747173689619741,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,COMMODITY,COMMODITY,FG,FG,FG,CZCE,2705,,,,,,,1017.0,,,1280.0,1280.0,,,910.0,,,1061.0,433.0,1138370.0,,,,,,,,-0.10521140609636181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG705,1017.0,14177.0,43362.0,1985.0,288360180.0,-0.000221,910.0,910.0,0.2586037364798426,0.2586037364798426,-0.10521140609636181,-0.10521140609636181,694.0,367.0,0.3081998114985862,0.0,0.0,price_wall,910.0,-0.10521140609636181,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,COMMODITY,COMMODITY,MA,MA,MA,CZCE,2610,,,,,,,2645.0,,,2800.0,2300.0,,,2800.0,,,273700.0,537091.0,215087260.0,,,,,,,,0.05860113421550084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MA610,2645.0,707907.0,698962.0,49902.0,18617954000.0,0.000169,2800.0,2600.0,0.05860113421550084,-0.13043478260869568,0.05860113421550084,-0.017013232514177745,117346.0,156354.0,-0.14252100840336135,500.0,0.1890359168241966,amount_wall,2600.0,-0.017013232514177745,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,COMMODITY,COMMODITY,MA,MA,MA,CZCE,2611,,,,,,,2617.0,,,2800.0,2300.0,,,2800.0,,,11677.0,20078.0,10564210.0,,,,,,,,0.06992739778372181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MA611,2617.0,358417.0,180098.0,4553.0,9329594500.0,0.000136,2800.0,2600.0,0.06992739778372181,-0.12113106610622848,0.06992739778372181,-0.006495987772258349,6370.0,5307.0,0.09103365590477006,500.0,0.19105846388995032,amount_wall,2600.0,-0.006495987772258349,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,COMMODITY,COMMODITY,MA,MA,MA,CZCE,2612,,,,,,,2593.0,,,3000.0,2175.0,,,3000.0,,,2091.0,3.0,690.0,,,,,,,,0.15696104897801777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MA612,2593.0,262757.0,116563.0,3807.0,6776503000.0,0.000101,2175.0,2175.0,0.15696104897801777,-0.16120323949093718,-0.16120323949093718,-0.16120323949093718,1225.0,866.0,0.17168818747011,825.0,0.3181642884689549,call_oi_wall,3000.0,0.15696104897801777,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,COMMODITY,COMMODITY,MA,MA,MA,CZCE,2701,,,,,,,2570.0,,,3000.0,2400.0,,,2400.0,,,24624.0,21852.0,18924515.0,,,,,,,,-0.06614785992217898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MA701,2570.0,223079.0,354941.0,17423.0,5704130000.0,0.00012200000000000001,2600.0,2600.0,0.16731517509727634,-0.06614785992217898,0.011673151750972721,0.011673151750972721,12157.0,12467.0,-0.012589343729694606,600.0,0.23346303501945526,volume_wall,2600.0,0.011673151750972721,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,COMMODITY,COMMODITY,MA,MA,MA,CZCE,2703,,,,,,,2514.0,,,2850.0,2400.0,,,2100.0,,,718.0,16.0,6920.0,,,,,,,,-0.1646778042959427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MA703,2514.0,25259.0,117912.0,3916.0,632737950.0,9.2e-05,2100.0,2100.0,0.13365155131264927,-0.04534606205250602,-0.1646778042959427,-0.1646778042959427,318.0,400.0,-0.11420612813370473,450.0,0.17899761336515513,put_oi_wall,2400.0,-0.04534606205250602,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,COMMODITY,COMMODITY,MA,MA,MA,CZCE,2705,,,,,,,2456.0,,,2850.0,2350.0,,,2850.0,,,1429.0,63.0,52330.0,,,,,,,,0.1604234527687296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MA705,2456.0,6077.0,26553.0,2553.0,148947270.0,6.6e-05,2850.0,2850.0,0.1604234527687296,-0.04315960912052119,0.1604234527687296,0.1604234527687296,443.0,986.0,-0.3799860041987404,500.0,0.20358306188925082,put_oi_wall,2350.0,-0.04315960912052119,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,COMMODITY,COMMODITY,OI,OI,OI,CZCE,2611,,,,,,,10187.0,,,11400.0,9500.0,,,11400.0,,,15874.0,22572.0,21879875.0,,,,,,,,0.11907332875233134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OI611,10187.0,98931.0,262807.0,16280.0,10038528600.0,9.499999999999999e-05,11400.0,10400.0,0.11907332875233134,-0.06743889270639047,0.11907332875233134,0.020909001668793614,8290.0,7584.0,0.04447524253496283,1900.0,0.1865122214587219,amount_wall,10400.0,0.020909001668793614,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,COMMODITY,COMMODITY,OI,OI,OI,CZCE,2701,,,,,,,9996.0,,,11200.0,9400.0,,,10400.0,,,10530.0,2483.0,4299140.0,,,,,,,,0.040416166466586745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OI701,9996.0,74099.0,213349.0,16873.0,7386929300.0,6.1000000000000005e-05,10400.0,10400.0,0.1204481792717087,-0.05962384953981592,0.040416166466586745,0.040416166466586745,5339.0,5191.0,0.014055080721747389,1800.0,0.18007202881152462,price_wall,10400.0,0.040416166466586745,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,COMMODITY,COMMODITY,OI,OI,OI,CZCE,2703,,,,,,,9908.0,,,11000.0,8600.0,,,11000.0,,,1161.0,84.0,85740.0,,,,,,,,0.11021396851029475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OI703,9908.0,14932.0,36588.0,-1473.0,1475132300.0,7.1e-05,11000.0,10400.0,0.11021396851029475,-0.13201453371013327,0.11021396851029475,0.0496568429551878,561.0,600.0,-0.03359173126614987,2400.0,0.24222850222042794,amount_wall,10400.0,0.0496568429551878,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,COMMODITY,COMMODITY,OI,OI,OI,CZCE,2705,,,,,,,9841.0,,,11000.0,8700.0,,,11000.0,,,429.0,15.0,16095.0,,,,,,,,0.11777258408698299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OI705,9841.0,1813.0,18595.0,56.0,177945950.0,5.6e-05,11000.0,11000.0,0.11777258408698299,-0.1159435016766589,0.11777258408698299,0.11777258408698299,192.0,237.0,-0.1048951048951049,2300.0,0.23371608576364192,put_oi_wall,8700.0,-0.1159435016766589,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,COMMODITY,COMMODITY,PF,PF,PF,CZCE,2610,,,,,,,7388.0,,,7800.0,7200.0,,,7400.0,,,2242.0,1202.0,651540.0,,,,,,,,0.0016242555495398214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF610,7388.0,225496.0,206983.0,12185.0,8305017500.0,9.599999999999999e-05,7400.0,7400.0,0.055766107200866166,-0.025446670276123462,0.0016242555495398214,0.0016242555495398214,1190.0,1052.0,0.06155218554861731,600.0,0.08121277747698971,price_wall,7400.0,0.0016242555495398214,near_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,COMMODITY,COMMODITY,PF,PF,PF,CZCE,2611,,,,,,,7304.0,,,7500.0,6800.0,,,7600.0,,,1026.0,549.0,489608.0,,,,,,,,0.04052573932091996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF611,7304.0,159238.0,78533.0,6472.0,5796263200.0,7.7e-05,7600.0,7600.0,0.02683461117196062,-0.06900328587075577,0.04052573932091996,0.04052573932091996,478.0,548.0,-0.0682261208576998,700.0,0.09583789704271632,call_oi_wall,7500.0,0.02683461117196062,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,COMMODITY,COMMODITY,PF,PF,PF,CZCE,2612,,,,,,,7230.0,,,7400.0,6500.0,,,7200.0,,,71.0,24.0,20470.0,,,,,,,,-0.004149377593360981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF612,7230.0,48309.0,30700.0,-11.0,1742022600.0,6.4e-05,6500.0,7200.0,0.023513139695712226,-0.10096818810511754,-0.10096818810511754,-0.004149377593360981,31.0,40.0,-0.1267605633802817,900.0,0.12448132780082988,price_wall,7200.0,-0.004149377593360981,near_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,COMMODITY,COMMODITY,PK,PK,PK,CZCE,2610,,,,,,,8198.0,,,8500.0,8100.0,,,8500.0,,,110963.0,24856.0,2784745.0,,,,,,,,0.03683825323249579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PK610,8198.0,12300.0,75785.0,-2894.0,503685000.0,-2e-06,8500.0,8200.0,0.03683825323249579,-0.011954135154915835,0.03683825323249579,0.00024396194193698761,72965.0,37998.0,0.3151230590376973,400.0,0.04879238838741157,amount_wall,8200.0,0.00024396194193698761,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,COMMODITY,COMMODITY,PK,PK,PK,CZCE,2611,,,,,,,8194.0,,,9000.0,8000.0,,,9000.0,,,26509.0,5469.0,1257554.0,,,,,,,,0.09836465706614606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PK611,8194.0,90932.0,208908.0,1454.0,3721846800.0,-7e-06,9000.0,8300.0,0.09836465706614606,-0.023675860385648062,0.09836465706614606,0.012936294849890118,17045.0,9464.0,0.28597834697649854,1000.0,0.12204051745179399,amount_wall,8300.0,0.012936294849890118,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,COMMODITY,COMMODITY,PK,PK,PK,CZCE,2612,,,,,,,8202.0,,,9300.0,7400.0,,,8500.0,,,13890.0,1238.0,637903.0,,,,,,,,0.03633260180443787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PK612,8202.0,40687.0,54452.0,1026.0,1666946400.0,-5e-06,9000.0,8600.0,0.1338697878566204,-0.09778102901731289,0.09729334308705195,0.048524750060960686,8743.0,5147.0,0.25889128869690425,1900.0,0.23165081687393319,price_wall,8500.0,0.03633260180443787,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,COMMODITY,COMMODITY,PK,PK,PK,CZCE,2701,,,,,,,8210.0,,,9100.0,7600.0,,,9400.0,,,740.0,19.0,4643.0,,,,,,,,0.14494518879415352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PK701,8210.0,560.0,4145.0,-124.0,22982400.0,-1e-05,9400.0,8200.0,0.10840438489646775,-0.07429963459196098,0.14494518879415352,-0.0012180267965895553,399.0,341.0,0.07837837837837838,1500.0,0.18270401948842874,amount_wall,8200.0,-0.0012180267965895553,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,COMMODITY,COMMODITY,PL,PL,PL,CZCE,2610,,,,,,,7680.0,,,8500.0,5800.0,,,7600.0,,,1052.0,306.0,612490.0,,,,,,,,-0.01041666666666663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PL610,7680.0,19745.0,12298.0,493.0,3014271800.0,0.000124,8200.0,7600.0,0.10677083333333326,-0.24479166666666663,0.06770833333333326,-0.01041666666666663,566.0,486.0,0.07604562737642585,2700.0,0.3515625,price_wall,7600.0,-0.01041666666666663,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,COMMODITY,COMMODITY,PL,PL,PL,CZCE,2611,,,,,,,7449.0,,,7100.0,6300.0,,,7200.0,,,19.0,9.0,9140.0,,,,,,,,-0.03342730567861463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PL611,7449.0,43504.0,22750.0,720.0,6428151000.0,0.00014000000000000001,6300.0,7200.0,-0.04685192643307823,-0.1542488924687877,-0.1542488924687877,-0.03342730567861463,10.0,9.0,0.05263157894736842,800.0,0.10739696603570949,price_wall,7200.0,-0.03342730567861463,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,COMMODITY,COMMODITY,PR,PR,PR,CZCE,2610,,,,,,,7164.0,,,7500.0,6300.0,,,7100.0,,,1481.0,512.0,983597.0,,,,,,,,-0.008933556672250154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PR610,7164.0,56630.0,39007.0,568.0,6049782900.0,8.7e-05,7100.0,7100.0,0.04690117252931314,-0.12060301507537685,-0.008933556672250154,-0.008933556672250154,843.0,638.0,0.13841998649561107,1200.0,0.16750418760469013,price_wall,7100.0,-0.008933556672250154,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,COMMODITY,COMMODITY,PR,PR,PR,CZCE,2611,,,,,,,7062.0,,,8000.0,6500.0,,,8000.0,,,398.0,0.0,0.0,,,,,,,,0.13282356273010487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PR611,7062.0,79224.0,35760.0,196.0,8344664000.0,7.400000000000001e-05,5800.0,5800.0,0.13282356273010487,-0.07958085528178982,-0.17870291702067398,-0.17870291702067398,307.0,91.0,0.542713567839196,1500.0,0.21240441801189464,put_oi_wall,6500.0,-0.07958085528178982,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,COMMODITY,COMMODITY,PR,PR,PR,CZCE,2612,,,,,,,6980.0,,,6900.0,7000.0,,,6900.0,,,126.0,43.0,152018.0,,,,,,,,-0.011461318051575908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PR612,6980.0,35270.0,12357.0,61.0,3674781300.0,6.1000000000000005e-05,6900.0,6900.0,-0.011461318051575908,0.002865329512893977,-0.011461318051575908,-0.011461318051575908,71.0,55.0,0.12698412698412698,-100.0,-0.014326647564469915,put_oi_wall,7000.0,0.002865329512893977,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,COMMODITY,COMMODITY,PX,PX,PX,CZCE,2610,,,,,,,8032.0,,,9000.0,7500.0,,,7500.0,,,33323.0,40166.0,13481146.0,,,,,,,,-0.06623505976095623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PX610,8032.0,115649.0,63339.0,-299.0,4617864600.0,0.00010800000000000001,8500.0,8000.0,0.12051792828685248,-0.06623505976095623,0.058266932270916394,-0.003984063745019917,19392.0,13931.0,0.16388080304894517,1500.0,0.18675298804780877,amount_wall,8000.0,-0.003984063745019917,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,COMMODITY,COMMODITY,PX,PX,PX,CZCE,2611,,,,,,,7996.0,,,8200.0,7300.0,,,8000.0,,,5709.0,3928.0,2595991.0,,,,,,,,0.0005002501250626068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PX611,7996.0,254854.0,144253.0,7857.0,10140640500.0,0.000104,8800.0,8000.0,0.025512756378189172,-0.08704352176088048,0.10055027513756887,0.0005002501250626068,3386.0,2323.0,0.186197232440007,900.0,0.11255627813906953,price_wall,8000.0,0.0005002501250626068,near_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,COMMODITY,COMMODITY,PX,PX,PX,CZCE,2612,,,,,,,7948.0,,,8900.0,6600.0,,,8900.0,,,526.0,0.0,0.0,,,,,,,,0.11977856064418724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PX612,7948.0,35994.0,28663.0,950.0,1426802200.0,7.400000000000001e-05,6600.0,6600.0,0.11977856064418724,-0.16960241570206336,-0.16960241570206336,-0.16960241570206336,413.0,113.0,0.5703422053231939,2300.0,0.28938097634625065,call_oi_wall,8900.0,0.11977856064418724,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,COMMODITY,COMMODITY,PX,PX,PX,CZCE,2701,,,,,,,7892.0,,,9000.0,7500.0,,,9000.0,,,1367.0,8.0,3731.0,,,,,,,,0.14039533705017737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PX701,7892.0,14229.0,22779.0,1598.0,560195730.0,6.1000000000000005e-05,9300.0,9300.0,0.14039533705017737,-0.049670552458185524,0.17840851495184995,0.17840851495184995,852.0,515.0,0.246525237746891,1500.0,0.1900658895083629,put_oi_wall,7500.0,-0.049670552458185524,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,COMMODITY,COMMODITY,RM,RM,RM,CZCE,2611,,,,,,,2178.0,,,2300.0,2150.0,,,2200.0,,,62254.0,63420.0,19716760.0,,,,,,,,0.010101010101010166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RM611,2178.0,304331.0,626902.0,20722.0,6622242600.0,5e-06,2200.0,2200.0,0.05601469237832868,-0.012855831037649201,0.010101010101010166,0.010101010101010166,35512.0,26742.0,0.1408744819609985,150.0,0.06887052341597796,price_wall,2200.0,0.010101010101010166,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,COMMODITY,COMMODITY,RM,RM,RM,CZCE,2701,,,,,,,2236.0,,,2650.0,2200.0,,,2200.0,,,62988.0,14458.0,6840400.0,,,,,,,,-0.01610017889087656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RM701,2236.0,295354.0,525617.0,23159.0,6595254800.0,4e-05,2200.0,2650.0,0.18515205724508044,-0.01610017889087656,-0.01610017889087656,0.18515205724508044,21323.0,41665.0,-0.32295040325141294,450.0,0.20125223613595708,put_oi_wall,2200.0,-0.01610017889087656,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,COMMODITY,COMMODITY,RM,RM,RM,CZCE,2703,,,,,,,2230.0,,,2400.0,2050.0,,,2050.0,,,6985.0,1965.0,806465.0,,,,,,,,-0.08071748878923768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RM703,2230.0,94781.0,112589.0,-1669.0,2110772900.0,3.6e-05,2050.0,2050.0,0.07623318385650224,-0.08071748878923768,-0.08071748878923768,-0.08071748878923768,1512.0,5473.0,-0.5670722977809592,350.0,0.15695067264573992,call_oi_wall,2400.0,0.07623318385650224,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,COMMODITY,COMMODITY,RM,RM,RM,CZCE,2705,,,,,,,2282.0,,,2600.0,2050.0,,,2200.0,,,3245.0,29.0,21275.0,,,,,,,,-0.03593339176161259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RM705,2282.0,21136.0,59889.0,-1958.0,481055360.0,8.800000000000001e-05,2200.0,2200.0,0.13935144609991235,-0.10166520595968453,-0.03593339176161259,-0.03593339176161259,1219.0,2026.0,-0.24869029275808938,550.0,0.24101665205959685,price_wall,2200.0,-0.03593339176161259,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
