trade_date,market_type,underlying,contract_month,underlying_price,call_wall,put_wall,price_wall,gex_flip,gamma_regime,net_gex,total_abs_gex,normalized_net_gex,price_wall_distance,confidence_score,confidence_label,market_structure_state,future_open_price_1d,future_high_price_1d,future_low_price_1d,future_price_1d,future_price_3d,future_price_5d,future_return_1d,future_return_3d,future_return_5d,tested_call_wall_1d,tested_put_wall_1d,tested_price_wall_1d,same_day_dual_wall_touch_1d,intraday_sequence,touch_call_wall,break_call_wall_1d,call_wall_reject_1d,touch_put_wall,break_put_wall_1d,put_wall_bounce_1d,near_price_wall,price_wall_magnet_1d,price_wall_magnet_3d,price_wall_magnet_5d,gamma_flip_cross_1d,gamma_flip_cross_3d,gamma_flip_cross_5d,next_abs_return_1d,next_abs_return_3d,next_abs_return_5d,event_quality,validation_method
2026-08-12,COMMODITY,b,2611,3848.0,,,3700.0,,,,,,-0.038461538461538436,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,b,2612,3872.0,,,3200.0,,,,,,-0.17355371900826444,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,b,2701,3859.0,,,3700.0,,,,,,-0.041202384037315354,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,b,2702,3836.0,,,3600.0,,,,,,-0.0615224191866528,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,b,2703,3788.0,,,3700.0,,,,,,-0.023231256599788752,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,b,2704,3665.0,,,4100.0,,,,,,0.11869031377899053,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,b,2705,3578.0,,,4000.0,,,,,,0.11794298490776978,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,b,2706,3559.0,,,3600.0,,,,,,0.01152008991289688,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,b,2707,3560.0,,,3400.0,,,,,,-0.0449438202247191,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,bc,2609,96570.0,,,97000.0,,,,,,0.004452728590659705,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,bc,2610,96400.0,,,100000.0,,,,,,0.03734439834024905,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,br,2609,13420.0,,,14000.0,,,,,,0.0432190760059612,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,br,2610,13425.0,,,14200.0,,,,,,0.05772811918063314,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,br,2611,13355.0,,,15000.0,,,,,,0.12317484088356423,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,br,2701,13295.0,,,12000.0,,,,,,-0.09740503948852952,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,bu,2609,4314.0,,,4000.0,,,,,,-0.07278627723690312,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,bu,2610,4151.0,,,4000.0,,,,,,-0.036376776680318024,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,bu,2611,3962.0,,,4400.0,,,,,,0.110550227158001,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,bu,2612,3794.0,,,3850.0,,,,,,0.014760147601476037,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,bz,2609,7225.0,,,7300.0,,,,,,0.01038062283737018,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,bz,2610,7056.0,,,7000.0,,,,,,-0.007936507936507908,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,bz,2611,6916.0,,,6900.0,,,,,,-0.0023134759976864983,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,bz,2612,6838.0,,,6600.0,,,,,,-0.03480549868382565,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,bz,2701,6790.0,,,8400.0,,,,,,0.23711340206185572,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,bz,2702,6742.0,,,8400.0,,,,,,0.2459210916641945,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,bz,2703,6650.0,,,8800.0,,,,,,0.32330827067669166,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,bz,2704,,,,7000.0,,,,,,,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,bz,2705,6666.0,,,6200.0,,,,,,-0.06990699069906992,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,bz,2706,6666.0,,,6800.0,,,,,,0.020102010201020093,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,bz,2707,6801.0,,,7000.0,,,,,,0.029260402881929215,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,c,2609,2263.0,,,2260.0,,,,,,-0.001325673884224443,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,c,2611,2226.0,,,2220.0,,,,,,-0.0026954177897574594,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,c,2701,2239.0,,,2160.0,,,,,,-0.03528360875390801,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,c,2703,2250.0,,,2600.0,,,,,,0.15555555555555545,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,c,2705,2280.0,,,2320.0,,,,,,0.01754385964912286,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,c,2707,2292.0,,,2560.0,,,,,,0.1169284467713787,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,cs,2609,2589.0,,,2600.0,,,,,,0.004248744689069106,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,cs,2611,2513.0,,,2750.0,,,,,,0.09430959013131712,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,cs,2701,2541.0,,,2700.0,,,,,,0.06257378984651707,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,cs,2703,2545.0,,,2400.0,,,,,,-0.056974459724950854,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,cs,2705,2612.0,,,2400.0,,,,,,-0.08116385911179169,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,cs,2707,2612.0,,,2400.0,,,,,,-0.08116385911179169,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,cu,2609,108390.0,,,106000.0,,,,,,-0.022050004612971685,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,cu,2610,108210.0,,,110000.0,,,,,,0.01654190925053145,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,cu,2611,108060.0,,,100000.0,,,,,,-0.07458819174532672,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,cu,2612,107710.0,,,110000.0,,,,,,0.021260792869742806,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,cu,2701,107740.0,,,116000.0,,,,,,0.07666604789307585,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,cu,2702,107580.0,,,112000.0,,,,,,0.04108570366239084,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,cu,2703,107520.0,,,112000.0,,,,,,0.04166666666666674,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,cu,2704,107490.0,,,112000.0,,,,,,0.041957391385245124,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,eb,2609,8330.0,,,8000.0,,,,,,-0.03961584633853543,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,eb,2610,8208.0,,,8800.0,,,,,,0.0721247563352827,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,eb,2611,8080.0,,,7200.0,,,,,,-0.1089108910891089,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,eb,2612,7972.0,,,7800.0,,,,,,-0.021575514300050225,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,eb,2701,7881.0,,,7200.0,,,,,,-0.08641035401598784,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,eb,2702,7820.0,,,7000.0,,,,,,-0.1048593350383632,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,eb,2703,7795.0,,,10400.0,,,,,,0.3341885824246311,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,eb,2704,7761.0,,,9000.0,,,,,,0.15964437572477763,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,eb,2705,7768.0,,,9400.0,,,,,,0.21009268795056646,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,eb,2706,7725.0,,,8000.0,,,,,,0.03559870550161803,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,eb,2707,7700.0,,,6800.0,,,,,,-0.11688311688311692,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,eg,2609,4908.0,,,5000.0,,,,,,0.018744906275468542,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,eg,2610,4676.0,,,5000.0,,,,,,0.06928999144568015,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,eg,2611,4516.0,,,4800.0,,,,,,0.06288751107174484,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,eg,2612,4425.0,,,3600.0,,,,,,-0.18644067796610164,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,eg,2701,4380.0,,,4250.0,,,,,,-0.029680365296803624,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,eg,2702,4344.0,,,4600.0,,,,,,0.058931860036832484,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,eg,2703,4342.0,,,5400.0,,,,,,0.24366651312759102,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,eg,2704,4317.0,,,5400.0,,,,,,0.25086865879082687,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,eg,2705,4310.0,,,4900.0,,,,,,0.13689095127610207,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,eg,2706,4301.0,,,4900.0,,,,,,0.13926993722390146,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,eg,2707,4289.0,,,3800.0,,,,,,-0.1140125903474003,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,fu,2609,3760.0,,,4000.0,,,,,,0.06382978723404253,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,fu,2610,3603.0,,,3000.0,,,,,,-0.167360532889259,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,fu,2611,3505.0,,,4600.0,,,,,,0.31241084165477884,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,fu,2612,3398.0,,,3900.0,,,,,,0.1477339611536197,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,fu,2701,3319.0,,,3500.0,,,,,,0.05453449834287438,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,i,2609,720.5,,,700.0,,,,,,-0.0284524635669674,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,i,2610,714.5,,,600.0,,,,,,-0.16025192442267322,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,i,2611,711.0,,,820.0,,,,,,0.1533052039381153,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,i,2612,708.0,,,740.0,,,,,,0.04519774011299438,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,i,2701,705.5,,,800.0,,,,,,0.13394755492558463,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,i,2702,703.5,,,720.0,,,,,,0.023454157782516027,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,i,2703,700.5,,,740.0,,,,,,0.05638829407566015,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,i,2704,698.5,,,740.0,,,,,,0.0594130279169649,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,i,2705,694.0,,,700.0,,,,,,0.008645533141210304,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,i,2706,691.5,,,720.0,,,,,,0.04121475054229928,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,i,2707,690.5,,,740.0,,,,,,0.07168718320057921,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,jd,2609,4118.0,,,4000.0,,,,,,-0.02865468674113647,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,jd,2610,3878.0,,,4200.0,,,,,,0.08303249097472931,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,jd,2611,3844.0,,,4000.0,,,,,,0.04058272632674287,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,jd,2612,3819.0,,,4000.0,,,,,,0.04739460591777944,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,jd,2701,3582.0,,,4400.0,,,,,,0.22836404243439423,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,jd,2702,3195.0,,,3800.0,,,,,,0.18935837245696407,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,jd,2703,3179.0,,,3700.0,,,,,,0.1638880150990878,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,jd,2704,3232.0,,,3700.0,,,,,,0.14480198019801982,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,jd,2705,3284.0,,,2900.0,,,,,,-0.11693057247259442,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,jd,2706,3149.0,,,3600.0,,,,,,0.1432200698634487,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,jd,2707,3297.0,,,3600.0,,,,,,0.09190172884440395,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,jm,2609,1337.5,,,1400.0,,,,,,0.04672897196261672,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,jm,2610,1335.5,,,1400.0,,,,,,0.048296518157993296,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,jm,2611,1331.0,,,1440.0,,,,,,0.08189331329827199,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,jm,2612,1325.0,,,1680.0,,,,,,0.26792452830188673,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,jm,2701,1476.0,,,1560.0,,,,,,0.05691056910569103,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,jm,2702,1465.5,,,1800.0,,,,,,0.22824974411463672,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,jm,2703,1457.5,,,1280.0,,,,,,-0.12178387650085765,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,jm,2704,1453.5,,,1240.0,,,,,,-0.14688682490540073,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,jm,2705,1444.0,,,1320.0,,,,,,-0.08587257617728528,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,jm,2706,1443.0,,,1440.0,,,,,,-0.0020790020790020236,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,jm,2707,1441.0,,,1240.0,,,,,,-0.13948646773074258,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,l,2609,7809.0,,,7500.0,,,,,,-0.0395697272378025,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,l,2610,7615.0,,,8000.0,,,,,,0.050558108995403916,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,l,2611,7522.0,,,8300.0,,,,,,0.10342993884605156,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,l,2612,7459.0,,,8400.0,,,,,,0.12615632122268394,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,l,2701,7408.0,,,6600.0,,,,,,-0.10907127429805619,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,l,2702,7322.0,,,6000.0,,,,,,-0.18055176181371213,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,l,2703,7234.0,,,7200.0,,,,,,-0.004700027647221439,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,l,2704,7231.0,,,9200.0,,,,,,0.27229982021850363,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,l,2705,7195.0,,,8600.0,,,,,,0.19527449617790138,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,l,2706,7142.0,,,7800.0,,,,,,0.09213105572668723,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,l,2707,,,,6200.0,,,,,,,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,lc,2610,149000.0,,,150000.0,,,,,,0.006711409395973256,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,lc,2611,149260.0,,,160000.0,,,,,,0.07195497789092853,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,lc,2612,149720.0,,,220000.0,,,,,,0.46940956452043814,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,lc,2701,149560.0,,,140000.0,,,,,,-0.06392083444771324,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,lc,2702,147280.0,,,246000.0,,,,,,0.670287887017925,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,lc,2703,147400.0,,,112000.0,,,,,,-0.2401628222523745,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,lc,2704,146080.0,,,168000.0,,,,,,0.1500547645125958,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,lc,2705,146520.0,,,108000.0,,,,,,-0.2628992628992629,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,lc,2706,,,,202000.0,,,,,,,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,lg,2609,829.0,,,850.0,,,,,,0.02533172496984326,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,lg,2611,825.0,,,825.0,,,,,,0.0,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-08-12,COMMODITY,lg,2701,822.0,,,850.0,,,,,,0.03406326034063256,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
