trade_date,market_type,underlying,contract_month,underlying_price,call_wall,put_wall,price_wall,gex_flip,net_gex,total_abs_gex,total_oi,total_volume,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,gex_ratio,call_gex_share,put_gex_share,market_bias_label
2026-07-30,ETF,创业板ETF易方达,12月,3.27,4.8,3.2,3.2,4.0,8825365.233135002,48606405.115113,125280.0,144872.0,0.4678899082568806,-0.021406727828746086,-0.021406727828746086,Positive Gamma,1.443697060676041,0.590783973966334,0.409216026033666,
2026-07-30,ETF,创业板ETF易方达,3月,3.27,4.0,3.0,3.2,3.9,703600.411959,5904044.636625001,15465.0,11130.0,0.2232415902140672,-0.0825688073394496,-0.021406727828746086,Positive Gamma,1.2705924269399078,0.5595863052587969,0.440413694741203,
2026-07-30,ETF,创业板ETF易方达,8月,3.27,3.6,3.4,3.4,3.8,112046829.703047,734581020.525921,1278763.0,2232129.0,0.10091743119266061,0.039755351681957096,0.039755351681957096,Positive Gamma,1.3599700429463708,0.5762658077000326,0.4237341922999675,
2026-07-30,ETF,创业板ETF易方达,9月,3.27,3.9,2.85,3.4,,-73927414.72743301,293660154.081531,621083.0,399159.0,0.19266055045871555,-0.12844036697247707,0.039755351681957096,Negative Gamma,0.5977697778683411,0.3741276034560208,0.6258723965439793,
2026-07-30,ETF,沪深300ETF华泰柏瑞,12月,4.605,5.0,4.3,4.6,4.8,42251707.63995076,124113149.51332279,117503.0,171309.0,0.08577633007600416,-0.0662323561346364,-0.0010857763300762269,Positive Gamma,2.0322737218654936,0.6702144688360168,0.3297855311639831,
2026-07-30,ETF,沪深300ETF华泰柏瑞,3月,4.605,4.7,4.7,4.7,4.7,7427845.191822752,18763506.770150255,16665.0,7337.0,0.02062975027144409,0.02062975027144409,0.02062975027144409,Positive Gamma,2.31052698433128,0.6979332883456323,0.3020667116543676,
2026-07-30,ETF,沪深300ETF华泰柏瑞,8月,4.605,4.7,4.7,4.7,4.7,298583080.05071026,1267522288.2759044,624926.0,901963.0,0.02062975027144409,0.02062975027144409,0.02062975027144409,Positive Gamma,1.6163092122107947,0.6177821813519528,0.38221781864804677,
2026-07-30,ETF,沪深300ETF华泰柏瑞,9月,4.605,5.0,4.3,4.7,5.25,26119077.587568026,494390019.0547756,422838.0,149468.0,0.08577633007600416,-0.0662323561346364,0.02062975027144409,Positive Gamma,1.1115554063881499,0.5264154580198697,0.4735845419801304,
2026-07-30,ETF,沪深300ETF嘉实,12月,4.798,5.25,4.6,4.8,4.8,12658682.23580844,30303052.049013402,29362.0,16966.0,0.09420591913297205,-0.04126719466444362,0.00041684035014588616,Positive Gamma,2.4348692948313455,0.7088681070034426,0.29113189299655745,
2026-07-30,ETF,沪深300ETF嘉实,3月,4.798,4.9,4.6,4.6,5.25,687217.27121604,3784490.1100574,3843.0,1491.0,0.02125885785744064,-0.04126719466444362,-0.04126719466444362,Positive Gamma,1.4437563669548186,0.5907939050216751,0.40920609497832505,
2026-07-30,ETF,沪深300ETF嘉实,8月,4.798,5.0,4.8,5.0,5.0,46612826.89298063,226000683.27355504,131282.0,190395.0,0.04210087536473539,0.00041684035014588616,0.04210087536473539,Positive Gamma,1.5196876514772635,0.603125411431964,0.39687458856803615,
2026-07-30,ETF,沪深300ETF嘉实,9月,4.798,5.25,4.2,5.0,5.5,13493801.26648328,114693754.74151401,110381.0,61665.0,0.09420591913297205,-0.1246352646936223,0.04210087536473539,Positive Gamma,1.2666760369571244,0.5588253532064336,0.44117464679356627,
2026-07-30,ETF,深证100ETF易方达,12月,3.524,4.6,3.4,3.4,3.4,1443120.36961584,4199034.363015519,7335.0,2500.0,0.30533484676503964,-0.03518728717366637,-0.03518728717366637,Positive Gamma,2.0472898450910035,0.6718395522464204,0.32816044775357966,
2026-07-30,ETF,深证100ETF易方达,3月,3.524,4.2,3.5,3.4,,-10199.003911519998,262881.01164111996,503.0,1410.0,0.19182746878547108,-0.006810442678774176,-0.03518728717366637,Negative Gamma,0.9253039158440065,0.48060148230591215,0.5193985176940881,
2026-07-30,ETF,深证100ETF易方达,8月,3.524,3.8,3.6,3.7,3.7,10126412.3673696,36634032.72548928,40180.0,60348.0,0.0783200908059023,0.02156640181611813,0.049943246311010325,Positive Gamma,1.7640378299191786,0.6382104509657741,0.3617895490342259,
2026-07-30,ETF,深证100ETF易方达,9月,3.524,3.6,3.0,3.6,,-1102377.86691296,13286665.012096962,19772.0,8374.0,0.02156640181611813,-0.14869466515323493,0.02156640181611813,Negative Gamma,0.8467753725967336,0.4585156295462672,0.5414843704537327,
2026-07-30,ETF,科创50ETF华夏,12月,1.669,2.55,1.3,1.6,,-356922.3711798303,40246214.777939364,261665.0,140896.0,0.5278609946075492,-0.2210904733373278,-0.04134212103055723,Negative Gamma,0.9824189756634323,0.4955657647166427,0.5044342352833574,
2026-07-30,ETF,科创50ETF华夏,3月,1.669,2.15,1.6,1.6,2.15,548852.2038223101,3046874.28242073,19434.0,10058.0,0.28819652486518854,-0.04134212103055723,-0.04134212103055723,Positive Gamma,1.4394294258041611,0.5900680751728045,0.4099319248271954,
2026-07-30,ETF,科创50ETF华夏,8月,1.669,1.9,1.6,1.6,2.0,60279489.1199449,346839618.53743076,1484314.0,2115507.0,0.13840623127621332,-0.04134212103055723,-0.04134212103055723,Positive Gamma,1.4207109289242714,0.5868982173578298,0.41310178264217,
2026-07-30,ETF,科创50ETF华夏,9月,1.669,1.8,1.6,1.6,,-18925945.319704957,147050104.6106079,883266.0,372977.0,0.0784901138406231,-0.04134212103055723,-0.04134212103055723,Negative Gamma,0.7719436590080165,0.43564797056819055,0.5643520294318091,
2026-07-30,ETF,科创50ETF易方达,12月,1.619,2.15,1.25,1.6,,-122592.22420220019,8286847.47270512,55118.0,21615.0,0.3279802347127856,-0.22791846819024086,-0.011735639283508292,Negative Gamma,0.9708441397713367,0.49260320498199156,0.5073967950180084,
2026-07-30,ETF,科创50ETF易方达,3月,1.619,2.1,1.7,1.6,2.1,85206.55243597999,785990.0921377401,5127.0,2374.0,0.29709697344039543,0.05003088326127236,-0.011735639283508292,Positive Gamma,1.2431750964705655,0.5542033247545364,0.44579667524546346,
2026-07-30,ETF,科创50ETF易方达,8月,1.619,1.75,1.55,1.55,1.9,12789359.46687436,49940708.66618108,242857.0,295729.0,0.08091414453366275,-0.042618900555898676,-0.042618900555898676,Positive Gamma,1.6885004040237126,0.6280454343605967,0.37195456563940316,
2026-07-30,ETF,科创50ETF易方达,9月,1.619,1.75,1.1,1.65,,-1512862.964678851,28732049.559700526,176785.0,62314.0,0.08091414453366275,-0.3205682520074119,0.01914762198888198,Negative Gamma,0.8999591773684661,0.4736729020751659,0.5263270979248342,
