underlying,contract_month,strike,underlying_price,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
中证500ETF南方,9月,7.613,7.771,2026-09-23,202609,rule_fourth_wednesday,medium,16.0,12.0,38865073.061146244,-38862884.5840444,2188.4771018475294,77727957.64519064,6749.0,8732.0,15481.0,13970.0,19270.0,33240.0,0.2601,0.1702,0.8452999999999999,33954806.69342902,-35768946.19968357,-1814139.5062545463,69723752.8931126,2188.4771018475294,0.0,87.05396779217837,0.8970234924329239,0.79895921475715,2.1383808781973235,-0.05258163887727688,0.8760409041221903,True
中证500ETF南方,9月,7.75,7.771,2026-09-23,202609,rule_fourth_wednesday,medium,16.0,12.0,405097342.56025827,-289925625.67510116,115171716.88515711,695022968.2353594,64138.0,60489.0,124627.0,178338.0,144675.0,323013.0,0.26185,0.04570000000000002,0.9198,339785022.07353526,-236051254.04767492,103733768.02586034,575836276.1212102,115171716.88515711,0.0,5.706563401944043,0.8264762052946228,0.7176470588235295,2.5861464494226434,-0.0026980730806384634,0.9948926762376514,True
中证500ETF南方,9月,7.859,7.771,2026-09-23,202609,rule_fourth_wednesday,medium,16.0,12.0,42111909.525570504,-32587908.99816179,9524000.527408715,74699818.52373229,6754.0,6877.0,13631.0,20135.0,11140.0,31275.0,0.26439999999999997,-0.053800000000000014,0.9086,39299750.21164539,-30973647.252122816,8326102.959522571,70273397.4637682,9524000.527408715,0.0,47.696153995621515,0.9418430768035029,0.5998673337526086,2.3005443615207595,-0.13642497269447507,0.8578265539478983,True
中证500ETF南方,9月,8.0,7.771,2026-09-23,202609,rule_fourth_wednesday,medium,16.0,12.0,397214656.9834365,-171028355.03718048,226186301.94625604,568243012.020617,73004.0,40138.0,113142.0,181419.0,65682.0,247101.0,0.27349999999999997,-0.16885,0.8033,324008095.52686894,-156372655.3308634,167635440.19600555,480380750.8577323,226186301.94625604,0.0,18.74461601653966,0.8650043071867684,0.4670427553444181,2.0607300090972376,-0.036816071268494927,0.9898286353013188,True
中证500ETF南方,9月,8.104,7.771,2026-09-23,202609,rule_fourth_wednesday,medium,16.0,12.0,54616685.91627686,-23200804.2354248,31415881.680852056,77817490.15170166,11905.0,6079.0,17984.0,15898.0,1055.0,16953.0,0.2804,-0.2399,0.6958500000000001,47838615.151282474,-10465608.85770421,37373006.29357827,58304224.00898668,50590226.22416086,-19174344.543308802,146.71335990017377,0.66349281442716,0.45985576923076926,0.7544767864307133,-0.021721730116923587,0.8844934398247432,True
中证500ETF南方,9月,8.25,7.771,2026-09-23,202609,rule_fourth_wednesday,medium,16.0,12.0,221914659.14483583,-32514090.7717678,189400568.37306803,254428749.91660362,67514.0,10205.0,77719.0,78193.0,4730.0,82923.0,0.2874,-0.3205,0.5359499999999999,162581904.1781714,-19688055.85875386,142893848.31941754,182269960.03692526,206844433.82876903,-17443865.455701,145.82037929071655,0.6690781794689409,0.46107784431137716,0.8108364429889345,-0.044007497477774105,0.9705223276502225,False
中证500ETF南方,9月,8.35,7.771,2026-09-23,202609,rule_fourth_wednesday,medium,16.0,12.0,36274863.06332256,-18513211.8912408,17761651.172081757,54788074.954563364,14412.0,6723.0,21135.0,10412.0,1340.0,11752.0,0.30255,-0.35375,0.4364,12298600.83798095,-9350632.219982088,2947968.6179988626,21649233.057963036,22516926.88093856,-4755275.708856802,340.36852186431963,0.4220590410301813,0.4554313099041533,0.4608846463040926,-0.03830777404380913,0.8780364101644131,False
中证500ETF南方,9月,8.5,7.771,2026-09-23,202609,rule_fourth_wednesday,medium,16.0,12.0,70002100.84964582,-7926574.687971801,62075526.16167402,77928675.53761762,43157.0,3538.0,46695.0,34863.0,903.0,35766.0,0.32475,-0.3896,0.3198,41226591.948748775,-4837726.157918706,36388865.79083007,46064318.10666748,54525863.512666084,7549662.64900794,157.35888410898076,0.5996255004919566,0.454118873826903,0.531523454931724,-0.10180121663838705,0.9383927614114929,False
中证500ETF南方,9月,8.595,7.771,2026-09-23,202609,rule_fourth_wednesday,medium,16.0,12.0,13720718.786195703,-8898485.58172692,4822233.204468783,22619204.367922623,11742.0,4509.0,16251.0,4540.0,764.0,5304.0,0.33135000000000003,-0.4103,0.26015,5167140.024235427,-4660718.325406275,506421.6988291526,9827858.349641703,3797314.5449726814,1024918.6594961006,251.29671013072948,0.45017965733468723,0.460646521433591,0.2780425635981769,-0.051274114868595885,0.7969202162933409,False
中证500ETF南方,9月,8.75,7.771,2026-09-23,202609,rule_fourth_wednesday,medium,16.0,12.0,16396744.381986843,-1644694.28774525,14752050.094241593,18041438.669732094,21687.0,985.0,22672.0,5729.0,243.0,5972.0,0.36875,-0.42045,0.20085000000000003,5011943.491870281,-937681.2824974684,4074262.209372813,5949624.77436775,3925739.6230253302,10826310.471216263,747.0136869259459,0.4378959800357586,0.45652173913043476,0.255433990607955,0.006605192230277751,0.8141662365723202,False
中证500ETF南方,9月,8.841,7.771,2026-09-23,202609,rule_fourth_wednesday,medium,16.0,12.0,6759138.099946882,-4702604.9106166,2056533.1893302817,11461743.010563482,11468.0,3172.0,14640.0,2624.0,385.0,3009.0,0.37285,-0.4339,0.17155,1159356.0348900869,-2470094.477263144,-1310738.4423730574,3629450.512153231,975786.0200140905,1080747.1693161922,986.1464797553995,0.3483925695744955,0.46642268984446483,0.1750925652652196,-0.050521910538346516,0.707161830149492,False
中证500ETF南方,9月,9.0,7.771,2026-09-23,202609,rule_fourth_wednesday,medium,16.0,12.0,4919538.3072209,-1188927.0225235901,3730611.28469731,6108465.329744491,11945.0,917.0,12862.0,1950.0,68.0,2018.0,0.41070000000000007,-0.43820000000000003,0.14145,977180.7917063868,-584790.9954732332,392389.79623315367,1561971.78717962,714941.16853664,3015670.11616067,911.8809764511061,0.34524856087059874,0.9662097545425565,0.11870153689689156,-0.0002441647498912618,0.6277090438713134,False
中证500ETF南方,9月,9.086,7.771,2026-09-23,202609,rule_fourth_wednesday,medium,16.0,12.0,2543966.94524352,-2128373.69428152,415593.25096200034,4672340.63952504,7104.0,1813.0,8917.0,1551.0,184.0,1735.0,0.41985,-0.4453,0.12685,476564.0780870041,-1132162.7657012425,-655598.6876142384,1608726.8437882466,339411.4209872701,76181.82997473027,1179.0221958329726,0.3596345216323289,0.6863414529731582,0.15990847352454496,-0.012729726078765173,0.5599783305022413,False
中证500ETF南方,9月,9.25,7.771,2026-09-23,202609,rule_fourth_wednesday,medium,16.0,12.0,11068817.768699648,-1939921.90199046,9128895.866709188,13008739.670690108,35591.0,1919.0,37510.0,3362.0,205.0,3567.0,0.45189999999999997,-0.45130000000000003,0.10944999999999999,756452.0452319577,-1050834.538269678,-294382.4930377202,1807286.5835016356,838348.5710265997,8290547.295682588,295.7090735735688,0.3050149554987623,0.47678929765886274,0.10064427761589756,0.02643760621070648,0.789806326564809,False
中证500ETF南方,9月,9.332,7.771,2026-09-23,202609,rule_fourth_wednesday,medium,16.0,12.0,2090620.0487371401,-1022771.24653414,1067848.802203,3113391.29527128,7886.0,926.0,8812.0,207.0,40.0,247.0,0.5356000000000001,-0.42624999999999996,0.1134,300700.0550275907,-530643.8365163265,-229943.7814887358,831343.8915439172,10696.604554330006,1057152.19764867,587.84652344744,0.33133119813245426,0.4516138986607418,0.03472279661197989,-0.0014886212565503498,0.4444740593584379,False
中证500ETF南方,9月,9.578,7.771,2026-09-23,202609,rule_fourth_wednesday,medium,16.0,12.0,2457353.61597045,-29137.4227825,2428216.19318795,2486491.03875295,12147.0,965.0,13112.0,480.0,64.0,544.0,0.19575,-0.49565,0.01925,530312.5684452901,-15593.171389255143,514719.39705603494,545905.7398345452,95172.18301600001,2333044.01017195,1821.8114460664342,0.3754829837057137,0.49606741573033714,0.05291858669127028,-0.01177623397611996,0.4835087437273454,False
中证500ETF南方,9月,9.823,7.771,2026-09-23,202609,rule_fourth_wednesday,medium,16.0,12.0,2727322.5569985905,-811794.56575008,1915527.9912485103,3539117.1227486706,14247.0,1056.0,15303.0,519.0,261.0,780.0,0.59815,-0.45125,0.0795,585205.6613142901,-497501.91159818345,87703.74971610669,1082707.5729124737,-101289.53208930002,2016817.5233378103,580.079230333899,0.4137068098608819,0.7766826923076922,0.14179390637263348,0.010064552231619853,0.5479582709317512,False
中证500ETF南方,9月,10.314,7.771,2026-09-23,202609,rule_fourth_wednesday,medium,16.0,12.0,1983442.6436503401,-605098.2176641001,1378344.4259862402,2588540.86131444,17018.0,2066.0,19084.0,454.0,29.0,483.0,0.5618000000000001,-0.48664999999999997,0.0339,93290.61095103854,-319443.8586373372,-226153.24768629868,412734.46958837577,44419.92554637,1333924.5004398702,673.5587755419155,0.2874776820492541,0.7969554386936063,0.020357210752421244,-0.0011920075934836161,0.521858637370643,False
中证500ETF南方,10月,6.75,7.771,2026-10-28,202610,rule_fourth_wednesday,medium,51.0,37.0,85698.44439191998,-15557202.53536608,-15471504.090974161,15642900.979758,73.0,13252.0,13325.0,16.0,5816.0,5832.0,0.0001,0.34040000000000004,0.1944,47158.67793928757,-10325964.293266421,-10278805.615327133,10373122.97120571,-6808917.499632,-8662586.59134216,105.74631290870656,0.6070139962351458,0.2912302320805093,0.32902761640527767,0.10802937332028752,0.7465381418999677,False
中证500ETF南方,10月,7.0,7.771,2026-10-28,202610,rule_fourth_wednesday,medium,51.0,37.0,570341.0465621401,-11467007.67484986,-10896666.62828772,12037348.721412001,398.0,8002.0,8400.0,139.0,5083.0,5222.0,0.0001,0.2794,0.2373,331409.9224603321,-8810734.697155517,-8479324.774695184,9142144.61961585,-7084839.53317392,-3811827.095113801,117.00855834701574,0.6747142101723171,0.19869513641755648,0.49223121355339555,-0.008280134018568825,0.6817373415690746,False
中证500ETF南方,10月,7.25,7.771,2026-10-28,202610,rule_fourth_wednesday,medium,51.0,37.0,2306600.51574246,-9396954.7213485,-7090354.20560604,11703555.23709096,1393.0,5675.0,7068.0,324.0,5114.0,5438.0,0.0001,0.20950000000000002,0.2742,1163677.3087905073,-8141612.307807406,-6977934.9990169,9305289.616597913,-7931526.540133799,841172.3345277597,176.61640929292392,0.685454253270317,0.04461099214846542,0.5668684517616401,0.11885421642491056,0.6689847645943651,False
中证500ETF南方,10月,7.5,7.771,2026-10-28,202610,rule_fourth_wednesday,medium,51.0,37.0,4409013.21923808,-10807902.86663064,-6398889.64739256,15216916.08586872,2424.0,5942.0,8366.0,2365.0,4791.0,7156.0,0.0001,0.13349999999999998,0.3012,3437518.009104358,-8157147.049923328,-4719629.04081897,11594665.059027687,-4412651.01892392,-1986238.6284686408,222.60210115878914,0.7671980565721309,0.0,0.8909771215256834,0.17961769659882867,0.7162766340987945,True
中证500ETF南方,10月,7.75,7.771,2026-10-28,202610,rule_fourth_wednesday,medium,51.0,37.0,10455812.892455421,-9766271.70608779,689541.186367631,20222084.59854321,5474.0,5113.0,10587.0,5125.0,5068.0,10193.0,0.0001,0.05449999999999999,0.3163,8762375.648656702,-6836699.465600303,1925676.1830563983,15599075.114257004,108874.92416331172,580666.2622043195,81.46420990816081,0.769035174310444,0.10030349013657064,0.9637214837975598,0.06934352299824185,0.7721474082571851,True
中证500ETF南方,10月,8.0,7.771,2026-10-28,202610,rule_fourth_wednesday,medium,51.0,37.0,20057968.74409074,-4613217.336363991,15444751.40772675,24671186.08045473,10422.0,2397.0,12819.0,8749.0,1254.0,10003.0,0.0001,-0.02410000000000001,0.3187,18667866.395178214,-2947251.228649414,15720615.166528799,21615117.62382763,14424724.21195165,1020027.1957750996,109.67774832074598,0.7847834276720347,0.2609371760315156,0.6813140658215784,-0.06767202127107298,0.7956083278791753,True
中证500ETF南方,10月,8.25,7.771,2026-10-28,202610,rule_fourth_wednesday,medium,51.0,37.0,12185621.668368123,-1649280.18595479,10536341.482413333,13834901.854322914,6524.0,883.0,7407.0,4948.0,276.0,5224.0,0.0001,-0.09940000000000002,0.3093,10580585.747519853,-913396.1879419028,9667189.55957795,11493981.935461756,8726429.251167363,1809912.2312459713,128.93811393593234,0.7110497472948301,0.35744648550174574,0.5355005961089396,0.08064233163554047,0.6874753369909123,False
中证500ETF南方,10月,8.5,7.771,2026-10-28,202610,rule_fourth_wednesday,medium,51.0,37.0,8049106.45806726,-608107.9775635401,7440998.480503719,8657214.4356308,4593.0,347.0,4940.0,3694.0,79.0,3773.0,0.0001,-0.1691,0.2902,5968769.366025019,-331562.68463198026,5637206.681393039,6300332.050656999,6335188.2965193,1105810.1839844196,120.41188683597957,0.6433904377507353,0.4337022944771129,0.5159665347154642,0.303125,0.6045570391097304,False
中证500ETF南方,10月,8.75,7.771,2026-10-28,202610,rule_fourth_wednesday,medium,51.0,37.0,6345106.494069139,-436494.89816092,5908611.595908219,6781601.392230058,3983.0,274.0,4257.0,3445.0,50.0,3495.0,0.0001,-0.2316,0.2638,3887790.8020784357,-238440.97411906207,3649349.8279593736,4126231.7761974977,5408394.814804098,500216.78110412,185.21318512761292,0.5794928074896324,0.4805682859761686,0.5237038435247612,0.207117680044861,0.5692419289521421,False
中证500ETF南方,10月,9.0,7.771,2026-10-28,202610,rule_fourth_wednesday,medium,51.0,37.0,4682459.326699,-980147.87710752,3702311.4495914797,5662607.2038065195,3325.0,696.0,4021.0,1054.0,74.0,1128.0,0.0001,-0.2861,0.2332,978789.2093735028,-521829.3130425541,456959.8963309487,1500618.5224160568,1380093.2752375999,2322218.17435388,288.26709983737385,0.37071585085346104,0.48314606741573035,0.21165716014173364,0.10609895872983649,0.5088065949357279,False
中证500ETF南方,12月,6.25,7.771,2026-12-23,202612,rule_fourth_wednesday,medium,107.0,77.0,2704176.2714477004,-15190060.138387201,-12485883.8669395,17894236.409834903,3763.0,21835.0,25598.0,26.0,3476.0,3502.0,0.17775,0.38985000000000003,0.1171,1228842.4646243176,-8323609.68912886,-7094767.224504543,9552452.153753178,-2399481.56130692,-10086402.30563258,165.03321757575952,0.5011940930340185,0.27812566711734144,0.08305166773656529,0.013994457645491499,0.7960278817452053,False
中证500ETF南方,12月,6.5,7.771,2026-12-23,202612,rule_fourth_wednesday,medium,107.0,77.0,457170.6925905,-15709636.849791508,-15252466.157201009,16166807.542382007,525.0,17733.0,18258.0,5.0,2712.0,2717.0,0.17254999999999998,0.3528,0.14545,201508.91998484943,-4580214.350822146,-4378705.430837297,4781723.270806995,-2398202.5341265397,-12854263.623074468,270.4095273763559,0.3661641811134725,0.21453960731211924,0.081229507536393,0.01453690807799443,0.7596256730212267,False
中证500ETF南方,12月,6.75,7.771,2026-12-23,202612,rule_fourth_wednesday,medium,107.0,77.0,434992.43374884,-3991704.9365516794,-3556712.5028028395,4426697.370300519,428.0,3656.0,4084.0,18.0,934.0,952.0,0.16985,0.30745,0.17454999999999998,190281.8975204317,-1206246.065071744,-1015964.1675513122,1396527.9625921757,-1001468.6200869797,-2555243.88271586,372.98529758628854,0.3698127209618732,0.11243666287657894,0.14876326714247734,0.01566333519220907,0.4748504188778437,False
中证500ETF南方,12月,6.876,7.771,2026-12-23,202612,rule_fourth_wednesday,medium,107.0,77.0,1736406.81697636,-6015613.87451612,-4279207.05753976,7752020.69149248,1601.0,5026.0,6627.0,70.0,401.0,471.0,0.1684,0.28215,0.1889,744945.990259974,-1566785.3921275677,-821839.4018675936,2311731.3823875417,-404036.11112341995,-3875170.946416341,349.95886274407997,0.3447344679484847,0.11797681650622832,0.061753895359371744,-0.008239496876871737,0.5495016398263438,False
中证500ETF南方,12月,7.0,7.771,2026-12-23,202612,rule_fourth_wednesday,medium,107.0,77.0,2106590.3758440004,-10279755.223795202,-8173164.847951202,12386345.599639202,1836.0,7936.0,9772.0,89.0,1496.0,1585.0,0.16774999999999998,0.25529999999999997,0.20224999999999999,883077.3883890277,-4456673.357133558,-3573595.9687445303,5339750.745522586,-1835699.9072062003,-6337464.940745002,213.78553684059517,0.42636817253750353,0.09921537335372482,0.11849150502494904,0.039463497671810954,0.6575064275555843,False
中证500ETF南方,12月,7.122,7.771,2026-12-23,202612,rule_fourth_wednesday,medium,107.0,77.0,1924463.06497887,-7036779.996288479,-5112316.931309609,8961243.06126735,1599.0,5084.0,6683.0,2.0,359.0,361.0,0.1675,0.2274,0.21425,751542.2842592973,-2957449.34204272,-2205907.0577834225,3708991.6263020174,-494485.91805321997,-4617831.01325639,261.21301059051166,0.40540248587688155,0.10922825643119638,0.03593223587322722,-0.0003125,0.5491134563783426,False
中证500ETF南方,12月,7.25,7.771,2026-12-23,202612,rule_fourth_wednesday,medium,107.0,77.0,2831203.3570911996,-11492793.53915686,-8661590.18206566,14323996.89624806,2254.0,7819.0,10073.0,499.0,490.0,989.0,0.16709999999999997,0.19715,0.2257,1691509.0483161558,-5540501.554020661,-3848992.5057045054,7232010.6023368165,-93445.07360340015,-8568145.10846226,146.30228292985052,0.5397685868954101,0.14492500871991632,0.14202603309822626,0.016335774074272044,0.6597769454418674,False
中证500ETF南方,12月,7.367,7.771,2026-12-23,202612,rule_fourth_wednesday,medium,107.0,77.0,3953578.0904419203,-5863063.0103995595,-1909484.9199576392,9816641.10084148,1451.0,3836.0,5287.0,231.0,546.0,777.0,0.22945,0.26239999999999997,0.35214999999999996,1695386.364127722,-2271706.042938373,-576319.678810651,3967092.407066095,-205111.7553941398,-1704373.1645634994,315.2066341997694,0.4081419561936362,0.1911985581255632,0.1507681588836292,0.04148472678261506,0.5644025635362807,False
中证500ETF南方,12月,7.5,7.771,2026-12-23,202612,rule_fourth_wednesday,medium,107.0,77.0,12552313.567577139,-5962336.17244387,6589977.395133268,18514649.74002101,3902.0,3767.0,7669.0,777.0,815.0,1592.0,0.23945000000000002,0.1948,0.3974,5961071.891303834,-3074298.845689901,2886773.0456139324,9035370.736993734,1209558.7333912398,5380418.661742029,193.12981431873732,0.4952590526411219,0.23350449293966624,0.20774059357361271,-0.01167598198944569,0.6746575984237545,True
中证500ETF南方,12月,7.613,7.771,2026-12-23,202612,rule_fourth_wednesday,medium,107.0,77.0,10958501.97633408,-4930399.1683347495,6028102.807999331,15888901.144668829,3297.0,3025.0,6322.0,445.0,543.0,988.0,0.246,0.13995000000000002,0.41015,4448011.372069115,-2474928.681396707,1973082.6906724079,6922940.053465822,594054.98345843,5434047.824540899,261.2005671291435,0.4539346099282862,0.25285779606767267,0.15723765907900245,-0.02787496364209276,0.6282414238739966,True
中证500ETF南方,12月,7.75,7.771,2026-12-23,202612,rule_fourth_wednesday,medium,107.0,77.0,15010710.091923662,-8349069.129971281,6661640.961952381,23359779.221894942,4486.0,5132.0,9618.0,1077.0,1031.0,2108.0,0.25545,0.07954999999999998,0.41175,6074823.147506265,-4435778.705585143,1639044.4419211224,10510601.853091408,1926477.6233706302,4735163.338581751,275.2507317249708,0.4679947318953155,0.31266950794265785,0.22048829318823018,0.035003365877890595,0.7159036338138212,True
中证500ETF南方,12月,7.859,7.771,2026-12-23,202612,rule_fourth_wednesday,medium,107.0,77.0,11345065.29593856,-4733775.612207569,6611289.683730992,16078840.90814613,3456.0,2883.0,6339.0,341.0,191.0,532.0,0.2592,0.03459999999999999,0.40774999999999995,3706269.8910128064,-1950110.0792241755,1756159.811788631,5656379.970236982,805791.3508302701,5805498.332900721,329.5784587823352,0.36932111598565537,0.3308014667365113,0.08245970752880873,0.006119899575878711,0.6096289064956251,True
中证500ETF南方,12月,8.0,7.771,2026-12-23,202612,rule_fourth_wednesday,medium,107.0,77.0,20465135.3919956,-4589714.759011201,15875420.6329844,25054850.151006803,6536.0,2880.0,9416.0,1136.0,206.0,1342.0,0.26925,-0.01874999999999999,0.3912,9707471.63387612,-1950463.1799681224,7757008.453907998,11657934.813844243,3228683.6990596605,12646736.933924742,207.600778999885,0.449652920931739,0.3857398568019093,0.1226671936624507,-0.0010668885769468013,0.6999941593659984,True
中证500ETF南方,12月,8.104,7.771,2026-12-23,202612,rule_fourth_wednesday,medium,107.0,77.0,6893362.27998876,-4224470.97461736,2668891.3053714,11117833.25460612,2307.0,2668.0,4975.0,173.0,230.0,403.0,0.27255,-0.05579999999999999,0.3785,2344897.941555532,-1857120.8409362289,487777.1006193033,4202018.782491761,152748.93820303993,2516142.3671683604,302.93789487491983,0.38988889609354727,0.4002181025081789,0.08059802998370776,0.0038667401411141594,0.5474330686954494,True
中证500ETF南方,12月,8.25,7.771,2026-12-23,202612,rule_fourth_wednesday,medium,107.0,77.0,18903943.221043102,-1793929.2225665,17110013.998476602,20697872.443609603,6941.0,1121.0,8062.0,1148.0,65.0,1213.0,0.2732,-0.1046,0.358,3771165.544840468,-873858.5707122401,2897306.974128228,4645024.1155527085,3022580.3654643004,14087433.6330123,396.23193709881303,0.3433054090410711,0.3951722434868501,0.11168898917484839,-0.009409527155696762,0.6706861387936451,False
中证500ETF南方,12月,8.35,7.771,2026-12-23,202612,rule_fourth_wednesday,medium,107.0,77.0,10466982.33850278,-2975659.15069171,7491323.187811069,13442641.48919449,4063.0,2017.0,6080.0,505.0,30.0,535.0,0.2878,-0.13095,0.33544999999999997,2613782.988098676,-1385553.03038486,1228229.9577138158,3999336.018483536,1256707.6125864,6234615.57522467,371.57127090347643,0.3576729513503559,0.4586776859504132,0.06958298469897332,0.024624879899477224,0.5948755296274485,False
中证500ETF南方,12月,8.5,7.771,2026-12-23,202612,rule_fourth_wednesday,medium,107.0,77.0,11194886.48978448,-1047171.1961201901,10147715.29366429,12242057.685904669,4858.0,751.0,5609.0,772.0,1.0,773.0,0.29879999999999995,-0.16859999999999997,0.30625,2940054.9857034986,-453439.1395396493,2486615.8461638493,3393494.125243148,1777620.11630563,8370095.17735866,292.78730099544066,0.3478190973835081,0.4898564593301434,0.0801223454496516,0.00046090534979423867,0.5894665507884881,False
中证500ETF南方,12月,8.595,7.771,2026-12-23,202612,rule_fourth_wednesday,medium,107.0,77.0,8869671.84098818,-3279157.5658162804,5590514.275171899,12148829.406804461,4162.0,2364.0,6526.0,552.0,27.0,579.0,0.2988,-0.19285,0.2913,1653171.5768338693,-1455244.0814103358,197927.4954235335,3108415.658244205,1138919.35453149,4451594.920640409,457.1482484816421,0.3150853544043443,0.48449401523395,0.07202493188309994,-0.012309055867516893,0.593008964900971,False
中证500ETF南方,12月,8.75,7.771,2026-12-23,202612,rule_fourth_wednesday,medium,107.0,77.0,9028530.8816516,-1096134.7479674,7932396.133684201,10124665.629619,4840.0,940.0,5780.0,978.0,0.0,978.0,0.34025,-0.20865,0.251,2535450.242632408,-491155.1137588936,2044295.1288735145,3026605.356391302,1824360.1657552202,6108035.967928981,475.9555079479445,0.36445279248617135,0.4204826500786929,0.10103305785123967,-0.001236603462489695,0.5788785078040066,False
中证500ETF南方,12月,8.841,7.771,2026-12-23,202612,rule_fourth_wednesday,medium,107.0,77.0,6909701.580470131,-921638.72439144,5988062.856078691,7831340.304861571,4019.0,738.0,4757.0,901.0,6.0,907.0,0.3185,-0.23819999999999997,0.24575000000000002,2001561.2291573344,-421533.1734432252,1580028.0557141092,2423094.4026005594,1541559.2848989903,4446503.5711797,490.1765465269642,0.3735237981864173,0.4760108630054316,0.11615760098879914,-0.0022844428335548304,0.5478785848009604,False
中证500ETF南方,12月,9.0,7.771,2026-12-23,202612,rule_fourth_wednesday,medium,107.0,77.0,6882252.01461358,-871492.16298504,6010759.85162854,7753744.17759862,4646.0,766.0,5412.0,1818.0,2.0,1820.0,0.33975,-0.25715,0.21685,4013365.483605998,-403340.0329978749,3610025.450608123,4416705.516603873,2690779.69969626,3319980.1519322805,194.7522216798501,0.5229812854328255,0.4411333333333333,0.19695765694176412,-0.015336958818928348,0.5777943792621405,False
中证500ETF南方,12月,9.086,7.771,2026-12-23,202612,rule_fourth_wednesday,medium,107.0,77.0,3929316.43038576,-598721.1982945,3330595.23209126,4528037.62868026,2874.0,502.0,3376.0,561.0,12.0,573.0,0.32084999999999997,-0.28235,0.21195,1092661.687948608,-308627.2302563353,784034.4576922727,1401288.9182049434,752683.9441616399,2577911.28792962,474.409183842028,0.39677835230381187,0.48460102659822685,0.10955135616199087,0.005878551522661897,0.45133216659834374,False
中证500ETF南方,12月,9.25,7.771,2026-12-23,202612,rule_fourth_wednesday,medium,107.0,77.0,12375827.74487023,-642869.97974078,11732957.76512945,13018697.72461101,10613.0,583.0,11196.0,1669.0,8.0,1677.0,0.3374,-0.2986,0.18785000000000002,4222766.877354486,-307852.321328965,3914914.556025521,4530619.198683451,1937400.68457871,9795557.080550741,280.1938412976517,0.41004134518678453,0.46274298056155505,0.08549104556226472,0.026151127911114194,0.6811780126325706,False
中证500ETF南方,12月,9.332,7.771,2026-12-23,202612,rule_fourth_wednesday,medium,107.0,77.0,3755619.94976864,-1191439.7855536002,2564180.16421504,4947059.735322241,3488.0,1121.0,4609.0,392.0,0.0,392.0,0.34559999999999996,-0.30545,0.17714999999999997,669579.9482309228,-567839.9487645451,101739.99946637766,1237419.896995468,422076.55398776004,2142103.61022728,499.0179491530825,0.32744362470007354,0.45422857142857137,0.05619266055045872,0.013545347467608953,0.46749171214035173,False
中证500ETF南方,12月,9.578,7.771,2026-12-23,202612,rule_fourth_wednesday,medium,107.0,77.0,14098756.4656998,-1917453.778632,12181302.6870678,16016210.2443318,16558.0,2100.0,18658.0,3339.0,0.0,3339.0,0.39475,-0.30865,0.1461,3956983.99851432,-932136.124747248,3024847.873767072,4889120.123261568,2843081.7634358997,9338220.923631899,432.61312522998963,0.38339708416718277,0.40284749034749034,0.10082739461287595,0.005340902154672526,0.7664507670094547,False
中证500ETF南方,12月,9.823,7.771,2026-12-23,202612,rule_fourth_wednesday,medium,107.0,77.0,14396260.72417071,-3629964.8895046595,10766295.834666051,18026225.61367537,21153.0,4067.0,25220.0,2728.0,0.0,2728.0,0.38580000000000003,-0.33904999999999996,0.13024999999999998,4044337.102510842,-1794862.3985257524,2249474.7039850894,5839199.501036595,1856616.0476309601,8909679.78703509,297.6244604542811,0.38769346335784394,0.43303691727297233,0.06448257930317212,0.005037723235603094,0.7890820158727059,False
中证500ETF南方,12月,10.314,7.771,2026-12-23,202612,rule_fourth_wednesday,medium,107.0,77.0,6301446.25511055,-1182024.01983288,5119422.2352776695,7483470.27494343,13821.0,1528.0,15349.0,53459.0,4.0,53463.0,0.4225,-0.36045,0.1018,5040376.880751381,-599954.3612202351,4440422.519531146,5640331.241971616,6298351.9513937095,-1178929.71611604,86.28129890354333,0.6537207433088117,0.4291851851851851,1.9352861814728404,0.034410444292707315,0.748098421294027,False
中证500ETF南方,3月,6.25,7.771,2027-03-24,202703,rule_fourth_wednesday,medium,198.0,142.0,2634222.90527771,-2751819.73197465,-117596.82669694023,5386042.637252361,4013.0,4065.0,8078.0,132.0,323.0,455.0,0.17800000000000002,0.34354999999999997,0.1104,1375718.033869703,-1058081.4690820868,317636.56478761625,2433799.5029517896,-132008.52814159004,14411.701444649603,211.3688400895041,0.4533753063326542,0.20156458520891085,0.05617594601064376,-0.0011188160983767945,0.5200517838066707,False
中证500ETF南方,3月,6.5,7.771,2027-03-24,202703,rule_fourth_wednesday,medium,198.0,142.0,2080719.9677195998,-2684771.04981676,-604051.0820971599,4765491.01753636,2815.0,3412.0,6227.0,38.0,341.0,379.0,0.17625000000000002,0.30835,0.12635,666116.4569682445,-433378.02762138547,232738.42934685905,1099494.48458963,-240231.86102650996,-363819.22107065003,280.9575925263906,0.24077916788671141,0.17174007865936858,0.05672024762670254,0.002919321011372225,0.48022021824684646,False
