trade_date,market_type,underlying,contract_month,underlying_price,call_wall,put_wall,price_wall,gex_flip,gamma_regime,net_gex,total_abs_gex,normalized_net_gex,price_wall_distance,confidence_score,confidence_label,market_structure_state,future_open_price_1d,future_high_price_1d,future_low_price_1d,future_price_1d,future_price_3d,future_price_5d,future_return_1d,future_return_3d,future_return_5d,tested_call_wall_1d,tested_put_wall_1d,tested_price_wall_1d,same_day_dual_wall_touch_1d,intraday_sequence,touch_call_wall,break_call_wall_1d,call_wall_reject_1d,touch_put_wall,break_put_wall_1d,put_wall_bounce_1d,near_price_wall,price_wall_magnet_1d,price_wall_magnet_3d,price_wall_magnet_5d,gamma_flip_cross_1d,gamma_flip_cross_3d,gamma_flip_cross_5d,next_abs_return_1d,next_abs_return_3d,next_abs_return_5d,event_quality,validation_method
2026-09-22,COMMODITY,MA,2703,2779.0,,,2475.0,,,,,,-0.10939186757826558,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,MA,2705,2676.0,,,2850.0,,,,,,0.06502242152466375,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,OI,2611,10365.0,,,11000.0,,,,,,0.06126386878919443,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,OI,2701,10218.0,,,11400.0,,,,,,0.11567821491485608,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,OI,2703,10082.0,,,11000.0,,,,,,0.09105336242808959,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,OI,2705,9955.0,,,10000.0,,,,,,0.0045203415369161615,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,PF,2611,8304.0,,,8000.0,,,,,,-0.036608863198458574,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,PF,2612,8070.0,,,8500.0,,,,,,0.053283767038413865,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,PF,2701,7900.0,,,8000.0,,,,,,0.012658227848101333,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,PK,2611,7992.0,,,8300.0,,,,,,0.038538538538538614,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,PK,2612,8078.0,,,8500.0,,,,,,0.05224065362713537,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,PK,2701,8156.0,,,7800.0,,,,,,-0.04364884747425213,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,PL,2611,8981.0,,,7500.0,,,,,,-0.16490368555840107,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,PL,2612,8554.0,,,8900.0,,,,,,0.040448912789338376,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,PR,2611,8120.0,,,8000.0,,,,,,-0.014778325123152691,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,PR,2612,7874.0,,,7900.0,,,,,,0.0033020066040132523,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,PR,2701,7660.0,,,7500.0,,,,,,-0.02088772845953002,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,PX,2611,9300.0,,,8500.0,,,,,,-0.08602150537634412,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,PX,2612,9028.0,,,9500.0,,,,,,0.05228178998670807,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,PX,2701,8852.0,,,8500.0,,,,,,-0.039765024853140485,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,PX,2702,8694.0,,,8500.0,,,,,,-0.022314239705544026,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,RM,2611,2335.0,,,2400.0,,,,,,0.027837259100642386,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,RM,2701,2363.0,,,2650.0,,,,,,0.12145577655522644,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,RM,2703,2350.0,,,2050.0,,,,,,-0.12765957446808507,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,RM,2705,2384.0,,,2425.0,,,,,,0.01719798657718119,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,RM,2707,2373.0,,,2325.0,,,,,,-0.020227560050568916,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,SA,2611,982.0,,,1100.0,,,,,,0.12016293279022405,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,SA,2612,1012.0,,,1200.0,,,,,,0.18577075098814233,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,SA,2701,1017.0,,,1200.0,,,,,,0.1799410029498525,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,SA,2702,1042.0,,,1240.0,,,,,,0.1900191938579654,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,SA,2703,1045.0,,,1300.0,,,,,,0.2440191387559809,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,SA,2705,1075.0,,,1400.0,,,,,,0.30232558139534893,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,SA,2706,1091.0,,,1060.0,,,,,,-0.028414298808432603,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,SA,2707,1093.0,,,1080.0,,,,,,-0.011893870082342217,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,SF,2611,5994.0,,,6200.0,,,,,,0.034367701034367704,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,SF,2612,5960.0,,,6300.0,,,,,,0.057046979865771785,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,SF,2701,5940.0,,,5900.0,,,,,,-0.006734006734006703,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,SF,2702,5882.0,,,5800.0,,,,,,-0.013940836450187066,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,SH,2611,1872.0,,,2000.0,,,,,,0.06837606837606836,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,SH,2612,1943.0,,,2080.0,,,,,,0.07050952135872368,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,SH,2701,1951.0,,,2640.0,,,,,,0.3531522296258329,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,SH,2702,2000.0,,,1820.0,,,,,,-0.08999999999999997,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,SM,2611,5836.0,,,6000.0,,,,,,0.028101439342015144,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,SM,2612,5832.0,,,5900.0,,,,,,0.011659807956104329,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,SM,2701,5842.0,,,6200.0,,,,,,0.06128038343033215,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,SM,2702,5848.0,,,6500.0,,,,,,0.11149110807113538,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,SM,2705,5874.0,,,6300.0,,,,,,0.07252298263534218,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,SR,2611,5192.0,,,5200.0,,,,,,0.0015408320493066618,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,SR,2701,5350.0,,,5400.0,,,,,,0.009345794392523255,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,SR,2703,5386.0,,,6100.0,,,,,,0.13256591162272557,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,SR,2705,5428.0,,,6000.0,,,,,,0.10537951363301401,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,SR,2707,5467.0,,,5600.0,,,,,,0.02432778489116516,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,TA,2611,6552.0,,,6000.0,,,,,,-0.08424908424908428,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,TA,2612,6396.0,,,6900.0,,,,,,0.07879924953095685,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,TA,2701,6274.0,,,5500.0,,,,,,-0.12336627350972262,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,TA,2702,6156.0,,,7000.0,,,,,,0.1371020142949968,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,TA,2703,6056.0,,,6800.0,,,,,,0.12285336856010565,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,TA,2705,5918.0,,,5500.0,,,,,,-0.07063197026022305,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,UR,2611,1757.0,,,1760.0,,,,,,0.0017074558907228532,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,UR,2612,1760.0,,,1760.0,,,,,,0.0,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,UR,2701,1762.0,,,1900.0,,,,,,0.0783200908059023,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,UR,2702,1756.0,,,1900.0,,,,,,0.08200455580865595,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,UR,2703,1807.0,,,1620.0,,,,,,-0.10348644161593801,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,UR,2705,1806.0,,,2080.0,,,,,,0.15171650055370978,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,ZC,2611,,,,560.0,,,,,,,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,ZC,2612,,,,560.0,,,,,,,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,a,2611,4986.0,,,5300.0,,,,,,0.06297633373445644,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,a,2701,5029.0,,,5000.0,,,,,,-0.0057665539868760884,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,a,2703,5063.0,,,5000.0,,,,,,-0.012443215484890358,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,a,2705,5212.0,,,5800.0,,,,,,0.11281657712970072,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,a,2707,5243.0,,,5800.0,,,,,,0.10623688727827574,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,a,2709,5247.0,,,5800.0,,,,,,0.10539355822374685,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,ad,2610,23605.0,,,23600.0,,,,,,-0.00021181952976068175,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,ad,2611,23625.0,,,23200.0,,,,,,-0.017989417989418,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,ag,2610,15909.0,,,16000.0,,,,,,0.005720032685901044,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,ag,2611,15925.0,,,18000.0,,,,,,0.1302982731554161,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,ag,2612,15949.0,,,20000.0,,,,,,0.25399711580663364,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,ag,2702,15988.0,,,18000.0,,,,,,0.1258443832874656,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,ag,2704,16025.0,,,21500.0,,,,,,0.34165366614664583,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,al,2610,24220.0,,,24000.0,,,,,,-0.009083402146985997,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,al,2611,24240.0,,,25000.0,,,,,,0.031353135313531455,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,al,2612,24220.0,,,23200.0,,,,,,-0.04211395540875307,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,al,2701,24160.0,,,26400.0,,,,,,0.0927152317880795,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,al,2702,24125.0,,,26400.0,,,,,,0.09430051813471496,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,al,2703,24110.0,,,26200.0,,,,,,0.08668602239734557,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,ao,2610,2689.0,,,2700.0,,,,,,0.004090740052064001,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,ao,2611,2708.0,,,2800.0,,,,,,0.033973412112259904,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,ao,2612,2726.0,,,2850.0,,,,,,0.04548789435069689,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,ao,2701,2737.0,,,3000.0,,,,,,0.0960906101571064,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,ao,2702,2757.0,,,2700.0,,,,,,-0.020674646354733373,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,au,2610,933.02,,,952.0,,,,,,0.02034254356819787,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,au,2611,934.82,,,1000.0,,,,,,0.06972465287435003,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,au,2612,935.78,,,1200.0,,,,,,0.2823526897347668,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,au,2702,938.16,,,840.0,,,,,,-0.10463034024047069,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,au,2704,940.56,,,776.0,,,,,,-0.17495959853704168,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,b,2611,4120.0,,,4200.0,,,,,,0.01941747572815533,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,b,2612,4160.0,,,4100.0,,,,,,-0.014423076923076872,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,b,2701,4163.0,,,3700.0,,,,,,-0.11121787172711983,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,b,2702,4138.0,,,3600.0,,,,,,-0.13001449975833734,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,b,2703,4086.0,,,4400.0,,,,,,0.07684777288301525,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,b,2704,3937.0,,,4100.0,,,,,,0.041402082804165685,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,b,2705,3825.0,,,4200.0,,,,,,0.0980392156862746,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,b,2706,3797.0,,,3600.0,,,,,,-0.05188306557808797,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,b,2707,3791.0,,,3400.0,,,,,,-0.10313901345291476,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,b,2708,3855.0,,,3300.0,,,,,,-0.14396887159533078,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-22,COMMODITY,b,2709,3890.0,,,4400.0,,,,,,0.13110539845758362,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
