trade_date,underlying,contract_month,wall_type,strike,underlying_price,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-09-09,中证500ETF南方,12月,price_wall,8.0,7.785,0.027617212588310736,24840793.441075504,0.07015753505951271,0.6666666666666666,0.7407407407407407,0.7238278741168926,0.41792284967209237,low
2026-09-09,中证500ETF南方,3月,call_wall,7.75,7.785,-0.004495825305073864,9312350.108166002,0.15602196058807974,0.8461538461538461,0.6923076923076923,0.9550417469492614,0.5288507596916404,medium
2026-09-09,中证500ETF南方,3月,put_wall,7.75,7.785,-0.004495825305073864,3247834.2642719997,0.11894931426336679,0.8461538461538461,0.6923076923076923,0.9550417469492614,0.5121680688455196,medium
2026-09-09,中证500ETF南方,3月,price_wall,7.75,7.785,-0.004495825305073864,12560184.372438002,0.14438569419081593,0.8461538461538461,0.6923076923076923,0.9550417469492614,0.5236144398128717,medium
2026-09-09,中证500ETF南方,9月,call_wall,8.0,7.785,0.027617212588310736,407579198.2828493,0.28089576354676443,0.9655172413793104,0.9642857142857143,0.7238278741168926,0.6209994422012627,medium
2026-09-09,中证500ETF南方,9月,put_wall,7.75,7.785,-0.004495825305073864,321774612.81126976,0.25579755178050295,1.0,1.0,0.9550417469492614,0.6583651603436155,medium
2026-09-09,中证500ETF南方,9月,price_wall,7.75,7.785,-0.004495825305073864,719506634.6867559,0.26560597407608433,1.0,1.0,0.9550417469492614,0.6627789503766272,medium
2026-09-09,中证500ETF嘉实,10月,call_wall,3.2,3.154,0.014584654407102216,2667918.2422898,0.212970695431848,0.8,0.7,0.8541534559289778,0.5289598313336783,medium
2026-09-09,中证500ETF嘉实,10月,put_wall,2.9,3.154,-0.08053265694356371,2463624.2867724802,0.24203911880256973,1.0,0.2,0.19467343056436293,0.4181186180458108,low
2026-09-09,中证500ETF嘉实,10月,price_wall,3.1,3.154,-0.017121116043119833,4128740.8342755996,0.18183654356539558,0.9,1.0,0.8287888395688017,0.5811447705397482,medium
2026-09-09,中证500ETF嘉实,12月,call_wall,4.1,3.154,0.29993658845909943,6037395.37534752,0.14732252136048046,1.0,1.0,0.0,0.46629513461221617,medium
2026-09-09,中证500ETF嘉实,12月,put_wall,3.0,3.154,-0.04882688649334177,1908310.35009832,0.11415857883801618,0.8823529411764706,0.35294117647058826,0.5117311350665823,0.40166044250180044,low
2026-09-09,中证500ETF嘉实,12月,price_wall,3.1,3.154,-0.017121116043119833,7073686.85186548,0.12260035538224937,0.8235294117647058,0.5882352941176471,0.8287888395688017,0.47360613291615594,medium
2026-09-09,中证500ETF嘉实,3月,call_wall,3.1,3.154,-0.017121116043119833,2922779.2235956,0.27317983031028364,1.0,0.4166666666666667,0.8287888395688017,0.5597492495749479,medium
2026-09-09,中证500ETF嘉实,3月,put_wall,3.1,3.154,-0.017121116043119833,742667.0313206399,0.14184018586398783,1.0,0.4166666666666667,0.8287888395688017,0.5006464095741148,medium
2026-09-09,中证500ETF嘉实,3月,price_wall,3.1,3.154,-0.017121116043119833,3665446.25491624,0.2300242084950904,1.0,0.4166666666666667,0.8287888395688017,0.5403292197581109,medium
2026-09-09,中证500ETF嘉实,9月,call_wall,3.3,3.154,0.04629042485732393,29728833.821585998,0.27412701514600885,0.9411764705882353,0.8235294117647058,0.5370957514267607,0.5627450489414828,medium
2026-09-09,中证500ETF嘉实,9月,put_wall,3.2,3.154,0.014584654407102216,19384985.24680064,0.2208440754096677,0.8823529411764706,0.9411764705882353,0.8541534559289778,0.58926755820605,medium
2026-09-09,中证500ETF嘉实,9月,price_wall,3.2,3.154,0.014584654407102216,48211374.01117152,0.24569320342919113,0.8823529411764706,0.9411764705882353,0.8541534559289778,0.6004496658148356,medium
2026-09-09,创业板ETF易方达,10月,call_wall,3.4,3.373,0.008004743551734306,13382484.966883162,0.19603502394135197,1.0,1.0,0.9199525644826569,0.626208645446007,medium
2026-09-09,创业板ETF易方达,10月,put_wall,3.4,3.373,0.008004743551734306,10796599.388103424,0.19077429609943522,1.0,1.0,0.9199525644826569,0.6238413179171444,medium
2026-09-09,创业板ETF易方达,10月,price_wall,3.4,3.373,0.008004743551734306,24179084.354986586,0.1936505539832305,1.0,1.0,0.9199525644826569,0.6251356339648523,medium
2026-09-09,创业板ETF易方达,12月,call_wall,3.5,3.373,0.037651941891491125,8401842.29516112,0.11027130501100835,0.75,0.7,0.6234805810850887,0.4356441744177171,low
2026-09-09,创业板ETF易方达,12月,put_wall,2.95,3.373,-0.12540764897717172,13891500.903939283,0.25684932385027803,0.95,0.95,0.0,0.4955821957326251,medium
2026-09-09,创业板ETF易方达,12月,price_wall,3.5,3.373,0.037651941891491125,11612762.08397448,0.0891392067301881,0.75,0.7,0.6234805810850887,0.42613473019134795,low
2026-09-09,创业板ETF易方达,3月,call_wall,4.0,3.373,0.18588793359027567,1292965.2023340003,0.1529798254574039,0.8571428571428571,0.6428571428571429,0.0,0.3795552071701175,low
2026-09-09,创业板ETF易方达,3月,put_wall,2.95,3.373,-0.12540764897717172,1390828.0803958804,0.22994476952793713,1.0,0.9285714285714286,0.0,0.492760860573286,medium
2026-09-09,创业板ETF易方达,3月,price_wall,3.4,3.373,0.008004743551734306,1191088.4731609202,0.08214177528047854,0.5714285714285714,1.0,0.9199525644826569,0.46781382640575675,medium
2026-09-09,创业板ETF易方达,9月,call_wall,3.5,3.373,0.037651941891491125,168468283.35928205,0.25649693864674894,1.0,0.9090909090909091,0.6234805810850887,0.5953093459174368,medium
2026-09-09,创业板ETF易方达,9月,put_wall,3.3,3.373,-0.021642454788022625,117913741.91999507,0.20862840081169767,0.8181818181818182,0.9545454545454546,0.7835754521197738,0.5591463709105028,medium
2026-09-09,创业板ETF易方达,9月,price_wall,3.4,3.373,0.008004743551734306,267788823.7632407,0.21914163008147491,0.9545454545454546,1.0,0.9199525644826569,0.6252429818454259,medium
2026-09-09,沪深300ETF华泰柏瑞,10月,call_wall,4.7,4.637,0.013586370498167133,46302618.49294161,0.27030600661710613,1.0,0.9,0.8641362950183287,0.6362581472304472,medium
2026-09-09,沪深300ETF华泰柏瑞,10月,put_wall,4.6,4.637,-0.007979296959240822,22105706.60233589,0.23492665430223195,0.9,1.0,0.9202070304075918,0.6187480489971431,medium
2026-09-09,沪深300ETF华泰柏瑞,10月,price_wall,4.6,4.637,-0.007979296959240822,43292361.80219863,0.1631253350804643,0.9,1.0,0.9202070304075918,0.5864374553473477,medium
2026-09-09,沪深300ETF华泰柏瑞,12月,call_wall,5.0,4.637,0.07828337287039044,37340529.58627017,0.20237972370133284,0.9230769230769231,0.46153846153846156,0.21716627129609556,0.4236458163600142,low
2026-09-09,沪深300ETF华泰柏瑞,12月,put_wall,4.3,4.637,-0.07267629933146424,16788037.670479674,0.17777165635745518,0.7692307692307693,0.6153846153846154,0.27323700668535755,0.4055981809790431,low
2026-09-09,沪深300ETF华泰柏瑞,12月,price_wall,4.8,4.637,0.035152037955574755,31178099.583977327,0.11177220392748591,0.5384615384615384,0.5384615384615384,0.6484796204442524,0.3629540502186219,low
2026-09-09,沪深300ETF华泰柏瑞,3月,call_wall,4.7,4.637,0.013586370498167133,8077385.505087359,0.2485034021669551,1.0,0.2,0.8641362950183287,0.5214469752278791,medium
2026-09-09,沪深300ETF华泰柏瑞,3月,put_wall,4.2,4.637,-0.09424196678887198,2499938.6507038497,0.18934602733602232,0.9090909090909091,1.0,0.05758033211128022,0.47111548939062936,medium
2026-09-09,沪深300ETF华泰柏瑞,3月,price_wall,4.7,4.637,0.013586370498167133,9934545.972951408,0.21735216541981145,1.0,0.2,0.8641362950183287,0.5074289186916645,medium
2026-09-09,沪深300ETF华泰柏瑞,9月,call_wall,4.7,4.637,0.013586370498167133,461692437.5089476,0.38971552619311944,1.0,0.9333333333333333,0.8641362950183287,0.694992431039653,medium
2026-09-09,沪深300ETF华泰柏瑞,9月,put_wall,4.6,4.637,-0.007979296959240822,263897777.14721718,0.32325601805936216,0.9333333333333333,1.0,0.9202070304075918,0.6668295960211851,medium
2026-09-09,沪深300ETF华泰柏瑞,9月,price_wall,4.7,4.637,0.013586370498167133,640589983.9316418,0.32012455714743737,1.0,0.9333333333333333,0.8641362950183287,0.6636764949690962,medium
2026-09-09,沪深300ETF嘉实,10月,call_wall,5.0,4.843,0.03241792277513933,6761010.85153312,0.3001549418199979,0.9,0.5,0.6758207722486067,0.53644283965629,medium
2026-09-09,沪深300ETF嘉实,10月,put_wall,4.6,4.843,-0.05017551104687179,2913766.3543402,0.21858142905048816,0.7,0.6,0.4982448895312821,0.438098376502412,low
2026-09-09,沪深300ETF嘉实,10月,price_wall,4.9,4.843,0.011769564319636716,6696672.40386122,0.1867687801296013,0.6,0.9,0.8823043568036328,0.5013916045788656,medium
2026-09-09,沪深300ETF嘉实,12月,call_wall,5.25,4.843,0.08403881891389631,5093854.869706099,0.16943667675869847,0.8333333333333334,0.5833333333333334,0.15961181086103693,0.39602160950390325,low
2026-09-09,沪深300ETF嘉实,12月,put_wall,4.4,4.843,-0.09147222795787724,2412154.67623415,0.1866974621517899,0.5833333333333334,0.9166666666666666,0.08527772042122761,0.38013884936482295,low
2026-09-09,沪深300ETF嘉实,12月,price_wall,5.0,4.843,0.03241792277513933,5238682.6363512995,0.12187631699680075,0.5,0.4166666666666667,0.6758207722486067,0.34371745848585133,low
2026-09-09,沪深300ETF嘉实,3月,call_wall,4.8,4.843,-0.00887879413586623,1721068.3689254397,0.1716713384350215,0.2727272727272727,0.5454545454545454,0.9112120586413377,0.36393391109196027,low
2026-09-09,沪深300ETF嘉实,3月,put_wall,4.4,4.843,-0.09147222795787724,910161.4071888401,0.23970522648514087,0.9090909090909091,0.9090909090909091,0.08527772042122761,0.4842953736178612,medium
2026-09-09,沪深300ETF嘉实,3月,price_wall,5.0,4.843,0.03241792277513933,1621557.79870612,0.11731401282308052,0.6363636363636364,1.0,0.6758207722486067,0.4632553306985864,medium
2026-09-09,沪深300ETF嘉实,9月,call_wall,4.9,4.843,0.011769564319636716,65568034.191076,0.38201706803169805,0.7857142857142857,0.9285714285714286,0.8823043568036328,0.6399676198490948,medium
2026-09-09,沪深300ETF嘉实,9月,put_wall,4.7,4.843,-0.029527152591368955,19447428.78565172,0.2388004148107104,0.6428571428571429,0.7142857142857143,0.7047284740863105,0.4810266006349091,medium
2026-09-09,沪深300ETF嘉实,9月,price_wall,5.0,4.843,0.03241792277513933,58006705.44819031,0.22920811006893743,0.8571428571428571,1.0,0.6758207722486067,0.5688024796540272,medium
2026-09-09,深证100ETF易方达,10月,call_wall,3.7,3.541,0.04490256989550989,655153.6054586,0.23373682332177323,0.5,0.3,0.5509743010449011,0.35782771565153315,low
2026-09-09,深证100ETF易方达,10月,put_wall,3.2,3.541,-0.09630048009036984,542631.60755141,0.2310224456847867,0.9,0.6,0.036995199096301556,0.4245093804225993,low
2026-09-09,深证100ETF易方达,10月,price_wall,3.4,3.541,-0.039819260096018105,870623.3152350001,0.16899464384211482,0.8,0.9,0.601807399039819,0.5013186995849246,medium
2026-09-09,深证100ETF易方达,12月,call_wall,4.6,3.541,0.2990680598700932,983446.3668729999,0.17396089731290043,1.0,1.0,0.0,0.4782824037908052,medium
2026-09-09,深证100ETF易方达,12月,put_wall,3.4,3.541,-0.039819260096018105,423389.62894908007,0.16426463382046622,0.75,0.6428571428571429,0.601807399039819,0.44811876650375404,low
2026-09-09,深证100ETF易方达,12月,price_wall,3.7,3.541,0.04490256989550989,948528.2718637699,0.11524207713261879,0.8125,0.21428571428571427,0.5509743010449011,0.3697729370092707,low
2026-09-09,深证100ETF易方达,3月,call_wall,4.2,3.541,0.18610561988138952,283258.20780075,0.4555257124536474,1.0,1.0,0.0,0.6049865706041414,medium
2026-09-09,深证100ETF易方达,3月,put_wall,3.2,3.541,-0.09630048009036984,71146.48218296,0.1913804332684961,0.8333333333333334,0.8888888888888888,0.036995199096301556,0.4333371415019352,low
2026-09-09,深证100ETF易方达,3月,price_wall,3.6,3.541,0.016661959898333745,113998.30220812999,0.11473475507528966,0.6666666666666666,0.3333333333333333,0.8333804010166626,0.39330436660304635,low
2026-09-09,深证100ETF易方达,9月,call_wall,3.7,3.541,0.04490256989550989,11158873.63571514,0.31982231574880676,0.9411764705882353,0.7058823529411765,0.5509743010449011,0.5677426578319335,medium
2026-09-09,深证100ETF易方达,9月,put_wall,3.4,3.541,-0.039819260096018105,7130845.43563818,0.300108018411383,0.8823529411764706,0.8235294117647058,0.601807399039819,0.5694373651999187,medium
2026-09-09,深证100ETF易方达,9月,price_wall,3.7,3.541,0.04490256989550989,12858372.97856926,0.2192324307261074,0.9411764705882353,0.7058823529411765,0.5509743010449011,0.5224772095717188,medium
2026-09-09,科创50ETF华夏,10月,call_wall,2.0,1.671,0.1968880909634949,4301657.20910079,0.15993781427109605,0.8333333333333334,0.6666666666666666,0.0,0.38030534975532654,low
2026-09-09,科创50ETF华夏,10月,put_wall,1.5,1.671,-0.10233393177737882,3842995.77247635,0.16708458176484037,0.6666666666666666,0.3333333333333333,0.0,0.2918547284608448,low
2026-09-09,科创50ETF华夏,10月,price_wall,1.75,1.671,0.047277079593057936,6721477.5091662,0.13470944272936125,1.0,1.0,0.5272292040694206,0.5397036298386256,medium
2026-09-09,科创50ETF华夏,12月,call_wall,2.55,1.671,0.5260323159784559,6098397.222971971,0.11161176148817337,1.0,1.0,0.0,0.45022529266967803,medium
2026-09-09,科创50ETF华夏,12月,put_wall,1.3,1.671,-0.2220227408737283,9778513.81548834,0.21818442570126678,0.9615384615384616,0.9615384615384616,0.0,0.48279837618095467,medium
2026-09-09,科创50ETF华夏,12月,price_wall,1.6,1.671,-0.04248952722920407,5871689.815079251,0.059037453410467365,0.7692307692307693,0.5384615384615384,0.5751047277079593,0.3859094862678273,low
2026-09-09,科创50ETF华夏,3月,call_wall,2.15,1.671,0.2866546977857569,2245430.8604880003,0.30412532773578266,1.0,1.0,0.0,0.5368563974811023,medium
2026-09-09,科创50ETF华夏,3月,put_wall,1.45,1.671,-0.1322561340514662,1295996.5456012802,0.23030342094117778,0.9333333333333333,0.9333333333333333,0.0,0.4769698727568633,medium
2026-09-09,科创50ETF华夏,3月,price_wall,1.6,1.671,-0.04248952722920407,1195221.5522909998,0.09186531440209632,0.8666666666666667,0.6666666666666666,0.5751047277079593,0.4442717673038039,low
2026-09-09,科创50ETF华夏,9月,call_wall,1.7,1.671,0.017354877318970674,90917163.90669556,0.24046941623624263,1.0,1.0,0.8264512268102933,0.6321789213278532,medium
2026-09-09,科创50ETF华夏,9月,put_wall,1.7,1.671,0.017354877318970674,70110485.34623559,0.20678815226822722,1.0,1.0,0.8264512268102933,0.6170223525422462,medium
2026-09-09,科创50ETF华夏,9月,price_wall,1.7,1.671,0.017354877318970674,161027649.25293115,0.2245455095663282,1.0,1.0,0.8264512268102933,0.6250131633263917,medium
2026-09-09,科创50ETF易方达,10月,call_wall,1.95,1.619,0.20444718962322428,439800.77729493997,0.15630007352660144,0.75,1.0,0.0,0.40783503308697067,low
2026-09-09,科创50ETF易方达,10月,put_wall,1.45,1.619,-0.10438542310067944,484804.9583541,0.1989539599822846,0.9166666666666666,0.9166666666666666,0.0,0.4561959486586947,medium
2026-09-09,科创50ETF易方达,10月,price_wall,1.65,1.619,0.01914762198888198,785369.2177316698,0.14957724697744368,1.0,0.5833333333333334,0.8085237801111802,0.5260883281565267,medium
2026-09-09,科创50ETF易方达,12月,call_wall,1.6,1.619,-0.011735639283508292,1107681.669312,0.09370942925519851,0.84,0.92,0.8826436071649171,0.5225657842395769,medium
2026-09-09,科创50ETF易方达,12月,put_wall,1.25,1.619,-0.22791846819024086,1741424.6653115,0.1760328968619208,1.0,0.96,0.0,0.4732148035878644,medium
2026-09-09,科创50ETF易方达,12月,price_wall,1.6,1.619,-0.011735639283508292,1945441.49980083,0.08959802343585667,0.84,0.92,0.8826436071649171,0.5207156516208731,medium
2026-09-09,科创50ETF易方达,3月,call_wall,2.1,1.619,0.29709697344039543,370026.88690188,0.16802270574402522,0.9285714285714286,0.7333333333333333,0.0,0.4177530747276685,low
2026-09-09,科创50ETF易方达,3月,put_wall,1.4,1.619,-0.13526868437306983,530566.2355565,0.306941456554136,1.0,1.0,0.0,0.5381236554493612,medium
2026-09-09,科创50ETF易方达,3月,price_wall,1.6,1.619,-0.011735639283508292,217474.34687230995,0.05532569691257139,0.42857142857142855,0.8666666666666667,0.8826436071649171,0.3944359618282518,low
2026-09-09,科创50ETF易方达,9月,call_wall,1.65,1.619,0.01914762198888198,19824832.90970816,0.2674728760661315,1.0,1.0,0.8085237801111802,0.6416413612464362,medium
2026-09-09,科创50ETF易方达,9月,put_wall,1.65,1.619,0.01914762198888198,13263461.019131398,0.23092920022388164,1.0,1.0,0.8085237801111802,0.6251967071174238,medium
2026-09-09,科创50ETF易方达,9月,price_wall,1.65,1.619,0.01914762198888198,33088293.928839557,0.25151829347693544,1.0,1.0,0.8085237801111802,0.634461799081298,medium
