trade_date,underlying,contract_month,underlying_price,strike,distance_to_spot,strike_side,wall_tags,call_gex,put_gex,net_gex,total_abs_gex,gex_share,call_oi,put_oi,total_oi,oi_share,call_volume,put_volume,total_volume,volume_share,avg_iv,avg_delta,avg_gamma
2026-07-17,上证50ETF华夏,9月,3.004,3.3,0.09853528628495334,above_spot,,24512965.113187037,-4120110.41618736,20392854.696999677,28633075.5293744,0.08580861677327037,27727.0,5449.0,33176.0,0.07821447684520484,8533.0,6.0,8539.0,0.015614285635917794,0.0025859999999999998,-0.26335000000000003,0.9088
2026-07-17,上证50ETF华夏,9月,3.004,3.4,0.13182423435419444,above_spot,,11204172.243118398,-1655052.3616848,9549119.881433599,12859224.604803197,0.03853698059724552,17290.0,2665.0,19955.0,0.04704514966982344,18844.0,40.0,18884.0,0.034530995426709406,0.0028775000000000003,-0.3095,0.7031499999999999
2026-07-17,上证50ETF华夏,9月,3.004,3.6,0.1984021304926764,above_spot,call_oi_wall,30630383.370214082,-1241591.3501991997,29388792.020014882,31871974.720413283,0.09551506479929503,83378.0,2749.0,86127.0,0.20304974220059552,240353.0,38.0,240391.0,0.43957532946526695,0.0035234999999999997,-0.3558,0.4538
2026-07-17,中证500ETF南方,12月,7.956,7.122,-0.10482654600301666,below_spot,put_oi_wall,1501953.68074752,-5207205.33801936,-3705251.6572718397,6709159.01876688,0.06221378756263194,1498.0,4929.0,6427.0,0.08227297165826059,217.0,590.0,807.0,0.05935132749871295,0.0018175000000000003,0.2414,0.16265000000000002
2026-07-17,中证500ETF南方,12月,7.956,7.5,-0.05731523378582204,below_spot,,23421.50227872,-114876.89212896,-91455.38985024,138298.39440768,0.0012824359813003636,21.0,103.0,124.0,0.0015873422258634374,6.0,94.0,100.0,0.00735456350665588,1e-06,0.16790000000000002,0.1762
2026-07-17,中证500ETF南方,12月,7.956,7.613,-0.043112116641528364,below_spot,put_wall,4554381.442104001,-5448579.99034752,-894198.5482435199,10002961.43245152,0.0927570975460528,1906.0,4552.0,6458.0,0.08266980721472644,211.0,703.0,914.0,0.06722071045083475,0.0026664999999999996,0.1951,0.2833
2026-07-17,中证500ETF南方,12月,7.956,7.75,-0.02589240824534944,below_spot,,26889.596192160003,-155492.01276336002,-128602.41657120001,182381.60895552003,0.0016912180264547088,23.0,133.0,156.0,0.0019969789293120665,20.0,230.0,250.0,0.0183864087666397,1e-06,0.1207,0.1847
2026-07-17,中证500ETF南方,12月,7.956,7.859,-0.012192056309703436,below_spot,,4666784.65089408,-3265391.1351110404,1401393.5157830399,7932175.786005121,0.07355477756296756,1926.0,2628.0,4554.0,0.058296423359533014,266.0,664.0,930.0,0.06839744061189969,0.0027995,0.11285000000000003,0.28955
2026-07-17,中证500ETF南方,12月,7.956,8.0,0.005530417295123158,above_spot,,502808.42057472013,-243776.17602,259032.24455472012,746584.5965947201,0.006923051810242253,208.0,195.0,403.0,0.005158862234056171,220.0,273.0,493.0,0.036257998087813485,0.0028535,0.07099999999999998,0.2897
2026-07-17,中证500ETF南方,12月,7.956,8.104,0.018602312719959713,above_spot,,5882881.6877688,-3137260.2881630403,2745621.39960576,9020141.97593184,0.08364344847180936,2449.0,2507.0,4956.0,0.06344248444660641,689.0,307.0,996.0,0.07325145252629256,0.0028855,0.04139999999999999,0.28859999999999997
2026-07-17,中证500ETF南方,12月,7.956,8.25,0.036953242835595645,above_spot,,1916212.0867344001,-340082.08670592005,1576130.00002848,2256294.1734403204,0.020922533806781093,826.0,281.0,1107.0,0.01417086970992601,844.0,76.0,920.0,0.0676619842612341,0.0029980000000000002,0.0032000000000000084,0.27885
2026-07-17,中证500ETF南方,12月,7.956,8.35,0.04952237305178464,above_spot,"call_wall,price_wall,max_gamma,gamma_flip",8862411.11517216,-3269409.2880883208,5593001.82708384,12131820.40326048,0.11249792935377088,3934.0,2679.0,6613.0,0.08465398499705573,880.0,98.0,978.0,0.07192763109509451,0.0030089999999999995,-0.02260000000000001,0.27435
2026-07-17,中证500ETF南方,12月,7.956,9.823,0.23466566113624943,above_spot,call_oi_wall,5807194.44675552,-3744232.425198721,2062962.0215567993,9551426.87195424,0.08857003398929612,5362.0,4046.0,9408.0,0.12043319081389693,519.0,3.0,522.0,0.0383908215047437,0.0035709999999999995,-0.2678,0.15865
2026-07-17,中证500ETF南方,7月,7.956,7.5,-0.05731523378582204,below_spot,,1598953.3368120003,-24353766.939715203,-22754813.602903202,25952720.276527204,0.012583375020556528,515.0,7844.0,8359.0,0.012278220150147106,1259.0,32196.0,33455.0,0.02299646202988887,1e-06,0.36339999999999995,0.4905
2026-07-17,中证500ETF南方,7月,7.956,7.613,-0.043112116641528364,below_spot,,18197618.567544002,-102764252.89924562,-84566634.33170162,120961871.46678962,0.058649289000800145,4350.0,24565.0,28915.0,0.042472154042529436,4954.0,40799.0,45753.0,0.03144992160375147,0.0033575000000000002,0.3388,0.6609
2026-07-17,中证500ETF南方,7月,7.956,7.75,-0.02589240824534944,below_spot,,16933115.700072,-41399233.3112904,-24466117.611218397,58332349.0113624,0.028282885786883826,3410.0,8337.0,11747.0,0.017254725697305667,21757.0,96175.0,117932.0,0.08106467673318948,1e-06,0.19540000000000002,0.7845
2026-07-17,中证500ETF南方,7月,7.956,7.859,-0.012192056309703436,below_spot,"put_wall,put_oi_wall",85012919.59436642,-252714855.45123798,-167701935.85687155,337727775.0456044,0.16374989607932008,11830.0,35517.0,47347.0,0.06954622436284424,20691.0,91341.0,112032.0,0.07700910578784964,0.0030315000000000003,0.13069999999999998,1.1297000000000001
2026-07-17,中证500ETF南方,7月,7.956,8.0,0.005530417295123158,above_spot,,114515196.32902753,-88070356.75437796,26444839.574649572,202585553.0834055,0.09822515563044742,20266.0,15586.0,35852.0,0.052661651970699136,122841.0,164242.0,287083.0,0.19733652096627072,1e-06,-0.021900000000000003,0.8927
2026-07-17,中证500ETF南方,7月,7.956,8.104,0.018602312719959713,above_spot,max_gamma,210182109.920172,-198836946.77082914,11345163.149342865,409019056.6910012,0.1983160195176985,28937.0,27466.0,56403.0,0.08284824155147114,85435.0,111871.0,197306.0,0.13562516626122414,0.002896,-0.16204999999999997,1.1456
2026-07-17,中证500ETF南方,7月,7.956,8.25,0.036953242835595645,above_spot,,142824898.17281088,-56325245.51938752,86499652.65342337,199150143.6921984,0.0965594710988032,30279.0,11941.0,42220.0,0.06201536723761345,152088.0,98011.0,250099.0,0.17191427760314382,1e-06,-0.2269,0.7452
2026-07-17,中证500ETF南方,7月,7.956,8.35,0.04952237305178464,above_spot,"call_wall,price_wall",215408503.3945104,-122100153.81902209,93308349.5754883,337508657.21353245,0.1636436551217143,52802.0,29468.0,82270.0,0.12084330323634436,95515.0,41853.0,137368.0,0.0944246897660073,0.0031505,-0.357,0.64955
2026-07-17,中证500ETF南方,7月,7.956,8.75,0.09979889391654084,above_spot,gamma_flip,15279486.23912256,-496893.86143488006,14782592.37768768,15776380.10055744,0.00764929861520952,10578.0,344.0,10922.0,0.01604291428160147,15232.0,1245.0,16477.0,0.011326041095993989,1e-06,-0.4508,0.2282
2026-07-17,中证500ETF南方,7月,7.956,8.841,0.11123680241327283,above_spot,call_oi_wall,44073800.24581873,-22866678.779237285,21207121.46658144,66940479.02505601,0.03245660349484926,64651.0,19559.0,84210.0,0.1236928961411518,32560.0,11117.0,43677.0,0.03002291053891664,0.0038805,-0.47154999999999997,0.1462
2026-07-17,中证500ETF南方,8月,7.956,7.5,-0.05731523378582204,below_spot,,1585423.402992,-9412086.59352,-7826663.190528001,10997509.996512001,0.01419983623676104,726.0,4310.0,5036.0,0.013971424608128728,1949.0,15289.0,17238.0,0.04273697102523608,1e-06,0.22089999999999999,0.345
2026-07-17,中证500ETF南方,8月,7.956,7.613,-0.043112116641528364,below_spot,,2179099.8085708804,-24668527.320103683,-22489427.511532802,26847627.128674563,0.034665293206709004,936.0,10596.0,11532.0,0.031993341656263004,182.0,11891.0,12073.0,0.02993174679125625,1e-06,0.1785,0.3678
2026-07-17,中证500ETF南方,8月,7.956,7.75,-0.02589240824534944,below_spot,,4694279.375354401,-8979503.43506112,-4285224.059706719,13673782.810415521,0.017655403514661095,1905.0,3644.0,5549.0,0.0153946455819115,2700.0,23505.0,26205.0,0.06496822866436429,1e-06,0.1247,0.3893
2026-07-17,中证500ETF南方,8月,7.956,7.859,-0.012192056309703436,below_spot,,20761260.933067203,-31082414.127017766,-10321153.193950564,51843675.06008497,0.06693985238463482,6573.0,11639.0,18212.0,0.050525731724233594,3556.0,14575.0,18131.0,0.044950923637229113,0.0031575,0.08609999999999998,0.46045
2026-07-17,中证500ETF南方,8月,7.956,8.0,0.005530417295123158,above_spot,,46041515.96413824,-25785629.549971204,20255886.414167035,71827145.51410945,0.09274223928669711,17793.0,9965.0,27758.0,0.07700929393813288,33384.0,37418.0,70802.0,0.1755344600608403,1e-06,0.023299999999999987,0.4088
2026-07-17,中证500ETF南方,8月,7.956,8.104,0.018602312719959713,above_spot,"call_wall,put_wall,call_oi_wall,put_oi_wall,price_wall,max_gamma",102571322.6892557,-47245478.786681764,55325843.902573936,149816801.47593746,0.19344142875508866,31699.0,17427.0,49126.0,0.13629074767651547,15240.0,14817.0,30057.0,0.07451822358194228,0.0031635,-0.028250000000000025,0.46975
2026-07-17,中证500ETF南方,8月,7.956,8.25,0.036953242835595645,above_spot,gamma_flip,52341648.784307994,-29583525.332331363,22758123.45197663,81925174.11663936,0.10578067730726101,20575.0,11629.0,32204.0,0.08934387571091691,32464.0,28820.0,61284.0,0.1519371465547377,1e-06,-0.07640000000000002,0.4019
2026-07-17,中证500ETF南方,8月,7.956,8.35,0.04952237305178464,above_spot,,46779278.72739264,-28555542.165496327,18223736.561896317,75334820.89288896,0.09727130231698171,15598.0,11128.0,26726.0,0.07414620613122486,9694.0,2636.0,12330.0,0.0305689089651445,0.0031845,-0.13635000000000003,0.4396
2026-07-17,中证500ETF南方,9月,7.956,6.385,-0.1974610356963299,below_spot,put_oi_wall,3631833.0142848003,-52897310.348463364,-49265477.33417857,56529143.36274816,0.10556985737860049,6130.0,79438.0,85568.0,0.21091810802749864,1250.0,350409.0,351659.0,0.7590128445040156,0.0019215000000000002,0.43495,0.0994
2026-07-17,中证500ETF南方,9月,7.956,6.631,-0.16654097536450474,below_spot,"put_wall,max_gamma",1517578.1432697603,-69231130.05219842,-67713551.90892866,70748708.19546819,0.13212531783805007,1772.0,77680.0,79452.0,0.1958426692104621,65.0,26539.0,26604.0,0.05742147283358263,0.001874,0.4018,0.13805
2026-07-17,中证500ETF南方,9月,7.956,7.5,-0.05731523378582204,below_spot,,995260.0328611203,-2264124.7611028804,-1268864.72824176,3259384.7939640004,0.006086998092872401,542.0,1233.0,1775.0,0.00437522954549376,32.0,2277.0,2309.0,0.004983693458605559,1e-06,0.19999999999999998,0.2901
2026-07-17,中证500ETF南方,9月,7.956,7.613,-0.043112116641528364,below_spot,,9285395.774616001,-19086983.685394563,-9801587.910778562,28372379.460010566,0.05298626292396083,3650.0,10028.0,13678.0,0.03371514913986685,537.0,2821.0,3358.0,0.007247831370289072,0.0029705,0.185,0.3513
2026-07-17,中证500ETF南方,9月,7.956,7.75,-0.02589240824534944,below_spot,,956923.00494336,-1857556.4213606403,-900633.4164172803,2814479.4263040004,0.005256124079632152,476.0,924.0,1400.0,0.003450885275319022,382.0,1922.0,2304.0,0.004972901571514598,1e-06,0.12050000000000002,0.3176
2026-07-17,中证500ETF南方,9月,7.956,7.859,-0.012192056309703436,below_spot,,11815020.563374082,-21511699.740984965,-9696679.177610883,33326720.30435905,0.06223864187806174,4352.0,10574.0,14926.0,0.036791366871008375,1189.0,3390.0,4579.0,0.009883210197901626,0.003038,0.08974999999999997,0.37515
2026-07-17,中证500ETF南方,9月,7.956,8.0,0.005530417295123158,above_spot,,2151584.1957916804,-4041035.81412336,-1889451.6183316796,6192620.009915041,0.011564902143509435,1026.0,1927.0,2953.0,0.007278903012869337,1147.0,2257.0,3404.0,0.007347116731525908,1e-06,0.03820000000000001,0.3313
2026-07-17,中证500ETF南方,9月,7.956,8.104,0.018602312719959713,above_spot,price_wall,23470099.902063366,-28608252.255741607,-5138152.353678241,52078352.15780497,0.09725787236031311,8631.0,13971.0,22602.0,0.05571207785197181,2447.0,3515.0,5962.0,0.0128682461672613,0.0031024999999999994,-0.002250000000000002,0.37655
2026-07-17,中证500ETF南方,9月,7.956,8.25,0.036953242835595645,above_spot,,3344962.3374772808,-921592.6289856002,2423369.7084916807,4266554.966462881,0.007967918360571966,1597.0,440.0,2037.0,0.005021038075589177,2310.0,646.0,2956.0,0.0063801636481758475,1e-06,-0.04310000000000003,0.3309
2026-07-17,中证500ETF南方,9月,7.956,8.35,0.04952237305178464,above_spot,,25750367.535784323,-26238276.88818336,-487909.3523990363,51988644.42396768,0.09709034049792156,9966.0,13363.0,23329.0,0.0575040732770839,2488.0,1473.0,3961.0,0.008549332953458907,0.0031695,-0.08815,0.35919999999999996
2026-07-17,中证500ETF南方,9月,7.956,8.841,0.11123680241327283,above_spot,call_wall,27144940.065983996,-5881801.192001281,21263138.873982713,33026741.25798528,0.06167842208242414,13745.0,3708.0,17453.0,0.043020214792959206,3042.0,585.0,3627.0,0.007828434895782747,0.0034895,-0.2173,0.2813
2026-07-17,中证500ETF南方,9月,7.956,9.578,0.20387129210658617,above_spot,call_oi_wall,17179376.32008,-2247791.9946768004,14931584.3254032,19427168.314756803,0.03628081492581876,15965.0,1899.0,17864.0,0.04403329611307072,3690.0,50.0,3740.0,0.008072331544038453,0.003502,-0.3605,0.1785
2026-07-17,中证500ETF嘉实,12月,3.218,2.95,-0.08328154133001853,below_spot,,540890.1437889598,-205216.45466039996,335673.6891285599,746106.5984493598,0.04244472842463487,882.0,454.0,1336.0,0.04528660045422189,52.0,10.0,62.0,0.013668430335097001,0.0024165000000000002,0.31615,0.51435
2026-07-17,中证500ETF嘉实,12月,3.218,3.0,-0.06774394033561215,below_spot,,830513.8532419199,-587708.71045584,242805.1427860799,1418222.56369776,0.08068025626223774,1044.0,1252.0,2296.0,0.07782787024168672,52.0,248.0,300.0,0.06613756613756613,0.0026565,0.2482,0.61075
2026-07-17,中证500ETF嘉实,12月,3.218,3.1,-0.03666873834679918,below_spot,,1014211.2183646,-626668.57351436,387542.64485024,1640879.79187896,0.09334684519413342,1135.0,1261.0,2396.0,0.08121758584454765,62.0,95.0,157.0,0.03461199294532628,0.00277,0.16865,0.6714
2026-07-17,中证500ETF嘉实,12月,3.218,3.2,-0.005593536357986317,below_spot,"call_wall,put_wall,put_oi_wall,price_wall,max_gamma",1524201.82475568,-1027280.4074287999,496921.41732688015,2551482.23218448,0.14514946074786902,1644.0,1988.0,3632.0,0.12311447069590861,446.0,78.0,524.0,0.11552028218694885,0.002832,0.09545000000000003,0.6971499999999999
2026-07-17,中证500ETF嘉实,12月,3.218,3.3,0.025481665630826544,above_spot,,1040518.9093103999,-517879.34101904,522639.56829135993,1558398.25032944,0.0886546113519578,1130.0,1001.0,2131.0,0.0722348394969662,116.0,258.0,374.0,0.08245149911816578,0.0029075000000000004,0.026599999999999985,0.6944
2026-07-17,中证500ETF嘉实,12月,3.218,3.4,0.05655686761963952,above_spot,,1090106.9573158396,-391910.19065248,698196.7666633596,1482017.1479683197,0.08430942106248736,1252.0,776.0,2028.0,0.06874343242601946,61.0,3.0,64.0,0.014109347442680775,0.0030075,-0.035849999999999965,0.66425
2026-07-17,中证500ETF嘉实,12月,3.218,3.5,0.08763206960845249,above_spot,,1161667.35614448,-269207.69033172,892459.6658127599,1430875.0464762,0.08140003436974191,1458.0,553.0,2011.0,0.0681671807735331,118.0,4.0,122.0,0.026895943562610228,0.0031145,-0.0905,0.61975
2026-07-17,中证500ETF嘉实,12月,3.218,3.6,0.11870727159726546,above_spot,,977199.02226,-510214.078599,466984.943661,1487413.1008589999,0.08461638759449905,1350.0,895.0,2245.0,0.07609911528422765,127.0,2.0,129.0,0.028439153439153438,0.0027754999999999998,-0.16265000000000002,0.6247499999999999
2026-07-17,中证500ETF嘉实,12月,3.218,4.0,0.24300807955251713,above_spot,call_oi_wall,851324.31427232,-244630.6145568,606693.69971552,1095954.92882912,0.06234700164355845,2011.0,680.0,2691.0,0.09121724687298735,785.0,0.0,785.0,0.1730599647266314,0.0037129999999999997,-0.2662,0.3781
2026-07-17,中证500ETF嘉实,7月,3.218,2.95,-0.08328154133001853,below_spot,,577820.6348091998,-2741630.3638724796,-2163809.72906328,3319450.9986816794,0.013884481814835549,787.0,4726.0,5513.0,0.025195144690419172,164.0,4132.0,4296.0,0.01862481574611983,0.0041635,0.43945,0.6346
2026-07-17,中证500ETF嘉实,7月,3.218,3.0,-0.06774394033561215,below_spot,,1119854.02844776,-6931084.556796719,-5811230.528348959,8050938.58524448,0.03367518014984391,1241.0,7586.0,8827.0,0.04034056633091421,1028.0,15234.0,16262.0,0.0705020376311454,0.0036284999999999998,0.42485,0.8768499999999999
2026-07-17,中证500ETF嘉实,7月,3.218,3.1,-0.03666873834679918,below_spot,,7104673.377166799,-14821043.62191448,-7716370.244747681,21925716.99908128,0.09171011082009586,3747.0,7606.0,11353.0,0.05188472295852147,4881.0,12566.0,17447.0,0.07563946934882511,0.0033994999999999997,0.2985,1.85635
