trade_date,market_type,underlying,contract_month,underlying_price,gamma_regime,price_wall,call_wall,put_wall,price_wall_distance,front_month_concentration,expiry_structure_state,primary_month,expiring_month,primary_selection_reason,primary_selection_confidence,is_primary_analysis_month,is_expiring_microstructure,analysis_month_role,put_skew,risk_reversal_25d,iv_surface_state,primary_iv_surface_state,wall_lifecycle_state,iv_surface_bias,delta_bias,normalized_net_gex,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,market_structure_state,state_confidence
2026-08-27,COMMODITY,SM,2612,5982.0,,6600.0,,,0.10330992978936804,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,SM,2701,5968.0,,6200.0,,,0.03887399463806962,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,SM,2705,5996.0,,6400.0,,,0.06737825216811211,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,SR,2611,5206.0,,5300.0,,,0.01805608912792933,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,SR,2701,5361.0,,6000.0,,,0.11919418019026295,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,SR,2703,5393.0,,5300.0,,,-0.017244576302614445,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,SR,2705,5431.0,,6000.0,,,0.10476891916774078,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,TA,2610,5672.0,,6000.0,,,0.05782792665726366,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,TA,2611,5616.0,,5400.0,,,-0.038461538461538436,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,TA,2612,5566.0,,6000.0,,,0.0779734099892202,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,TA,2701,5522.0,,7400.0,,,0.34009416877942766,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,TA,2703,5472.0,,5500.0,,,0.005116959064327409,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,TA,2705,5434.0,,5600.0,,,0.030548398969451496,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,UR,2610,1705.0,,1760.0,,,0.032258064516129004,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,UR,2611,1748.0,,1800.0,,,0.029748283752860427,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,UR,2612,1748.0,,1960.0,,,0.12128146453089239,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,UR,2701,1746.0,,1900.0,,,0.0882016036655211,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,UR,2703,1789.0,,1720.0,,,-0.03856903297931802,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,ZC,2610,,,560.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-27,COMMODITY,ZC,2611,,,560.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-27,COMMODITY,a,2611,4974.0,,4800.0,,,-0.0349819059107358,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,a,2701,5011.0,,5600.0,,,0.11754140890041898,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,a,2703,5036.0,,5200.0,,,0.03256552819698166,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,a,2705,5163.0,,5600.0,,,0.08464071276389706,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,a,2707,5190.0,,5400.0,,,0.040462427745664664,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,b,2610,4057.0,,4200.0,,,0.035247719990140425,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,b,2611,4104.0,,4150.0,,,0.011208576998050779,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,b,2612,4126.0,,4250.0,,,0.03005332040717401,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,b,2701,4104.0,,4200.0,,,0.023391812865497075,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,b,2702,4091.0,,4200.0,,,0.026643852358836373,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,b,2703,4035.0,,4400.0,,,0.09045848822800506,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,b,2704,3907.0,,4100.0,,,0.04939851548502694,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,b,2705,3807.0,,3400.0,,,-0.10690832676648276,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,b,2706,3772.0,,3600.0,,,-0.04559915164369033,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,b,2707,3766.0,,3400.0,,,-0.09718534253850242,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,b,2708,3811.0,,3300.0,,,-0.1340855418525322,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,bz,2610,7431.0,,7400.0,,,-0.00417171309379627,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,bz,2611,7229.0,,7200.0,,,-0.004011619864434879,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,bz,2612,7101.0,,6600.0,,,-0.07055344317701728,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,bz,2701,6986.0,,8400.0,,,0.20240480961923857,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,bz,2702,6926.0,,8400.0,,,0.21282125324862844,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,bz,2703,6917.0,,7600.0,,,0.09874222929015475,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,bz,2704,,,7000.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-27,COMMODITY,bz,2705,,,8000.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-27,COMMODITY,bz,2706,,,6400.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-27,COMMODITY,bz,2707,,,7800.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-27,COMMODITY,c,2611,2287.0,,2300.0,,,0.0056843025797987945,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,c,2701,2308.0,,2400.0,,,0.03986135181975747,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,c,2703,2329.0,,2440.0,,,0.047659939888364145,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,c,2705,2379.0,,2600.0,,,0.09289617486338808,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,c,2707,2393.0,,2440.0,,,0.019640618470539106,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,cs,2611,2583.0,,2750.0,,,0.06465350367789391,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,cs,2701,2616.0,,2750.0,,,0.051223241590214075,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,cs,2703,2626.0,,3100.0,,,0.18050266565118056,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,cs,2705,2697.0,,2400.0,,,-0.11012235817575089,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,cs,2707,2708.0,,2400.0,,,-0.11373707533234856,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,eb,2610,8539.0,,8000.0,,,-0.06312214545028694,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,eb,2611,8378.0,,8500.0,,,0.014561947958940058,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,eb,2612,8247.0,,7800.0,,,-0.05420152782830123,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,eb,2701,8149.0,,8500.0,,,0.04307276966498952,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,eb,2702,8077.0,,7000.0,,,-0.13334158722297884,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,eb,2703,8038.0,,8000.0,,,-0.004727544165215258,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,eb,2704,8082.0,,9000.0,,,0.11358574610244987,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,eb,2705,7972.0,,9600.0,,,0.20421475163070757,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,eb,2706,7959.0,,8000.0,,,0.005151400929765071,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,eb,2707,7939.0,,8600.0,,,0.08325985640508882,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,eg,2610,5028.0,,6000.0,,,0.19331742243436745,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,eg,2611,4787.0,,5000.0,,,0.04449550866931262,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,eg,2612,4635.0,,5800.0,,,0.2513484358144553,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,eg,2701,4539.0,,4700.0,,,0.03547036792244995,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,eg,2702,4462.0,,4900.0,,,0.09816225907664733,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,eg,2703,4435.0,,5600.0,,,0.2626832018038332,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,eg,2704,4446.0,,4900.0,,,0.10211426000899682,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,eg,2705,4413.0,,5200.0,,,0.17833673238159986,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,eg,2706,4408.0,,3600.0,,,-0.1833030852994555,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,eg,2707,4392.0,,4600.0,,,0.04735883424408005,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,i,2610,728.0,,700.0,,,-0.038461538461538436,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,i,2611,724.0,,730.0,,,0.008287292817679592,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,i,2612,720.0,,740.0,,,0.02777777777777768,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,i,2701,716.5,,800.0,,,0.11653872993719472,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,i,2702,713.5,,720.0,,,0.009110021023125414,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,i,2703,711.0,,740.0,,,0.04078762306610417,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,i,2704,708.5,,700.0,,,-0.011997177134791759,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,i,2705,705.5,,680.0,,,-0.03614457831325302,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,i,2706,703.0,,780.0,,,0.1095305832147937,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,i,2707,701.0,,820.0,,,0.16975748930099854,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,i,2708,698.5,,780.0,,,0.11667859699355754,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,jd,2610,3770.0,,4000.0,,,0.0610079575596818,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,jd,2611,3715.0,,3500.0,,,-0.05787348586810226,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,jd,2612,3734.0,,4000.0,,,0.07123727905731125,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,jd,2701,3521.0,,4400.0,,,0.24964498721953987,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,jd,2702,3161.0,,3800.0,,,0.20215121796899704,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,jd,2703,3149.0,,3700.0,,,0.17497618291521122,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,jd,2704,3199.0,,3700.0,,,0.1566114410753361,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,jd,2705,3252.0,,3600.0,,,0.10701107011070121,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,jd,2706,3106.0,,3600.0,,,0.15904700579523512,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,jd,2707,3257.0,,2900.0,,,-0.10961007061713235,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,jm,2610,1665.5,,1500.0,,,-0.09936955869108377,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,jm,2611,1611.0,,1400.0,,,-0.1309745499689634,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,jm,2612,1532.0,,1500.0,,,-0.02088772845953002,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,jm,2701,1609.0,,1360.0,,,-0.1547545059042884,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,jm,2702,1563.5,,1200.0,,,-0.23249120562839787,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,jm,2703,1525.5,,1280.0,,,-0.16093084234677157,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,jm,2704,1501.0,,1280.0,,,-0.14723517654896734,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,jm,2705,1488.0,,1880.0,,,0.26344086021505375,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,jm,2706,1480.5,,1440.0,,,-0.027355623100303927,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,jm,2707,1477.0,,1400.0,,,-0.05213270142180093,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,jm,2708,1464.0,,1400.0,,,-0.04371584699453557,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,l,2610,7916.0,,8000.0,,,0.010611419909045017,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,l,2611,7803.0,,8000.0,,,0.025246699987184318,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,l,2612,7695.0,,5600.0,,,-0.2722547108512021,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,l,2701,7595.0,,8100.0,,,0.06649111257406193,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,l,2702,7471.0,,6000.0,,,-0.1968946593494847,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,l,2703,7375.0,,7200.0,,,-0.023728813559321993,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,l,2704,7406.0,,9200.0,,,0.2422360248447204,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,l,2705,7305.0,,7200.0,,,-0.014373716632443578,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,l,2706,7266.0,,7800.0,,,0.07349298100743185,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,l,2707,7264.0,,6400.0,,,-0.11894273127753308,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,l,2708,7280.0,,7400.0,,,0.016483516483516425,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,lg,2611,837.0,,850.0,,,0.015531660692950977,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,lg,2701,831.0,,825.0,,,-0.0072202166064981865,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,lg,2703,829.5,,900.0,,,0.08499095840867987,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,lg,2705,831.0,,900.0,,,0.08303249097472931,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,lg,2707,830.0,,900.0,,,0.0843373493975903,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,lh,2611,11860.0,,13000.0,,,0.09612141652613837,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,lh,2701,12510.0,,15200.0,,,0.2150279776179056,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,lh,2703,12290.0,,14400.0,,,0.17168429617575254,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,lh,2705,13130.0,,16000.0,,,0.21858339680121852,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,lh,2707,13710.0,,15600.0,,,0.1378555798687089,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,m,2611,3363.0,,3300.0,,,-0.01873327386262269,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,m,2612,3376.0,,3600.0,,,0.06635071090047395,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,m,2701,3355.0,,3300.0,,,-0.016393442622950838,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,m,2703,3319.0,,3200.0,,,-0.03585417294365778,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,m,2705,3026.0,,2700.0,,,-0.1077329808327826,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,m,2707,2970.0,,2600.0,,,-0.12457912457912457,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,m,2708,3111.0,,3300.0,,,0.06075216972034725,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,p,2610,9636.0,,10000.0,,,0.03777501037775011,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,p,2611,9721.0,,10000.0,,,0.028700750951548226,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,p,2612,9880.0,,9800.0,,,-0.0080971659919028,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,p,2701,10045.0,,10000.0,,,-0.004479840716774541,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,p,2702,10186.0,,10800.0,,,0.060278814058511765,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,p,2703,10265.0,,11600.0,,,0.13005358012664403,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,p,2704,10327.0,,11600.0,,,0.12326910041638417,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,p,2705,10340.0,,11200.0,,,0.0831721470019342,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,p,2706,10336.0,,11200.0,,,0.08359133126934992,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,p,2707,10309.0,,9400.0,,,-0.08817538073527986,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,p,2708,10350.0,,10000.0,,,-0.033816425120772986,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,pg,2610,5744.0,,7200.0,,,0.2534818941504178,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,pg,2611,5625.0,,6000.0,,,0.06666666666666665,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,pg,2612,5469.0,,6000.0,,,0.09709270433351613,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,pg,2701,5294.0,,6200.0,,,0.17113713638080852,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,pg,2702,5097.0,,6200.0,,,0.21640180498332362,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,pg,2703,4903.0,,6000.0,,,0.22374056699979605,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,pg,2704,5090.0,,4100.0,,,-0.19449901768172884,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,pg,2705,4949.0,,4700.0,,,-0.050313194584764576,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-27,COMMODITY,pg,2706,,,5200.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-27,COMMODITY,pg,2707,4770.0,,4200.0,,,-0.11949685534591192,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
