trade_date,underlying,contract_month,underlying_price,strike,distance_to_spot,strike_side,wall_tags,call_gex,put_gex,net_gex,total_abs_gex,gex_share,call_oi,put_oi,total_oi,oi_share,call_volume,put_volume,total_volume,volume_share,avg_iv,avg_delta,avg_gamma
2026-08-04,上证50ETF华夏,3月,2.983,3.3,0.10626885685551457,above_spot,gamma_flip,680092.1350570599,-22320.824059160004,657771.3109979,702412.9591162199,0.09321492852963359,803.0,44.0,847.0,0.08339897597479323,24.0,0.0,24.0,0.012678288431061807,0.2203,-0.1407,0.76095
2026-08-04,上证50ETF华夏,3月,2.983,3.5,0.17331545424069716,above_spot,call_oi_wall,601460.98058232,-22195.981064490003,579264.99951783,623656.96164681,0.08276347745642472,1026.0,51.0,1077.0,0.10604568727845609,125.0,3.0,128.0,0.0676175382989963,0.24245,-0.2354,0.57395
2026-08-04,上证50ETF华夏,8月,2.983,2.8,-0.061347636607442246,below_spot,,4737086.369340361,-34452402.82476276,-29715316.4554224,39189489.19410312,0.026864283980271762,4494.0,35346.0,39840.0,0.04707606139739333,416.0,5327.0,5743.0,0.01636816544302066,0.10185,0.37424999999999997,1.1400000000000001
2026-08-04,上证50ETF华夏,8月,2.983,2.85,-0.04458598726114649,below_spot,,5949149.00889736,-55135458.174898505,-49186309.16600114,61084607.18379587,0.04187332542358737,5509.0,37925.0,43434.0,0.051322832598754566,1936.0,12393.0,14329.0,0.04083918555337681,0.15744999999999998,0.39615,1.4237
2026-08-04,上证50ETF华夏,8月,2.983,2.9,-0.02782433791485084,below_spot,,45195099.09246594,-93785208.21329023,-48590109.12082429,138980307.30575615,0.09527060749975456,20322.0,46891.0,67213.0,0.07942076593130014,11682.0,18858.0,30540.0,0.08704227278945688,0.16785,0.2781,2.3735
2026-08-04,上证50ETF华夏,8月,2.983,2.95,-0.011062688568555079,below_spot,,106608415.83462147,-90714709.44155844,15893706.393063039,197323125.2761799,0.13526444417376268,35862.0,37523.0,73385.0,0.08671377423814532,28926.0,24686.0,53612.0,0.15279994527794244,0.16685,0.14005000000000004,3.0288500000000003
2026-08-04,上证50ETF华夏,8月,2.983,3.0,0.005698960777740458,above_spot,"call_wall,put_wall,put_oi_wall,price_wall,max_gamma,gamma_flip",298033449.1494426,-169992600.54809034,128040848.60135227,468026049.69753295,0.32083053307903814,96030.0,68068.0,164098.0,0.19390279927684365,76753.0,38559.0,115312.0,0.32865155729855444,0.17109999999999997,-0.01815,3.1471999999999998
2026-08-04,上证50ETF华夏,8月,2.983,3.1,0.03922225947033198,above_spot,call_oi_wall,297162625.66000324,-74529787.85456353,222632837.8054397,371692413.5145668,0.2547940979917241,147175.0,41376.0,188551.0,0.22279714991315033,64559.0,14036.0,78595.0,0.22400417255688815,0.19035000000000002,-0.2677,2.1467
2026-08-04,上证50ETF华夏,8月,2.983,3.2,0.07274555816292327,above_spot,,121109337.56310968,-10750856.354647739,110358481.20846194,131860193.91775742,0.09038978991421394,127022.0,9738.0,136760.0,0.16159945172458615,30297.0,1698.0,31995.0,0.09118917871311961,0.22245,-0.38195,1.1561
2026-08-04,上证50ETF华夏,8月,2.983,3.3,0.10626885685551457,above_spot,,24147268.706790444,-1319971.7453455501,22827296.961444892,25467240.452135995,0.017457721286221615,51907.0,1815.0,53722.0,0.06347942194755934,7399.0,354.0,7753.0,0.022096880842719685,0.26595,-0.42379999999999995,0.67005
2026-08-04,上证50ETF华夏,9月,2.983,2.65,-0.1116325846463293,below_spot,put_oi_wall,1239699.2124818699,-14061957.208411,-12822257.995929131,15301656.42089287,0.03156201494473223,2373.0,32251.0,34624.0,0.06593766544404706,24.0,3344.0,3368.0,0.03817079390264634,0.11114999999999998,0.41695,0.53855
2026-08-04,上证50ETF华夏,9月,2.983,2.8,-0.061347636607442246,below_spot,,3748975.60038669,-17617815.37822005,-13868839.777833361,21366790.978606742,0.044072285877949736,4239.0,17829.0,22068.0,0.04202612063941863,405.0,4830.0,5235.0,0.05933019776732589,0.10475,0.29435,1.0522
2026-08-04,上证50ETF华夏,9月,2.983,2.85,-0.04458598726114649,below_spot,,5809015.906272881,-20179981.505265962,-14370965.598993082,25988997.411538843,0.053606296085801974,4924.0,16779.0,21703.0,0.041331017592772454,1177.0,3048.0,4225.0,0.047883492944976486,0.1523,0.34195000000000003,1.3387
2026-08-04,上证50ETF华夏,9月,2.983,2.9,-0.02782433791485084,below_spot,,13913593.722358862,-26159717.937686373,-12246124.21532751,40073311.66004524,0.08265735595607222,7342.0,19211.0,26553.0,0.0505673183495778,2377.0,4056.0,6433.0,0.07290757635858786,0.1673,0.22985,1.83
2026-08-04,上证50ETF华夏,9月,2.983,2.95,-0.011062688568555079,below_spot,,23459317.60288858,-22234293.80455707,1225023.7983315103,45693611.407445654,0.09425008681749199,10958.0,15237.0,26195.0,0.04988554604629196,3776.0,3545.0,7321.0,0.08297160990536635,0.17515,0.12170000000000003,2.0229
2026-08-04,上证50ETF华夏,9月,2.983,3.0,0.005698960777740458,above_spot,"put_wall,price_wall,max_gamma",58152376.433314145,-30463462.3488199,27688914.084494244,88615838.78213404,0.18278376870119883,27169.0,20837.0,48006.0,0.09142223796519533,6816.0,4797.0,11613.0,0.13161443871479572,0.18305,0.017299999999999982,2.0242
2026-08-04,上证50ETF华夏,9月,2.983,3.1,0.03922225947033198,above_spot,call_wall,60994010.32213704,-23546903.2835498,37447107.03858724,84540913.60568684,0.1743786100843785,34894.0,18557.0,53451.0,0.10179165190762937,7154.0,1319.0,8473.0,0.09602765342551142,0.19940000000000002,-0.15914999999999999,1.6951999999999998
2026-08-04,上证50ETF华夏,9月,2.983,3.2,0.07274555816292327,above_spot,gamma_flip,46380759.0848337,-11654205.581903009,34726553.502930686,58034964.66673671,0.11970602212892117,39810.0,11697.0,51507.0,0.09808951403727276,12214.0,803.0,13017.0,0.1475264917549725,0.21999999999999997,-0.2773,1.2145
2026-08-04,上证50ETF华夏,9月,2.983,3.3,0.10626885685551457,above_spot,,23111882.48515734,-4878576.9059517905,18233305.57920555,27990459.39110913,0.057734618613306796,32634.0,6339.0,38973.0,0.07421986585463396,7273.0,346.0,7619.0,0.08634895449651499,0.24795,-0.3421,0.8304
2026-08-04,上证50ETF华夏,9月,2.983,3.6,0.20683875293328868,above_spot,call_oi_wall,22293242.21071248,-1316103.39216858,20977138.8185439,23609345.602881063,0.04869789898929121,91536.0,3054.0,94590.0,0.1801364306363335,4889.0,66.0,4955.0,0.05615685385617952,0.358,-0.40135,0.379
2026-08-04,中证500ETF南方,12月,7.601,6.876,-0.09538218655440067,below_spot,put_oi_wall,1544123.1320064,-6282281.232064639,-4738158.100058239,7826404.3640710395,0.04332581002718155,1536.0,5312.0,6848.0,0.05091109145112967,34.0,872.0,906.0,0.009820605929217928,0.16305,0.23745,0.18935
2026-08-04,中证500ETF南方,12月,7.601,7.122,-0.06301802394421785,below_spot,put_wall,3489044.38839,-6289694.94585696,-2800650.5574669596,9778739.33424696,0.05413364592377531,1650.0,4832.0,6482.0,0.04819008393490398,79.0,212.0,291.0,0.003154300579914368,0.2375,0.26125,0.29564999999999997
2026-08-04,中证500ETF南方,12月,7.601,7.25,-0.046178134455992614,below_spot,,4097142.82271525,-3339984.36981,757158.4529052498,7437127.19252525,0.041170829528124064,1715.0,2460.0,4175.0,0.031038815246563427,1013.0,671.0,1684.0,0.018253753184109264,0.2434,0.2107,0.32425
2026-08-04,中证500ETF南方,12月,7.601,7.367,-0.03078542297066178,below_spot,,3410072.621647121,-5057155.7838516,-1647083.1622044793,8467228.40549872,0.046873316568909015,1339.0,3620.0,4959.0,0.03686742151082827,312.0,402.0,714.0,0.007739417917728036,0.2475,0.16609999999999997,0.3413
2026-08-04,中证500ETF南方,12月,7.601,7.5,-0.013287725299302666,below_spot,"call_wall,price_wall",8309209.764251661,-3942974.32086283,4366235.443388831,12252184.08511449,0.06782626802758299,3229.0,2789.0,6018.0,0.0447405006356452,933.0,1231.0,2164.0,0.023456723212833992,0.25584999999999997,0.11499999999999999,0.34505
2026-08-04,中证500ETF南方,12月,7.601,7.613,0.001578739639521265,above_spot,max_gamma,7945536.828533039,-5194727.78146476,2750809.0470682792,13140264.6099978,0.07274254967111407,3078.0,3691.0,6769.0,0.05032377015664379,630.0,139.0,769.0,0.008335591566852745,0.2623,0.07475000000000001,0.3452
2026-08-04,中证500ETF南方,12月,7.601,7.75,0.019602683857387282,above_spot,,4638562.8975664,-1256199.84007089,3382363.0574955093,5894762.73763729,0.032632529402471806,1805.0,849.0,2654.0,0.019731021716019002,864.0,346.0,1210.0,0.013115820280743592,0.2581,0.026999999999999996,0.35045
2026-08-04,中证500ETF南方,12月,7.601,7.859,0.03394290224970398,above_spot,,5159077.59368771,-3469343.6226010104,1689733.9710867,8628421.216288721,0.04776565598470713,2081.0,2501.0,4582.0,0.03406463508018051,383.0,88.0,471.0,0.005105414340686142,0.27295,-0.006450000000000011,0.3346
2026-08-04,中证500ETF南方,12月,7.601,8.0,0.05249309301407701,above_spot,gamma_flip,6987656.350065601,-744570.3921113701,6243085.957954231,7732226.742176971,0.04280445672556506,2960.0,531.0,3491.0,0.025953653658862975,438.0,116.0,554.0,0.006005094574819793,0.274,-0.050100000000000006,0.32565
2026-08-04,中证500ETF南方,12月,7.601,9.823,0.29232995658466,above_spot,call_oi_wall,7515384.857783771,-3244497.5618612696,4270887.295922501,10759882.419645041,0.059565108055043,10567.0,4043.0,14610.0,0.10861726724605789,4364.0,1.0,4365.0,0.047314508698715514,0.38344999999999996,-0.32139999999999996,0.131
2026-08-04,中证500ETF南方,3月,7.601,6.5,-0.14484936192606235,below_spot,"put_wall,put_oi_wall,max_gamma",1358175.9585959401,-2304659.70091412,-946483.7423181797,3662835.65951006,0.13219777943472585,1938.0,2876.0,4814.0,0.204798774780907,71.0,283.0,354.0,0.04816326530612245,0.1692,0.2795,0.13
2026-08-04,中证500ETF南方,3月,7.601,6.75,-0.1119589527693724,below_spot,call_oi_wall,1709943.15864449,-999987.0449562401,709956.1136882498,2709930.20360073,0.09780585006836752,2261.0,1121.0,3382.0,0.14387815876797413,115.0,520.0,635.0,0.08639455782312926,0.1687,0.2406,0.14265
2026-08-04,中证500ETF南方,3月,7.601,7.0,-0.07906854361268256,below_spot,,395916.11989270005,-569958.1353851,-174042.01549239998,965874.2552778001,0.034859994722770064,493.0,595.0,1088.0,0.04628605462435123,143.0,287.0,430.0,0.058503401360544216,0.17095,0.19905,0.1524
2026-08-04,中证500ETF南方,3月,7.601,7.25,-0.046178134455992614,below_spot,,1087664.3789857998,-831096.2663850001,256568.11260079977,1918760.6453708,0.06925123597237508,490.0,822.0,1312.0,0.05581553645877648,72.0,555.0,627.0,0.08530612244897959,0.23245,0.22995,0.27959999999999996
2026-08-04,中证500ETF南方,3月,7.601,7.5,-0.013287725299302666,below_spot,"price_wall,gamma_flip",2240105.1578287804,-715638.8824586101,1524466.2753701704,2955744.0402873904,0.10667767681274663,894.0,687.0,1581.0,0.06725942312601038,695.0,541.0,1236.0,0.16816326530612244,0.2435,0.14175000000000001,0.307
2026-08-04,中证500ETF南方,3月,7.601,7.75,0.019602683857387282,above_spot,,2492172.5822716802,-650373.12664896,1841799.45562272,3142545.7089206404,0.1134196570934891,1048.0,656.0,1704.0,0.07249212966902067,356.0,73.0,429.0,0.05836734693877551,0.26735,0.0632,0.2916
2026-08-04,中证500ETF南方,3月,7.601,8.0,0.05249309301407701,above_spot,call_wall,2754009.79320368,-540437.89643415,2213571.8967695297,3294447.68963783,0.11890205008330591,1208.0,533.0,1741.0,0.07406619586488557,188.0,35.0,223.0,0.03034013605442177,0.26944999999999997,-0.005900000000000016,0.28505
2026-08-04,中证500ETF南方,3月,7.601,8.25,0.08538350217076696,above_spot,,885749.2955229601,-331776.40275054,553972.8927724201,1217525.6982735002,0.04394251030579951,428.0,366.0,794.0,0.03377860971666809,88.0,0.0,88.0,0.01197278911564626,0.29660000000000003,-0.0595,0.25755
2026-08-04,中证500ETF南方,3月,7.601,8.5,0.1182739113274569,above_spot,,2025808.8487916405,-910218.8264024901,1115590.0223891502,2936027.6751941307,0.10596608068173105,1126.0,1051.0,2177.0,0.09261465157832043,40.0,1.0,41.0,0.005578231292517007,0.31285,-0.10420000000000001,0.23065000000000002
2026-08-04,中证500ETF南方,8月,7.601,7.122,-0.06301802394421785,below_spot,,3520866.9691008003,-15632709.8912182,-12111842.9221174,19153576.860319,0.009287061972878943,1380.0,6130.0,7510.0,0.008971738426636625,989.0,9247.0,10236.0,0.009908158840292405,0.31965,0.31235,0.4415
2026-08-04,中证500ETF南方,8月,7.601,7.25,-0.046178134455992614,below_spot,,45498116.38100652,-142530866.22507042,-97032749.84406391,188028982.60607693,0.09117027210608065,13587.0,46372.0,59959.0,0.07162935610155864,26858.0,102822.0,129680.0,0.12552657663238756,0.2883,0.26799999999999996,0.5558000000000001
2026-08-04,中证500ETF南方,8月,7.601,7.367,-0.03078542297066178,below_spot,,18073041.941136602,-30565796.763446998,-12492754.822310396,48638838.7045836,0.023583684271221164,4770.0,8700.0,13470.0,0.016091786498907502,4616.0,12265.0,16881.0,0.016340331123776485,0.29205000000000003,0.19244999999999998,0.63195
2026-08-04,中证500ETF南方,8月,7.601,7.5,-0.013287725299302666,below_spot,"call_wall,put_wall,call_oi_wall,put_oi_wall,price_wall,max_gamma",253849555.40418598,-236396421.726211,17453133.67797497,490245977.13039696,0.23770728594287013,58685.0,62669.0,121354.0,0.1449742137185168,116100.0,118944.0,235044.0,0.22751595217445175,0.28979999999999995,0.10269999999999999,0.7008000000000001
2026-08-04,中证500ETF南方,8月,7.601,7.613,0.001578739639521265,above_spot,,25638126.7600766,-26915677.425677046,-1277550.6656004451,52553804.18575364,0.02548194731161614,5630.0,6682.0,12312.0,0.014708394608355544,10559.0,10206.0,20765.0,0.02009993340354355,0.2822,0.02125000000000002,0.7427
2026-08-04,中证500ETF南方,8月,7.601,7.75,0.019602683857387282,above_spot,,238699990.05357826,-133273871.62097403,105426118.43260422,371973861.6745523,0.18036027060927418,53824.0,33983.0,87807.0,0.1048976612553505,131359.0,50084.0,181443.0,0.17563169836451492,0.28464999999999996,-0.07820000000000002,0.7232
2026-08-04,中证500ETF南方,8月,7.601,7.859,0.03394290224970398,above_spot,,34865256.207272045,-26554399.27203987,8310856.935232174,61419655.47931191,0.029780763715782713,8478.0,7083.0,15561.0,0.018589776518893812,13336.0,2264.0,15600.0,0.015100359311113865,0.28525,-0.15250000000000002,0.68035
2026-08-04,中证500ETF南方,8月,7.601,8.0,0.05249309301407701,above_spot,,173594106.8913754,-48716914.95571099,124877191.9356644,222311021.84708637,0.10779272468033158,48753.0,14757.0,63510.0,0.07587151897146366,97140.0,6588.0,103728.0,0.10040577375789865,0.2885,-0.23679999999999998,0.59385
2026-08-04,中证500ETF南方,8月,7.601,8.25,0.08538350217076696,above_spot,gamma_flip,126497614.73136745,-18001097.949843362,108496516.78152409,144498712.68121082,0.07006359749190381,53428.0,7461.0,60889.0,0.0727403703141781,58543.0,3421.0,61964.0,0.05997940156114484,0.30155,-0.34395,0.4137
2026-08-04,中证500ETF南方,9月,7.601,6.385,-0.15997895013813979,below_spot,put_oi_wall,837125.6863613601,-62664444.13943329,-61827318.45307193,63501569.825794645,0.08450432468586319,1303.0,75901.0,77204.0,0.15430245711933038,146.0,2662.0,2808.0,0.022861236851532223,0.3234,0.43985,0.12705
2026-08-04,中证500ETF南方,9月,7.601,6.631,-0.12761478752795685,below_spot,"put_wall,max_gamma",519865.88061408006,-88565025.72734058,-88045159.84672649,89084891.60795467,0.11854917328336026,624.0,74923.0,75547.0,0.1509907223459154,12.0,1908.0,1920.0,0.015631614941218615,0.2872,0.41774999999999995,0.1744
2026-08-04,中证500ETF南方,9月,7.601,7.122,-0.06301802394421785,below_spot,,3476588.0550544,-19222086.6936648,-15745498.6386104,22698674.7487192,0.030206122244956144,1430.0,9495.0,10925.0,0.021835064815666085,228.0,2216.0,2444.0,0.019897743185592863,0.2738,0.27865,0.3856
2026-08-04,中证500ETF南方,9月,7.601,7.25,-0.046178134455992614,below_spot,,10183473.10531628,-20838665.705245297,-10655192.599929018,31022138.810561575,0.04128252100994116,3644.0,9410.0,13054.0,0.026090154334435248,2570.0,6289.0,8859.0,0.07212524831471652,0.2783,0.21855,0.4335
2026-08-04,中证500ETF南方,9月,7.601,7.367,-0.03078542297066178,below_spot,,12356472.367183562,-30176146.94185476,-17819674.574671198,42532619.309038326,0.05660002235678922,4046.0,12789.0,16835.0,0.03364698546194403,1126.0,2129.0,3255.0,0.026500472205034684,0.27945,0.1625,0.46849999999999997
2026-08-04,中证500ETF南方,9月,7.601,7.5,-0.013287725299302666,below_spot,price_wall,28233156.53268858,-26827042.178814903,1406114.3538736776,55060198.71150348,0.07327102183377893,8767.0,10905.0,19672.0,0.03931710709874446,4962.0,7168.0,12130.0,0.09875598397759469,0.2825,0.09584999999999999,0.49160000000000004
2026-08-04,中证500ETF南方,9月,7.601,7.613,0.001578739639521265,above_spot,,17948382.700946942,-20743519.77098247,-2795137.0700355284,38691902.471929416,0.05148901197515806,5433.0,8313.0,13746.0,0.027473208325505354,2879.0,738.0,3617.0,0.02944768293874361,0.28395000000000004,0.03914999999999999,0.50185
2026-08-04,中证500ETF南方,9月,7.601,7.75,0.019602683857387282,above_spot,,27962907.25249098,-13651478.076510122,14311429.175980857,41614385.3290011,0.05537808811800543,8694.0,5462.0,14156.0,0.02829264782888504,9380.0,1846.0,11226.0,0.09139609860943759,0.28765,-0.027999999999999997,0.49465
2026-08-04,中证500ETF南方,9月,7.601,7.859,0.03394290224970398,above_spot,,14016765.25134468,-13917685.403645763,99079.84769891761,27934450.654990442,0.03717359892907177,4463.0,5752.0,10215.0,0.02041603543176467,2219.0,929.0,3148.0,0.025629335330706354,0.291,-0.07900000000000001,0.48119999999999996
2026-08-04,中证500ETF南方,9月,7.601,8.0,0.05249309301407701,above_spot,,25397800.411980916,-5007242.63220368,20390557.779777236,30405043.044184595,0.04046132460255708,8698.0,2141.0,10839.0,0.02166318238324986,3609.0,298.0,3907.0,0.03180870811215684,0.29269999999999996,-0.14135,0.45509999999999995
2026-08-04,中证500ETF南方,9月,7.601,8.25,0.08538350217076696,above_spot,call_wall,35238970.47292446,-2766605.9425257,32472364.530398764,38005576.41545016,0.05057568778370583,14722.0,1355.0,16077.0,0.03213202169715915,6086.0,170.0,6256.0,0.05093301201680399,0.30335,-0.2328,0.38385
2026-08-04,中证500ETF南方,9月,7.601,9.823,0.29232995658466,above_spot,call_oi_wall,7488414.81620496,-645188.3801112201,6843226.43609374,8133603.196316181,0.010823742582317747,19728.0,863.0,20591.0,0.04115385076607601,3959.0,20.0,3979.0,0.03239489367245253,0.41879999999999995,-0.433,0.09755
2026-08-04,中证500ETF嘉实,12月,3.089,2.85,-0.07737131757850435,below_spot,,253448.30715676007,-1415240.5472622002,-1161792.2401054401,1668688.8544189602,0.05618731168726603,548.0,3060.0,3608.0,0.056530458761594383,0.0,272.0,272.0,0.012855657434540127,0.0001,0.20579999999999998,0.4847
2026-08-04,中证500ETF嘉实,12月,3.089,2.9,-0.06118484946584657,below_spot,"put_wall,put_oi_wall",1500400.76089905,-1802114.3945348498,-301713.63363579987,3302515.1554338997,0.11120074776007083,3123.0,3751.0,6874.0,0.10770243168713964,109.0,43.0,152.0,0.007184043860478306,0.0001,0.17920000000000003,0.5035
2026-08-04,中证500ETF嘉实,12月,3.089,2.95,-0.04499838135318868,below_spot,,1552941.7267589802,-1468623.58765038,84318.1391086001,3021565.3144093603,0.1017407359404136,3131.0,2961.0,6092.0,0.09544998746553021,55.0,4.0,59.0,0.002788543340580395,0.0001,0.1522,0.5198
2026-08-04,中证500ETF嘉实,12月,3.089,3.0,-0.028811913240530895,below_spot,"call_wall,price_wall,max_gamma",2032301.5020970202,-1446990.52603602,585310.9760610003,3479292.0281330403,0.11715309604785593,3993.0,2843.0,6836.0,0.10710704437202306,273.0,102.0,375.0,0.017723792418943188,0.0001,0.12480000000000002,0.5334
2026-08-04,中证500ETF嘉实,12月,3.089,3.1,0.0035610229847846675,above_spot,,1262095.5777885,-619976.7750540001,642118.8027345,1882072.3528425002,0.06337226117805497,2394.0,1176.0,3570.0,0.055935071446477816,26.0,5.0,31.0,0.0014651668399659702,0.0001,0.06969999999999998,0.5525
2026-08-04,中证500ETF嘉实,12月,3.089,3.2,0.03593395921010045,above_spot,,1104807.0291205498,-769887.31956633,334919.70955421973,1874694.34868688,0.06312383246827843,2065.0,1439.0,3504.0,0.05490097768864377,66.0,1.0,67.0,0.0031666509121845163,0.0001,0.015100000000000002,0.5607
2026-08-04,中证500ETF嘉实,12月,3.089,3.3,0.06830689543541602,above_spot,gamma_flip,834696.33325596,-535143.75388824,299552.57936772006,1369840.0871442,0.046124615583222714,1566.0,1004.0,2570.0,0.04026698420656806,34.0,0.0,34.0,0.001606957179317516,0.0001,-0.03820000000000001,0.5586
2026-08-04,中证500ETF嘉实,12月,3.089,3.4,0.10067983166073158,above_spot,,807445.9427489,-461397.6815708001,346048.26117809996,1268843.6243197,0.04272390986088031,1547.0,884.0,2431.0,0.038089120080220605,39.0,7.0,46.0,0.002174118536723698,0.0001,-0.08930000000000002,0.547
2026-08-04,中证500ETF嘉实,12月,3.089,4.1,0.32729038523794096,above_spot,call_oi_wall,1396720.15569725,-25905.64758053,1370814.50811672,1422625.80327778,0.047901991561481845,4475.0,83.0,4558.0,0.07141514163950864,17049.0,0.0,17049.0,0.8057944985348332,0.0001,-0.3506,0.3271
2026-08-04,中证500ETF嘉实,3月,3.089,2.85,-0.07737131757850435,below_spot,,193403.47920322002,-237252.04128978,-43848.56208655998,430655.52049300005,0.06696809356795744,494.0,606.0,1100.0,0.0723351088314592,31.0,146.0,177.0,0.08714918759231906,0.0001,0.20440000000000003,0.4103
2026-08-04,中证500ETF嘉实,3月,3.089,2.9,-0.06118484946584657,below_spot,,57422.898901160006,-59849.21857304,-2426.3196718799954,117272.1174742,0.01823613018343364,142.0,148.0,290.0,0.019070165055566517,19.0,29.0,48.0,0.023633677991137372,0.0001,0.18200000000000002,0.4238
