trade_date,underlying,contract_month,wall_type,strike,underlying_price,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-09-18,中证500ETF南方,9月,call_wall,7.75,7.83,-0.010217113665389577,712024508.4640201,0.39533923674984905,1.0,1.0,0.8978288633461042,0.7125769860393477,high
2026-09-18,中证500ETF南方,9月,put_wall,7.75,7.83,-0.010217113665389577,656209636.3249559,0.47606257055320755,1.0,1.0,0.8978288633461042,0.748902486250859,high
2026-09-18,中证500ETF南方,9月,price_wall,7.75,7.83,-0.010217113665389577,1368234144.7889762,0.4303357395624139,1.0,1.0,0.8978288633461042,0.7283254123050019,high
2026-09-18,中证500ETF嘉实,10月,call_wall,3.2,3.175,0.007874015748031704,9775172.3851,0.233955459483199,0.9,1.0,0.921259842519683,0.6184689331453921,medium
2026-09-18,中证500ETF嘉实,10月,put_wall,3.1,3.175,-0.023622047244094446,5038848.5916375,0.19053967023728788,1.0,0.9,0.7637795275590555,0.5853097807406379,medium
2026-09-18,中证500ETF嘉实,10月,price_wall,3.1,3.175,-0.023622047244094446,14527460.46115,0.21292727185248211,1.0,0.9,0.7637795275590555,0.5953842014674753,medium
2026-09-18,中证500ETF嘉实,12月,call_wall,3.1,3.175,-0.023622047244094446,8829013.79355,0.16485900146690907,0.9411764705882353,0.29411764705882354,0.7637795275590555,0.46816524449984975,medium
2026-09-18,中证500ETF嘉实,12月,put_wall,3.0,3.175,-0.055118110236220375,2447419.5003124992,0.1271763672617786,0.8235294117647058,0.23529411764705882,0.44881889763779625,0.3657286705017051,low
2026-09-18,中证500ETF嘉实,12月,price_wall,3.1,3.175,-0.023622047244094446,11005092.5059,0.1511704438448271,0.9411764705882353,0.29411764705882354,0.7637795275590555,0.4620053935699129,medium
2026-09-18,中证500ETF嘉实,3月,call_wall,3.1,3.175,-0.023622047244094446,3255458.2068125,0.23366529473793943,1.0,0.9230769230769231,0.7637795275590555,0.6081778502274695,medium
2026-09-18,中证500ETF嘉实,3月,put_wall,3.1,3.175,-0.023622047244094446,1015140.5100375,0.14016911468841442,1.0,0.9230769230769231,0.7637795275590555,0.5661045692051833,medium
2026-09-18,中证500ETF嘉实,3月,price_wall,3.1,3.175,-0.023622047244094446,4270598.7168499995,0.2016869023849304,1.0,0.9230769230769231,0.7637795275590555,0.5937875736686155,medium
2026-09-18,中证500ETF嘉实,9月,call_wall,3.2,3.175,0.007874015748031704,79364027.56195001,0.5666991169270602,0.8823529411764706,1.0,0.921259842519683,0.7637918142892473,high
2026-09-18,中证500ETF嘉实,9月,put_wall,3.2,3.175,0.007874015748031704,37515680.31123125,0.4011591448123256,0.8823529411764706,1.0,0.921259842519683,0.6892988268376167,medium
2026-09-18,中证500ETF嘉实,9月,price_wall,3.2,3.175,0.007874015748031704,116879707.87318125,0.5004175964522585,0.8823529411764706,1.0,0.921259842519683,0.7339651300755864,high
2026-09-18,创业板ETF易方达,10月,call_wall,3.4,3.391,0.0026540843409024184,61890686.621055365,0.2491655386278839,1.0,1.0,0.9734591565909758,0.6581433658711942,medium
2026-09-18,创业板ETF易方达,10月,put_wall,3.3,3.391,-0.02683574166912417,39852937.21856525,0.2146348747498002,0.9090909090909091,0.9090909090909091,0.7316425833087583,0.5699684447700875,medium
2026-09-18,创业板ETF易方达,10月,price_wall,3.4,3.391,0.0026540843409024184,101473591.24752283,0.23377259196605815,1.0,1.0,0.9734591565909758,0.6512165398733726,medium
2026-09-18,创业板ETF易方达,12月,call_wall,3.5,3.391,0.032143910350928895,10721149.813990219,0.11358304074093452,0.75,0.6,0.678560896490711,0.43039650280702724,low
2026-09-18,创业板ETF易方达,12月,put_wall,2.95,3.391,-0.13005013270421695,17323376.996063203,0.2533638331351738,0.95,0.95,0.0,0.4940137249108282,medium
2026-09-18,创业板ETF易方达,12月,price_wall,3.3,3.391,-0.02683574166912417,15936288.138974242,0.09791044095877917,0.8,0.9,0.7316425833087583,0.4888060859277644,medium
2026-09-18,创业板ETF易方达,3月,call_wall,3.5,3.391,0.032143910350928895,1877746.10935896,0.15966622753233514,0.6428571428571429,0.9285714285714286,0.678560896490711,0.47363393686315747,medium
2026-09-18,创业板ETF易方达,3月,put_wall,2.95,3.391,-0.13005013270421695,1831269.4721779202,0.24596379392922432,1.0,1.0,0.0,0.5106837072681509,medium
2026-09-18,创业板ETF易方达,3月,price_wall,3.5,3.391,0.032143910350928895,2186566.03691308,0.11384968836607678,0.6428571428571429,0.9285714285714286,0.678560896490711,0.4530164942383412,medium
2026-09-18,创业板ETF易方达,9月,call_wall,3.4,3.391,0.0026540843409024184,411250805.7044004,0.45019024716659284,1.0,1.0,0.9734591565909758,0.7486044847136132,high
2026-09-18,创业板ETF易方达,9月,put_wall,3.4,3.391,0.0026540843409024184,261335233.49594238,0.3868527734415118,1.0,1.0,0.9734591565909758,0.7201026215373267,high
2026-09-18,创业板ETF易方达,9月,price_wall,3.4,3.391,0.0026540843409024184,672586039.2003428,0.4232639624918238,1.0,1.0,0.9734591565909758,0.7364876566099671,high
2026-09-18,沪深300ETF华泰柏瑞,10月,call_wall,4.6,4.582,0.003928415539065755,138098768.00950557,0.29460889779725974,0.9090909090909091,1.0,0.9607158446093425,0.6539541079728955,medium
2026-09-18,沪深300ETF华泰柏瑞,10月,put_wall,4.4,4.582,-0.039720646006110805,192793580.5357512,0.4043611182928907,1.0,0.7272727272727273,0.602793539938892,0.6314724433135437,medium
2026-09-18,沪深300ETF华泰柏瑞,10月,price_wall,4.4,4.582,-0.039720646006110805,204069940.222673,0.21582403432817898,1.0,0.7272727272727273,0.602793539938892,0.5466307555294234,medium
2026-09-18,沪深300ETF华泰柏瑞,12月,call_wall,4.9,4.582,0.06940200785683115,37488240.89888856,0.167494177309864,0.8571428571428571,0.14285714285714285,0.3059799214316885,0.3569836537184778,low
2026-09-18,沪深300ETF华泰柏瑞,12月,put_wall,4.3,4.582,-0.061545176778699306,23311472.8981484,0.18976681026643122,0.7857142857142857,0.21428571428571427,0.38454823221300694,0.37164872802327364,low
2026-09-18,沪深300ETF华泰柏瑞,12月,price_wall,4.8,4.582,0.04757747708424276,45203451.14705052,0.13039673853571887,0.7142857142857143,0.35714285714285715,0.5242252291575724,0.36945517385756643,low
2026-09-18,沪深300ETF华泰柏瑞,3月,call_wall,4.7,4.582,0.025752946311654368,9209111.0390532,0.2282229039136128,1.0,0.4166666666666667,0.7424705368834563,0.5265708872936442,medium
2026-09-18,沪深300ETF华泰柏瑞,3月,put_wall,4.2,4.582,-0.08336970755128759,3042353.8527295995,0.18524130799969746,0.9166666666666666,0.9166666666666666,0.16630292448712414,0.4749706939395991,medium
2026-09-18,沪深300ETF华泰柏瑞,3月,price_wall,4.7,4.582,0.025752946311654368,11246431.07801808,0.19808730875483774,1.0,0.4166666666666667,0.7424705368834563,0.5130098694721954,medium
2026-09-18,沪深300ETF华泰柏瑞,9月,call_wall,4.6,4.582,0.003928415539065755,529535420.2966608,0.5914444419408191,1.0,1.0,0.9607158446093425,0.8102573755647701,high
2026-09-18,沪深300ETF华泰柏瑞,9月,put_wall,4.6,4.582,0.003928415539065755,340022002.53196514,0.4396449814234157,1.0,1.0,0.9607158446093425,0.7419476183319385,high
2026-09-18,沪深300ETF华泰柏瑞,9月,price_wall,4.6,4.582,0.003928415539065755,869557422.8286259,0.5210902742453141,1.0,1.0,0.9607158446093425,0.7785980001017927,high
2026-09-18,沪深300ETF嘉实,10月,call_wall,5.0,4.781,0.04580631667015278,16545714.497685097,0.3093618164866329,1.0,0.9090909090909091,0.5419368332984722,0.606866978777392,medium
2026-09-18,沪深300ETF嘉实,10月,put_wall,4.8,4.781,0.003974064003346545,8377457.335595038,0.23275860032317633,0.9090909090909091,1.0,0.9602593599665346,0.6260530014131368,medium
2026-09-18,沪深300ETF嘉实,10月,price_wall,5.0,4.781,0.04580631667015278,18603596.154350195,0.20791851501380368,1.0,0.9090909090909091,0.5419368332984722,0.5612174931146189,medium
2026-09-18,沪深300ETF嘉实,12月,call_wall,5.0,4.781,0.04580631667015278,5743386.369977759,0.15183235003381973,0.6923076923076923,0.6153846153846154,0.5419368332984722,0.4149996978946051,low
2026-09-18,沪深300ETF嘉实,12月,put_wall,4.4,4.781,-0.07969044133026548,3488146.33508334,0.19117499083718698,0.7692307692307693,0.9230769230769231,0.20309558669734518,0.4472623146505667,low
2026-09-18,沪深300ETF嘉实,12月,price_wall,5.0,4.781,0.04580631667015278,7750799.93455096,0.13822698195242267,0.6923076923076923,0.6153846153846154,0.5419368332984722,0.40887728225797637,low
2026-09-18,沪深300ETF嘉实,3月,call_wall,4.9,4.781,0.024890190336749773,1751668.4108227498,0.14554298071090077,0.3333333333333333,0.4,0.7510980966325023,0.321492389148114,low
2026-09-18,沪深300ETF嘉实,3月,put_wall,4.4,4.781,-0.07969044133026548,1207269.7254497597,0.24056870897264002,0.9166666666666666,0.9,0.20309558669734518,0.5028869237089565,medium
2026-09-18,沪深300ETF嘉实,3月,price_wall,5.0,4.781,0.04580631667015278,2036081.3335205698,0.11939163876249148,0.75,0.2,0.5419368332984722,0.352516762437892,low
2026-09-18,沪深300ETF嘉实,9月,call_wall,4.8,4.781,0.003974064003346545,116012731.35350211,0.5532537802839242,0.8571428571428571,1.0,0.9602593599665346,0.7572888194084604,high
2026-09-18,沪深300ETF嘉实,9月,put_wall,4.7,4.781,-0.01694206233005635,43938051.73706255,0.40356966938059163,0.7857142857142857,0.9285714285714286,0.8305793766994365,0.6419075434404673,medium
2026-09-18,沪深300ETF嘉实,9月,price_wall,4.8,4.781,0.003974064003346545,153350067.7489521,0.48137728699978394,0.8571428571428571,1.0,0.9602593599665346,0.7249443974305972,high
2026-09-18,深证100ETF易方达,10月,call_wall,3.5,3.498,0.0005717552887363198,3549419.5508798403,0.32001778720179985,1.0,0.9090909090909091,0.9942824471126368,0.6795140076713418,medium
2026-09-18,深证100ETF易方达,10月,put_wall,3.5,3.498,0.0005717552887363198,1394966.8596204,0.21451938076143406,1.0,0.9090909090909091,0.9942824471126368,0.6320397247731772,medium
2026-09-18,深证100ETF易方达,10月,price_wall,3.5,3.498,0.0005717552887363198,4944386.4105002405,0.28102566797388884,1.0,0.9090909090909091,0.9942824471126368,0.6619675540187818,medium
2026-09-18,深证100ETF易方达,12月,call_wall,4.6,3.498,0.3150371640937677,1116904.15816056,0.1656448498930233,1.0,1.0,0.0,0.47454018245186047,medium
2026-09-18,深证100ETF易方达,12月,put_wall,3.2,3.498,-0.08519153802172674,514446.6366547201,0.14544421517729755,0.7058823529411765,0.8235294117647058,0.14808461978273257,0.3876625897971938,low
2026-09-18,深证100ETF易方达,12月,price_wall,3.4,3.498,-0.028016009148084664,1022721.1881717603,0.09948808408449474,0.7647058823529411,0.4117647058823529,0.7198399085191534,0.4056868005864839,low
2026-09-18,深证100ETF易方达,3月,call_wall,4.2,3.498,0.20068610634648376,276351.12922032,0.41442026965755263,1.0,1.0,0.0,0.5864891213458987,medium
2026-09-18,深证100ETF易方达,3月,put_wall,3.1,3.498,-0.11377930245854773,99925.44902604,0.21621025571103863,0.9230769230769231,0.9,0.0,0.4630638458391982,medium
2026-09-18,深证100ETF易方达,3月,price_wall,3.6,3.498,0.029159519725557415,108084.04941312001,0.09573382915808488,0.6153846153846154,0.1,0.7084048027444259,0.3181870973789559,low
2026-09-18,深证100ETF易方达,9月,call_wall,3.5,3.498,0.0005717552887363198,22413772.636754405,0.6143556449286816,0.8235294117647058,0.9411764705882353,0.9942824471126368,0.772661230814214,high
2026-09-18,深证100ETF易方达,9月,put_wall,3.4,3.498,-0.028016009148084664,14977750.867168324,0.4326482004366811,0.9411764705882353,0.8235294117647058,0.7198399085191534,0.6614912058861442,medium
2026-09-18,深证100ETF易方达,9月,price_wall,3.5,3.498,0.0005717552887363198,32822139.291852243,0.46161944704922486,0.8235294117647058,0.9411764705882353,0.9942824471126368,0.7039299417684585,high
2026-09-18,科创50ETF华夏,10月,call_wall,1.75,1.744,0.0034403669724769603,15002203.712831998,0.162175902180983,0.9230769230769231,1.0,0.9655963302752304,0.5985878362919577,medium
2026-09-18,科创50ETF华夏,10月,put_wall,1.7,1.744,-0.025229357798165153,13200987.692339197,0.17051283683586793,1.0,0.9230769230769231,0.7477064220183485,0.5773482783404313,medium
2026-09-18,科创50ETF华夏,10月,price_wall,1.7,1.744,-0.025229357798165153,26543563.265290234,0.15620745776900566,1.0,0.9230769230769231,0.7477064220183485,0.5709108577603433,medium
2026-09-18,科创50ETF华夏,12月,call_wall,2.55,1.744,0.4621559633027521,8838299.7000192,0.11375019531842213,1.0,1.0,0.0,0.45118758789328994,medium
2026-09-18,科创50ETF华夏,12月,put_wall,1.3,1.744,-0.2545871559633027,6949447.446528,0.1446312270250395,0.9615384615384616,0.9230769230769231,0.0,0.44393020600742167,low
2026-09-18,科创50ETF华夏,12月,price_wall,1.7,1.744,-0.025229357798165153,11485062.60685056,0.0913335003929988,0.8461538461538461,0.5769230769230769,0.7477064220183485,0.4513329615565248,medium
2026-09-18,科创50ETF华夏,3月,call_wall,2.15,1.744,0.23279816513761453,3257256.0283392,0.2917497885114814,1.0,1.0,0.0,0.5312874048301667,medium
2026-09-18,科创50ETF华夏,3月,put_wall,1.45,1.744,-0.16857798165137616,1208277.0631782399,0.18024331902793567,0.9333333333333333,0.9375,0.0,0.4550678268959044,medium
2026-09-18,科创50ETF华夏,3月,price_wall,1.7,1.744,-0.025229357798165153,1340673.36116736,0.07503149325695646,0.7333333333333333,0.6875,0.7477064220183485,0.432378468601716,low
2026-09-18,科创50ETF华夏,9月,call_wall,1.75,1.744,0.0034403669724769603,201655280.58672383,0.3872763265192177,1.0,1.0,0.9655963302752304,0.7191137964749326,high
2026-09-18,科创50ETF华夏,9月,put_wall,1.75,1.744,0.0034403669724769603,119215622.92121853,0.33317152906189224,1.0,1.0,0.9655963302752304,0.6947666376191362,medium
2026-09-18,科创50ETF华夏,9月,price_wall,1.75,1.744,0.0034403669724769603,320870903.5079424,0.36523952796559633,1.0,1.0,0.9655963302752304,0.709197237125803,high
2026-09-18,科创50ETF易方达,10月,call_wall,1.8,1.693,0.06320141760189002,2197262.92925124,0.17531896949355577,0.8461538461538461,0.8461538461538461,0.3679858239810998,0.4725529483308035,medium
2026-09-18,科创50ETF易方达,10月,put_wall,1.65,1.693,-0.02539870053160076,1501119.7224772798,0.18288412075383412,1.0,0.7692307692307693,0.7460129946839924,0.5595844189264396,medium
2026-09-18,科创50ETF易方达,10月,price_wall,1.65,1.693,-0.02539870053160076,2645101.6093556797,0.12753020072900378,1.0,0.7692307692307693,0.7460129946839924,0.534675154915266,medium
2026-09-18,科创50ETF易方达,12月,call_wall,2.45,1.693,0.4471352628470171,1659652.9005294503,0.09522180586977484,0.96,1.0,0.0,0.43284981264139866,low
2026-09-18,科创50ETF易方达,12月,put_wall,1.25,1.693,-0.2616656822209097,1569952.3482624001,0.15664523655074394,1.0,0.92,0.0,0.45849035644783476,medium
2026-09-18,科创50ETF易方达,12月,price_wall,1.65,1.693,-0.02539870053160076,2237149.07708544,0.08149406827593314,0.76,0.8,0.7460129946839924,0.4585742799267688,medium
2026-09-18,科创50ETF易方达,3月,call_wall,1.9,1.693,0.12226816302421728,608963.7211398401,0.19280218950379174,0.875,0.4,0.0,0.3655109852767063,low
2026-09-18,科创50ETF易方达,3月,put_wall,1.4,1.693,-0.1730655640874189,628273.5260028801,0.31688153020169313,1.0,0.8666666666666667,0.0,0.5225966885907619,medium
2026-09-18,科创50ETF易方达,3月,price_wall,1.7,1.693,0.0041346721795627595,343358.14289395005,0.06678604432139341,0.75,0.4666666666666667,0.9586532782043724,0.43135171167528286,low
2026-09-18,科创50ETF易方达,9月,call_wall,1.7,1.693,0.0041346721795627595,41422737.273402326,0.35192486531519424,0.9285714285714286,0.9629629629629629,0.9586532782043724,0.6787514827097948,medium
2026-09-18,科创50ETF易方达,9月,put_wall,1.65,1.693,-0.02539870053160076,28523626.197747923,0.38761683090006915,1.0,1.0,0.7460129946839924,0.6863295231076301,medium
2026-09-18,科创50ETF易方达,9月,price_wall,1.7,1.693,0.0041346721795627595,59183609.56853388,0.3093912214826193,0.9285714285714286,0.9629629629629629,0.9586532782043724,0.6596113429851361,medium
