trade_date,market_type,underlying,contract_month,underlying_price,gamma_regime,price_wall,call_wall,put_wall,price_wall_distance,front_month_concentration,expiry_structure_state,put_skew,risk_reversal_25d,iv_surface_state,wall_lifecycle_state,iv_surface_bias,delta_bias,normalized_net_gex,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,market_structure_state,state_confidence
2026-08-05,COMMODITY,lc,2703,,,112000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-05,COMMODITY,lc,2704,137540.0,,116000.0,,,-0.15660898647666133,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,lc,2705,139220.0,,108000.0,,,-0.22424938945553796,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,lc,2706,139240.0,,202000.0,,,0.45073254811835683,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,pd,2610,329.65,,672.0,,,1.0385257090853939,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,pd,2612,331.25,,504.0,,,0.5215094339622641,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,pd,2702,333.5,,336.0,,,0.007496251874062887,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,pd,2704,334.15,,324.0,,,-0.030375579829417854,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,pd,2706,329.5,,272.0,,,-0.17450682852807287,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,ps,2609,35480.0,,40000.0,,,0.12739571589627952,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,ps,2610,35530.0,,40000.0,,,0.12580917534477898,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,ps,2611,35625.0,,50000.0,,,0.4035087719298245,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,ps,2612,39870.0,,40000.0,,,0.003260596940055205,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,ps,2701,39730.0,,45000.0,,,0.13264535615403972,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,ps,2702,,,54000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-05,COMMODITY,ps,2703,39890.0,,52000.0,,,0.3035848583604914,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,ps,2704,38675.0,,48000.0,,,0.2411118293471235,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,ps,2705,38300.0,,47000.0,,,0.22715404699738895,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,ps,2706,40405.0,,49000.0,,,0.21272119787155064,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,ps,2707,,,35500.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-05,COMMODITY,pt,2610,441.15,,448.0,,,0.015527598322566005,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,pt,2612,442.3,,432.0,,,-0.02328736151933075,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,pt,2702,444.0,,448.0,,,0.009009009009008917,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,pt,2704,435.5,,672.0,,,0.5430539609644087,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,pt,2706,446.2,,440.0,,,-0.013895114298520861,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,si,2609,8370.0,,8500.0,,,0.015531660692950977,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,si,2610,8390.0,,9000.0,,,0.07270560190703224,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,si,2611,8420.0,,9000.0,,,0.06888361045130642,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,si,2612,8790.0,,8600.0,,,-0.021615472127417545,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,si,2701,8810.0,,10600.0,,,0.203178206583428,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,si,2702,8835.0,,10000.0,,,0.13186191284663273,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,si,2703,8860.0,,8200.0,,,-0.0744920993227991,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,si,2704,8940.0,,7900.0,,,-0.11633109619686799,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,si,2705,8950.0,,8600.0,,,-0.03910614525139666,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,si,2706,,,8300.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-05,COMMODITY,si,2707,9020.0,,9600.0,,,0.06430155210643007,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,bc,2609,95800.0,,108000.0,,,0.12734864300626314,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,bc,2610,95530.0,,90000.0,,,-0.05788757458390037,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,nr,2609,14585.0,,15000.0,,,0.02845389098388762,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,nr,2610,14635.0,,16000.0,,,0.0932695592757089,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,nr,2611,14810.0,,16200.0,,,0.09385550303848755,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,nr,2612,14795.0,,13400.0,,,-0.09428861101723551,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,nr,2701,14795.0,,17400.0,,,0.17607299763433581,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,sc,2609,505.7,,600.0,,,0.18647419418627642,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,sc,2610,500.0,,650.0,,,0.30000000000000004,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,sc,2611,496.7,,485.0,,,-0.02355546607610226,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,sc,2612,495.5,,850.0,,,0.715438950554995,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,ad,2609,23365.0,,23400.0,,,0.001497967044725046,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,ad,2610,23430.0,,23600.0,,,0.0072556551429789895,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,ag,2609,15075.0,,15000.0,,,-0.00497512437810943,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,ag,2610,15105.0,,15000.0,,,-0.006951340615690138,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,ag,2612,15131.0,,35900.0,,,1.37261251734849,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,ag,2702,15161.0,,18000.0,,,0.18725677725743695,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,al,2609,23785.0,,24000.0,,,0.009039310489804553,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,al,2610,23790.0,,24000.0,,,0.008827238335435084,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,al,2611,23760.0,,22400.0,,,-0.0572390572390572,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,al,2612,23735.0,,26400.0,,,0.11228144091004855,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,al,2701,23720.0,,22800.0,,,-0.038785834738617186,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,ao,2609,2666.0,,2800.0,,,0.050262565641410406,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,ao,2610,2668.0,,2800.0,,,0.0494752623688155,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,ao,2611,2695.0,,2550.0,,,-0.05380333951762528,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,ao,2612,2710.0,,2550.0,,,-0.059040590405904037,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,ao,2701,2731.0,,3000.0,,,0.09849871841816182,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,au,2609,909.44,,928.0,,,0.020408163265306145,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,au,2610,910.4,,1000.0,,,0.09841827768014055,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,au,2612,912.28,,960.0,,,0.05230850177577073,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,au,2702,914.8,,1000.0,,,0.09313511149978138,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,br,2609,12740.0,,12000.0,,,-0.058084772370486704,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,br,2610,12740.0,,12600.0,,,-0.01098901098901095,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,br,2611,12730.0,,15800.0,,,0.24116260801256884,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,bu,2609,4045.0,,4000.0,,,-0.011124845488257096,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,bu,2610,3892.0,,4000.0,,,0.027749229188078095,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,bu,2611,3763.0,,4050.0,,,0.07626893436088222,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,bu,2612,3633.0,,4100.0,,,0.128543903110377,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,cu,2609,107340.0,,110000.0,,,0.024781069498788888,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,cu,2610,107230.0,,100000.0,,,-0.06742516086915973,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,cu,2611,107100.0,,112000.0,,,0.045751633986928164,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,cu,2612,106950.0,,110000.0,,,0.028517999064983535,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,cu,2701,106660.0,,104000.0,,,-0.024939058691168192,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,cu,2702,106680.0,,112000.0,,,0.04986876640419946,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,cu,2703,106710.0,,84000.0,,,-0.2128197919595164,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,cu,2704,106550.0,,112000.0,,,0.05114969497888322,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,fu,2609,3325.0,,3000.0,,,-0.09774436090225569,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,fu,2610,3244.0,,3800.0,,,0.1713933415536375,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,fu,2611,3176.0,,4600.0,,,0.4483627204030227,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,fu,2612,3101.0,,3100.0,,,-0.00032247662044504466,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,fu,2701,3040.0,,3500.0,,,0.1513157894736843,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,ni,2609,130800.0,,140000.0,,,0.07033639143730896,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,ni,2610,131000.0,,132000.0,,,0.007633587786259444,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,ni,2611,131300.0,,120000.0,,,-0.08606245239908605,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,ni,2612,131640.0,,122000.0,,,-0.07323002127013067,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,op,2609,3884.0,,3900.0,,,0.004119464469618972,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,op,2610,3888.0,,3700.0,,,-0.048353909465020606,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,pb,2609,15755.0,,16000.0,,,0.015550618851158271,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,pb,2610,15775.0,,16000.0,,,0.014263074484944571,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,rb,2609,2980.0,,3000.0,,,0.006711409395973256,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,rb,2610,2990.0,,3000.0,,,0.0033444816053511683,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,rb,2611,2992.0,,2850.0,,,-0.047459893048128365,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,rb,2701,3022.0,,3500.0,,,0.158173395102581,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,ru,2609,16745.0,,16000.0,,,-0.04449089280382201,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,ru,2610,16740.0,,17250.0,,,0.03046594982078843,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,ru,2701,17660.0,,21500.0,,,0.2174405436013589,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,sn,2609,434030.0,,400000.0,,,-0.07840471856784093,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,sn,2610,433640.0,,420000.0,,,-0.03145466285398024,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,sn,2611,432430.0,,480000.0,,,0.11000624378512125,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,sp,2609,4678.0,,4700.0,,,0.004702864471996637,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,sp,2610,4688.0,,4700.0,,,0.0025597269624573205,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,sp,2611,4690.0,,4750.0,,,0.01279317697228155,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,sp,2701,4904.0,,4900.0,,,-0.0008156606851549286,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,zn,2609,25425.0,,25000.0,,,-0.01671583087512296,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,zn,2610,25475.0,,26000.0,,,0.02060843964671255,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,COMMODITY,zn,2611,25480.0,,25000.0,,,-0.01883830455259028,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,INDEX_OPTION,IH,2608,2911.0,,2900.0,,,-0.0037787701820680697,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,INDEX_OPTION,IH,2609,2893.4,,2900.0,,,0.002281053431948621,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,INDEX_OPTION,IH,2610,,,2900.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-05,INDEX_OPTION,IH,2612,2857.2,,2500.0,,,-0.12501749965000697,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,INDEX_OPTION,IH,2703,2834.2,,2500.0,,,-0.11791687248606308,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,INDEX_OPTION,IH,2706,,,3400.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-05,INDEX_OPTION,IF,2608,4646.0,,4600.0,,,-0.00990099009900991,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,INDEX_OPTION,IF,2609,4621.0,,4600.0,,,-0.004544470893745989,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,INDEX_OPTION,IF,2610,,,4050.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-05,INDEX_OPTION,IF,2612,4547.2,,5600.0,,,0.23152709359605916,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,INDEX_OPTION,IF,2703,4477.8,,4100.0,,,-0.08437178971816517,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,INDEX_OPTION,IF,2706,,,4500.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-05,INDEX_OPTION,IM,2608,7479.2,,7500.0,,,0.0027810461011872345,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,INDEX_OPTION,IM,2609,7433.8,,8000.0,,,0.07616562188920861,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,INDEX_OPTION,IM,2610,,,6200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-05,INDEX_OPTION,IM,2612,7269.0,,8000.0,,,0.10056403907002331,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,INDEX_OPTION,IM,2703,7100.0,,6600.0,,,-0.07042253521126762,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-05,INDEX_OPTION,IM,2706,,,6200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
