underlying,contract_month,strike,underlying_price,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
中证500ETF嘉实,7月,3.1,3.309,2340967.2843051003,-6219121.804193251,-3878154.5198881505,8560089.08849835,2035.0,5781.0,7816.0,2868.0,14059.0,16927.0,0.0017195000000000003,0.39225,1.01655,1956848.127468535,0.0,1956848.127468535,1956848.127468535,-3878154.5198881505,0.0,579.9248338054798,0.7534310249743953,0.4293218720152817,1.9206344004994758,0.49642888465932455,0.6291265984654731,False
中证500ETF嘉实,7月,3.2,3.309,15235689.280841101,-26348598.730413184,-11112909.449572083,41584288.01125428,6690.0,12618.0,19308.0,9378.0,25618.0,34996.0,0.0028399999999999996,0.30295,1.9935,7557072.104925493,0.0,7557072.104925493,7557072.104925493,-11112909.449572083,0.0,80.5319134785504,0.8355744692171598,0.3200325732899023,1.7160339667085316,0.5493907322004634,0.8336328096455974,True
中证500ETF嘉实,7月,3.3,3.309,41301995.937759355,-42152720.46283638,-850724.5250770226,83454716.40059572,12128.0,15258.0,27386.0,24780.0,41496.0,66276.0,0.0029059999999999997,0.04325000000000001,2.81665,2942280.422619622,-16789982.368934628,-13847701.946315005,19732262.79155425,-850724.5250770226,0.0,78.81678129762949,0.8836132416285631,0.28015764910102314,2.3814141489338523,0.6716900540077756,0.9022704299110949,True
中证500ETF嘉实,7月,3.4,3.309,60015868.00845139,-23380875.708021004,36634992.30043039,83396743.71647239,22521.0,9895.0,32416.0,25255.0,17900.0,43155.0,0.00304,-0.21305000000000002,2.2959,0.0,-16509138.780571474,-16509138.780571474,16509138.780571474,36634992.30043039,0.0,126.09470032821615,0.8213464619596493,0.4047217537942665,1.4651961240644549,0.10612865564996216,0.9037988064791134,True
中证500ETF嘉实,7月,3.5,3.309,37699442.26352704,-11543534.689648049,26155907.573878996,49242976.95317509,26817.0,7765.0,34582.0,16484.0,7027.0,23511.0,0.0034675,-0.35475,1.3208,0.0,-10825071.134544764,-10825071.134544764,10825071.134544764,12726855.174840577,13429052.399038415,149.7053148340176,0.6908309868883389,0.4995150339476237,0.7598214302222156,0.12719579198889625,0.8731561929119473,False
中证500ETF嘉实,7月,3.6,3.309,13254581.94535188,-4163686.2163265403,9090895.72902534,17418268.16167842,22442.0,4187.0,26629.0,7539.0,1682.0,9221.0,0.0041600000000000005,-0.40709999999999996,0.7238,0.0,-2285912.8974216734,-2285912.8974216734,2285912.8974216734,2780012.1277960194,6310883.601229319,954.0136054421766,0.4644061426602547,0.46178967994774645,0.36882611731853976,0.07098380147678687,0.7684439166971135,False
中证500ETF嘉实,7月,3.7,3.309,5385199.14821592,-1646872.0190784,3738327.1291375197,7032071.16729432,22696.0,2648.0,25344.0,5238.0,84.0,5322.0,0.004203999999999999,-0.45594999999999997,0.39235,0.0,-718479.6112960797,-718479.6112960797,718479.6112960797,1190605.61288106,2547721.51625646,3435.6448149551593,0.27710475177058286,0.48583354414368835,0.1312558104120454,-0.014036973268343154,0.6664145049324077,False
中证500ETF嘉实,7月,3.8,3.309,1395869.62046832,-584577.4613166,811292.1591517201,1980447.08178492,12176.0,1010.0,13186.0,1482.0,92.0,1574.0,0.0054745,-0.44195,0.31665,0.0,-234103.8741160196,-234103.8741160196,234103.8741160196,116649.41987502002,694642.7392767001,4129.1885345175615,0.31920996394473844,0.46594733716095826,0.10640197889696985,0.012947808483821661,0.4432140421385946,False
中证500ETF嘉实,7月,3.9,3.309,324398.95964928,-354226.11235695006,-29827.15270767006,678625.07200623,9088.0,1305.0,10393.0,271.0,434.0,705.0,0.004781,-0.48345,0.14025,0.0,-184450.47124391323,-184450.47124391323,184450.47124391323,-108130.50466740002,78303.35195972997,6129.129632735201,0.27686591991653764,0.4945808636748519,0.18119329603097512,-0.056401463389320367,0.3057287175739861,False
中证500ETF嘉实,7月,4.0,3.309,374772.26597939996,-4296.90482883,370475.36115057,379069.17080822994,6458.0,309.0,6767.0,663.0,1.0,664.0,0.002387,-0.49755,0.03285,0.0,-1557.7112200949173,-1557.7112200949173,1557.7112200949173,38461.475445029995,332013.88570554,6124.076597575845,0.25525197711766884,0.4500305623471882,0.05294980461252745,-0.018634466308884913,0.22883315065156498,False
中证500ETF嘉实,7月,4.1,3.309,286056.50506272004,-18521.26610112,267535.23896160006,304577.77116384,5992.0,64.0,6056.0,625.0,0.0,625.0,0.007018,-0.47009999999999996,0.15394999999999998,0.0,-4692.426061951232,-4692.426061951232,4692.426061951232,29837.335725000004,237697.90323660005,6111.090190171344,0.23306310991659132,0.3,0.05215287049399199,-0.01638418079096045,0.20916447448544634,False
中证500ETF嘉实,8月,2.95,3.309,18837.377617590002,-555634.3697048702,-536796.9920872801,574471.7473224602,49.0,887.0,936.0,46.0,1742.0,1788.0,0.0027289999999999997,0.4105,0.4616,12644.32298950757,-336955.8652188557,-324311.5422293481,349600.18820836325,-537950.3009210102,1153.3088337299994,178.01339696031673,0.7517959973757888,0.8500704931046899,1.4513494236477003,1.6541140265630063,0.17955182072829134,False
中证500ETF嘉实,8月,3.0,3.309,250671.94327350002,-799389.41633586,-548717.47306236,1050061.35960936,350.0,1106.0,1456.0,143.0,1103.0,1246.0,0.00172,0.32135,0.6571,110717.24316304231,-583824.5060617535,-473107.2628987112,694541.7492247958,-694803.6966474,146086.22358504005,164.25953497379464,0.7497641622560458,0.7735043955695197,0.7029294755877035,0.3767567149309888,0.22820192424796004,False
中证500ETF嘉实,8月,3.1,3.309,857373.9258987,-2363069.6876620804,-1505695.7617633804,3220443.6135607804,810.0,2584.0,3394.0,695.0,1795.0,2490.0,0.00293,0.27745,0.90095,496387.51369512733,-1466078.7154330264,-969691.2017378991,1962466.2291281538,-905880.6742027503,-599815.08756063,124.62844627603405,0.8108340697956694,0.7395547617528864,0.7763420670412415,0.47839110191412315,0.4106845694799659,False
中证500ETF嘉实,8月,3.2,3.309,3767276.89993266,-2788138.6136046,979138.2863280601,6555415.51353726,2843.0,2630.0,5473.0,1353.0,3936.0,5289.0,0.0029705,0.16915000000000002,1.0892,1501897.5163848032,-2044227.1510879982,-542329.634703195,3546124.667472801,-995269.9376957398,1974408.2240238,122.84230981838058,0.796907298821342,0.6947847408080705,0.9862418400741465,0.5866787996095175,0.541766958957496,True
中证500ETF嘉实,8月,3.3,3.309,9642098.734274698,-3888998.3383965003,5753100.395878198,13531097.0726712,6555.0,3430.0,9985.0,3820.0,3446.0,7266.0,0.0029779999999999997,0.05209999999999998,1.18945,1763885.9004187407,-3335913.5887413607,-1572027.68832262,5099799.489160102,1730043.1818062984,4023057.214071899,105.97543947585109,0.7651052319433467,0.6035669673225528,0.7937129869927704,0.33033520815837625,0.6679300328827183,True
中证500ETF嘉实,8月,3.4,3.309,6678837.4064004,-2781831.2745693605,3897006.1318310397,9460668.68096976,4712.0,2483.0,7195.0,2910.0,1752.0,4662.0,0.003034,-0.06385000000000002,1.1588500000000002,383178.96976321895,-1902046.1380428206,-1518867.1682796017,2285225.1078060395,2161809.2483076593,1735196.8835233804,170.39238755753792,0.6683201345642807,0.511927487792883,0.6615851115257776,0.2159899822977085,0.5906951650225307,True
中证500ETF嘉实,8月,3.5,3.309,7359426.4868136,-2971351.02342672,4388075.46338688,10330777.51024032,5840.0,2882.0,8722.0,3525.0,1404.0,4929.0,0.0030889999999999997,-0.16765,1.0462500000000001,0.0,-1818799.9100926581,-1818799.9100926581,1818799.9100926581,2994591.1873544105,1393484.2760324697,114.35072682300496,0.6666709352775005,0.48896499238964986,0.5453787918397612,0.23882333779328557,0.6205622335890878,False
中证500ETF嘉实,8月,3.6,3.309,2723341.22746875,-1368580.0099823999,1354761.21748635,4091921.23745115,2653.0,1528.0,4181.0,934.0,160.0,1094.0,0.0031925,-0.25085,0.87775,0.0,-596547.3666481376,-596547.3666481376,596547.3666481376,815457.1227345001,539304.0947518502,150.55660533813352,0.48757464640825326,0.4888693614528413,0.22838316003023348,0.1181264942070741,0.41565728900255755,False
中证500ETF嘉实,8月,3.7,3.309,3722870.40377868,-634680.75344526,3088189.6503334204,4357551.15722394,4748.0,838.0,5586.0,1158.0,104.0,1262.0,0.0033455000000000004,-0.3112,0.7039,0.0,-268555.38465058873,-268555.38465058873,268555.38465058873,829211.8607667,2258977.7895667204,215.97761564812697,0.5008173428925646,0.47404722936637833,0.18399858852766546,0.10885486100824568,0.44720289855072465,False
中证500ETF嘉实,8月,3.8,3.309,2040686.5274649002,-282612.78379340994,1758073.7436714903,2323299.31125831,3591.0,511.0,4102.0,726.0,10.0,736.0,0.002792,-0.41,0.51205,0.0,-105379.31662925085,-105379.31662925085,105379.31662925085,407039.29153830005,1351034.4521331901,202.36056027199027,0.3953630912955004,0.46210395527024234,0.11087078426660257,0.04557885141294439,0.35106265984654733,False
中证500ETF嘉实,8月,3.9,3.309,1062928.31372208,-307303.09698474,755625.2167373401,1370231.41070682,2648.0,573.0,3221.0,574.0,437.0,1011.0,0.0035215,-0.3958,0.4282,0.0,-206065.06110619617,-206065.06110619617,206065.06110619617,-3957.3614230200183,759582.5781603602,531.2686111440403,0.4945685483825435,0.4773141248551084,0.48971003833114524,1.038779808921989,0.28019023261478504,False
中证500ETF嘉实,8月,4.0,3.309,244972.84790781004,-85500.22683141001,159472.62107640004,330473.07473922,891.0,183.0,1074.0,298.0,0.0,298.0,0.003862,-0.40659999999999996,0.3389,0.0,-21450.808761981287,-21450.808761981287,21450.808761981287,81932.55743718,77540.06363922001,283.15195606262796,0.4403695687076979,0.3,0.16722783389450055,0.00798175598631699,0.09816209962245769,False
中证500ETF嘉实,8月,4.1,3.309,669601.60471413,-4097.2957902,665504.30892393,673698.90050433,3329.0,10.0,3339.0,1001.0,0.0,1001.0,0.0041175,-0.418,0.27895,0.0,-1065.2969054520017,-1065.2969054520017,1065.2969054520017,201343.10793597,464161.20098796,604.1666666666658,0.3768048463001906,0.3,0.15034544908380895,0.05575959933222037,0.23118225551090002,False
中证500ETF嘉实,9月,2.8,3.309,632020.24855188,-7363299.099253681,-6731278.850701801,7995319.347805561,1591.0,17928.0,19519.0,22.0,36535.0,36557.0,0.0017900000000000001,0.3928,0.36895,215444.83438247448,-2081768.6745107288,-1866323.8401282544,2297213.5088932035,-7354559.661498721,623280.8107969201,348.3496911881617,0.524085803303399,0.6225468269935589,1.0258507491801132,0.11430529211080599,0.7126991840214347,False
中证500ETF嘉实,9月,2.85,3.309,207153.66901824,-2378509.55082018,-2171355.88180194,2585663.2198384204,448.0,5098.0,5546.0,0.0,633.0,633.0,0.0017725,0.37065,0.4242,51573.67250416711,-238333.82398527273,-186760.15148110563,289907.49648943986,-295330.82496453007,-1876025.0568374102,376.7597772931471,0.2989693973756644,0.5737789203084833,0.06208316987053747,0.03550420168067227,0.37394507368164653,False
中证500ETF嘉实,9月,2.9,3.309,474916.21920540003,-2135411.5825440004,-1660495.3633386004,2610327.8017494003,898.0,4080.0,4978.0,19.0,1641.0,1660.0,0.0017720000000000001,0.34465,0.4805,135610.37089509363,-594515.4921526217,-458905.1212575281,730125.8630477154,-848826.7610301002,-811668.6023085001,301.74149462140946,0.44327960660865,0.6392853346292273,0.21168200576444388,0.03524464742504059,0.40182292047253687,False
中证500ETF嘉实,9月,2.95,3.309,844297.61770926,-893002.98959865,-48705.37188939005,1737300.60730791,1419.0,1523.0,2942.0,0.0,19.0,19.0,0.0017115000000000001,0.31930000000000003,0.53945,197690.49410568358,-153849.64783809998,43840.846267583605,351540.14194378356,-11140.54944345,-37564.82244594011,369.82275269529146,0.30663687335263096,0.6862385321100918,0.00623768877216021,0.0053085600530856005,0.24393575691146022,False
中证500ETF嘉实,9月,3.0,3.309,616509.4327569001,-893106.4621941001,-276597.02943720005,1509615.8949510003,1095.0,1386.0,2481.0,135.0,285.0,420.0,0.0025065,0.3615,0.55135,179110.290323644,-219594.6511267205,-40484.3608030765,398704.94145036454,-107639.42044455002,-168957.60899265017,375.7360712345851,0.36519421838444843,0.7436018238154727,0.16445768843029118,0.07273190459510237,0.2456041895018877,False
中证500ETF嘉实,9月,3.1,3.309,2249774.96977584,-2315964.8014104604,-66189.8316346202,4565739.771186301,2249.0,3134.0,5383.0,994.0,1503.0,2497.0,0.0027705000000000004,0.2578,0.79425,697259.3841397177,-812481.8682108882,-115222.48407117056,1509741.252350606,-116345.13379803009,50155.30216340977,384.87347918746127,0.47641182140579996,0.7010889145080519,0.4607765118894223,0.23705487511585835,0.4714385580319084,False
中证500ETF嘉实,9月,3.2,3.309,2805968.3104857607,-2324915.5641487204,481052.7463370403,5130883.874634481,2368.0,2874.0,5242.0,917.0,1057.0,1974.0,0.0028675000000000003,0.15995,0.9105000000000001,600634.205450489,-666913.205031571,-66278.99958108203,1267547.41048206,231544.07592498022,249508.6704120601,447.74312616714127,0.39384558049575313,0.6561277017773091,0.3775133595234065,0.22315291571396156,0.4764591401778102,True
中证500ETF嘉实,9月,3.3,3.309,4744432.016262001,-2950799.9425378204,1793632.073724181,7695231.958799822,3855.0,3494.0,7349.0,1799.0,2687.0,4486.0,0.0029525,0.06215000000000001,0.9476500000000001,1026593.7032728296,-1438046.4061666299,-411452.7028938002,2464640.1094394596,-55193.15837150952,1848825.2320956904,341.1007146786245,0.5742592870626719,0.6125614865285574,0.6178496470139286,0.4698734767202104,0.5736642918036781,True
中证500ETF嘉实,9月,3.4,3.309,3039386.4995786995,-1175774.4313717498,1863612.0682069496,4215160.93095045,2503.0,1427.0,3930.0,1348.0,702.0,2050.0,0.0030395000000000005,-0.030000000000000027,0.93075,157516.83974248444,-494335.4304571925,-336818.590714708,651852.270199677,1058461.1444636998,805150.9237432498,391.7834428756174,0.39732338264343436,0.5030544793365959,0.5152474353830764,0.38033722811050097,0.43520107173304107,True
中证500ETF嘉实,9月,3.5,3.309,2742297.5164500005,-1264693.9621298402,1477603.5543201603,4006991.4785798406,2500.0,1608.0,4108.0,1141.0,481.0,1622.0,0.0031395,-0.1119,0.86005,96592.72711152429,-498692.14583294553,-402099.4187214213,595284.8729444698,873277.4995771502,604326.0547430103,253.76539036257645,0.45809355835670507,0.45510044957613754,0.3777646766169154,0.2599632853674424,0.4233681646571672,False
中证500ETF嘉实,9月,3.6,3.309,4003457.20510266,-1428258.84223518,2575198.36286748,5431716.04733784,4171.0,1971.0,6142.0,839.0,485.0,1324.0,0.00324,-0.1825,0.7692000000000001,0.0,-579120.6420478759,-579120.6420478759,579120.6420478759,453849.85574064,2121348.50712684,179.73856209150307,0.4789862414518753,0.4143596377749029,0.22360939447936096,0.12248408800987179,0.4829989648033126,False
中证500ETF嘉实,9月,3.7,3.309,2638537.05914451,-897860.9458339202,1740676.11331059,3536398.00497843,3279.0,1374.0,4653.0,509.0,200.0,709.0,0.0033695,-0.23935,0.66585,0.0,-352925.31902925536,-352925.31902925536,352925.31902925536,278887.77035720996,1461788.34295338,228.5422296331775,0.47732434843247684,0.41321961620469094,0.1503953303475471,0.14190144023777118,0.3944075630252101,False
中证500ETF嘉实,9月,3.8,3.309,3068435.8011561297,-748594.3359976201,2319841.4651585096,3817030.13715375,4687.0,1246.0,5933.0,619.0,195.0,814.0,0.0034165000000000003,-0.28955,0.5732999999999999,0.0,-323499.38455944473,-323499.38455944473,323499.38455944473,288084.78692315996,2031756.6782353497,393.74904334106486,0.3764806437119967,0.4320263832905828,0.14428411154653714,0.11314456721915286,0.42074302764584093,False
中证500ETF嘉实,9月,3.9,3.309,5503912.65475425,-685891.6950718801,4818020.959682371,6189804.34982613,10505.0,1298.0,11803.0,1899.0,0.0,1899.0,0.003636,-0.3194,0.48055,0.0,-186944.86760970412,-186944.86760970412,186944.86760970412,994948.1324491501,3823072.82723322,428.1646773763243,0.3632853917271222,0.3,0.09038553069966683,0.003161222339304531,0.5592391304347826,False
中证500ETF嘉实,9月,4.0,3.309,2979381.4822869305,-321875.32326840004,2657506.1590185305,3301256.8055553306,7231.0,680.0,7911.0,3429.0,0.0,3429.0,0.0038005,-0.34545000000000003,0.4043,0.0,-90265.03630787742,-90265.03630787742,90265.03630787742,1412847.3382328702,1244658.82078566,113.46147453796118,0.6040724743593974,0.3,0.2371041349744157,0.06289895687373502,0.48478413104372187,False
中证500ETF嘉实,9月,4.1,3.309,1259650.1932019999,-95715.98310960001,1163934.2100924,1355366.1763115998,3880.0,223.0,4103.0,3450.0,5.0,3455.0,0.0038469999999999997,-0.37250000000000005,0.34425,0.0,-41311.06783610962,-41311.06783610962,41311.06783610962,1117903.6869164999,46030.523175900016,510.56752388872405,0.42497011284926023,0.4424741011578306,0.4557983911978179,0.12279293739967898,0.3355451223967848,False
创业板ETF易方达,12月,3.2,3.828,166973.48667647998,-3683532.6620611204,-3516559.17538464,3850506.1487376005,1158.0,10298.0,11456.0,116.0,2107.0,2223.0,0.0030245000000000003,0.38675000000000004,0.17125,16438.72596180679,-812028.2618899777,-795589.5359281709,828466.9878517846,-736935.0404011201,-2779624.13498352,257.91582781565995,0.32128911382888165,0.5500900808593115,0.15238777353685726,0.06328409496126125,0.5083618925831201,False
创业板ETF易方达,12月,3.3,3.828,385632.94830192,-1676232.9985895997,-1290600.0502876798,2061865.9468915197,783.0,4315.0,5098.0,21.0,1019.0,1040.0,0.0033980000000000004,0.3246,0.3006,47342.91434262074,-240349.60916215566,-193006.69481953493,287692.5235047764,-385504.72944191995,-905095.3208457599,397.6093350891066,0.23450710756480553,0.5739278789850756,0.131486439090227,0.028321076513847597,0.3573355255145536,False
创业板ETF易方达,12月,3.4,3.828,277446.85645247996,-1107579.13070112,-830132.27424864,1385025.9871536,458.0,2713.0,3171.0,20.0,1658.0,1678.0,0.0035785,0.27415,0.346,16674.828555998578,-262273.0682167243,-245598.23966072575,278947.8967727229,-664761.0104467199,-165371.26380192005,486.555406327122,0.27504895045523503,0.5546021407315681,0.32739985545899813,0.08733604369196746,0.298102119108513,False
创业板ETF易方达,12月,3.5,3.828,1284935.8539283199,-967212.15649344,317723.69743487984,2252148.01042176,1956.0,2262.0,4218.0,339.0,684.0,1023.0,0.003734,0.22410000000000002,0.37005,432094.0712664061,-200020.8987525995,232073.1725138066,632114.9700190056,-69776.70361200004,387500.4010468798,191.5044607648287,0.47526979498948885,0.5694292243652372,0.23785007567004604,0.11213670001955608,0.3617309097552064,False
创业板ETF易方达,12月,3.6,3.828,641928.96814464,-941134.0522636798,-299205.0841190398,1583063.0204083198,918.0,2138.0,3056.0,129.0,437.0,566.0,0.0038195,0.1801,0.38880000000000003,88177.11040396389,-212408.78753156526,-124231.67712760138,300585.8979355291,-102158.92621439998,-197046.15790463972,429.8100530176354,0.32513585922263,0.5542700918799025,0.17245975409184566,0.05799744945929221,0.2744724150529777,False
创业板ETF易方达,12月,3.7,3.828,1471834.9910563198,-1407216.6420840002,64618.348972319625,2879051.63314032,2049.0,3075.0,5124.0,362.0,740.0,1102.0,0.003862,0.13685000000000003,0.40125,349242.8453725515,-330971.76261837734,18271.08275417419,680214.6079909289,-78615.89201664008,143234.2409889598,233.50570732650908,0.4204693486683585,0.5681983709492529,0.20866097680010476,0.03617538564721663,0.40161204481792717,True
创业板ETF易方达,12月,3.8,3.828,1193688.86557536,-1030330.1249999999,163358.74057536002,2224018.9905753597,1646.0,2250.0,3896.0,463.0,911.0,1374.0,0.003965,0.09519999999999998,0.4037,180293.50593957244,-298905.28384442005,-118611.77790484761,479198.78978399246,-81398.90068991994,244757.64126527985,434.11777994696195,0.3899961081417758,0.5519399548969472,0.3430884298636425,0.10582145794628288,0.36074643770551695,True
创业板ETF易方达,12月,3.9,3.828,2885500.9685303997,-876998.68542,2008502.2831103997,3762499.6539503997,4031.0,1885.0,5916.0,1199.0,842.0,2041.0,0.004021,0.05529999999999999,0.403,359607.04530544707,-176889.97960368992,182717.06570175715,536497.024909137,466535.6786375998,1541966.6044727997,456.2663470924118,0.2838127529082891,0.567431765408221,0.3720645764555464,0.07531737332919805,0.45210114480574837,True
创业板ETF易方达,12月,4.0,3.828,1545319.78409952,-556782.1202750399,988537.66382448,2102101.90437456,2169.0,1199.0,3368.0,867.0,218.0,1085.0,0.004066500000000001,0.017100000000000004,0.40155,323408.2115338258,-73032.74901048635,250375.46252333943,396440.96054431214,516467.3265100801,472070.3373144,385.51193572808126,0.34123209607992655,0.5500694580097751,0.29077077832264553,0.09477483603541104,0.3365022530751431,True
创业板ETF易方达,12月,4.1,3.828,1501139.5214112003,-418356.8924832,1082782.6289280003,1919496.4138944002,2140.0,918.0,3058.0,267.0,106.0,373.0,0.004137,-0.018849999999999978,0.39485000000000003,272896.12564030284,-114231.6018792729,158664.52376102994,387127.72751957574,138984.70162896003,943797.9272990401,226.65004013471042,0.4467269208374804,0.5221276183350861,0.12011738236312178,0.0188734060872413,0.28926647180611376,False
创业板ETF易方达,12月,4.2,3.828,1317021.04838304,-351211.67948592,965809.3688971199,1668232.7278689598,1953.0,783.0,2736.0,141.0,89.0,230.0,0.004212,-0.05199999999999999,0.38315,159365.12674711336,-76858.49985410259,82506.62689301078,236223.62660121595,55163.85657551998,910645.5123215998,351.70320072426,0.3224765081094939,0.5278813142591615,0.09293100505558793,0.018245013178874753,0.2538037388868591,False
创业板ETF易方达,12月,4.3,3.828,1285002.088128,-249360.03892799997,1035642.0492,1534362.127056,1993.0,572.0,2565.0,168.0,184.0,352.0,0.004307,-0.08204999999999998,0.36875,112641.84925528448,-72313.59493896525,40328.25431631923,184955.44419424975,28105.57411200003,1007536.4750880001,441.7495592985953,0.32864016386207384,0.5298619483858541,0.20298667714623558,0.11521432753677259,0.24730331262939959,False
创业板ETF易方达,12月,4.4,3.828,1251391.45557888,-218856.84540191997,1032534.61017696,1470248.3009807998,2044.0,458.0,2502.0,521.0,8.0,529.0,0.0040625,-0.12339999999999998,0.37195,149290.93279494107,-56624.55434468365,92666.37845025741,205915.48713962472,315147.304296,717387.3058809598,434.72067529656664,0.3066953831256194,0.6142430211379797,0.13617980840718175,-0.020013656160035434,0.24814882474729022,False
创业板ETF易方达,12月,4.5,3.828,2833168.47745536,-1501133.07383424,1332035.40362112,4334301.551289599,4896.0,3372.0,8268.0,200.0,5.0,205.0,0.0042465,-0.14524999999999996,0.34935,284886.44883120677,-378841.07921286544,-93954.63038165867,663727.5280440722,113508.12702239999,1218527.2765987199,328.8376069718771,0.2787297423014554,0.6063801301128962,0.021166236364059267,0.0021538461538461538,0.42823876507124586,False
创业板ETF易方达,12月,4.6,3.828,872683.9376111999,-183874.6373904,688809.3002207999,1056558.5750016,1586.0,453.0,2039.0,387.0,10.0,397.0,0.004482,-0.16300000000000003,0.32625000000000004,94480.87108844354,-46295.5118517507,48185.35923669284,140776.38294019425,208884.64188239997,479924.65833839995,413.0551647658988,0.32277289687928523,0.5448320209990761,0.13304257173001066,0.13816415207130683,0.20546638655462185,False
创业板ETF易方达,12月,4.7,3.828,505517.43586607993,-114632.0569152,390885.3789508799,620149.49278128,977.0,265.0,1242.0,304.0,5.0,309.0,0.004216,-0.2024,0.32415000000000005,56927.45855300976,-35113.27322789072,21814.18532511904,92040.73178090047,155132.21851775996,235753.16043311995,327.7309414533745,0.3371534854447691,0.6037087163361653,0.16501226318533824,0.028744462788302793,0.14357063695043232,False
创业板ETF易方达,12月,4.8,3.828,1874850.6068423998,-486423.96244991996,1388426.64439248,2361274.56929232,3883.0,1224.0,5107.0,1480.0,9.0,1489.0,0.004474,-0.21259999999999998,0.30035,379179.5742605284,-144287.31223856483,234892.26202196354,523466.8864990932,711020.03056128,677406.6138312002,299.3714075145374,0.4132031815128736,0.621195169578736,0.19425076881125872,0.11091881686595342,0.39202813299232736,False
创业板ETF易方达,7月,3.4,3.828,92612.99545343999,-21460831.127778236,-21368218.132324796,21553444.123231675,1188.0,48527.0,49715.0,353.0,73940.0,74293.0,0.0037515000000000005,0.4809,0.1775,44044.573101291266,0.0,44044.573101291266,44044.573101291266,-21433312.283169597,65094.15084479999,277.38375638355774,0.5557024225025815,0.4752027809965238,0.9104129455093867,0.08796335799024427,0.8712784679089027,False
创业板ETF易方达,7月,3.5,3.828,1732038.0960009599,-37491292.549941115,-35759254.45394015,39223330.64594208,2182.0,43601.0,45783.0,4959.0,65672.0,70631.0,0.004281,0.42795,0.5642499999999999,1449963.4341790355,0.0,1449963.4341790355,1449963.4341790355,-35759254.45394015,0.0,101.71229398383662,0.8452968314795974,0.4535777646363099,1.889444797839823,0.05681672348993645,0.8992055778833273,False
创业板ETF易方达,7月,3.6,3.828,13763175.380254079,-85282226.76381408,-71519051.38356,99045402.14406815,9731.0,59423.0,69154.0,17912.0,102413.0,120325.0,0.0040680000000000004,0.35765,0.9722999999999999,7217538.643758647,0.0,7217538.643758647,7217538.643758647,-71519051.38356,0.0,139.73163010897233,0.7397298474279737,0.38230486309767053,1.7820862435743154,0.09813660562932759,0.9503403361344538,False
创业板ETF易方达,7月,3.7,3.828,35822678.975424,-111881527.17817679,-76058848.2027528,147704206.15360078,17200.0,54909.0,72109.0,46203.0,126241.0,172444.0,0.004197,0.22385,1.4059,22417663.7817295,0.0,22417663.7817295,22417663.7817295,-76058848.2027528,0.0,34.80278422273882,0.882157772621809,0.3188153310104529,2.4926578981418306,0.08559487888367026,0.9609356960175375,True
创业板ETF易方达,7月,3.8,3.828,98761404.842496,-111310101.87794639,-12548697.035450399,210071506.72044238,38294.0,46559.0,84853.0,139098.0,214125.0,353223.0,0.004099,0.06660000000000002,1.6957499999999999,20263146.99882527,-17465118.465482607,2798028.533342663,37728265.464307874,-12548697.035450399,0.0,15.679616498551676,0.8096101529550048,0.2233646942893342,4.1156870106915555,0.09981215086419007,0.9763514797223237,True
创业板ETF易方达,7月,3.9,3.828,179186168.38519582,-111356364.56145695,67829803.82373887,290542532.94665277,71753.0,48406.0,120159.0,252618.0,159136.0,411754.0,0.004169,-0.10085000000000002,1.63705,0.0,-52515866.16144899,-52515866.16144899,52515866.16144899,67829803.82373887,0.0,36.43518878475547,0.8645026426229894,0.2811816192560175,3.404093748367373,0.2015684370062797,0.9903081232492996,True
创业板ETF易方达,7月,4.0,3.828,171433691.96803343,-88203995.79235199,83229696.17568144,259637687.76038542,85451.0,45480.0,130931.0,176401.0,48702.0,225103.0,0.00421,-0.24495000000000003,1.3462999999999998,0.0,-56347961.24909248,-56347961.24909248,56347961.24909248,83229696.17568144,0.0,69.87517551715396,0.7959517114381287,0.3708737864077669,1.5675984985639906,0.057038952379219236,0.9880133357690902,True
创业板ETF易方达,7月,4.1,3.828,122313845.02928974,-33854607.982071355,88459237.04721838,156168453.0113611,87157.0,23981.0,111138.0,121188.0,16373.0,137561.0,0.004491500000000001,-0.33804999999999996,0.96055,0.0,-24655625.105482977,-24655625.105482977,24655625.105482977,99199650.60493487,-10740413.55771648,128.4891978769527,0.8256503021571118,0.45097037793667016,1.0366025729136794,0.039418803451185,0.973991170381196,False
创业板ETF易方达,7月,4.2,3.828,83704723.60624704,-26485047.738737278,57219675.86750976,110189771.34498432,94308.0,26428.0,120736.0,84798.0,6980.0,91778.0,0.004652999999999999,-0.40285,0.6448,0.0,-10678974.200046232,-10678974.200046232,10678974.200046232,68268888.79693344,-11049212.929423677,379.70906378216984,0.43694616046801105,0.4778241586224889,0.5816370085878486,0.024624392775205086,0.9678775423212763,False
