trade_date,underlying,contract_month,wall_type,strike,underlying_price,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-07-10,创业板ETF易方达,12月,call_wall,4.5,3.862,0.1651993785603314,3312013.19297664,0.14496837023733447,0.9375,0.6470588235294118,0.0,0.3966695901362123,low
2026-07-10,创业板ETF易方达,12月,put_wall,3.2,3.862,-0.17141377524598655,3772669.2488811603,0.251731718702978,1.0,1.0,0.0,0.51327927341634,medium
2026-07-10,创业板ETF易方达,12月,price_wall,3.9,3.862,0.009839461418953865,3773940.75638216,0.09975177638340854,0.875,0.35294117647058826,0.9016053858104613,0.4518202837146913,medium
2026-07-10,创业板ETF易方达,7月,call_wall,4.0,3.862,0.03573278094251675,134464602.34206823,0.18592205354443722,0.8666666666666667,1.0,0.6426721905748325,0.5467324193478883,medium
2026-07-10,创业板ETF易方达,7月,put_wall,3.7,3.862,-0.041947177628171906,111716535.79092598,0.16425627466386217,0.4666666666666667,0.6,0.580528223718281,0.3676612238231468,low
2026-07-10,创业板ETF易方达,7月,price_wall,4.0,3.862,0.03573278094251675,234117981.94733185,0.1668259580197061,0.8666666666666667,1.0,0.6426721905748325,0.5381391763617593,medium
2026-07-10,创业板ETF易方达,8月,call_wall,4.0,3.862,0.03573278094251675,17523162.87075912,0.14758717287865006,0.9285714285714286,0.9285714285714286,0.6426721905748325,0.5342436278101889,medium
2026-07-10,创业板ETF易方达,8月,put_wall,3.6,3.862,-0.0678404971517349,17785590.3852312,0.17691026177472766,0.6428571428571429,0.5,0.321595028482651,0.36356315778531084,low
2026-07-10,创业板ETF易方达,8月,price_wall,4.0,3.862,0.03573278094251675,28211823.325751916,0.12866514660040856,0.9285714285714286,0.9285714285714286,0.6426721905748325,0.5257287159849802,medium
2026-07-10,创业板ETF易方达,9月,call_wall,3.9,3.862,0.009839461418953865,16063674.507607758,0.16854868216108343,0.9090909090909091,0.8181818181818182,0.9016053858104613,0.5610877148440567,medium
2026-07-10,创业板ETF易方达,9月,put_wall,2.9,3.862,-0.24909373381667532,18469954.05393248,0.1724147724193052,0.9545454545454546,0.9090909090909091,0.0,0.45258664758868733,medium
2026-07-10,创业板ETF易方达,9月,price_wall,3.9,3.862,0.009839461418953865,27036912.212315276,0.1335611456198453,0.9090909090909091,0.8181818181818182,0.9016053858104613,0.5453433234004996,medium
2026-07-10,沪深300ETF华泰柏瑞,12月,call_wall,5.0,4.829,0.035411058190101485,8953189.38954,0.2188079803534438,1.0,0.5833333333333334,0.6458894180989851,0.5328470038738975,medium
2026-07-10,沪深300ETF华泰柏瑞,12月,put_wall,4.5,4.829,-0.06813004762890862,3841231.1923268796,0.1614236732484673,0.6666666666666666,0.4166666666666667,0.3186995237109138,0.34961224818511405,low
2026-07-10,沪深300ETF华泰柏瑞,12月,price_wall,5.0,4.829,0.035411058190101485,11565865.4915595,0.17872282804358078,1.0,0.5833333333333334,0.6458894180989851,0.5148086853344591,medium
2026-07-10,沪深300ETF华泰柏瑞,7月,call_wall,4.9,4.829,0.014702837026299598,430091533.3362114,0.35251820673695716,0.9166666666666666,1.0,0.852971629737004,0.665745604158848,medium
2026-07-10,沪深300ETF华泰柏瑞,7月,put_wall,4.9,4.829,0.014702837026299598,254252720.78817818,0.273185768448623,0.9166666666666666,1.0,0.852971629737004,0.6300460069290976,medium
2026-07-10,沪深300ETF华泰柏瑞,7月,price_wall,4.9,4.829,0.014702837026299598,684344254.1243895,0.31818863548321275,0.9166666666666666,1.0,0.852971629737004,0.650297297094663,medium
2026-07-10,沪深300ETF华泰柏瑞,8月,call_wall,5.0,4.829,0.035411058190101485,79735416.39019483,0.35702442611840324,1.0,0.9090909090909091,0.6458894180989851,0.6439080408317656,medium
2026-07-10,沪深300ETF华泰柏瑞,8月,put_wall,4.7,4.829,-0.02671360530130451,33589569.67978853,0.19378374855407624,0.5454545454545454,0.6363636363636364,0.7328639469869549,0.4289504607155593,low
2026-07-10,沪深300ETF华泰柏瑞,8月,price_wall,5.0,4.829,0.035411058190101485,102484915.63108018,0.2583641048508033,1.0,0.9090909090909091,0.6458894180989851,0.5995108962613457,medium
2026-07-10,沪深300ETF华泰柏瑞,9月,call_wall,5.25,4.829,0.08718161109960665,54042083.57307937,0.23293052296080383,1.0,0.7333333333333333,0.12818388900393352,0.4840463186829518,medium
2026-07-10,沪深300ETF华泰柏瑞,9月,put_wall,4.1,4.829,-0.15096293228411684,15409485.040549599,0.09788100760663775,0.7333333333333333,0.8666666666666667,0.0,0.3573797867563203,low
2026-07-10,沪深300ETF华泰柏瑞,9月,price_wall,5.0,4.829,0.035411058190101485,65187767.12321698,0.16738836539280505,0.8,0.5333333333333333,0.6458894180989851,0.4522081771416101,medium
2026-07-10,沪深300ETF嘉实,12月,call_wall,5.25,5.038,0.04208019055180623,3797609.7234460004,0.3251387753004358,1.0,1.0,0.5791980944819377,0.6331921630574868,medium
2026-07-10,沪深300ETF嘉实,12月,put_wall,4.6,5.038,-0.0869392616117508,1274518.29643908,0.1922266130578936,0.9090909090909091,0.45454545454545453,0.13060738388249193,0.40154762891297135,low
2026-07-10,沪深300ETF嘉实,12月,price_wall,5.25,5.038,0.04208019055180623,4581657.24984352,0.25022354695518767,1.0,1.0,0.5791980944819377,0.5994803103021251,medium
2026-07-10,沪深300ETF嘉实,7月,call_wall,5.25,5.038,0.04208019055180623,105640232.4414756,0.5204074488069452,1.0,1.0,0.5791980944819377,0.721063066135416,high
2026-07-10,沪深300ETF嘉实,7月,put_wall,5.0,5.038,-0.0075426756649464854,47908424.81600561,0.4225320820462114,0.8181818181818182,0.9090909090909091,0.9245732433505351,0.6697345143324662,medium
2026-07-10,沪深300ETF嘉实,7月,price_wall,5.25,5.038,0.04208019055180623,121665231.99624816,0.3845549122717794,1.0,1.0,0.5791980944819377,0.6599294246945914,medium
2026-07-10,沪深300ETF嘉实,8月,call_wall,5.0,5.038,-0.0075426756649464854,10618765.688752322,0.3301859614816161,1.0,1.0,0.9245732433505351,0.6872696691693075,medium
2026-07-10,沪深300ETF嘉实,8月,put_wall,5.0,5.038,-0.0075426756649464854,5590525.231316521,0.25556985325919473,1.0,1.0,0.9245732433505351,0.6536924204692178,medium
2026-07-10,沪深300ETF嘉实,8月,price_wall,5.0,5.038,-0.0075426756649464854,16209290.920068841,0.2999792921776501,1.0,1.0,0.9245732433505351,0.6736766679825228,medium
2026-07-10,沪深300ETF嘉实,9月,call_wall,5.25,5.038,0.04208019055180623,10130375.181861002,0.2512462103235113,0.7857142857142857,0.8571428571428571,0.5791980944819377,0.5249405088178707,medium
2026-07-10,沪深300ETF嘉实,9月,put_wall,5.25,5.038,0.04208019055180623,4365251.758711799,0.16373714602432815,0.7857142857142857,0.8571428571428571,0.5791980944819377,0.48556142988323836,medium
2026-07-10,沪深300ETF嘉实,9月,price_wall,5.25,5.038,0.04208019055180623,14495626.940572802,0.21641521349031181,0.7857142857142857,0.8571428571428571,0.5791980944819377,0.5092665602429309,medium
2026-07-10,深证100ETF易方达,12月,call_wall,4.5,3.841,0.17156990367091907,303640.96458125004,0.15969714012053066,1.0,0.23076923076923078,0.0,0.3564790976696234,low
2026-07-10,深证100ETF易方达,12月,put_wall,4.5,3.841,0.17156990367091907,205599.80608947002,0.1601225794820809,1.0,0.23076923076923078,0.0,0.356670545382321,low
2026-07-10,深证100ETF易方达,12月,price_wall,4.0,3.841,0.041395469929705664,360020.48038994,0.11302312309239897,0.8461538461538461,0.7692307692307693,0.5860453007029434,0.46569027742009794,medium
2026-07-10,深证100ETF易方达,7月,call_wall,4.0,3.841,0.041395469929705664,11656838.778470403,0.33713413888040533,0.9230769230769231,0.9230769230769231,0.5860453007029434,0.6088479268323932,medium
2026-07-10,深证100ETF易方达,7月,put_wall,3.8,3.841,-0.010674303566779564,7914456.015442762,0.23024411885451465,0.6153846153846154,0.8461538461538461,0.8932569643322044,0.518367628903593,medium
2026-07-10,深证100ETF易方达,7月,price_wall,4.0,3.841,0.041395469929705664,16834307.116914343,0.24415076782593903,0.9230769230769231,0.9230769230769231,0.5860453007029434,0.5670054098578833,medium
2026-07-10,深证100ETF易方达,8月,call_wall,4.2,3.841,0.09346524342619111,781652.1375639801,0.2303148411709626,0.75,0.8461538461538461,0.06534756573808886,0.42786689031072345,low
2026-07-10,深证100ETF易方达,8月,put_wall,3.8,3.841,-0.010674303566779564,1222350.1974383702,0.23494903959815278,1.0,0.38461538461538464,0.8932569643322044,0.5474079201613071,medium
2026-07-10,深证100ETF易方达,8月,price_wall,3.8,3.841,-0.010674303566779564,1414467.5701531803,0.16454069870962895,1.0,0.38461538461538464,0.8932569643322044,0.5157241667614714,medium
2026-07-10,深证100ETF易方达,9月,call_wall,4.1,3.841,0.06743035667794839,614296.52414676,0.14930572127465855,0.8823529411764706,0.875,0.3256964332205161,0.4678802748507914,medium
2026-07-10,深证100ETF易方达,9月,put_wall,3.0,3.841,-0.2189533975527207,1240522.2562445002,0.2554881123562485,1.0,1.0,0.0,0.5149696505603119,medium
2026-07-10,深证100ETF易方达,9月,price_wall,4.0,3.841,0.041395469929705664,784996.2637682499,0.0875149580910289,0.7058823529411765,0.9375,0.5860453007029434,0.4443841144816987,low
2026-07-10,科创50ETF华夏,12月,call_wall,2.55,2.209,0.15436849253055662,6231780.731414131,0.262740719440995,0.9615384615384616,0.9615384615384616,0.0,0.5028487083638323,medium
2026-07-10,科创50ETF华夏,12月,put_wall,1.3,2.209,-0.4114984155726573,1507224.1560456005,0.09660486071846577,1.0,1.0,0.0,0.4434721873233096,low
2026-07-10,科创50ETF华夏,12月,price_wall,2.2,2.209,-0.004074241738343143,5486001.907707009,0.1395207984293232,0.9230769230769231,0.6538461538461539,0.9592575826165686,0.5355191505318345,medium
2026-07-10,科创50ETF华夏,7月,call_wall,2.3,2.209,0.04119511090991379,63370147.50977329,0.13560815125803063,0.9545454545454546,0.9545454545454546,0.5880488909008621,0.531049183519425,medium
2026-07-10,科创50ETF华夏,7月,put_wall,2.15,2.209,-0.026708918062471776,53077405.53688937,0.15375495047159896,0.9090909090909091,0.7272727272727273,0.7329108193752822,0.5154899869821482,medium
2026-07-10,科创50ETF华夏,7月,price_wall,2.2,2.209,-0.004074241738343143,98566479.56112951,0.12131092348993111,0.8636363636363636,0.8636363636363636,0.9592575826165686,0.5439330984174997,medium
2026-07-10,科创50ETF华夏,8月,call_wall,2.55,2.209,0.15436849253055662,10778303.07263705,0.1738181939809767,1.0,1.0,0.0,0.4782181872914395,medium
2026-07-10,科创50ETF华夏,8月,put_wall,1.9,2.209,-0.1398822996831146,7755361.187797251,0.16311761096301186,0.9285714285714286,0.9285714285714286,0.0,0.4448314963619268,low
2026-07-10,科创50ETF华夏,8月,price_wall,2.2,2.209,-0.004074241738343143,12315046.71250172,0.11241109434101512,0.7142857142857143,0.7142857142857143,0.9592575826165686,0.4801879155602278,medium
2026-07-10,科创50ETF华夏,9月,call_wall,2.55,2.209,0.15436849253055662,13631545.023292003,0.17315899269514082,0.9,0.9333333333333333,0.0,0.44292154671281336,low
2026-07-10,科创50ETF华夏,9月,put_wall,1.8,2.209,-0.18515165233137165,5660936.958855901,0.09871417068963427,0.8333333333333334,0.8666666666666667,0.0,0.3827547101436688,low
2026-07-10,科创50ETF华夏,9月,price_wall,2.2,2.209,-0.004074241738343143,12816950.83986005,0.0941941772290295,0.7333333333333333,0.5333333333333333,0.9592575826165686,0.44960935047888184,low
2026-07-10,科创50ETF易方达,12月,call_wall,2.15,2.141,0.00420364315740307,1758793.5180605198,0.3028144590672923,1.0,0.84,0.9579635684259693,0.655961041844177,medium
2026-07-10,科创50ETF易方达,12月,put_wall,2.15,2.141,0.00420364315740307,901044.7787961,0.21132968337342675,1.0,0.84,0.9579635684259693,0.6147928927819374,medium
2026-07-10,科创50ETF易方达,12月,price_wall,2.15,2.141,0.00420364315740307,2659838.29685662,0.26408641794559307,1.0,0.84,0.9579635684259693,0.6385334233394123,medium
2026-07-10,科创50ETF易方达,7月,call_wall,2.2,2.141,0.027557216254086914,11773984.841062501,0.13759391031295934,0.9047619047619048,0.9523809523809523,0.7244278374591309,0.5396290543073203,medium
2026-07-10,科创50ETF易方达,7月,put_wall,1.95,2.141,-0.08921064922933208,8866704.6140106,0.13782962868666568,0.8095238095238095,0.5238095238095238,0.10789350770667916,0.35915974001738243,low
2026-07-10,科创50ETF易方达,7月,price_wall,2.1,2.141,-0.019149929939280663,18200731.312090203,0.12141798735435598,0.9523809523809523,0.7142857142857143,0.8085007006071934,0.5211512946386344,medium
2026-07-10,科创50ETF易方达,8月,call_wall,2.45,2.141,0.1443250817375059,2360859.51754548,0.2086903927942908,0.9230769230769231,1.0,0.0,0.47467990752666167,medium
2026-07-10,科创50ETF易方达,8月,put_wall,1.85,2.141,-0.13591779542269966,1817263.67054412,0.25796970883914666,1.0,0.9230769230769231,0.0,0.5045479074391545,medium
2026-07-10,科创50ETF易方达,8月,price_wall,2.1,2.141,-0.019149929939280663,1519248.60637442,0.08276026918715267,0.6923076923076923,0.6923076923076923,0.8085007006071934,0.43544030314837456,low
2026-07-10,科创50ETF易方达,9月,call_wall,2.45,2.141,0.1443250817375059,3294423.08157654,0.17422471822471672,0.8214285714285714,0.9642857142857143,0.0,0.4284011232011225,low
2026-07-10,科创50ETF易方达,9月,put_wall,1.75,2.141,-0.18262494161606724,1663214.64861904,0.14070573980125786,0.8928571428571429,0.7857142857142857,0.0,0.4043890114819946,low
2026-07-10,科创50ETF易方达,9月,price_wall,2.15,2.141,0.00420364315740307,3560194.9434370003,0.11585569833317438,0.7142857142857143,0.32142857142857145,0.9579635684259693,0.4226153137995382,low
