underlying,contract_month,strike,underlying_price,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
沪深300ETF嘉实,3月,4.8,4.824,2027-03-24,202703,rule_fourth_wednesday,medium,202.0,144.0,1240970.4063129597,-199943.99308223996,1041026.4132307197,1440914.3993951997,452.0,209.0,661.0,79.0,109.0,188.0,0.1717,0.14905,0.79545,671617.665054365,-135802.85617084353,535814.8088835215,807420.5212252084,112618.25938367998,928408.1538470398,161.3224075020184,0.6102040463064684,0.3880794701986755,0.34815493077020787,0.18076298701298701,0.22006387520753296,True
沪深300ETF嘉实,3月,4.9,4.824,2027-03-24,202703,rule_fourth_wednesday,medium,202.0,144.0,1282823.2566489598,-204119.03888639997,1078704.21776256,1486942.2955353598,494.0,220.0,714.0,27.0,124.0,151.0,0.18655,0.062299999999999994,0.7573,632521.3790345342,-142017.8356213404,490503.5434131938,774539.2146558746,-44935.09110719997,1123639.3088697598,161.5545292335849,0.5944148234294737,0.3538232910024318,0.3091461170408539,0.14208494208494207,0.22249940877237012,True
沪深300ETF嘉实,3月,5.0,4.824,2027-03-24,202703,rule_fourth_wednesday,medium,202.0,144.0,996384.0710015998,-401494.14892799995,594889.9220735999,1397878.2199295997,405.0,450.0,855.0,79.0,5.0,84.0,0.19655,-0.008450000000000013,0.7202999999999999,547056.6690646101,-191277.90747647994,355778.7615881302,738334.5765410902,189895.35293567996,404994.5691379198,160.63249334972727,0.5127285732214528,0.33235427022141895,0.10308641975308641,0.10473040356359285,0.21108087018652225,True
沪深300ETF嘉实,3月,5.25,4.824,2027-03-24,202703,rule_fourth_wednesday,medium,202.0,144.0,1112572.33081344,-62231.47672896,1050340.85408448,1174803.8075424,651.0,77.0,728.0,405.0,0.0,405.0,0.22210000000000002,-0.13585,0.54085,793841.9020342584,-29355.551402621746,764486.3506316366,823197.4534368801,692153.2933632,358187.56072128005,164.75817144966737,0.5926174259739067,0.3,0.31105990783410137,0.09397810218978102,0.22621048829771487,False
沪深300ETF嘉实,3月,5.5,4.824,2027-03-24,202703,rule_fourth_wednesday,medium,202.0,144.0,1455267.9373919999,-114009.86374847998,1341258.07364352,1569277.8011404797,1257.0,161.0,1418.0,147.0,60.0,207.0,0.24805000000000002,-0.21549999999999997,0.40090000000000003,740940.4066073818,-70847.58689139818,670092.8197159836,811787.99349878,127698.3172512,1213559.75639232,165.80402414000977,0.5652799636583891,0.3199501838453328,0.24480795742599207,0.2583041056323499,0.26082306527796545,False
沪深300ETF嘉实,3月,5.75,4.824,2027-03-24,202703,rule_fourth_wednesday,medium,202.0,144.0,644687.4836159998,-111854.73866111999,532832.7449548799,756542.2222771198,825.0,182.0,1007.0,151.0,70.0,221.0,0.27595000000000003,-0.26489999999999997,0.29995,179110.2816295348,-72260.893952687,106849.3876768478,251371.17558222177,74976.29215487998,457856.45279999974,314.50554517293233,0.4619247013907917,0.32147501393275124,0.28382284382284384,0.295169282486739,0.18898906409872776,False
沪深300ETF嘉实,3月,6.0,4.824,2027-03-24,202703,rule_fourth_wednesday,medium,202.0,144.0,990600.7680460799,-254195.85214079998,736404.9159052799,1244796.6201868798,1838.0,477.0,2315.0,297.0,100.0,397.0,0.30885,-0.2923,0.2303,262148.103143424,-150610.65544368836,111537.44769973567,412758.7585871124,106779.33879551999,629625.5771097599,368.8499523943838,0.4285669755450977,0.3217911121136927,0.18561614461074497,0.18193860676907858,0.2893776932027323,False
中证500ETF南方,9月,6.25,7.781,2026-09-23,202609,rule_fourth_wednesday,medium,20.0,14.0,26285.766107760002,-5651904.690788879,-5625618.924681119,5678190.456896639,402.0,17384.0,17786.0,50.0,7377.0,7427.0,0.228,0.4896,0.03225,13808.818415691785,-1712954.54714314,-1699145.7287274483,1726763.365558832,-2395148.76370089,-3230470.1609802293,416.74354851464255,0.41420503630473626,0.402793533749291,0.2743669194295435,0.03181263511012189,0.7145153823754642,False
中证500ETF南方,9月,6.385,7.781,2026-09-23,202609,rule_fourth_wednesday,medium,20.0,14.0,158737.18414785,-23162448.465276398,-23003711.281128548,23321185.649424247,1155.0,58408.0,59563.0,287.0,4540.0,4827.0,0.21215,0.48674999999999996,0.0441,90051.64016519069,-9002488.364583436,-8912436.724418245,9092540.004748628,-1760951.98310511,-21242759.29802344,234.0737234749883,0.477983806558672,0.4633269766759571,0.16310696334665653,-0.023902561741361177,0.860043416519463,False
中证500ETF南方,9月,6.5,7.781,2026-09-23,202609,rule_fourth_wednesday,medium,20.0,14.0,66506.33027928,-5301637.89689675,-5235131.566617469,5368144.22717603,276.0,11155.0,11431.0,181.0,10081.0,10262.0,0.19875,0.48305,0.05915,48020.74378968359,-2405861.0861542863,-2357840.3423646027,2453881.82994397,-4747583.15747667,-487548.40914079995,973.7454030565108,0.5879217644513746,0.4487179487179486,0.7797587031226655,-0.1292490755837295,0.6744048836407718,False
中证500ETF南方,9月,6.631,7.781,2026-09-23,202609,rule_fourth_wednesday,medium,20.0,14.0,166229.49932160004,-37745183.15614152,-37578953.65681992,37911412.65546312,390.0,58374.0,58764.0,25.0,8277.0,8302.0,0.19099999999999998,0.4741,0.08860000000000001,78850.85425229926,-4028053.90192866,-3949203.0476763607,4106904.7561809593,-5341331.12316796,-32237622.53365196,457.2516004321737,0.2905331886668543,0.4535340898936645,0.10294757149521257,0.013172431456325068,0.8994222434112306,False
中证500ETF南方,9月,6.75,7.781,2026-09-23,202609,rule_fourth_wednesday,medium,20.0,14.0,439665.4012651201,-30272222.675844,-29832557.27457888,30711888.077109117,656.0,32895.0,33551.0,175.0,22824.0,22999.0,0.19334999999999997,0.45809999999999995,0.13135,239363.69742733886,-19211261.040586468,-18971897.343159128,19450624.738013808,-20886912.77268555,-8945644.50189333,130.75358000780383,0.5895196043798636,0.4299614838840462,0.4803061709652664,0.0294682680192661,0.8933370556542275,False
中证500ETF南方,9月,6.876,7.781,2026-09-23,202609,rule_fourth_wednesday,medium,20.0,14.0,1170029.6040736898,-22425845.207286783,-21255815.603213094,23595874.81136047,1151.0,18879.0,20030.0,133.0,8229.0,8362.0,0.18425000000000002,0.44,0.18205,550755.8850571256,-11802567.468190787,-11251811.583133662,12353323.353247913,-9639804.021463512,-11616011.58174958,155.3502644720116,0.4985063548126113,0.5178083149329156,0.2757164159755513,-0.024849136499872304,0.8410240887050586,False
中证500ETF南方,9月,7.0,7.781,2026-09-23,202609,rule_fourth_wednesday,medium,20.0,14.0,2479068.1426033797,-73776843.86278571,-71297775.72018233,76255912.0053891,1719.0,47862.0,49581.0,892.0,52046.0,52938.0,0.17869999999999997,0.41335,0.2464,1637814.1992185032,-48915794.47368671,-47277980.274468206,50553608.672905214,-72490439.68407588,1192663.9638935397,288.5371513591539,0.6618404359807397,0.6252211066011536,0.8031621671467775,0.13198485160765444,0.9415213634272218,False
中证500ETF南方,9月,7.122,7.781,2026-09-23,202609,rule_fourth_wednesday,medium,20.0,14.0,2035039.9435086001,-19217024.961320538,-17181985.01781194,21252064.904829137,1057.0,9839.0,10896.0,214.0,7791.0,8005.0,0.17209999999999998,0.3794,0.32030000000000003,960663.3461608306,-12013013.272421345,-11052349.926260514,12973676.618582176,-14804963.721474057,-2377021.29633788,312.83673812070504,0.5485923208998703,0.7634426197317696,0.49715427849108584,0.019564224629817273,0.7806476868520628,False
中证500ETF南方,9月,7.25,7.781,2026-09-23,202609,rule_fourth_wednesday,medium,20.0,14.0,9777704.3959936,-98474013.9301758,-88696309.53418219,108251718.3261694,3968.0,40012.0,43980.0,4099.0,94072.0,98171.0,0.1651,0.33375,0.40674999999999994,8988971.415572371,-95709831.083013,-86720859.66744062,104698802.49858537,-88696309.53418219,0.0,42.96040864658033,0.9456316730827359,0.8332931471302576,1.6920543922508733,0.019949153051453797,0.9498501569769687,False
中证500ETF南方,9月,7.367,7.781,2026-09-23,202609,rule_fourth_wednesday,medium,20.0,14.0,10776693.07216502,-30248922.937892757,-19472229.865727738,41025616.01005778,3661.0,10236.0,13897.0,2610.0,12971.0,15581.0,0.16219999999999998,0.27995000000000003,0.48714999999999997,6753959.795085992,-23414763.1983945,-16660803.403308507,30168722.993480492,-22566003.266122557,3093773.4003948197,302.7372056405027,0.700394228932012,0.7951004180430907,0.9900570918564436,-0.004108556857297732,0.8441580526409777,False
中证500ETF南方,9月,7.5,7.781,2026-09-23,202609,rule_fourth_wednesday,medium,20.0,14.0,105681012.66051525,-194501318.04314426,-88820305.382629,300182330.70365953,23025.0,56203.0,79228.0,44305.0,162125.0,206430.0,0.25639999999999996,0.2597,0.6648499999999999,100158748.46177836,-139289836.459475,-39131087.99769665,239448584.92125338,-88820305.382629,0.0,98.46524210975826,0.8319420920264792,0.7329558142626826,2.404422652544059,0.04853033338533072,0.9782701096827802,True
中证500ETF南方,9月,7.613,7.781,2026-09-23,202609,rule_fourth_wednesday,medium,20.0,14.0,33467163.824190598,-34940743.290969595,-1473579.4667789973,68407907.1151602,5985.0,9040.0,15025.0,8473.0,19781.0,28254.0,0.25734999999999997,0.17174999999999999,0.7809999999999999,29539468.1328982,-29055986.52617473,483481.60672346875,58595454.659072936,-1473579.4667789973,0.0,107.18438748167199,0.8571096328718053,0.6079766315954707,1.8019348241547823,0.08566926853669568,0.873812029632168,True
中证500ETF南方,9月,7.75,7.781,2026-09-23,202609,rule_fourth_wednesday,medium,20.0,14.0,348237850.7254941,-230589971.2020362,117647879.52345788,578827821.9275303,57645.0,56786.0,114431.0,159966.0,132278.0,292244.0,0.26395,0.05559999999999998,0.8342499999999999,283003244.200885,-180385959.96935922,102617284.23152578,463389204.1702442,117647879.52345788,0.0,21.729536770716543,0.7974762152305055,0.49962945700302946,2.5522158475306704,0.06306741995505243,0.9936526962996389,True
中证500ETF南方,9月,7.859,7.781,2026-09-23,202609,rule_fourth_wednesday,medium,20.0,14.0,49104733.54629315,-33910349.85678786,15194383.689505287,83015083.403081,8195.0,8401.0,16596.0,21252.0,10696.0,31948.0,0.2673,-0.035,0.8282,38747426.28229157,-28712101.555277277,10035324.727014292,67459527.83756885,15194383.689505287,0.0,165.13540224789952,0.8178916782016804,0.48104793756967673,1.9332351773398662,-0.00033009652530240595,0.8924366225096045,True
中证500ETF南方,9月,8.0,7.781,2026-09-23,202609,rule_fourth_wednesday,medium,20.0,14.0,410230029.3270102,-150704129.06258303,259525900.26442719,560934158.3895932,76692.0,39687.0,116379.0,183991.0,61560.0,245551.0,0.27290000000000003,-0.14300000000000002,0.75535,395314897.8987364,-122899714.68157029,272415183.2171661,518214612.5803067,259525900.26442719,0.0,24.0370548085397,0.889572664955477,0.4986060775020909,1.9751137590426182,-0.055063099642570605,0.9920210563508305,True
中证500ETF南方,9月,8.104,7.781,2026-09-23,202609,rule_fourth_wednesday,medium,20.0,14.0,54423610.73064504,-20906045.26980116,33517565.46084388,75329656.0004462,11834.0,6041.0,17875.0,15604.0,815.0,16419.0,0.28195,-0.2092,0.6656,36749894.43558991,-7297251.912738524,29452642.522851385,44047146.348328434,51603146.08987564,-18085580.62903176,193.95658881462026,0.5121531511027972,0.4769353733729162,0.7267425199953996,0.016074111176870253,0.8872145969275469,True
中证500ETF南方,9月,8.25,7.781,2026-09-23,202609,rule_fourth_wednesday,medium,20.0,14.0,219976686.28061023,-32273497.2523029,187703189.02830732,252250183.53291315,63620.0,10901.0,74521.0,58465.0,4529.0,62994.0,0.29715,-0.28195,0.53005,174771650.03343698,-20673310.10841851,154098339.9250185,195444960.14185548,188743864.03794608,-1040675.0096387379,92.9427840356465,0.7175334712400612,0.4564052170805789,0.6672192461714459,0.014280048788248498,0.9688739365946576,False
中证500ETF南方,9月,8.35,7.781,2026-09-23,202609,rule_fourth_wednesday,medium,20.0,14.0,38455017.5072146,-18561388.35325544,19893629.15395916,57016405.86047004,14165.0,6974.0,21139.0,13084.0,785.0,13869.0,0.30485,-0.32239999999999996,0.444,21526989.45387363,-7431240.815122053,14095748.638751578,28958230.268995684,33431040.875299558,-13537411.7213404,304.7968419793446,0.4800784090961547,0.4531710342688789,0.5181230400324092,-0.00768564420669098,0.8846915908326738,False
中证500ETF南方,9月,8.5,7.781,2026-09-23,202609,rule_fourth_wednesday,medium,20.0,14.0,92800711.79269029,-8945491.325671999,83855220.46701829,101746203.1183623,50923.0,4015.0,54938.0,31416.0,870.0,32286.0,0.3308,-0.35814999999999997,0.3345,55369695.95368495,-4468209.16481337,50901486.78887158,59837905.11849832,55313301.81578159,28541918.651236698,154.72465882262577,0.5480722516066351,0.4391866210566324,0.41680943384132646,-0.00395816949773291,0.9440457395010843,False
中证500ETF南方,9月,8.595,7.781,2026-09-23,202609,rule_fourth_wednesday,medium,20.0,14.0,17549083.638301678,-9237092.837673958,8311990.80062772,26786176.475975636,13092.0,4557.0,17649.0,5786.0,708.0,6494.0,0.33505,-0.38195,0.2781,6612138.693172511,-4947545.451196949,1664593.2419755617,11559684.14436946,6320680.549270199,1991310.25135752,593.3663310007396,0.45619843741988186,0.44643881179034295,0.29865732697975556,-0.012612167419678716,0.830498487342098,False
中证500ETF南方,9月,8.75,7.781,2026-09-23,202609,rule_fourth_wednesday,medium,20.0,14.0,21354156.55362578,-1537025.2998297298,19817131.253796052,22891181.85345551,23498.0,907.0,24405.0,9085.0,79.0,9164.0,0.33335000000000004,-0.41725,0.215,9013128.273470573,-734100.3432857645,8279027.930184809,9747228.616756337,8122253.29212904,11694877.961667012,185.22466729273953,0.4498447506918974,0.47049081601927134,0.23686449000374707,-0.0267256965514403,0.8541290236659974,False
中证500ETF南方,9月,8.841,7.781,2026-09-23,202609,rule_fourth_wednesday,medium,20.0,14.0,9712545.16884657,-5094815.488043479,4617729.680803091,14807360.65689005,13053.0,3196.0,16249.0,2259.0,255.0,2514.0,0.37950000000000006,-0.4071,0.1931,1535692.8079734014,-2460512.797680019,-924819.9897066175,3996205.60565342,1274387.41333056,3343342.2674725307,588.1560403130735,0.32052939566801797,0.4475105789141982,0.12642544878408973,0.008926852056942363,0.7483944323852778,False
中证500ETF南方,9月,9.0,7.781,2026-09-23,202609,rule_fourth_wednesday,medium,20.0,14.0,6395563.741993439,-1299556.7487974798,5096006.993195959,7695120.490790919,12516.0,926.0,13442.0,1734.0,77.0,1811.0,0.4161,-0.41314999999999996,0.15810000000000002,1633536.127389312,-646050.165111238,987485.962278074,2279586.29250055,777995.9532461,4318011.0399498595,1513.6527851681742,0.37627411734670013,0.44478431372549015,0.11084800656024221,0.01352875278735948,0.6654876929131515,False
中证500ETF南方,9月,9.086,7.781,2026-09-23,202609,rule_fourth_wednesday,medium,20.0,14.0,3301332.02381385,-2465472.39072122,835859.6330926297,5766804.41453507,7605.0,1874.0,9479.0,964.0,162.0,1126.0,0.43235,-0.4173,0.1445,356036.5814806063,-1240969.0157377527,-884932.4342571464,1597005.597218359,205342.10900681998,630517.5240858095,573.8277756907689,0.3055927941622757,0.44705882352941173,0.1066024079816051,-0.017846169567965652,0.5900174733907347,False
中证500ETF南方,9月,9.25,7.781,2026-09-23,202609,rule_fourth_wednesday,medium,20.0,14.0,13511205.267821549,-2091279.2288814995,11419926.03894005,15602484.496703047,36765.0,1775.0,38540.0,2695.0,38.0,2733.0,0.4711,-0.42105,0.12764999999999999,1503642.8286697771,-1018023.401280555,485619.4273892222,2521666.229950332,945646.4193323699,10474279.61960768,567.9087766546718,0.2990415810398432,0.7426937465387267,0.04735593213845839,0.0006241844190707467,0.8042666399407646,False
中证500ETF南方,9月,9.332,7.781,2026-09-23,202609,rule_fourth_wednesday,medium,20.0,14.0,2529708.3224629997,-1020900.1410969301,1508808.1813660697,3550608.4635599297,8225.0,963.0,9188.0,267.0,83.0,350.0,0.45120000000000005,-0.43875,0.11295,563469.5084641464,-527637.8113414834,35831.69712266303,1091107.3198056298,-5870.947898170023,1514679.1292642397,317.4272692318797,0.3697883843765115,0.8837844104380086,0.05932549940503808,-0.026222928088388803,0.48169017299240013,False
中证500ETF南方,9月,9.578,7.781,2026-09-23,202609,rule_fourth_wednesday,medium,20.0,14.0,2910216.82487463,-961797.73180834,1948419.0930662903,3872014.5566829704,12231.0,974.0,13205.0,329.0,20.0,349.0,0.54795,-0.4245,0.1012,54137.84010068469,-481005.90208365384,-426868.0619829692,535143.7421843385,58532.08517597,1889887.0078903204,1178.6750265751405,0.2593569851456167,0.4513385911261335,0.023716372223472955,-0.004336197114605284,0.5219698955538074,False
中证500ETF南方,9月,9.823,7.781,2026-09-23,202609,rule_fourth_wednesday,medium,20.0,14.0,2912007.109801399,-838539.9142460999,2073467.195555299,3750547.024047499,14230.0,990.0,15220.0,970.0,34.0,1004.0,0.5742499999999999,-0.4373,0.08685,646867.8243802665,-430761.27929021453,216106.54509005195,1077629.1036704811,169701.09004533995,1903766.105509959,700.818752405333,0.3679210496131642,0.46502392344497623,0.0512546405729821,-0.02269017811629042,0.5663515237383926,False
中证500ETF南方,9月,10.314,7.781,2026-09-23,202609,rule_fourth_wednesday,medium,20.0,14.0,2229919.45061501,-1149909.0295145602,1080010.42110045,3379828.4801295707,16973.0,1946.0,18919.0,308.0,240.0,548.0,0.6043499999999999,-0.46094999999999997,0.05965,279721.99978226697,-643855.7222622636,-364133.7224799967,923577.7220445306,-101353.01247244004,1181363.4335728898,644.1185001507127,0.34267961934889746,0.7837893001530793,0.07073818771110323,-0.04306214612954011,0.5570383713770214,False
中证500ETF南方,10月,6.75,7.781,2026-10-28,202610,rule_fourth_wednesday,medium,55.0,39.0,68048.38496595,-8176186.45802745,-8108138.073061501,8244234.8429934,59.0,7089.0,7148.0,0.0,8099.0,8099.0,0.0001,0.3347,0.1905,31349.723733785184,-5737378.950959459,-5706029.227225673,5768728.6746932445,-8176186.45802745,68048.38496595,190.1568193611135,0.5812078778444426,0.16533333333333333,0.571237127944703,0.17967401725790988,0.6750871155813819,False
中证500ETF南方,10月,7.0,7.781,2026-10-28,202610,rule_fourth_wednesday,medium,55.0,39.0,478607.27698032,-7059457.33545972,-6580850.0584794,7538064.61244004,344.0,5074.0,5418.0,131.0,4413.0,4544.0,0.0001,0.2752,0.2298,275936.96735218033,-5713414.981027362,-5437478.013675181,5989351.948379543,-5957547.5582259605,-623302.5002534403,154.8005107668051,0.6929346537962262,0.16341334740174085,0.6252709893575088,0.1542881950823028,0.6175592142625018,False
中证500ETF南方,10月,7.25,7.781,2026-10-28,202610,rule_fourth_wednesday,medium,55.0,39.0,1980652.09246308,-7184249.336993701,-5203597.244530621,9164901.429456782,1242.0,4505.0,5747.0,610.0,4460.0,5070.0,0.0001,0.2077,0.2634,1121930.3984297407,-6414422.445733076,-5292492.047303336,7536352.844162816,-6139702.541049001,936105.29651838,145.7322608761907,0.7296450745009291,0.0,0.7405772080047041,0.2301537321040687,0.6491340023456051,False
中证500ETF南方,10月,7.5,7.781,2026-10-28,202610,rule_fourth_wednesday,medium,55.0,39.0,2692345.14313886,-8204411.447206041,-5512066.304067181,10896756.5903449,1543.0,4702.0,6245.0,1597.0,4631.0,6228.0,0.0001,0.13470000000000001,0.2882,2327419.8689645207,-5833586.146590633,-3506166.2776261126,8161006.0155551545,-5388180.040189762,-123886.26387742005,178.21127995633668,0.7877443178752823,0.0,1.0099484010471957,0.22510292395070478,0.674949398757698,True
中证500ETF南方,10月,7.75,7.781,2026-10-28,202610,rule_fourth_wednesday,medium,55.0,39.0,6950371.042848749,-8149973.950112499,-1199602.9072637502,15100344.992961248,3795.0,4450.0,8245.0,5268.0,3969.0,9237.0,0.0001,0.0592,0.3025,5406932.460858432,-7006668.784639421,-1599736.3237809893,12413601.245497853,-318673.1387235001,-880929.7685402501,104.20751351970966,0.8188255354656662,0.1506946413382479,1.1400262024248344,-0.03295101738605582,0.7368407359456747,True
中证500ETF南方,10月,8.0,7.781,2026-10-28,202610,rule_fourth_wednesday,medium,55.0,39.0,17847255.38095136,-3911372.3694102396,13935883.01154112,21758627.7503616,9646.0,2114.0,11760.0,7931.0,2537.0,10468.0,0.0001,-0.016199999999999992,0.3056,13072426.546619428,-3460240.914708539,9612185.63191089,16532667.461327966,10762749.797946721,3173133.2135944,111.51628845727979,0.8085615217257098,0.2851748807631161,1.0111503515851885,-0.014478252359660312,0.7966308973950591,True
中证500ETF南方,10月,8.25,7.781,2026-10-28,202610,rule_fourth_wednesday,medium,55.0,39.0,10339645.59177354,-1352260.2668479804,8987385.324925559,11691905.85862152,5727.0,749.0,6476.0,3354.0,97.0,3451.0,0.0001,-0.0887,0.2982,8201531.823709688,-653890.2323918268,7547641.591317861,8855422.056101516,5880255.926734141,3107129.3981914185,130.80972420499555,0.6383828093518119,0.3792320093800381,0.3575764717895207,0.10665168193627787,0.6651599210409467,False
中证500ETF南方,10月,8.5,7.781,2026-10-28,202610,rule_fourth_wednesday,medium,55.0,39.0,4686601.46363864,-351836.69880086,4334764.76483778,5038438.1624395,2744.0,206.0,2950.0,2586.0,132.0,2718.0,0.0001,-0.1562,0.2821,3596943.4245156245,-250475.3487675899,3346468.0757480348,3847418.7732832143,4191297.37309374,143467.39174403975,108.07700766581334,0.7397015082115614,0.4556424581005587,0.7915982620510063,0.0009090076314361636,0.5198074553603029,False
中证500ETF南方,10月,8.75,7.781,2026-10-28,202610,rule_fourth_wednesday,medium,55.0,39.0,4577646.551423039,-342107.28426815994,4235539.267154879,4919753.8356912,2917.0,218.0,3135.0,1694.0,119.0,1813.0,0.0001,-0.2174,0.2592,1729351.506773984,-236847.4635071228,1492504.0432668612,1966198.970281107,2471646.663864,1763892.6032908799,252.54402085104368,0.5350505272165705,0.4956417326336386,0.5633025950376314,0.2326720779373731,0.5069309122360792,False
中证500ETF南方,10月,9.0,7.781,2026-10-28,202610,rule_fourth_wednesday,medium,55.0,39.0,3743312.0207080003,-869459.7151288,2873852.3055792004,4612771.7358368,2665.0,619.0,3284.0,1884.0,93.0,1977.0,0.0001,-0.2713,0.232,3139514.296215213,-446419.80945959024,2693094.4867556226,3585934.1056748033,2515674.2323032003,358178.073276,77.53895182149218,0.6760723382058631,0.4869604316546762,0.42859208249097525,0.3017637393104782,0.503110463140376,False
中证500ETF南方,12月,6.25,7.781,2026-12-23,202612,rule_fourth_wednesday,medium,111.0,79.0,2675822.09074235,-13903993.296403196,-11228171.205660846,16579815.387145545,3755.0,19935.0,23690.0,158.0,4123.0,4281.0,0.18025,0.3886,0.11645,1225197.6513239022,-6814687.633141788,-5589489.981817885,8039885.28446569,-2763062.9113452993,-8465108.294315547,117.45113094116462,0.4740007939126291,0.4033805394195274,0.1244497012093565,0.03529119044595882,0.8042992554956016,False
中证500ETF南方,12月,6.5,7.781,2026-12-23,202612,rule_fourth_wednesday,medium,111.0,79.0,452485.58500687,-14527281.266106,-14074795.68109913,14979766.85111287,523.0,16548.0,17071.0,106.0,3414.0,3520.0,0.17605,0.35114999999999996,0.14395,227247.04038091432,-2361025.58184168,-2133778.541460766,2588272.6222225945,-2905399.3418978597,-11169396.33920127,412.4356839399431,0.3323714854153653,0.3393596093024691,0.20449289187581546,-0.009427725766967647,0.7685856754192488,False
中证500ETF南方,12月,6.75,7.781,2026-12-23,202612,rule_fourth_wednesday,medium,111.0,79.0,418839.48956034,-3780703.9710216,-3361864.48146126,4199543.46058194,414.0,3528.0,3942.0,2.0,1085.0,1087.0,0.17285,0.3066,0.17204999999999998,167021.01124895978,-1590076.5617186641,-1423055.5504697044,1757097.5729676238,-1160693.1198478802,-2201171.36161338,316.0002907362582,0.40967388749380923,0.16124438980645978,0.15618530020703936,-0.007640185813202446,0.4752700216019292,False
中证500ETF南方,12月,6.876,7.781,2026-12-23,202612,rule_fourth_wednesday,medium,111.0,79.0,1694552.8156368,-5865158.68461918,-4170605.8689823803,7559711.50025598,1568.0,5022.0,6590.0,91.0,209.0,300.0,0.17185,0.28135,0.18569999999999998,688856.1869561848,-2156525.584566462,-1467669.397610277,2845381.771522647,-145745.05555686,-4024860.8134255195,291.0405393545184,0.38709808851410965,0.2134727420273005,0.04982629999431075,-0.0021259242117881816,0.5426325646971949,False
中证500ETF南方,12月,7.0,7.781,2026-12-23,202612,rule_fourth_wednesday,medium,111.0,79.0,2074581.2044376999,-9296948.41383739,-7222367.20939969,11371529.61827509,1813.0,7379.0,9192.0,517.0,782.0,1299.0,0.17079999999999998,0.2552,0.19855,1244321.248169111,-2791845.9653608804,-1547524.7171917693,4036167.2135299915,-393664.09969732,-6828703.109702369,285.2279250550116,0.4500454866166287,0.1719385449615906,0.1955695666515948,0.09441116850352528,0.6529123264726796,False
中证500ETF南方,12月,7.122,7.781,2026-12-23,202612,rule_fourth_wednesday,medium,111.0,79.0,1920706.30579776,-6778411.0576185,-4857704.751820739,8699117.36341626,1599.0,5050.0,6649.0,7.0,212.0,219.0,0.1706,0.22779999999999997,0.21005000000000001,670170.9230637741,-1469505.8269070762,-799334.903843302,2139676.7499708505,-276150.69315476,-4581554.05866598,437.8888103736575,0.282855539487109,0.20061967467079767,0.02317896705242757,-0.0008545761703984705,0.5484908311453889,False
中证500ETF南方,12月,7.25,7.781,2026-12-23,202612,rule_fourth_wednesday,medium,111.0,79.0,2613062.82620936,-10806965.65810463,-8193902.83189527,13420028.48431399,2083.0,7651.0,9734.0,86.0,757.0,843.0,0.17154999999999998,0.19759999999999997,0.22025,1010238.0727995359,-4887834.471831347,-3877596.399031811,5898072.544630883,-961370.8968832901,-7232531.935011979,260.74681431193244,0.41944813269400194,0.24335411880538238,0.07011396035886981,0.009049572410187228,0.6613625378667221,False
中证500ETF南方,12月,7.367,7.781,2026-12-23,202612,rule_fourth_wednesday,medium,111.0,79.0,3355150.1561863595,-5636673.0410805,-2281522.8848941405,8991823.19726686,1316.0,3825.0,5141.0,157.0,270.0,427.0,0.2225,0.28380000000000005,0.33225,1178896.3880033547,-1446796.779168219,-267900.3911648644,2625693.1671715737,2389.670140669914,-2283912.55503481,417.4442557320333,0.30402242484401754,0.2651624029893648,0.09494457357411049,0.037404183015246145,0.5494117712415619,False
中证500ETF南方,12月,7.5,7.781,2026-12-23,202612,rule_fourth_wednesday,medium,111.0,79.0,11018543.18965484,-5852660.59474995,5165882.59490489,16871203.784404792,3403.0,3859.0,7262.0,404.0,1116.0,1520.0,0.23985,0.20255000000000004,0.39265000000000005,5046894.830035627,-3050036.192079056,1996858.6379565708,8096931.022114683,-384446.88707468007,5550329.48197957,239.99497845811874,0.48958659109007124,0.3071078431372548,0.20395643464141552,0.02556638172371286,0.6730760693779481,True
中证500ETF南方,12月,7.613,7.781,2026-12-23,202612,rule_fourth_wednesday,medium,111.0,79.0,11157939.000021629,-4681956.5309507195,6475982.46907091,15839895.530972349,3301.0,3002.0,6303.0,212.0,219.0,431.0,0.2467,0.14689999999999998,0.40795000000000003,3138354.2768946025,-1502074.4217681196,1636279.855126483,4640428.6986627225,375040.7772937199,6100941.69177719,407.9883108638958,0.3010442170078287,0.3196362042515889,0.0685871642473633,-0.007985226387771967,0.6133187446910172,True
中证500ETF南方,12月,7.75,7.781,2026-12-23,202612,rule_fourth_wednesday,medium,111.0,79.0,15229619.06392806,-7576702.557471019,7652916.506457041,22806321.62139908,4449.0,4877.0,9326.0,1195.0,1055.0,2250.0,0.25655,0.08610000000000004,0.41100000000000003,7671503.610830534,-4105989.8950341814,3565513.715796353,11777493.505864715,2451667.156734,5201249.349723041,217.70174386305172,0.5228228437989599,0.37180920439724224,0.2424605972235031,0.04121762255295976,0.7258629837006183,True
