trade_date,market_type,underlying,contract_month,underlying_price,gamma_regime,price_wall,call_wall,put_wall,price_wall_distance,front_month_concentration,expiry_structure_state,put_skew,risk_reversal_25d,iv_surface_state,wall_lifecycle_state,iv_surface_bias,delta_bias,normalized_net_gex,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,market_structure_state,state_confidence
2026-07-15,COMMODITY,bz,2703,,,6800.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,bz,2704,,,7200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,bz,2705,,,7200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,bz,2706,,,5400.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,c,2609,,,2300.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,c,2611,,,2420.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,c,2701,,,2600.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,c,2703,,,2520.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,c,2705,,,2160.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,cs,2609,,,2700.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,cs,2611,,,2750.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,cs,2701,,,2700.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,cs,2703,,,2400.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,cs,2705,,,2400.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,eb,2608,,,8200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,eb,2609,,,7900.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,eb,2610,,,9000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,eb,2611,,,8000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,eb,2612,,,7800.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,eb,2701,,,9400.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,eb,2702,,,7800.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,eb,2703,,,10400.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,eb,2704,,,8600.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,eb,2705,,,9600.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,eb,2706,,,6400.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,eg,2608,,,4600.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,eg,2609,,,4000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,eg,2610,,,4900.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,eg,2611,,,3500.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,eg,2612,,,3600.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,eg,2701,,,3600.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,eg,2702,,,4600.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,eg,2703,,,5400.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,eg,2704,,,4400.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,eg,2705,,,4300.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,eg,2706,,,3600.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,i,2608,,,770.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,i,2609,,,800.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,i,2610,,,710.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,i,2611,,,780.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,i,2612,,,740.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,i,2701,,,800.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,i,2702,,,780.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,i,2703,,,740.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,i,2704,,,740.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,i,2705,,,700.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,i,2706,,,720.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,jd,2608,,,4600.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,jd,2609,,,4000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,jd,2610,,,4700.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,jd,2611,,,4400.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,jd,2612,,,4000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,jd,2701,,,4400.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,jd,2702,,,3800.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,jd,2703,,,3700.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,jd,2704,,,3700.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,jd,2705,,,3400.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,jd,2706,,,3600.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,jm,2608,,,1240.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,jm,2609,,,1200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,jm,2610,,,1300.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,jm,2611,,,1600.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,jm,2612,,,1680.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,jm,2701,,,1360.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,jm,2702,,,1200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,jm,2703,,,1400.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,jm,2704,,,1600.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,jm,2705,,,1880.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,jm,2706,,,1400.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,l,2608,,,7700.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,l,2609,,,7500.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,l,2610,,,7100.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,l,2611,,,7000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,l,2612,,,5600.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,l,2701,,,6600.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,l,2702,,,6000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,l,2703,,,7200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,l,2704,,,9200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,l,2705,,,8600.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,l,2706,,,7800.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,lg,2609,,,800.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,lg,2611,,,950.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,lg,2701,,,900.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,lg,2703,,,750.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,lg,2705,,,700.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,lh,2609,,,13000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,lh,2611,,,15200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,lh,2701,,,15200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,lh,2703,,,14400.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,lh,2705,,,15200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,m,2608,,,3000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,m,2609,,,3100.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,m,2611,,,3200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,m,2612,,,2600.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,m,2701,,,2900.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,m,2703,,,2900.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,m,2705,,,2700.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,p,2608,,,9200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,p,2609,,,10000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,p,2610,,,9200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,p,2611,,,11600.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,p,2612,,,11600.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,p,2701,,,11600.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,p,2702,,,11600.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,p,2703,,,11600.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,p,2704,,,11600.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,p,2705,,,11200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,p,2706,,,8400.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,pg,2608,,,5000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,pg,2609,,,5200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,pg,2610,,,4800.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,pg,2611,,,4000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,pg,2612,,,4200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,pg,2701,,,3900.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,pg,2702,,,3700.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,pg,2703,,,3900.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,pg,2704,,,6200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,pg,2705,,,5300.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,pg,2706,,,4000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,pp,2608,,,8000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,pp,2609,,,8400.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,pp,2610,,,7800.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,pp,2611,,,6000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,pp,2612,,,7600.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,pp,2701,,,7600.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,pp,2702,,,6800.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,pp,2703,,,8600.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,pp,2704,,,7200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,pp,2705,,,7400.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,pp,2706,,,8200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,v,2608,,,4500.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,v,2609,,,5000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,v,2610,,,7000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,v,2611,,,4800.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,v,2612,,,5000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,v,2701,,,6600.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,v,2702,,,6200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,v,2703,,,4600.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,v,2704,,,4700.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,v,2705,,,6000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,v,2706,,,4500.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,y,2608,,,8600.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,y,2609,,,9000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,y,2611,,,8500.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,y,2612,,,9400.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,y,2701,,,9800.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,y,2703,,,9800.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,y,2705,,,9200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,lc,2609,,,170000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,lc,2610,,,160000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,lc,2611,,,160000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,lc,2612,,,130000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,lc,2701,,,246000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,lc,2702,,,170000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,lc,2703,,,170000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,lc,2704,,,244000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,lc,2705,,,224000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,lc,2706,,,202000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,pd,2610,,,304.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,pd,2612,,,496.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,pd,2702,,,568.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,pd,2704,,,216.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,pd,2706,,,220.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,ps,2609,,,40000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,ps,2610,,,45000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,ps,2611,,,39000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,ps,2612,,,41000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,ps,2701,,,62000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,ps,2702,,,54000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,ps,2703,,,32000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,ps,2704,,,31500.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,ps,2705,,,34000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,ps,2706,,,49000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,pt,2610,,,396.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,pt,2612,,,672.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,pt,2702,,,696.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,pt,2704,,,296.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,pt,2706,,,300.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,si,2609,,,9000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,si,2610,,,9000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,si,2611,,,9000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,si,2612,,,9000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,si,2701,,,10200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,si,2702,,,8700.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,si,2703,,,8500.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,si,2704,,,7900.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,si,2705,,,9200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,si,2706,,,8500.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,ad,2608,,,23000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,ad,2609,,,23000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,ag,2608,,,15000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,ag,2609,,,17000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,ag,2610,,,15000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,ag,2612,,,35900.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,al,2608,,,23000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,al,2609,,,24000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,al,2610,,,27800.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,al,2611,,,24000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,al,2612,,,25200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,ao,2608,,,2800.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,ao,2609,,,3000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,ao,2610,,,3050.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,ao,2611,,,2900.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,ao,2701,,,3000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,au,2608,,,920.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,au,2609,,,952.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,au,2610,,,800.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,au,2612,,,920.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,bc,2608,,,88000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,bc,2609,,,89000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,br,2608,,,13000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,br,2609,,,14000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,br,2610,,,15000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,br,2611,,,14600.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,bu,2608,,,4500.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,bu,2609,,,4000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,bu,2610,,,3900.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,bu,2612,,,3700.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,cu,2608,,,106000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,cu,2609,,,106000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-15,COMMODITY,cu,2610,,,96000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
