trade_date,market_type,underlying,contract_month,underlying_price,gamma_regime,price_wall,call_wall,put_wall,price_wall_distance,front_month_concentration,expiry_structure_state,primary_month,expiring_month,primary_selection_reason,primary_selection_confidence,is_primary_analysis_month,is_expiring_microstructure,analysis_month_role,put_skew,risk_reversal_25d,iv_surface_state,primary_iv_surface_state,wall_lifecycle_state,iv_surface_bias,delta_bias,normalized_net_gex,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,market_structure_state,state_confidence
2026-09-10,COMMODITY,SF,2702,6118.0,,5500.0,,,-0.10101340307289963,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,SH,2610,1951.0,,2000.0,,,0.02511532547411588,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,SH,2611,1997.0,,2200.0,,,0.10165247871807703,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,SH,2612,2066.0,,2080.0,,,0.006776379477250627,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,SH,2701,2082.0,,2200.0,,,0.0566762728146013,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,SH,2702,2129.0,,2120.0,,,-0.0042273367778299376,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,SM,2610,5806.0,,5800.0,,,-0.0010334137099552443,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,SM,2611,5890.0,,5800.0,,,-0.015280135823429575,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,SM,2612,5902.0,,6000.0,,,0.016604540833615733,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,SM,2701,5912.0,,6200.0,,,0.048714479025710355,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,SM,2702,5914.0,,6100.0,,,0.031450794724382725,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,SM,2705,5940.0,,6300.0,,,0.06060606060606055,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,SR,2611,5266.0,,5300.0,,,0.0064565134827192505,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,SR,2701,5449.0,,6300.0,,,0.1561754450357864,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,SR,2703,5485.0,,6100.0,,,0.1121239744758431,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,SR,2705,5522.0,,6000.0,,,0.08656283955088728,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,SR,2707,5558.0,,5600.0,,,0.007556675062972307,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,TA,2610,6488.0,,6500.0,,,0.0018495684340320562,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,TA,2611,6396.0,,6500.0,,,0.016260162601626105,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,TA,2612,6320.0,,6500.0,,,0.028481012658227778,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,TA,2701,6234.0,,7400.0,,,0.1870388193776067,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,TA,2702,6132.0,,6600.0,,,0.07632093933463802,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,TA,2703,6052.0,,6300.0,,,0.04097818902842043,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,TA,2705,5924.0,,6400.0,,,0.08035111411208651,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,UR,2610,1732.0,,1720.0,,,-0.006928406466512715,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,UR,2611,1799.0,,1900.0,,,0.05614230127848807,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,UR,2612,1799.0,,1900.0,,,0.05614230127848807,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,UR,2701,1804.0,,1900.0,,,0.053215077605321515,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,UR,2702,1796.0,,1600.0,,,-0.10913140311804004,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,UR,2703,1839.0,,1620.0,,,-0.11908646003262646,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,UR,2705,1844.0,,1620.0,,,-0.12147505422993488,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,ZC,2610,,,560.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-09-10,COMMODITY,ZC,2611,,,560.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-09-10,COMMODITY,a,2611,5150.0,,5300.0,,,0.029126213592232997,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,a,2701,5192.0,,5600.0,,,0.07858243451463798,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,a,2703,5221.0,,5200.0,,,-0.00402221796590696,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,a,2705,5365.0,,5600.0,,,0.04380242311276783,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,a,2707,5392.0,,5800.0,,,0.07566765578635004,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,b,2610,4072.0,,4200.0,,,0.03143418467583503,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,b,2611,4136.0,,4400.0,,,0.06382978723404253,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,b,2612,4178.0,,4300.0,,,0.02920057443752988,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,b,2701,4178.0,,3700.0,,,-0.11440880804212539,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,b,2702,4171.0,,3850.0,,,-0.07695996163989449,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,b,2703,4116.0,,4400.0,,,0.06899902818270176,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,b,2704,3955.0,,4100.0,,,0.036662452591656125,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,b,2705,3857.0,,4200.0,,,0.08892921960072586,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,b,2706,3806.0,,3600.0,,,-0.054125065685759366,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,b,2707,3810.0,,3400.0,,,-0.1076115485564304,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,b,2708,3868.0,,3300.0,,,-0.14684591520165458,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,bz,2610,9227.0,,8600.0,,,-0.06795274737184354,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,bz,2611,8831.0,,9200.0,,,0.04178462235307445,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,bz,2612,8516.0,,7900.0,,,-0.07233442930953504,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,bz,2701,8305.0,,7700.0,,,-0.07284768211920534,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,bz,2702,8173.0,,7200.0,,,-0.11905053224030349,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,bz,2703,8081.0,,9200.0,,,0.13847296126717,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,bz,2704,8027.0,,7800.0,,,-0.028279556496823233,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,bz,2705,7984.0,,7000.0,,,-0.1232464929859719,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,bz,2706,,,7800.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-09-10,COMMODITY,bz,2707,,,7000.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-09-10,COMMODITY,bz,2708,7742.0,,7600.0,,,-0.018341513820718136,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,c,2611,2263.0,,2300.0,,,0.016349977905435242,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,c,2701,2287.0,,2400.0,,,0.049409707039790085,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,c,2703,2310.0,,2440.0,,,0.05627705627705626,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,c,2705,2353.0,,2280.0,,,-0.03102422439439012,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,c,2707,2368.0,,2360.0,,,-0.0033783783783783994,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,cs,2611,2521.0,,2650.0,,,0.05117017056723516,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,cs,2701,2565.0,,2800.0,,,0.09161793372319682,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,cs,2703,2579.0,,3000.0,,,0.16324156649864285,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,cs,2705,2669.0,,2400.0,,,-0.10078681153990254,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,cs,2707,2684.0,,2400.0,,,-0.10581222056631889,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,eb,2610,10307.0,,10000.0,,,-0.029785582613757633,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,eb,2611,9992.0,,10800.0,,,0.08086469175340283,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,eb,2612,9703.0,,9600.0,,,-0.01061527362671344,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,eb,2701,9483.0,,8600.0,,,-0.09311399346198457,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,eb,2702,9314.0,,8800.0,,,-0.05518574189392311,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,eb,2703,9242.0,,8000.0,,,-0.1343864964293443,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,eb,2704,9198.0,,9000.0,,,-0.021526418786692814,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,eb,2705,9099.0,,9600.0,,,0.05506099571381462,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,eb,2706,9033.0,,9800.0,,,0.0849108823203808,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,eb,2707,9003.0,,8600.0,,,-0.04476285682550263,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,eb,2708,8950.0,,8000.0,,,-0.1061452513966481,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,eg,2610,5917.0,,5500.0,,,-0.07047490282237623,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,eg,2611,5572.0,,5000.0,,,-0.10265613783201721,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,eg,2612,5346.0,,5600.0,,,0.04751215862326963,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,eg,2701,5183.0,,5600.0,,,0.08045533474821531,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,eg,2702,5045.0,,4600.0,,,-0.08820614469772048,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,eg,2703,4951.0,,5600.0,,,0.13108462936780452,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,eg,2704,4923.0,,3500.0,,,-0.2890513914279911,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,eg,2705,4857.0,,5400.0,,,0.11179740580605313,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,eg,2706,4800.0,,3800.0,,,-0.20833333333333337,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,eg,2707,4794.0,,5200.0,,,0.08468919482686688,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,eg,2708,4796.0,,4400.0,,,-0.08256880733944949,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,i,2610,740.5,,750.0,,,0.01282916948008106,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,i,2611,738.5,,700.0,,,-0.05213270142180093,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,i,2612,734.5,,740.0,,,0.0074880871341047595,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,i,2701,730.5,,800.0,,,0.09514031485284047,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,i,2702,727.5,,720.0,,,-0.010309278350515427,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,i,2703,725.0,,740.0,,,0.020689655172413834,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,i,2704,723.0,,740.0,,,0.023513139695712226,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,i,2705,719.0,,700.0,,,-0.026425591098748313,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,i,2706,715.5,,720.0,,,0.0062893081761006275,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,i,2707,713.0,,740.0,,,0.03786816269284721,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,i,2708,711.5,,740.0,,,0.04005621925509484,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,j,2611,2129.0,,2100.0,,,-0.013621418506341021,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,j,2612,2119.5,,2100.0,,,-0.009200283085633365,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,j,2701,2136.5,,2200.0,,,0.029721507137842273,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,j,2702,2117.5,,1925.0,,,-0.09090909090909094,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,j,2703,2109.5,,1850.0,,,-0.12301493244844752,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,j,2704,2102.0,,2450.0,,,0.16555661274976208,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,j,2705,2089.0,,2350.0,,,0.12494016275730013,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,j,2706,2073.5,,2400.0,,,0.15746322642874366,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,j,2707,,,1800.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-09-10,COMMODITY,j,2708,2040.0,,1800.0,,,-0.11764705882352944,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,jd,2610,3897.0,,4000.0,,,0.026430587631511404,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,jd,2611,3842.0,,4000.0,,,0.041124414367516904,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,jd,2612,3809.0,,4000.0,,,0.05014439485429256,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,jd,2701,3529.0,,4400.0,,,0.24681212808160957,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,jd,2702,3152.0,,3800.0,,,0.20558375634517767,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,jd,2703,3140.0,,3700.0,,,0.17834394904458595,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,jd,2704,3211.0,,3700.0,,,0.15228900654001865,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,jd,2705,3264.0,,3800.0,,,0.1642156862745099,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,jd,2706,3124.0,,3600.0,,,0.15236875800256078,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,jd,2707,3254.0,,2900.0,,,-0.10878918254456049,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,jd,2708,3780.0,,4000.0,,,0.05820105820105814,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,jm,2610,1618.5,,1500.0,,,-0.07321594068582016,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,jm,2611,1585.0,,1400.0,,,-0.11671924290220825,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,jm,2612,1550.5,,1500.0,,,-0.032570138664946846,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,jm,2701,1649.0,,1800.0,,,0.09157064887810784,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,jm,2702,1623.5,,1840.0,,,0.13335386510625202,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,jm,2703,1597.0,,1880.0,,,0.17720726361928607,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,jm,2704,1577.0,,1760.0,,,0.11604311984781224,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,jm,2705,1563.5,,1880.0,,,0.20243044451551007,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,jm,2706,1561.0,,1200.0,,,-0.23126201153106984,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,jm,2707,1554.0,,1200.0,,,-0.2277992277992278,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,jm,2708,1543.0,,1360.0,,,-0.118600129617628,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,l,2610,9062.0,,8500.0,,,-0.062017214742882354,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,l,2611,8935.0,,9600.0,,,0.0744264129826524,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,l,2612,8763.0,,7800.0,,,-0.10989387196165701,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,l,2701,8583.0,,9000.0,,,0.04858441104508904,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,l,2702,8403.0,,7400.0,,,-0.11936213257170059,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,l,2703,8267.0,,7200.0,,,-0.12906737631547116,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,l,2704,8239.0,,7200.0,,,-0.12610753732249058,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,l,2705,8160.0,,7000.0,,,-0.1421568627450981,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,l,2706,8189.0,,6600.0,,,-0.19404078642080835,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,l,2707,8070.0,,6400.0,,,-0.20693928128872363,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,l,2708,,,7400.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-09-10,COMMODITY,lg,2611,831.5,,850.0,,,0.022248947684906817,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,lg,2701,824.5,,850.0,,,0.030927835051546282,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,lg,2703,824.0,,900.0,,,0.09223300970873782,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,lg,2705,825.5,,800.0,,,-0.030890369473046686,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,lg,2707,823.5,,900.0,,,0.09289617486338808,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,lh,2611,11570.0,,13000.0,,,0.12359550561797761,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,lh,2701,12285.0,,14000.0,,,0.13960113960113962,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,lh,2703,12185.0,,14400.0,,,0.18178087812884702,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,lh,2705,13230.0,,16000.0,,,0.20937263794406658,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,lh,2707,13890.0,,15600.0,,,0.12311015118790491,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-10,COMMODITY,m,2611,3383.0,,3200.0,,,-0.05409399940880877,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
