underlying,contract_month,strike,underlying_price,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
沪深300ETF嘉实,9月,4.7,4.889,2026-09-23,202609,rule_fourth_wednesday,medium,22.0,16.0,11544566.24425814,-11010480.83267364,534085.4115844984,22555047.076931782,4286.0,4141.0,8427.0,913.0,2316.0,3229.0,0.1012,0.3097,1.11965,6801592.363252725,-5807123.384241878,994468.9790108474,12608715.747494604,-3698785.4581642714,4232870.869748769,245.21520019268945,0.5582887056198939,0.7369962279134405,0.3861521644351135,0.09220389784946237,0.7306024169551224,True
沪深300ETF嘉实,9月,4.8,4.889,2026-09-23,202609,rule_fourth_wednesday,medium,22.0,16.0,20249386.647140402,-14846632.690601699,5402753.956538703,35096019.337742105,4038.0,4185.0,8223.0,2564.0,3589.0,6153.0,0.1585,0.2198,1.7911,11002042.28521272,-12879330.372072164,-1877288.0868594442,23881372.657284886,125435.07819022238,5277318.878348482,139.1040854845761,0.7054094347384411,0.7116714895962519,0.7462772123607094,0.1979456167249374,0.7755610680821102,True
沪深300ETF嘉实,9月,4.9,4.889,2026-09-23,202609,rule_fourth_wednesday,medium,22.0,16.0,57185372.23612026,-19485108.02097972,37700264.21514054,76670480.25709999,9714.0,4996.0,14710.0,4753.0,3480.0,8233.0,0.16549999999999998,0.014200000000000018,2.0473,44809721.09568478,-10575696.689057149,34234024.40662763,55385417.78474193,14407955.066451168,23292309.148689374,134.163779618238,0.6631725193498513,0.5157196969696971,0.592925524277771,0.06578969398321668,0.8578968452876269,True
沪深300ETF嘉实,9月,5.0,4.889,2026-09-23,202609,rule_fourth_wednesday,medium,22.0,16.0,62572956.584636316,-7474835.16896104,55098121.415675275,70047791.75359735,13107.0,2182.0,15289.0,3921.0,875.0,4796.0,0.17755,-0.16829999999999998,1.7152500000000002,20778892.832264613,-3732650.809298108,17046242.022966504,24511543.641562723,15721424.89302193,39376696.52265334,209.36952671575867,0.41571847152866936,0.43986360818350906,0.35008068679864535,0.22884628394669382,0.8388607485240752,True
沪深300ETF嘉实,9月,5.25,4.889,2026-09-23,202609,rule_fourth_wednesday,medium,22.0,16.0,19073329.351812962,-3935674.6689453903,15137654.682867572,23009004.020758353,15322.0,2217.0,17539.0,3607.0,676.0,4283.0,0.23125,-0.37935,0.63175,2142832.682313304,-2403382.41587598,-260549.73356267624,4546215.098189284,3290059.83245884,11847594.850408731,619.0134842188909,0.3615064983455656,0.42663185378590074,0.270164842673325,0.12040590881433122,0.8094034982331576,False
沪深300ETF嘉实,9月,5.5,4.889,2026-09-23,202609,rule_fourth_wednesday,medium,22.0,16.0,4503340.690326,-1389646.52359776,3113694.1667282395,5892987.21392376,9304.0,1296.0,10600.0,1974.0,241.0,2215.0,0.3175,-0.41735,0.32555,1102718.28184956,-811455.814401422,291262.46744813805,1914174.096250982,697045.22155904,2416648.9451691993,1360.8809895553852,0.41439818924478916,0.44664973007303893,0.19906180004883073,0.06387113606204449,0.6372023358756825,False
沪深300ETF嘉实,9月,5.75,4.889,2026-09-23,202609,rule_fourth_wednesday,medium,22.0,16.0,1747888.77418872,-897758.2695066599,850130.50468206,2645647.04369538,7342.0,1173.0,8515.0,1469.0,81.0,1550.0,0.40065,-0.43160000000000004,0.20989999999999998,489465.99288096,-491394.2509819392,-1928.2581009792048,980860.2438628993,287727.05731601996,562403.4473660399,1383.4986508569903,0.4136948319894026,0.758366420873511,0.13456771502082054,0.052483440645352285,0.5083439245403174,False
沪深300ETF嘉实,9月,6.0,4.889,2026-09-23,202609,rule_fourth_wednesday,medium,22.0,16.0,1020744.0768640101,-472600.51518335997,548143.5616806501,1493344.59204737,6899.0,813.0,7712.0,821.0,43.0,864.0,0.4685,-0.4438,0.15255,252737.35789231802,-260998.88411339503,-8261.526221077016,513736.24200571305,96475.26508983,451668.29659082013,2543.059439783371,0.3999311047588253,0.7699441439843959,0.08594664146380557,0.03959501377569697,0.42001781449877645,False
沪深300ETF嘉实,9月,6.25,4.889,2026-09-23,202609,rule_fourth_wednesday,medium,22.0,16.0,2015459.72127507,-167228.76450514,1848230.95676993,2182688.48578021,21133.0,379.0,21512.0,1238.0,10.0,1248.0,0.51475,-0.45749999999999996,0.11224999999999999,201254.35623252226,-91796.24734296543,109458.10888955682,293050.6035754877,113656.01440142,1734574.94236851,564.8332313341494,0.32439074660766687,0.7807973130841122,0.04248329495554415,-0.014080753892292954,0.5519626181109147,False
沪深300ETF嘉实,10月,4.5,4.889,2026-10-28,202610,rule_fourth_wednesday,medium,57.0,41.0,69041.37616208,-1042278.87296896,-973237.49680688,1111320.24913104,56.0,836.0,892.0,17.0,274.0,291.0,0.10465,0.3456,0.5186999999999999,40871.959323865434,-549378.098622675,-508506.13929880963,590250.0579465405,-320649.15816858,-652588.3386383,208.40225728312214,0.5595427191222377,0.25658587987355114,0.3156613123718387,0.31561119293078055,0.23185252733148526,False
沪深300ETF嘉实,10月,4.6,4.889,2026-10-28,202610,rule_fourth_wednesday,medium,57.0,41.0,394656.48054162005,-1498847.6234112,-1104191.14286958,1893504.10395282,269.0,920.0,1189.0,113.0,658.0,771.0,0.10249999999999998,0.28525,0.6476999999999999,252372.02904062648,-1023141.4887791156,-770769.4597384891,1275513.5178197422,-906216.8228621399,-197974.32000744,207.51580548465233,0.6610457037616236,0.15888324873096443,0.5676458703733636,0.7220195263673524,0.3210450155019293,False
沪深300ETF嘉实,10月,4.7,4.889,2026-10-28,202610,rule_fourth_wednesday,medium,57.0,41.0,325399.74446733005,-1338476.4348009604,-1013076.6903336303,1663876.1792682903,201.0,672.0,873.0,179.0,242.0,421.0,0.13579999999999998,0.34425,0.7553000000000001,270323.4845375925,-756698.5854387674,-486375.10090117494,1027022.06997636,-192227.00692299008,-820849.6834106402,190.11283142322307,0.6980429971215495,0.042704626334519546,0.6253331556503199,0.6068667832759691,0.28197056192647374,True
沪深300ETF嘉实,10月,4.8,4.889,2026-10-28,202610,rule_fourth_wednesday,medium,57.0,41.0,930247.2603027,-837737.39026677,92509.87003592995,1767984.6505694701,249.0,371.0,620.0,196.0,184.0,380.0,0.15605,0.18404999999999996,1.25385,714840.1435354778,-623177.373939712,91662.76959576586,1338017.5174751896,316761.20663472,-224251.33659879002,125.57477816959992,0.7561612710028949,0.09882583170254405,0.641552733846437,0.978743961352657,0.2680290835561377,True
沪深300ETF嘉实,10月,4.9,4.889,2026-10-28,202610,rule_fourth_wednesday,medium,57.0,41.0,1797623.2895862598,-477927.86448784004,1319695.4250984197,2275551.1540741,453.0,208.0,661.0,301.0,115.0,416.0,0.1671,0.04479999999999998,1.31075,1127531.704398746,-323699.4444816615,803832.2599170844,1451231.1488804074,930208.2995194697,389487.1255789499,197.33652615483612,0.6522662010493014,0.26081258191349954,0.6086718882662592,0.9065602154674874,0.3001096804583778,True
沪深300ETF嘉实,10月,5.0,4.889,2026-10-28,202610,rule_fourth_wednesday,medium,57.0,41.0,2736894.6321592997,-358120.34875385993,2378774.28340544,3095014.9809131594,755.0,161.0,916.0,419.0,108.0,527.0,0.17409999999999998,-0.07934999999999998,1.2236,1868353.1334746338,-264973.2248286895,1603379.9086459442,2133326.3583033234,1278656.0960342598,1100118.18737118,167.34712896987753,0.7112771649907715,0.3503079109426812,0.6128871704166838,0.8286900871459695,0.34857830977269855,True
沪深300ETF嘉实,10月,5.25,4.889,2026-10-28,202610,rule_fourth_wednesday,medium,57.0,41.0,1352695.4475174397,-170204.84249285,1182490.6050245897,1522900.2900102898,716.0,107.0,823.0,687.0,34.0,721.0,0.20515,-0.28395,0.72795,1176553.7105391896,-90633.76674448124,1085919.9437947085,1267187.4772836708,1243823.7216873798,-61333.11666278997,151.22013828176338,0.701141399251197,0.4931923170435205,0.6386271080248525,0.31216473821873475,0.28172507176515194,False
沪深300ETF嘉实,10月,5.5,4.889,2026-10-28,202610,rule_fourth_wednesday,medium,57.0,41.0,474772.9971390501,-13380.519295800003,461392.4778432501,488153.5164348501,601.0,12.0,613.0,144.0,12.0,156.0,0.23945,-0.372,0.3985,140456.96986909004,-11711.955426518978,128745.01444257106,152168.92529560902,100375.40680740004,361017.0710358501,581.5352348108396,0.585569643104536,0.4588503219726716,0.6198003327787022,5.654684095860566,0.13588507727986687,False
沪深300ETF嘉实,10月,5.75,4.889,2026-10-28,202610,rule_fourth_wednesday,medium,57.0,41.0,422964.95539476,-41088.089799,381876.86559576,464053.04519376,1234.0,50.0,1284.0,1.0,40.0,41.0,0.29145000000000004,-0.39840000000000003,0.24359999999999998,84730.094792208,-34011.19697850129,50718.8978137067,118741.29177070929,-32527.71255606,414404.57815182,1533.0580142712047,0.5140435319897907,0.43910796539714636,0.40040518638573747,2.000405515004055,0.14124978211952158,False
沪深300ETF嘉实,12月,4.4,4.889,2026-12-23,202612,rule_fourth_wednesday,medium,113.0,81.0,521816.35021520004,-1625764.64550342,-1103948.2952882198,2147580.99571862,580.0,1758.0,2338.0,13.0,625.0,638.0,0.11645,0.32589999999999997,0.38165000000000004,251018.390640965,-983946.5014891519,-732928.1108481869,1234964.892130117,-566292.11596953,-537656.17931869,165.56527110320644,0.5431340684730506,0.34303486133884653,0.18896571338903925,0.055885898214184326,0.36578206700050386,False
沪深300ETF嘉实,12月,4.5,4.889,2026-12-23,202612,rule_fourth_wednesday,medium,113.0,81.0,359345.58172832,-1517645.6037616502,-1158300.02203333,1876991.1854899703,352.0,1397.0,1749.0,1.0,113.0,114.0,0.11479999999999999,0.2821,0.44079999999999997,192306.29708213915,-774565.0902287737,-582258.7931466345,966871.3873109128,-121737.86717794,-1036562.1548553902,117.47599523179431,0.5227649088968838,0.25875516743313487,0.041864262705798135,0.012771499960372582,0.2919735917371188,False
沪深300ETF嘉实,12月,4.6,4.889,2026-12-23,202612,rule_fourth_wednesday,medium,113.0,81.0,551918.45523618,-1472346.1640256601,-920427.7087894802,2024264.6192618401,489.0,1194.0,1683.0,0.0,94.0,94.0,0.11465,0.23199999999999998,0.49405,261552.2767689236,-740062.8740593761,-478510.59729045245,1001615.1508282997,-115913.34959666,-804514.3591928203,159.34518223465244,0.4882692478471189,0.5339097022094139,0.03936348408710218,0.042727272727272725,0.29334641108589005,False
沪深300ETF嘉实,12月,4.7,4.889,2026-12-23,202612,rule_fourth_wednesday,medium,113.0,81.0,1180302.34753704,-860409.93685132,319892.41068572004,2040712.28438836,969.0,652.0,1621.0,1.0,1.0,2.0,0.11845,0.1756,0.53085,555800.254364523,-408916.1650661671,146884.08929835592,964716.4194306901,-101.58486425000001,319993.99554996996,159.29525850552528,0.4730769400106507,0.3417765440666205,0.0012828670376771956,0.001284578080765764,0.2711123147195292,True
沪深300ETF嘉实,12月,4.8,4.889,2026-12-23,202612,rule_fourth_wednesday,medium,113.0,81.0,3436809.5663775997,-948740.4860604,2488069.0803171997,4385550.052438,1120.0,682.0,1802.0,82.0,3.0,85.0,0.1653,0.18339999999999998,0.9329000000000001,1717930.6891347957,-451452.14112374635,1266478.5480110494,2169382.830258542,247450.21229176,2240618.86802544,159.58720964531136,0.4878528548225025,0.3832077502691066,0.03880655634687893,0.02606254459698104,0.37401827734092263,True
沪深300ETF嘉实,12月,4.9,4.889,2026-12-23,202612,rule_fourth_wednesday,medium,113.0,81.0,3471798.73995024,-897627.7628339998,2574170.97711624,4369426.50278424,1112.0,660.0,1772.0,97.0,33.0,130.0,0.1813,0.07500000000000001,0.9376,1765096.7560854047,-441681.21636552445,1323415.53971988,2206777.972450929,257964.36525324,2316206.6118630003,159.01771336553895,0.5002318724730365,0.4720421393841167,0.06861510791366907,0.051355612883405094,0.3798978464709928,True
沪深300ETF嘉实,12月,5.0,4.889,2026-12-23,202612,rule_fourth_wednesday,medium,113.0,81.0,4320347.38902852,-1144488.5438899,3175858.8451386206,5464835.93291842,1506.0,869.0,2375.0,111.0,50.0,161.0,0.19304999999999997,-0.014499999999999985,0.8755999999999999,2179537.8013375965,-566343.3636307735,1613194.437706823,2745881.16496837,252581.08451762004,2923277.760621,158.23180907877105,0.49966306845546715,0.48262548262548255,0.06562128929620986,0.028553545469229526,0.43995449375409296,True
沪深300ETF嘉实,12月,5.25,4.889,2026-12-23,202612,rule_fourth_wednesday,medium,113.0,81.0,5169470.41088043,-1313256.6178674402,3856213.7930129897,6482727.02874787,2677.0,1138.0,3815.0,73.0,0.0,73.0,0.21815,-0.17684999999999998,0.64535,2367603.0767385066,-620919.2928669624,1746683.783871544,2988522.369605469,140968.00149207,3715245.7915209197,175.0635669084429,0.46540301274145635,0.3,0.01363466567052671,0.009904761904761904,0.46338239788339985,False
沪深300ETF嘉实,12月,5.5,4.889,2026-12-23,202612,rule_fourth_wednesday,medium,113.0,81.0,3708899.2472490002,-831564.1378221001,2877335.1094269003,4540463.385071101,3150.0,890.0,4040.0,583.0,0.0,583.0,0.24945,-0.27,0.44175,1910421.915386516,-393112.6249342431,1517309.2904522729,2303534.540320759,686440.71782418,2190894.39160272,178.87600413377027,0.4939150697088568,0.3,0.09253968253968253,0.029233870967741934,0.4777972062060239,False
沪深300ETF嘉实,12月,5.75,4.889,2026-12-23,202612,rule_fourth_wednesday,medium,113.0,81.0,1926386.0489060997,-599286.64085472,1327099.4080513797,2525672.68976082,2682.0,784.0,3466.0,362.0,0.0,362.0,0.28459999999999996,-0.31875,0.31015,731456.1911574556,-288642.9939435319,442813.1972139237,1020099.1851009874,260011.83807009997,1067087.5699812798,245.40088464848054,0.4306740722961298,0.3,0.06748695003728561,0.01517479830964272,0.3868173595347944,False
沪深300ETF嘉实,12月,6.0,4.889,2026-12-23,202612,rule_fourth_wednesday,medium,113.0,81.0,1180656.5799342599,-263716.69782510004,916939.8821091598,1444373.27775936,2574.0,410.0,2984.0,135.0,0.0,135.0,0.3195,-0.3468,0.23049999999999998,260900.335146312,-127537.17844867095,133363.15669764104,388437.5135949829,61922.547898649995,855017.3342105097,381.11107756419494,0.35229668368044564,0.3,0.026223776223776224,0.016452648475120384,0.2977313907093466,False
沪深300ETF嘉实,12月,6.25,4.889,2026-12-23,202612,rule_fourth_wednesday,medium,113.0,81.0,2462294.7295364803,-172906.04378906,2289388.6857474204,2635200.77332554,7816.0,311.0,8127.0,3489.0,0.0,3489.0,0.35405,-0.36369999999999997,0.1822,538151.2728740273,-86099.2915501806,452051.9813238467,624250.5644242079,1099148.7092314202,1190239.976516,523.548736906074,0.3582555057044966,0.3,0.22319600818833163,0.04926212227687983,0.5302014413757901,False
沪深300ETF嘉实,3月,4.4,4.889,2027-03-24,202703,rule_fourth_wednesday,medium,204.0,146.0,366685.26743779005,-964333.1651647501,-597647.89772696,1331018.4326025401,469.0,1251.0,1720.0,65.0,890.0,955.0,0.12204999999999999,0.2925,0.3248,193655.7566979314,-732271.1632096546,-538615.4065117232,925926.9199075861,-635236.4487083501,37588.55098139006,157.8307620383363,0.6437401115390903,0.4423903532212393,0.4250118029243982,0.10439576363817032,0.31366157376177417,False
沪深300ETF嘉实,3月,4.5,4.889,2027-03-24,202703,rule_fourth_wednesday,medium,204.0,146.0,211737.75448566,-387936.10396926,-176198.3494836,599673.85845492,246.0,462.0,708.0,48.0,91.0,139.0,0.12315,0.25434999999999997,0.3557,116240.63856497385,-214149.4438713047,-97908.80530633086,330390.0824362786,-35096.97304034999,-141101.37644325,159.89387472483367,0.550503229857975,0.427891156462585,0.19604582409460458,0.12416666666666668,0.15391546729823283,False
沪深300ETF嘉实,3月,4.6,4.889,2027-03-24,202703,rule_fourth_wednesday,medium,204.0,146.0,336175.62784376,-627669.9299725902,-291494.30212883017,963845.5578163501,361.0,713.0,1074.0,45.0,10.0,55.0,0.1273,0.21249999999999997,0.37895,174986.1978057274,-299914.2565865651,-124928.05878083772,474900.45439229254,33102.3243529,-324596.62648173014,160.70612836568657,0.49917089431824746,0.3851422550052688,0.0693394925269918,0.034023668639053255,0.1913739846605578,False
沪深300ETF嘉实,3月,4.7,4.889,2027-03-24,202703,rule_fourth_wednesday,medium,204.0,146.0,281441.22493944,-249561.74332889996,31879.481610540068,531002.96826834,284.0,270.0,554.0,200.0,10.0,210.0,0.12825,0.17109999999999997,0.40065,212661.39194604786,-121419.20931308411,91242.18263296376,334080.601259132,188955.0182013,-157075.53659075993,158.97473532396003,0.6210726895707747,0.38806620209059234,0.3706311945748565,0.1858974358974359,0.15017064760150933,True
沪深300ETF嘉实,3月,4.8,4.889,2027-03-24,202703,rule_fourth_wednesday,medium,204.0,146.0,1095108.738936,-189548.99087815,905559.74805785,1284657.7298141501,415.0,199.0,614.0,119.0,44.0,163.0,0.16095,0.2283,0.7512500000000001,642012.368331546,-106735.1540525759,535277.21427897,748747.5223841219,272108.80272820004,633450.9453296501,158.61621268138427,0.5746775329728923,0.3870733478576616,0.2539262577949991,0.16464656418341872,0.21821391841832724,True
沪深300ETF嘉实,3月,4.9,4.889,2027-03-24,202703,rule_fourth_wednesday,medium,204.0,146.0,1396507.4458176,-212511.47261643,1183995.97320117,1609018.91843403,510.0,221.0,731.0,25.0,130.0,155.0,0.17645,0.11674999999999999,0.7739499999999999,688046.4656369255,-150291.68106388408,537754.7845730415,838338.1467008096,-56550.5012539,1240546.47445507,159.37144053370523,0.5999538279651927,0.38036529680365294,0.3186274509803922,0.1324699509057051,0.24202973022211502,True
沪深300ETF嘉实,3月,5.0,4.889,2027-03-24,202703,rule_fourth_wednesday,medium,204.0,146.0,821147.98437672,-489356.9982972,331790.98607952,1310504.98267392,312.0,517.0,829.0,1.0,77.0,78.0,0.18585000000000002,0.03810000000000002,0.74855,391695.96969466016,-260351.60882212216,131344.360872538,652047.5785167823,-70251.07262789,402042.05870741006,157.3864662430023,0.504519086689177,0.3657632319099975,0.07607064920894707,0.02434077079107505,0.2147480940587153,True
沪深300ETF嘉实,3月,5.25,4.889,2027-03-24,202703,rule_fourth_wednesday,medium,204.0,146.0,1253657.1365467801,-94585.06954515,1159072.06700163,1348242.2060919302,658.0,111.0,769.0,198.0,30.0,228.0,0.21380000000000002,-0.10440000000000002,0.5768,750967.3231179846,-54934.48765811535,696032.8354598692,805901.8107760999,351676.7610586801,807395.30594295,155.41066178048402,0.5899078954503356,0.3315753069341172,0.28559106218680685,0.2833670033670034,0.2382593229046135,False
沪深300ETF嘉实,3月,5.5,4.889,2027-03-24,202703,rule_fourth_wednesday,medium,204.0,146.0,1621110.86360472,-59728.314830849995,1561382.5487738699,1680839.17843557,1226.0,81.0,1307.0,339.0,10.0,349.0,0.24089999999999998,-0.1956,0.43085,942227.7867690646,-31872.939279229075,910354.8474898356,974100.7260482936,440877.83279857994,1120504.71597529,153.2067398102496,0.5574277606299991,0.3140558209705808,0.19998288119549673,0.16556816627922877,0.29038430669693194,False
沪深300ETF嘉实,3月,5.75,4.889,2027-03-24,202703,rule_fourth_wednesday,medium,204.0,146.0,736481.42195373,-56312.91218316,680168.5097705701,792794.33413689,821.0,87.0,908.0,383.0,15.0,398.0,0.26755,-0.2503,0.32305,284724.97360306204,-31635.690736361343,253089.2828667007,316360.6643394234,333862.60024059005,346305.90952998004,320.5096008025304,0.474192832005874,0.31907378335949754,0.31945902809861815,0.20873220422189495,0.20938619253248514,False
沪深300ETF嘉实,3月,6.0,4.889,2027-03-24,202703,rule_fourth_wednesday,medium,204.0,146.0,1004470.1816111602,-206501.71204739998,797968.4695637602,1210971.8936585602,1639.0,357.0,1996.0,491.0,60.0,551.0,0.2892,-0.2899,0.2492,321258.8585726481,-118367.46381469101,202891.39475795708,439626.3223873391,266205.88553404005,531762.5840297202,356.6370815808382,0.4465162345161391,0.33482035206173133,0.23382006860096083,0.020585874156495362,0.29623607903768223,False
中证500ETF南方,9月,6.25,7.881,2026-09-23,202609,rule_fourth_wednesday,medium,22.0,16.0,34563.06239328,-4048002.4147041603,-4013439.35231088,4082565.4770974405,592.0,15592.0,16184.0,76.0,3029.0,3105.0,0.2189,0.49195,0.025599999999999998,18537.742752696762,-1684649.290039359,-1666111.547286662,1703187.0327920557,-781953.2627545801,-3231486.0895563005,181.768771110464,0.47625677401122885,0.46718231352163836,0.16132233439185723,0.025940874927028606,0.6294698258105071,False
中证500ETF南方,9月,6.385,7.881,2026-09-23,202609,rule_fourth_wednesday,medium,22.0,16.0,147394.86527232,-19869641.73025848,-19722246.86498616,20017036.5955308,1236.0,61998.0,63234.0,22.0,1189.0,1211.0,0.2052,0.48945,0.0354,71522.55134266584,-2801709.86170392,-2730187.3103612545,2873232.413046586,-378437.21097300004,-19343809.65401316,379.20231327890167,0.31312453661819545,0.4540182270091135,0.018488695376017453,-0.014282382672075928,0.8000089909548828,False
中证500ETF南方,9月,6.5,7.881,2026-09-23,202609,rule_fourth_wednesday,medium,22.0,16.0,68252.85592290002,-3951488.19332304,-3883235.33740014,4019741.04924594,330.0,9818.0,10148.0,66.0,3458.0,3524.0,0.19615,0.4856,0.049049999999999996,37716.265672010195,-1924042.1789842944,-1886325.9133122843,1961758.4446563045,-1378103.9788776601,-2505131.3585224804,238.3575625763134,0.519755995162009,0.4511939516430871,0.27610511305764923,0.049209303020791295,0.5948081223872808,False
中证500ETF南方,9月,6.631,7.881,2026-09-23,202609,rule_fourth_wednesday,medium,22.0,16.0,136170.31697640003,-35157236.14297845,-35021065.826002054,35293406.45995485,378.0,61863.0,62241.0,25.0,3805.0,3830.0,0.192,0.47714999999999996,0.07475,66749.52823047493,-13123980.060382288,-13057230.532151813,13190729.588612763,-2153405.8644907502,-32867659.961511303,242.23278386083382,0.43174266175916853,0.4429212362911266,0.06382222211958888,-0.00807855032122074,0.8693309797317813,False
中证500ETF南方,9月,6.75,7.881,2026-09-23,202609,rule_fourth_wednesday,medium,22.0,16.0,351136.06860384,-25629033.732172746,-25277897.663568906,25980169.800776586,624.0,34018.0,34642.0,109.0,10375.0,10484.0,0.187,0.4664,0.10595,208163.30449322247,-11249026.67862501,-11040863.374131788,11457189.983118232,-7755149.855754811,-17522747.807814095,83.40876208938893,0.515872673603256,0.43213296398891954,0.23983254152025096,0.03533155198818408,0.8822037096305634,False
中证500ETF南方,9月,6.876,7.881,2026-09-23,202609,rule_fourth_wednesday,medium,22.0,16.0,1018430.2475427601,-19041490.308650494,-18023060.061107732,20059920.556193255,1196.0,19197.0,20393.0,43.0,9440.0,9483.0,0.18050000000000002,0.45080000000000003,0.1484,466569.81014263944,-9162849.735751137,-8696279.925608497,9629419.545893777,-9326913.316630471,-8696146.74447726,294.8423762229246,0.4696654347909234,0.5589171762694474,0.2638483394231575,-0.00498151699692435,0.836954708762324,False
中证500ETF南方,9月,7.0,7.881,2026-09-23,202609,rule_fourth_wednesday,medium,22.0,16.0,1610827.0255350003,-61021841.293791994,-59411014.26825699,62632668.319327,1330.0,47031.0,48361.0,104.0,29603.0,29707.0,0.17529999999999998,0.42895,0.20195000000000002,744051.1239168604,-47731908.71693476,-46987857.593017906,48475959.84085162,-38283378.43066587,-21127635.837591123,125.8975254673079,0.62205825816616,0.6834550561797753,0.3538156963500158,0.011570839758605789,0.9307958587116905,False
中证500ETF南方,9月,7.122,7.881,2026-09-23,202609,rule_fourth_wednesday,medium,22.0,16.0,1395648.85715694,-21402825.46462899,-20007176.60747205,22798474.32178593,857.0,12911.0,13768.0,66.0,10195.0,10261.0,0.16949999999999998,0.4007,0.26455,621448.7646683814,-12467603.087634094,-11846154.322965713,13089051.852302475,-16792974.533518832,-3214202.0739532197,324.28912095115373,0.5138986191059576,0.7969584975691772,0.433324789667201,-0.03050909090909091,0.8126370480518776,False
中证500ETF南方,9月,7.25,7.881,2026-09-23,202609,rule_fourth_wednesday,medium,22.0,16.0,6772721.7630357,-76523316.39362673,-69750594.63059103,83296038.15666243,3210.0,36269.0,39479.0,1357.0,55464.0,56821.0,0.16385,0.3621,0.3397,4752535.626389292,-66267620.53729195,-61515084.91090266,71020156.16368124,-73660206.29006304,3909611.6594720096,52.76171019145542,0.7838483524134612,0.8651621565792191,0.9759906398614232,0.08225088294977338,0.9402508505955399,False
中证500ETF南方,9月,7.367,7.881,2026-09-23,202609,rule_fourth_wednesday,medium,22.0,16.0,8170691.0558076,-29545167.57965136,-21374476.523843758,37715858.63545896,3193.0,11479.0,14672.0,459.0,22172.0,22631.0,0.1604,0.31695,0.4132,3744358.621321706,-24058853.752886746,-20314495.13156504,27803212.37420845,-28370614.74701256,6996138.2231688,178.07883867298642,0.6362873205429764,0.800291447895346,1.0376395469584883,-0.05524360127081871,0.8573240896206827,False
中证500ETF南方,9月,7.5,7.881,2026-09-23,202609,rule_fourth_wednesday,medium,22.0,16.0,50744394.073217526,-177658559.2183128,-126914165.14509527,228402953.2915303,17823.0,57139.0,74962.0,16289.0,128587.0,144876.0,0.227,0.3471,0.47950000000000004,37826223.71989488,-140468444.18264064,-102642220.46274576,178294667.90253553,-131281662.22798344,4367497.08288816,46.15271140252134,0.7680459364412746,0.6852643210137097,1.5821779202773065,-0.022717259665774814,0.9763508179339844,True
中证500ETF南方,9月,7.613,7.881,2026-09-23,202609,rule_fourth_wednesday,medium,22.0,16.0,23620261.315196253,-32559442.014158465,-8939180.698962212,56179703.32935472,4955.0,9239.0,14194.0,2480.0,22587.0,25067.0,0.2496,0.2452,0.66745,14425483.531761447,-21330793.020631976,-6905309.488870529,35756276.55239342,-20737393.969418466,11798213.270456253,231.6916334479677,0.6329294195970061,0.6315093545790378,1.4726248215758038,-0.17230991612518387,0.8636719663733692,True
中证500ETF南方,9月,7.75,7.881,2026-09-23,202609,rule_fourth_wednesday,medium,22.0,16.0,246457865.30650365,-212776047.96375927,33681817.34274438,459233913.27026296,43197.0,54918.0,98115.0,75910.0,133625.0,209535.0,0.25575000000000003,0.13720000000000002,0.7712,201329628.53227845,-191390916.4021703,9938712.130108148,392720544.9344487,33681817.34274438,0.0,8.993073536171588,0.8581936690249441,0.5371449520324303,2.0952355274691072,-0.03157601616585486,0.987156826347207,True
中证500ETF南方,9月,7.859,7.881,2026-09-23,202609,rule_fourth_wednesday,medium,22.0,16.0,47516971.23039385,-34745212.8624447,12771758.36794915,82262184.09283856,7896.0,8734.0,16630.0,9997.0,12091.0,22088.0,0.2596,0.0489,0.8047,37995851.49544681,-33758220.575184815,4237630.920261994,71754072.07063162,12771758.36794915,0.0,142.98725245280994,0.8856101980377521,0.4474855362705831,1.325222032866467,0.021896991525505585,0.8897678764572552,True
中证500ETF南方,9月,8.0,7.881,2026-09-23,202609,rule_fourth_wednesday,medium,22.0,16.0,421685738.4052685,-183993080.13125804,237692658.27401045,605678818.5365266,73216.0,47074.0,120290.0,169575.0,72575.0,242150.0,0.2658,-0.062,0.7783,337828163.1502706,-150534784.67466584,187293378.47560474,488362947.8249364,237692658.27401045,0.0,28.378584769243197,0.8096459366853088,0.4753208292201382,1.9289068279078936,0.10847288117687834,0.9948347604299509,True
中证500ETF南方,9月,8.104,7.881,2026-09-23,202609,rule_fourth_wednesday,medium,22.0,16.0,75482662.50937657,-23698026.96337791,51784635.54599866,99180689.47275448,14296.0,6479.0,20775.0,33326.0,1249.0,34575.0,0.2734,-0.13555,0.7195,54471114.34887176,-11970202.58872222,42500911.76014954,66441316.93759398,70914235.95014536,-19129600.4041467,184.25237037770455,0.6133756585331162,0.49389110225763605,1.2619591205645408,0.11534693939477894,0.9133299588530049,True
