trade_date,market_type,underlying,contract_month,underlying_price,call_wall,put_wall,price_wall,gex_flip,gamma_regime,net_gex,total_abs_gex,normalized_net_gex,price_wall_distance,confidence_score,confidence_label,market_structure_state,future_open_price_1d,future_high_price_1d,future_low_price_1d,future_price_1d,future_price_3d,future_price_5d,future_return_1d,future_return_3d,future_return_5d,tested_call_wall_1d,tested_put_wall_1d,tested_price_wall_1d,same_day_dual_wall_touch_1d,intraday_sequence,touch_call_wall,break_call_wall_1d,call_wall_reject_1d,touch_put_wall,break_put_wall_1d,put_wall_bounce_1d,near_price_wall,price_wall_magnet_1d,price_wall_magnet_3d,price_wall_magnet_5d,gamma_flip_cross_1d,gamma_flip_cross_3d,gamma_flip_cross_5d,next_abs_return_1d,next_abs_return_3d,next_abs_return_5d,event_quality,validation_method
2026-08-05,COMMODITY,b,2701,3830.0,,,3500.0,,,,,,-0.08616187989556134,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,b,2702,3811.0,,,3600.0,,,,,,-0.05536604565730774,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,b,2703,3760.0,,,3700.0,,,,,,-0.015957446808510634,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,b,2704,3634.0,,,4100.0,,,,,,0.12823335167859118,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,b,2705,3560.0,,,3400.0,,,,,,-0.0449438202247191,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,b,2706,3540.0,,,3600.0,,,,,,0.016949152542372836,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,b,2707,3538.0,,,3400.0,,,,,,-0.039005087620124335,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,bc,2609,95800.0,,,108000.0,,,,,,0.12734864300626314,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,bc,2610,95530.0,,,90000.0,,,,,,-0.05788757458390037,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,br,2609,12740.0,,,12000.0,,,,,,-0.058084772370486704,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,br,2610,12740.0,,,12600.0,,,,,,-0.01098901098901095,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,br,2611,12730.0,,,15800.0,,,,,,0.24116260801256884,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,bu,2609,4045.0,,,4000.0,,,,,,-0.011124845488257096,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,bu,2610,3892.0,,,4000.0,,,,,,0.027749229188078095,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,bu,2611,3763.0,,,4050.0,,,,,,0.07626893436088222,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,bu,2612,3633.0,,,4100.0,,,,,,0.128543903110377,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,bz,2609,6872.0,,,7000.0,,,,,,0.0186263096623982,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,bz,2610,6730.0,,,6800.0,,,,,,0.010401188707280795,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,bz,2611,6596.0,,,6800.0,,,,,,0.030927835051546282,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,bz,2612,6527.0,,,6300.0,,,,,,-0.034778611919718094,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,bz,2701,6457.0,,,6900.0,,,,,,0.06860771256001241,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,bz,2702,6424.0,,,7400.0,,,,,,0.15193026151930256,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,bz,2703,6478.0,,,7600.0,,,,,,0.17320160543377594,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,bz,2704,,,,6600.0,,,,,,,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,bz,2705,,,,6200.0,,,,,,,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,bz,2706,,,,7800.0,,,,,,,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,bz,2707,,,,6000.0,,,,,,,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,c,2609,2251.0,,,2260.0,,,,,,0.003998223011994595,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,c,2611,2217.0,,,2220.0,,,,,,0.0013531799729364913,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,c,2701,2227.0,,,2160.0,,,,,,-0.030085316569375853,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,c,2703,2237.0,,,2600.0,,,,,,0.16227089852481003,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,c,2705,2272.0,,,2280.0,,,,,,0.0035211267605634866,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,c,2707,2286.0,,,2080.0,,,,,,-0.09011373578302717,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,cs,2609,2605.0,,,2650.0,,,,,,0.017274472168905985,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,cs,2611,2529.0,,,2500.0,,,,,,-0.011466982997232145,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,cs,2701,2550.0,,,2500.0,,,,,,-0.019607843137254943,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,cs,2703,2553.0,,,2400.0,,,,,,-0.059929494712103404,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,cs,2705,2608.0,,,2400.0,,,,,,-0.07975460122699385,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,cs,2707,2611.0,,,2400.0,,,,,,-0.0808119494446572,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,cu,2609,107340.0,,,110000.0,,,,,,0.024781069498788888,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,cu,2610,107230.0,,,100000.0,,,,,,-0.06742516086915973,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,cu,2611,107100.0,,,112000.0,,,,,,0.045751633986928164,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,cu,2612,106950.0,,,110000.0,,,,,,0.028517999064983535,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,cu,2701,106660.0,,,104000.0,,,,,,-0.024939058691168192,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,cu,2702,106680.0,,,112000.0,,,,,,0.04986876640419946,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,cu,2703,106710.0,,,84000.0,,,,,,-0.2128197919595164,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,cu,2704,106550.0,,,112000.0,,,,,,0.05114969497888322,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,eb,2609,8057.0,,,7500.0,,,,,,-0.06913243142608916,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,eb,2610,7908.0,,,8800.0,,,,,,0.11279716742539203,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,eb,2611,7778.0,,,7100.0,,,,,,-0.08716893803034198,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,eb,2612,7682.0,,,7200.0,,,,,,-0.06274407706326479,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,eb,2701,7612.0,,,8000.0,,,,,,0.05097214923804527,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,eb,2702,7561.0,,,7000.0,,,,,,-0.07419653484988753,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,eb,2703,7534.0,,,10400.0,,,,,,0.38040881337934707,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,eb,2704,7505.0,,,9200.0,,,,,,0.22584943371085942,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,eb,2705,7466.0,,,9400.0,,,,,,0.2590409858023037,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,eb,2706,7444.0,,,8000.0,,,,,,0.07469102632993008,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,eb,2707,7500.0,,,6800.0,,,,,,-0.09333333333333338,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,eg,2609,4609.0,,,4500.0,,,,,,-0.02364938164460839,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,eg,2610,4449.0,,,6000.0,,,,,,0.34861766689143625,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,eg,2611,4308.0,,,3200.0,,,,,,-0.2571959145775302,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,eg,2612,4248.0,,,3600.0,,,,,,-0.15254237288135597,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,eg,2701,4220.0,,,4000.0,,,,,,-0.05213270142180093,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,eg,2702,4197.0,,,4600.0,,,,,,0.09602096735763643,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,eg,2703,4191.0,,,5400.0,,,,,,0.28847530422333567,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,eg,2704,4193.0,,,5400.0,,,,,,0.28786072024803233,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,eg,2705,4174.0,,,3700.0,,,,,,-0.11356013416387156,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,eg,2706,4160.0,,,3600.0,,,,,,-0.13461538461538458,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,eg,2707,4150.0,,,3900.0,,,,,,-0.06024096385542166,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,fu,2609,3325.0,,,3000.0,,,,,,-0.09774436090225569,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,fu,2610,3244.0,,,3800.0,,,,,,0.1713933415536375,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,fu,2611,3176.0,,,4600.0,,,,,,0.4483627204030227,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,fu,2612,3101.0,,,3100.0,,,,,,-0.00032247662044504466,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,fu,2701,3040.0,,,3500.0,,,,,,0.1513157894736843,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,i,2609,706.0,,,700.0,,,,,,-0.008498583569405138,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,i,2610,707.0,,,650.0,,,,,,-0.08062234794908063,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,i,2611,704.5,,,740.0,,,,,,0.0503903477643719,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,i,2612,701.5,,,740.0,,,,,,0.05488239486813962,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,i,2701,696.0,,,700.0,,,,,,0.005747126436781658,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,i,2702,695.5,,,720.0,,,,,,0.035226455787203514,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,i,2703,694.0,,,740.0,,,,,,0.06628242074927959,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,i,2704,693.5,,,760.0,,,,,,0.09589041095890405,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,i,2705,689.0,,,720.0,,,,,,0.044992743105950694,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,i,2706,688.0,,,780.0,,,,,,0.13372093023255816,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,i,2707,686.0,,,840.0,,,,,,0.22448979591836737,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,jd,2609,4076.0,,,4300.0,,,,,,0.05495583905789991,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,jd,2610,3876.0,,,4200.0,,,,,,0.08359133126934992,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,jd,2611,3831.0,,,4400.0,,,,,,0.14852518924562785,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,jd,2612,3796.0,,,4000.0,,,,,,0.05374077976817704,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,jd,2701,3544.0,,,4400.0,,,,,,0.24153498871331824,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,jd,2702,3167.0,,,3800.0,,,,,,0.19987369750552575,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,jd,2703,3158.0,,,3700.0,,,,,,0.17162761241291946,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,jd,2704,3206.0,,,3700.0,,,,,,0.15408608858390527,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,jd,2705,3266.0,,,2900.0,,,,,,-0.11206368646662579,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,jd,2706,3115.0,,,3600.0,,,,,,0.1556982343499198,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,jd,2707,3275.0,,,2900.0,,,,,,-0.1145038167938931,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,jm,2609,1233.0,,,1300.0,,,,,,0.054339010543390076,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,jm,2610,1224.0,,,1300.0,,,,,,0.06209150326797386,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,jm,2611,1224.5,,,1300.0,,,,,,0.06165781951817073,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,jm,2612,1224.0,,,1100.0,,,,,,-0.10130718954248363,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,jm,2701,1380.0,,,1360.0,,,,,,-0.01449275362318836,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,jm,2702,1373.0,,,1200.0,,,,,,-0.1260014566642389,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,jm,2703,1368.5,,,1120.0,,,,,,-0.18158567774936063,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,jm,2704,1361.5,,,1240.0,,,,,,-0.08923980903415352,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,jm,2705,1358.5,,,1800.0,,,,,,0.32499079867500913,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,jm,2706,1353.5,,,1600.0,,,,,,0.1821204285186553,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,jm,2707,1353.0,,,1240.0,,,,,,-0.08351810790835179,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,l,2609,7616.0,,,7000.0,,,,,,-0.08088235294117652,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,l,2610,7375.0,,,7500.0,,,,,,0.016949152542372836,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,l,2611,7282.0,,,6900.0,,,,,,-0.05245811590222471,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,l,2612,7220.0,,,5600.0,,,,,,-0.22437673130193903,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,l,2701,7157.0,,,7000.0,,,,,,-0.021936565600111813,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,l,2702,7087.0,,,6000.0,,,,,,-0.15337942712007901,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,l,2703,7036.0,,,7200.0,,,,,,0.023308698123934102,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,l,2704,7064.0,,,8800.0,,,,,,0.24575311438278602,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,l,2705,7005.0,,,8600.0,,,,,,0.2276945039257674,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,l,2706,7040.0,,,7800.0,,,,,,0.10795454545454541,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,l,2707,6965.0,,,6400.0,,,,,,-0.08111988513998569,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,lc,2609,143220.0,,,150000.0,,,,,,0.0473397570171763,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,lc,2610,142940.0,,,150000.0,,,,,,0.049391353015251216,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,lc,2611,142340.0,,,160000.0,,,,,,0.12406913025151045,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,lc,2612,142020.0,,,246000.0,,,,,,0.7321504013519222,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,lc,2701,141780.0,,,140000.0,,,,,,-0.012554662152630791,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,lc,2702,141560.0,,,246000.0,,,,,,0.7377790336253178,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,lc,2703,,,,112000.0,,,,,,,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,lc,2704,137540.0,,,116000.0,,,,,,-0.15660898647666133,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,lc,2705,139220.0,,,108000.0,,,,,,-0.22424938945553796,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,lc,2706,139240.0,,,202000.0,,,,,,0.45073254811835683,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,lg,2609,824.5,,,800.0,,,,,,-0.029714978775015166,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,lg,2611,823.0,,,850.0,,,,,,0.03280680437424066,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,lg,2701,823.5,,,800.0,,,,,,-0.02853673345476626,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,lg,2703,823.0,,,900.0,,,,,,0.09356014580801952,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-05,COMMODITY,lg,2705,824.0,,,850.0,,,,,,0.031553398058252524,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
