underlying,contract_month,strike,underlying_price,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
沪深300ETF嘉实,3月,4.7,4.888,2027-03-24,202703,rule_fourth_wednesday,medium,215.0,153.0,174773.95935999998,-171521.70627072,3252.253089279984,346295.66563072,175.0,192.0,367.0,43.0,10.0,53.0,0.1294,0.17250000000000001,0.39595,99719.79559061727,-84410.77930424946,15309.016286367812,184130.57489486673,34011.036384,-30758.783294720022,160.2661393692342,0.5313466123141365,0.32595993322203665,0.14889880952380952,0.15298507462686567,0.08439373804191996,True
沪深300ETF嘉实,3月,4.8,4.888,2027-03-24,202703,rule_fourth_wednesday,medium,215.0,153.0,646179.825616,-82658.64522240001,563521.1803936,728838.4708384,251.0,90.0,341.0,30.0,0.0,30.0,0.1587,0.24255000000000002,0.73095,334802.8262260747,-43585.75050070349,291217.07572537125,378388.5767267782,77232.64848,486288.5319136,126.49013645379398,0.5227122733070844,0.3,0.05976095617529881,0.03632478632478633,0.13637280935996077,True
沪深300ETF嘉实,3月,4.9,4.888,2027-03-24,202703,rule_fourth_wednesday,medium,215.0,153.0,1224856.0466687996,-210593.90025023997,1014262.1464185596,1435449.9469190396,420.0,229.0,649.0,2.0,33.0,35.0,0.17425000000000002,0.12615,0.80275,580465.1131641853,-111633.13162038436,468831.98154380097,692098.2447845697,-24514.944771199996,1038777.0911897596,159.72169879692723,0.5019959826135292,0.3244742990654206,0.07443335412767728,0.021647862876979822,0.20743027744302672,True
沪深300ETF嘉实,3月,5.0,4.888,2027-03-24,202703,rule_fourth_wednesday,medium,215.0,153.0,457735.26935551985,-252865.78372223995,204869.4856332799,710601.0530777598,184.0,282.0,466.0,1.0,31.0,32.0,0.19095,0.04300000000000004,0.7082499999999999,216170.79244554846,-130732.37057862665,85438.42186692181,346903.1630241751,-25309.610784639997,230179.09641791985,160.5505833068235,0.4946323054791172,0.30923302393746943,0.057681930311440026,0.01567965023847377,0.13870512020504444,True
沪深300ETF嘉实,3月,5.25,4.888,2027-03-24,202703,rule_fourth_wednesday,medium,215.0,153.0,1016731.4408409599,-61520.43369471999,955211.0071462399,1078251.8745356798,531.0,76.0,607.0,119.0,20.0,139.0,0.21639999999999998,-0.09784999999999999,0.5701,563172.8066806687,-35533.32346388776,527639.4832167809,598706.1301445565,211665.48084863997,743545.5262976,164.63403499692447,0.5657454432285483,0.28967591045773466,0.24363167806521954,0.021611001964636542,0.20244586098097123,False
沪深300ETF嘉实,3月,5.5,4.888,2027-03-24,202703,rule_fourth_wednesday,medium,215.0,153.0,1163275.64268864,-57153.83235328,1106121.81033536,1220429.4750419199,879.0,79.0,958.0,59.0,10.0,69.0,0.24065,-0.18675000000000003,0.42835,433268.2788195354,-29864.116673370772,403404.1621461646,463132.39549290616,70846.41039424,1035275.3999411201,239.06533362039352,0.4474885346474418,0.29675810473815456,0.09685200385939144,0.07705619061881229,0.2062702905702284,False
沪深300ETF嘉实,3月,5.75,4.888,2027-03-24,202703,rule_fourth_wednesday,medium,215.0,153.0,597971.8395872,-38709.744087039995,559262.09550016,636681.5836742399,655.0,61.0,716.0,78.0,10.0,88.0,0.2672,-0.2427,0.32384999999999997,118166.75233861116,-20814.14312941004,97352.60920920112,138980.8954680212,64863.000600319996,494399.09489984,319.51896849919206,0.3676551710063445,0.3032675289312457,0.1415091978475785,0.09957060925442152,0.1501366132548108,False
沪深300ETF嘉实,3月,6.0,4.888,2027-03-24,202703,rule_fourth_wednesday,medium,215.0,153.0,785086.5368486398,-134739.6126336,650346.9242150398,919826.1494822399,1227.0,241.0,1468.0,178.0,0.0,178.0,0.2948,-0.27775,0.2509,285700.8909300862,-66467.57247455856,219233.31845552765,352168.46340464475,113891.93444095997,536454.9897740799,250.50861010465826,0.4286069668469987,0.3,0.07253463732681337,0.0012254901960784314,0.21505951205676366,False
中证500ETF南方,8月,6.25,7.866,2026-08-26,202608,rule_fourth_wednesday,medium,5.0,3.0,0.0,0.0,0.0,0.0,523.0,4963.0,5486.0,23.0,3541.0,3564.0,0.0001,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7223.414512767876,0.4076998619195191,0.7657945118059987,0.3787284028002246,0.017365050779322513,,False
中证500ETF南方,8月,6.5,7.866,2026-08-26,202608,rule_fourth_wednesday,medium,5.0,3.0,269912.75825879996,-1019398.1746824,-749485.4164235999,1289310.9329412,786.0,10170.0,10956.0,107.0,2330.0,2437.0,0.62995,0.4906,0.03585,161141.37715273566,-115661.18844738328,45480.18870535238,276802.56560011895,-196805.585547,-552679.8308766,2035.9000659388953,0.35523654354351913,0.7969454545454546,0.1826187634638624,-0.0218572858576966,0.4628986644634586,False
中证500ETF南方,8月,6.75,7.866,2026-08-26,202608,rule_fourth_wednesday,medium,5.0,3.0,53223.97695119999,-5817966.627129479,-5764742.65017828,5871190.604080679,1012.0,22549.0,23561.0,64.0,8048.0,8112.0,0.2506,0.49565,0.0251,24366.875958114262,-910847.7608237976,-886480.8848656833,935214.6367819118,-2073133.91998656,-3691608.7301917197,475.0446168962678,0.307187698788444,0.4937169015348713,0.21007636071255975,-0.06679199138224448,0.7103184518093365,False
中证500ETF南方,8月,7.0,7.866,2026-08-26,202608,rule_fourth_wednesday,medium,5.0,3.0,565840.4213178,-13785731.48068776,-13219891.059369959,14351571.90200556,1487.0,25006.0,26493.0,798.0,15116.0,15914.0,0.21455,0.48785,0.0753,346220.60452373617,-3464654.546913799,-3118433.942390063,3810875.151437535,-8029745.851502161,-5190145.207867799,1035.8350951374205,0.4315957351920141,0.48992705800625225,0.5705729481682971,-0.10414063598995105,0.8048123977109309,False
中证500ETF南方,8月,7.122,7.866,2026-08-26,202608,rule_fourth_wednesday,medium,5.0,3.0,1166379.7571604,-2856359.2046169597,-1689979.4474565596,4022738.9617773597,1439.0,3899.0,5338.0,161.0,2521.0,2682.0,0.1893,0.48000000000000004,0.1247,487792.12584829575,-741219.7779885146,-253427.65214021888,1229011.9038368105,-1716355.0774202396,26375.62996368017,511.9596935869549,0.3388542403857835,0.7538482297624113,0.3792296486991461,0.04031257683324113,0.5200261644150339,False
中证500ETF南方,8月,7.25,7.866,2026-08-26,202608,rule_fourth_wednesday,medium,5.0,3.0,6570585.340684921,-26404768.88451864,-19834183.543833718,32975354.22520356,4209.0,21434.0,25643.0,3352.0,22203.0,25555.0,0.17404999999999998,0.4606,0.2257,4300185.518137489,-10612685.955508454,-6312500.437370964,14912871.473645944,-21172029.02660088,1337845.4827671603,609.5040947140965,0.5281915564259072,0.4747474747474748,0.9161331342903862,-0.04022998447453435,0.8539968652947602,False
中证500ETF南方,8月,7.367,7.866,2026-08-26,202608,rule_fourth_wednesday,medium,5.0,3.0,5277469.159449719,-10690791.25165128,-5413322.092201561,15968260.411100999,2089.0,5522.0,7611.0,907.0,10374.0,11281.0,0.15664999999999998,0.4318,0.36060000000000003,2452987.3324580463,-6038317.281025264,-3585329.948567218,8491304.61348331,-8399424.79515492,2986102.702953359,349.29242911723276,0.5148092707196528,0.45444511338551075,1.1564230913068212,0.010429560221335343,0.7103239197173873,False
中证500ETF南方,8月,7.5,7.866,2026-08-26,202608,rule_fourth_wednesday,medium,5.0,3.0,73258370.38563983,-172581322.31453338,-99322951.92889355,245839692.7001732,19109.0,48977.0,68086.0,23367.0,97359.0,120726.0,0.1446,0.37315,0.59455,67579596.396616,-132253112.65435952,-64673516.25774352,199832709.0509755,-99322951.92889355,0.0,85.52165754813016,0.8444031867820088,0.39997289238275957,1.6053391903286558,-0.061500005609262116,0.9674556327554503,True
中证500ETF南方,8月,7.613,7.866,2026-08-26,202608,rule_fourth_wednesday,medium,5.0,3.0,15889324.711733999,-70996095.82577555,-55106771.11404155,86885420.53750955,5745.0,12683.0,18428.0,8217.0,26603.0,34820.0,0.19885,0.4087,0.67585,12064969.799902806,-58570443.53903706,-46505473.73913426,70635413.33893988,-55106771.11404155,0.0,98.58428782431811,0.7921470624941688,0.28000000000000014,1.7639096679443238,0.09751640079664248,0.8676044617179671,True
中证500ETF南方,8月,7.75,7.866,2026-08-26,202608,rule_fourth_wednesday,medium,5.0,3.0,377397413.3876778,-466635723.5123531,-89238310.12467533,844033136.9000309,37991.0,53370.0,91361.0,178217.0,244865.0,423082.0,0.22535,0.21159999999999998,1.5093,375471302.18697536,-370141952.23122025,5329349.955755115,745613254.4181956,-89238310.12467533,0.0,13.383472581926668,0.8940551266963634,0.06796426292278251,4.639548271116764,-0.07063146732383827,0.9880896678335583,True
中证500ETF南方,8月,7.859,7.866,2026-08-26,202608,rule_fourth_wednesday,medium,5.0,3.0,151322040.49139997,-120357734.0025139,30964306.488886073,271679774.4939139,11930.0,11792.0,23722.0,56652.0,48165.0,104817.0,0.2158,0.029299999999999993,1.8497999999999999,98707804.08634956,-98425285.56138133,282518.5249682367,197133089.6477309,30964306.488886073,0.0,181.20267179398422,0.7350378625648126,0.0,4.416624800538191,0.25003999736565746,0.9179503319722149,True
中证500ETF南方,8月,8.0,7.866,2026-08-26,202608,rule_fourth_wednesday,medium,5.0,3.0,658697512.0514969,-307282487.4626619,351415024.58883494,965979999.5141587,65853.0,34751.0,100604.0,227869.0,131104.0,358973.0,0.224,-0.2095,1.52285,513422536.5073506,-262124841.5617243,251297694.94562632,775547378.0690749,351415024.58883494,0.0,23.286518514544234,0.8162465349741401,0.18863636363636355,3.616467989029203,-0.11201628847154613,0.9913814104954384,True
中证500ETF南方,8月,8.104,7.866,2026-08-26,202608,rule_fourth_wednesday,medium,5.0,3.0,88378729.28464319,-51246485.317439996,37132243.96720319,139625214.60208318,13465.0,7888.0,21353.0,27932.0,11013.0,38945.0,0.23465000000000003,-0.33145,1.0554000000000001,63475849.92985762,-34897913.31433027,28577936.615527347,98373763.24418789,37132243.96720319,0.0,271.3289491106507,0.6996035073781461,0.3467125382262996,1.7352932749921102,-0.06597013981308276,0.8869403040610776,True
中证500ETF南方,8月,8.25,7.866,2026-08-26,202608,rule_fourth_wednesday,medium,5.0,3.0,136043339.95159703,-40687656.36418728,95355683.58740976,176730996.3157843,45778.0,10038.0,55816.0,57990.0,21755.0,79745.0,0.27054999999999996,-0.40940000000000004,0.5677,112362545.74461128,-38224847.40393382,74137698.34067746,150587393.1485451,95355683.58740976,0.0,136.8409224276781,0.8827011751013358,0.4547511312217194,1.7170150453050135,-0.14888402398456058,0.9537438439193036,True
中证500ETF南方,8月,8.35,7.866,2026-08-26,202608,rule_fourth_wednesday,medium,5.0,3.0,19458554.800571997,-18075241.24123824,1383313.5593337566,37533796.04181024,12630.0,6052.0,18682.0,10214.0,2462.0,12676.0,0.2877,-0.44084999999999996,0.36585,10186237.60249104,-8277758.482139207,1908479.1203518324,18463996.084630247,8383169.888174158,-6999856.328840399,1619.047619047619,0.49072246539866016,0.4815265935850588,0.6077585444490321,-0.1675177387749505,0.8238318218209326,False
中证500ETF南方,8月,8.5,7.866,2026-08-26,202608,rule_fourth_wednesday,medium,5.0,3.0,34503773.967408955,-4249342.425794399,30254431.541614555,38753116.393203355,39946.0,2014.0,41960.0,9750.0,2101.0,11851.0,0.34045000000000003,-0.4555,0.2403,3828715.980029452,-3164938.539028222,663777.4410012299,6993654.519057674,4172321.7253655987,26082109.816248957,482.07648270894526,0.4278858980955233,0.4968793883601186,0.6436385620090598,-0.10757644272587963,0.8742935117095831,False
中证500ETF南方,8月,8.595,7.866,2026-08-26,202608,rule_fourth_wednesday,medium,5.0,3.0,2353833.7837344,-6171288.571774081,-3817454.7880396815,8525122.35550848,7205.0,3468.0,10673.0,1018.0,582.0,1600.0,0.35655000000000003,-0.46385,0.17020000000000002,191875.839976656,-2711812.5738765704,-2519936.7338999147,2903688.413853226,-703091.0867356802,-3114363.7013040013,2450.007298204642,0.260470175490644,0.49116607773851584,0.15455541975127807,-0.035094386787637925,0.6227678809169851,False
中证500ETF南方,8月,8.75,7.866,2026-08-26,202608,rule_fourth_wednesday,medium,5.0,3.0,4056337.7573644794,-752659.5503663999,3303678.2069980795,4808997.30773088,16724.0,545.0,17269.0,1189.0,339.0,1528.0,0.4118,-0.46905,0.1312,123549.4553485614,-489672.7396782869,-366123.2843297255,613222.1950268482,-179780.96655360004,3483459.1735516796,2623.885868041931,0.3405241626443073,0.488876404494382,0.34655689016937696,-0.026634099430478744,0.6086576868943903,False
中证500ETF南方,8月,8.841,7.866,2026-08-26,202608,rule_fourth_wednesday,medium,5.0,3.0,1674494.871228,-1754433.5474217597,-79938.67619375978,3428928.4186497596,6975.0,1483.0,8458.0,1480.0,475.0,1955.0,0.4434,-0.4723,0.115,243606.5396239418,-956061.9605379725,-712455.4209140308,1199668.5001619144,-206634.2634575999,126695.58726384002,2114.486337963669,0.34521057509510106,0.4898958971218616,0.26624153790751576,-0.05543783593003651,0.5260461147847959,False
中证500ETF南方,8月,9.0,7.866,2026-08-26,202608,rule_fourth_wednesday,medium,5.0,3.0,1390113.5070981595,-516691.4631087599,873422.0439893997,1906804.9702069194,13294.0,519.0,13813.0,476.0,233.0,709.0,0.48529999999999995,-0.4752,0.08889999999999999,69335.81209601279,-318453.61162577115,-249117.79952975837,387789.4237217839,-182189.71966067998,1055611.7636500797,2102.027411656521,0.3331050277221571,0.48999297752808985,0.24237294817399188,-0.028116086540604445,0.46048590649338883,False
中证500ETF南方,8月,9.086,7.866,2026-08-26,202608,rule_fourth_wednesday,medium,5.0,3.0,528905.38202316,-808593.6065903999,-279688.2245672399,1337498.9886135599,5661.0,883.0,6544.0,2159.0,260.0,2419.0,0.5152,-0.476,0.08155,85974.91990664761,-455471.5158320147,-369496.5959253671,541446.4357386623,-36376.31747195995,-243311.9070952799,7239.414486511654,0.36292054857803446,0.49028888526195546,0.33791605875411085,-0.09502226474809554,0.42271214625577347,False
中证500ETF南方,8月,9.25,7.866,2026-08-26,202608,rule_fourth_wednesday,medium,5.0,3.0,972722.93723424,-34410.581889839996,938312.3553444,1007133.51912408,9586.0,897.0,10483.0,789.0,111.0,900.0,0.22015,-0.4985,0.011300000000000001,102768.45598661237,-17446.527598820016,85321.92838779236,120214.98358543239,75804.25845384,862508.09689056,5089.054869290434,0.30633041117433424,0.49803564932702804,0.10302667560761339,-0.0571725962888848,0.3946554682220859,False
中证500ETF南方,8月,9.332,7.866,2026-08-26,202608,rule_fourth_wednesday,medium,5.0,3.0,505726.7793659999,-705559.2388405199,-199832.45947452,1211286.0182065198,5449.0,989.0,6438.0,407.0,101.0,508.0,0.5993,-0.47905000000000003,0.06515,86506.34184804704,-355657.3491572026,-269151.00730915554,442163.6910052496,-34280.02784268001,-165552.43163183995,4371.195968210894,0.3375660815115793,0.7921800625594997,0.08840798053686905,-0.024617244833566483,0.351877440007786,False
中证500ETF南方,8月,9.578,7.866,2026-08-26,202608,rule_fourth_wednesday,medium,5.0,3.0,265269.11786099995,-1440220.2741460798,-1174951.15628508,1705489.3920070797,7795.0,1409.0,9204.0,798.0,153.0,951.0,0.86985,-0.43524999999999997,0.08535000000000001,53099.616306820186,-749136.5671198001,-696036.95081298,802236.1834266203,-129233.65693895998,-1045717.4993461198,5077.050562614486,0.3601633938027547,0.7571099758603267,0.1054804835222666,-0.02022166524976859,0.4306387458708981,False
中证500ETF南方,8月,9.823,7.866,2026-08-26,202608,rule_fourth_wednesday,medium,5.0,3.0,540939.8664651599,-724118.33194272,-183178.46547756006,1265058.19840788,9013.0,1364.0,10377.0,866.0,171.0,1037.0,0.7604500000000001,-0.48059999999999997,0.04775,72598.46944656473,-388550.92494979803,-315952.4555032333,461149.39439636277,-38804.87024496001,-144373.59523260006,5070.976112340685,0.33539643486176046,0.793174061433447,0.11072500197661703,-0.2664097972625296,0.41876950746129304,False
中证500ETF南方,8月,10.314,7.866,2026-08-26,202608,rule_fourth_wednesday,medium,5.0,3.0,367742.90756951994,0.0,367742.90756951994,367742.90756951994,11214.0,3614.0,14828.0,371.0,90.0,461.0,0.3387,-0.49945,0.00265,19430.585934619718,0.0,19430.585934619718,19430.585934619718,12166.275968279997,355576.63160123996,5062.058721793802,0.2817523627315287,0.7995080354214497,0.028993399921376638,-0.011496283768683675,0.32225058039785576,False
中证500ETF南方,9月,6.25,7.866,2026-09-23,202609,rule_fourth_wednesday,medium,33.0,23.0,69595.8257088,-1635031.6620911998,-1565435.8363823998,1704627.4877999998,148.0,3477.0,3625.0,13.0,1902.0,1915.0,0.0001,0.4625,0.076,35894.96129601,-1085243.8643578961,-1049348.903061886,1121138.8256539062,-888287.2619183997,-677148.5744640001,129.8561184601503,0.58975399865507,0.4309233842386752,0.3174305668913089,0.0521202382565711,0.3905290053257741,False
中证500ETF南方,9月,6.385,7.866,2026-09-23,202609,rule_fourth_wednesday,medium,33.0,23.0,736418.2556559598,-32063874.74835768,-31327456.49270172,32800293.00401364,1201.0,69746.0,70947.0,96.0,1476.0,1572.0,0.19154999999999997,0.4589,0.0867,304229.7913571476,-4546604.050095457,-4242374.258738309,4850833.841452604,-619687.46900592,-30707769.0236958,641.6847295358623,0.27745963022253,0.41689045936395763,0.05054794639275479,-0.009125310125567703,0.8161055054497784,False
中证500ETF南方,9月,6.5,7.866,2026-09-23,202609,rule_fourth_wednesday,medium,33.0,23.0,130807.73037959998,-4668482.791133999,-4537675.060754399,4799290.521513599,174.0,6210.0,6384.0,20.0,8496.0,8516.0,0.0001,0.4324,0.1215,66773.07028436803,-1991885.9908838395,-1925112.9205994715,2058659.0611682076,-4653447.419825999,115772.35907159999,418.0268966225231,0.4685669884491077,0.35893642542982795,0.7415292353823089,-0.028956043956043957,0.5923023070191313,False
中证500ETF南方,9月,6.631,7.866,2026-09-23,202609,rule_fourth_wednesday,medium,33.0,23.0,336705.6937608,-52510614.78776832,-52173909.09400752,52847320.48152912,364.0,69792.0,70156.0,4.0,3360.0,3364.0,0.1828,0.4295,0.13555,154162.9690140466,-14776703.03590263,-14622540.066888584,14930866.004916677,-2524321.2820968,-49649587.81191072,261.0783198859236,0.3696304236847534,0.350307287093942,0.029566032317063954,-0.0027752216114041504,0.8743891156540138,False
中证500ETF南方,9月,6.75,7.866,2026-09-23,202609,rule_fourth_wednesday,medium,33.0,23.0,489804.13552895986,-23022980.995466158,-22533176.8599372,23512785.130995117,448.0,21058.0,21506.0,45.0,12283.0,12328.0,0.0001,0.38839999999999997,0.1767,236378.89564620817,-9541803.27432779,-9305424.378681581,9778182.169974,-13379962.07723976,-9153214.78269744,247.18623219722207,0.4485228614985529,0.3687617260787993,0.34187009433130267,0.009119158463879416,0.8150085077165853,False
中证500ETF南方,9月,6.876,7.866,2026-09-23,202609,rule_fourth_wednesday,medium,33.0,23.0,1607841.7708665598,-13210470.130829401,-11602628.359962841,14818311.901695961,1259.0,11485.0,12744.0,20.0,5162.0,5182.0,0.16945000000000002,0.38935000000000003,0.19615,702435.0008658832,-2413863.355358396,-1711428.354492513,3116298.3562242794,-5911981.00957368,-5690647.35038916,515.6326673169783,0.3098020889657822,0.28008206720638773,0.23267071771966266,0.01208311039771714,0.725743341251772,False
中证500ETF南方,9月,7.0,7.866,2026-09-23,202609,rule_fourth_wednesday,medium,33.0,23.0,1564035.0100185596,-25955703.7990992,-24391668.78908064,27519738.80911776,1072.0,18004.0,19076.0,60.0,13893.0,13953.0,0.16959999999999997,0.35905,0.2344,682856.1176972855,-21009925.837183855,-20327069.71948657,21692781.95488114,-19941487.214547597,-4450181.574533041,160.26827414400188,0.6230260668341452,0.32558139534883723,0.41381600108765215,0.12029251266650291,0.8134912978190595,False
中证500ETF南方,9月,7.122,7.866,2026-09-23,202609,rule_fourth_wednesday,medium,33.0,23.0,1400457.5950622398,-19699242.014453758,-18298784.419391517,21099699.609516,858.0,11306.0,12164.0,19.0,2614.0,2633.0,0.1666,0.32655,0.2727,570923.8071453625,-10824904.387879351,-10253980.580733988,11395828.195024714,-4523544.286683119,-13775240.132708397,215.1009563971232,0.47858907332854184,0.18117629931576634,0.1266745961156009,0.027707246217082718,0.7189085749412424,False
中证500ETF南方,9月,7.25,7.866,2026-09-23,202609,rule_fourth_wednesday,medium,33.0,23.0,4250031.70166424,-37845477.4328064,-33595445.73114216,42095509.13447064,2358.0,18204.0,20562.0,346.0,15845.0,16191.0,0.16395,0.2872,0.31365,1929402.8668521265,-26002927.197125856,-24073524.33027373,27932330.063977983,-32317572.81770712,-1277872.9134350405,160.17498986058155,0.5705276267102649,0.18330632090761745,0.5085738084015872,0.021695358089469735,0.8393487763734859,False
中证500ETF南方,9月,7.367,7.866,2026-09-23,202609,rule_fourth_wednesday,medium,33.0,23.0,4995437.1494292,-27874675.04527439,-22879237.89584519,32870112.194703594,2818.0,11620.0,14438.0,192.0,2705.0,2897.0,0.2283,0.36624999999999996,0.33709999999999996,1904228.5486673296,-15743382.847767737,-13839154.299100406,17647611.396435067,-6148541.8493297985,-16730696.046515394,192.32301771391835,0.4729925972964125,0.1341918626353118,0.15046086200220124,0.04035041037253262,0.7593847590085501,False
中证500ETF南方,9月,7.5,7.866,2026-09-23,202609,rule_fourth_wednesday,medium,33.0,23.0,26115580.53274716,-74311169.35925014,-48195588.82650298,100426749.89199731,7329.0,27166.0,34495.0,3111.0,21885.0,24996.0,0.2384,0.29095000000000004,0.509,14292528.228178186,-56172720.091654286,-41880191.8634761,70465248.31983247,-48779778.58821215,584189.761709163,40.42103652998611,0.6515959758767784,0.0,0.6150403460852516,0.07486336594125816,0.9103678991679756,True
中证500ETF南方,9月,7.613,7.866,2026-09-23,202609,rule_fourth_wednesday,medium,33.0,23.0,14384365.717425115,-27632413.757952,-13248048.040526886,42016779.47537711,3246.0,9304.0,12550.0,1239.0,5217.0,6456.0,0.2493,0.21055,0.5981,7977384.4197570635,-16182140.184028344,-8204755.764271281,24159524.603785407,-10003708.194811922,-3244339.845714966,272.9762694682865,0.5701044091746091,0.0,0.4712135618730957,0.03425547189637138,0.7823606539786921,True
中证500ETF南方,9月,7.75,7.866,2026-09-23,202609,rule_fourth_wednesday,medium,33.0,23.0,111025517.86510846,-82639947.09018382,28385570.774924636,193665464.95529228,22296.0,26271.0,48567.0,24848.0,38362.0,63210.0,0.25565,0.11704999999999999,0.6566,105664782.8687062,-74858728.70437272,30806054.164333478,180523511.57307893,28385570.774924636,0.0,26.526178425717294,0.9287790572594262,0.0,1.2873506617843762,0.2294996210707867,0.9444892868322589,True
中证500ETF南方,9月,7.859,7.866,2026-09-23,202609,rule_fourth_wednesday,medium,33.0,23.0,33989649.65473464,-22946857.46739936,11042792.187335283,56936507.122134,6674.0,7143.0,13817.0,5921.0,3452.0,9373.0,0.25955,0.042700000000000016,0.67115,23025712.417536397,-13831250.550027652,9194461.867508745,36856962.96756405,19065201.643874522,-8022409.456539238,112.30101493087862,0.6400922325142488,0.06640899508081538,0.6852222215369896,0.0740603866373573,0.8154259582178991,True
中证500ETF南方,9月,8.0,7.866,2026-09-23,202609,rule_fourth_wednesday,medium,33.0,23.0,202652570.4407539,-98168857.24569696,104483713.19505695,300821427.68645084,41136.0,31128.0,72264.0,30230.0,16284.0,46514.0,0.26535,-0.049600000000000005,0.65295,138347444.5117285,-57564340.299229,80783104.2124995,195911784.8109575,97570100.49852672,6913612.696530238,50.1624061954897,0.6345318870143966,0.178688524590164,0.6290048625212057,0.036942351127175865,0.9659917270445635,True
中证500ETF南方,9月,8.104,7.866,2026-09-23,202609,rule_fourth_wednesday,medium,33.0,23.0,46332739.11463847,-20103130.44963936,26229608.66499911,66435869.56427783,10003.0,6628.0,16631.0,3637.0,428.0,4065.0,0.2696,-0.11289999999999997,0.6194000000000001,18154810.060038976,-5940725.598454447,12214084.461584529,24095535.658493422,15548013.120688556,10681595.544310551,288.5600239580234,0.34367396072456,0.24792817679558005,0.2140827275052246,0.026274622405846295,0.8089527071871376,True
中证500ETF南方,9月,8.25,7.866,2026-09-23,202609,rule_fourth_wednesday,medium,33.0,23.0,142139002.46191055,-33687464.0597658,108451538.40214474,175826466.52167636,36086.0,11995.0,48081.0,20267.0,1880.0,22147.0,0.2781,-0.18950000000000003,0.54525,86680637.11780535,-14404569.935236523,72276067.18256882,101085207.05304188,74549703.3594631,33901835.042681634,159.57873736872844,0.518712216987386,0.3214219417115276,0.35918126044916504,0.011909401396610328,0.9262732097786673,True
中证500ETF南方,9月,8.35,7.866,2026-09-23,202609,rule_fourth_wednesday,medium,33.0,23.0,46915778.639505595,-18473755.923345238,28442022.716160357,65389534.56285083,13640.0,7097.0,20737.0,5140.0,328.0,5468.0,0.28500000000000003,-0.23460000000000003,0.48829999999999996,27276662.889610454,-7279453.405109251,19997209.484501205,34556116.2947197,16825610.076279838,11616412.63988052,148.8905943208,0.4877196579378301,0.3683233822817492,0.21152477793061955,0.06571704358759461,0.8302594282225441,False
中证500ETF南方,9月,8.5,7.866,2026-09-23,202609,rule_fourth_wednesday,medium,33.0,23.0,69962645.45694599,-6775402.366054801,63187243.09089118,76738047.82300079,26235.0,2910.0,29145.0,16602.0,350.0,16952.0,0.29485,-0.28955,0.40365,48626631.141855724,-3641969.862319239,44984661.279536486,52268601.00417496,43458763.15726919,19728479.933622,82.39381377173025,0.6162826298836004,0.41337734069783105,0.3765468338314088,0.09522652122961442,0.8867124041869187,False
中证500ETF南方,9月,8.595,7.866,2026-09-23,202609,rule_fourth_wednesday,medium,33.0,23.0,24082712.94584628,-9389277.537107758,14693435.40873852,33471990.482954036,11023.0,4419.0,15442.0,5286.0,172.0,5458.0,0.3047,-0.317,0.34825,4663664.854640403,-4044719.27387379,618945.5807666127,8708384.128514193,11183233.69266408,3510201.7160744388,668.9983242361294,0.3122163213319547,0.44753901560624243,0.2592328037097934,0.026320925911695114,0.7865642719076671,False
中证500ETF南方,9月,8.75,7.866,2026-09-23,202609,rule_fourth_wednesday,medium,33.0,23.0,34049957.580908276,-1683928.17455976,32366029.406348515,35733885.75546803,21109.0,909.0,22018.0,14411.0,90.0,14501.0,0.3294,-0.34305,0.28005,11269918.372899568,-797896.4781683851,10472021.894731183,12067814.851067953,23078996.10657252,9287033.299775997,318.66219502356785,0.4024061661043871,0.4865703530369315,0.39085224311904876,0.011129467423954601,0.8351257753438197,False
中证500ETF南方,9月,8.841,7.866,2026-09-23,202609,rule_fourth_wednesday,medium,33.0,23.0,12485733.678066239,-5538087.83077776,6947645.847288479,18023821.508844,9377.0,3183.0,12560.0,5007.0,205.0,5212.0,0.3343,-0.36095,0.2482,2764710.6662979615,-2601366.4001331087,163344.26616485277,5366077.06643107,6310279.75157424,637366.0957142394,371.49698383499907,0.3455762111384847,0.49160377358490576,0.2991853684681314,0.0023122145384546567,0.7390282624872426,False
中证500ETF南方,9月,9.0,7.866,2026-09-23,202609,rule_fourth_wednesday,medium,33.0,23.0,8165320.3514519995,-1001211.5627953197,7164108.78865668,9166531.91424732,8514.0,647.0,9161.0,5767.0,24.0,5791.0,0.3488,-0.38280000000000003,0.20255,3845392.1166528,-475257.2733120496,3370134.8433407503,4320649.38996485,5493680.892556559,1670427.8961001202,341.40432313602906,0.4728120719893858,0.49634824466760713,0.35722461304755254,-0.017620396600566572,0.6691141954651514,False
