trade_date,underlying,contract_month,wall_type,strike,underlying_price,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-07-20,中证500ETF南方,12月,put_wall,6.876,7.426,-0.0740640991112308,5008753.294128,0.11978001559033935,0.9230769230769231,0.9615384615384616,0.25935900888769203,0.46780485834880653,medium
2026-07-20,中证500ETF南方,12月,price_wall,7.613,7.426,0.025181793697818478,9383616.51054788,0.09520574394774318,0.9615384615384616,0.6923076923076923,0.7481820630218152,0.49930066346052593,medium
2026-07-20,中证500ETF南方,7月,call_wall,7.5,7.426,0.009964987880420217,175530905.5407473,0.2601115859734196,0.7692307692307693,1.0,0.9003501211957978,0.5944104241751008,medium
2026-07-20,中证500ETF南方,7月,put_wall,7.5,7.426,0.009964987880420217,77616265.95434152,0.18801823697870712,0.7692307692307693,1.0,0.9003501211957978,0.5619684171274802,medium
2026-07-20,中证500ETF南方,7月,price_wall,7.75,7.426,0.043630487476434165,199362310.85353202,0.1832977850465703,0.9615384615384616,0.9615384615384616,0.5636951252356583,0.55165365667169,medium
2026-07-20,中证500ETF南方,8月,call_wall,7.75,7.426,0.043630487476434165,69811737.39177984,0.1401902171202956,0.92,0.92,0.5636951252356583,0.5156398664894818,medium
2026-07-20,中证500ETF南方,8月,put_wall,7.5,7.426,0.009964987880420217,43239363.693338804,0.12604783180108242,1.0,1.0,0.9003501211957978,0.5917740424898568,medium
2026-07-20,中证500ETF南方,8月,price_wall,7.5,7.426,0.009964987880420217,107353444.58642492,0.12764702431717034,1.0,1.0,0.9003501211957978,0.5924936791220964,medium
2026-07-20,中证500ETF南方,9月,call_wall,8.35,7.426,0.12442768650686764,12951649.576340323,0.08306075407934523,0.8928571428571429,0.5,0.0,0.33559162504999107,low
2026-07-20,中证500ETF南方,9月,put_wall,6.631,7.426,-0.10705628871532458,95712125.9662372,0.27402920523483576,0.9642857142857143,0.8928571428571429,0.0,0.49831314235567614,medium
2026-07-20,中证500ETF南方,9月,price_wall,7.367,7.426,-0.00794505790465938,32609916.029732198,0.06454764154282536,0.8571428571428571,0.75,0.9205494209534062,0.49391456612299656,medium
2026-07-20,中证500ETF嘉实,12月,call_wall,3.0,3.017,-0.005634736493205117,2980936.8417058997,0.1683163013948658,1.0,0.375,0.9436526350679488,0.5235402308878819,medium
2026-07-20,中证500ETF嘉实,12月,put_wall,2.9,3.017,-0.038780245276765046,1430988.1480391,0.15625519786259867,0.9333333333333333,0.9375,0.6121975472323495,0.5361028044563552,medium
2026-07-20,中证500ETF嘉实,12月,price_wall,2.9,3.017,-0.038780245276765046,3905701.3690557797,0.14536440787820648,0.9333333333333333,0.9375,0.6121975472323495,0.5312019489633787,medium
2026-07-20,中证500ETF嘉实,7月,call_wall,3.1,3.017,0.0275107722903547,29921028.0166798,0.3747874318354415,0.6875,0.9375,0.724892277096453,0.5898881858904166,medium
2026-07-20,中证500ETF嘉实,7月,put_wall,3.0,3.017,-0.005634736493205117,20554502.297696497,0.2634204196878689,0.5625,1.0,0.9436526350679488,0.5507120841197333,medium
2026-07-20,中证500ETF嘉实,7月,price_wall,3.1,3.017,0.0275107722903547,37773049.901499644,0.239276002188146,0.6875,0.9375,0.724892277096453,0.5289080425491336,medium
2026-07-20,中证500ETF嘉实,8月,call_wall,3.4,3.017,0.12694729864103405,9745822.288666239,0.18686496822300344,1.0,0.75,0.0,0.44658923570035153,low
2026-07-20,中证500ETF嘉实,8月,put_wall,2.9,3.017,-0.038780245276765046,3449977.9759216798,0.14533022872708426,0.5,0.8125,0.6121975472323495,0.4041032350120404,low
2026-07-20,中证500ETF嘉实,8月,price_wall,3.0,3.017,-0.005634736493205117,8887724.018227039,0.11710823592008747,0.75,1.0,0.9436526350679488,0.5317466014242317,medium
2026-07-20,中证500ETF嘉实,9月,call_wall,3.9,3.017,0.29267484255883325,2945466.1317017996,0.10093791262287463,0.9375,0.875,0.0,0.4110470606802936,low
2026-07-20,中证500ETF嘉实,9月,put_wall,2.8,3.017,-0.07192575406032486,7666678.89165248,0.3000816028692333,1.0,0.9375,0.28074245939675135,0.5677730902006677,medium
2026-07-20,中证500ETF嘉实,9月,price_wall,3.1,3.017,0.0275107722903547,4377205.58267496,0.07997873711664903,0.5625,0.6875,0.724892277096453,0.38847427326696005,low
2026-07-20,创业板ETF易方达,12月,call_wall,3.9,3.477,0.12165660051768779,2221741.1024459996,0.10527072222695917,0.7777777777777778,0.7777777777777778,0.0,0.3584829361132428,low
2026-07-20,创业板ETF易方达,12月,put_wall,3.2,3.477,-0.07966637906241003,3770471.4239439,0.2564951764038166,1.0,0.8888888888888888,0.2033362093758997,0.5292565941214357,medium
2026-07-20,创业板ETF易方达,12月,price_wall,3.5,3.477,0.00661489790048897,2853672.51011913,0.07970040477458445,0.8333333333333334,0.8333333333333334,0.9338510209951103,0.5092761686311629,medium
2026-07-20,创业板ETF易方达,7月,call_wall,3.6,3.477,0.035375323554788674,122015871.70718282,0.263790087928349,1.0,0.8888888888888888,0.6462467644521133,0.5989758875689074,medium
2026-07-20,创业板ETF易方达,7月,put_wall,3.4,3.477,-0.022145527753810734,102139914.59833732,0.23093844403107028,0.4444444444444444,0.9444444444444444,0.7785447224618927,0.4734817859610433,medium
2026-07-20,创业板ETF易方达,7月,price_wall,3.6,3.477,0.035375323554788674,185375358.9532478,0.20487288504152637,1.0,0.8888888888888888,0.6462467644521133,0.5724631462698372,medium
2026-07-20,创业板ETF易方达,8月,call_wall,3.8,3.477,0.09289617486338786,28328298.47795376,0.13098679646504038,0.8888888888888888,0.6666666666666666,0.07103825136612141,0.3918220183364086,low
2026-07-20,创业板ETF易方达,8月,put_wall,3.5,3.477,0.00661489790048897,37503809.47935468,0.19586223878431855,1.0,1.0,0.9338510209951103,0.6282156606022099,medium
2026-07-20,创业板ETF易方达,8月,price_wall,3.5,3.477,0.00661489790048897,60174384.408850685,0.14757706042038612,1.0,1.0,0.9338510209951103,0.6064873303384404,medium
2026-07-20,创业板ETF易方达,9月,call_wall,3.9,3.477,0.12165660051768779,17951016.60304587,0.20005356543103348,0.9090909090909091,0.8636363636363636,0.0,0.44684228626214684,low
2026-07-20,创业板ETF易方达,9月,put_wall,2.85,3.477,-0.180327868852459,37620486.73268658,0.25756385275051624,1.0,1.0,0.0,0.5159037337377324,medium
2026-07-20,创业板ETF易方达,9月,price_wall,3.6,3.477,0.035375323554788674,10436944.42589463,0.04426301301567539,0.5909090909090909,0.7272727272727273,0.6462467644521133,0.3736735523430528,low
2026-07-20,沪深300ETF华泰柏瑞,12月,call_wall,5.0,4.65,0.07526881720430101,9115355.593575,0.18329490573571638,1.0,0.7692307692307693,0.24731182795698992,0.4849640971592363,medium
2026-07-20,沪深300ETF华泰柏瑞,12月,put_wall,4.3,4.65,-0.07526881720430123,5308363.7516250005,0.18309440153894196,0.7692307692307693,0.8461538461538461,0.2473118279569877,0.4387200241168413,low
2026-07-20,沪深300ETF华泰柏瑞,12月,price_wall,4.5,4.65,-0.032258064516129115,5971081.484250001,0.07584922246439539,0.46153846153846156,0.38461538461538464,0.6774193548387089,0.3088219764117074,low
2026-07-20,沪深300ETF华泰柏瑞,7月,call_wall,4.7,4.65,0.010752688172043001,227744467.52692503,0.40533031353124016,0.6923076923076923,0.9230769230769231,0.89247311827957,0.6278080703694551,medium
2026-07-20,沪深300ETF华泰柏瑞,7月,put_wall,4.7,4.65,0.010752688172043001,126519374.01915002,0.2950127322610222,0.6923076923076923,0.9230769230769231,0.89247311827957,0.578165158797857,medium
2026-07-20,沪深300ETF华泰柏瑞,7月,price_wall,4.7,4.65,0.010752688172043001,354263841.54607505,0.35757697645976183,0.6923076923076923,0.9230769230769231,0.89247311827957,0.6063190686872898,medium
2026-07-20,沪深300ETF华泰柏瑞,8月,call_wall,4.8,4.65,0.032258064516129004,103700260.86817501,0.24274454575349028,1.0,0.8461538461538461,0.67741935483871,0.587771025737954,medium
2026-07-20,沪深300ETF华泰柏瑞,8月,put_wall,4.7,4.65,0.010752688172043001,68828564.26305,0.2176992763108742,0.9230769230769231,0.9230769230769231,0.89247311827957,0.6010664113125981,medium
2026-07-20,沪深300ETF华泰柏瑞,8月,price_wall,4.8,4.65,0.032258064516129004,153845038.02510002,0.20695826082276222,1.0,0.8461538461538461,0.67741935483871,0.5716671975191264,medium
2026-07-20,沪深300ETF华泰柏瑞,9月,call_wall,5.0,4.65,0.07526881720430101,44784117.65925001,0.2155165300834454,0.8666666666666667,0.6,0.24731182795698992,0.44074587939776566,low
2026-07-20,沪深300ETF华泰柏瑞,9月,put_wall,4.1,4.65,-0.11827956989247324,24167667.177000005,0.12620838594739264,0.7333333333333333,0.7333333333333333,0.0,0.35012710700966,low
2026-07-20,沪深300ETF华泰柏瑞,9月,price_wall,4.5,4.65,-0.032258064516129115,29595140.415900007,0.07411956580931915,0.3333333333333333,0.2,0.6774193548387089,0.24830004117333326,low
2026-07-20,沪深300ETF嘉实,12月,call_wall,5.25,4.87,0.07802874743326482,3550831.418215,0.2653638451384198,1.0,0.6666666666666666,0.21971252566735178,0.5023706091623916,medium
2026-07-20,沪深300ETF嘉实,12月,put_wall,4.6,4.87,-0.05544147843942515,1361785.0279460002,0.18245740495805945,0.8333333333333334,0.08333333333333333,0.4455852156057485,0.36977694790532234,low
2026-07-20,沪深300ETF嘉实,12月,price_wall,4.7,4.87,-0.03490759753593431,2771824.9349700008,0.13297587830517954,0.75,0.25,0.6509240246406569,0.38247774893342934,low
2026-07-20,沪深300ETF嘉实,7月,call_wall,4.9,4.87,0.006160164271047375,100964830.77622002,0.4531150829475174,0.75,0.9166666666666666,0.9383983572895263,0.6696615409198118,medium
2026-07-20,沪深300ETF嘉实,7月,put_wall,4.8,4.87,-0.014373716632443578,51003128.940032005,0.34063048385776384,0.6666666666666666,1.0,0.8562628336755642,0.598389809453995,medium
2026-07-20,沪深300ETF嘉实,7月,price_wall,4.9,4.87,0.006160164271047375,132978052.76136602,0.35693501479226053,0.75,0.9166666666666666,0.9383983572895263,0.6263805102499461,medium
2026-07-20,沪深300ETF嘉实,8月,call_wall,5.0,4.87,0.026694045174537884,30712637.943312,0.33282448072000315,1.0,1.0,0.7330595482546212,0.6597299485621946,medium
2026-07-20,沪深300ETF嘉实,8月,put_wall,4.7,4.87,-0.03490759753593431,8818303.91688,0.19481411971782425,0.5833333333333334,0.75,0.6509240246406569,0.44363829090245277,low
2026-07-20,沪深300ETF嘉实,8月,price_wall,5.0,4.87,0.026694045174537884,38588763.579285,0.2805557706349442,1.0,1.0,0.7330595482546212,0.6362090290239181,medium
2026-07-20,沪深300ETF嘉实,9月,call_wall,5.25,4.87,0.07802874743326482,9324275.5181,0.19134776127514255,0.7857142857142857,0.07142857142857142,0.21971252566735178,0.3262062285667741,low
2026-07-20,沪深300ETF嘉实,9月,put_wall,4.2,4.87,-0.13757700205338808,8096394.921709001,0.2190502413895005,1.0,1.0,0.0,0.4985726086252752,medium
2026-07-20,沪深300ETF嘉实,9月,price_wall,5.0,4.87,0.026694045174537884,8713296.630623002,0.10168294914229409,0.5,0.5714285714285714,0.7330595482546212,0.3664305450665112,low
2026-07-20,深证100ETF易方达,12月,call_wall,3.9,3.64,0.0714285714285714,298522.89521600003,0.13453030281679548,0.9285714285714286,1.0,0.28571428571428603,0.485538636267558,medium
2026-07-20,深证100ETF易方达,12月,put_wall,3.4,3.64,-0.06593406593406603,165944.880192,0.14632869148862465,0.8571428571428571,0.2,0.34065934065933967,0.3612325265544964,low
2026-07-20,深证100ETF易方达,12月,price_wall,3.5,3.64,-0.03846153846153855,298136.669376,0.08891488799496323,0.7857142857142857,0.6,0.6153846153846145,0.4187479633339971,low
2026-07-20,深证100ETF易方达,7月,call_wall,3.7,3.64,0.016483516483516425,12781026.306048,0.44080716486533655,0.8,0.8666666666666667,0.8351648351648358,0.6536379494641268,medium
2026-07-20,深证100ETF易方达,7月,put_wall,3.6,3.64,-0.01098901098901095,8448704.427072,0.2862176557114348,0.3333333333333333,0.6666666666666666,0.8901098901098905,0.4456477619199626,low
2026-07-20,深证100ETF易方达,7月,price_wall,3.7,3.64,0.016483516483516425,19704172.584096,0.33674829910213144,0.8,0.8666666666666667,0.8351648351648358,0.6068114598706845,medium
2026-07-20,深证100ETF易方达,8月,call_wall,3.9,3.64,0.0714285714285714,1181495.4511360002,0.15232046328623414,0.8,0.6,0.28571428571428603,0.40140135133594834,low
2026-07-20,深证100ETF易方达,8月,put_wall,3.6,3.64,-0.01098901098901095,1309779.2708,0.1898123808803306,0.8666666666666667,0.9333333333333333,0.8901098901098905,0.575598721579299,medium
2026-07-20,深证100ETF易方达,8月,price_wall,3.7,3.64,0.016483516483516425,2124150.9627520004,0.1449236763868788,0.9333333333333333,0.8666666666666667,0.8351648351648358,0.5538237129821542,medium
2026-07-20,深证100ETF易方达,9月,call_wall,3.9,3.64,0.0714285714285714,610290.8855680001,0.15489552195641307,0.8235294117647058,0.8823529411764706,0.28571428571428603,0.45079542185517585,medium
2026-07-20,深证100ETF易方达,9月,put_wall,3.0,3.64,-0.17582417582417587,1936883.50128,0.33951186652898624,1.0,1.0,0.0,0.5527803399380439,medium
2026-07-20,深证100ETF易方达,9月,price_wall,3.5,3.64,-0.03846153846153855,748562.6512000001,0.07761209227086893,0.6470588235294118,0.7058823529411765,0.6153846153846145,0.3948801926531126,low
2026-07-20,科创50ETF华夏,12月,call_wall,2.55,1.815,0.4049586776859504,3174449.7790912497,0.16920655762382059,0.9615384615384616,0.9615384615384616,0.0,0.46075833554610385,medium
2026-07-20,科创50ETF华夏,12月,put_wall,1.3,1.815,-0.2837465564738292,2918712.207411001,0.1811398489706855,1.0,1.0,0.0,0.48151293203680845,medium
2026-07-20,科创50ETF华夏,12月,price_wall,1.8,1.815,-0.008264462809917328,2112742.60582275,0.06058246811051204,0.8846153846153846,0.9230769230769231,0.9173553719008267,0.5244808010502391,medium
2026-07-20,科创50ETF华夏,7月,call_wall,1.9,1.815,0.04683195592286493,45615213.690551996,0.21035713363161332,0.9090909090909091,0.9090909090909091,0.5316804407713507,0.5380491398862922,medium
2026-07-20,科创50ETF华夏,7月,put_wall,1.8,1.815,-0.008264462809917328,29438438.169937503,0.19192758920570002,0.45454545454545453,1.0,0.9173553719008267,0.48760708456405266,medium
2026-07-20,科创50ETF华夏,7月,price_wall,1.9,1.815,0.04683195592286493,62114370.700536,0.1677725806587891,0.9090909090909091,0.9090909090909091,0.5316804407713507,0.5188860910485213,medium
2026-07-20,科创50ETF华夏,8月,call_wall,2.0,1.815,0.10192837465564741,10632561.573941998,0.10539196449186186,0.85,0.7,0.0,0.3649263840213378,low
2026-07-20,科创50ETF华夏,8月,put_wall,1.9,1.815,0.04683195592286493,12215120.309073003,0.17167734687442227,0.95,0.85,0.5316804407713507,0.5220068722091926,medium
2026-07-20,科创50ETF华夏,8月,price_wall,1.9,1.815,0.04683195592286493,21492494.905761003,0.12492912928310952,0.95,0.85,0.5316804407713507,0.5009701742931019,medium
2026-07-20,科创50ETF华夏,9月,call_wall,2.2,1.815,0.21212121212121215,6566258.782710002,0.1074225066559531,0.7333333333333333,0.36666666666666664,0.0,0.28667346132851224,low
2026-07-20,科创50ETF华夏,9月,put_wall,1.8,1.815,-0.008264462809917328,6097538.627952749,0.0860956870451824,0.9,0.4666666666666667,0.9173553719008267,0.4713463649554561,medium
2026-07-20,科创50ETF华夏,9月,price_wall,1.8,1.815,-0.008264462809917328,10266580.45667925,0.07780756855146513,0.9,0.4666666666666667,0.9173553719008267,0.46761671163328333,medium
2026-07-20,科创50ETF易方达,12月,call_wall,2.15,1.76,0.22159090909090895,1002370.9696,0.2354759755613375,1.0,0.84,0.0,0.48196418900260185,medium
2026-07-20,科创50ETF易方达,12月,put_wall,1.25,1.76,-0.2897727272727273,657329.6153599998,0.1818057684129765,0.96,1.0,0.0,0.47181259578583945,medium
2026-07-20,科创50ETF易方达,12月,price_wall,1.8,1.76,0.022727272727272707,258144.257536,0.032791273113116436,0.52,0.6,0.7727272727272729,0.35066516380999335,low
2026-07-20,科创50ETF易方达,7月,call_wall,1.8,1.76,0.022727272727272707,8452874.9184,0.22107363807750233,0.5714285714285714,1.0,0.7727272727272729,0.5082493709011099,medium
2026-07-20,科创50ETF易方达,7月,put_wall,1.8,1.76,0.022727272727272707,5589414.44864,0.19410601050985773,0.5714285714285714,1.0,0.7727272727272729,0.49611393849566976,medium
2026-07-20,科创50ETF易方达,7月,price_wall,1.8,1.76,0.022727272727272707,14042289.36704,0.20948872431227628,0.5714285714285714,1.0,0.7727272727272729,0.5030361597067581,medium
2026-07-20,科创50ETF易方达,8月,call_wall,2.45,1.76,0.3920454545454546,2812176.9139199997,0.1511659048722787,1.0,1.0,0.0,0.4680246571925254,medium
2026-07-20,科创50ETF易方达,8月,put_wall,1.85,1.76,0.05113636363636376,3621723.8323199996,0.2738500084840102,0.9473684210526315,0.7368421052631579,0.4886363636363624,0.5438963794158905,medium
2026-07-20,科创50ETF易方达,8月,price_wall,1.75,1.76,-0.005681818181818232,1947904.38656,0.06120008566217964,0.6842105263157895,0.9473684210526315,0.9431818181818177,0.4821752060120956,medium
2026-07-20,科创50ETF易方达,9月,call_wall,1.8,1.76,0.022727272727272707,1709603.602432,0.12087221802040585,0.8928571428571429,0.35714285714285715,0.7727272727272729,0.4470873033039878,low
2026-07-20,科创50ETF易方达,9月,put_wall,1.75,1.76,-0.005681818181818232,1504911.2207359998,0.10989537902342565,0.9285714285714286,0.2857142857142857,0.9431818181818177,0.46593019328781426,medium
2026-07-20,科创50ETF易方达,9月,price_wall,1.75,1.76,-0.005681818181818232,2991456.894976,0.10745975581161062,0.9285714285714286,0.2857142857142857,0.9431818181818177,0.46483416284249746,medium
