trade_date,underlying,contract_month,wall_type,strike,underlying_price,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-08-27,中证500ETF南方,12月,call_wall,8.0,7.973,0.003386429198545038,21425658.93857235,0.10239011971615998,0.7777777777777778,0.7407407407407407,0.9661357080145496,0.49655146563000996,medium
2026-08-27,中证500ETF南方,12月,put_wall,7.25,7.973,-0.09068104853881853,9774335.39928748,0.09087427646452226,0.8148148148148148,0.2962962962962963,0.09318951461181468,0.3030199997489554,low
2026-08-27,中证500ETF南方,12月,price_wall,8.0,7.973,0.003386429198545038,25793451.051667392,0.08141511846040109,0.7777777777777778,0.7407407407407407,0.9661357080145496,0.4871127150649185,medium
2026-08-27,中证500ETF南方,3月,call_wall,8.0,7.973,0.003386429198545038,9922442.90961,0.18431012939376384,0.5384615384615384,0.8461538461538461,0.9661357080145496,0.48939837596783775,medium
2026-08-27,中证500ETF南方,3月,put_wall,7.75,7.973,-0.02796939671390941,2787856.82959091,0.11667457563530234,0.6153846153846154,0.7692307692307693,0.7203060328609059,0.4297802331957912,low
2026-08-27,中证500ETF南方,3月,price_wall,8.0,7.973,0.003386429198545038,12020441.72109627,0.1546437766103492,0.5384615384615384,0.8461538461538461,0.9661357080145496,0.47604851721530106,medium
2026-08-27,中证500ETF南方,9月,call_wall,8.0,7.973,0.003386429198545038,279274309.0800478,0.23076303934476927,0.9655172413793104,0.9655172413793104,0.9661357080145496,0.6349706204590527,medium
2026-08-27,中证500ETF南方,9月,put_wall,7.75,7.973,-0.02796939671390941,198448578.4897924,0.2138805301233657,1.0,1.0,0.7203060328609059,0.6042921434846504,medium
2026-08-27,中证500ETF南方,9月,price_wall,7.75,7.973,-0.02796939671390941,398478314.6897476,0.1863729964652701,1.0,1.0,0.7203060328609059,0.5919137533385075,medium
2026-08-27,中证500ETF嘉实,10月,call_wall,3.3,3.234,0.020408163265306145,1051459.8435910798,0.32144142474612775,0.8888888888888888,0.7777777777777778,0.7959183673469385,0.6029252851266872,medium
2026-08-27,中证500ETF嘉实,10月,put_wall,3.0,3.234,-0.07235621521335811,617119.9436556,0.3213351880576896,1.0,0.8888888888888888,0.2764378478664189,0.5693998451392565,medium
2026-08-27,中证500ETF嘉实,10月,price_wall,3.3,3.234,0.020408163265306145,1167821.4527456397,0.22494596879930712,0.8888888888888888,0.7777777777777778,0.7959183673469385,0.5595023299506179,medium
2026-08-27,中证500ETF嘉实,12月,call_wall,4.1,3.234,0.26777983920841053,7725030.98234868,0.2056107293995153,1.0,1.0,0.0,0.49252482822978194,medium
2026-08-27,中证500ETF嘉实,12月,put_wall,2.85,3.234,-0.11873840445269013,1820006.99058024,0.12489580146658252,0.5294117647058824,0.11764705882352941,0.0,0.20620311065996214,low
2026-08-27,中证500ETF嘉实,12月,price_wall,3.2,3.234,-0.010513296227581903,6060377.621279519,0.11622532077961298,0.5882352941176471,0.4117647058823529,0.894867037724181,0.39535497942121767,low
2026-08-27,中证500ETF嘉实,3月,call_wall,3.2,3.234,-0.010513296227581903,1382724.4150566,0.17040332081883758,0.46153846153846156,0.38461538461538464,0.894867037724181,0.3839884731040272,low
2026-08-27,中证500ETF嘉实,3月,put_wall,2.85,3.234,-0.11873840445269013,626385.77394624,0.13422689374800184,0.7692307692307693,0.7692307692307693,0.0,0.3680944098789085,low
2026-08-27,中证500ETF嘉实,3月,price_wall,3.1,3.234,-0.04143475572046995,1275650.2858175999,0.09980801317034754,1.0,0.6923076923076923,0.5856524427953005,0.4866076261921053,medium
2026-08-27,中证500ETF嘉实,9月,call_wall,3.3,3.234,0.020408163265306145,32630792.644573197,0.26008075547621906,0.9411764705882353,0.7647058823529411,0.7959183673469385,0.5864240950663393,medium
2026-08-27,中证500ETF嘉实,9月,put_wall,3.2,3.234,-0.010513296227581903,13555517.3026812,0.21423341007773455,0.8823529411764706,1.0,0.894867037724181,0.6012233254877253,medium
2026-08-27,中证500ETF嘉实,9月,price_wall,3.2,3.234,-0.010513296227581903,36138785.74874568,0.19147532515406687,0.8823529411764706,1.0,0.894867037724181,0.5909821872720749,medium
2026-08-27,创业板ETF易方达,10月,call_wall,3.8,3.494,0.0875787063537492,9200465.960165042,0.45285515193544706,1.0,1.0,0.12421293646250797,0.6224167588403274,medium
2026-08-27,创业板ETF易方达,10月,put_wall,3.8,3.494,0.0875787063537492,1512836.4240489602,0.1366111687312196,1.0,1.0,0.12421293646250797,0.480106966398425,medium
2026-08-27,创业板ETF易方达,10月,price_wall,3.5,3.494,0.0017172295363478973,4055592.5738448007,0.12919764553039043,0.7777777777777778,0.7777777777777778,0.982827704636521,0.516674207295265,medium
2026-08-27,创业板ETF易方达,12月,call_wall,4.0,3.494,0.1448196908986834,7901361.360145002,0.1072962529571688,0.65,0.75,0.0,0.32328331383072595,low
2026-08-27,创业板ETF易方达,12月,put_wall,2.95,3.494,-0.15569547796222094,8452944.842697002,0.19641333329615407,0.95,0.9,0.0,0.46088599998326935,medium
2026-08-27,创业板ETF易方达,12月,price_wall,3.5,3.494,0.0017172295363478973,10518470.553198842,0.0901502408957727,0.85,0.8,0.982827704636521,0.5204917640985759,medium
2026-08-27,创业板ETF易方达,3月,call_wall,4.0,3.494,0.1448196908986834,1717502.9267853606,0.23578044320427055,1.0,0.42857142857142855,0.0,0.42038691372763604,low
2026-08-27,创业板ETF易方达,3月,put_wall,2.95,3.494,-0.15569547796222094,1019222.0679608001,0.2012067663070885,0.9285714285714286,0.9285714285714286,0.0,0.46197161626676125,medium
2026-08-27,创业板ETF易方达,3月,price_wall,3.5,3.494,0.0017172295363478973,1160240.99836832,0.09394757321009532,0.6428571428571429,1.0,0.982827704636521,0.5004148493543068,medium
2026-08-27,创业板ETF易方达,9月,call_wall,3.5,3.494,0.0017172295363478973,113032757.45093043,0.20536574460062013,1.0,1.0,0.982827704636521,0.6398387407657572,medium
2026-08-27,创业板ETF易方达,9月,put_wall,3.5,3.494,0.0017172295363478973,86823467.18614979,0.19919521302178017,1.0,1.0,0.982827704636521,0.6370620015552793,medium
2026-08-27,创业板ETF易方达,9月,price_wall,3.5,3.494,0.0017172295363478973,199856224.63708022,0.20263874165272608,1.0,1.0,0.982827704636521,0.6386115894392049,medium
2026-08-27,沪深300ETF华泰柏瑞,10月,call_wall,4.9,4.691,0.04455340012790465,7607116.97741352,0.3126521959672351,1.0,1.0,0.5544659987209535,0.6238633879933988,medium
2026-08-27,沪深300ETF华泰柏瑞,10月,put_wall,4.3,4.691,-0.08335109784694095,2577730.8465324,0.2614611799885341,0.8888888888888888,0.8888888888888888,0.16648902153059053,0.49818643977998445,medium
2026-08-27,沪深300ETF华泰柏瑞,10月,price_wall,4.9,4.691,0.04455340012790465,7684019.0917546,0.22474550713787458,1.0,1.0,0.5544659987209535,0.5843053780201866,medium
2026-08-27,沪深300ETF华泰柏瑞,12月,call_wall,5.0,4.691,0.0658708164570454,40516206.42616624,0.24770358713723958,1.0,0.38461538461538464,0.341291835429546,0.47035269721849743,medium
2026-08-27,沪深300ETF华泰柏瑞,12月,put_wall,4.3,4.691,-0.08335109784694095,10333439.61434361,0.14247086537357756,0.6923076923076923,0.5384615384615384,0.16648902153059053,0.34293139649385235,low
2026-08-27,沪深300ETF华泰柏瑞,12月,price_wall,4.9,4.691,0.04455340012790465,32575101.260875218,0.13797309278404726,0.8461538461538461,0.7692307692307693,0.5544659987209535,0.4721808684840413,medium
2026-08-27,沪深300ETF华泰柏瑞,3月,call_wall,4.7,4.691,0.0019185674696227117,8373420.0038112,0.2725073094211574,1.0,0.6363636363636364,0.9808143253037729,0.6152049834896323,medium
2026-08-27,沪深300ETF华泰柏瑞,3月,put_wall,4.2,4.691,-0.1046685141760818,1951741.80874464,0.17192039927094935,0.9090909090909091,1.0,0.0,0.45463690694465453,medium
2026-08-27,沪深300ETF华泰柏瑞,3月,price_wall,4.7,4.691,0.0019185674696227117,10163765.692928681,0.24153485745765813,1.0,0.6363636363636364,0.9808143253037729,0.6012673801060575,medium
2026-08-27,沪深300ETF华泰柏瑞,9月,call_wall,4.7,4.691,0.0019185674696227117,273855940.07936084,0.29195802338604154,1.0,1.0,0.9808143253037729,0.6785032593192847,medium
2026-08-27,沪深300ETF华泰柏瑞,9月,put_wall,4.6,4.691,-0.01939884885951826,184083291.69889343,0.26721414152729456,0.9333333333333333,0.9333333333333333,0.8060115114048174,0.6144814237313385,medium
2026-08-27,沪深300ETF华泰柏瑞,9月,price_wall,4.7,4.691,0.0019185674696227117,415704258.2113481,0.25551992479945995,1.0,1.0,0.9808143253037729,0.6621061149553229,medium
2026-08-27,沪深300ETF嘉实,10月,call_wall,5.0,4.9,0.020408163265306145,2296440.2916000006,0.4182878491704952,0.7777777777777778,0.6666666666666666,0.7959183673469385,0.6020617316732081,medium
2026-08-27,沪深300ETF嘉实,10月,put_wall,4.5,4.9,-0.08163265306122458,1113740.8254000002,0.3222932090625133,1.0,1.0,0.1836734693877542,0.5725829644862942,medium
2026-08-27,沪深300ETF嘉实,10月,price_wall,5.0,4.9,0.020408163265306145,2522792.4057000005,0.2820094881377879,0.7777777777777778,0.6666666666666666,0.7959183673469385,0.5407364692084898,medium
2026-08-27,沪深300ETF嘉实,12月,call_wall,5.25,4.9,0.0714285714285714,6286103.719000001,0.20587438125686558,0.9166666666666666,0.5833333333333334,0.28571428571428603,0.45216728108939913,medium
2026-08-27,沪深300ETF嘉实,12月,put_wall,4.4,4.9,-0.10204081632653061,2634100.6048000003,0.2014600667598441,0.75,0.9166666666666666,0.0,0.4156570300419298,low
2026-08-27,沪深300ETF嘉实,12月,price_wall,5.0,4.9,0.020408163265306145,6976665.653300001,0.15998320892038131,0.5,0.75,0.7959183673469385,0.42888019911621234,low
2026-08-27,沪深300ETF嘉实,3月,call_wall,4.9,4.9,0.0,1441599.7764,0.1837161050520212,0.5454545454545454,0.5454545454545454,1.0,0.45085406545522766,medium
2026-08-27,沪深300ETF嘉实,3月,put_wall,4.4,4.9,-0.10204081632653061,937852.2090000003,0.27905733660269166,0.9090909090909091,1.0,0.0,0.5028485287439385,medium
2026-08-27,沪深300ETF嘉实,3月,price_wall,4.9,4.9,0.0,1650607.7868000001,0.14727476995801791,0.5454545454545454,0.5454545454545454,1.0,0.43445546466292617,low
2026-08-27,沪深300ETF嘉实,9月,call_wall,4.9,4.9,0.0,48600944.519400015,0.301535565124649,0.8571428571428571,0.9285714285714286,1.0,0.6392624328775206,medium
2026-08-27,沪深300ETF嘉实,9月,put_wall,4.9,4.9,0.0,13473254.718000002,0.19648380516974176,0.8571428571428571,0.9285714285714286,1.0,0.5919891408978123,medium
2026-08-27,沪深300ETF嘉实,9月,price_wall,4.9,4.9,0.0,62074199.23740002,0.2701815181527982,0.8571428571428571,0.9285714285714286,1.0,0.6251531117401877,medium
2026-08-27,深证100ETF易方达,10月,call_wall,4.0,3.631,0.10162489672266606,186515.79830055992,0.36619038744279464,0.8888888888888888,0.7777777777777778,0.0,0.5036745632381465,medium
2026-08-27,深证100ETF易方达,10月,put_wall,3.2,3.631,-0.11870008262186715,179378.02537676998,0.35139840633745856,1.0,1.0,0.0,0.5581292828518564,medium
2026-08-27,深证100ETF易方达,10月,price_wall,3.7,3.631,0.019003029468465993,163176.53729030996,0.1600067794716976,0.5555555555555556,0.6666666666666666,0.8099697053153401,0.43238739544845384,low
2026-08-27,深证100ETF易方达,12月,call_wall,4.6,3.631,0.26686863123106574,992846.428266,0.18832366282096877,1.0,1.0,0.0,0.484745648269436,medium
2026-08-27,深证100ETF易方达,12月,put_wall,3.4,3.631,-0.06361883778573396,350080.6091323199,0.16967387592603572,0.8125,0.6428571428571429,0.3638116221426604,0.43047855891668657,low
2026-08-27,深证100ETF易方达,12月,price_wall,3.7,3.631,0.019003029468465993,1018808.01889915,0.13889154499293674,0.875,0.2857142857142857,0.8099697053153401,0.44560379390126537,low
2026-08-27,深证100ETF易方达,3月,call_wall,4.2,3.631,0.15670614155879936,191736.19869011999,0.30874675472320595,1.0,1.0,0.0,0.5389360396254427,medium
2026-08-27,深证100ETF易方达,3月,put_wall,3.2,3.631,-0.11870008262186715,69283.29342143999,0.19228593487575607,0.8333333333333334,0.9090909090909091,0.0,0.43122564039105993,low
2026-08-27,深证100ETF易方达,3月,price_wall,3.6,3.631,-0.008537592949600548,137830.51513424996,0.14045300451940465,0.75,0.8181818181818182,0.9146240705039945,0.510624735336604,medium
2026-08-27,深证100ETF易方达,9月,call_wall,3.7,3.631,0.019003029468465993,7310485.432890001,0.2533261420001098,0.7647058823529411,0.8235294117647058,0.8099697053153401,0.5501981020502916,medium
2026-08-27,深证100ETF易方达,9月,put_wall,3.5,3.631,-0.0360782153676672,3350417.003628399,0.20573536250259764,0.8235294117647058,0.7058823529411765,0.639217846323328,0.5002282959570211,medium
2026-08-27,深证100ETF易方达,9月,price_wall,3.7,3.631,0.019003029468465993,8988035.969064241,0.19910108262673806,0.7647058823529411,0.8235294117647058,0.8099697053153401,0.5257968253322743,medium
2026-08-27,科创50ETF华夏,10月,call_wall,1.9,1.788,0.06263982102908261,4390280.074656,0.5725595413263044,1.0,1.0,0.3736017897091739,0.7136920620532131,high
2026-08-27,科创50ETF华夏,10月,put_wall,1.65,1.788,-0.07718120805369133,1041028.7072328002,0.23252506387893093,0.8888888888888888,0.6666666666666666,0.2281879194630867,0.46108668888720417,medium
2026-08-27,科创50ETF华夏,10月,price_wall,1.75,1.788,-0.021252796420581643,1358828.37443232,0.1118849278610077,0.7777777777777778,0.7777777777777778,0.7874720357941836,0.47958013401769206,medium
2026-08-27,科创50ETF华夏,12月,call_wall,2.55,1.788,0.4261744966442951,5293998.086952959,0.10003016316039692,1.0,1.0,0.0,0.4450135734221786,low
2026-08-27,科创50ETF华夏,12月,put_wall,1.3,1.788,-0.27293064876957496,4949824.5588672,0.14209596123336504,0.9615384615384616,0.9615384615384616,0.0,0.4485585671703989,low
2026-08-27,科创50ETF华夏,12月,price_wall,1.8,1.788,0.006711409395973256,5310813.43694304,0.060516300022861395,0.6923076923076923,0.5384615384615384,0.9328859060402674,0.4210113747624816,low
2026-08-27,科创50ETF华夏,3月,call_wall,2.15,1.788,0.20246085011185677,3081608.23494528,0.38120426249305506,1.0,0.9333333333333333,0.0,0.5615419181218748,medium
2026-08-27,科创50ETF华夏,3月,put_wall,1.45,1.788,-0.1890380313199106,1059007.3931750401,0.22687444184788483,0.9333333333333333,1.0,0.0,0.48542683216488147,medium
2026-08-27,科创50ETF华夏,3月,price_wall,1.75,1.788,-0.021252796420581643,1246511.41965792,0.09775264980077669,0.8,0.7333333333333333,0.7874720357941836,0.4721094977794771,medium
2026-08-27,科创50ETF华夏,9月,call_wall,1.8,1.788,0.006711409395973256,51924911.8271184,0.1645132555267301,0.9333333333333333,0.9333333333333333,0.9328859060402674,0.587297184226402,medium
2026-08-27,科创50ETF华夏,9月,put_wall,1.7,1.788,-0.04921700223713654,42881462.24120928,0.1735517201523222,1.0,0.9666666666666667,0.5078299776286346,0.5492727707128402,medium
2026-08-27,科创50ETF华夏,9月,price_wall,1.75,1.788,-0.021252796420581643,87142741.24178305,0.15486281354115447,0.9666666666666667,1.0,0.7874720357941836,0.5794757381293136,medium
2026-08-27,科创50ETF易方达,10月,call_wall,1.85,1.732,0.06812933025404155,336808.11943104,0.47097464007295253,0.8888888888888888,0.8888888888888888,0.31870669745958446,0.6153001482073218,medium
2026-08-27,科创50ETF易方达,10月,put_wall,1.45,1.732,-0.16281755196304848,194057.32463567998,0.2475528497659158,1.0,1.0,0.0,0.5113987823946621,medium
2026-08-27,科创50ETF易方达,10月,price_wall,1.8,1.732,0.03926096997690531,130809.24540735998,0.08726243847718163,0.4444444444444444,0.7777777777777778,0.6073903002309469,0.3581544201271516,low
2026-08-27,科创50ETF易方达,12月,call_wall,2.0,1.732,0.15473441108545027,1454195.97216432,0.13727034835650095,0.84,0.84,0.0,0.3977716567604254,low
2026-08-27,科创50ETF易方达,12月,put_wall,1.25,1.732,-0.27829099307159355,1003619.617528,0.146945855014076,1.0,1.0,0.0,0.4661256347563342,medium
2026-08-27,科创50ETF易方达,12月,price_wall,1.7,1.732,-0.018475750577367167,712969.2500166399,0.040919921977515664,0.44,0.56,0.8152424942263283,0.33470033902383134,low
2026-08-27,科创50ETF易方达,3月,call_wall,1.9,1.732,0.0969976905311778,376553.50756480003,0.19922181962452656,0.8,0.14285714285714285,0.030023094688222063,0.3155818544628417,low
2026-08-27,科创50ETF易方达,3月,put_wall,1.5,1.732,-0.13394919168591224,243318.81445872,0.2083130249332963,0.8666666666666667,0.8571428571428571,0.0,0.43897895645807855,low
2026-08-27,科创50ETF易方达,3月,price_wall,1.7,1.732,-0.018475750577367167,164082.33327168,0.05365383499962484,0.6,0.21428571428571427,0.8152424942263283,0.32857345702663754,low
2026-08-27,科创50ETF易方达,9月,call_wall,1.7,1.732,-0.018475750577367167,11426198.373699998,0.1898873395096047,0.9642857142857143,1.0,0.8152424942263283,0.5988071054847,medium
2026-08-27,科创50ETF易方达,9月,put_wall,1.7,1.732,-0.018475750577367167,6754935.467202239,0.16861741607123198,0.9642857142857143,1.0,0.8152424942263283,0.5892356399374322,medium
2026-08-27,科创50ETF易方达,9月,price_wall,1.7,1.732,-0.018475750577367167,18181133.84090224,0.18138637133884875,0.9642857142857143,1.0,0.8152424942263283,0.5949816698078598,medium
