trade_date,market_type,underlying,commodity,exchange,contract_month,underlying_price,gamma_regime,call_wall,put_wall,call_oi_wall,put_oi_wall,price_wall,max_gamma_strike,gex_flip,net_gex,total_abs_gex,call_wall_distance,put_wall_distance,price_wall_distance,price_wall_position,nearest_wall_side
2026-08-03,COMMODITY,bz,bz,DCE,2702,6662.0,,,,8400.0,5200.0,7000.0,,,,,,,0.050735514860402287,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,bz,bz,DCE,2703,6792.0,,,,7000.0,5400.0,5400.0,,,,,,,-0.2049469964664311,below_spot,balanced_or_unknown
2026-08-03,COMMODITY,bz,bz,DCE,2704,6659.0,,,,6600.0,6400.0,6600.0,,,,,,,-0.008860189217600234,below_spot,balanced_or_unknown
2026-08-03,COMMODITY,bz,bz,DCE,2705,6592.0,,,,6200.0,5400.0,7200.0,,,,,,,0.09223300970873782,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,bz,bz,DCE,2706,6599.0,,,,6800.0,6800.0,7400.0,,,,,,,0.12138202757993644,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,bz,bz,DCE,2707,,,,,6000.0,6000.0,6000.0,,,,,,,,unknown,balanced_or_unknown
2026-08-03,COMMODITY,c,c,DCE,2609,2253.0,,,,2400.0,2260.0,2260.0,,,,,,,0.0031069684864624136,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,c,c,DCE,2611,2208.0,,,,2300.0,2200.0,2200.0,,,,,,,-0.0036231884057971175,below_spot,balanced_or_unknown
2026-08-03,COMMODITY,c,c,DCE,2701,2215.0,,,,2600.0,2160.0,2160.0,,,,,,,-0.02483069977426633,below_spot,balanced_or_unknown
2026-08-03,COMMODITY,c,c,DCE,2703,2225.0,,,,2600.0,2040.0,2600.0,,,,,,,0.1685393258426966,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,c,c,DCE,2705,2268.0,,,,2600.0,2280.0,2320.0,,,,,,,0.022927689594356204,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,c,c,DCE,2707,2278.0,,,,2480.0,2080.0,2080.0,,,,,,,-0.08691834942932397,below_spot,balanced_or_unknown
2026-08-03,COMMODITY,cs,cs,DCE,2609,2606.0,,,,2750.0,2650.0,2650.0,,,,,,,0.016884113584036742,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,cs,cs,DCE,2611,2519.0,,,,2750.0,2550.0,2550.0,,,,,,,0.012306470821754623,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,cs,cs,DCE,2701,2538.0,,,,2700.0,2500.0,2700.0,,,,,,,0.06382978723404253,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,cs,cs,DCE,2703,2539.0,,,,3000.0,2400.0,2700.0,,,,,,,0.06341079165025598,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,cs,cs,DCE,2705,2601.0,,,,3000.0,2400.0,2400.0,,,,,,,-0.07727797001153403,below_spot,balanced_or_unknown
2026-08-03,COMMODITY,cs,cs,DCE,2707,2604.0,,,,2900.0,2400.0,2700.0,,,,,,,0.03686635944700467,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,eb,eb,DCE,2609,8359.0,,,,9000.0,7500.0,8000.0,,,,,,,-0.0429477210192607,below_spot,balanced_or_unknown
2026-08-03,COMMODITY,eb,eb,DCE,2610,8204.0,,,,10000.0,8000.0,10000.0,,,,,,,0.2189176011701608,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,eb,eb,DCE,2611,8060.0,,,,7400.0,6400.0,7400.0,,,,,,,-0.08188585607940446,below_spot,balanced_or_unknown
2026-08-03,COMMODITY,eb,eb,DCE,2612,7934.0,,,,9800.0,7000.0,7800.0,,,,,,,-0.01688933703050166,below_spot,balanced_or_unknown
2026-08-03,COMMODITY,eb,eb,DCE,2701,7832.0,,,,9600.0,7200.0,8000.0,,,,,,,0.021450459652706755,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,eb,eb,DCE,2702,7774.0,,,,9400.0,7000.0,7000.0,,,,,,,-0.09956264471314635,below_spot,balanced_or_unknown
2026-08-03,COMMODITY,eb,eb,DCE,2703,7779.0,,,,10400.0,7400.0,10400.0,,,,,,,0.3369327677079317,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,eb,eb,DCE,2704,7733.0,,,,9000.0,7600.0,9000.0,,,,,,,0.1638432691064271,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,eb,eb,DCE,2705,7674.0,,,,9400.0,6600.0,9800.0,,,,,,,0.27703935366171484,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,eb,eb,DCE,2706,7657.0,,,,8000.0,6400.0,8000.0,,,,,,,0.044795611858430284,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,eb,eb,DCE,2707,7638.0,,,,6800.0,6800.0,6800.0,,,,,,,-0.1097145849698874,below_spot,balanced_or_unknown
2026-08-03,COMMODITY,eg,eg,DCE,2609,4924.0,,,,5500.0,4500.0,5500.0,,,,,,,0.1169780666125102,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,eg,eg,DCE,2610,4717.0,,,,6000.0,4700.0,4700.0,,,,,,,-0.003603985584057612,below_spot,balanced_or_unknown
2026-08-03,COMMODITY,eg,eg,DCE,2611,4558.0,,,,5400.0,3500.0,5800.0,,,,,,,0.27248793330408083,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,eg,eg,DCE,2612,4475.0,,,,4100.0,3600.0,5400.0,,,,,,,0.2067039106145252,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,eg,eg,DCE,2701,4433.0,,,,4700.0,3600.0,5200.0,,,,,,,0.1730205278592376,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,eg,eg,DCE,2702,4401.0,,,,4600.0,4200.0,4600.0,,,,,,,0.045216996137241505,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,eg,eg,DCE,2703,4373.0,,,,5400.0,3500.0,4600.0,,,,,,,0.05190944431740219,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,eg,eg,DCE,2704,4368.0,,,,5400.0,3700.0,5400.0,,,,,,,0.2362637362637363,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,eg,eg,DCE,2705,4350.0,,,,4800.0,3700.0,3700.0,,,,,,,-0.14942528735632188,below_spot,balanced_or_unknown
2026-08-03,COMMODITY,eg,eg,DCE,2706,4345.0,,,,3600.0,3600.0,3600.0,,,,,,,-0.1714614499424626,below_spot,balanced_or_unknown
2026-08-03,COMMODITY,eg,eg,DCE,2707,4333.0,,,,4000.0,4000.0,4000.0,,,,,,,-0.07685206554350332,below_spot,balanced_or_unknown
2026-08-03,COMMODITY,i,i,DCE,2609,698.0,,,,800.0,700.0,700.0,,,,,,,0.002865329512893977,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,i,i,DCE,2610,699.5,,,,780.0,650.0,650.0,,,,,,,-0.07076483202287354,below_spot,balanced_or_unknown
2026-08-03,COMMODITY,i,i,DCE,2611,698.0,,,,880.0,600.0,600.0,,,,,,,-0.1404011461318052,below_spot,balanced_or_unknown
2026-08-03,COMMODITY,i,i,DCE,2612,696.0,,,,900.0,740.0,780.0,,,,,,,0.1206896551724137,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,i,i,DCE,2701,692.0,,,,800.0,700.0,700.0,,,,,,,0.011560693641618602,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,i,i,DCE,2702,690.5,,,,740.0,720.0,740.0,,,,,,,0.07168718320057921,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,i,i,DCE,2703,689.5,,,,700.0,740.0,740.0,,,,,,,0.07324147933284997,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,i,i,DCE,2704,690.0,,,,760.0,740.0,740.0,,,,,,,0.07246376811594213,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,i,i,DCE,2705,686.0,,,,780.0,740.0,800.0,,,,,,,0.16618075801749277,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,i,i,DCE,2706,685.0,,,,740.0,720.0,800.0,,,,,,,0.16788321167883202,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,i,i,DCE,2707,684.5,,,,720.0,720.0,680.0,,,,,,,-0.006574141709276837,below_spot,balanced_or_unknown
2026-08-03,COMMODITY,jd,jd,DCE,2609,4061.0,,,,4400.0,4000.0,4300.0,,,,,,,0.05885249938438819,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,jd,jd,DCE,2610,3904.0,,,,4700.0,3700.0,4200.0,,,,,,,0.07581967213114749,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,jd,jd,DCE,2611,3867.0,,,,4400.0,3200.0,4400.0,,,,,,,0.13783294543573832,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,jd,jd,DCE,2612,3838.0,,,,4200.0,4000.0,4000.0,,,,,,,0.04220948410630543,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,jd,jd,DCE,2701,3550.0,,,,4000.0,3600.0,4000.0,,,,,,,0.12676056338028174,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,jd,jd,DCE,2702,3180.0,,,,3800.0,3100.0,3800.0,,,,,,,0.19496855345911945,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,jd,jd,DCE,2703,3173.0,,,,3700.0,2900.0,3700.0,,,,,,,0.16608887488181523,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,jd,jd,DCE,2704,3217.0,,,,3700.0,3100.0,3200.0,,,,,,,-0.005284426484302163,below_spot,balanced_or_unknown
2026-08-03,COMMODITY,jd,jd,DCE,2705,3272.0,,,,3800.0,2900.0,2900.0,,,,,,,-0.1136919315403423,below_spot,balanced_or_unknown
2026-08-03,COMMODITY,jd,jd,DCE,2706,3120.0,,,,3600.0,3000.0,3600.0,,,,,,,0.15384615384615374,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,jd,jd,DCE,2707,3287.0,,,,3500.0,3100.0,3500.0,,,,,,,0.06480073014907206,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,jm,jm,DCE,2609,1182.0,,,,1600.0,1100.0,1300.0,,,,,,,0.09983079526226724,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,jm,jm,DCE,2610,1172.5,,,,1300.0,1080.0,1300.0,,,,,,,0.10874200426439229,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,jm,jm,DCE,2611,1174.5,,,,1600.0,1280.0,1240.0,,,,,,,0.055768412090251074,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,jm,jm,DCE,2612,1172.0,,,,1520.0,1080.0,1240.0,,,,,,,0.058020477815699634,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,jm,jm,DCE,2701,1329.0,,,,1560.0,1360.0,1360.0,,,,,,,0.02332580887885638,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,jm,jm,DCE,2702,1321.5,,,,1840.0,1200.0,1480.0,,,,,,,0.11993946273174427,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,jm,jm,DCE,2703,1317.5,,,,1800.0,1280.0,1800.0,,,,,,,0.36622390891840606,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,jm,jm,DCE,2704,1315.5,,,,1840.0,1240.0,1240.0,,,,,,,-0.05739262637780307,below_spot,balanced_or_unknown
2026-08-03,COMMODITY,jm,jm,DCE,2705,1309.0,,,,1880.0,1280.0,1280.0,,,,,,,-0.022154316271963292,below_spot,balanced_or_unknown
2026-08-03,COMMODITY,jm,jm,DCE,2706,1304.5,,,,1760.0,1440.0,1440.0,,,,,,,0.1038712150249137,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,jm,jm,DCE,2707,1303.0,,,,1600.0,1240.0,1240.0,,,,,,,-0.04834996162701455,below_spot,balanced_or_unknown
2026-08-03,COMMODITY,l,l,DCE,2609,7671.0,,,,8000.0,7500.0,7500.0,,,,,,,-0.02229174814235435,below_spot,balanced_or_unknown
2026-08-03,COMMODITY,l,l,DCE,2610,7475.0,,,,8000.0,7100.0,7600.0,,,,,,,0.01672240802675584,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,l,l,DCE,2611,7372.0,,,,8300.0,6800.0,7200.0,,,,,,,-0.023331524688008698,below_spot,balanced_or_unknown
2026-08-03,COMMODITY,l,l,DCE,2612,7297.0,,,,6400.0,5600.0,10000.0,,,,,,,0.37042620254899283,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,l,l,DCE,2701,7234.0,,,,6600.0,6000.0,6600.0,,,,,,,-0.08764169200995298,below_spot,balanced_or_unknown
2026-08-03,COMMODITY,l,l,DCE,2702,7167.0,,,,9000.0,6000.0,6000.0,,,,,,,-0.1628296358308916,below_spot,balanced_or_unknown
2026-08-03,COMMODITY,l,l,DCE,2703,7113.0,,,,8200.0,7200.0,7200.0,,,,,,,0.012231126107127732,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,l,l,DCE,2704,7110.0,,,,9200.0,7000.0,9200.0,,,,,,,0.2939521800281295,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,l,l,DCE,2705,7076.0,,,,8600.0,6000.0,8600.0,,,,,,,0.21537591859807792,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,l,l,DCE,2706,7074.0,,,,7800.0,6600.0,7800.0,,,,,,,0.10262934690415615,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,l,l,DCE,2707,7046.0,,,,6400.0,6400.0,6400.0,,,,,,,-0.09168322452455291,below_spot,balanced_or_unknown
2026-08-03,COMMODITY,lg,lg,DCE,2609,823.5,,,,875.0,800.0,800.0,,,,,,,-0.02853673345476626,below_spot,balanced_or_unknown
2026-08-03,COMMODITY,lg,lg,DCE,2611,822.0,,,,850.0,800.0,825.0,,,,,,,0.0036496350364962904,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,lg,lg,DCE,2701,823.5,,,,900.0,750.0,750.0,,,,,,,-0.08925318761384338,below_spot,balanced_or_unknown
2026-08-03,COMMODITY,lg,lg,DCE,2703,822.5,,,,900.0,750.0,750.0,,,,,,,-0.08814589665653494,below_spot,balanced_or_unknown
2026-08-03,COMMODITY,lg,lg,DCE,2705,824.5,,,,850.0,750.0,850.0,,,,,,,0.030927835051546282,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,lg,lg,DCE,2707,821.5,,,,750.0,750.0,750.0,,,,,,,-0.0870359099208764,below_spot,balanced_or_unknown
2026-08-03,COMMODITY,lh,lh,DCE,2609,10690.0,,,,16000.0,10400.0,12000.0,,,,,,,0.1225444340505144,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,lh,lh,DCE,2611,11600.0,,,,15200.0,10800.0,15200.0,,,,,,,0.31034482758620685,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,lh,lh,DCE,2701,12315.0,,,,15200.0,11200.0,15200.0,,,,,,,0.23426715387738528,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,lh,lh,DCE,2703,12095.0,,,,14400.0,11200.0,14400.0,,,,,,,0.19057461761058292,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,lh,lh,DCE,2705,13000.0,,,,15200.0,12000.0,15200.0,,,,,,,0.1692307692307693,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,lh,lh,DCE,2707,13640.0,,,,15600.0,12400.0,15600.0,,,,,,,0.1436950146627567,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,m,m,DCE,2609,3067.0,,,,3300.0,3000.0,3100.0,,,,,,,0.01075970003260518,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,m,m,DCE,2611,3105.0,,,,3200.0,3000.0,3100.0,,,,,,,-0.0016103059581320522,below_spot,balanced_or_unknown
2026-08-03,COMMODITY,m,m,DCE,2612,3142.0,,,,3500.0,2900.0,3500.0,,,,,,,0.11394016549968167,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,m,m,DCE,2701,3126.0,,,,3500.0,3000.0,3100.0,,,,,,,-0.008317338451695466,below_spot,balanced_or_unknown
2026-08-03,COMMODITY,m,m,DCE,2703,3062.0,,,,3300.0,2900.0,3300.0,,,,,,,0.07772697583278898,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,m,m,DCE,2705,2825.0,,,,3100.0,2700.0,2700.0,,,,,,,-0.04424778761061943,below_spot,balanced_or_unknown
2026-08-03,COMMODITY,m,m,DCE,2707,2794.0,,,,2900.0,2600.0,2600.0,,,,,,,-0.06943450250536864,below_spot,balanced_or_unknown
2026-08-03,COMMODITY,p,p,DCE,2609,9253.0,,,,10000.0,9000.0,10000.0,,,,,,,0.0807305738679347,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,p,p,DCE,2610,9304.0,,,,10000.0,9400.0,10000.0,,,,,,,0.07480653482373167,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,p,p,DCE,2611,9357.0,,,,9800.0,8900.0,9800.0,,,,,,,0.04734423426311851,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,p,p,DCE,2612,9454.0,,,,9800.0,7200.0,9800.0,,,,,,,0.03659826528453558,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,p,p,DCE,2701,9542.0,,,,10000.0,9200.0,10000.0,,,,,,,0.047998323202682824,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,p,p,DCE,2702,9597.0,,,,11600.0,8800.0,11600.0,,,,,,,0.20871105553818903,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,p,p,DCE,2703,9614.0,,,,11600.0,9000.0,9000.0,,,,,,,-0.06386519658830869,below_spot,balanced_or_unknown
2026-08-03,COMMODITY,p,p,DCE,2704,9618.0,,,,11600.0,8800.0,11600.0,,,,,,,0.20607194843002707,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,p,p,DCE,2705,9603.0,,,,10000.0,9200.0,10000.0,,,,,,,0.04134124752681445,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,p,p,DCE,2706,9602.0,,,,10800.0,8400.0,8400.0,,,,,,,-0.12518225369714642,below_spot,balanced_or_unknown
2026-08-03,COMMODITY,p,p,DCE,2707,9611.0,,,,9800.0,8400.0,10000.0,,,,,,,0.040474456352096455,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,pg,pg,DCE,2609,5105.0,,,,7000.0,4500.0,6000.0,,,,,,,0.1753183153770812,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,pg,pg,DCE,2610,5338.0,,,,5800.0,5200.0,5800.0,,,,,,,0.08654926938928442,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,pg,pg,DCE,2611,5222.0,,,,4700.0,4000.0,6600.0,,,,,,,0.26388356951359637,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,pg,pg,DCE,2612,5107.0,,,,4200.0,3800.0,4100.0,,,,,,,-0.19718034070883106,below_spot,balanced_or_unknown
2026-08-03,COMMODITY,pg,pg,DCE,2701,4996.0,,,,3900.0,4300.0,3900.0,,,,,,,-0.21937550040032028,below_spot,balanced_or_unknown
2026-08-03,COMMODITY,pg,pg,DCE,2702,4871.0,,,,6600.0,3800.0,6600.0,,,,,,,0.35495791418599887,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,pg,pg,DCE,2703,4739.0,,,,5200.0,4600.0,5100.0,,,,,,,0.07617640852500518,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,pg,pg,DCE,2704,5026.0,,,,6000.0,4900.0,6000.0,,,,,,,0.193792280143255,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,pg,pg,DCE,2705,4896.0,,,,5800.0,4100.0,5800.0,,,,,,,0.184640522875817,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,pg,pg,DCE,2706,4838.0,,,,5200.0,4000.0,5200.0,,,,,,,0.0748243075651096,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,pg,pg,DCE,2707,4770.0,,,,4300.0,4300.0,4300.0,,,,,,,-0.0985324947589099,below_spot,balanced_or_unknown
2026-08-03,COMMODITY,pp,pp,DCE,2609,8231.0,,,,8400.0,7000.0,8400.0,,,,,,,0.02053213461304826,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,pp,pp,DCE,2610,7908.0,,,,8700.0,7400.0,8000.0,,,,,,,0.01163378856853825,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,pp,pp,DCE,2611,7705.0,,,,8600.0,7200.0,7900.0,,,,,,,0.025308241401687193,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,pp,pp,DCE,2612,7553.0,,,,7600.0,5600.0,7600.0,,,,,,,0.006222692969680921,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,pp,pp,DCE,2701,7477.0,,,,7600.0,5800.0,7200.0,,,,,,,-0.03704694396148189,below_spot,balanced_or_unknown
2026-08-03,COMMODITY,pp,pp,DCE,2702,7396.0,,,,9200.0,6800.0,6800.0,,,,,,,-0.0805840995132504,below_spot,balanced_or_unknown
2026-08-03,COMMODITY,pp,pp,DCE,2703,7326.0,,,,8600.0,6000.0,8600.0,,,,,,,0.173901173901174,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,pp,pp,DCE,2704,7276.0,,,,9200.0,7000.0,7000.0,,,,,,,-0.03793293018141841,below_spot,balanced_or_unknown
2026-08-03,COMMODITY,pp,pp,DCE,2705,7189.0,,,,7600.0,6800.0,7600.0,,,,,,,0.057170677423842076,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,pp,pp,DCE,2706,7170.0,,,,8200.0,6000.0,8200.0,,,,,,,0.14365411436541153,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,pp,pp,DCE,2707,7176.0,,,,6400.0,6400.0,6400.0,,,,,,,-0.10813823857302118,below_spot,balanced_or_unknown
2026-08-03,COMMODITY,v,v,DCE,2609,4451.0,,,,5000.0,4300.0,4600.0,,,,,,,0.033475623455403225,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,v,v,DCE,2610,4494.0,,,,4700.0,4300.0,4700.0,,,,,,,0.04583889630618598,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,v,v,DCE,2611,4531.0,,,,6200.0,4200.0,6200.0,,,,,,,0.3683513573162658,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,v,v,DCE,2612,4563.0,,,,5000.0,4600.0,6600.0,,,,,,,0.44641683103221563,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,v,v,DCE,2701,4595.0,,,,5200.0,4500.0,6600.0,,,,,,,0.4363438520130576,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,v,v,DCE,2702,4624.0,,,,6200.0,4600.0,6200.0,,,,,,,0.3408304498269896,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,v,v,DCE,2703,4647.0,,,,4600.0,4600.0,4600.0,,,,,,,-0.010114052076608537,below_spot,balanced_or_unknown
2026-08-03,COMMODITY,v,v,DCE,2704,4853.0,,,,5600.0,4700.0,5600.0,,,,,,,0.15392540696476398,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,v,v,DCE,2705,4886.0,,,,6000.0,4500.0,6000.0,,,,,,,0.22799836266884976,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,v,v,DCE,2706,4898.0,,,,5600.0,4500.0,4500.0,,,,,,,-0.0812576561861984,below_spot,balanced_or_unknown
2026-08-03,COMMODITY,v,v,DCE,2707,4905.0,,,,5600.0,4500.0,5600.0,,,,,,,0.1416921508664628,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,y,y,DCE,2609,8385.0,,,,9000.0,8200.0,8500.0,,,,,,,0.013714967203339201,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,y,y,DCE,2611,8422.0,,,,8500.0,8200.0,8500.0,,,,,,,0.009261458085965346,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,y,y,DCE,2612,8425.0,,,,8800.0,8200.0,8200.0,,,,,,,-0.02670623145400597,below_spot,balanced_or_unknown
2026-08-03,COMMODITY,y,y,DCE,2701,8388.0,,,,9800.0,7800.0,9800.0,,,,,,,0.1683357176919409,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,y,y,DCE,2703,8335.0,,,,9800.0,7200.0,9800.0,,,,,,,0.17576484703059392,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,y,y,DCE,2705,8145.0,,,,9200.0,7800.0,9200.0,,,,,,,0.12952731737262124,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,y,y,DCE,2707,8120.0,,,,9200.0,8000.0,9000.0,,,,,,,0.10837438423645329,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,lc,lc,GFEX,2609,138900.0,,,,160000.0,130000.0,150000.0,,,,,,,0.079913606911447,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,lc,lc,GFEX,2610,138100.0,,,,200000.0,100000.0,150000.0,,,,,,,0.0861694424330195,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,lc,lc,GFEX,2611,138180.0,,,,160000.0,180000.0,160000.0,,,,,,,0.15790997249963823,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,lc,lc,GFEX,2612,138040.0,,,,246000.0,87000.0,180000.0,,,,,,,0.30396986380759206,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,lc,lc,GFEX,2701,137740.0,,,,246000.0,140000.0,140000.0,,,,,,,0.01640772469870777,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,lc,lc,GFEX,2702,136660.0,,,,212000.0,120000.0,158000.0,,,,,,,0.15615395872969406,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,lc,lc,GFEX,2703,136440.0,,,,244000.0,116000.0,112000.0,,,,,,,-0.1791263559073586,below_spot,balanced_or_unknown
2026-08-03,COMMODITY,lc,lc,GFEX,2704,135280.0,,,,216000.0,136000.0,174000.0,,,,,,,0.28622117090479016,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,lc,lc,GFEX,2705,135380.0,,,,220000.0,108000.0,140000.0,,,,,,,0.03412616339193386,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,lc,lc,GFEX,2706,133260.0,,,,150000.0,106000.0,140000.0,,,,,,,0.05057781779978998,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,pd,pd,GFEX,2610,305.1,,,,672.0,280.0,300.0,,,,,,,-0.01671583087512296,below_spot,balanced_or_unknown
2026-08-03,COMMODITY,pd,pd,GFEX,2612,307.95,,,,496.0,284.0,496.0,,,,,,,0.6106510797207338,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,pd,pd,GFEX,2702,312.0,,,,568.0,284.0,568.0,,,,,,,0.8205128205128205,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,pd,pd,GFEX,2704,,,,,480.0,272.0,384.0,,,,,,,,unknown,balanced_or_unknown
2026-08-03,COMMODITY,pd,pd,GFEX,2706,320.3,,,,424.0,220.0,424.0,,,,,,,0.32375897596003744,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,ps,ps,GFEX,2609,35890.0,,,,50000.0,32000.0,40000.0,,,,,,,0.11451657843410423,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,ps,ps,GFEX,2610,36025.0,,,,40000.0,33000.0,40000.0,,,,,,,0.11034004163775157,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,ps,ps,GFEX,2611,36075.0,,,,60000.0,29000.0,40000.0,,,,,,,0.10880110880110871,above_spot,balanced_or_unknown
2026-08-03,COMMODITY,ps,ps,GFEX,2612,40615.0,,,,32000.0,32000.0,40000.0,,,,,,,-0.015142188846485327,below_spot,balanced_or_unknown
2026-08-03,COMMODITY,ps,ps,GFEX,2701,40165.0,,,,40000.0,32000.0,40000.0,,,,,,,-0.0041080542761110506,below_spot,balanced_or_unknown
2026-08-03,COMMODITY,ps,ps,GFEX,2702,41000.0,,,,54000.0,32000.0,52000.0,,,,,,,0.2682926829268293,above_spot,balanced_or_unknown
