trade_date,underlying,contract_month,underlying_price,strike,distance_to_spot,strike_side,wall_tags,call_gex,put_gex,net_gex,total_abs_gex,gex_share,call_oi,put_oi,total_oi,oi_share,call_volume,put_volume,total_volume,volume_share,avg_iv,avg_delta,avg_gamma
2026-07-10,中证500ETF嘉实,7月,3.455,3.5,0.013024602026049159,above_spot,"call_wall,max_gamma,gamma_flip",72914823.09049651,-23409048.6821565,49505774.40834001,96323871.77265301,0.28896170091418727,21962.0,9449.0,31411.0,0.1463311236064978,36654.0,23645.0,60299.0,0.2639067601516067,0.0025130000000000005,-0.08745000000000003,2.42835
2026-07-10,中证500ETF嘉实,7月,3.455,3.6,0.04196816208393628,above_spot,"call_oi_wall,price_wall",70629198.77604826,-12148964.491470002,58480234.28457826,82778163.26751825,0.24832596962869738,33053.0,6540.0,39593.0,0.1844477468705889,35798.0,10994.0,46792.0,0.20479154083838835,0.00279,-0.27015,1.6731500000000001
2026-07-10,中证500ETF嘉实,7月,3.455,3.7,0.0709117221418234,above_spot,,33467242.528655,-4436303.664898001,29030938.863757,37903546.193553,0.11370673725220917,30095.0,3452.0,33547.0,0.15628188225867315,22174.0,3726.0,25900.0,0.11335486638131001,0.0031585,-0.36605000000000004,1.0041
2026-07-10,中证500ETF嘉实,7月,3.455,3.8,0.09985528219971052,above_spot,,7827719.900623,-1018983.8461825,6808736.0544405,8846703.7468055,0.026539200668702752,14917.0,1093.0,16010.0,0.07458410394256884,6883.0,574.0,7457.0,0.032636572919128526,0.0036945,-0.4047,0.6103000000000001
2026-07-10,中证500ETF嘉实,8月,3.455,3.1,-0.10274963820549932,below_spot,,152376.124125,-947804.0823290001,-795427.9582040001,1100180.2064540002,0.026753098454750667,222.0,1378.0,1600.0,0.04499437570303712,2.0,1734.0,1736.0,0.07090634317689826,0.0015005,0.353,0.5756
2026-07-10,中证500ETF嘉实,8月,3.455,3.2,-0.07380607814761209,below_spot,,865722.4722835,-1668977.0602990002,-803254.5880155002,2534699.5325825,0.06163632625872494,1007.0,1831.0,2838.0,0.07980877390326209,423.0,1014.0,1437.0,0.058693787526038474,0.0014945000000000002,0.28115,0.7419
2026-07-10,中证500ETF嘉实,8月,3.455,3.3,-0.04486251808972508,below_spot,,1951160.4528625,-2066344.8656760002,-115184.41281350027,4017505.3185385,0.09769373662499065,1243.0,1872.0,3115.0,0.08759842519685039,352.0,1061.0,1413.0,0.057713515500551406,0.0022335000000000002,0.27125,1.11985
2026-07-10,中证500ETF嘉实,8月,3.455,3.4,-0.01591895803183796,below_spot,gamma_flip,4725900.54683775,-2678045.297295,2047855.24954275,7403945.844132749,0.18004186128757388,2429.0,2239.0,4668.0,0.1312710911136108,1148.0,2189.0,3337.0,0.13629865621043172,0.0024530000000000003,0.121,1.31595
2026-07-10,中证500ETF嘉实,8月,3.455,3.5,0.013024602026049159,above_spot,"call_wall,put_wall,call_oi_wall,put_oi_wall,price_wall,max_gamma",6050275.868959,-3246611.16970625,2803664.6992527503,9296887.03866525,0.2260725404883987,3199.0,2713.0,5912.0,0.16625421822272216,2857.0,1567.0,4424.0,0.18069681003145038,0.002591,-0.012699999999999989,1.29345
2026-07-10,中证500ETF嘉实,8月,3.455,3.6,0.04196816208393628,above_spot,,3703452.4566300004,-2182428.8526935,1521023.6039365004,5885881.309323501,0.14312706340067408,2258.0,1999.0,4257.0,0.11971316085489314,1959.0,680.0,2639.0,0.10778907813584937,0.002759,-0.1255,1.1443
2026-07-10,中证500ETF嘉实,8月,3.455,3.7,0.0709117221418234,above_spot,,3681588.3628995004,-739016.08482925,2942572.2780702505,4420604.44772875,0.10749590414899066,2829.0,773.0,3602.0,0.10129358830146232,3136.0,101.0,3237.0,0.13221418943756894,0.0029484999999999997,-0.2126,0.94555
2026-07-10,中证500ETF嘉实,8月,3.455,3.8,0.09985528219971052,above_spot,,2368024.40432075,-410087.54110625,1957936.8632144998,2778111.945427,0.067555389524666,2429.0,469.0,2898.0,0.08149606299212599,1034.0,71.0,1105.0,0.04513335784013397,0.002951,-0.2895,0.7746
2026-07-10,中证500ETF嘉实,9月,3.455,2.8,-0.18958031837916067,below_spot,"put_wall,put_oi_wall",413567.7807450001,-4297810.658958751,-3884242.8782137507,4711378.439703751,0.08632103896420201,1533.0,15033.0,16566.0,0.20591927805193352,18.0,10630.0,10648.0,0.4197083169097359,0.003256,0.4397,0.23275
2026-07-10,中证500ETF嘉实,9月,3.455,3.1,-0.10274963820549932,below_spot,,783207.5482305001,-1168446.619986,-385239.0717554999,1951654.1682165,0.035757861028429073,1203.0,1812.0,3015.0,0.03747715944262825,33.0,150.0,183.0,0.007213243988963343,0.0015730000000000002,0.31700000000000006,0.5428
2026-07-10,中证500ETF嘉实,9月,3.455,3.2,-0.07380607814761209,below_spot,,385121.49205924995,-1479064.24484,-1093942.7527807502,1864185.73689925,0.03415527996547615,1097.0,1924.0,3021.0,0.037551740854454375,313.0,1435.0,1748.0,0.06890027591643674,0.0020134999999999997,0.36649999999999994,0.46904999999999997
2026-07-10,中证500ETF嘉实,9月,3.455,3.3,-0.04486251808972508,below_spot,,3325717.8343812497,-2127945.644448,1197772.1899332497,5453663.47882925,0.0999210536106428,2471.0,2496.0,4967.0,0.06174097875672786,559.0,1261.0,1820.0,0.0717382735514387,0.0024425000000000002,0.2249,0.92085
2026-07-10,中证500ETF嘉实,9月,3.455,3.4,-0.01591895803183796,below_spot,,2327716.5326329996,-1327593.1859505002,1000123.3466824994,3655309.7185835,0.0669719354287135,1559.0,1447.0,3006.0,0.03736528732488906,649.0,1022.0,1671.0,0.0658651951123374,0.0025529999999999997,0.1144,1.0097
2026-07-10,中证500ETF嘉实,9月,3.455,3.5,0.013024602026049159,above_spot,,2836136.86899,-1348488.948213,1487647.9207769998,4184625.817203,0.07666997097352664,1905.0,1542.0,3447.0,0.04284702109410931,675.0,678.0,1353.0,0.05333070555774537,0.002739,0.012699999999999989,0.9899
2026-07-10,中证500ETF嘉实,9月,3.455,3.6,0.04196816208393628,above_spot,price_wall,4508017.49125,-1690426.3424107502,2817591.1488392497,6198443.83366075,0.11356678698824527,3250.0,1953.0,5203.0,0.06467451428855549,931.0,549.0,1480.0,0.05833661805281829,0.0027775,-0.08035,0.9435499999999999
2026-07-10,中证500ETF嘉实,9月,3.455,3.7,0.0709117221418234,above_spot,gamma_flip,3135771.9533630004,-889054.2232377501,2246717.7301252503,4024826.1766007505,0.07374215034110901,2654.0,1019.0,3673.0,0.04565625427289339,328.0,41.0,369.0,0.0145447378793851,0.002754,-0.16425,0.86035
2026-07-10,中证500ETF嘉实,9月,3.455,3.8,0.09985528219971052,above_spot,,2580280.1075830003,-574625.464412,2005654.6431710003,3154905.5719950004,0.057803619533837045,2638.0,824.0,3462.0,0.04303347462367463,654.0,15.0,669.0,0.026369728025226646,0.0031764999999999996,-0.21094999999999997,0.7018
2026-07-10,中证500ETF嘉实,9月,3.455,3.9,0.12879884225759763,above_spot,"call_wall,call_oi_wall,max_gamma",7620397.172942,-810924.24594825,6809472.92699375,8431321.41889025,0.15447717351389417,9652.0,1071.0,10723.0,0.13328941316859128,866.0,10.0,876.0,0.03452897122585731,0.0027324999999999997,-0.2998,0.64785
2026-07-10,创业板ETF易方达,12月,3.862,3.2,-0.17141377524598655,below_spot,"put_wall,put_oi_wall",377685.30678735994,-3772669.2488811603,-3394983.9420938003,4150354.5556685203,0.10970104362363865,988.0,10579.0,11567.0,0.16193249429519396,56.0,3291.0,3347.0,0.1697347735686394,0.0022475,0.31095,0.24769999999999998
2026-07-10,创业板ETF易方达,12月,3.862,3.5,-0.09373381667529779,below_spot,,1100092.77821944,-915511.35289656,184581.42532288004,2015604.131116,0.0532759005886731,1646.0,2121.0,3767.0,0.052736206968963056,382.0,537.0,919.0,0.04660479740351945,0.003528,0.24525000000000002,0.36875
2026-07-10,创业板ETF易方达,12月,3.862,3.6,-0.0678404971517349,below_spot,,613858.465908,-1030087.8260019199,-416229.3600939199,1643946.29190992,0.04345234159270048,850.0,2296.0,3146.0,0.044042502554913134,26.0,191.0,217.0,0.011004614838480652,0.003614,0.19904999999999998,0.3925
2026-07-10,创业板ETF易方达,12月,3.862,3.7,-0.041947177628171906,below_spot,,1331158.7279736002,-1199024.8616731998,132133.86630040035,2530183.5896468,0.0668771249831087,1790.0,2605.0,4395.0,0.06152790805112626,141.0,410.0,551.0,0.027942593437801106,0.003716,0.15335,0.40359999999999996
2026-07-10,创业板ETF易方达,12月,3.862,3.8,-0.01605385810460913,below_spot,,808267.1154216,-901252.7199830002,-92985.60456140013,1709519.8354046002,0.04518556367264101,1086.0,1925.0,3011.0,0.042152566812728366,211.0,696.0,907.0,0.04599624727420255,0.0038125,0.10999999999999999,0.40645
2026-07-10,创业板ETF易方达,12月,3.862,3.9,0.009839461418953865,above_spot,price_wall,2976285.39646568,-797655.3599164799,2178630.0365492003,3773940.75638216,0.09975177638340854,3946.0,1686.0,5632.0,0.07884531925914519,210.0,402.0,612.0,0.031036056595162027,0.0038545000000000003,0.06905,0.41145
2026-07-10,创业板ETF易方达,12月,3.862,4.0,0.03573278094251675,above_spot,,1440463.9262284802,-592646.2903312,847817.6358972802,2033110.2165596802,0.05373861668128099,1944.0,1234.0,3178.0,0.044490487323431006,586.0,532.0,1118.0,0.05669658704802475,0.0038925,0.029449999999999976,0.4094
2026-07-10,创业板ETF易方达,12月,3.862,4.1,0.061626100466079636,above_spot,,1780660.5682227202,-455424.30592064,1325236.2623020802,2236084.87414336,0.05910358766566808,2432.0,959.0,3391.0,0.04747238593887808,776.0,78.0,854.0,0.043308484203052895,0.0039465,-0.00814999999999999,0.40465
2026-07-10,创业板ETF易方达,12月,3.862,4.2,0.08751941998964274,above_spot,,1441584.3443337602,-413865.62392079993,1027718.7204129603,1855449.9682545601,0.04904274928294322,2046.0,898.0,2944.0,0.04121459870364408,258.0,105.0,363.0,0.0184086414118363,0.0040585,-0.041550000000000004,0.3907
2026-07-10,创业板ETF易方达,12月,3.862,4.3,0.11341273951320563,above_spot,gamma_flip,1716143.6064449998,-223933.27741248003,1492210.3290325198,1940076.8838574798,0.05127958491608457,2515.0,496.0,3011.0,0.042152566812728366,1420.0,70.0,1490.0,0.07556164105684872,0.004112,-0.07470000000000002,0.3801
2026-07-10,创业板ETF易方达,12月,3.862,4.5,0.1651993785603314,above_spot,"call_wall,call_oi_wall,max_gamma",3312013.19297664,-1474983.90066384,1837029.2923128002,4786997.09364048,0.12652860615931133,5424.0,3429.0,8853.0,0.12393778611527208,929.0,63.0,992.0,0.050306810690197275,0.004262,-0.13099999999999998,0.3489
2026-07-10,创业板ETF易方达,7月,3.862,3.5,-0.09373381667529779,below_spot,,598763.6956278001,-26358651.18301704,-25759887.48738924,26957414.878644843,0.019209103570166232,1135.0,32314.0,33449.0,0.02736860019948174,1406.0,43837.0,45243.0,0.01993796900036489,0.0035110000000000002,0.4379,0.45030000000000003
2026-07-10,创业板ETF易方达,7月,3.862,3.6,-0.0678404971517349,below_spot,,2550822.72923312,-64586566.11185568,-62035743.382622555,67137388.8410888,0.04784023473632975,2066.0,51588.0,53654.0,0.04390071078666009,1283.0,97278.0,98561.0,0.043434479646463846,0.003668,0.359,0.8336
2026-07-10,创业板ETF易方达,7月,3.862,3.7,-0.041947177628171906,below_spot,"put_wall,put_oi_wall",16507949.818138402,-111716535.79092598,-95208585.97278757,128224485.60906439,0.09136919973164825,8870.0,65274.0,74144.0,0.06066601372807481,14826.0,98366.0,113192.0,0.049882160490889255,0.0036119999999999998,0.25460000000000005,1.1976499999999999
2026-07-10,创业板ETF易方达,7月,3.862,3.8,-0.01605385810460913,below_spot,,38882072.65043112,-106820231.8583758,-67938159.20794469,145702304.5088069,0.1038234070411082,17594.0,53507.0,71101.0,0.05817617395985982,43075.0,137720.0,180795.0,0.07967387453133015,0.0037335000000000003,0.11349999999999999,1.4101
2026-07-10,创业板ETF易方达,7月,3.862,3.9,0.009839461418953865,above_spot,,88488587.5430128,-111024165.72660552,-22535578.18359272,199512753.26961833,0.1421672351884573,39140.0,53874.0,93014.0,0.0761058022348828,99984.0,187361.0,287345.0,0.12662899680414316,0.0037739999999999996,-0.031700000000000006,1.44875
2026-07-10,创业板ETF易方达,7月,3.862,4.0,0.03573278094251675,above_spot,"call_wall,price_wall,max_gamma",134464602.34206823,-99653379.60526364,34811222.73680459,234117981.94733185,0.1668259580197061,67309.0,54851.0,122160.0,0.09995360699478877,216201.0,191132.0,407333.0,0.17950606119898396,0.003936,-0.16105,1.27875
2026-07-10,创业板ETF易方达,7月,3.862,4.1,0.061626100466079636,above_spot,,118624296.726608,-54307214.13823992,64317082.58836807,172931510.8648479,0.12322618165363121,75280.0,36738.0,112018.0,0.09165523205912121,214435.0,95332.0,309767.0,0.13651006439307806,0.004191,-0.25770000000000004,1.0238
2026-07-10,创业板ETF易方达,7月,3.862,4.2,0.08751941998964274,above_spot,,110418427.15980156,-40346764.27583232,70071662.88396925,150765191.43563387,0.10743107935610093,93699.0,34368.0,128067.0,0.10478682536838255,184296.0,30567.0,214863.0,0.09468717444301662,0.0044355,-0.32735,0.7886
2026-07-10,创业板ETF易方达,7月,3.862,4.3,0.11341273951320563,above_spot,call_oi_wall,89577959.9842068,-28307888.737748876,61270071.24645792,117885848.72195567,0.08400217482837624,104070.0,30543.0,134613.0,0.11014288554673789,141852.0,10333.0,152185.0,0.06706584029176957,0.004824500000000001,-0.36869999999999997,0.59925
2026-07-10,创业板ETF易方达,7月,3.862,4.5,0.1651993785603314,above_spot,gamma_flip,34590414.01195968,-4103590.37416224,30486823.637797438,38694004.38612192,0.027572270603228078,76188.0,7033.0,83221.0,0.06809298565580645,88685.0,394.0,89079.0,0.03925589241614181,0.0053005,-0.42784999999999995,0.3478
2026-07-10,创业板ETF易方达,8月,3.862,3.5,-0.09373381667529779,below_spot,put_oi_wall,437350.85220319993,-16549148.1526752,-16111797.300472,16986499.0048784,0.07747001530012322,520.0,21570.0,22090.0,0.08573147303669493,239.0,27941.0,28180.0,0.108066235628878,0.0036345,0.30695,0.53915
2026-07-10,创业板ETF易方达,8月,3.862,3.6,-0.0678404971517349,below_spot,put_wall,615195.30130172,-17785590.3852312,-17170395.08392948,18400785.686532922,0.08392012669948043,601.0,20489.0,21090.0,0.08185046475074224,636.0,15829.0,16465.0,0.06314090027074082,0.0036775,0.2406,0.63415
2026-07-10,创业板ETF易方达,8月,3.862,3.7,-0.041947177628171906,below_spot,,1705030.5563110402,-10478918.69279588,-8773888.136484839,12183949.249106921,0.0555671144756291,1501.0,11129.0,12630.0,0.04901713465158248,1807.0,11631.0,13438.0,0.051532791851698456,0.0037655,0.16615,0.69645
2026-07-10,创业板ETF易方达,8月,3.862,3.8,-0.01605385810460913,below_spot,,6677682.36184064,-12958567.577813199,-6280885.215972559,19636249.93965384,0.08955468591998521,5444.0,13190.0,18634.0,0.07231870840044244,5236.0,11403.0,16639.0,0.06380816517490777,0.0037915000000000006,0.09154999999999999,0.74055
2026-07-10,创业板ETF易方达,8月,3.862,3.9,0.009839461418953865,above_spot,,9436214.081923919,-12438813.3447666,-3002599.2628426813,21875027.42669052,0.09976503745413552,7802.0,12615.0,20417.0,0.07923854617429608,9525.0,10876.0,20401.0,0.07823489258568986,0.003907,0.017249999999999988,0.736
2026-07-10,创业板ETF易方达,8月,3.862,4.0,0.03573278094251675,above_spot,"call_wall,price_wall,max_gamma",17523162.87075912,-10688660.4549928,6834502.415766319,28211823.325751916,0.12866514660040856,14997.0,11140.0,26137.0,0.10143791356994547,17071.0,11418.0,28489.0,0.10925120606214,0.003997,-0.05210000000000001,0.7133499999999999
2026-07-10,创业板ETF易方达,8月,3.862,4.1,0.061626100466079636,above_spot,,14102127.567062719,-8535649.39292064,5566478.174142079,22637776.959983356,0.10324369529866179,12968.0,9348.0,22316.0,0.08660858090932023,13750.0,4908.0,18658.0,0.07155073897670709,0.004103000000000001,-0.11449999999999999,0.67065
2026-07-10,创业板ETF易方达,8月,3.862,4.2,0.08751941998964274,above_spot,,14943339.329972401,-6149965.5834042,8793373.746568201,21093304.9133766,0.09619984988667457,14985.0,7253.0,22238.0,0.08630586226301593,16663.0,2011.0,18674.0,0.07161209666904428,0.004209,-0.16995,0.6185499999999999
2026-07-10,创业板ETF易方达,8月,3.862,4.6,0.19109269808389429,above_spot,gamma_flip,5717479.272801599,-123422.28740088001,5594056.98540072,5840901.560202479,0.026638492905774542,9690.0,206.0,9896.0,0.03840645799778782,8510.0,32.0,8542.0,0.03275733799651795,0.0020550000000000004,-0.33340000000000003,0.39865
2026-07-10,创业板ETF易方达,8月,3.862,4.8,0.24287933713102006,above_spot,call_oi_wall,11144588.88940064,-360386.2421544,10784202.64724624,11504975.131555041,0.0524705296372804,25528.0,1155.0,26683.0,0.10355694409407563,39587.0,754.0,40341.0,0.15470191666091437,0.0038335,-0.426,0.25095
2026-07-10,创业板ETF易方达,9月,3.862,2.85,-0.26204039357845677,below_spot,put_oi_wall,144780.92870976,-17710107.13735248,-17565326.20864272,17854888.06606224,0.08820235411095284,749.0,90572.0,91321.0,0.2128248153068121,90.0,75526.0,75616.0,0.402587514974045,0.0022185,0.451,0.13035
2026-07-10,创业板ETF易方达,9月,3.862,2.9,-0.24909373381667532,below_spot,put_wall,339801.69162912,-18469954.05393248,-18130152.36230336,18809755.7455616,0.09291935804201587,1528.0,82777.0,84305.0,0.1964739332074856,6.0,12753.0,12759.0,0.06793025422600825,0.002207,0.442,0.14935
2026-07-10,创业板ETF易方达,9月,3.862,3.5,-0.09373381667529779,below_spot,,1454525.5314108003,-3444748.732152,-1990223.2007411998,4899274.2635628,0.02420219728528078,1830.0,5400.0,7230.0,0.016849611969516884,286.0,2190.0,2476.0,0.01318248369492879,0.0035675000000000004,0.2781,0.48030000000000006
2026-07-10,创业板ETF易方达,9月,3.862,3.6,-0.0678404971517349,below_spot,,2763033.378663359,-6114183.647096,-3351150.2684326405,8877217.025759358,0.043853057870134785,3102.0,8900.0,12002.0,0.02797082197208045,466.0,2278.0,2744.0,0.01460934380407294,0.003718,0.21435,0.5288999999999999
2026-07-10,创业板ETF易方达,9月,3.862,3.7,-0.041947177628171906,below_spot,,3739757.8619411997,-7752337.53251808,-4012579.6705768807,11492095.394459281,0.05677044088479105,3870.0,10708.0,14578.0,0.03397422452166212,1117.0,2944.0,4061.0,0.02162118993744177,0.003775,0.1542,0.56665
2026-07-10,创业板ETF易方达,9月,3.862,3.8,-0.01605385810460913,below_spot,,4845917.9309094,-7519401.087095881,-2673483.156186481,12365319.018005282,0.06108412680525619,4885.0,10191.0,15076.0,0.03513482020089025,622.0,3054.0,3676.0,0.01957140955676827,0.0038810000000000003,0.0933,0.5799
2026-07-10,创业板ETF易方达,9月,3.862,3.9,0.009839461418953865,above_spot,"call_wall,price_wall,max_gamma",16063674.507607758,-10973237.70470752,5090436.802900238,27036912.212315276,0.1335611456198453,16082.0,14732.0,30814.0,0.07181244028059382,5453.0,4312.0,9765.0,0.051989884200718754,0.0039405,0.03489999999999999,0.58455
2026-07-10,创业板ETF易方达,9月,3.862,4.0,0.03573278094251675,above_spot,,7909793.8622208005,-4246972.86834656,3662820.9938742407,12156766.73056736,0.060053887767117786,8184.0,5804.0,13988.0,0.03259922160852036,7183.0,2637.0,9820.0,0.052282709969386394,0.004048,-0.019850000000000007,0.5693
2026-07-10,创业板ETF易方达,9月,3.862,4.1,0.061626100466079636,above_spot,,9106614.2803908,-3925656.13649884,5180958.14389196,13032270.416889641,0.06437883709644018,9915.0,5519.0,15434.0,0.035969144002423736,4940.0,2547.0,7487.0,0.03986157327299348,0.004146,-0.07014999999999999,0.54635
2026-07-10,创业板ETF易方达,9月,3.862,4.2,0.08751941998964274,above_spot,,8506948.075450562,-1904656.18991496,6602291.8855356015,10411604.265365522,0.05143286269166777,9861.0,2787.0,12648.0,0.029476333636300076,3470.0,408.0,3878.0,0.020646878743511246,0.004239,-0.11604999999999999,0.5183
2026-07-10,创业板ETF易方达,9月,3.862,4.8,0.24287933713102006,above_spot,call_oi_wall,10998458.14920888,-171552.836088,10826905.31312088,11170010.985296879,0.05517935820729407,22366.0,360.0,22726.0,0.05296324780349111,18185.0,70.0,18255.0,0.09719153467323306,0.0048785,-0.2978,0.3246
2026-07-10,沪深300ETF华泰柏瑞,12月,4.829,4.5,-0.06813004762890862,below_spot,"put_wall,put_oi_wall",699423.3230094,-3841231.1923268796,-3141807.8693174794,4540654.51533628,0.07016497094333166,684.0,4328.0,5012.0,0.08742521237070244,6.0,449.0,455.0,0.07361268403171008,0.0013480000000000002,0.23835,0.40954999999999997
2026-07-10,沪深300ETF华泰柏瑞,12月,4.829,4.6,-0.04742182646510662,below_spot,,1289871.1689775998,-2266714.1744676,-976843.0054900001,3556585.3434451995,0.05495853217580246,905.0,2418.0,3323.0,0.05796368330164489,248.0,161.0,409.0,0.06617052256916356,0.0017304999999999998,0.30055,0.5065999999999999
2026-07-10,沪深300ETF华泰柏瑞,12月,4.829,4.7,-0.02671360530130451,below_spot,,2564533.5289749997,-1791896.41734477,772637.1116302297,4356429.94631977,0.0673182202186437,1250.0,1871.0,3121.0,0.05444016117497253,72.0,164.0,236.0,0.03818152402523863,0.0019530000000000003,0.1928,0.64525
2026-07-10,沪深300ETF华泰柏瑞,12月,4.829,4.8,-0.006005384137502623,below_spot,,4266091.206685769,-1893739.47133371,2372351.7353520594,6159830.678019479,0.09518547140710412,2037.0,1963.0,4000.0,0.06977271537965078,138.0,239.0,377.0,0.06099336676913121,0.0020755,0.1149,0.6559
2026-07-10,沪深300ETF华泰柏瑞,12月,4.829,4.9,0.014702837026299598,above_spot,gamma_flip,8241087.162006489,-2511826.9140819795,5729260.247924509,10752914.07608847,0.16616060551548326,4087.0,2657.0,6744.0,0.11763679813009123,592.0,162.0,754.0,0.12198673353826242,0.0021955,0.048000000000000015,0.63505
2026-07-10,沪深300ETF华泰柏瑞,12月,4.829,5.0,0.035411058190101485,above_spot,"call_wall,price_wall,max_gamma",8953189.38954,-2612676.1020195,6340513.2875205,11565865.4915595,0.17872282804358078,4740.0,2825.0,7565.0,0.13195764796176454,455.0,51.0,506.0,0.08186377608801165,0.00229,-0.010599999999999998,0.6033000000000001
2026-07-10,沪深300ETF华泰柏瑞,12月,4.829,5.25,0.08718161109960665,above_spot,,5313384.6707381,-1142884.16314435,4170500.50759375,6456268.83388245,0.09976621511318627,3611.0,1355.0,4966.0,0.08662282614383646,477.0,108.0,585.0,0.09464487946934153,0.0025265,-0.12575,0.49635
2026-07-10,沪深300ETF华泰柏瑞,12月,4.829,5.5,0.1389521640091116,above_spot,,2751463.82952474,-749722.9258463999,2001740.9036783404,3501186.75537114,0.05410247930734719,2494.0,1020.0,3514.0,0.061295330461023215,606.0,12.0,618.0,0.0999838213881249,0.00278,-0.20594999999999997,0.39415
2026-07-10,沪深300ETF华泰柏瑞,12月,4.829,6.0,0.24249326982812192,above_spot,call_oi_wall,3047295.4519293,-589874.8922168298,2457420.5597124705,3637170.3441461297,0.05620378089788683,5265.0,1009.0,6274.0,0.10943850407298227,787.0,3.0,790.0,0.1278110338132988,0.0031505000000000005,-0.30645,0.24945
2026-07-10,沪深300ETF华泰柏瑞,7月,4.829,4.5,-0.06813004762890862,below_spot,,2632160.2606446394,-31308205.891739916,-28676045.631095275,33940366.15238456,0.015780710846539682,1777.0,27688.0,29465.0,0.0401721683836241,577.0,9427.0,10004.0,0.011788050753190928,0.001186,0.42319999999999997,0.5600499999999999
2026-07-10,沪深300ETF华泰柏瑞,7月,4.829,4.6,-0.04742182646510662,below_spot,,10591591.80004288,-69831206.78987859,-59239614.98983571,80422798.58992147,0.03739290626149843,4763.0,32290.0,37053.0,0.05051754132422955,1568.0,20002.0,21570.0,0.025416658811108387,0.0010835,0.3536,0.9405
2026-07-10,沪深300ETF华泰柏瑞,7月,4.829,4.7,-0.02671360530130451,below_spot,,42469938.67630338,-178684147.74901107,-136214209.07270768,221154086.42531446,0.10282648910560849,10617.0,48068.0,58685.0,0.08001030719813271,13520.0,49418.0,62938.0,0.07416196904281594,0.0017464999999999998,0.31715,1.65475
2026-07-10,沪深300ETF华泰柏瑞,7月,4.829,4.8,-0.006005384137502623,below_spot,,213059673.324927,-249776578.0202988,-36716904.69537181,462836251.3452258,0.21519759153400353,36042.0,49358.0,85400.0,0.11643316409168498,71164.0,107909.0,179073.0,0.21100775814935616,0.0018184999999999998,0.09515000000000001,2.35255
2026-07-10,沪深300ETF华泰柏瑞,7月,4.829,4.9,0.014702837026299598,above_spot,"call_wall,put_wall,put_oi_wall,price_wall,max_gamma",430091533.3362114,-254252720.78817818,175838812.5480332,684344254.1243895,0.31818863548321275,78755.0,54434.0,133189.0,0.18158801747315492,140193.0,126032.0,266225.0,0.3137019004166588,0.0019105,-0.13495,2.17245
2026-07-10,沪深300ETF华泰柏瑞,7月,4.829,5.0,0.035411058190101485,above_spot,"call_oi_wall,gamma_flip",404961879.2755506,-114804261.244596,290157618.0309546,519766140.5201466,0.24166737431599794,113481.0,34800.0,148281.0,0.2021642389306691,155016.0,59879.0,214895.0,0.25321802944891686,0.002133,-0.29209999999999997,1.4725000000000001
2026-07-10,沪深300ETF华泰柏瑞,7月,4.829,5.25,0.08718161109960665,above_spot,,101075264.71432126,-13347243.06567399,87728021.64864726,114422507.77999525,0.053201208894005425,112846.0,9657.0,122503.0,0.167018874715734,55327.0,3714.0,59041.0,0.06957000245093418,0.0029215,-0.42695,0.4884
2026-07-10,沪深300ETF华泰柏瑞,7月,4.829,5.5,0.1389521640091116,above_spot,,10307355.20384075,-1803870.3812134499,8503484.822627299,12111225.5850542,0.005631163438156541,43123.0,2165.0,45288.0,0.061745025004499174,18293.0,557.0,18850.0,0.022211591033351557,0.003865,-0.4518,0.2299
2026-07-10,沪深300ETF华泰柏瑞,8月,4.829,4.5,-0.06813004762890862,below_spot,,1253554.2494290199,-22799543.731225796,-21545989.481796775,24053097.980654817,0.06063777376790769,894.0,16260.0,17154.0,0.08173553403979568,498.0,7006.0,7504.0,0.05286740876426659,1e-06,0.29979999999999996,0.6013
2026-07-10,沪深300ETF华泰柏瑞,8月,4.829,4.6,-0.04742182646510662,below_spot,put_oi_wall,3320389.4152043997,-33249042.767736506,-29928653.352532107,36569432.18294091,0.09219140741510606,2024.0,18161.0,20185.0,0.09617767019897842,501.0,9120.0,9621.0,0.06778216147668029,0.0016244999999999999,0.34904999999999997,0.7443
2026-07-10,沪深300ETF华泰柏瑞,8月,4.829,4.7,-0.02671360530130451,below_spot,put_wall,8248454.409815618,-33589569.67978853,-25341115.269972913,41838024.08960415,0.10547350872149992,2702.0,15763.0,18465.0,0.08798219867347716,1247.0,13749.0,14996.0,0.10565027476398478,0.001817,0.21265,1.11145
2026-07-10,沪深300ETF华泰柏瑞,8月,4.829,4.8,-0.006005384137502623,below_spot,,26028842.82765877,-27547729.69738086,-1518886.8697220907,53576572.52503963,0.13506634723918454,7739.0,12294.0,20033.0,0.09545341922695738,6982.0,9350.0,16332.0,0.1150627025503734,0.0019324999999999998,0.08429999999999999,1.2016
2026-07-10,沪深300ETF华泰柏瑞,8月,4.829,4.9,0.014702837026299598,above_spot,,39957763.839145675,-22998600.73667277,16959163.102472905,62956364.57581845,0.15871276936836679,12522.0,10547.0,23069.0,0.10991937943127239,12319.0,11817.0,24136.0,0.17004368042835,0.0020434999999999997,-0.033649999999999985,1.15175
2026-07-10,沪深300ETF华泰柏瑞,8月,4.829,5.0,0.035411058190101485,above_spot,"call_wall,price_wall,max_gamma",79735416.39019483,-22749499.24088534,56985917.14930949,102484915.63108018,0.2583641048508033,28442.0,11522.0,39964.0,0.19042082793321644,18978.0,6371.0,25349.0,0.1785895448781175,0.002165,-0.13415,1.0244499999999999
