trade_date,underlying,contract_month,wall_type,strike,underlying_price,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-08-25,中证500ETF南方,8月,call_wall,7.75,7.726,0.0031063939943050123,684388509.4066079,0.598852522379532,1.0,1.0,0.9689360600569499,0.814824044079332,high
2026-08-25,中证500ETF南方,8月,put_wall,7.75,7.726,0.0031063939943050123,447293343.98024225,0.4697896772958217,1.0,1.0,0.9689360600569499,0.7567457637916623,high
2026-08-25,中证500ETF南方,8月,price_wall,7.75,7.726,0.0031063939943050123,1131681853.38685,0.5401958901775252,1.0,1.0,0.9689360600569499,0.7884285595884288,high
2026-08-25,中证500ETF南方,9月,call_wall,8.0,7.726,0.03546466476831478,220802307.75584856,0.23834204766005185,1.0,0.9310344827586207,0.6453533523168522,0.5937120967083442,medium
2026-08-25,中证500ETF南方,9月,put_wall,7.5,7.726,-0.029251876779704866,137710601.90719837,0.15920596226177752,0.8620689655172413,0.9655172413793104,0.7074812322029513,0.5381096954344495,medium
2026-08-25,中证500ETF南方,9月,price_wall,7.75,7.726,0.0031063939943050123,333556237.9224597,0.18619933055619053,0.9655172413793104,1.0,0.9689360600569499,0.6205094181036559,medium
2026-08-25,中证500ETF嘉实,12月,call_wall,3.1,3.142,-0.013367281985996127,4653987.67790592,0.15009788729353502,0.6470588235294118,0.5294117647058824,0.8663271801400387,0.4386695968913319,low
2026-08-25,中证500ETF嘉实,12月,put_wall,2.85,3.142,-0.09293443666454482,1824409.4725576,0.12442644872509338,0.5294117647058824,0.7647058823529411,0.07065563335455183,0.31364907045888657,low
2026-08-25,中证500ETF嘉实,12月,price_wall,3.0,3.142,-0.0451941438574156,5944953.386620559,0.1301750836043419,0.9411764705882353,0.47058823529411764,0.548058561425844,0.44666992477700684,low
2026-08-25,中证500ETF嘉实,3月,call_wall,3.1,3.142,-0.013367281985996127,2181878.5565648,0.2523528240345292,1.0,0.07692307692307693,0.8663271801400387,0.5050463093750055,medium
2026-08-25,中证500ETF嘉实,3月,put_wall,2.85,3.142,-0.09293443666454482,603810.9692887199,0.1337483119362497,0.7692307692307693,0.15384615384615385,0.07065563335455183,0.2861697007591105,low
2026-08-25,中证500ETF嘉实,3月,price_wall,3.1,3.142,-0.013367281985996127,2710375.37902736,0.20594502310039273,1.0,0.07692307692307693,0.8663271801400387,0.4841627989546441,medium
2026-08-25,中证500ETF嘉实,8月,call_wall,3.2,3.142,0.01845957988542346,46732068.85758431,0.4496350877857747,0.9411764705882353,0.9411764705882353,0.8154042011457654,0.7011170079107576,high
2026-08-25,中证500ETF嘉实,8月,put_wall,3.1,3.142,-0.013367281985996127,42069549.85299288,0.5750866541263595,1.0,1.0,0.8663271801400387,0.7887380713778676,high
2026-08-25,中证500ETF嘉实,8月,price_wall,3.1,3.142,-0.013367281985996127,85904382.12286308,0.4850977855213825,1.0,1.0,0.8663271801400387,0.7482430805056279,high
2026-08-25,中证500ETF嘉实,9月,call_wall,3.3,3.142,0.050286441756842715,23294869.15760864,0.24868240185891735,0.9411764705882353,0.8235294117647058,0.49713558243157285,0.5453009476130134,medium
2026-08-25,中证500ETF嘉实,9月,put_wall,3.1,3.142,-0.013367281985996127,9521124.85384928,0.1675471294049667,0.8823529411764706,1.0,0.8663271801400387,0.5759335205473585,medium
2026-08-25,中证500ETF嘉实,9月,price_wall,3.1,3.142,-0.013367281985996127,26449438.70567204,0.17574410785052771,0.8823529411764706,1.0,0.8663271801400387,0.5796221608478609,medium
2026-08-25,创业板ETF易方达,12月,call_wall,4.8,3.419,0.40391927464170796,7257744.028731559,0.1162170959766608,1.0,1.0,0.0,0.4522976931894973,medium
2026-08-25,创业板ETF易方达,12月,put_wall,2.95,3.419,-0.13717461245978357,8218512.437294249,0.19950700846636615,0.95,0.95,0.0,0.46977815380986476,medium
2026-08-25,创业板ETF易方达,12月,price_wall,3.5,3.419,0.023691137759578762,9564530.434656858,0.09228254078124438,0.85,0.65,0.7630886224042124,0.46599043671219187,medium
2026-08-25,创业板ETF易方达,3月,call_wall,4.0,3.419,0.16993272886809008,1632574.8436561197,0.23248121356591353,1.0,0.8461538461538461,0.0,0.481539623027738,medium
2026-08-25,创业板ETF易方达,3月,put_wall,2.95,3.419,-0.13717461245978357,955901.4598403398,0.19442444565727665,0.9285714285714286,0.9230769230769231,0.0,0.4580953961501701,medium
2026-08-25,创业板ETF易方达,3月,price_wall,3.5,3.419,0.023691137759578762,1197736.9681380999,0.10032167486726842,0.7142857142857143,0.6923076923076923,0.7630886224042124,0.4420256294684851,low
2026-08-25,创业板ETF易方达,8月,call_wall,3.5,3.419,0.023691137759578762,220945249.07203007,0.44097948343406757,1.0,0.95,0.7630886224042124,0.7054040609059623,high
2026-08-25,创业板ETF易方达,8月,put_wall,3.4,3.419,-0.005557180462123501,206573149.6118261,0.4507028664575686,0.95,1.0,0.944428195378765,0.7319805192127207,high
2026-08-25,创业板ETF易方达,8月,price_wall,3.5,3.419,0.023691137759578762,330532867.9329224,0.34453170725312643,1.0,0.95,0.7630886224042124,0.6620025616245387,medium
2026-08-25,创业板ETF易方达,9月,call_wall,3.5,3.419,0.023691137759578762,77334774.59342128,0.1928496724559565,1.0,0.9545454545454546,0.7630886224042124,0.5944274641476305,medium
2026-08-25,创业板ETF易方达,9月,put_wall,3.4,3.419,-0.005557180462123501,62281259.29450386,0.16402732704892065,0.8636363636363636,1.0,0.944428195378765,0.5813856173879199,medium
2026-08-25,创业板ETF易方达,9月,price_wall,3.5,3.419,0.023691137759578762,132218449.51128034,0.1693564213049861,1.0,0.9545454545454546,0.7630886224042124,0.5838555011296938,medium
2026-08-25,沪深300ETF华泰柏瑞,12月,call_wall,5.0,4.616,0.08318890814558078,30745916.230083838,0.21612549992941754,1.0,0.6923076923076923,0.16811091854419224,0.47631926659602064,medium
2026-08-25,沪深300ETF华泰柏瑞,12月,put_wall,4.3,4.616,-0.06845753899480067,10746657.273225602,0.15328167185084,0.6923076923076923,0.7692307692307693,0.3154246100519933,0.4047519823022155,low
2026-08-25,沪深300ETF华泰柏瑞,12月,price_wall,4.8,4.616,0.03986135181975747,24714558.272417277,0.11637496132763664,0.6153846153846154,0.38461538461538464,0.6013864818024253,0.35411516640626184,low
2026-08-25,沪深300ETF华泰柏瑞,3月,call_wall,4.7,4.616,0.018197573656845822,7929629.4112768,0.281960505627337,1.0,0.9090909090909091,0.8180242634315418,0.6359495034106694,medium
2026-08-25,沪深300ETF华泰柏瑞,3月,put_wall,4.2,4.616,-0.09012131715771221,2132702.90290816,0.18669126590963697,0.9090909090909091,1.0,0.09878682842287789,0.4761018211954956,medium
2026-08-25,沪深300ETF华泰柏瑞,3月,price_wall,4.7,4.616,0.018197573656845822,9649601.3515264,0.24400410866017486,1.0,0.9090909090909091,0.8180242634315418,0.6188691247754463,medium
2026-08-25,沪深300ETF华泰柏瑞,8月,call_wall,4.6,4.616,-0.0034662045060658286,339569995.38271224,0.6378455720889222,0.9230769230769231,1.0,0.9653379549393417,0.8126004314501472,high
2026-08-25,沪深300ETF华泰柏瑞,8月,put_wall,4.6,4.616,-0.0034662045060658286,325621997.4650957,0.6735120470511351,0.9230769230769231,1.0,0.9653379549393417,0.8286503451831428,high
2026-08-25,沪深300ETF华泰柏瑞,8月,price_wall,4.6,4.616,-0.0034662045060658286,665191992.8478079,0.6548203343631646,0.9230769230769231,1.0,0.9653379549393417,0.8202390744735562,high
2026-08-25,沪深300ETF华泰柏瑞,9月,call_wall,4.7,4.616,0.018197573656845822,214396233.58291265,0.289996296090367,1.0,0.9333333333333333,0.8180242634315418,0.6432019727553965,medium
2026-08-25,沪深300ETF华泰柏瑞,9月,put_wall,4.6,4.616,-0.0034662045060658286,154688571.36254975,0.24424159297754897,0.9333333333333333,1.0,0.9653379549393417,0.6380427434141317,medium
2026-08-25,沪深300ETF华泰柏瑞,9月,price_wall,4.6,4.616,-0.0034662045060658286,287162192.58570427,0.2092028903468428,0.9333333333333333,1.0,0.9653379549393417,0.6222753272303139,medium
2026-08-25,沪深300ETF嘉实,12月,call_wall,5.25,4.819,0.0894376426644532,5201460.01827232,0.18964654913335824,0.9166666666666666,0.4166666666666667,0.10562357335546801,0.3928511497799981,low
2026-08-25,沪深300ETF嘉实,12月,put_wall,4.5,4.819,-0.06619630628761153,1737951.9545463,0.1526456650369339,0.4166666666666667,0.5,0.3380369371238847,0.29856275650186964,low
2026-08-25,沪深300ETF嘉实,12月,price_wall,5.0,4.819,0.037559659680431734,5665595.92530857,0.1459728910873671,0.5833333333333334,0.5833333333333334,0.6244034031956827,0.39268164480200096,low
2026-08-25,沪深300ETF嘉实,3月,call_wall,4.9,4.819,0.016808466486823104,1374995.5271385598,0.19070727455546646,0.6363636363636364,0.8181818181818182,0.831915335131769,0.4924237556379071,medium
2026-08-25,沪深300ETF嘉实,3月,put_wall,4.4,4.819,-0.08694749948122005,826321.5710064,0.2847160976649574,0.9090909090909091,0.9090909090909091,0.13052500518779953,0.5113373583637644,medium
2026-08-25,沪深300ETF嘉实,3月,price_wall,4.9,4.819,0.016808466486823104,1569252.7617655098,0.15518342827826406,0.6363636363636364,0.8181818181818182,0.831915335131769,0.476438024813166,medium
2026-08-25,沪深300ETF嘉实,8月,call_wall,4.8,4.819,-0.0039427267067856375,58638121.76230801,0.5044684954197377,0.8333333333333334,0.9166666666666666,0.9605727329321436,0.7169300662120368,high
2026-08-25,沪深300ETF嘉实,8月,put_wall,4.8,4.819,-0.0039427267067856375,84563674.01930782,0.742276748402639,0.8333333333333334,0.9166666666666666,0.9605727329321436,0.8239437800543423,high
2026-08-25,沪深300ETF嘉实,8月,price_wall,4.8,4.819,-0.0039427267067856375,143201795.78161582,0.6221778541863856,0.8333333333333334,0.9166666666666666,0.9605727329321436,0.7698992776570284,high
2026-08-25,沪深300ETF嘉实,9月,call_wall,4.9,4.819,0.016808466486823104,34566563.73875058,0.26913834402879644,0.7857142857142857,1.0,0.831915335131769,0.5923281265112952,medium
2026-08-25,沪深300ETF嘉实,9月,put_wall,4.7,4.819,-0.024693919900394268,11532787.24549248,0.1723502581403288,0.5,0.9285714285714286,0.7530608009960573,0.45480245059827085,medium
2026-08-25,沪深300ETF嘉实,9月,price_wall,4.9,4.819,0.016808466486823104,43394690.99166555,0.22213929442683922,0.7857142857142857,1.0,0.831915335131769,0.5711785541904144,medium
2026-08-25,深证100ETF易方达,12月,call_wall,4.6,3.574,0.2870733072188023,743731.04164864,0.16015788956120316,1.0,1.0,0.0,0.4720710503025414,medium
2026-08-25,深证100ETF易方达,12月,put_wall,3.4,3.574,-0.0486849468382764,347607.795757,0.18306729519664838,0.8125,0.5,0.513150531617236,0.4374778625810771,low
2026-08-25,深证100ETF易方达,12月,price_wall,3.7,3.574,0.03525461667599328,909859.54940088,0.13906836252240276,0.875,0.875,0.6474538332400672,0.5096988381210914,medium
2026-08-25,深证100ETF易方达,3月,call_wall,4.2,3.574,0.17515388919977637,185041.42725688,0.3329162987738541,1.0,1.0,0.0,0.5498123344482344,medium
2026-08-25,深证100ETF易方达,3月,put_wall,3.4,3.574,-0.0486849468382764,76769.61263807998,0.18211723466690258,0.9166666666666666,0.8181818181818182,0.513150531617236,0.5108192747366309,medium
2026-08-25,深证100ETF易方达,3月,price_wall,3.7,3.574,0.03525461667599328,119507.10863887999,0.12227552495114014,0.8333333333333334,0.6363636363636364,0.6474538332400672,0.4559299400019019,medium
2026-08-25,深证100ETF易方达,8月,call_wall,3.6,3.574,0.007274762171236793,21536536.549093198,0.7537191632124172,0.8125,0.8125,0.9272523782876321,0.8032614801887326,high
2026-08-25,深证100ETF易方达,8月,put_wall,3.6,3.574,0.007274762171236793,10465977.961472882,0.4438027004358512,0.8125,0.8125,0.9272523782876321,0.6637990719392778,medium
2026-08-25,深证100ETF易方达,8月,price_wall,3.6,3.574,0.007274762171236793,32002514.510566078,0.6135899571044356,0.8125,0.8125,0.9272523782876321,0.7402033374401409,high
2026-08-25,深证100ETF易方达,9月,call_wall,3.7,3.574,0.03525461667599328,3382320.643729999,0.20745467333679488,0.9411764705882353,0.8235294117647058,0.6474538332400672,0.5492962073993325,medium
2026-08-25,深证100ETF易方达,9月,put_wall,3.6,3.574,0.007274762171236793,1910297.8608739201,0.1513290466056516,0.8823529411764706,0.7647058823529411,0.9272523782876321,0.5424800453627469,medium
2026-08-25,深证100ETF易方达,9月,price_wall,3.6,3.574,0.007274762171236793,4809538.67122944,0.1662625449806391,0.8823529411764706,0.7647058823529411,0.9272523782876321,0.5492001196314912,medium
2026-08-25,科创50ETF华夏,12月,call_wall,2.2,1.693,0.29946839929119906,4086235.4122488303,0.09833882649584369,0.9230769230769231,0.5,0.0,0.35002170269236044,low
2026-08-25,科创50ETF华夏,12月,put_wall,1.3,1.693,-0.23213230950974606,6523622.794161021,0.18551693719456244,1.0,1.0,0.0,0.4834826217375531,medium
2026-08-25,科创50ETF华夏,12月,price_wall,1.75,1.693,0.0336680448907265,3954139.1964981207,0.05154176780235812,0.5769230769230769,0.38461538461538464,0.663319551092735,0.3246148050980483,low
2026-08-25,科创50ETF华夏,3月,call_wall,2.15,1.693,0.2699350265800353,2305347.3733043703,0.34985420735580114,1.0,0.8666666666666667,0.0,0.5374343933101106,medium
2026-08-25,科创50ETF华夏,3月,put_wall,1.45,1.693,-0.14353219137625528,924949.2434087703,0.21974801139200842,0.9333333333333333,0.9333333333333333,0.0,0.4722199384597371,medium
2026-08-25,科创50ETF华夏,3月,price_wall,1.75,1.693,0.0336680448907265,1147055.13638118,0.10622270129642136,0.8,1.0,0.663319551092735,0.4972981482472999,medium
2026-08-25,科创50ETF华夏,8月,call_wall,1.75,1.693,0.0336680448907265,80907644.75724028,0.40417591513098905,0.9565217391304348,0.9130434782608695,0.663319551092735,0.6574640509945945,medium
2026-08-25,科创50ETF华夏,8月,put_wall,1.65,1.693,-0.02539870053160076,61755938.46291658,0.29842485491174175,0.6521739130434783,0.9565217391304348,0.7460129946839924,0.5527148730433175,medium
2026-08-25,科创50ETF华夏,8月,price_wall,1.75,1.693,0.0336680448907265,111976380.5444049,0.2750458610392973,0.9565217391304348,0.9130434782608695,0.663319551092735,0.5993555266533331,medium
2026-08-25,科创50ETF华夏,9月,call_wall,1.7,1.693,0.0041346721795627595,36070544.311768435,0.16303659153338299,1.0,1.0,0.9586532782043724,0.6171644579206782,medium
2026-08-25,科创50ETF华夏,9月,put_wall,1.7,1.693,0.0041346721795627595,31358506.166142203,0.15469130968687508,1.0,1.0,0.9586532782043724,0.6134090810897497,medium
2026-08-25,科创50ETF华夏,9月,price_wall,1.7,1.693,0.0041346721795627595,67429050.47791064,0.15904627886706277,1.0,1.0,0.9586532782043724,0.6153688172208341,medium
2026-08-25,科创50ETF易方达,12月,call_wall,2.0,1.643,0.21728545343883132,1142870.8520831,0.13116765478704442,0.88,0.32,0.0,0.32702544465417,low
2026-08-25,科创50ETF易方达,12月,put_wall,1.25,1.643,-0.23919659160073037,1235646.1361883702,0.1832608973763208,1.0,1.0,0.0,0.4824674038193444,medium
2026-08-25,科创50ETF易方达,12月,price_wall,1.6,1.643,-0.026171637248934787,1022031.7182509701,0.06612692635009247,0.72,0.24,0.7382836275106521,0.35649966098413943,low
2026-08-25,科创50ETF易方达,3月,call_wall,2.1,1.643,0.27814972611077304,338443.01345765,0.23217394983870024,1.0,1.0,0.0,0.5044782774274151,medium
2026-08-25,科创50ETF易方达,3月,put_wall,1.5,1.643,-0.08703590992087651,239174.63669472001,0.21519669410190573,0.9333333333333333,0.4,0.12964090079123491,0.40961798079787615,low
2026-08-25,科创50ETF易方达,3月,price_wall,1.65,1.643,0.004260499087035852,140599.93734132,0.054726534497429966,0.4666666666666667,0.8666666666666667,0.9573950091296415,0.41490285855995634,low
2026-08-25,科创50ETF易方达,8月,call_wall,1.7,1.643,0.0346926354230066,15598512.352282984,0.38436671077939255,0.9090909090909091,0.9090909090909091,0.653073645769934,0.6345624303525804,medium
2026-08-25,科创50ETF易方达,8月,put_wall,1.65,1.643,0.004260499087035852,12365677.172791738,0.292786837868308,0.9545454545454546,1.0,0.9573950091296415,0.6639996920465485,medium
2026-08-25,科创50ETF易方达,8月,price_wall,1.65,1.643,0.004260499087035852,26635860.50692035,0.32162398330293995,0.9545454545454546,1.0,0.9573950091296415,0.6769764074921328,medium
2026-08-25,科创50ETF易方达,9月,call_wall,1.7,1.643,0.0346926354230066,8828417.8410582,0.2073004541359726,0.9642857142857143,0.9642857142857143,0.653073645769934,0.5769605369409635,medium
2026-08-25,科创50ETF易方达,9月,put_wall,1.7,1.643,0.0346926354230066,4378944.23660576,0.13375939923253005,0.9642857142857143,0.9642857142857143,0.653073645769934,0.5438670622344143,medium
2026-08-25,科创50ETF易方达,9月,price_wall,1.7,1.643,0.0346926354230066,13207362.07766396,0.17533832325813778,0.9642857142857143,0.9642857142857143,0.653073645769934,0.5625775780459378,medium
