underlying,contract_month,strike,underlying_price,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
中证500ETF南方,8月,9.823,7.863,2026-08-26,202608,rule_fourth_wednesday,medium,6.0,4.0,592223.1635587502,-1409910.0056298003,-817686.8420710501,2002133.1691885504,9875.0,2460.0,12335.0,633.0,37.0,670.0,0.7198499999999999,-0.47785,0.0512,74407.21812935104,-680142.4716437386,-605735.2535143875,754549.6897730896,16756.290934380013,-834443.1330054301,1505.8307556020281,0.30402092162137884,0.7917670376581796,0.03957095811464444,-0.005197900128683602,0.44417150302092123,False
中证500ETF南方,8月,10.314,7.863,2026-08-26,202608,rule_fourth_wednesday,medium,6.0,4.0,485976.9523707001,-1900188.86458752,-1414211.9122168198,2386165.81695822,11229.0,3694.0,14923.0,93.0,10.0,103.0,0.89015,-0.47445000000000004,0.0451,25908.816683295005,-937526.2725093178,-911617.4558260229,963435.0891926128,-1119.0645188999993,-1413092.84769792,6067.310625317743,0.27334934358959717,0.7902278809504499,0.005494609609477124,-0.0027015057573073517,0.43427190885039785,False
中证500ETF南方,9月,6.25,7.863,2026-09-23,202609,rule_fourth_wednesday,medium,34.0,24.0,69653.41968771,-1628704.4305700702,-1559051.0108823602,1698357.8502577802,141.0,3297.0,3438.0,112.0,2296.0,2408.0,0.0001,0.4589,0.0799,55352.28612537559,-779426.7062643181,-724074.4201389425,834778.9923896936,-1078887.01133304,-480163.9995493201,347.175874319983,0.6366188966219994,0.45923409149590394,0.7453584496544248,0.8741488838972343,0.373444478916277,False
中证500ETF南方,9月,6.385,7.863,2026-09-23,202609,rule_fourth_wednesday,medium,34.0,24.0,780736.0735782001,-37263613.180525385,-36482877.10694718,38044349.254103586,1226.0,69597.0,70823.0,112.0,1336.0,1448.0,0.20279999999999998,0.45195,0.0948,296690.19449168775,-20832084.06872725,-20535393.874235563,21128774.26321894,-643997.5181870401,-35838879.588760145,107.391907881262,0.4695298523203043,0.41241134751773034,0.05527511322995139,-0.0019834466051014362,0.8120000235398293,False
中证500ETF南方,9月,6.5,7.863,2026-09-23,202609,rule_fourth_wednesday,medium,34.0,24.0,135246.05718750003,-5063612.381100001,-4928366.3239125,5198858.438287501,175.0,6552.0,6727.0,22.0,7108.0,7130.0,0.0001,0.4276,0.125,69140.42019201626,-3367192.175706339,-3298051.755514323,3436332.5958983554,-5046610.019625001,118243.69571250003,209.7665138969653,0.5880988767945157,0.4040276179516686,0.6052869352869352,0.110208359230001,0.5890417583886014,False
中证500ETF南方,9月,6.631,7.863,2026-09-23,202609,rule_fourth_wednesday,medium,34.0,24.0,344407.25324988,-57222002.74849813,-56877595.49524824,57566410.00174801,366.0,69798.0,70164.0,5.0,1993.0,1998.0,0.19209999999999997,0.42135,0.1424,156991.18062112515,-29928465.92486882,-29771474.744247694,30085457.105489943,-1629202.13606052,-55248393.35918773,148.77012873181863,0.48942690280314627,0.38701331749936385,0.02110751447150301,-0.002249100145611844,0.8393139922859837,False
中证500ETF南方,9月,6.75,7.863,2026-09-23,202609,rule_fourth_wednesday,medium,34.0,24.0,501860.24932680005,-22471206.284692083,-21969346.035365283,22973066.53401888,455.0,20373.0,20828.0,17.0,7117.0,7134.0,0.0001,0.38280000000000003,0.1784,210933.10633225745,-15580571.547102952,-15369638.440770695,15791504.65343521,-7831225.868616001,-14138120.166749282,108.97045125691537,0.5568298139415939,0.36770901600973693,0.19334877070114884,0.04638819113245869,0.7873941641521102,False
中证500ETF南方,9月,6.876,7.863,2026-09-23,202609,rule_fourth_wednesday,medium,34.0,24.0,1610507.5759179902,-13658510.135050202,-12048002.55913221,15269017.710968193,1259.0,11214.0,12473.0,44.0,3102.0,3146.0,0.18165,0.3779,0.20195000000000002,710368.9249652075,-4863822.099796493,-4153453.174831285,5574191.0247617,-3721912.14010176,-8326090.419030452,267.1505791135749,0.39859291356857185,0.3251063829787233,0.15578344214857945,-0.00103821892393321,0.6960486352607755,False
中证500ETF南方,9月,7.0,7.863,2026-09-23,202609,rule_fourth_wednesday,medium,34.0,24.0,1544600.8584316801,-21476009.84268051,-19931408.984248832,23020610.70111219,1064.0,14601.0,15665.0,116.0,10206.0,10322.0,0.1779,0.3493,0.23635,703301.182073687,-17363057.08946576,-16659755.907392073,18066358.271539446,-14843188.93081914,-5088220.053429688,162.11961319183078,0.631907464653229,0.28906155884833135,0.4040078880167339,0.02750098524556558,0.7816127186402606,False
中证500ETF南方,9月,7.122,7.863,2026-09-23,202609,rule_fourth_wednesday,medium,34.0,24.0,1407129.65582787,-18416747.7387054,-17009618.08287753,19823877.39453327,871.0,10563.0,11434.0,64.0,7140.0,7204.0,0.17395,0.31725000000000003,0.27164999999999995,599165.491766807,-13563686.455651404,-12964520.963884598,14162851.947418211,-12345302.14227792,-4664315.940599611,210.92239693024774,0.5811467012641914,0.2505479452054794,0.37471154702097403,0.1754449441783249,0.7400257514456204,False
中证500ETF南方,9月,7.25,7.863,2026-09-23,202609,rule_fourth_wednesday,medium,34.0,24.0,4059531.4323831303,-36743964.13322191,-32684432.70083878,40803495.56560504,2287.0,17982.0,20269.0,785.0,19185.0,19970.0,0.1717,0.27795000000000003,0.3088,2456782.9822753062,-32454605.977084316,-29997822.99480901,34911388.95935962,-35350552.600899756,2666119.90006098,51.361686606213894,0.7442262023838819,0.18014172974714127,0.7050723292889158,0.02162561038440096,0.8380015446074832,False
中证500ETF南方,9月,7.367,7.863,2026-09-23,202609,rule_fourth_wednesday,medium,34.0,24.0,4226116.860509041,-25161732.920083504,-20935616.059574462,29387849.780592546,2806.0,10795.0,13601.0,326.0,2234.0,2560.0,0.22895000000000001,0.36610000000000004,0.3103,1691204.7985623353,-9841510.120989915,-8150305.32242758,11532714.91955225,-4716173.143098361,-16219442.916476103,336.2134225787789,0.3956547171499015,0.10854025583145205,0.1615636380323115,-0.0017290707332941707,0.7290999088148766,False
中证500ETF南方,9月,7.5,7.863,2026-09-23,202609,rule_fourth_wednesday,medium,34.0,24.0,24103405.782513723,-66514140.7610274,-42410734.97851368,90617546.54354113,6773.0,25445.0,32218.0,4196.0,21040.0,25236.0,0.25860000000000005,0.2669,0.4992,16926717.86859124,-52270973.256929696,-35344255.388338454,69197691.12552094,-40066803.02745936,-2343931.9510543216,106.5270705144155,0.7440583808359889,0.008200455580865518,0.723200093118803,0.042383620514122686,0.8990331719891818,True
中证500ETF南方,9月,7.613,7.863,2026-09-23,202609,rule_fourth_wednesday,medium,34.0,24.0,13069543.387414683,-26395897.24349235,-13326353.856077667,39465440.63090703,3053.0,9255.0,12308.0,1310.0,3246.0,4556.0,0.25915,0.20040000000000002,0.57685,7528567.6305416105,-11967347.828294616,-4438780.197753006,19495915.458836228,-3649855.51390302,-9676498.34217465,125.9722824171584,0.5147090796440744,0.0,0.389907740134979,0.001421357691084972,0.761615041612639,True
中证500ETF南方,9月,7.75,7.863,2026-09-23,202609,rule_fourth_wednesday,medium,34.0,24.0,87069444.28952293,-62576837.14135114,24492607.14817179,149646281.43087408,18574.0,20873.0,39447.0,20234.0,33278.0,53512.0,0.2667,0.11085000000000003,0.62155,84326608.74362068,-48129259.74343217,36197349.00018851,132455868.48705286,24492607.14817179,0.0,43.794629428371486,0.8688104503034566,0.02476842529198542,1.3418403387515583,0.1467569595728699,0.9306178577937767,True
中证500ETF南方,9月,7.859,7.863,2026-09-23,202609,rule_fourth_wednesday,medium,34.0,24.0,29419068.5893314,-20522282.46944031,8896786.119891088,49941351.058771715,6135.0,6737.0,12872.0,4418.0,4580.0,8998.0,0.2705,0.04085,0.63415,17324879.032851264,-15043509.526265284,2281369.50658598,32368388.55911655,7233947.13015612,1662838.9897349682,160.68643620271493,0.6609663037383482,0.10927152317880795,0.6999791079417765,0.13088311971609923,0.7958565072616145,True
中证500ETF南方,9月,8.0,7.863,2026-09-23,202609,rule_fourth_wednesday,medium,34.0,24.0,183726203.0434734,-90875663.4118331,92850539.6316403,274601866.4553065,39627.0,30052.0,69679.0,33441.0,22392.0,55833.0,0.2749,-0.04655000000000001,0.6194999999999999,135613867.2427985,-65061478.15462564,70552389.08817287,200675345.39742416,87333270.85993207,5517268.77170825,16.582099964367153,0.7270348786524221,0.19655535103865385,0.7945013965597895,-0.0016628126092240597,0.964743308733037,True
中证500ETF南方,9月,8.104,7.863,2026-09-23,202609,rule_fourth_wednesday,medium,34.0,24.0,41307892.5672639,-19230509.19921264,22077383.36805126,60538401.76647654,9531.0,6608.0,16139.0,4728.0,983.0,5711.0,0.281,-0.10554999999999998,0.58585,21197346.25678662,-8589178.503641337,12608167.753145281,29786524.760427956,17630706.31007931,4446677.057971951,311.33226765671446,0.47989909596920194,0.26224398931433646,0.3224122752364338,0.05512622789390928,0.8078824704247417,True
中证500ETF南方,9月,8.25,7.863,2026-09-23,202609,rule_fourth_wednesday,medium,34.0,24.0,131313695.38146992,-32765711.407901555,98547983.97356836,164079406.7893715,34761.0,12169.0,46930.0,22441.0,4776.0,27217.0,0.2898,-0.17884999999999998,0.52325,87767560.21730919,-19480969.46985433,68286590.74745487,107248529.68716352,71913824.91038072,26634159.06318765,59.04956172725647,0.6314671947199413,0.3350441202953358,0.5190262464669908,-0.030994684458556767,0.92387370374124,True
中证500ETF南方,9月,8.35,7.863,2026-09-23,202609,rule_fourth_wednesday,medium,34.0,24.0,40261245.7428936,-17752558.834298342,22508686.908595257,58013804.57719194,12048.0,7102.0,19150.0,3349.0,247.0,3596.0,0.29869999999999997,-0.22069999999999998,0.4724,20066143.722577758,-6918081.913252852,13148061.809324905,26984225.63583061,10574061.66018756,11934625.248407695,219.55779441766242,0.4440466982195841,0.38139315971132726,0.15637519152714213,0.014214340181407941,0.8011681076472166,False
中证500ETF南方,9月,8.5,7.863,2026-09-23,202609,rule_fourth_wednesday,medium,34.0,24.0,60949548.54379118,-6316622.12196774,54632926.42182344,67266170.66575892,22746.0,2806.0,25552.0,16076.0,543.0,16619.0,0.30875,-0.27480000000000004,0.39875,35982128.887808576,-3020722.618654344,32961406.269154232,39002851.50646292,41854448.006168514,12778478.415654935,188.45808771817468,0.5342886352667591,0.42381578947368426,0.4501377636032471,0.013392895047420125,0.8679441616924094,False
中证500ETF南方,9月,8.595,7.863,2026-09-23,202609,rule_fourth_wednesday,medium,34.0,24.0,23979649.612077184,-8994851.41300506,14984798.199072124,32974501.025082245,10474.0,4418.0,14892.0,5013.0,50.0,5063.0,0.3276,-0.29514999999999997,0.3498,14368301.237146392,-3758449.6822977806,10609851.554848611,18126750.919444174,11375191.293520411,3609606.905551713,130.35637848073472,0.5085159216905185,0.46646483465300426,0.24496552415072853,-0.01994377919348788,0.7764602341099457,False
中证500ETF南方,9月,8.75,7.863,2026-09-23,202609,rule_fourth_wednesday,medium,34.0,24.0,37619809.562088184,-1553798.20858812,36066011.35350006,39173607.77067631,21623.0,869.0,22492.0,11800.0,26.0,11826.0,0.35119999999999996,-0.32455,0.2853,28423308.018058237,-692587.2239886649,27730720.794069573,29115895.2420469,20483213.51584152,15582797.837658543,143.1091702365844,0.6006395954699899,0.49613976046718794,0.2878173291481437,0.02234580876199373,0.8332628183885253,False
中证500ETF南方,9月,8.841,7.863,2026-09-23,202609,rule_fourth_wednesday,medium,34.0,24.0,13997814.825054515,-5389664.503169161,8608150.321885355,19387479.328223675,9469.0,3138.0,12607.0,4616.0,165.0,4781.0,0.34745,-0.34785,0.25845,4294715.867161342,-2494220.8525128784,1800495.0146484636,6788936.71967422,6540336.102917342,2067814.2189680124,314.7360913219727,0.38479590369015765,0.49450088545064774,0.2700333704407681,0.0019193857965451055,0.7312034392395423,False
中证500ETF南方,9月,9.0,7.863,2026-09-23,202609,rule_fourth_wednesday,medium,34.0,24.0,9892113.01638525,-979647.0096080701,8912466.00677718,10871760.02599332,8825.0,647.0,9472.0,6685.0,52.0,6737.0,0.37805,-0.36185,0.2131,5671323.561800409,-479184.8644264255,5192138.697373983,6150508.426226835,7414610.5135833295,1497855.4931938502,187.09989733339444,0.5312290204598092,0.47658646859357345,0.4189390124829787,-0.06216942569265816,0.6771292727080769,False
中证500ETF南方,9月,9.086,7.863,2026-09-23,202609,rule_fourth_wednesday,medium,34.0,24.0,6009762.26553156,-2611284.5020995005,3398477.76343206,8621046.767631061,6316.0,1850.0,8166.0,2480.0,50.0,2530.0,0.40215,-0.3638,0.1911,2278353.0118350517,-1238744.8597321655,1039608.1521028862,3517097.871567217,2289179.4009633004,1109298.3624687595,321.48883939945256,0.42674504952865533,0.4560841037876529,0.2098403026205433,0.00445025488788688,0.6042785542710766,False
中证500ETF南方,9月,9.25,7.863,2026-09-23,202609,rule_fourth_wednesday,medium,34.0,24.0,15482122.83662508,-971627.4594010802,14510495.377224,16453750.296026161,19594.0,757.0,20351.0,5742.0,57.0,5799.0,0.42804999999999993,-0.3747,0.16770000000000002,6453429.620691655,-490569.2905559689,5962860.330135686,6943998.911247624,4463858.0988093605,10046637.278414639,163.7353743062711,0.46086274241876046,0.4513823961533325,0.18417305920489774,0.05945700080357949,0.759097400483962,False
中证500ETF南方,9月,9.332,7.863,2026-09-23,202609,rule_fourth_wednesday,medium,34.0,24.0,5123585.58356538,-1724811.05164212,3398774.5319232605,6848396.6352075,8077.0,1404.0,9481.0,1162.0,1.0,1163.0,0.4303,-0.3847,0.15065,977987.2081674963,-826733.7694827227,151253.43868477351,1804720.977650219,735877.6613302501,2662896.8705930104,810.0673047613903,0.3350989537731278,0.4520569720862212,0.0722887736166181,0.0035962545768635523,0.5679419944775842,False
中证500ETF南方,9月,9.578,7.863,2026-09-23,202609,rule_fourth_wednesday,medium,34.0,24.0,7555768.44642261,-1642324.24951308,5913444.19690953,9198092.69593569,16903.0,1524.0,18427.0,1319.0,50.0,1369.0,0.44689999999999996,-0.4051,0.1233,333334.96444086515,-827892.6803051457,-494557.71586428053,1161227.644746011,535720.9159050301,5377723.281004501,390.7213766311833,0.2741074045533669,0.46031923205714914,0.05542094206513838,0.014029828178781945,0.6487331343113591,False
中证500ETF南方,9月,9.823,7.863,2026-09-23,202609,rule_fourth_wednesday,medium,34.0,24.0,7156676.03425992,-925967.1539592001,6230708.88030072,8082643.18821912,19992.0,965.0,20957.0,2104.0,68.0,2172.0,0.48929999999999996,-0.4099,0.10655,778385.1725137441,-490208.620839782,288176.5516739621,1268593.7933535262,687934.0933091999,5542774.78699152,818.043014932355,0.3190826218106242,0.4555882352941176,0.0878542090411294,0.022287834958923135,0.6622418741425405,False
中证500ETF南方,9月,10.314,7.863,2026-09-23,202609,rule_fourth_wednesday,medium,34.0,24.0,4338745.44906096,-1005833.7376180202,3332911.7114429395,5344579.18667898,17902.0,1282.0,19184.0,1511.0,10.0,1521.0,0.55705,-0.42145000000000005,0.08305000000000001,1014232.038611904,-520727.6644953509,493504.3741165531,1534959.703107255,358361.55501317995,2974550.1564297597,751.0573123529213,0.37573454284573005,0.45880209158611945,0.046102144610865425,0.0017376681614349775,0.6084955314497054,False
中证500ETF南方,12月,6.25,7.863,2026-12-23,202612,rule_fourth_wednesday,medium,125.0,89.0,2204828.52174891,-5159121.755583511,-2954293.2338346005,7363950.277332421,3239.0,7579.0,10818.0,255.0,4687.0,4942.0,0.0001,0.3771,0.1101,1013240.3973911884,-2824145.702597143,-1810905.3052059547,3837386.0999883316,-3016918.8046900807,62625.57085548015,253.26802427849674,0.5034817110443538,0.24137102861456117,0.3485736595012111,0.06396554323277334,0.6452699673078286,False
中证500ETF南方,12月,6.5,7.863,2026-12-23,202612,rule_fourth_wednesday,medium,125.0,89.0,503593.8719295601,-6096093.45615702,-5592499.58422746,6599687.32808658,618.0,7481.0,8099.0,129.0,3254.0,3383.0,0.0001,0.3398,0.1318,247583.37923503754,-2672058.576536235,-2424475.1973011973,2919641.9557712725,-2546490.0481875,-3046009.53603996,329.70403443148393,0.4649780626878044,0.1821730382293762,0.32185322558247886,0.087846238905804,0.5964765809004027,False
中证500ETF南方,12月,6.75,7.863,2026-12-23,202612,rule_fourth_wednesday,medium,125.0,89.0,403807.9398343201,-3818249.375022181,-3414441.435187861,4222057.314856501,428.0,4047.0,4475.0,14.0,1554.0,1568.0,0.0001,0.2976,0.1526,159985.93675913705,-1350114.8642591403,-1190128.9275000033,1510100.8010182774,-1452953.8022076003,-1961487.632980261,543.2615107567923,0.3748941992583633,0.04283707865168551,0.20834920986816124,-0.000714277478640855,0.47260604869305317,False
中证500ETF南方,12月,6.876,7.863,2026-12-23,202612,rule_fourth_wednesday,medium,125.0,89.0,1555299.3625394402,-5559371.56486188,-4004072.2023224393,7114670.92740132,1549.0,5029.0,6578.0,44.0,693.0,737.0,0.16645,0.29035,0.17059999999999997,670944.4063887133,-1378489.7671916797,-707545.3608029664,2049434.173580393,-721906.66633932,-3282165.535983119,246.8595723364774,0.3396751464524437,0.042988496230028816,0.08310308923543641,0.010066995879513756,0.5321420441226613,False
中证500ETF南方,12月,7.0,7.863,2026-12-23,202612,rule_fourth_wednesday,medium,125.0,89.0,1235283.3879277501,-7542917.752485961,-6307634.364558211,8778201.14041371,1165.0,6341.0,7506.0,61.0,920.0,981.0,0.16685,0.26535,0.18195,459735.5863863632,-1946336.8595832721,-1486601.2731969089,2406072.445969635,-1029703.1983258502,-5277931.16623236,493.55793696148163,0.31510257308601175,0.062209842154132,0.09872402032416598,0.01455843185249462,0.5678545729078553,False
中证500ETF南方,12月,7.122,7.863,2026-12-23,202612,rule_fourth_wednesday,medium,125.0,89.0,1733055.0330205802,-6031761.46647714,-4298706.43345656,7764816.49949772,1559.0,4787.0,6346.0,9.0,818.0,827.0,0.16849999999999998,0.23914999999999997,0.1918,581871.719400098,-1618633.962781812,-1036762.2433817141,2200505.68218191,-1020699.3659563799,-3278007.0675001796,481.166245850555,0.30205045799210845,0.1292968750000001,0.08832619829227999,-0.0022824171254175038,0.5401087645832414,False
中证500ETF南方,12月,7.25,7.863,2026-12-23,202612,rule_fourth_wednesday,medium,125.0,89.0,1895077.6455942902,-9042659.580402002,-7147581.934807711,10937737.225996291,1633.0,6740.0,8373.0,963.0,1780.0,2743.0,0.16715,0.2121,0.20235,906515.7419193635,-1284072.2964994912,-377556.5545801277,2190588.0384188546,-1270570.3980668108,-5877011.536740901,458.28064728398,0.31017722087080357,0.14657814096016342,0.42690357082502756,-0.03778108465608465,0.6382548761628781,False
中证500ETF南方,12月,7.367,7.863,2026-12-23,202612,rule_fourth_wednesday,medium,125.0,89.0,1286461.73250288,-4945368.685387501,-3658906.9528846205,6231830.417890381,1072.0,3555.0,4627.0,48.0,343.0,391.0,0.16884999999999997,0.18555,0.20955000000000001,393909.2421197303,-1393452.9055164086,-999543.6633966784,1787362.1476361388,-419545.32561558,-3239361.6272690403,417.83678938814234,0.2939825574896331,0.19961865649750643,0.07062997250036736,0.012272209008375402,0.4780744215227901,False
中证500ETF南方,12月,7.5,7.863,2026-12-23,202612,rule_fourth_wednesday,medium,125.0,89.0,8427843.060647583,-4152974.5562466606,4274868.504400922,12580817.616894243,2874.0,2862.0,5736.0,1206.0,1251.0,2457.0,0.22350000000000003,0.25215,0.3545,3598373.833547709,-1610093.430932445,1988280.402615264,5208467.264480154,1721233.1365200903,2553635.3678808315,455.0208832813318,0.4073295204465329,0.22866242038216567,0.4283655676789958,-0.039930436535941125,0.6136460249615222,True
中证500ETF南方,12月,7.613,7.863,2026-12-23,202612,rule_fourth_wednesday,medium,125.0,89.0,10687108.19769792,-4569588.056476261,6117520.14122166,15256696.25417418,3152.0,3077.0,6229.0,492.0,382.0,874.0,0.23149999999999998,0.19465,0.3943,3532410.530471487,-1920451.987587688,1611958.542883799,5452862.518059175,1100865.19117716,5016654.9500445,350.81072979253486,0.3753990695431656,0.261217587373168,0.1401191334429837,0.029444156873974378,0.5933686186447571,True
中证500ETF南方,12月,7.75,7.863,2026-12-23,202612,rule_fourth_wednesday,medium,125.0,89.0,10267231.480600502,-6800478.416161741,3466753.064438761,17067709.896762244,2975.0,4519.0,7494.0,1425.0,2273.0,3698.0,0.24334999999999998,0.12685,0.40080000000000005,4288354.432836735,-3594590.731474358,693763.7013623766,7882945.164311092,1497362.73384492,1969390.3305938402,287.4199679051434,0.47312648898827375,0.3048638132295721,0.4909894916143045,0.32205955648457885,0.6717499917892511,True
中证500ETF南方,12月,7.859,7.863,2026-12-23,202612,rule_fourth_wednesday,medium,125.0,89.0,10810024.14234375,-4155994.175644621,6654029.966699129,14966018.317988371,3125.0,2802.0,5927.0,489.0,137.0,626.0,0.25225,0.08060000000000003,0.3997,2838625.8595863306,-1300787.3547914592,1537838.5047948714,4139413.2143777898,1488350.8639954801,5165679.10270365,472.49495017430075,0.2877913293744329,0.3577284372331342,0.10268682369735903,0.0041045951569714904,0.5786215252146106,True
中证500ETF南方,12月,8.0,7.863,2026-12-23,202612,rule_fourth_wednesday,medium,125.0,89.0,15564097.713106804,-3444814.4537268,12119283.259380003,19008912.166833602,4680.0,2310.0,6990.0,1557.0,681.0,2238.0,0.2584,0.024899999999999978,0.38955,5395012.922221965,-1504384.7709608641,3890628.151261101,6899397.69318283,4162506.3892233907,7956776.870156612,354.7857087499033,0.3916709334995779,0.3793363499245853,0.31374875124875123,0.037154403317970555,0.6513192065696141,True
中证500ETF南方,12月,8.104,7.863,2026-12-23,202612,rule_fourth_wednesday,medium,125.0,89.0,6827047.851871801,-3854523.1403944804,2972524.71147732,10681570.99226628,2155.0,2602.0,4757.0,324.0,357.0,681.0,0.26389999999999997,-0.012500000000000011,0.376,1775982.8425797364,-1498781.8370382534,277201.00554148294,3274764.67961799,497584.30998276,2474940.4014945603,508.9319004997915,0.3244881863432472,0.39903713892709763,0.14377509001642497,0.010398219782411382,0.5417135818754026,True
中证500ETF南方,12月,8.25,7.863,2026-12-23,202612,rule_fourth_wednesday,medium,125.0,89.0,17088549.227521382,-1421832.6797637602,15666716.547757622,18510381.907285143,5726.0,1023.0,6749.0,1818.0,101.0,1919.0,0.2782,-0.05949999999999997,0.35375,3874875.874094061,-563774.1474383408,3311101.7266557203,4438650.021532401,5285223.015368221,10381493.5323894,357.37356208895164,0.3116325355248662,0.4653841655946672,0.20811417727578307,0.03449397920017593,0.638034796378362,True
中证500ETF南方,12月,8.35,7.863,2026-12-23,202612,rule_fourth_wednesday,medium,125.0,89.0,9966277.3171392,-3026464.85782368,6939812.459315521,12992742.174962882,3560.0,2132.0,5692.0,306.0,30.0,336.0,0.27615,-0.09140000000000001,0.3412,2335916.234107008,-1132990.0032463295,1202926.2308606787,3468906.237353338,814065.64821072,6125746.8111048015,543.6792838499734,0.30437144393079535,0.4478841870824054,0.050013175369437356,-0.0028954342679832876,0.5528836114721569,False
中证500ETF南方,12月,8.5,7.863,2026-12-23,202612,rule_fourth_wednesday,medium,125.0,89.0,11937583.041036662,-1133887.48676775,10803695.554268911,13071470.527804412,4707.0,855.0,5562.0,768.0,8.0,776.0,0.29085,-0.1298,0.31235,3166616.9927848685,-440614.623554412,2726002.3692304567,3607231.6163392803,1937141.4878834402,8866554.066385472,538.1476743941818,0.3269260526633857,0.4968125181106927,0.08625898717475652,-0.006313706826550613,0.5741126999634498,False
中证500ETF南方,12月,8.595,7.863,2026-12-23,202612,rule_fourth_wednesday,medium,125.0,89.0,8563978.186773302,-3257867.6157661206,5306110.571007181,11821845.802539423,3610.0,2452.0,6062.0,715.0,30.0,745.0,0.28985000000000005,-0.15585,0.2993,1820339.5924240206,-1306504.0220336923,513835.5703903283,3126843.614457713,1656329.8674946504,3649780.703512531,497.78508471480166,0.3067940656122379,0.489622554871889,0.10514792605278973,-0.011278602350030923,0.5735010132698387,False
中证500ETF南方,12月,8.75,7.863,2026-12-23,202612,rule_fourth_wednesday,medium,125.0,89.0,4633268.392010881,-1048407.0324837302,3584861.35952715,5681675.424494611,2208.0,801.0,3009.0,590.0,14.0,604.0,0.29145,-0.19340000000000002,0.27554999999999996,804107.0868743522,-437672.467562713,366434.61931163917,1241779.5544370653,1219732.1007211802,2365129.25880597,428.28823184959936,0.29550749306668783,0.48823529411764705,0.1423441486185746,-0.010638297872340425,0.451114748351472,False
中证500ETF南方,12月,8.841,7.863,2026-12-23,202612,rule_fourth_wednesday,medium,125.0,89.0,6777935.139648962,-1029890.53343592,5748044.606213042,7807825.673084882,3488.0,843.0,4331.0,689.0,2.0,691.0,0.3061,-0.2066,0.25595,2275610.317565166,-431630.09390786954,1843980.2236572965,2707240.4114730353,1336431.9820117503,4411612.624201291,328.20117402253106,0.3774204373640815,0.47438658564725783,0.0999534414552657,0.013384180005740941,0.5086854992818942,False
中证500ETF南方,12月,9.0,7.863,2026-12-23,202612,rule_fourth_wednesday,medium,125.0,89.0,5461321.728440161,-673195.82811498,4788125.900325181,6134517.556555141,3238.0,563.0,3801.0,1723.0,3.0,1726.0,0.3089,-0.2366,0.23309999999999997,2254692.6765221767,-291044.02909427497,1963648.6474279016,2545736.705616452,2902483.637947981,1885642.2623772,509.1473839046376,0.4225896666016668,0.4783733957314045,0.26872359426306397,0.011532385466034755,0.5027268495998017,False
中证500ETF南方,12月,9.086,7.863,2026-12-23,202612,rule_fourth_wednesday,medium,125.0,89.0,3021505.7326821913,-542149.04507796,2479356.6876042313,3563654.7777601513,1937.0,514.0,2451.0,915.0,0.0,915.0,0.3424,-0.23495,0.21145000000000003,1175220.6603008586,-236746.1519862988,938474.5083145597,1411966.8122871574,1427298.7844110506,1052057.903193181,515.5292158219619,0.41281646137153016,0.41118691175541655,0.23618998451213216,-0.0025680534155110425,0.40771051690505095,False
中证500ETF南方,12月,9.25,7.863,2026-12-23,202612,rule_fourth_wednesday,medium,125.0,89.0,5376953.537730451,-554314.0801464,4822639.4575840505,5931267.617876851,4017.0,560.0,4577.0,3042.0,0.0,3042.0,0.35835,-0.2535,0.1883,2412653.58143183,-248075.98135570268,2164577.6000761273,2660729.5627875323,4071867.7276017005,750771.7299823503,337.50399709347585,0.44811977967149763,0.3950649053582661,0.3786407766990291,0.04623334239869459,0.5360663415820937,False
中证500ETF南方,12月,9.332,7.863,2026-12-23,202612,rule_fourth_wednesday,medium,125.0,89.0,3464513.698865581,-1376669.4615446401,2087844.2373209407,4841183.160410221,2806.0,1192.0,3998.0,854.0,0.0,854.0,0.3033,-0.2974,0.19324999999999998,652734.4650036603,-621372.2902813142,31362.174722346128,1274106.7552849744,1054417.2126982203,1033427.0246227204,424.65411649342394,0.3198824489578815,0.49716626624776694,0.15217391304347827,-0.00944055944055944,0.4610011912281293,False
中证500ETF南方,12月,9.578,7.863,2026-12-23,202612,rule_fourth_wednesday,medium,125.0,89.0,9954316.310408462,-2345023.1935271705,7609293.116881291,12299339.503935631,10203.0,2099.0,12302.0,5123.0,0.0,5123.0,0.2882,-0.34409999999999996,0.16925,3990116.9113308373,-1089785.1811474578,2900331.7301833797,5079902.092478295,4998134.123122862,2611158.99375843,439.87834940058826,0.43278272454352806,0.4664018161180477,0.2510536116828384,-0.010600537221795856,0.702230641979071,False
