trade_date,underlying,contract_month,wall_type,strike,underlying_price,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-09-08,中证500ETF南方,10月,price_wall,8.0,7.788,0.027221366204416952,27342168.835544642,0.184804080385921,1.0,1.0,0.7277863379558305,0.5923297868670391,medium
2026-09-08,中证500ETF南方,12月,call_wall,8.0,7.788,0.027221366204416952,20680969.571745124,0.09246844392274377,0.6666666666666666,0.7407407407407407,0.7277863379558305,0.428556528236387,low
2026-09-08,中证500ETF南方,12月,put_wall,6.5,7.788,-0.16538263995891123,16299062.453757599,0.12437951446034831,0.8888888888888888,0.8518518518518519,0.0,0.4059707815071567,low
2026-09-08,中证500ETF南方,12月,price_wall,8.0,7.788,0.027221366204416952,25326647.851776484,0.07140354802283604,0.6666666666666666,0.7407407407407407,0.7277863379558305,0.4190773250814286,low
2026-09-08,中证500ETF南方,3月,call_wall,7.75,7.788,-0.004879301489471022,9218791.377861122,0.15436856259497375,0.8461538461538461,0.8461538461538461,0.9512069851052898,0.5506084393950701,medium
2026-09-08,中证500ETF南方,3月,put_wall,7.75,7.788,-0.004879301489471022,3237047.6212799996,0.11861129970315169,0.8461538461538461,0.8461538461538461,0.9512069851052898,0.5345176710937501,medium
2026-09-08,中证500ETF南方,3月,price_wall,7.75,7.788,-0.004879301489471022,12455838.999141121,0.1431531509840552,0.8461538461538461,0.8461538461538461,0.9512069851052898,0.5455615041701568,medium
2026-09-08,中证500ETF南方,9月,call_wall,8.0,7.788,0.027221366204416952,420486765.218594,0.28793023461135564,0.9655172413793104,0.9655172413793104,0.7277863379558305,0.6249434528202088,medium
2026-09-08,中证500ETF南方,9月,put_wall,7.75,7.788,-0.004879301489471022,321374553.65528834,0.25663798185338993,1.0,1.0,0.9512069851052898,0.658168139599819,medium
2026-09-08,中证500ETF南方,9月,price_wall,7.75,7.788,-0.004879301489471022,704553651.7754804,0.2597312307903667,1.0,1.0,0.9512069851052898,0.6595601016214585,medium
2026-09-08,中证500ETF嘉实,10月,call_wall,3.2,3.162,0.012017710309930596,2711843.3166782404,0.220816436394148,0.8,0.6,0.879822896900694,0.5213408309124707,medium
2026-09-08,中证500ETF嘉实,10月,put_wall,2.9,3.162,-0.08285895003162558,2589805.150344,0.25181568347227645,1.0,0.5,0.17141049968374422,0.4640286325150861,medium
2026-09-08,中证500ETF嘉实,10月,price_wall,3.1,3.162,-0.019607843137254832,4153942.6395616797,0.18408368907156097,0.9,0.9,0.8039215686274517,0.5634258953763203,medium
2026-09-08,中证500ETF嘉实,12月,call_wall,4.1,3.162,0.29664769133459834,6790615.358515199,0.1632590241554876,1.0,1.0,0.0,0.4734665608699694,medium
2026-09-08,中证500ETF嘉实,12月,put_wall,3.0,3.162,-0.05123339658444015,1856368.7643931198,0.11630818896135159,0.8823529411764706,0.11764705882352941,0.4876660341555985,0.36372388427359503,low
2026-09-08,中证500ETF嘉实,12月,price_wall,3.1,3.162,-0.019607843137254832,7132266.05411628,0.12392110509826211,0.8235294117647058,0.5294117647058824,0.8039215686274517,0.46164685023539453,medium
2026-09-08,中证500ETF嘉实,3月,call_wall,3.1,3.162,-0.019607843137254832,2716432.51067424,0.2817189283727308,1.0,0.9230769230769231,0.8039215686274517,0.6358232915233851,medium
2026-09-08,中证500ETF嘉实,3月,put_wall,3.1,3.162,-0.019607843137254832,726332.6335888801,0.14506772757555905,1.0,0.9230769230769231,0.8039215686274517,0.5743302511646577,medium
2026-09-08,中证500ETF嘉实,3月,price_wall,3.1,3.162,-0.019607843137254832,3442765.1442631204,0.23501383600299405,1.0,0.9230769230769231,0.8039215686274517,0.6148059999570036,medium
2026-09-08,中证500ETF嘉实,9月,call_wall,3.3,3.162,0.0436432637571158,30192789.614974562,0.2679761487546083,0.8823529411764706,0.8823529411764706,0.563567362428842,0.5580655477744882,medium
2026-09-08,中证500ETF嘉实,9月,put_wall,3.2,3.162,0.012017710309930596,19383445.66914,0.22460705128539626,0.9411764705882353,1.0,0.879822896900694,0.6183407252605913,medium
2026-09-08,中证500ETF嘉实,9月,price_wall,3.2,3.162,0.012017710309930596,49352643.553718165,0.24804180631161998,0.9411764705882353,1.0,0.879822896900694,0.6288863650223919,medium
2026-09-08,创业板ETF易方达,10月,call_wall,3.4,3.376,0.007109004739336511,12361801.099921918,0.1844731913961369,1.0,1.0,0.9289099526066349,0.6223494290192568,medium
2026-09-08,创业板ETF易方达,10月,put_wall,3.4,3.376,0.007109004739336511,10338745.546828799,0.20076997031873722,1.0,1.0,0.9289099526066349,0.629682979534427,medium
2026-09-08,创业板ETF易方达,10月,price_wall,3.4,3.376,0.007109004739336511,22700546.64675072,0.19155472668067955,1.0,1.0,0.9289099526066349,0.6255361198973011,medium
2026-09-08,创业板ETF易方达,12月,call_wall,3.5,3.376,0.03672985781990534,8227075.0534144,0.10864851655645358,0.75,0.6842105263157895,0.6327014218009466,0.4339286246679145,low
2026-09-08,创业板ETF易方达,12月,put_wall,2.95,3.376,-0.12618483412322268,13407445.04095744,0.25109528071736087,0.95,0.9473684210526315,0.0,0.49259813948070713,medium
2026-09-08,创业板ETF易方达,12月,price_wall,3.5,3.376,0.03672985781990534,11448347.3449472,0.08866592903516844,0.75,0.6842105263157895,0.6327014218009466,0.4249364602833362,low
2026-09-08,创业板ETF易方达,3月,call_wall,4.0,3.376,0.18483412322274884,1406568.4079615998,0.17521107116308204,0.8571428571428571,0.9285714285714286,0.0,0.4324164105948155,low
2026-09-08,创业板ETF易方达,3月,put_wall,2.95,3.376,-0.12618483412322268,1390924.14171648,0.237268907067171,1.0,0.7142857142857143,0.0,0.4639138653230841,medium
2026-09-08,创业板ETF易方达,3月,price_wall,3.5,3.376,0.03672985781990534,1521748.46623744,0.10955650991199775,0.7142857142857143,0.6428571428571429,0.6327014218009466,0.41920564273054095,low
2026-09-08,创业板ETF易方达,9月,call_wall,3.5,3.376,0.03672985781990534,160704242.3183514,0.24974440097762712,1.0,0.9090909090909091,0.6327014218009466,0.5936538300737105,medium
2026-09-08,创业板ETF易方达,9月,put_wall,3.3,3.376,-0.02251184834123221,112161429.05011201,0.20240481311984068,0.8181818181818182,0.9545454545454546,0.7748815165876779,0.5550416661193527,medium
2026-09-08,创业板ETF易方达,9月,price_wall,3.4,3.376,0.007109004739336511,252947468.2211328,0.21120864127436648,0.9545454545454546,1.0,0.9289099526066349,0.6230167451008238,medium
2026-09-08,沪深300ETF华泰柏瑞,10月,call_wall,4.7,4.624,0.016435986159169635,45012597.6679808,0.29126088357300167,1.0,0.9,0.8356401384083036,0.6414134183690963,medium
2026-09-08,沪深300ETF华泰柏瑞,10月,put_wall,4.6,4.624,-0.00519031141868509,19550420.99415808,0.22998277903745828,0.9,1.0,0.9480968858131491,0.6207067834388287,medium
2026-09-08,沪深300ETF华泰柏瑞,10月,price_wall,4.7,4.624,0.016435986159169635,54916117.054087676,0.2292449715655376,1.0,0.9,0.8356401384083036,0.6135062579657374,medium
2026-09-08,沪深300ETF华泰柏瑞,12月,call_wall,5.0,4.624,0.08131487889273359,36413916.735447034,0.20263135307274485,1.0,0.6923076923076923,0.18685121107266411,0.47305794438978865,medium
2026-09-08,沪深300ETF华泰柏瑞,12月,put_wall,4.3,4.624,-0.07006920415224915,15992331.888476158,0.1727505269661825,0.7692307692307693,0.7692307692307693,0.29930795847750846,0.43032623859871616,low
2026-09-08,沪深300ETF华泰柏瑞,12月,price_wall,4.8,4.624,0.03806228373702436,29799258.15521536,0.1094434477688365,0.5384615384615384,0.5384615384615384,0.6193771626297564,0.3575407412750553,low
2026-09-08,沪深300ETF华泰柏瑞,3月,call_wall,4.7,4.624,0.016435986159169635,8274174.2922854405,0.255725632784092,1.0,0.45454545454545453,0.8356401384083036,0.5586043736959051,medium
2026-09-08,沪深300ETF华泰柏瑞,3月,put_wall,4.2,4.624,-0.09169550173010366,2492765.8951295996,0.18743584346230038,0.9090909090909091,1.0,0.08304498269896343,0.47407560423560696,medium
2026-09-08,沪深300ETF华泰柏瑞,3月,price_wall,4.7,4.624,0.016435986159169635,10116370.55655936,0.2215831050095576,1.0,0.45454545454545453,0.8356401384083036,0.5432402361973646,medium
2026-09-08,沪深300ETF华泰柏瑞,9月,call_wall,4.7,4.624,0.016435986159169635,443978790.4551935,0.3765989366580224,1.0,0.9333333333333333,0.8356401384083036,0.6848155422573556,medium
2026-09-08,沪深300ETF华泰柏瑞,9月,put_wall,4.6,4.624,-0.00519031141868509,278076480.657239,0.33287340659207987,0.9333333333333333,1.0,0.9480968858131491,0.6753408991717417,medium
2026-09-08,沪深300ETF华泰柏瑞,9月,price_wall,4.7,4.624,0.016435986159169635,623414522.1586943,0.30949455682254756,1.0,0.9333333333333333,0.8356401384083036,0.654618571331392,medium
2026-09-08,沪深300ETF嘉实,10月,call_wall,5.0,4.828,0.03562551781275891,5557159.601237761,0.324765798820084,0.8,0.5,0.6437448218724109,0.5177063327498994,medium
2026-09-08,沪深300ETF嘉实,10月,put_wall,4.6,4.828,-0.047224523612261926,2429618.778334241,0.20175209262471236,0.6,0.8,0.5277547638773807,0.4399516562627277,low
2026-09-08,沪深300ETF嘉实,10月,price_wall,4.9,4.828,0.014913007456503813,5724035.010956321,0.19633871382881812,0.7,1.0,0.8508699254349619,0.5409829100382124,medium
2026-09-08,沪深300ETF嘉实,12月,call_wall,5.25,4.828,0.08740679370339688,4871463.433476481,0.1684520764887747,0.8333333333333334,0.5,0.1259320629660312,0.37802657719818666,low
2026-09-08,沪深300ETF嘉实,12月,put_wall,4.4,4.828,-0.08864954432477212,2289752.64978816,0.1828176029814427,0.5833333333333334,0.9166666666666666,0.11350455675227877,0.38262693818782434,low
2026-09-08,沪深300ETF嘉实,12月,price_wall,5.0,4.828,0.03562551781275891,4926534.423539042,0.11887270892863716,0.5,0.75,0.6437448218724109,0.38755444229874836,low
2026-09-08,沪深300ETF嘉实,3月,call_wall,4.8,4.828,-0.0057995028997515075,1603793.5499193603,0.1630422233710337,0.36363636363636365,0.7272727272727273,0.9420049710024849,0.41466974616733787,low
2026-09-08,沪深300ETF嘉实,3月,put_wall,4.4,4.828,-0.08864954432477212,911582.8196217603,0.25092334262381055,0.9090909090909091,1.0,0.11350455675227877,0.5072139149662839,medium
2026-09-08,沪深300ETF嘉实,3月,price_wall,4.8,4.828,-0.0057995028997515075,1804082.7821102403,0.13393747085456142,0.36363636363636365,0.7272727272727273,0.9420049710024849,0.4015726075349254,low
2026-09-08,沪深300ETF嘉实,9月,call_wall,4.9,4.828,0.014913007456503813,65124931.11452481,0.37626653322189496,0.8571428571428571,1.0,0.8508699254349619,0.6612361430508114,medium
2026-09-08,沪深300ETF嘉实,9月,put_wall,4.7,4.828,-0.026512013256006606,19769503.63278096,0.2260627000905098,0.5714285714285714,0.7857142857142857,0.7348798674399339,0.4726744808710053,medium
2026-09-08,沪深300ETF嘉实,9月,price_wall,4.9,4.828,0.014913007456503813,80694474.04279713,0.3097280259923385,0.8571428571428571,1.0,0.8508699254349619,0.6312938147975109,medium
2026-09-08,深证100ETF易方达,10月,call_wall,3.7,3.526,0.04934770277935341,614743.4866340398,0.24133905821725493,0.6,0.3,0.5065229722064659,0.37958102202873456,low
2026-09-08,深证100ETF易方达,10月,put_wall,3.4,3.526,-0.035734543391945484,588857.5362612,0.25153375275717554,0.9,0.9,0.6426545660805452,0.5695883736528108,medium
2026-09-08,深证100ETF易方达,10月,price_wall,3.4,3.526,-0.035734543391945484,946555.0736149601,0.19363738174359016,0.9,0.9,0.6426545660805452,0.5435350066966973,medium
2026-09-08,深证100ETF易方达,12月,call_wall,4.6,3.526,0.3045944412932502,869228.5533118398,0.16169140208887312,1.0,1.0,0.0,0.47276113093999295,medium
2026-09-08,深证100ETF易方达,12月,put_wall,3.4,3.526,-0.035734543391945484,424503.77587919997,0.17973485579262768,0.75,0.3125,0.6426545660805452,0.4116538700187642,low
2026-09-08,深证100ETF易方达,12月,price_wall,3.7,3.526,0.04934770277935341,914146.0711251999,0.11814210466949863,0.8125,0.4375,0.5065229722064659,0.3978923929322442,low
2026-09-08,深证100ETF易方达,3月,call_wall,4.2,3.526,0.19115144639818493,181705.05166112003,0.36041286230566166,1.0,1.0,0.0,0.5621857880375477,medium
2026-09-08,深证100ETF易方达,3月,put_wall,3.2,3.526,-0.09245604083947812,87615.92728748,0.22377984110149302,0.9166666666666666,0.8333333333333334,0.07543959160521885,0.4661835339031214,medium
2026-09-08,深证100ETF易方达,3月,price_wall,3.6,3.526,0.020986954055587148,107062.1244726,0.11953094581905073,0.75,0.6666666666666666,0.7901304594441285,0.4598084945351921,medium
2026-09-08,深证100ETF易方达,9月,call_wall,3.7,3.526,0.04934770277935341,11156242.620522117,0.34120935877993835,0.9411764705882353,0.7647058823529411,0.5065229722064659,0.5795226572819422,medium
2026-09-08,深证100ETF易方达,9月,put_wall,3.4,3.526,-0.035734543391945484,6905034.8976116,0.31624990050179325,0.8235294117647058,0.8235294117647058,0.6426545660805452,0.5681224048437711,medium
2026-09-08,深证100ETF易方达,9月,price_wall,3.7,3.526,0.04934770277935341,12645070.615060078,0.2318907669286572,0.9411764705882353,0.7647058823529411,0.5065229722064659,0.5303292909488656,medium
2026-09-08,科创50ETF华夏,10月,call_wall,1.75,1.681,0.04104699583581195,7379842.99164308,0.19181678355083007,1.0,1.0,0.5895300416418805,0.5747470588441557,medium
2026-09-08,科创50ETF华夏,10月,put_wall,1.5,1.681,-0.10767400356930401,4927034.829570231,0.16342251111855463,0.6666666666666666,0.4166666666666667,0.0,0.3027067966700162,low
2026-09-08,科创50ETF华夏,10月,price_wall,1.75,1.681,0.04104699583581195,12038016.2413931,0.1754238670594773,1.0,1.0,0.5895300416418805,0.5673702464230469,medium
2026-09-08,科创50ETF华夏,12月,call_wall,2.55,1.681,0.5169541939321831,5900818.801869291,0.10911836264546651,1.0,1.0,0.0,0.4491032631904599,low
2026-09-08,科创50ETF华夏,12月,put_wall,1.3,1.681,-0.2266508030933968,7095505.53829656,0.1700886141950707,0.9615384615384616,0.9230769230769231,0.0,0.4553860302339357,medium
2026-09-08,科创50ETF华夏,12月,price_wall,1.6,1.681,-0.04818560380725756,5693196.097167119,0.0594318098131934,0.7692307692307693,0.34615384615384615,0.5181439619274244,0.34869667793581993,low
2026-09-08,科创50ETF华夏,3月,call_wall,2.15,1.681,0.27900059488399753,2359254.90143277,0.3197428552422463,1.0,1.0,0.0,0.5438842848590109,medium
2026-09-08,科创50ETF华夏,3月,put_wall,1.45,1.681,-0.1374182034503273,1330627.42934131,0.2354389248552469,0.9333333333333333,0.9333333333333333,0.0,0.4792808495181944,medium
2026-09-08,科创50ETF华夏,3月,price_wall,1.6,1.681,-0.04818560380725756,1180948.6494007402,0.09063103908297032,0.8666666666666667,0.8666666666666667,0.5181439619274244,0.465172228543117,medium
2026-09-08,科创50ETF华夏,9月,call_wall,1.7,1.681,0.01130279595478867,86963957.5756515,0.23235000173521791,1.0,1.0,0.8869720404521133,0.6376033068486651,medium
2026-09-08,科创50ETF华夏,9月,put_wall,1.7,1.681,0.01130279595478867,71785903.32144946,0.21533763868954384,1.0,1.0,0.8869720404521133,0.6299477434781118,medium
2026-09-08,科创50ETF华夏,9月,price_wall,1.7,1.681,0.01130279595478867,158749860.89710096,0.22433564274147924,1.0,1.0,0.8869720404521133,0.6339968453014827,medium
2026-09-08,科创50ETF易方达,10月,call_wall,1.7,1.63,0.042944785276073594,799755.4882439999,0.19156267232466992,0.8333333333333334,0.5,0.5705521472392641,0.45511935796532443,medium
2026-09-08,科创50ETF易方达,10月,put_wall,1.65,1.63,0.012269938650306678,667410.09172,0.19863082454365993,1.0,0.9166666666666666,0.8773006134969332,0.6084789630691869,medium
2026-09-08,科创50ETF易方达,10月,price_wall,1.65,1.63,0.012269938650306678,1311196.941608,0.17401522001897643,1.0,0.9166666666666666,0.8773006134969332,0.5974019410330794,medium
2026-09-08,科创50ETF易方达,12月,call_wall,2.0,1.63,0.22699386503067487,1089422.5228799998,0.09949235858610095,0.84,0.52,0.0,0.3327715613637454,low
2026-09-08,科创50ETF易方达,12月,put_wall,1.25,1.63,-0.2331288343558282,1734931.2565199998,0.1859671108515243,1.0,0.96,0.0,0.4776851998831859,medium
2026-09-08,科创50ETF易方达,12月,price_wall,1.6,1.63,-0.018404907975460016,1546203.094302,0.07624633522527993,0.8,0.8,0.8159509202453998,0.4767034888881859,medium
2026-09-08,科创50ETF易方达,3月,call_wall,2.1,1.63,0.2883435582822087,382731.57281700004,0.17700742562313368,0.9333333333333333,1.0,0.0,0.46298667486374345,medium
2026-09-08,科创50ETF易方达,3月,put_wall,1.4,1.63,-0.14110429447852757,499464.865527,0.29494076225502897,1.0,0.9333333333333333,0.0,0.5227233430147631,medium
2026-09-08,科创50ETF易方达,3月,price_wall,1.7,1.63,0.042944785276073594,272075.03551099997,0.07056481043629854,0.6666666666666666,0.8666666666666667,0.5705521472392641,0.4140036534488907,low
2026-09-08,科创50ETF易方达,9月,call_wall,1.65,1.63,0.012269938650306678,19721658.840889994,0.2629335018131123,1.0,1.0,0.8773006134969332,0.6499151678404406,medium
2026-09-08,科创50ETF易方达,9月,put_wall,1.65,1.63,0.012269938650306678,13516636.142745,0.23535218731680316,1.0,1.0,0.8773006134969332,0.6375035763171014,medium
2026-09-08,科创50ETF易方达,9月,price_wall,1.65,1.63,0.012269938650306678,33238294.983634993,0.2509728893947485,1.0,1.0,0.8773006134969332,0.6445328922521768,medium
