trade_date,market_type,underlying,contract_month,underlying_price,call_wall,put_wall,price_wall,gex_flip,net_gex,total_abs_gex,total_oi,total_volume,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,gex_ratio,call_gex_share,put_gex_share,market_bias_label
2026-09-11,ETF,中证500ETF嘉实,3月,3.085,3.1,3.1,3.1,3.0,7948742.350420498,21905145.042932,35477.0,12627.0,0.004862236628849326,0.004862236628849326,0.004862236628849326,Positive Gamma,2.1390818286843363,0.6814355105807726,0.31856448941922727,
2026-09-11,ETF,中证500ETF嘉实,9月,3.085,3.1,3.0,3.2,,-7830096.435991494,222926673.343442,243732.0,181136.0,0.004862236628849326,-0.027552674230145846,0.037277147487844386,Negative Gamma,0.9321354996997419,0.48243795522860466,0.5175620447713952,
2026-09-11,ETF,创业板ETF易方达,10月,3.341,3.4,3.3,3.4,3.8,13549483.808301356,163000133.3782361,185210.0,164714.0,0.01765938341813822,-0.012271774917689382,0.01765938341813822,Positive Gamma,1.1813238530216086,0.5415627997581459,0.45843720024185414,
2026-09-11,ETF,创业板ETF易方达,12月,3.341,3.5,2.95,3.3,4.2,19051719.48338607,133066362.96396028,288823.0,94557.0,0.04759054175396571,-0.11703082909308593,-0.012271774917689382,Positive Gamma,1.334197764458775,0.5715872856934778,0.4284127143065222,
2026-09-11,ETF,创业板ETF易方达,3月,3.341,3.5,2.95,3.5,3.8,2895350.3585013803,15775419.115363963,32800.0,7010.0,0.04759054175396571,-0.11703082909308593,0.04759054175396571,Positive Gamma,1.44958616497427,0.5917677792687469,0.40823222073125315,
2026-09-11,ETF,创业板ETF易方达,9月,3.341,3.4,3.3,3.4,3.6,79066390.67266703,1316774101.5632246,1355905.0,1691171.0,0.01765938341813822,-0.012271774917689382,0.01765938341813822,Positive Gamma,1.1277626211373877,0.5300227619068459,0.46997723809315434,
2026-09-11,ETF,沪深300ETF华泰柏瑞,10月,4.579,4.6,4.4,4.4,,-55645593.89090583,551076925.5337986,270164.0,315767.0,0.004586154182135926,-0.03909150469534817,-0.03909150469534817,Negative Gamma,0.8165698746647179,0.44951195440000963,0.5504880455999904,
2026-09-11,ETF,沪深300ETF华泰柏瑞,12月,4.579,5.0,4.3,4.8,4.8,89974400.64906609,293433883.3422894,233277.0,174678.0,0.09194147193710434,-0.060930334134090436,0.04826381305962002,Positive Gamma,1.8844453889104764,0.6533129024232545,0.3466870975767455,
2026-09-11,ETF,沪深300ETF华泰柏瑞,3月,4.579,4.7,4.2,4.7,4.7,19366680.02986893,46841749.645896904,37390.0,7196.0,0.026424983620878084,-0.08276916357283237,0.026424983620878084,Positive Gamma,2.4097638550528804,0.7067245585004034,0.2932754414995966,
2026-09-11,ETF,沪深300ETF华泰柏瑞,9月,4.579,4.6,4.6,4.6,4.7,203129131.23092368,1921275872.9513113,743435.0,803551.0,0.004586154182135926,0.004586154182135926,0.004586154182135926,Positive Gamma,1.2364514349077425,0.5528630828322673,0.4471369171677326,
2026-09-11,ETF,沪深300ETF嘉实,10月,4.783,4.9,4.8,4.8,5.0,9575132.851806978,66448006.65262197,31287.0,26540.0,0.02446163495713982,0.003554254651892075,0.003554254651892075,Positive Gamma,1.3367205562828361,0.5720498125840255,0.42795018741597457,
2026-09-11,ETF,沪深300ETF嘉实,12月,4.783,5.0,4.4,5.0,4.8,19158816.701940384,44727003.567026705,42793.0,17888.0,0.04536901526238757,-0.08007526656909891,0.04536901526238757,Positive Gamma,2.498644921756419,0.7141750528093114,0.28582494719068885,
2026-09-11,ETF,沪深300ETF嘉实,3月,4.783,4.8,4.4,4.8,4.8,6540099.229298432,14183332.834031314,12784.0,1738.0,0.003554254651892075,-0.08007526656909891,0.003554254651892075,Positive Gamma,2.7113435405791173,0.7305557976333389,0.269444202366661,
2026-09-11,ETF,沪深300ETF嘉实,9月,4.783,4.9,4.7,4.9,4.8,79089554.54500234,267556728.88137642,144669.0,74957.0,0.02446163495713982,-0.017353125653355672,0.02446163495713982,Positive Gamma,1.8392926229566564,0.6477995991273825,0.3522004008726175,
2026-09-11,ETF,深证100ETF易方达,10月,3.495,3.5,3.3,3.4,,-75913.08231825009,7223722.58385225,7067.0,4692.0,0.0014306151645206988,-0.05579399141630914,-0.027181688125894166,Negative Gamma,0.9792008571961853,0.49474557048411966,0.5052544295158804,
2026-09-11,ETF,深证100ETF易方达,12月,3.495,4.6,3.3,3.4,3.8,2784177.2443635007,8423718.9443865,14935.0,10999.0,0.3161659513590842,-0.05579399141630914,-0.027181688125894166,Positive Gamma,1.9873771283053536,0.6652581990653222,0.33474180093467776,
2026-09-11,ETF,深证100ETF易方达,3月,3.495,4.2,3.4,3.6,4.2,291291.45687449997,1074067.3925505,1777.0,799.0,0.20171673819742497,-0.027181688125894166,0.030042918454935563,Positive Gamma,1.744252457436476,0.6356020389850929,0.3643979610149071,
2026-09-11,ETF,深证100ETF易方达,9月,3.495,3.6,3.4,3.6,3.7,6867433.024548752,58890606.66358426,65769.0,88416.0,0.030042918454935563,-0.027181688125894166,0.030042918454935563,Positive Gamma,1.2640143822135368,0.558306692812483,0.44169330718751687,
2026-09-11,ETF,科创50ETF华夏,10月,1.639,1.7,1.5,1.7,1.9,5950173.829431478,65941581.807513714,262794.0,260422.0,0.03721781574130567,-0.08480780964002443,0.03721781574130567,Positive Gamma,1.1983675339510407,0.5451170086183275,0.4548829913816726,
2026-09-11,ETF,科创50ETF华夏,12月,1.639,2.55,1.3,1.6,2.25,9987427.097853366,97724576.4190651,556795.0,931831.0,0.5558267236119583,-0.20683343502135443,-0.02379499694935927,Positive Gamma,1.2276670070801754,0.5510998740737694,0.4489001259262305,
2026-09-11,ETF,科创50ETF华夏,3月,1.639,2.15,1.45,1.6,2.1,1876629.4119647797,13490938.09428552,70208.0,14870.0,0.3117754728492983,-0.11531421598535696,-0.02379499694935927,Positive Gamma,1.3231581772613599,0.5695514796246705,0.4304485203753296,
2026-09-11,ETF,科创50ETF华夏,9月,1.639,1.7,1.65,1.7,1.8,47453871.881864265,725941664.1429094,1856999.0,1790728.0,0.03721781574130567,0.006711409395973034,0.03721781574130567,Positive Gamma,1.1398812843005628,0.532684356213313,0.467315643786687,
2026-09-11,ETF,科创50ETF易方达,10月,1.593,1.95,1.45,1.65,1.9,876677.3875326599,7084716.023764621,29131.0,19328.0,0.22410546139359688,-0.0897677338355305,0.03578154425612046,Positive Gamma,1.282432967609483,0.56187103227511,0.4381289677248899,
2026-09-11,ETF,科创50ETF易方达,12月,1.593,1.6,1.25,1.6,2.2,1689610.783163131,22052970.71740089,123375.0,271807.0,0.00439422473320783,-0.21531701192718145,0.00439422473320783,Positive Gamma,1.165946168866005,0.5383080085856629,0.46169199141433714,
2026-09-11,ETF,科创50ETF易方达,3月,1.593,1.9,1.4,1.6,1.9,574330.94840547,4245540.194511451,22524.0,4253.0,0.19271814187068426,-0.12115505335844323,0.00439422473320783,Positive Gamma,1.3128837992629583,0.5676393252792604,0.4323606747207394,
2026-09-11,ETF,科创50ETF易方达,9月,1.593,1.65,1.65,1.65,1.7,20332742.082487203,130384033.09312682,390676.0,274403.0,0.03578154425612046,0.03578154425612046,0.03578154425612046,Positive Gamma,1.3695139220224408,0.5779725154995188,0.42202748450048116,
