underlying,contract_month,strike,underlying_price,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
上证50ETF华夏,3月,2.85,3.029,2027-03-24,202703,rule_fourth_wednesday,medium,231.0,165.0,269626.5573716,-1118374.21657416,-848747.6592025599,1388000.77394576,440.0,1961.0,2401.0,123.0,453.0,576.0,0.11155,0.23045000000000002,0.64475,170109.53631629935,-685955.3316869735,-515845.7953706741,856064.8680032728,-182976.69826371002,-665770.96093885,99.97601475092792,0.6221291970073797,0.3768545994065282,0.25527502202030505,0.1544776119402985,0.30138670962158176,False
上证50ETF华夏,3月,2.9,3.029,2027-03-24,202703,rule_fourth_wednesday,medium,231.0,165.0,108111.92242031998,-257986.06960125998,-149874.14718094,366097.99202158,168.0,434.0,602.0,25.0,78.0,103.0,0.13955,0.32294999999999996,0.67465,62576.56278036611,-161442.49447207962,-98865.93169171351,224019.05725244572,-30278.076280920002,-119596.07090001999,79.26283486817104,0.6022963373281974,0.369102863810997,0.16426651305683565,0.03152088258471237,0.11085280655604339,True
上证50ETF华夏,3月,2.95,3.029,2027-03-24,202703,rule_fourth_wednesday,medium,231.0,165.0,291437.08114520996,-353475.97976106,-62038.89861585002,644913.0609062699,231.0,579.0,810.0,23.0,148.0,171.0,0.15589999999999998,0.2309,1.0202499999999999,163397.8319564039,-220676.85595033033,-57279.023993926414,384074.68790673424,-61335.55530479,-703.3433110600454,98.19033070469746,0.5924837805655514,0.32753824756606387,0.17759011282327344,0.059698879551820724,0.16150171391454052,True
上证50ETF华夏,3月,3.0,3.029,2027-03-24,202703,rule_fourth_wednesday,medium,231.0,165.0,751961.1605126399,-475126.11406415986,276835.04644848005,1227087.2745767997,558.0,772.0,1330.0,147.0,115.0,262.0,0.1667,0.1593,1.0698,469612.6903895596,-275252.8297246553,194359.8606649043,744865.5201142149,127320.73653155999,149514.3099169201,100.69924490944365,0.6019215222294454,0.31844888366627505,0.20620229539250096,0.09318633952254642,0.24216351958654714,True
上证50ETF华夏,3月,3.1,3.029,2027-03-24,202703,rule_fourth_wednesday,medium,231.0,165.0,1223626.34105478,-145100.20216341,1078526.13889137,1368726.5432181899,961.0,237.0,1198.0,237.0,21.0,258.0,0.182,0.045849999999999974,1.02755,756170.4557462239,-80505.898071676,675664.5576745479,836676.3538179,288911.43091472995,789614.7079766399,100.80351965539738,0.5864023244909116,0.31670329670329667,0.16761285053807345,0.06648888356205429,0.24677355212256286,True
上证50ETF华夏,3月,3.2,3.029,2027-03-24,202703,rule_fourth_wednesday,medium,231.0,165.0,640978.9808338799,-19486.261303079995,621492.7195307999,660465.2421369599,564.0,33.0,597.0,96.0,6.0,102.0,0.19365,-0.04494999999999999,0.9411499999999999,370741.60648899403,-11531.10449874568,359210.50199024833,382272.71098773973,105559.84864776,515932.8708830399,106.66109910858563,0.5850773102682573,0.32051282051282054,0.1760154738878143,-0.053165954586913734,0.14620185352626056,False
上证50ETF华夏,3月,3.3,3.029,2027-03-24,202703,rule_fourth_wednesday,medium,231.0,165.0,930830.19071224,-28714.041135649997,902116.1495765899,959544.23184789,952.0,53.0,1005.0,186.0,14.0,200.0,0.20815,-0.11760000000000004,0.8281000000000001,398610.26951055776,-17979.735569188528,380630.5339413692,416590.0050797463,174279.04074412,727837.1088324699,116.59893482717735,0.5271980996410328,0.31070180155955895,0.22976454732836532,0.19504981320049813,0.20541144374350956,False
上证50ETF华夏,3月,3.4,3.029,2027-03-24,202703,rule_fourth_wednesday,medium,231.0,165.0,183943.08426623998,-21047.452247639998,162895.63201859998,204990.53651387998,227.0,42.0,269.0,71.0,13.0,84.0,0.22105000000000002,-0.17484999999999998,0.7147,104297.0835860247,-13565.569203623103,90731.5143824016,117862.65278964781,51018.171355059996,111877.46066354,148.3682431241359,0.6057652334847484,0.31806108897742363,0.31114956996014265,0.15812324929971988,0.0685818605130311,False
上证50ETF华夏,3月,3.5,3.029,2027-03-24,202703,rule_fourth_wednesday,medium,231.0,165.0,751068.81547698,-21156.999849179996,729911.8156278,772225.8153261599,1131.0,46.0,1177.0,196.0,23.0,219.0,0.23445,-0.21925,0.6125499999999999,347042.8379572557,-15421.937480290697,331620.900476965,362464.7754375464,119580.19842509,610331.6172027099,173.95344555270034,0.5954968368381226,0.3263785394932935,0.33664898320070735,0.0021499828001375967,0.19509342994419596,False
沪深300ETF华泰柏瑞,8月,4.2,4.714,2026-08-26,202608,rule_fourth_wednesday,medium,21.0,15.0,484486.70736672013,-9355671.888104763,-8871185.180738043,9840158.595471483,642.0,19059.0,19701.0,171.0,5295.0,5466.0,0.12905,0.4521,0.28025,281010.3444148091,-2910817.1027904735,-2629806.7583756642,3191827.4472052827,-2470161.2880644407,-6401023.892673601,912.4117283347975,0.4455726123667642,0.4489136817381092,0.27208832091983914,0.00746452955070212,0.7236217243328509,False
沪深300ETF华泰柏瑞,8月,4.3,4.714,2026-08-26,202608,rule_fourth_wednesday,medium,21.0,15.0,2214037.5339456005,-18803188.681257125,-16589151.147311524,21017226.215202726,1980.0,21741.0,23721.0,1627.0,14748.0,16375.0,0.1226,0.41605000000000003,0.4462,1829751.367409848,-9207484.356266791,-7377732.988856943,11037235.723676639,-10935824.024649922,-5653327.122661602,213.16305245747634,0.6580543533346966,0.41984548527281507,0.7500334168231229,-0.1361389933850798,0.8280707616375054,False
沪深300ETF华泰柏瑞,8月,4.4,4.714,2026-08-26,202608,rule_fourth_wednesday,medium,21.0,15.0,6762436.516202083,-29237422.326595046,-22474985.81039296,35999858.84279713,4468.0,20684.0,25152.0,2645.0,23524.0,26169.0,0.11225,0.3652,0.6586000000000001,5218802.127542265,-20186052.985541187,-14967250.857998922,25404855.113083452,-25234144.666488845,2759158.856095881,128.3824199221859,0.7310761727324531,0.36250000000000004,0.8646458314541516,-0.09761222772865225,0.8707406577565611,False
沪深300ETF华泰柏瑞,8月,4.5,4.714,2026-08-26,202608,rule_fourth_wednesday,medium,21.0,15.0,22773895.188312244,-65844839.07176366,-43070943.88345142,88618734.2600759,11874.0,29213.0,41087.0,17093.0,34381.0,51474.0,0.17665,0.3795,0.9387,21669706.33069712,-51015244.12612239,-29345537.795425273,72684950.4568195,-43070943.88345142,0.0,52.47597930524714,0.8631474216840075,0.2551813471502591,1.308219645602645,-0.04057071523970676,0.9353279028891904,True
沪深300ETF华泰柏瑞,8月,4.6,4.714,2026-08-26,202608,rule_fourth_wednesday,medium,21.0,15.0,139515157.82572597,-150421197.53276116,-10906039.707035184,289936355.3584871,37108.0,46806.0,83914.0,71375.0,74844.0,146219.0,0.1794,0.24149999999999996,1.5690499999999998,124092157.18803713,-118795082.96517526,5297074.222861871,242887240.15321237,-10906039.707035184,0.0,41.844601759765595,0.8396012416691107,0.03627968337730891,1.761232727741129,-0.02212450168399781,0.9771110790496366,True
沪深300ETF华泰柏瑞,8月,4.7,4.714,2026-08-26,202608,rule_fourth_wednesday,medium,21.0,15.0,249682113.2274376,-196002704.59602052,53679408.631417066,445684817.8234581,52726.0,50949.0,103675.0,118991.0,79988.0,198979.0,0.17835,0.060850000000000015,1.9310999999999998,196638072.53869408,-151682923.70853376,44955148.83016032,348320996.24722785,53679408.631417066,0.0,43.37745321770837,0.7807177454550305,0.0,1.9133712275294021,0.04824521358987314,0.9898601073248532,True
沪深300ETF华泰柏瑞,8月,4.8,4.714,2026-08-26,202608,rule_fourth_wednesday,medium,21.0,15.0,296794592.7038607,-110213714.060419,186580878.6434417,407008306.7642797,67598.0,30678.0,98276.0,84200.0,34917.0,119117.0,0.18414999999999998,-0.12604999999999997,1.7962500000000001,239789140.29324165,-105697089.11538899,134092051.17785266,345486229.4086306,186580878.6434417,0.0,47.88459454151488,0.88347450258461,0.08547322083639036,1.1918880888013617,0.03364257323505794,0.9828760747637459,True
沪深300ETF华泰柏瑞,8月,4.9,4.714,2026-08-26,202608,rule_fourth_wednesday,medium,21.0,15.0,180047083.9640273,-29234717.045150008,150812366.91887727,209281801.0091773,56966.0,10250.0,67216.0,51808.0,5625.0,57433.0,0.1943,-0.27,1.3529,132074919.91603374,-20464021.515575755,111610898.400458,152538941.4316095,147701235.70262966,3111131.2162476275,56.02295595949091,0.716774040482621,0.2855113636363636,0.7291176251473922,-0.017825319305654848,0.9651924763401338,True
