underlying,contract_month,strike,underlying_price,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
沪深300ETF嘉实,3月,5.0,4.935,2027-03-24,202703,rule_fourth_wednesday,medium,225.0,161.0,488902.29935399996,-152003.97283049996,336898.3265235,640906.2721844999,188.0,174.0,362.0,21.0,10.0,31.0,0.18770000000000003,0.0822,0.71325,253858.3843626191,-75245.08229039866,178613.30207222045,329103.4666530178,45875.56654799999,291022.75997550006,158.37957244941325,0.5071310204459475,0.2853548062405637,0.08458669601369528,0.09336205637505476,0.13088369921893053,True
沪深300ETF嘉实,3月,5.25,4.935,2027-03-24,202703,rule_fourth_wednesday,medium,225.0,161.0,560465.4847207499,-42505.185350249994,517960.2993704999,602970.6700709999,289.0,53.0,342.0,6.0,0.0,6.0,0.21760000000000002,-0.06255,0.5628,269494.88832966133,-20054.948939396978,249439.93939026436,289549.83726905833,11635.961620499997,506324.33774999995,159.77482951219957,0.4763323855251885,0.3,0.010380622837370242,0.01060070671378092,0.11977159495308962,False
沪深300ETF嘉实,3月,5.5,4.935,2027-03-24,202703,rule_fourth_wednesday,medium,225.0,161.0,564710.1825959999,-27991.041419250003,536719.14117675,592701.2240152499,402.0,39.0,441.0,9.0,0.0,9.0,0.24384999999999998,-0.15425,0.43574999999999997,269305.6169529602,-13399.393733358527,255906.22321960167,282705.01068631874,12642.765281999997,524076.37589474994,158.3503469978584,0.4777973343420118,0.3,0.011194029850746268,0.011450381679389313,0.12455346859546149,False
沪深300ETF嘉实,3月,5.75,4.935,2027-03-24,202703,rule_fourth_wednesday,medium,225.0,161.0,367460.4434759999,-19765.401925499995,347695.0415504999,387225.84540149994,362.0,31.0,393.0,1.0,0.0,1.0,0.26844999999999997,-0.2165,0.3393,112606.6626047999,-9672.154539930472,102934.50806486943,122278.81714473038,1015.0840979999998,346679.9574524999,253.31973215089937,0.39789670046712583,0.3,0.0013812154696132596,0.0013850415512465374,0.09038317234367056,False
沪深300ETF嘉实,3月,6.0,4.935,2027-03-24,202703,rule_fourth_wednesday,medium,225.0,161.0,370314.5151037499,-96756.90050249998,273557.6146012499,467071.4156062498,501.0,170.0,671.0,2.0,0.0,2.0,0.2938,-0.2565,0.2686,74654.22360374997,-46078.55859417188,28575.665009578086,120732.78219792186,1478.3014574999993,272079.31314374995,348.32386359924817,0.3389135058626018,0.3,0.001996007984031936,0.002004008016032064,0.11216631695706428,False
中证500ETF南方,8月,6.25,7.989,2026-08-26,202608,rule_fourth_wednesday,medium,15.0,11.0,67654.84474242001,-796923.2925950399,-729268.4478526199,864578.13733746,453.0,5336.0,5789.0,91.0,383.0,474.0,0.0001,0.4931,0.0234,36725.13572555979,-159495.60307676916,-122770.46735120937,196220.73880232894,-43609.74539687999,-685658.7024557398,520.7340886451956,0.3714850245349821,0.49374390173908045,0.13632980695082922,0.02474888105019605,0.3157456625225309,False
中证500ETF南方,8月,6.5,7.989,2026-08-26,202608,rule_fourth_wednesday,medium,15.0,11.0,235763.75000916002,-3468599.7211726196,-3232835.9711634596,3704363.4711817796,662.0,15707.0,16369.0,175.0,3399.0,3574.0,0.21525,0.48605,0.045200000000000004,130109.1304810026,-762722.4140171519,-632613.2835361493,892831.5444981545,-688281.8738288399,-2544554.09733462,1258.9643598300822,0.38587789378909326,0.4602758620689654,0.2403753921173945,-0.0505627684171744,0.6112234135970791,False
中证500ETF南方,8月,6.75,7.989,2026-08-26,202608,rule_fourth_wednesday,medium,15.0,11.0,670275.81281232,-11689175.22682707,-11018899.41401475,12359451.039639391,936.0,26973.0,27909.0,240.0,5386.0,5626.0,0.1992,0.4691,0.09004999999999999,353246.4474458313,-2409297.984804466,-2056051.5373586346,2762544.432250297,-2162242.50661494,-8856656.907399809,322.48317683984504,0.36656507567233376,0.47839754957278724,0.228045709527191,-0.031714712376173224,0.7729517123445948,False
中证500ETF南方,8月,7.0,7.989,2026-08-26,202608,rule_fourth_wednesday,medium,15.0,11.0,2348984.22576642,-28616223.73899744,-26267239.51323102,30965207.96476386,1903.0,37024.0,38927.0,948.0,8173.0,9121.0,0.17619999999999997,0.44055,0.15725,1387024.100616868,-13185514.269057041,-11798490.168440172,14572538.36967391,-5146822.432565911,-21120417.080665108,196.71645747869263,0.5256244207480518,0.4193497968115037,0.35945475114124037,-0.04258818075283634,0.8698188889402413,False
中证500ETF南方,8月,7.122,7.989,2026-08-26,202608,rule_fourth_wednesday,medium,15.0,11.0,2166287.6794039197,-5147734.479255,-2981446.7998510804,7314022.15865892,1416.0,4750.0,6166.0,352.0,1779.0,2131.0,0.16884999999999997,0.4187,0.20475,1023989.5751936474,-1457549.408905128,-433559.8337114806,2481538.9840987753,-1389449.8376875801,-1591996.9621635,600.4292043943132,0.37791855749762526,0.41659871869539894,0.31155694320547134,-0.03374338705111053,0.5823524471969311,False
中证500ETF南方,8月,7.25,7.989,2026-08-26,202608,rule_fourth_wednesday,medium,15.0,11.0,13017872.79845838,-62957941.51546665,-49940068.71700827,75975814.31392503,7026.0,41187.0,48213.0,2730.0,22848.0,25578.0,0.16105,0.38945,0.2649,6508130.957574158,-27489791.677180666,-20981660.719606508,33997922.63475482,-29866988.8676817,-20073079.849326566,285.4640307811078,0.4682877622952195,0.34757635191930514,0.4716474673002643,-0.089971696792316,0.9277687433562879,False
中证500ETF南方,8月,7.367,7.989,2026-08-26,202608,rule_fourth_wednesday,medium,15.0,11.0,7336340.1772902,-19565338.54305285,-12228998.365762647,26901678.72034305,3420.0,9389.0,12809.0,948.0,8284.0,9232.0,0.15585,0.3547,0.33130000000000004,2872676.095491631,-13405019.669868978,-10532343.574377347,16277695.765360609,-15229093.93552872,3000095.5697660707,264.6595312482741,0.5383546066943439,0.3095315815244002,0.5797510337778624,-0.011097858820142971,0.7806085547904054,False
中证500ETF南方,8月,7.5,7.989,2026-08-26,202608,rule_fourth_wednesday,medium,15.0,11.0,82094173.89876504,-189042916.9813713,-106948743.08260627,271137090.8801364,33444.0,65894.0,99338.0,16470.0,71462.0,87932.0,0.151,0.3048,0.41705000000000003,54516613.05659615,-179554129.17620832,-125037516.11961216,234070742.23280448,-148614408.30679113,41665665.22418485,42.53633472172506,0.8069401259280893,0.22190669371196753,0.7884821817915931,-0.05787543890729035,0.9774033414983593,False
中证500ETF南方,8月,7.613,7.989,2026-08-26,202608,rule_fourth_wednesday,medium,15.0,11.0,10994016.303960482,-46293031.43306748,-35299015.129107,57287047.73702796,4648.0,12772.0,17420.0,3546.0,11692.0,15238.0,0.21525,0.38125,0.46924999999999994,6609887.445618038,-29872259.877040695,-23262372.43142266,36482147.32265873,-33991062.31152432,-1307952.81758268,307.18372455785214,0.6232561142918169,0.10222954142386631,0.8391744015119131,0.04072743518145946,0.8562163238896335,True
中证500ETF南方,8月,7.75,7.989,2026-08-26,202608,rule_fourth_wednesday,medium,15.0,11.0,265174721.91470876,-302690727.88142455,-37516005.96671578,567865449.7961333,47456.0,67347.0,114803.0,61562.0,163313.0,224875.0,0.2429,0.25175000000000003,0.7898499999999999,195699735.15970764,-251845254.53165874,-56145519.3719511,447544989.6913664,-37516005.96671578,0.0,67.10287185069701,0.7850123412140811,0.0,1.861096082102675,0.028697317435864504,0.9923686647871702,True
中证500ETF南方,8月,7.859,7.989,2026-08-26,202608,rule_fourth_wednesday,medium,15.0,11.0,36587852.62245018,-46996624.713524215,-10408772.091074035,83584477.3359744,5469.0,9478.0,14947.0,13724.0,16114.0,29838.0,0.24814999999999998,0.15160000000000004,0.91255,26322308.173425827,-42397734.73181093,-16075426.5583851,68720042.90523675,-10408772.091074035,0.0,74.08826383013475,0.8107858861110335,0.0,2.104782211433154,-0.03521271970260574,0.8615559504552387,True
中证500ETF南方,8月,8.0,7.989,2026-08-26,202608,rule_fourth_wednesday,medium,15.0,11.0,442593612.14076376,-240488977.74277198,202104634.39799178,683082589.8835357,62893.0,45717.0,108610.0,195633.0,135756.0,331389.0,0.25270000000000004,0.015149999999999997,0.9634,394046546.7681859,-194380536.62710196,199666010.14108396,588427083.3952879,202104634.39799178,0.0,15.468054793345114,0.8492922228319907,0.0,3.0400274652485137,0.10160037302769442,0.9951298701298701,True
中证500ETF南方,8月,8.104,7.989,2026-08-26,202608,rule_fourth_wednesday,medium,15.0,11.0,83956815.76954661,-53263989.36773324,30692826.401813373,137220805.13727987,12458.0,10475.0,22933.0,21954.0,10079.0,32033.0,0.2572,-0.08194999999999997,0.9263,64679700.47638532,-40181772.434750445,24497928.041634873,104861472.91113576,32706434.018961087,-2013607.6171477174,136.5187713310582,0.7623907904132761,0.0,1.3622184171273712,-0.02465988656114778,0.9070872302075149,True
中证500ETF南方,8月,8.25,7.989,2026-08-26,202608,rule_fourth_wednesday,medium,15.0,11.0,316825165.38230526,-56475026.21036916,260350139.1719361,373300191.59267443,57163.0,12468.0,69631.0,150901.0,36623.0,187524.0,0.2667,-0.19920000000000002,0.78905,253758485.8752389,-52127104.57741694,201631381.29782194,305885590.45265585,260350139.1719361,0.0,56.14987547131598,0.8619766513470852,0.1678043230944256,2.788598299076316,0.12923981558273168,0.9766374682257244,True
中证500ETF南方,8月,8.35,7.989,2026-08-26,202608,rule_fourth_wednesday,medium,15.0,11.0,62204663.071535036,-30639790.471986,31564872.599549036,92844453.54352103,13544.0,7743.0,21287.0,11190.0,1879.0,13069.0,0.27754999999999996,-0.26180000000000003,0.6698,47807454.5134571,-11185743.276839467,36621711.23661763,58993197.79029656,43957867.6824624,-12392995.082913365,219.41637174447547,0.5668117113811576,0.26986869384934337,0.5344334505132735,-0.01776048810028766,0.8778016222211952,True
中证500ETF南方,8月,8.5,7.989,2026-08-26,202608,rule_fourth_wednesday,medium,15.0,11.0,152422332.79670748,-8548028.349651,143874304.44705647,160970361.1463585,47554.0,2660.0,50214.0,58815.0,4043.0,62858.0,0.29350000000000004,-0.33194999999999997,0.50285,117910985.40692133,-7642277.001343615,110268708.40557772,125553262.40826494,143874304.44705647,0.0,87.36681461153916,0.8338102520144725,0.36204444444444445,1.378364643471403,0.03060698671042172,0.9568824513564728,False
中证500ETF南方,8月,8.595,7.989,2026-08-26,202608,rule_fourth_wednesday,medium,15.0,11.0,29471038.06230432,-12326750.751245039,17144287.31105928,41797788.81354936,11852.0,4444.0,16296.0,10276.0,920.0,11196.0,0.31625,-0.35555,0.4121,13167974.110929698,-6641859.789162819,6526114.3217668785,19809833.900092516,23000283.166980963,-5855995.855921676,418.3529151489774,0.4928137078923832,0.4183890577507599,0.537023682118465,-0.05139671515450071,0.8270778573739428,False
中证500ETF南方,8月,8.75,7.989,2026-08-26,202608,rule_fourth_wednesday,medium,15.0,11.0,39773277.48357,-1727478.9767750402,38045798.50679496,41500756.460345045,24680.0,762.0,25442.0,15177.0,684.0,15861.0,0.33815,-0.39094999999999996,0.30385,17738108.209325705,-1251191.6839035794,16486916.525422126,18989299.893229283,22907981.36143197,15137817.145362988,403.1399256467647,0.585134099192654,0.45859316537789974,0.7562945864546511,-0.05066654540095484,0.8701137819475897,False
中证500ETF南方,8月,8.841,7.989,2026-08-26,202608,rule_fourth_wednesday,medium,15.0,11.0,13358900.394750418,-5761532.32739442,7597368.067355998,19120432.72214484,10326.0,2854.0,13180.0,2666.0,1414.0,4080.0,0.35019999999999996,-0.40655,0.2595,4051397.683149372,-2979712.229710168,1071685.453439204,7031109.91285954,594521.6871149996,7002846.380240997,518.5764854505396,0.41022342925745414,0.4709604519774012,0.3768141081472789,-0.008593322951969302,0.7403131903683505,False
中证500ETF南方,8月,9.0,7.989,2026-08-26,202608,rule_fourth_wednesday,medium,15.0,11.0,14492502.946273768,-936737.0502988499,13555765.89597492,15429239.996572617,18597.0,545.0,19142.0,3962.0,656.0,4618.0,0.3875,-0.4176,0.19569999999999999,4133523.3708461216,-754490.7499212195,3379032.620924902,4888014.120767341,2150819.9036795693,11404945.992295349,1156.079249012182,0.5453318306474987,0.4980952380952381,0.7083574197870526,0.07867089417267384,0.7618044322225817,False
中证500ETF南方,8月,9.086,7.989,2026-08-26,202608,rule_fourth_wednesday,medium,15.0,11.0,5381639.67086064,-2097898.85727,3283740.8135906397,7479538.528130639,8332.0,1384.0,9716.0,874.0,553.0,1427.0,0.3835,-0.43445,0.16935,943358.6326549441,-1208797.9088459879,-265439.2761910438,2152156.541500932,-273733.3578332701,3557474.1714239093,1225.8811296508832,0.3757433033296082,0.4958031967139922,0.25223162873689847,0.0026163437210888,0.6034068771086565,False
中证500ETF南方,8月,9.25,7.989,2026-08-26,202608,rule_fourth_wednesday,medium,15.0,11.0,8188951.29194016,-1361309.14449747,6827642.14744269,9550260.43643763,17528.0,987.0,18515.0,1111.0,354.0,1465.0,0.44395,-0.42925,0.14465,343666.851343632,-784439.6372710179,-440772.7859273859,1128106.48861465,30800.244312179973,6796841.903130511,449.34376500284,0.30910314890610646,0.48030769230769227,0.21102345669421327,0.013264051558905206,0.6670108286731062,False
中证500ETF南方,8月,9.332,7.989,2026-08-26,202608,rule_fourth_wednesday,medium,15.0,11.0,2868007.7219093097,-1382914.88593839,1485092.8359709198,4250922.6078477,7283.0,1141.0,8424.0,775.0,390.0,1165.0,0.43244999999999995,-0.44495,0.1258,695677.9406185619,-797188.2858702843,-101510.34525172238,1492866.2264888464,-167496.83194634994,1652589.6679172697,666.204680757237,0.4095099693949906,0.4902499816728978,0.22410881330383758,-0.018188088423740374,0.5286386791144798,False
中证500ETF南方,8月,9.578,7.989,2026-08-26,202608,rule_fourth_wednesday,medium,15.0,11.0,2349693.31175073,-640577.1728285999,1709116.1389221302,2990270.48457933,8163.0,1498.0,9661.0,358.0,140.0,498.0,0.3834,-0.48560000000000003,0.05605,511158.322063818,-317334.78737120953,193823.53469260846,828493.1094350275,43182.12378618002,1665934.01513595,1141.3780352520646,0.3564657088080546,0.493585265163544,0.0686571846295285,-0.01724919756297958,0.4706691500670148,False
中证500ETF南方,8月,9.823,7.989,2026-08-26,202608,rule_fourth_wednesday,medium,15.0,11.0,2588679.54162918,-2259207.9406854003,329471.6009437796,4847887.48231458,13386.0,2465.0,15851.0,269.0,251.0,520.0,0.5507500000000001,-0.4484,0.08695,365965.7227386121,-1154338.6827290573,-788372.9599904452,1520304.4054676695,-178023.98246409002,507495.58340786956,990.2045484966109,0.3261599911623605,0.4771581769436998,0.06096059005063872,-0.006852343059239611,0.5594705596894208,False
中证500ETF南方,8月,10.314,7.989,2026-08-26,202608,rule_fourth_wednesday,medium,15.0,11.0,1293231.1458328199,-2780787.59287434,-1487556.44704152,4074018.7387071596,12906.0,4122.0,17028.0,92.0,190.0,282.0,0.6196,-0.4611,0.060700000000000004,61164.44222968799,-1408501.1469533693,-1347336.7047236813,1469665.5891830572,-118959.22616705998,-1368597.2208744602,658.1890822212629,0.2769037110279442,0.4834157571623465,0.02661129822153739,0.000983611299958052,0.529570582797985,False
中证500ETF南方,9月,6.25,7.989,2026-09-23,202609,rule_fourth_wednesday,medium,43.0,31.0,23420.89944216,-1073103.02898624,-1049682.12954408,1096523.9284284,44.0,2016.0,2060.0,72.0,3246.0,3318.0,0.0001,0.44599999999999995,0.0834,20544.71095986579,-596282.448642434,-575737.7376825681,616827.1596022998,-1049682.12954408,0.0,252.1913192409781,0.7164287627890358,0.44407067220499624,1.623241341991342,-0.03761589855467684,0.3501880713592458,False
中证500ETF南方,9月,6.385,7.989,2026-09-23,202609,rule_fourth_wednesday,medium,43.0,31.0,797350.91420574,-30033142.201881003,-29235791.28767526,30830493.116086744,1226.0,72394.0,73620.0,406.0,1805.0,2211.0,0.179,0.45105,0.08345,479414.8971665824,-4303945.560103801,-3824530.662937219,4783360.457270384,-484767.1756785601,-28751024.111996703,478.4780762108006,0.3722830711722369,0.38836748182419034,0.17804562183530662,-0.0448755996423517,0.8349499329851644,False
中证500ETF南方,9月,6.5,7.989,2026-09-23,202609,rule_fourth_wednesday,medium,43.0,31.0,140390.72775765,-4671596.32473564,-4531205.596977989,4811987.05249329,185.0,6156.0,6341.0,71.0,3074.0,3145.0,0.0001,0.4144,0.1189,86309.21739005603,-1400264.7073427879,-1313955.4899527319,1486573.9247328439,-2278883.0024660695,-2252322.5945119197,524.4197483003448,0.4572593537689113,0.3717857142857143,0.44156700560209333,-0.015354416501528804,0.5652969404261219,False
中证500ETF南方,9月,6.631,7.989,2026-09-23,202609,rule_fourth_wednesday,medium,43.0,31.0,373677.4636308,-49246722.39917808,-48873044.93554728,49620399.86280888,420.0,73626.0,74046.0,71.0,1906.0,1977.0,0.1723,0.42285,0.1221,194190.16358920466,-10359296.143067809,-10165105.979478605,10553486.306657013,-1211709.87256194,-47661335.06298534,369.54423990863575,0.36501411920775867,0.42928628826064724,0.09746760655203325,0.01553913599658876,0.8492106114526043,False
中证500ETF南方,9月,6.75,7.989,2026-09-23,202609,rule_fourth_wednesday,medium,43.0,31.0,442353.49430922,-7458262.119154079,-7015908.624844858,7900615.613463299,437.0,7368.0,7805.0,134.0,2987.0,3121.0,0.0001,0.37270000000000003,0.1586,249449.08188488765,-3164904.5408563404,-2915455.458971453,3414353.622741228,-2887950.8449981795,-4127957.779846679,310.3455748077829,0.4941311187234808,0.317922077922078,0.35601894642426773,0.09873730260922438,0.6328306511993345,False
中证500ETF南方,9月,6.876,7.989,2026-09-23,202609,rule_fourth_wednesday,medium,43.0,31.0,1397999.07869553,-15717165.285951449,-14319166.207255919,17115164.36464698,1223.0,15305.0,16528.0,148.0,3324.0,3472.0,0.16565,0.3842,0.16999999999999998,666251.5641687838,-5737307.418626985,-5071055.854458201,6403558.982795768,-3244338.35425008,-11074827.853005838,308.5434568402926,0.42080479994108566,0.3037710820541974,0.16909891353329934,0.025381844410734107,0.7518869390396081,False
中证500ETF南方,9月,7.0,7.989,2026-09-23,202609,rule_fourth_wednesday,medium,43.0,31.0,1268829.9078921,-14465608.09992558,-13196778.192033479,15734438.00781768,999.0,11546.0,12545.0,303.0,3907.0,4210.0,0.16279999999999997,0.35969999999999996,0.19765,682059.7510232149,-8589118.485936102,-7907058.734912886,9271178.236959316,-4510113.001469909,-8686665.19056357,203.35253576574598,0.5656557496645545,0.24149292427352265,0.32084444569287807,-0.06865793285292127,0.7283288302444886,False
中证500ETF南方,9月,7.122,7.989,2026-09-23,202609,rule_fourth_wednesday,medium,43.0,31.0,1202140.0838592001,-11957759.25457806,-10755619.17071886,13159899.33843726,864.0,7959.0,8823.0,68.0,1054.0,1122.0,0.16125,0.33145,0.2267,519900.2184838591,-4614016.510666701,-4094116.292182842,5133916.72915056,-1488937.60101996,-9266681.569698898,291.321522973307,0.40916926177659446,0.203793186760087,0.10556620038810013,-0.0426231507153266,0.6345735776678838,False
中证500ETF南方,9月,7.25,7.989,2026-09-23,202609,rule_fourth_wednesday,medium,43.0,31.0,3840242.4718259396,-22016720.27382804,-18176477.802002102,25856962.74565398,2542.0,12373.0,14915.0,201.0,6578.0,6779.0,0.15919999999999998,0.29835,0.25775,1594137.8909576072,-14594848.124430006,-13000710.2334724,16188986.015387613,-11401347.588353371,-6775130.213648731,153.92061839448917,0.5390061202000238,0.13815606775895573,0.3053565372890376,0.022971036294319666,0.7830417109580811,False
中证500ETF南方,9月,7.367,7.989,2026-09-23,202609,rule_fourth_wednesday,medium,43.0,31.0,4964501.17203489,-22423779.667465463,-17459278.495430574,27388280.839500353,3083.0,10969.0,14052.0,457.0,828.0,1285.0,0.15635,0.26544999999999996,0.2863,2105777.533702077,-6895723.390180971,-4789945.856478894,9001500.923883047,-956770.1653983293,-16502508.330032242,348.62609504147576,0.36584266403567206,0.07393920202659932,0.11185885017213165,-0.029421133383222955,0.7146870638258538,False
中证500ETF南方,9月,7.5,7.989,2026-09-23,202609,rule_fourth_wednesday,medium,43.0,31.0,13866868.914894903,-30050423.859124165,-16183554.944229262,43917292.77401907,8110.0,12967.0,21077.0,1697.0,8349.0,10046.0,0.15669999999999998,0.2222,0.3155,8661438.00565806,-20528705.797417354,-11867267.791759294,29190143.803075414,-16446809.657876756,263254.71364749223,62.597554771731296,0.65387789720347,0.0,0.4265565192188042,0.03696644128981265,0.8493971715117622,False
中证500ETF南方,9月,7.613,7.989,2026-09-23,202609,rule_fourth_wednesday,medium,43.0,31.0,13952352.38959746,-21991213.602111597,-8038861.212514136,35943565.99170905,3979.0,8701.0,12680.0,1299.0,2915.0,4214.0,0.23195,0.2803,0.4727,6250836.624360139,-10141637.599386612,-3890800.9750264734,16392474.22374675,-2812533.7106597377,-5226327.501854399,305.4660533193563,0.45459040381113647,0.0,0.33074144949988704,-0.09023424276671747,0.7741457410916486,True
中证500ETF南方,9月,7.75,7.989,2026-09-23,202609,rule_fourth_wednesday,medium,43.0,31.0,43397463.81746915,-28774198.6503318,14623265.16713735,72171662.46780095,10182.0,10583.0,20765.0,5778.0,13602.0,19380.0,0.2465,0.18855,0.5468999999999999,21960999.53455094,-22328883.167981017,-367883.6334300786,44289882.702531956,-4147352.6537361667,18770617.820873518,140.06777174400105,0.6410235178238132,0.0,0.9263704183965222,0.05236516414815441,0.8761697647548181,True
中证500ETF南方,9月,7.859,7.989,2026-09-23,202609,rule_fourth_wednesday,medium,43.0,31.0,20453131.427921638,-16718262.5798667,3734868.848054938,37171394.00778834,4462.0,5990.0,10452.0,1662.0,1746.0,3408.0,0.2528,0.12175000000000002,0.57775,6687878.327028275,-10841526.038031468,-4153647.7110031936,17529404.36505974,2745219.6867234586,989649.1613314804,243.82265482603555,0.48773477989554426,0.0,0.33198225939093173,-0.0312946053730834,0.7604933770855479,True
中证500ETF南方,9月,8.0,7.989,2026-09-23,202609,rule_fourth_wednesday,medium,43.0,31.0,96136441.71002729,-27620233.013003398,68516208.6970239,123756674.72303069,20719.0,9690.0,30409.0,16255.0,9876.0,26131.0,0.25884999999999997,0.03695000000000001,0.5868,66869148.641580194,-22247679.451294787,44621469.19028541,89116828.09287497,47803188.0013551,20713020.695668798,94.88496787252427,0.7505249524611779,0.0007394262052647371,0.9018703163082837,0.09054759318404958,0.9215830568008504,True
中证500ETF南方,9月,8.104,7.989,2026-09-23,202609,rule_fourth_wednesday,medium,43.0,31.0,32702277.15396036,-20658553.1908074,12043723.96315296,53360830.34476776,7236.0,7348.0,14584.0,3443.0,871.0,4314.0,0.26435000000000003,-0.022450000000000025,0.5743,14522178.72702051,-8505586.351649325,6016592.375371184,23027765.078669835,13111470.87190488,-1067746.9087519236,202.17762701588714,0.4278973338699647,0.0910343100425745,0.297175511783609,-0.00010486677153343817,0.8001029116790683,True
中证500ETF南方,9月,8.25,7.989,2026-09-23,202609,rule_fourth_wednesday,medium,43.0,31.0,62184664.42146089,-7388137.28092896,54796527.14053193,69572801.70238985,15115.0,2768.0,17883.0,12023.0,926.0,12949.0,0.2753,-0.09749999999999998,0.5314,47773299.5883963,-2807677.5567896073,44965622.0316067,50580977.14518591,46992248.93178845,7804278.208743475,148.15523492549147,0.5741369928463433,0.20240963855421684,0.5649862853001746,0.09863764596392807,0.8566444516337756,True
中证500ETF南方,9月,8.35,7.989,2026-09-23,202609,rule_fourth_wednesday,medium,43.0,31.0,38125279.96115868,-18665319.5095653,19459960.451593377,56790599.47072398,10026.0,7293.0,17319.0,2620.0,362.0,2982.0,0.28074999999999994,-0.14424999999999996,0.4984,14037418.896142595,-7048045.813695051,6989373.082447544,21085464.709837645,9036436.0531914,10423524.398401976,361.61866091443557,0.37289651214824393,0.2574266127614695,0.15547860219948087,-0.00985994506816927,0.8016421176688081,True
中证500ETF南方,9月,8.5,7.989,2026-09-23,202609,rule_fourth_wednesday,medium,43.0,31.0,50152830.89205024,-3192329.3545296,46960501.53752064,53345160.24657983,15432.0,1376.0,16808.0,9067.0,172.0,9239.0,0.29500000000000004,-0.20224999999999999,0.43635,39983729.69036074,-1379199.30454619,38604530.38581455,41362928.99490693,29068021.926732242,17892479.610788397,159.84062296240626,0.6146365736881362,0.3393063583815028,0.35627268014515295,0.006906957212419983,0.8323059851180847,False
中证500ETF南方,9月,8.595,7.989,2026-09-23,202609,rule_fourth_wednesday,medium,43.0,31.0,25230917.04869466,-11439426.9736656,13791490.075029058,36670344.02236026,8719.0,4924.0,13643.0,2479.0,629.0,3108.0,0.28755,-0.24275,0.4087,10149516.060762623,-5108663.020613299,5040853.040149325,15258179.081375923,5712403.07201346,8079087.003015598,322.48527359410366,0.42442443511463557,0.3282432432432433,0.20603163497479618,-0.03430656067274082,0.7715318944400795,False
中证500ETF南方,9月,8.75,7.989,2026-09-23,202609,rule_fourth_wednesday,medium,43.0,31.0,33288165.352227688,-1099207.0944752397,32188958.25775245,34387372.44670293,14169.0,557.0,14726.0,7105.0,66.0,7171.0,0.3174,-0.27585,0.33865,18876642.857442066,-507675.4692157982,18368967.388226267,19384318.326657865,16561997.51673393,15626960.741018517,175.36887684218598,0.5144618776012949,0.420738447932788,0.30996937076453224,0.03235022476810668,0.8006470444146601,False
中证500ETF南方,9月,8.841,7.989,2026-09-23,202609,rule_fourth_wednesday,medium,43.0,31.0,18810999.34223022,-5853559.0509819,12957440.29124832,24664558.393212117,9122.0,3110.0,12232.0,2485.0,275.0,2760.0,0.3211,-0.29924999999999996,0.309,7487465.169925883,-2689558.2466911967,4797906.923234686,10177023.41661708,4606863.3482526,8350576.94299572,229.26659566363207,0.4287552767916508,0.4320090108539833,0.18042138330639118,-0.030225618736080383,0.7316989277626288,False
中证500ETF南方,9月,9.0,7.989,2026-09-23,202609,rule_fourth_wednesday,medium,43.0,31.0,10539343.47781584,-248341.56953463,10291001.90828121,10787685.04735047,6491.0,143.0,6634.0,3264.0,44.0,3308.0,0.32155,-0.33830000000000005,0.26325,7867496.164684068,-139852.98077361681,7727643.183910452,8007349.145457685,5223297.132589321,5067704.77569189,132.85050862450203,0.6548179736564896,0.4387196790078425,0.4052712039154806,0.010218819246597025,0.6462581734990988,False
中证500ETF南方,9月,9.086,7.989,2026-09-23,202609,rule_fourth_wednesday,medium,43.0,31.0,9787882.1066091,-3152822.2236306,6635059.882978501,12940704.3302397,6877.0,2004.0,8881.0,3916.0,42.0,3958.0,0.354,-0.33620000000000005,0.23475000000000001,6581704.057981554,-1437257.96621187,5144446.091769684,8018962.024193425,5507479.1372715,1127580.7457070001,192.41193606247498,0.5641489371908801,0.48849913743530765,0.29519621510214994,-0.023411142017380628,0.6914677080926191,False
中证500ETF南方,9月,9.25,7.989,2026-09-23,202609,rule_fourth_wednesday,medium,43.0,31.0,5604466.90978431,-397123.89272135997,5207343.01706295,6001590.802505669,5067.0,271.0,5338.0,3126.0,32.0,3158.0,0.3277,-0.3835,0.20145000000000002,3213535.33729934,-201771.38303875295,3011763.9542605868,3415306.720338093,3410688.2667420595,1796654.7503208902,216.1681983018596,0.5407349634889024,0.45477887637004677,0.3675071386593084,0.03793610694868314,0.5734424227018533,False
中证500ETF南方,9月,9.332,7.989,2026-09-23,202609,rule_fourth_wednesday,medium,43.0,31.0,8431682.082997682,-2042653.3363736097,6389028.746624072,10474335.419371292,8612.0,1481.0,10093.0,3290.0,41.0,3331.0,0.3333,-0.3931,0.18475,2412669.8909732644,-972848.3134068287,1439821.5775664356,3385518.204380093,3164565.223653391,3224463.5229706815,378.3717907052325,0.38120516746575056,0.4623858530221771,0.20485453929052722,0.01891925971120602,0.67299069649212,False
