trade_date,underlying,contract_month,underlying_price,strike,distance_to_spot,strike_side,wall_tags,call_gex,put_gex,net_gex,total_abs_gex,gex_share,call_oi,put_oi,total_oi,oi_share,call_volume,put_volume,total_volume,volume_share,avg_iv,avg_delta,avg_gamma
2026-08-03,上证50ETF华夏,8月,2.99,3.2,0.07023411371237454,above_spot,,136249784.57376,-11282305.445073,124967479.12868701,147532090.018833,0.10833415092183782,126528.0,9837.0,136365.0,0.16441978318508846,38989.0,2095.0,41084.0,0.1026496933051832,0.23395,-0.35575,1.2437
2026-08-03,上证50ETF华夏,8月,2.99,3.3,0.10367892976588622,above_spot,,28339910.662492003,-1394395.44309,26945515.219402004,29734306.105582003,0.021834170483093145,52018.0,1830.0,53848.0,0.06492631162652178,9194.0,511.0,9705.0,0.02424825415068647,0.26705,-0.41345,0.73085
2026-08-03,上证50ETF华夏,9月,2.99,2.65,-0.11371237458193995,below_spot,put_oi_wall,1206902.77188,-14832507.036256,-13625604.264376,16039409.808136001,0.034391652550704144,2356.0,32203.0,34559.0,0.06738985456942174,162.0,3228.0,3390.0,0.03815977576910522,0.11989999999999999,0.4113,0.5441
2026-08-03,上证50ETF华夏,9月,2.99,2.8,-0.06354515050167242,below_spot,,3638137.755798001,-17678063.087386005,-14039925.331588004,21316200.843184005,0.04570613145179107,4214.0,18674.0,22888.0,0.04463147056873535,607.0,4118.0,4725.0,0.05318729808525727,0.11155,0.29245,1.0123
2026-08-03,上证50ETF华夏,9月,2.99,2.85,-0.04682274247491647,below_spot,,6516012.894235001,-18725922.106073,-12209909.211838,25241935.000308,0.054123678403534554,5377.0,16583.0,21960.0,0.042821875816560134,612.0,3008.0,3620.0,0.04074878710447224,0.16645,0.32935,1.3093
2026-08-03,上证50ETF华夏,9月,2.99,2.9,-0.030100334448160626,below_spot,,11074223.187157,-24217600.156152006,-13143376.968995007,35291823.34330901,0.07567261768498743,6319.0,18922.0,25241.0,0.04921980726255894,2651.0,3930.0,6581.0,0.07407949390456679,0.17815,0.2289,1.6959499999999998
2026-08-03,上证50ETF华夏,9月,2.99,2.95,-0.013377926421404673,below_spot,,19177435.598503005,-21382744.153108004,-2205308.5546049997,40560179.75161101,0.08696901108567794,9541.0,15527.0,25068.0,0.048882458240871104,2046.0,6817.0,8863.0,0.09976698897981696,0.1832,0.13085,1.89435
2026-08-03,上证50ETF华夏,9月,2.99,3.0,0.0033444816053511683,above_spot,"put_wall,price_wall,max_gamma",52990168.12035701,-28395545.620000005,24594622.500357002,81385713.74035701,0.17450699390008959,25873.0,20000.0,45873.0,0.08945209058893729,6380.0,8867.0,15247.0,0.17162893839278678,0.18785000000000002,0.03199999999999997,1.9395000000000002
2026-08-03,上证50ETF华夏,9月,2.99,3.1,0.03678929765886285,above_spot,call_wall,56879500.96171201,-22787587.175860006,34091913.785852,79667088.13757202,0.17082192223581028,32567.0,18230.0,50797.0,0.09905386274379804,9458.0,1896.0,11354.0,0.12780710739894413,0.2034,-0.14165000000000003,1.6759
2026-08-03,上证50ETF华夏,9月,2.99,3.2,0.07023411371237454,above_spot,gamma_flip,45046111.392256014,-11624783.242878001,33421328.149378013,56670894.63513401,0.1215135557569243,37376.0,11586.0,48962.0,0.09547562312069295,9474.0,926.0,10400.0,0.11706833864268266,0.2238,-0.26075,1.2352
2026-08-03,上证50ETF华夏,9月,2.99,3.3,0.10367892976588622,above_spot,,24816710.944740005,-4863442.740117001,19953268.204623003,29680153.684857007,0.06364009308268485,32353.0,6191.0,38544.0,0.0751605820343121,7920.0,253.0,8173.0,0.09199995497371591,0.24880000000000002,-0.33135,0.86835
2026-08-03,上证50ETF华夏,9月,2.99,3.6,0.20401337792642127,above_spot,call_oi_wall,24240167.918785006,-1317428.8705760003,22922739.048209004,25557596.789361008,0.054800519428391835,90895.0,3016.0,93911.0,0.1831259189348351,2882.0,267.0,3149.0,0.03544694215248151,0.35234999999999994,-0.39999999999999997,0.39344999999999997
2026-08-03,中证500ETF南方,12月,7.42,6.876,-0.07331536388140159,below_spot,put_oi_wall,2796026.0604640003,-6004763.153787999,-3208737.093323999,8800789.214251999,0.053935219066826384,1538.0,5047.0,6585.0,0.050717438018438504,12.0,327.0,339.0,0.006004463494987424,0.24175,0.28654999999999997,0.27315
2026-08-03,中证500ETF南方,12月,7.42,7.0,-0.05660377358490565,below_spot,,2520817.83604,-5028574.091744,-2507756.255704,7549391.927784,0.04626609018052342,1171.0,4072.0,5243.0,0.04038140129547047,95.0,805.0,900.0,0.015941053526515286,0.2505,0.2361,0.30765
2026-08-03,中证500ETF南方,12月,7.42,7.122,-0.04016172506738547,below_spot,put_wall,3834267.539256,-6175454.510708,-2341186.9714519996,10009722.049964,0.061344106581779585,1683.0,4841.0,6524.0,0.0502476181673945,144.0,149.0,293.0,0.0051896985369655315,0.25955000000000006,0.18544999999999998,0.32275
2026-08-03,中证500ETF南方,12月,7.42,7.25,-0.022911051212938016,below_spot,,4546695.152999999,-3388968.072672,1157727.0803279988,7935663.225671999,0.04863333549950897,1925.0,2616.0,4541.0,0.03497462202607885,350.0,552.0,902.0,0.015976478089907542,0.26665,0.13810000000000003,0.33215
2026-08-03,中证500ETF南方,12月,7.42,7.367,-0.0071428571428571175,below_spot,,3257087.0732400003,-4549887.3230719995,-1292800.2498319992,7806974.396312,0.047844672115576886,1379.0,3484.0,4863.0,0.03745465468240948,418.0,306.0,724.0,0.012823691947996742,0.2733,0.09640000000000001,0.3331
2026-08-03,中证500ETF南方,12月,7.42,7.5,0.010781671159029615,above_spot,"call_wall,price_wall",7562704.565303999,-3411825.2876959997,4150879.2776079993,10974529.852999998,0.06725688541868902,3193.0,2546.0,5739.0,0.04420157582199219,727.0,536.0,1263.0,0.022370611782209785,0.27390000000000003,0.051399999999999973,0.3368
2026-08-03,中证500ETF南方,12月,7.42,7.613,0.026010781671159,above_spot,max_gamma,6950638.161991999,-4890124.313228,2060513.8487639986,11840762.475219999,0.07256555093775498,2998.0,3721.0,6719.0,0.05174950129778107,237.0,38.0,275.0,0.004870877466435226,0.2814,0.015399999999999997,0.32989999999999997
2026-08-03,中证500ETF南方,12月,7.42,7.75,0.04447439353099725,above_spot,,4620421.178239999,-1076281.0466800001,3544140.131559999,5696702.224919999,0.03491196925407236,2065.0,839.0,2904.0,0.02236650569560295,560.0,100.0,660.0,0.011690105919444542,0.28909999999999997,-0.02554999999999999,0.3197
2026-08-03,中证500ETF南方,12月,7.42,7.859,0.05916442048517512,above_spot,,4505974.338432,-3215093.354704,1290880.983728,7721067.693136,0.0473181969617801,2128.0,2516.0,4644.0,0.035767924397513806,235.0,10.0,245.0,0.004339509015551383,0.29365,-0.05564999999999998,0.30835
2026-08-03,中证500ETF南方,12月,7.42,8.0,0.07816711590296488,above_spot,gamma_flip,6073266.528924,-723165.2634359999,5350101.265488001,6796431.79236,0.041651609721553316,2987.0,583.0,3570.0,0.027496014233230896,317.0,75.0,392.0,0.006943214424882213,0.29845,-0.0938,0.2973
2026-08-03,中证500ETF南方,12月,7.42,9.823,0.3238544474393532,above_spot,call_oi_wall,6243276.838176,-2958261.3049079995,3285015.5332680005,9201538.143083999,0.056391189860030645,10053.0,4043.0,14096.0,0.10856689541502038,4706.0,1.0,4707.0,0.08337170994367495,0.40595000000000003,-0.32735,0.12284999999999999
2026-08-03,中证500ETF南方,3月,7.42,6.5,-0.12398921832884091,below_spot,"put_wall,put_oi_wall,max_gamma",1382587.878644,-2236919.5094399997,-854331.6307959997,3619507.388084,0.14714243559640558,1901.0,2736.0,4637.0,0.21781201559490818,378.0,459.0,837.0,0.2061576354679803,0.17504999999999998,0.25335,0.14029999999999998
2026-08-03,中证500ETF南方,3月,7.42,6.75,-0.09029649595687328,below_spot,call_oi_wall,1788694.3457599997,-866521.6683199999,922172.6774399998,2655216.0140799996,0.10794147088428155,2296.0,980.0,3276.0,0.15388228662689651,142.0,234.0,376.0,0.09261083743842365,0.177,0.21185,0.15105
2026-08-03,中证500ETF南方,3月,7.42,7.0,-0.05660377358490565,below_spot,gamma_flip,934263.0628799999,-513174.097632,421088.9652479999,1447437.1605119999,0.058842103727055124,474.0,547.0,1021.0,0.04795903987975011,88.0,112.0,200.0,0.04926108374384237,0.23245,0.26265000000000005,0.2642
2026-08-03,中证500ETF南方,3月,7.42,7.25,-0.022911051212938016,below_spot,,1065786.195712,-652653.430828,413132.76488399995,1718439.6265399999,0.06985906228756812,448.0,677.0,1125.0,0.05284419183615952,262.0,268.0,530.0,0.13054187192118227,0.24925,0.16570000000000001,0.3036
2026-08-03,中证500ETF南方,3月,7.42,7.5,0.010781671159029615,above_spot,,1819466.4688479996,-430373.12598,1389093.3428679996,2249839.5948279994,0.09146185991333561,782.0,435.0,1217.0,0.05716567241298323,325.0,124.0,449.0,0.11059113300492611,0.2606,0.08240000000000003,0.30115
2026-08-03,中证500ETF南方,3月,7.42,7.75,0.04447439353099725,above_spot,"call_wall,price_wall",2270386.0927440003,-660387.7538999999,1609998.3388440004,2930773.846644,0.11914361700079959,1059.0,675.0,1734.0,0.08145051435013387,174.0,0.0,174.0,0.04285714285714286,0.2741,0.012799999999999978,0.28355
2026-08-03,中证500ETF南方,3月,7.42,8.0,0.07816711590296488,above_spot,,2059250.3043840001,-517392.519,1541857.7853840003,2576642.823384,0.10474726531651496,1053.0,525.0,1578.0,0.07412278641551975,70.0,0.0,70.0,0.017241379310344827,0.27935,-0.04870000000000002,0.2671
2026-08-03,中证500ETF南方,3月,7.42,8.25,0.11185983827493273,above_spot,,763032.15324,-355457.331936,407574.82130400004,1118489.485176,0.045469520957349394,435.0,366.0,801.0,0.037625064587345575,68.0,0.0,68.0,0.016748768472906402,0.2858,-0.10240000000000002,0.2475
2026-08-03,中证500ETF南方,8月,7.42,7.0,-0.05660377358490565,below_spot,,10166337.68766,-121472899.18178798,-111306561.49412799,131639236.86944798,0.07326269004499984,3859.0,48587.0,52446.0,0.060730137298790746,4514.0,75996.0,80510.0,0.0993399954839848,0.34075,0.27215,0.4663
2026-08-03,中证500ETF南方,8月,7.42,7.122,-0.04016172506738547,below_spot,,4517758.610288,-16856440.155828,-12338681.54554,21374198.766116,0.011895627294734113,1486.0,5967.0,7453.0,0.00863024278854226,594.0,9616.0,10210.0,0.01259795496076866,0.33885,0.20895,0.5326500000000001
2026-08-03,中证500ETF南方,8月,7.42,7.25,-0.022911051212938016,below_spot,,56019195.491616,-129064093.78240003,-73044898.29078403,185083289.27401602,0.10300651976613165,16713.0,41861.0,58574.0,0.0678260889703575,28208.0,102173.0,130381.0,0.16087502113026236,0.33865,0.13495,0.5844
2026-08-03,中证500ETF南方,8月,7.42,7.367,-0.0071428571428571175,below_spot,,18722548.755064,-24825168.053083997,-6102619.298019998,43547716.808148,0.024236108887860305,5269.0,7717.0,12986.0,0.015037210901920006,3450.0,17528.0,20978.0,0.025884417156415766,0.3375,0.06380000000000002,0.61485
2026-08-03,中证500ETF南方,8月,7.42,7.5,0.010781671159029615,above_spot,"call_wall,put_wall,call_oi_wall,put_oi_wall,price_wall,max_gamma",217576168.761868,-178074348.58668,39501820.175188005,395650517.348548,0.22019590745119194,59669.0,54314.0,113983.0,0.1319872485933735,83621.0,89443.0,173064.0,0.21354088906272942,0.33394999999999997,-0.01915,0.6289
2026-08-03,中证500ETF南方,8月,7.42,7.613,0.026010781671159,above_spot,,23537430.239231996,-21904653.416015998,1632776.8232159987,45442083.655247994,0.025290402535036723,6656.0,6671.0,13327.0,0.015432073747873705,7231.0,8073.0,15304.0,0.01888335971788478,0.33045,-0.08945,0.6193500000000001
2026-08-03,中证500ETF南方,8月,7.42,7.75,0.04447439353099725,above_spot,,193638420.134852,-93713253.63803197,99925166.49682002,287351673.77288395,0.15992311342865798,59081.0,31186.0,90267.0,0.10452517453285178,89350.0,29501.0,118851.0,0.14664833937730815,0.33585,-0.16604999999999998,0.57055
2026-08-03,中证500ETF南方,8月,7.42,7.859,0.05916442048517512,above_spot,,26674139.797255997,-18283305.49248,8390834.304775998,44957445.289735995,0.02502068120269845,8929.0,6486.0,15415.0,0.017849884957115116,8745.0,1231.0,9976.0,0.012309226120335765,0.333,-0.22475,0.5273
2026-08-03,中证500ETF南方,8月,7.42,8.25,0.11185983827493273,above_spot,gamma_flip,102037234.057416,-13730012.931068,88307221.126348,115767246.98848401,0.06442926998955195,58761.0,7541.0,66302.0,0.07677476953789468,35187.0,1352.0,36539.0,0.04508488504520334,0.34834999999999994,-0.3667,0.32305
2026-08-03,中证500ETF南方,9月,7.42,6.385,-0.13948787061994616,below_spot,put_oi_wall,444113.551728,-79788319.57896799,-79344206.02724,80232433.13069598,0.11303596959561941,1358.0,76154.0,77512.0,0.15601249516939328,19.0,1904.0,1923.0,0.020281814921846986,0.28275,0.4332,0.12485
2026-08-03,中证500ETF南方,9月,7.42,6.631,-0.10633423180592994,below_spot,"put_wall,max_gamma",861040.2531359999,-104017951.362276,-103156911.10914001,104878991.615412,0.14775942900980418,636.0,74883.0,75519.0,0.15200107883550174,63.0,2682.0,2745.0,0.028951420676271437,0.31205000000000005,0.3609,0.24910000000000002
2026-08-03,中证500ETF南方,9月,7.42,7.0,-0.05660377358490565,below_spot,,5828163.694584,-19194412.934648,-13366249.240063999,25022576.629232,0.03525321494935186,2541.0,10117.0,12658.0,0.02547742496457555,231.0,4219.0,4450.0,0.046933997089037484,0.313,0.2309,0.38060000000000005
2026-08-03,中证500ETF南方,9月,7.42,7.122,-0.04016172506738547,below_spot,,4069689.2562200003,-21280150.873072,-17210461.616851997,25349840.129292,0.03571428219608833,1615.0,10469.0,12084.0,0.02432210485636996,185.0,2517.0,2702.0,0.028497901153838042,0.313,0.1796,0.41345
2026-08-03,中证500ETF南方,9月,7.42,7.25,-0.022911051212938016,below_spot,,8927420.03538,-18642515.46864,-9715095.43326,27569935.504019998,0.03884207757116239,3333.0,8727.0,12060.0,0.024273798789127915,1814.0,7284.0,9098.0,0.09595629337439619,0.31445,0.12254999999999999,0.43725
2026-08-03,中证500ETF南方,9月,7.42,7.367,-0.0071428571428571175,below_spot,,11935617.495088,-27781952.745344,-15846335.250256002,39717570.240432,0.05595634940792684,4292.0,12512.0,16804.0,0.03382229808063893,855.0,2143.0,2998.0,0.03161980298268188,0.31279999999999997,0.06965000000000002,0.4542
2026-08-03,中证500ETF南方,9月,7.42,7.5,0.010781671159029615,above_spot,"call_wall,price_wall",25453218.981008,-24016817.325312,1436401.655696001,49470036.30632,0.06969617275231284,9026.0,10819.0,19845.0,0.03994307935076646,3492.0,6670.0,10162.0,0.10717826481321324,0.3156,0.00909999999999997,0.4577
2026-08-03,中证500ETF南方,9月,7.42,7.613,0.026010781671159,above_spot,,15120422.121896,-18570229.16826,-3449807.046364,33690651.290156,0.04746528662152333,5473.0,8265.0,13738.0,0.027651197990467603,1542.0,510.0,2052.0,0.021642373489147174,0.3147,-0.04164999999999999,0.45495
2026-08-03,中证500ETF南方,9月,7.42,7.75,0.04447439353099725,above_spot,,21007375.0404,-11849656.83664,9157718.203759998,32857031.87704,0.046290836652122525,7908.0,5530.0,13438.0,0.02704737214994203,4832.0,1011.0,5843.0,0.061625920222751915,0.3205,-0.0988,0.43584999999999996
2026-08-03,中证500ETF南方,9月,7.42,7.859,0.05916442048517512,above_spot,,12097718.95248,-12519754.337244,-422035.3847640008,24617473.289724,0.034682482553724296,4824.0,6027.0,10851.0,0.021840380651809866,730.0,511.0,1241.0,0.013088784356740565,0.32335,-0.14150000000000001,0.4164
2026-08-03,中证500ETF南方,9月,7.42,9.823,0.3238544474393532,above_spot,call_oi_wall,6768270.443759998,-595937.080368,6172333.363391998,7364207.524127998,0.010375110230512128,19860.0,843.0,20703.0,0.041670021254669586,866.0,23.0,889.0,0.00937625245216951,0.475,-0.42185,0.09514999999999998
2026-08-03,中证500ETF嘉实,12月,3.01,2.8,-0.06976744186046513,below_spot,gamma_flip,2112382.519023,-1625041.6426439998,487340.876379,3737424.1616669996,0.10098743470889607,2733.0,3316.0,6049.0,0.09508763656370353,314.0,302.0,616.0,0.02589867563590498,0.24355,0.27445,0.6970000000000001
2026-08-03,中证500ETF嘉实,12月,3.01,2.85,-0.0531561461794019,below_spot,,489046.07779999997,-1525393.407986,-1036347.330186,2014439.4857859998,0.05443135893762157,548.0,2999.0,3547.0,0.055757289947339465,0.0,310.0,310.0,0.013033424427159974,0.25045,0.22624999999999998,0.7732
2026-08-03,中证500ETF嘉实,12月,3.01,2.9,-0.03654485049833878,below_spot,"put_wall,put_oi_wall",2817128.467789999,-1972911.7020269996,844216.7657629997,4790040.169816999,0.12942974839832583,3055.0,3723.0,6778.0,0.10654719798789594,59.0,12.0,71.0,0.0029850746268656717,0.2591,0.17469999999999997,0.80135
2026-08-03,中证500ETF嘉实,12月,3.01,2.95,-0.019933554817275656,below_spot,,3006636.405065999,-1565881.54527,1440754.859795999,4572517.950335999,0.12355216801478872,3109.0,2962.0,6071.0,0.0954334669496188,176.0,2.0,178.0,0.00748370821946605,0.26644999999999996,0.13055,0.82545
2026-08-03,中证500ETF嘉实,12月,3.01,3.0,-0.0033222591362125353,below_spot,"call_wall,price_wall,max_gamma",3917243.318604,-1533436.6023619997,2383806.7162420005,5450679.920965999,0.14728062933914568,3993.0,2846.0,6839.0,0.10750609133066101,36.0,62.0,98.0,0.004120243851166701,0.26944999999999997,0.08719999999999997,0.83875
2026-08-03,中证500ETF嘉实,12月,3.01,3.1,0.029900332225913706,above_spot,,2235794.2181679993,-635262.3204479999,1600531.8977199993,2871056.5386159993,0.07757766370561228,2371.0,1184.0,3555.0,0.055883046451308656,88.0,16.0,104.0,0.004372503678789153,0.28015,0.005849999999999994,0.8165
2026-08-03,中证500ETF嘉实,12月,3.01,3.2,0.06312292358803995,above_spot,,1775163.7850029997,-783552.78239,991611.0026129998,2558716.567393,0.06913805099737948,2051.0,1439.0,3490.0,0.054861274856558985,158.0,1.0,159.0,0.006684885431994955,0.28265,-0.06845000000000001,0.77815
2026-08-03,中证500ETF嘉实,12月,3.01,3.3,0.09634551495016619,above_spot,,1238350.7761799998,-479922.9195039998,758427.8566759999,1718273.6956839997,0.04642878227059589,1605.0,1004.0,2609.0,0.041012339856951976,89.0,0.0,89.0,0.003741854109733025,0.3093,-0.12400000000000003,0.6896
2026-08-03,中证500ETF嘉实,12月,3.01,3.4,0.12956810631229243,above_spot,,1071438.6377029996,-416606.9542599999,654831.6834429997,1488045.5919629997,0.04020788130057936,1591.0,892.0,2483.0,0.03903167491943724,262.0,19.0,281.0,0.011814168593651461,0.31165,-0.18014999999999998,0.6294
2026-08-03,中证500ETF嘉实,12月,3.01,4.1,0.3621262458471761,above_spot,call_oi_wall,946888.3557909997,-23082.597971999996,923805.7578189997,969970.9537629997,0.02620919492289467,4453.0,84.0,4537.0,0.07131965731352669,19965.0,1.0,19966.0,0.8394366197183099,0.4303,-0.3364,0.269
2026-08-03,中证500ETF嘉实,3月,3.01,2.85,-0.0531561461794019,below_spot,,405399.42935799994,-200464.49740799997,204934.93194999997,605863.9267659999,0.07446514733995147,506.0,536.0,1042.0,0.07444452382653426,36.0,27.0,63.0,0.06915477497255763,0.2477,0.23525,0.64855
2026-08-03,中证500ETF嘉实,3月,3.01,2.9,-0.03654485049833878,below_spot,,141188.883759,-46806.741624999995,94382.142134,187995.62538399998,0.023106049601287284,159.0,125.0,284.0,0.020290062156176323,19.0,4.0,23.0,0.025246981339187707,0.2548,0.1954,0.6967
2026-08-03,中证500ETF嘉实,3月,3.01,2.95,-0.019933554817275656,below_spot,,187981.85403199997,-84233.56171999998,103748.29231199999,272215.41575199994,0.033457283305146884,206.0,220.0,426.0,0.030435093234264486,11.0,2.0,13.0,0.014270032930845226,0.25985,0.15289999999999998,0.7149000000000001
