trade_date,underlying,contract_month,wall_type,strike,underlying_price,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-07-24,沪深300ETF华泰柏瑞,3月,put_wall,4.4,4.701,-0.0640289300148903,850190.9177392198,0.2398756601827262,0.7777777777777778,0.75,0.35971069985109705,0.4688450965043358,medium
2026-07-24,沪深300ETF华泰柏瑞,3月,price_wall,4.7,4.701,-0.00021272069772382274,3928312.3948505097,0.3341125310316207,1.0,1.0,0.9978727930227618,0.7000315579176436,high
2026-07-24,沪深300ETF华泰柏瑞,8月,call_wall,4.8,4.701,0.021059349074665112,227524330.3989256,0.27812936901682206,1.0,0.9230769230769231,0.7894065092533489,0.6320307309071107,medium
2026-07-24,沪深300ETF华泰柏瑞,8月,put_wall,4.7,4.701,-0.00021272069772382274,131890759.75040545,0.2652429960724058,0.9230769230769231,1.0,0.9978727930227618,0.6498094979552277,medium
2026-07-24,沪深300ETF华泰柏瑞,8月,price_wall,4.8,4.701,0.021059349074665112,328150864.24014187,0.2494880009110356,1.0,0.9230769230769231,0.7894065092533489,0.6191421152595069,medium
2026-07-24,沪深300ETF华泰柏瑞,9月,call_wall,5.0,4.701,0.06360348861944276,67541908.66959779,0.2438833962214947,0.9333333333333333,0.6,0.3639651138055724,0.48767562870384185,medium
2026-07-24,沪深300ETF华泰柏瑞,9月,put_wall,4.5,4.701,-0.04275686024250147,23205602.207629707,0.1181488561952218,0.26666666666666666,1.0,0.5724313975749853,0.3556983615907643,low
2026-07-24,沪深300ETF华泰柏瑞,9月,price_wall,4.8,4.701,0.021059349074665112,54742256.49370031,0.11564777028250664,0.5333333333333333,0.8666666666666667,0.7894065092533489,0.43378580634846364,low
2026-07-24,沪深300ETF嘉实,12月,call_wall,5.25,4.901,0.07120995715160183,5939220.064563499,0.33470410361510505,1.0,0.8333333333333334,0.2879004284839817,0.5688019108993946,medium
2026-07-24,沪深300ETF嘉实,12月,put_wall,4.6,4.901,-0.06141603754335856,1350045.4055015198,0.1696953609240955,0.6666666666666666,0.16666666666666666,0.3858396245664144,0.32590552276747176,low
2026-07-24,沪深300ETF嘉实,12月,price_wall,4.7,4.901,-0.04101203835951839,2605271.6857634997,0.10137090613917762,0.75,0.25,0.5898796164048161,0.3590988502233523,low
2026-07-24,沪深300ETF嘉实,3月,call_wall,5.75,4.901,0.1732299530708019,334000.61726121994,0.31857787072380983,0.8888888888888888,1.0,0.0,0.5155822640479366,medium
2026-07-24,沪深300ETF嘉实,3月,put_wall,4.6,4.901,-0.06141603754335856,603116.7862791499,0.7734395382985664,1.0,0.8888888888888888,0.3858396245664144,0.7892570692526504,high
2026-07-24,沪深300ETF嘉实,3月,price_wall,4.9,4.901,-0.00020403999183826738,225854.10543682997,0.12353929193349909,0.5555555555555556,0.6666666666666666,0.9979596000816173,0.44417551027120605,low
2026-07-24,沪深300ETF嘉实,8月,call_wall,5.0,4.901,0.020199959192001682,46022719.83992852,0.35721862272047844,0.9166666666666666,1.0,0.7980004080799832,0.6596151081028795,medium
2026-07-24,沪深300ETF嘉实,8月,put_wall,4.9,4.901,-0.00020403999183826738,18241013.02948366,0.262693307881734,0.8333333333333334,0.8333333333333334,0.9979596000816173,0.6012392618923562,medium
2026-07-24,沪深300ETF嘉实,8月,price_wall,5.0,4.901,0.020199959192001682,58196524.73640825,0.2935145950881643,0.9166666666666666,1.0,0.7980004080799832,0.6309482956683381,medium
2026-07-24,沪深300ETF嘉实,9月,call_wall,5.25,4.901,0.07120995715160183,10935662.939876998,0.1839694878888178,0.8571428571428571,0.7857142857142857,0.2879004284839817,0.4581141909654224,medium
2026-07-24,沪深300ETF嘉实,9月,put_wall,5.25,4.901,0.07120995715160183,5972095.005400158,0.1494968746026684,0.8571428571428571,0.7857142857142857,0.2879004284839817,0.44260151498665523,low
2026-07-24,沪深300ETF嘉实,9月,price_wall,5.0,4.901,0.020199959192001682,14258254.996962208,0.1434565346844652,0.5714285714285714,0.7142857142857143,0.7980004080799832,0.43425550182000683,low
2026-07-24,深证100ETF易方达,12月,call_wall,4.6,3.674,0.2520413718018508,598164.76238816,0.21700011571273684,1.0,1.0,0.0,0.49765005207073154,medium
2026-07-24,深证100ETF易方达,12月,put_wall,3.4,3.674,-0.07457811649428414,306057.48033432,0.21226223403234507,0.8666666666666667,0.8571428571428571,0.2542188350571586,0.47888892581122433,medium
2026-07-24,深证100ETF易方达,12月,price_wall,3.5,3.674,-0.047359825802939515,371564.34379679995,0.08850137377944411,0.8,0.7857142857142857,0.5264017419706049,0.4366430223534835,low
2026-07-24,深证100ETF易方达,3月,call_wall,3.3,3.674,-0.10179640718562877,14197.486696799999,0.41201494817495943,1.0,1.0,0.0,0.5854067266787317,medium
2026-07-24,深证100ETF易方达,3月,put_wall,3.3,3.674,-0.10179640718562877,47040.411997920004,0.2807858316325997,1.0,1.0,0.0,0.5263536242346699,medium
2026-07-24,深证100ETF易方达,3月,price_wall,3.5,3.674,-0.047359825802939515,41423.23942327999,0.20507573778094682,0.75,0.8,0.5264017419706049,0.47874434329701676,medium
2026-07-24,深证100ETF易方达,8月,call_wall,3.9,3.674,0.06151333696243877,4989231.29030964,0.22491194906330036,0.9333333333333333,0.8,0.3848666303756123,0.5122737049681604,medium
2026-07-24,深证100ETF易方达,8月,put_wall,3.7,3.674,0.007076755579749738,2374294.91502016,0.20687692736998217,0.8666666666666667,0.7333333333333333,0.9292324442025026,0.559146150613534,medium
2026-07-24,深证100ETF易方达,8月,price_wall,3.7,3.674,0.007076755579749738,6425178.16115516,0.19088530056626657,0.8666666666666667,0.7333333333333333,0.9292324442025026,0.551949918551862,medium
2026-07-24,深证100ETF易方达,9月,call_wall,3.9,3.674,0.06151333696243877,961306.31694372,0.20277317352236854,0.8235294117647058,0.4375,0.3848666303756123,0.4204852755825841,low
2026-07-24,深证100ETF易方达,9月,put_wall,3.0,3.674,-0.18345127925966243,1584846.62336704,0.24248111768079983,1.0,1.0,0.0,0.5091165029563599,medium
2026-07-24,深证100ETF易方达,9月,price_wall,3.6,3.674,-0.020141535111595,1135673.1318116798,0.10070921172534751,0.6470588235294118,0.125,0.79858464888405,0.34562154849136684,low
2026-07-24,科创50ETF华夏,12月,call_wall,2.55,1.885,0.352785145888594,4065596.9892265005,0.16858048635173892,0.9615384615384616,0.9615384615384616,0.0,0.4604766034736671,medium
2026-07-24,科创50ETF华夏,12月,put_wall,1.3,1.885,-0.31034482758620685,2953531.2272375007,0.16469770902647524,1.0,1.0,0.0,0.47411396906191383,medium
2026-07-24,科创50ETF华夏,12月,price_wall,1.8,1.885,-0.0450928381962864,2256520.05815925,0.053663171518049786,0.8461538461538461,0.7692307692307693,0.549071618037136,0.43343224681176973,low
2026-07-24,科创50ETF华夏,3月,call_wall,2.15,1.885,0.14058355437665782,518211.6434495001,0.5986629908499881,1.0,1.0,0.0,0.6693983458824947,medium
2026-07-24,科创50ETF华夏,3月,put_wall,1.7,1.885,-0.09814323607427056,219063.143442,0.25081013422012804,0.9,0.9,0.018567639257294433,0.47564970628765185,medium
2026-07-24,科创50ETF华夏,3月,price_wall,1.95,1.885,0.034482758620689724,176000.614764,0.10120578022770024,0.7,0.8,0.6551724137931028,0.4388184631714305,low
2026-07-24,科创50ETF华夏,8月,call_wall,2.0,1.885,0.0610079575596818,28629969.516596496,0.13978177503971015,0.9,0.85,0.389920424403182,0.47388986242834685,medium
2026-07-24,科创50ETF华夏,8月,put_wall,1.9,1.885,0.007957559681697646,26934944.96095,0.1903775303201544,1.0,1.0,0.9204244031830235,0.623733549121523,medium
2026-07-24,科创50ETF华夏,8月,price_wall,1.9,1.885,0.007957559681697646,49975404.84282125,0.14431213161067444,1.0,1.0,0.9204244031830235,0.6030041197022571,medium
2026-07-24,科创50ETF华夏,9月,call_wall,2.2,1.885,0.1671087533156499,9068463.526824,0.10968425264241681,0.8,0.7931034482758621,0.0,0.3683234309304669,low
2026-07-24,科创50ETF华夏,9月,put_wall,1.8,1.885,-0.0450928381962864,8640608.192125,0.11477297865035553,0.9,1.0,0.549071618037136,0.5090085830982304,medium
2026-07-24,科创50ETF华夏,9月,price_wall,1.8,1.885,-0.0450928381962864,13902900.3772295,0.0880140741596611,0.9,1.0,0.549071618037136,0.49696707607741786,medium
2026-07-24,科创50ETF易方达,12月,call_wall,2.15,1.826,0.1774370208105147,1163887.5543438,0.22958464237848386,1.0,0.32,0.0,0.4013130890703177,low
2026-07-24,科创50ETF易方达,12月,put_wall,2.15,1.826,0.1774370208105147,783481.6392990402,0.1848680283576924,1.0,0.32,0.0,0.38119061276096156,low
2026-07-24,科创50ETF易方达,12月,price_wall,1.9,1.826,0.04052573932091996,328164.57870504004,0.035257720374212896,0.68,0.64,0.5947426067908004,0.37107736518701584,low
2026-07-24,科创50ETF易方达,3月,call_wall,2.1,1.826,0.1500547645125958,93753.00585419999,0.30439662177391286,0.9,1.0,0.0,0.5119784797982608,medium
2026-07-24,科创50ETF易方达,3月,put_wall,1.85,1.826,0.013143483023001057,45868.201193320005,0.19532037120123583,1.0,0.6,0.8685651697699894,0.5581789425060546,medium
2026-07-24,科创50ETF易方达,3月,price_wall,1.85,1.826,0.013143483023001057,130016.79168676003,0.23951573780275298,1.0,0.6,0.8685651697699894,0.5780668574767373,medium
2026-07-24,科创50ETF易方达,8月,call_wall,1.95,1.826,0.06790799561883887,3822442.5144598,0.10865707201420263,0.8947368421052632,0.6842105263157895,0.3209200438116113,0.4233494784518171,low
2026-07-24,科创50ETF易方达,8月,put_wall,1.85,1.826,0.013143483023001057,5287845.579949681,0.25594435934018794,0.9473684210526315,1.0,0.8685651697699894,0.6323018424317409,medium
2026-07-24,科创50ETF易方达,8月,price_wall,1.85,1.826,0.013143483023001057,7690427.504690481,0.13772478853493955,0.9473684210526315,1.0,0.8685651697699894,0.5791030355693791,medium
2026-07-24,科创50ETF易方达,9月,call_wall,1.8,1.826,-0.014238773274917849,2030679.08035124,0.11262683041706842,0.8214285714285714,0.8928571428571429,0.8576122672508215,0.5186096280610183,medium
2026-07-24,科创50ETF易方达,9月,put_wall,1.75,1.826,-0.041621029572836865,1789044.0652884804,0.14048651537921455,0.9285714285714286,0.8214285714285714,0.5837897042716313,0.5061445304185341,medium
2026-07-24,科创50ETF易方达,9月,price_wall,1.75,1.826,-0.041621029572836865,3611911.4264340806,0.11740408177334309,0.9285714285714286,0.8214285714285714,0.5837897042716313,0.495757435295892,medium
