underlying,contract_month,strike,underlying_price,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
上证50ETF华夏,9月,3.5,3.013,2026-09-23,202609,rule_fourth_wednesday,medium,28.0,20.0,6916589.782649399,-1413560.5148280298,5503029.267821369,8330150.297477429,29715.0,2789.0,32504.0,2540.0,497.0,3037.0,0.33735,-0.42895,0.40735,1619806.4377404398,-822799.3268179733,797007.1109224665,2442605.764558413,339324.61791721,5163704.649904159,643.9879550400998,0.4081336284948915,0.5943395221508538,0.13183939308213494,0.014871851233648588,0.7472567481854446,False
上证50ETF华夏,9月,3.6,3.013,2026-09-23,202609,rule_fourth_wednesday,medium,28.0,20.0,14850320.860171437,-1050236.6677790398,13800084.192392398,15900557.527950477,92734.0,2576.0,95310.0,4151.0,335.0,4486.0,0.37339999999999995,-0.4414,0.31275,1885929.634413857,-602555.2480586839,1283374.386355173,2488484.882472541,528156.88783551,13271927.30455689,393.756217892404,0.350364353727927,0.4710953346855984,0.08740451132719551,-0.0244346998519767,0.8469573944884385,False
上证50ETF华夏,12月,2.7,3.013,2026-12-23,202612,rule_fourth_wednesday,medium,119.0,85.0,1771264.2490124998,-9384253.992905399,-7612989.743892899,11155518.241917899,3225.0,17220.0,20445.0,445.0,16420.0,16865.0,0.09949999999999999,0.36485,0.6026499999999999,960088.0285589916,-4087553.8297632467,-3127465.801204255,5047641.858322239,-8703876.999946898,1090887.256054,269.9392093802089,0.4888056231372215,0.38406779661016943,0.5457634443454069,0.022965889640396406,0.7905030041078079,False
上证50ETF华夏,12月,2.75,3.013,2026-12-23,202612,rule_fourth_wednesday,medium,119.0,85.0,579522.71132624,-6185330.560262799,-5605807.84893656,6764853.271589039,913.0,9560.0,10473.0,58.0,1797.0,1855.0,0.09975,0.32839999999999997,0.7059500000000001,211878.57619779775,-2521412.0127422656,-2309533.4365444677,2733290.5889400635,-1125845.74158427,-4479962.10735229,210.84150418272787,0.38662630583546637,0.3913579530253853,0.12574877295412154,0.011019457950404241,0.6214741674613352,False
上证50ETF华夏,12月,2.8,3.013,2026-12-23,202612,rule_fourth_wednesday,medium,119.0,85.0,2088184.49052785,-8175646.488160798,-6087461.997632949,10263830.978688648,2915.0,10960.0,13875.0,417.0,2204.0,2621.0,0.09989999999999999,0.28725,0.8054,763492.2312565562,-3368945.1106960634,-2605452.879439507,4132437.3419526196,-1345359.3177084895,-4742102.679924458,248.8843175135936,0.3888478417997947,0.37196706579554567,0.1720740318764007,-0.059669862268803026,0.6999846034226316,False
上证50ETF华夏,12月,2.85,3.013,2026-12-23,202612,rule_fourth_wednesday,medium,119.0,85.0,1634997.4826182798,-5279373.32318245,-3644375.84056417,6914370.805800729,2068.0,6355.0,8423.0,186.0,1326.0,1512.0,0.1012,0.24064999999999998,0.893,541236.1027758234,-1511477.827482949,-970241.7247071256,2052713.9302587723,-954510.64381488,-2689865.1967492905,363.8175903320552,0.30866524285350694,0.3434163701067615,0.14929828779787765,0.01833226527607242,0.601088187715615,False
上证50ETF华夏,12月,2.9,3.013,2026-12-23,202612,rule_fourth_wednesday,medium,119.0,85.0,2605479.8938449994,-3728951.8757991497,-1123471.9819541504,6334431.769644149,3050.0,4147.0,7197.0,623.0,1425.0,2048.0,0.10239999999999999,0.19099999999999998,0.96575,894641.8358140712,-1856306.2462159218,-961664.4104018506,2750948.082029993,-749148.2083095498,-374323.77364460053,319.5678625419423,0.42058921471871297,0.38949522510231926,0.27394209521400026,-0.0036148127807308326,0.5880782296375726,True
上证50ETF华夏,12月,2.95,3.013,2026-12-23,202612,rule_fourth_wednesday,medium,119.0,85.0,5651638.44044292,-2648289.27070816,3003349.1697347597,8299927.71115108,2887.0,2848.0,5735.0,1593.0,2011.0,3604.0,0.14179999999999998,0.22635000000000002,1.59035,2730650.1550255963,-1013786.3831740605,1716863.771851536,3744436.5381996566,1248500.5198165094,1754848.6499182503,429.49283666363647,0.43298441251681585,0.4563409563409562,0.6289467046193125,-0.009454901084613429,0.6166099955284998,True
上证50ETF华夏,12月,3.0,3.013,2026-12-23,202612,rule_fourth_wednesday,medium,119.0,85.0,33460792.99345278,-7347992.5438815,26112800.44957128,40808785.53733428,15954.0,7850.0,23804.0,3539.0,1921.0,5460.0,0.1558,0.1177,1.6706999999999999,15549200.097658945,-3016633.186994633,12532566.910664313,18565833.284653578,5624296.629485339,20488503.82008594,257.1112165796552,0.43761875141287393,0.4951020408163265,0.23326931169149523,0.017712041766355786,0.8329490507347362,True
上证50ETF华夏,12月,3.1,3.013,2026-12-23,202612,rule_fourth_wednesday,medium,119.0,85.0,19566140.15286203,-5369467.523444079,14196672.629417952,24935607.67630611,10717.0,5992.0,16709.0,2877.0,924.0,3801.0,0.1734,-0.04240000000000002,1.4990999999999999,9903646.860313736,-2400016.5752448146,7503630.285068922,12303663.43555855,4424567.30167767,9772105.327740282,184.95358449746777,0.47656865232975,0.44066412629286883,0.21132879981931058,0.05472382422187441,0.7742739750470454,True
上证50ETF华夏,12月,3.2,3.013,2026-12-23,202612,rule_fourth_wednesday,medium,119.0,85.0,18938338.7401952,-3321024.53334753,15617314.20684767,22259363.27354273,13610.0,4189.0,17799.0,1840.0,151.0,1991.0,0.192,-0.15735000000000002,1.20305,4958107.242185296,-1432067.6529591053,3526039.58922619,6390174.895144401,2440650.9382345304,13176663.26861314,241.08609527490563,0.346507628704693,0.39953810623556585,0.0856207494910308,0.014347882063521179,0.745477775443906,False
上证50ETF华夏,12月,3.3,3.013,2026-12-23,202612,rule_fourth_wednesday,medium,119.0,85.0,11032540.643996019,-2569936.3203226803,8462604.323673338,13602476.9643187,11131.0,3756.0,14887.0,4117.0,45.0,4162.0,0.21189999999999998,-0.2349,0.9227500000000001,5218622.534961194,-1039328.6866797998,4179293.8482813938,6257951.221640994,4049793.06928729,4412811.254386049,213.72948914091648,0.4387194954335565,0.38044109112013924,0.19092438353239077,-0.002947201350580179,0.7402510568624417,False
上证50ETF华夏,12月,3.4,3.013,2026-12-23,202612,rule_fourth_wednesday,medium,119.0,85.0,5710041.75132414,-1224479.2307340598,4485562.52059008,6934520.982058199,8262.0,2099.0,10361.0,4435.0,43.0,4478.0,0.23504999999999998,-0.28425,0.70195,1987387.5647673318,-532617.8595795096,1454769.7051878222,2520005.4243468414,3040037.0464595295,1445525.4741305502,376.7184841010341,0.39151316217457266,0.36920794339191976,0.27864045529398157,-0.06143856452416272,0.6594909435956459,False
上证50ETF华夏,12月,3.5,3.013,2026-12-23,202612,rule_fourth_wednesday,medium,119.0,85.0,10514247.459124077,-960854.4683120799,9553392.990811998,11475101.927436156,21259.0,1886.0,23145.0,9964.0,297.0,10261.0,0.25754999999999995,-0.3159,0.5529999999999999,5484112.273279374,-488450.67006197106,4995661.603217403,5972562.9433413455,4776669.987152519,4776723.003659478,142.7330384520424,0.5149694881156794,0.3738942217203087,0.3130858756246559,0.0215266340941057,0.7862236700394705,False
上证50ETF华夏,3月,2.8,3.013,2027-03-24,202703,rule_fourth_wednesday,medium,210.0,150.0,242342.90161696996,-2422363.4206924797,-2180020.5190755096,2664706.32230945,407.0,4128.0,4535.0,62.0,309.0,371.0,0.1055,0.2599,0.65115,64232.71641162979,-1344230.3013886574,-1279997.5849770277,1408463.017800287,-144408.06835341998,-2035612.45072209,252.64678237812086,0.4099870014635586,0.4533333333333333,0.11359440174847152,-6.276074710869287e-05,0.4079560771670806,False
上证50ETF华夏,3月,2.85,3.013,2027-03-24,202703,rule_fourth_wednesday,medium,210.0,150.0,389844.1744937599,-1272350.95775838,-882506.7832646202,1662195.13225214,608.0,2033.0,2641.0,121.0,105.0,226.0,0.10649999999999998,0.2232,0.6978500000000001,74050.59881418047,-214169.25437347867,-140118.6555592982,288219.8531876592,11869.978312569976,-894376.7615771902,409.57680210525075,0.17913741878472872,0.4422657952069715,0.12533048450565665,-0.022552096215681425,0.3159934451504399,False
上证50ETF华夏,3月,2.9,3.013,2027-03-24,202703,rule_fourth_wednesday,medium,210.0,150.0,380073.3411990599,-832158.80408217,-452085.4628831101,1212232.1452812299,558.0,1279.0,1837.0,13.0,115.0,128.0,0.1088,0.18435,0.7335,93173.14999340063,-351904.2394879065,-258731.0894945059,445077.3894813071,-65967.96754554,-386117.49533757014,258.5137086549484,0.3340131485275118,0.41762621789193977,0.05660574317413077,-0.02347376438048663,0.2534721718982074,True
上证50ETF华夏,3月,2.95,3.013,2027-03-24,202703,rule_fourth_wednesday,medium,210.0,150.0,1023941.75127054,-619853.20336226,404088.5479082799,1643794.9546328,687.0,931.0,1618.0,365.0,167.0,532.0,0.1389,0.25715,1.1876,537331.8040623661,-179950.03512603638,357381.76893632975,717281.8391884025,432828.21532847994,-28739.667420200014,334.9106238094299,0.4075393346039585,0.3981684981684981,0.35533625079542275,0.10397583643122676,0.3166560873327924,True
上证50ETF华夏,3月,3.0,3.013,2027-03-24,202703,rule_fourth_wednesday,medium,210.0,150.0,2355812.27157038,-716222.6879451398,1639589.58362524,3072034.9595155194,1334.0,1058.0,2392.0,157.0,139.0,296.0,0.15134999999999998,0.1557,1.3455,582065.760651872,-187870.99987355273,394194.7607783193,769936.7605254247,183160.95618062,1456428.6274446202,566.483084185681,0.25469227210360873,0.3925465838509316,0.12453555830780262,0.0013723410448534725,0.37306338516737414,True
上证50ETF华夏,3月,3.1,3.013,2027-03-24,202703,rule_fourth_wednesday,medium,210.0,150.0,3328383.0247938596,-337371.35907516995,2991011.6657186896,3665754.3838690296,2091.0,521.0,2612.0,159.0,101.0,260.0,0.17135,0.016850000000000004,1.2333500000000002,766912.9322552279,-95109.8863144715,671803.0459407564,862022.8185696994,187688.69296936996,2803322.97274932,546.4948679669536,0.25616529674386596,0.3491817779743477,0.1349490688087416,-0.007564744448603133,0.3980238064569378,True
上证50ETF华夏,3月,3.2,3.013,2027-03-24,202703,rule_fourth_wednesday,medium,210.0,150.0,1222261.7971741196,-100444.85621035998,1121816.9409637596,1322706.6533844797,927.0,163.0,1090.0,123.0,16.0,139.0,0.18414999999999998,-0.0854,1.0655999999999999,309323.2121003759,-29925.311919671032,279397.9001807049,339248.5240200469,152317.51387635997,969499.4270873998,508.4709902680129,0.27550110133541156,0.34599659284497447,0.11542279667242442,0.011025358324145534,0.24682660138646645,False
上证50ETF华夏,3月,3.3,3.013,2027-03-24,202703,rule_fourth_wednesday,medium,210.0,150.0,1020084.8003892,-57252.92530553998,962831.87508366,1077337.72569474,980.0,102.0,1082.0,80.0,17.0,97.0,0.1995,-0.16115000000000002,0.88245,237325.85151912,-28258.875709295564,209066.97580982445,265584.72722841555,73730.07438561,889101.8006980501,476.72978807543467,0.36311632832552565,0.3353413654618474,0.12414965986394558,0.013597122302158274,0.21405563617980686,False
上证50ETF华夏,3月,3.4,3.013,2027-03-24,202703,rule_fourth_wednesday,medium,210.0,150.0,1077505.21791279,-29238.422025059997,1048266.7958877299,1106743.63993785,1341.0,58.0,1399.0,309.0,14.0,323.0,0.21505000000000002,-0.21815,0.7202,468248.38255997584,-14097.53758020106,454150.8449797748,482345.9201401769,241226.64995672996,807040.1459309999,294.9978986991265,0.45836255429534667,0.3292841648590021,0.23590218313661962,0.20663551401869157,0.25522271695591636,False
上证50ETF华夏,3月,3.5,3.013,2027-03-24,202703,rule_fourth_wednesday,medium,210.0,150.0,1181293.4729841598,-42327.50765264,1138965.9653315197,1223620.9806368,1941.0,92.0,2033.0,265.0,89.0,354.0,0.22875,-0.26,0.5886,507075.3329549323,-33996.67267779282,473078.66027713945,541072.0056327251,120331.85634851997,1018634.1089829998,189.30105245298944,0.6162179315295333,0.3375662342408185,0.551959433729812,-0.16776303625969724,0.28718938359843643,False
沪深300ETF华泰柏瑞,8月,4.2,4.652,2026-08-26,202608,rule_fourth_wednesday,medium,0.0,0.0,0.0,-1050364.83294656,-1050364.83294656,1050364.83294656,603.0,12574.0,13177.0,506.0,352.0,858.0,0.34245000000000003,0.499,0.0193,0.0,-221834.64692006403,-221834.64692006403,221834.64692006403,-29404.200826880005,-1020960.6321196802,184.9170101370175,0.499459579746456,0.7892785347330802,0.4335659595031575,0.195817989229429,0.43741140920188215,False
沪深300ETF华泰柏瑞,8月,4.3,4.652,2026-08-26,202608,rule_fourth_wednesday,medium,0.0,0.0,116171.39397136001,-1596966.3156928003,-1480794.9217214403,1713137.7096641604,347.0,12340.0,12687.0,371.0,47.0,418.0,0.59005,0.4943,0.10725,98839.84186546209,-321826.2426146561,-222986.40074919403,420666.0844801182,110088.94528112002,-1590883.8670025603,186.48687419308578,0.5261670007279521,0.7985835694050991,0.5364865085778076,-0.16621916899674885,0.4582575383242731,False
沪深300ETF华泰柏瑞,8月,4.4,4.652,2026-08-26,202608,rule_fourth_wednesday,medium,0.0,0.0,87.86288224000002,-3875410.9963456006,-3875323.1334633604,3875498.859227841,406.0,16894.0,17300.0,1097.0,1036.0,2133.0,0.1977,0.4983,0.05305,73.98327319785619,-870143.7783436802,-870069.7950704823,870217.7616168781,-237566.08480416005,-3637757.048659201,197.4612129760221,0.5332802241738626,0.7744110479285133,1.3816469950855552,-0.2495606289450195,0.6148854764638373,False
沪深300ETF华泰柏瑞,8月,4.5,4.652,2026-08-26,202608,rule_fourth_wednesday,medium,0.0,0.0,387695.40070607996,-10091627.678630402,-9703932.277924322,10479323.079336483,1377.0,18956.0,20333.0,10464.0,9128.0,19592.0,0.12459999999999999,0.49625,0.18805,244333.790647963,-3962119.109276161,-3717785.318628198,4206452.899924124,-4471788.5331691215,-5232143.744755202,378.8903924221936,0.511417747511674,0.754794520547945,4.040332364687218,-0.35007386803252666,0.7892398542694635,True
沪深300ETF华泰柏瑞,8月,4.6,4.652,2026-08-26,202608,rule_fourth_wednesday,medium,0.0,0.0,29736487.426959682,-50454024.20287056,-20717536.77591088,80190511.62983024,3023.0,17253.0,20276.0,86597.0,39364.0,125961.0,0.048350000000000004,0.41095000000000004,2.94835,25673016.533194516,-30272414.521722343,-4599397.988527827,55945431.05491686,-20717536.77591088,0.0,20.81165452653401,0.7316753381893865,0.3041666666666667,15.463810596090918,-0.5227447936972967,0.897575991513066,True
沪深300ETF华泰柏瑞,8月,4.7,4.652,2026-08-26,202608,rule_fourth_wednesday,medium,0.0,0.0,94929447.14997762,-26877822.674140804,68051624.47583681,121807269.82411844,27136.0,2460.0,29596.0,54828.0,43906.0,98734.0,0.12815,-0.43005000000000004,3.3326000000000002,56957668.28998658,-26019449.095725134,30938219.194261447,82977117.38571171,68051624.47583681,0.0,39.92015968063848,0.7840319361277446,0.432,9.934228433233624,-0.44041530635481785,0.9264399321216273,True
沪深300ETF华泰柏瑞,8月,4.8,4.652,2026-08-26,202608,rule_fourth_wednesday,medium,0.0,0.0,19365758.32544,-5051276.70319792,14314481.622242082,24417035.02863792,40400.0,1619.0,42019.0,5060.0,10237.0,15297.0,0.32165,-0.4586,0.8316,4843356.9831744,-4919260.3241532175,-75903.34097881708,9762617.307327617,-2625763.4079819196,16940245.030224,32.66906239790921,0.6119818799913315,0.9768211920529801,3.224143218830839,-0.38022305126586586,0.865462393801647,True
沪深300ETF华泰柏瑞,8月,4.9,4.652,2026-08-26,202608,rule_fourth_wednesday,medium,0.0,0.0,8297862.140615521,-1108277.29289472,7189584.847720801,9406139.43351024,31403.0,624.0,32027.0,1822.0,1805.0,3627.0,0.5118499999999999,-0.4642,0.4714,1852148.9949504964,-932010.5266291581,920138.4683213383,2784159.5215796544,-626835.87582624,7816420.723547041,198.80715705765425,0.5320811240571727,0.781356604522015,1.4753240697646886,-0.32899564812869647,0.7602515905019466,False
