trade_date,market_type,underlying,commodity,exchange,contract_month,underlying_price,gamma_regime,call_wall,put_wall,call_oi_wall,put_oi_wall,price_wall,max_gamma_strike,gex_flip,net_gex,total_abs_gex,call_wall_distance,put_wall_distance,price_wall_distance,price_wall_position,nearest_wall_side
2026-08-06,COMMODITY,b,b,DCE,2705,3560.0,,,,3900.0,3400.0,3400.0,,,,,,,-0.0449438202247191,below_spot,balanced_or_unknown
2026-08-06,COMMODITY,b,b,DCE,2706,3543.0,,,,3600.0,3400.0,3600.0,,,,,,,0.01608806096528359,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,b,b,DCE,2707,3546.0,,,,3400.0,3300.0,3400.0,,,,,,,-0.041173152848279715,below_spot,balanced_or_unknown
2026-08-06,COMMODITY,bz,bz,DCE,2609,6934.0,,,,8600.0,6500.0,7000.0,,,,,,,0.009518315546582112,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,bz,bz,DCE,2610,6787.0,,,,7900.0,6700.0,6800.0,,,,,,,0.0019154265507588253,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,bz,bz,DCE,2611,6672.0,,,,7900.0,6800.0,7900.0,,,,,,,0.18405275779376495,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,bz,bz,DCE,2612,6581.0,,,,6600.0,5800.0,6600.0,,,,,,,0.0028870992250418226,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,bz,bz,DCE,2701,6522.0,,,,8400.0,5400.0,6700.0,,,,,,,0.027292241643667614,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,bz,bz,DCE,2702,6488.0,,,,8400.0,5200.0,8400.0,,,,,,,0.2946979038224413,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,bz,bz,DCE,2703,,,,,7000.0,5400.0,8800.0,,,,,,,,unknown,balanced_or_unknown
2026-08-06,COMMODITY,bz,bz,DCE,2704,6362.0,,,,6600.0,6400.0,8000.0,,,,,,,0.25746620559572464,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,bz,bz,DCE,2705,6443.0,,,,6200.0,5400.0,7800.0,,,,,,,0.2106161725904081,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,bz,bz,DCE,2706,6461.0,,,,6800.0,6800.0,6800.0,,,,,,,0.05246865810246093,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,bz,bz,DCE,2707,,,,,5800.0,6400.0,6400.0,,,,,,,,unknown,balanced_or_unknown
2026-08-06,COMMODITY,c,c,DCE,2609,2240.0,,,,2400.0,2260.0,2260.0,,,,,,,0.008928571428571397,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,c,c,DCE,2611,2207.0,,,,2300.0,2160.0,2160.0,,,,,,,-0.021295876755777043,below_spot,balanced_or_unknown
2026-08-06,COMMODITY,c,c,DCE,2701,2217.0,,,,2600.0,2160.0,2600.0,,,,,,,0.1727559765448805,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,c,c,DCE,2703,2228.0,,,,2600.0,2040.0,2600.0,,,,,,,0.16696588868940765,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,c,c,DCE,2705,2261.0,,,,2600.0,2280.0,2320.0,,,,,,,0.026094648385670105,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,c,c,DCE,2707,2276.0,,,,2480.0,2080.0,2080.0,,,,,,,-0.08611599297012307,below_spot,balanced_or_unknown
2026-08-06,COMMODITY,cs,cs,DCE,2609,2586.0,,,,2750.0,2650.0,2650.0,,,,,,,0.024748646558391263,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,cs,cs,DCE,2611,2512.0,,,,2550.0,2500.0,2550.0,,,,,,,0.015127388535031816,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,cs,cs,DCE,2701,2539.0,,,,2700.0,2500.0,2700.0,,,,,,,0.06341079165025598,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,cs,cs,DCE,2703,2544.0,,,,3000.0,2400.0,2400.0,,,,,,,-0.05660377358490565,below_spot,balanced_or_unknown
2026-08-06,COMMODITY,cs,cs,DCE,2705,2596.0,,,,3000.0,2400.0,2400.0,,,,,,,-0.07550077041602465,below_spot,balanced_or_unknown
2026-08-06,COMMODITY,cs,cs,DCE,2707,2601.0,,,,2900.0,2400.0,2400.0,,,,,,,-0.07727797001153403,below_spot,balanced_or_unknown
2026-08-06,COMMODITY,eb,eb,DCE,2609,8133.0,,,,9000.0,7500.0,7500.0,,,,,,,-0.07783105864994466,below_spot,balanced_or_unknown
2026-08-06,COMMODITY,eb,eb,DCE,2610,7973.0,,,,8800.0,7900.0,8800.0,,,,,,,0.10372507211839954,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,eb,eb,DCE,2611,7831.0,,,,7400.0,7100.0,7100.0,,,,,,,-0.09334695441195251,below_spot,balanced_or_unknown
2026-08-06,COMMODITY,eb,eb,DCE,2612,7730.0,,,,9800.0,7000.0,7800.0,,,,,,,0.009055627425614388,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,eb,eb,DCE,2701,7653.0,,,,9600.0,7200.0,7600.0,,,,,,,-0.0069253887364432165,below_spot,balanced_or_unknown
2026-08-06,COMMODITY,eb,eb,DCE,2702,7609.0,,,,9400.0,7000.0,7000.0,,,,,,,-0.0800367985280589,below_spot,balanced_or_unknown
2026-08-06,COMMODITY,eb,eb,DCE,2703,7592.0,,,,10400.0,7400.0,10400.0,,,,,,,0.36986301369863006,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,eb,eb,DCE,2704,7528.0,,,,9000.0,7600.0,9000.0,,,,,,,0.19553666312433582,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,eb,eb,DCE,2705,7541.0,,,,9400.0,6600.0,9400.0,,,,,,,0.24651902930645808,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,eb,eb,DCE,2706,7505.0,,,,8000.0,6400.0,8000.0,,,,,,,0.06595602931379085,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,eb,eb,DCE,2707,7500.0,,,,6800.0,6800.0,6800.0,,,,,,,-0.09333333333333338,below_spot,balanced_or_unknown
2026-08-06,COMMODITY,eg,eg,DCE,2609,4639.0,,,,5000.0,4000.0,4000.0,,,,,,,-0.1377452037076956,below_spot,balanced_or_unknown
2026-08-06,COMMODITY,eg,eg,DCE,2610,4436.0,,,,6000.0,4700.0,6000.0,,,,,,,0.35256988277727674,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,eg,eg,DCE,2611,4309.0,,,,4800.0,3200.0,5400.0,,,,,,,0.2531909955906242,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,eg,eg,DCE,2612,4241.0,,,,4100.0,3600.0,3600.0,,,,,,,-0.15114359820796985,below_spot,balanced_or_unknown
2026-08-06,COMMODITY,eg,eg,DCE,2701,4216.0,,,,4700.0,3600.0,4250.0,,,,,,,0.008064516129032251,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,eg,eg,DCE,2702,4190.0,,,,4600.0,4200.0,4600.0,,,,,,,0.09785202863961806,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,eg,eg,DCE,2703,4190.0,,,,5400.0,3500.0,5400.0,,,,,,,0.28878281622911683,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,eg,eg,DCE,2704,4197.0,,,,5400.0,3700.0,5400.0,,,,,,,0.28663330950679056,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,eg,eg,DCE,2705,4178.0,,,,4800.0,3700.0,3700.0,,,,,,,-0.11440880804212539,below_spot,balanced_or_unknown
2026-08-06,COMMODITY,eg,eg,DCE,2706,4171.0,,,,3600.0,3600.0,3600.0,,,,,,,-0.1368976264684728,below_spot,balanced_or_unknown
2026-08-06,COMMODITY,eg,eg,DCE,2707,4158.0,,,,3800.0,3800.0,3800.0,,,,,,,-0.08609908609908612,below_spot,balanced_or_unknown
2026-08-06,COMMODITY,i,i,DCE,2609,719.0,,,,800.0,700.0,700.0,,,,,,,-0.026425591098748313,below_spot,balanced_or_unknown
2026-08-06,COMMODITY,i,i,DCE,2610,717.0,,,,780.0,600.0,700.0,,,,,,,-0.023709902370990243,below_spot,balanced_or_unknown
2026-08-06,COMMODITY,i,i,DCE,2611,715.0,,,,740.0,700.0,740.0,,,,,,,0.034965034965035,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,i,i,DCE,2612,712.5,,,,900.0,740.0,740.0,,,,,,,0.03859649122807007,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,i,i,DCE,2701,707.0,,,,800.0,660.0,800.0,,,,,,,0.13154172560113153,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,i,i,DCE,2702,706.5,,,,820.0,720.0,720.0,,,,,,,0.019108280254777066,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,i,i,DCE,2703,705.0,,,,700.0,740.0,740.0,,,,,,,0.049645390070921946,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,i,i,DCE,2704,703.5,,,,760.0,740.0,740.0,,,,,,,0.051883439943141374,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,i,i,DCE,2705,698.0,,,,780.0,740.0,700.0,,,,,,,0.002865329512893977,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,i,i,DCE,2706,697.0,,,,740.0,720.0,720.0,,,,,,,0.03299856527977041,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,i,i,DCE,2707,696.0,,,,720.0,720.0,720.0,,,,,,,0.034482758620689724,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,jd,jd,DCE,2609,4135.0,,,,4400.0,4000.0,4300.0,,,,,,,0.03990326481257567,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,jd,jd,DCE,2610,3936.0,,,,4700.0,3500.0,4200.0,,,,,,,0.06707317073170738,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,jd,jd,DCE,2611,3865.0,,,,4400.0,3200.0,4000.0,,,,,,,0.03492884864165591,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,jd,jd,DCE,2612,3814.0,,,,4000.0,4000.0,4000.0,,,,,,,0.04876769795490299,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,jd,jd,DCE,2701,3552.0,,,,4000.0,3600.0,4000.0,,,,,,,0.12612612612612617,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,jd,jd,DCE,2702,3173.0,,,,3800.0,3100.0,3800.0,,,,,,,0.19760479041916157,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,jd,jd,DCE,2703,3155.0,,,,3700.0,2900.0,3700.0,,,,,,,0.1727416798732171,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,jd,jd,DCE,2704,3214.0,,,,3700.0,3100.0,3700.0,,,,,,,0.15121344119477298,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,jd,jd,DCE,2705,3271.0,,,,3800.0,2900.0,2900.0,,,,,,,-0.11342097217976155,below_spot,balanced_or_unknown
2026-08-06,COMMODITY,jd,jd,DCE,2706,3124.0,,,,3600.0,2800.0,3600.0,,,,,,,0.15236875800256078,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,jd,jd,DCE,2707,3281.0,,,,3600.0,3100.0,3600.0,,,,,,,0.097226455348979,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,jm,jm,DCE,2609,1235.5,,,,1600.0,1100.0,1200.0,,,,,,,-0.02873330635370297,below_spot,balanced_or_unknown
2026-08-06,COMMODITY,jm,jm,DCE,2610,1231.0,,,,1400.0,1080.0,1300.0,,,,,,,0.05605199025182772,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,jm,jm,DCE,2611,1235.5,,,,1600.0,1280.0,1600.0,,,,,,,0.2950222581950628,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,jm,jm,DCE,2612,1241.0,,,,1520.0,1080.0,1300.0,,,,,,,0.04754230459307007,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,jm,jm,DCE,2701,1410.0,,,,1560.0,1360.0,1360.0,,,,,,,-0.03546099290780147,below_spot,balanced_or_unknown
2026-08-06,COMMODITY,jm,jm,DCE,2702,1401.5,,,,1840.0,1200.0,1840.0,,,,,,,0.31287905815198,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,jm,jm,DCE,2703,1399.0,,,,1800.0,1280.0,1280.0,,,,,,,-0.08506075768406007,below_spot,balanced_or_unknown
2026-08-06,COMMODITY,jm,jm,DCE,2704,1398.0,,,,1840.0,1240.0,1240.0,,,,,,,-0.11301859799713876,below_spot,balanced_or_unknown
2026-08-06,COMMODITY,jm,jm,DCE,2705,1396.0,,,,1880.0,1280.0,1880.0,,,,,,,0.3467048710601719,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,jm,jm,DCE,2706,1390.0,,,,1760.0,1440.0,1440.0,,,,,,,0.03597122302158273,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,jm,jm,DCE,2707,1388.0,,,,1600.0,1240.0,1400.0,,,,,,,0.008645533141210304,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,l,l,DCE,2609,7629.0,,,,8000.0,7000.0,7500.0,,,,,,,-0.016909162406606337,below_spot,balanced_or_unknown
2026-08-06,COMMODITY,l,l,DCE,2610,7381.0,,,,8000.0,6700.0,7700.0,,,,,,,0.0432190760059612,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,l,l,DCE,2611,7284.0,,,,8100.0,6900.0,6800.0,,,,,,,-0.0664470071389347,below_spot,balanced_or_unknown
2026-08-06,COMMODITY,l,l,DCE,2612,7215.0,,,,6400.0,5600.0,5600.0,,,,,,,-0.22383922383922383,below_spot,balanced_or_unknown
2026-08-06,COMMODITY,l,l,DCE,2701,7156.0,,,,6600.0,6000.0,6600.0,,,,,,,-0.07769703745109002,below_spot,balanced_or_unknown
2026-08-06,COMMODITY,l,l,DCE,2702,7086.0,,,,9000.0,6000.0,6000.0,,,,,,,-0.15325994919559693,below_spot,balanced_or_unknown
2026-08-06,COMMODITY,l,l,DCE,2703,7033.0,,,,8200.0,7200.0,7200.0,,,,,,,0.023745201194369292,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,l,l,DCE,2704,6992.0,,,,9200.0,7000.0,9200.0,,,,,,,0.3157894736842106,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,l,l,DCE,2705,6990.0,,,,8600.0,6200.0,6200.0,,,,,,,-0.11301859799713876,below_spot,balanced_or_unknown
2026-08-06,COMMODITY,l,l,DCE,2706,6950.0,,,,7800.0,6600.0,7800.0,,,,,,,0.1223021582733812,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,l,l,DCE,2707,6928.0,,,,6200.0,6200.0,6200.0,,,,,,,-0.105080831408776,below_spot,balanced_or_unknown
2026-08-06,COMMODITY,lg,lg,DCE,2609,829.0,,,,875.0,800.0,800.0,,,,,,,-0.0349819059107358,below_spot,balanced_or_unknown
2026-08-06,COMMODITY,lg,lg,DCE,2611,824.5,,,,850.0,800.0,825.0,,,,,,,0.0006064281382656134,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,lg,lg,DCE,2701,825.0,,,,900.0,750.0,900.0,,,,,,,0.09090909090909083,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,lg,lg,DCE,2703,824.5,,,,900.0,750.0,900.0,,,,,,,0.09157064887810784,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,lg,lg,DCE,2705,825.5,,,,850.0,750.0,850.0,,,,,,,0.02967898243488798,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,lg,lg,DCE,2707,823.5,,,,850.0,700.0,850.0,,,,,,,0.032179720704310855,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,lh,lh,DCE,2609,11220.0,,,,16000.0,10400.0,12000.0,,,,,,,0.06951871657754016,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,lh,lh,DCE,2611,12085.0,,,,15200.0,10800.0,15200.0,,,,,,,0.25775755068266437,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,lh,lh,DCE,2701,12685.0,,,,15200.0,11200.0,15200.0,,,,,,,0.19826566811194324,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,lh,lh,DCE,2703,12395.0,,,,14400.0,11200.0,14400.0,,,,,,,0.1617587736990722,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,lh,lh,DCE,2705,13285.0,,,,15200.0,12000.0,16000.0,,,,,,,0.2043658261196839,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,lh,lh,DCE,2707,13870.0,,,,15600.0,12400.0,15600.0,,,,,,,0.12472963229992784,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,m,m,DCE,2609,3089.0,,,,3300.0,3000.0,3100.0,,,,,,,0.0035610229847846675,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,m,m,DCE,2611,3128.0,,,,3200.0,3000.0,3200.0,,,,,,,0.023017902813299296,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,m,m,DCE,2612,3159.0,,,,3500.0,2900.0,3500.0,,,,,,,0.10794555238999681,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,m,m,DCE,2701,3134.0,,,,3500.0,3000.0,3000.0,,,,,,,-0.04275686024250158,below_spot,balanced_or_unknown
2026-08-06,COMMODITY,m,m,DCE,2703,3068.0,,,,3300.0,2900.0,2900.0,,,,,,,-0.054758800521512385,below_spot,balanced_or_unknown
2026-08-06,COMMODITY,m,m,DCE,2705,2822.0,,,,3100.0,2700.0,2700.0,,,,,,,-0.04323175053153794,below_spot,balanced_or_unknown
2026-08-06,COMMODITY,m,m,DCE,2707,2799.0,,,,3000.0,2600.0,2600.0,,,,,,,-0.07109682029296183,below_spot,balanced_or_unknown
2026-08-06,COMMODITY,p,p,DCE,2609,9385.0,,,,10000.0,9000.0,9500.0,,,,,,,0.012253596164091718,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,p,p,DCE,2610,9441.0,,,,10000.0,9000.0,10000.0,,,,,,,0.05920982946721742,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,p,p,DCE,2611,9501.0,,,,10000.0,8900.0,10000.0,,,,,,,0.052520787285548876,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,p,p,DCE,2612,9599.0,,,,9800.0,7200.0,11600.0,,,,,,,0.2084592145015105,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,p,p,DCE,2701,9688.0,,,,10000.0,9200.0,10000.0,,,,,,,0.03220478943022287,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,p,p,DCE,2702,9740.0,,,,11600.0,8800.0,11600.0,,,,,,,0.19096509240246418,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,p,p,DCE,2703,9764.0,,,,11600.0,9000.0,11600.0,,,,,,,0.1880376894715281,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,p,p,DCE,2704,9770.0,,,,11600.0,8800.0,11600.0,,,,,,,0.18730808597748205,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,p,p,DCE,2705,9786.0,,,,10000.0,9200.0,10000.0,,,,,,,0.021867974657674205,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,p,p,DCE,2706,9733.0,,,,10800.0,8400.0,8400.0,,,,,,,-0.13695674509401012,below_spot,balanced_or_unknown
2026-08-06,COMMODITY,p,p,DCE,2707,9726.0,,,,9800.0,8400.0,8400.0,,,,,,,-0.13633559531153605,below_spot,balanced_or_unknown
2026-08-06,COMMODITY,pg,pg,DCE,2609,4931.0,,,,7000.0,4500.0,4500.0,,,,,,,-0.08740620563780166,below_spot,balanced_or_unknown
2026-08-06,COMMODITY,pg,pg,DCE,2610,5148.0,,,,5800.0,5050.0,5200.0,,,,,,,0.010101010101010166,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,pg,pg,DCE,2611,5030.0,,,,4700.0,4000.0,6000.0,,,,,,,0.19284294234592436,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,pg,pg,DCE,2612,4908.0,,,,4200.0,3600.0,4200.0,,,,,,,-0.1442542787286064,below_spot,balanced_or_unknown
2026-08-06,COMMODITY,pg,pg,DCE,2701,4785.0,,,,3900.0,4300.0,3900.0,,,,,,,-0.1849529780564263,below_spot,balanced_or_unknown
2026-08-06,COMMODITY,pg,pg,DCE,2702,4649.0,,,,6600.0,3800.0,6600.0,,,,,,,0.4196601419660142,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,pg,pg,DCE,2703,4507.0,,,,5200.0,4600.0,5100.0,,,,,,,0.13157310849789217,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,pg,pg,DCE,2704,4775.0,,,,6000.0,4900.0,6200.0,,,,,,,0.2984293193717278,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,pg,pg,DCE,2705,4653.0,,,,5700.0,4100.0,5800.0,,,,,,,0.24650762948635285,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,pg,pg,DCE,2706,4597.0,,,,5200.0,4000.0,5200.0,,,,,,,0.13117250380683054,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,pg,pg,DCE,2707,4503.0,,,,4200.0,4200.0,4200.0,,,,,,,-0.06728847435043306,below_spot,balanced_or_unknown
2026-08-06,COMMODITY,pp,pp,DCE,2609,8034.0,,,,8400.0,7000.0,8000.0,,,,,,,-0.004232013940751789,below_spot,balanced_or_unknown
2026-08-06,COMMODITY,pp,pp,DCE,2610,7633.0,,,,8600.0,7400.0,7800.0,,,,,,,0.021878684658718672,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,pp,pp,DCE,2611,7435.0,,,,8600.0,7100.0,6900.0,,,,,,,-0.07195696032279753,below_spot,balanced_or_unknown
2026-08-06,COMMODITY,pp,pp,DCE,2612,7323.0,,,,7600.0,5600.0,7600.0,,,,,,,0.03782602758432341,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,pp,pp,DCE,2701,7263.0,,,,7600.0,5800.0,7000.0,,,,,,,-0.03621093212171278,below_spot,balanced_or_unknown
2026-08-06,COMMODITY,pp,pp,DCE,2702,7176.0,,,,9200.0,6800.0,6800.0,,,,,,,-0.05239687848383501,below_spot,balanced_or_unknown
2026-08-06,COMMODITY,pp,pp,DCE,2703,7102.0,,,,8600.0,6000.0,6000.0,,,,,,,-0.1551675584342439,below_spot,balanced_or_unknown
2026-08-06,COMMODITY,pp,pp,DCE,2704,7055.0,,,,9200.0,7000.0,7000.0,,,,,,,-0.007795889440113446,below_spot,balanced_or_unknown
2026-08-06,COMMODITY,pp,pp,DCE,2705,6998.0,,,,7600.0,6000.0,6000.0,,,,,,,-0.1426121749071163,below_spot,balanced_or_unknown
2026-08-06,COMMODITY,pp,pp,DCE,2706,7000.0,,,,8200.0,6000.0,8200.0,,,,,,,0.17142857142857149,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,pp,pp,DCE,2707,6980.0,,,,6400.0,6400.0,6400.0,,,,,,,-0.08309455587392545,below_spot,balanced_or_unknown
2026-08-06,COMMODITY,v,v,DCE,2609,4529.0,,,,5000.0,4400.0,4600.0,,,,,,,0.015676749834400594,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,v,v,DCE,2610,4569.0,,,,4700.0,4300.0,4700.0,,,,,,,0.02867148172466627,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,v,v,DCE,2611,4604.0,,,,6200.0,4200.0,5800.0,,,,,,,0.2597741094700261,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,v,v,DCE,2612,4638.0,,,,5000.0,4600.0,5000.0,,,,,,,0.07805088400172489,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,v,v,DCE,2701,4670.0,,,,5200.0,4500.0,5200.0,,,,,,,0.1134903640256959,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,v,v,DCE,2702,4698.0,,,,6200.0,4600.0,6200.0,,,,,,,0.3197105151128139,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,v,v,DCE,2703,4724.0,,,,4600.0,4600.0,4600.0,,,,,,,-0.026248941574936513,below_spot,balanced_or_unknown
2026-08-06,COMMODITY,v,v,DCE,2704,4934.0,,,,5200.0,4700.0,5200.0,,,,,,,0.05391163356303208,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,v,v,DCE,2705,4957.0,,,,6000.0,4500.0,5400.0,,,,,,,0.08936856969941487,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,v,v,DCE,2706,4965.0,,,,5400.0,4500.0,5400.0,,,,,,,0.08761329305135956,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,v,v,DCE,2707,4981.0,,,,5600.0,4500.0,5600.0,,,,,,,0.12427223449106606,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,y,y,DCE,2609,8428.0,,,,9000.0,8200.0,8500.0,,,,,,,0.008542952064546805,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,y,y,DCE,2611,8466.0,,,,8500.0,8300.0,8500.0,,,,,,,0.004016064257028162,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,y,y,DCE,2612,8474.0,,,,9000.0,8200.0,8100.0,,,,,,,-0.04413500118008029,below_spot,balanced_or_unknown
2026-08-06,COMMODITY,y,y,DCE,2701,8441.0,,,,9800.0,8200.0,8200.0,,,,,,,-0.028551119535600078,below_spot,balanced_or_unknown
2026-08-06,COMMODITY,y,y,DCE,2703,8380.0,,,,9800.0,7200.0,9200.0,,,,,,,0.09785202863961806,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,y,y,DCE,2705,8199.0,,,,9200.0,7800.0,9200.0,,,,,,,0.12208805951945356,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,y,y,DCE,2707,8151.0,,,,9200.0,8000.0,9200.0,,,,,,,0.12869586553797085,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,lc,lc,GFEX,2609,141460.0,,,,150000.0,130000.0,150000.0,,,,,,,0.06037042273434179,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,lc,lc,GFEX,2610,140580.0,,,,150000.0,130000.0,150000.0,,,,,,,0.06700810926163037,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,lc,lc,GFEX,2611,140460.0,,,,160000.0,180000.0,160000.0,,,,,,,0.13911433860173705,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,lc,lc,GFEX,2612,140000.0,,,,246000.0,87000.0,100000.0,,,,,,,-0.2857142857142857,below_spot,balanced_or_unknown
2026-08-06,COMMODITY,lc,lc,GFEX,2701,139920.0,,,,246000.0,140000.0,140000.0,,,,,,,0.0005717552887363198,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,lc,lc,GFEX,2702,139740.0,,,,246000.0,120000.0,244000.0,,,,,,,0.7460998998139401,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,lc,lc,GFEX,2703,138260.0,,,,244000.0,108000.0,112000.0,,,,,,,-0.18993201215101985,below_spot,balanced_or_unknown
2026-08-06,COMMODITY,lc,lc,GFEX,2704,136300.0,,,,216000.0,116000.0,116000.0,,,,,,,-0.14893617021276595,below_spot,balanced_or_unknown
2026-08-06,COMMODITY,lc,lc,GFEX,2705,137500.0,,,,220000.0,108000.0,114000.0,,,,,,,-0.1709090909090909,below_spot,balanced_or_unknown
2026-08-06,COMMODITY,lc,lc,GFEX,2706,,,,,202000.0,106000.0,106000.0,,,,,,,,unknown,balanced_or_unknown
2026-08-06,COMMODITY,pd,pd,GFEX,2610,325.75,,,,672.0,280.0,672.0,,,,,,,1.0629316960859554,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,pd,pd,GFEX,2612,328.05,,,,496.0,284.0,496.0,,,,,,,0.5119646395366559,above_spot,balanced_or_unknown
2026-08-06,COMMODITY,pd,pd,GFEX,2702,332.15,,,,568.0,212.0,568.0,,,,,,,0.7100707511666418,above_spot,balanced_or_unknown
