trade_date,market_type,underlying,contract_month,underlying_price,gamma_regime,price_wall,call_wall,put_wall,price_wall_distance,front_month_concentration,expiry_structure_state,put_skew,risk_reversal_25d,iv_surface_state,wall_lifecycle_state,iv_surface_bias,delta_bias,normalized_net_gex,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,market_structure_state,state_confidence
2026-07-22,ETF,创业板ETF易方达,12月,3.586,Positive Gamma,3.5,3.9,3.2,-0.023982152816508617,0.35126673256090113,low_expiry_influence,0.0010480000000000003,-0.0007150000000000004,normal_iv_surface,new_wall,0.17876117257328591,0.0400595188856864,0.15973954010036784,0.024302104312054068,,-0.0034769663476829017,mixed_or_unclear_structure,1.0
2026-07-22,ETF,创业板ETF易方达,7月,3.586,Positive Gamma,3.7,3.6,3.6,0.031790295593976614,0.35126673256090113,normal_expiry_structure,0.001495,-0.001495,normal_iv_surface,new_wall,0.2660744911497266,-0.5608248667862342,0.18551389970748744,0.0016533039539841517,,-0.00022627713216709415,mixed_or_unclear_structure,1.0
2026-07-22,ETF,创业板ETF易方达,8月,3.586,Positive Gamma,3.7,3.7,3.5,0.031790295593976614,0.35126673256090113,normal_expiry_structure,0.000575,-0.000513,normal_iv_surface,new_wall,0.12382648891957423,-0.06722587044834862,0.11210337592049467,0.02311517228605264,,-0.0015972811201002536,mixed_or_unclear_structure,1.0
2026-07-22,ETF,创业板ETF易方达,9月,3.586,Negative Gamma,3.6,3.9,2.9,0.003904071388733943,0.35126673256090113,normal_expiry_structure,0.0007799999999999994,-0.0005099999999999996,normal_iv_surface,new_wall,0.12601927353595246,-0.09926591367463072,-0.1065200284374533,0.028556779318421485,,-0.0029193949947656666,mixed_or_unclear_structure,1.0
2026-07-22,ETF,沪深300ETF华泰柏瑞,12月,4.765,Positive Gamma,5.0,5.0,4.4,0.04931794333683115,0.13801557185427651,low_expiry_influence,0.0012599999999999998,-0.0008189999999999998,normal_iv_surface,new_wall,0.3273349514563106,0.1329266682912862,0.3443814549314161,0.04543826642839033,,0.00020336084009082064,mixed_or_unclear_structure,1.0
2026-07-22,ETF,沪深300ETF华泰柏瑞,7月,4.765,Positive Gamma,4.9,4.8,4.7,0.02833158447009465,0.13801557185427651,normal_expiry_structure,0.000496,-0.000496,normal_iv_surface,new_wall,0.09932367399407006,0.009269800644187098,0.31259887094181465,0.0033352970565788333,,-4.853986194271567e-05,mixed_or_unclear_structure,1.0
2026-07-22,ETF,沪深300ETF华泰柏瑞,8月,4.765,Positive Gamma,4.8,4.8,4.7,0.00734522560335793,0.13801557185427651,roll_migration_candidate,-0.00155,0.001721,normal_iv_surface,new_wall,-0.8223604006493708,0.10948480180202377,0.2270621203156094,0.048028517085789806,,0.00098030557804859,mixed_or_unclear_structure,1.0
2026-07-22,ETF,沪深300ETF华泰柏瑞,9月,4.765,Positive Gamma,5.0,5.0,4.5,0.04931794333683115,0.13801557185427651,normal_expiry_structure,0.0007909999999999998,-0.0005990000000000001,normal_iv_surface,new_wall,0.29302007044222067,0.08814170429107791,0.21428072620663147,0.04755564172111299,,0.0001364599577865009,mixed_or_unclear_structure,1.0
2026-07-22,ETF,沪深300ETF嘉实,12月,4.97,Positive Gamma,4.8,5.25,4.6,-0.03420523138832998,0.28815326192561574,low_expiry_influence,0.0012690000000000004,-0.0008080000000000006,normal_iv_surface,new_wall,0.3201247855248793,0.1420064287836286,0.3145233801945519,0.05732323221256586,,0.0006907233678037658,mixed_or_unclear_structure,1.0
2026-07-22,ETF,沪深300ETF嘉实,7月,4.97,Positive Gamma,5.0,5.0,5.0,0.006036217303823088,0.28815326192561574,normal_expiry_structure,0.0006270000000000002,-0.0006270000000000002,normal_iv_surface,new_wall,0.10312426255533073,0.03734148877037954,0.11146879867153325,0.0014521788233766242,,-2.4308471304585608e-05,mixed_or_unclear_structure,1.0
2026-07-22,ETF,沪深300ETF嘉实,8月,4.97,Positive Gamma,5.0,5.0,4.9,0.006036217303823088,0.28815326192561574,normal_expiry_structure,0.0005610000000000003,-0.00035999999999999986,normal_iv_surface,new_wall,0.18912074177357602,0.20776407394200075,0.284290692627361,0.0450037541414928,,0.002520756253150577,mixed_or_unclear_structure,1.0
2026-07-22,ETF,沪深300ETF嘉实,9月,4.97,Positive Gamma,5.0,5.25,5.25,0.006036217303823088,0.28815326192561574,normal_expiry_structure,0.00084,-0.0006300000000000001,normal_iv_surface,new_wall,0.2746424011162225,0.07853512159593924,0.21678796125801106,0.03878187778082333,,-0.00040464203424226975,mixed_or_unclear_structure,1.0
2026-07-22,ETF,深证100ETF易方达,12月,3.746,Positive Gamma,3.8,4.5,3.4,0.014415376401494928,0.37670572024816956,low_expiry_influence,0.0012399999999999998,-0.001271,normal_iv_surface,new_wall,0.43227616699260263,0.07129442752266371,0.28600253215970084,0.02990464209825632,,-0.002555701499340483,mixed_or_unclear_structure,1.0
2026-07-22,ETF,深证100ETF易方达,7月,3.746,Positive Gamma,3.8,3.8,3.8,0.014415376401494928,0.37670572024816956,normal_expiry_structure,0.001078,0.0004110000000000001,normal_iv_surface,new_wall,-0.07250009187460957,-0.10166078985219544,0.09649084811340462,0.00280897823590684,,-7.035563649844816e-05,mixed_or_unclear_structure,1.0
2026-07-22,ETF,深证100ETF易方达,8月,3.746,Positive Gamma,3.8,3.8,3.7,0.014415376401494928,0.37670572024816956,normal_expiry_structure,0.0012209999999999999,-0.0008029999999999999,normal_iv_surface,new_wall,0.25347049228438245,-0.13261285323620706,0.056651157698748844,0.03727241065321657,,-0.002786354039619754,mixed_or_unclear_structure,1.0
2026-07-22,ETF,深证100ETF易方达,9月,3.746,Negative Gamma,3.9,3.9,3.0,0.04111051788574471,0.37670572024816956,normal_expiry_structure,0.0008619999999999999,-0.00047999999999999996,normal_iv_surface,new_wall,0.1455842371444441,-0.016665107425216444,-0.17184843895520668,0.04089277008035834,,-0.002407278091911915,mixed_or_unclear_structure,1.0
2026-07-22,ETF,科创50ETF华夏,12月,1.955,Positive Gamma,2.0,2.55,1.3,0.023017902813299296,0.3877533697544077,low_expiry_influence,0.0018250000000000002,-0.0014489999999999998,normal_iv_surface,new_wall,0.22079158889185174,0.22632918865147678,0.183548038853847,0.021544139309416815,,-0.0006382602614914224,mixed_or_unclear_structure,1.0
2026-07-22,ETF,科创50ETF华夏,7月,1.955,Negative Gamma,2.0,2.0,1.95,0.023017902813299296,0.3877533697544077,normal_expiry_structure,0.000832,0.001134,normal_iv_surface,new_wall,-0.6254030205328357,-0.12411186659272404,-0.43551153200928855,0.0011837009539709393,,-0.00020241009555402458,mixed_or_unclear_structure,1.0
2026-07-22,ETF,科创50ETF华夏,8月,1.955,Positive Gamma,2.0,2.0,1.9,0.023017902813299296,0.3877533697544077,normal_expiry_structure,-0.005017,0.0053739999999999994,normal_iv_surface,new_wall,-0.9326218057182524,0.10007464219847709,0.22549131881300402,0.020561007285814517,,-0.0004636939629810569,mixed_or_unclear_structure,1.0
2026-07-22,ETF,科创50ETF华夏,9月,1.955,Positive Gamma,2.0,2.2,1.8,0.023017902813299296,0.3877533697544077,normal_expiry_structure,0.0016049999999999988,-0.006070999999999999,normal_iv_surface,new_wall,1.0181543750786128,0.28203641988542993,0.11471829852644999,0.01932261814572596,,0.0006440371736384379,mixed_or_unclear_structure,1.0
2026-07-22,ETF,科创50ETF易方达,12月,1.894,Positive Gamma,1.8,2.15,2.15,-0.049630411826821486,0.41573631142243966,low_expiry_influence,0.0018980000000000004,-0.0014420000000000006,normal_iv_surface,new_wall,0.24346798362247277,0.12399438672165677,0.0831961715135283,0.018162234599951903,,-0.002528991151571326,mixed_or_unclear_structure,1.0
2026-07-22,ETF,科创50ETF易方达,7月,1.894,Positive Gamma,1.85,1.9,1.95,-0.023231256599788752,0.41573631142243966,normal_expiry_structure,0.0016799999999999999,-0.0016799999999999999,normal_iv_surface,new_wall,0.2893826767897603,-0.013998491518945047,0.18660824535802434,0.0013814324538091614,,-0.00011578212827480722,mixed_or_unclear_structure,1.0
2026-07-22,ETF,科创50ETF易方达,8月,1.894,Positive Gamma,1.85,2.45,1.85,-0.023231256599788752,0.41573631142243966,normal_expiry_structure,-0.005123,0.005355,normal_iv_surface,new_wall,-0.935412026726058,0.12536908647486342,0.23015923861168697,0.021805413133632327,,-0.00026246065206660596,mixed_or_unclear_structure,1.0
2026-07-22,ETF,科创50ETF易方达,9月,1.894,Positive Gamma,1.8,1.8,1.75,-0.049630411826821486,0.41573631142243966,normal_expiry_structure,0.001452000000000001,-0.006067,normal_iv_surface,new_wall,1.0020978129682039,0.3801089146529755,0.18440007412547746,0.018860351163970366,,0.0016702986222216594,mixed_or_unclear_structure,1.0
2026-07-22,COMMODITY,AP,2610,,,8000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,AP,2611,,,9800.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,AP,2701,,,8800.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,CF,2609,,,16000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,CF,2611,,,16400.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,CF,2701,,,15600.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,CF,2703,,,16600.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,CF,2705,,,16400.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,CJ,2609,,,8000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,CJ,2612,,,10000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,CJ,2701,,,10000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,CJ,2705,,,8400.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,FG,2609,,,1000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,FG,2610,,,1080.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,FG,2611,,,850.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,FG,2612,,,1180.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,FG,2701,,,1480.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,FG,2703,,,990.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,FG,2705,,,1280.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,MA,2609,,,2500.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,MA,2610,,,3400.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,MA,2611,,,3000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,MA,2612,,,2950.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,MA,2701,,,3000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,MA,2703,,,2225.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,MA,2705,,,2350.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,OI,2609,,,9500.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,OI,2611,,,10400.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,OI,2701,,,9200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,OI,2703,,,10800.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,OI,2705,,,8600.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,PF,2609,,,7800.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,PF,2610,,,7800.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,PF,2611,,,6700.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,PK,2610,,,8500.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,PK,2611,,,8500.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,PK,2612,,,8100.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,PK,2701,,,9100.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,PL,2609,,,8300.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,PL,2610,,,7400.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,PR,2609,,,7400.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,PR,2610,,,7500.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,PR,2611,,,6700.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,PX,2609,,,9000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,PX,2610,,,9000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,PX,2611,,,9500.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,PX,2612,,,8900.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,PX,2701,,,9300.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,RM,2609,,,2400.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,RM,2611,,,2300.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,RM,2701,,,2200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,RM,2703,,,2050.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,RM,2705,,,2200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,SA,2609,,,1100.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,SA,2610,,,1200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,SA,2611,,,1300.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,SA,2612,,,1280.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,SA,2701,,,1560.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,SA,2703,,,1260.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,SA,2705,,,1400.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,SF,2609,,,6000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,SF,2610,,,6300.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,SF,2611,,,6000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,SF,2612,,,5800.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,SF,2701,,,6000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,SH,2609,,,2000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,SH,2610,,,1760.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,SH,2611,,,2280.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,SH,2612,,,1940.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,SH,2701,,,2640.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,SM,2609,,,5800.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,SM,2610,,,5500.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,SM,2611,,,5700.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,SM,2612,,,6100.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,SM,2701,,,6400.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,SR,2609,,,5200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,SR,2611,,,5000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,SR,2701,,,5500.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,SR,2703,,,6100.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,SR,2705,,,6000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,TA,2609,,,6000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,TA,2610,,,5900.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,TA,2611,,,6200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,TA,2612,,,5900.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,TA,2701,,,5000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,TA,2703,,,6200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,UR,2609,,,1800.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,UR,2610,,,1640.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,UR,2611,,,1600.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,UR,2612,,,1920.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,UR,2701,,,2000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,UR,2703,,,1760.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,ZC,2609,,,560.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,ZC,2610,,,560.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,a,2609,,,4600.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,a,2611,,,4800.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,a,2701,,,4000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,a,2703,,,4400.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,a,2705,,,5600.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,a,2707,,,5400.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,b,2609,,,3800.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,b,2610,,,3650.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,b,2611,,,3500.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,b,2612,,,3200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,b,2701,,,3700.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,b,2702,,,3600.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,b,2703,,,3700.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,b,2704,,,4100.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,b,2705,,,3400.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,b,2706,,,3600.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,b,2707,,,3200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,bz,2609,,,8000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,bz,2610,,,8400.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,bz,2611,,,7100.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,bz,2612,,,6900.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,bz,2701,,,6600.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,bz,2702,,,6600.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-22,COMMODITY,bz,2703,,,7000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
