trade_date,market_type,underlying,contract_month,underlying_price,gamma_regime,price_wall,call_wall,put_wall,price_wall_distance,front_month_concentration,expiry_structure_state,primary_month,expiring_month,primary_selection_reason,primary_selection_confidence,is_primary_analysis_month,is_expiring_microstructure,analysis_month_role,put_skew,risk_reversal_25d,iv_surface_state,primary_iv_surface_state,wall_lifecycle_state,iv_surface_bias,delta_bias,normalized_net_gex,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,market_structure_state,state_confidence
2026-09-23,COMMODITY,SH,2701,1917.0,,1880.0,,,-0.01930099113197703,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,SH,2702,1965.0,,2360.0,,,0.20101781170483468,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,SM,2611,5852.0,,6000.0,,,0.025290498974709585,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,SM,2612,5848.0,,5900.0,,,0.008891928864569021,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,SM,2701,5848.0,,6200.0,,,0.06019151846785231,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,SM,2702,5850.0,,6600.0,,,0.1282051282051282,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,SM,2705,5880.0,,6300.0,,,0.0714285714285714,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,SR,2611,5212.0,,5200.0,,,-0.002302379125095899,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,SR,2701,5373.0,,5400.0,,,0.005025125628140614,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,SR,2703,5409.0,,6100.0,,,0.12775004621926422,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,SR,2705,5449.0,,6000.0,,,0.10111947146265376,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,SR,2707,5487.0,,5500.0,,,0.002369236376890793,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,TA,2611,6396.0,,6000.0,,,-0.06191369606003749,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,TA,2612,6242.0,,6300.0,,,0.009291893623838421,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,TA,2701,6120.0,,5500.0,,,-0.10130718954248363,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,TA,2702,6004.0,,5300.0,,,-0.11725516322451701,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,TA,2703,5916.0,,6800.0,,,0.14942528735632177,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,TA,2705,5822.0,,5800.0,,,-0.0037787701820680697,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,UR,2611,1740.0,,1760.0,,,0.011494252873563315,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,UR,2612,1747.0,,1740.0,,,-0.00400686891814539,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,UR,2701,1748.0,,1900.0,,,0.08695652173913038,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,UR,2702,1745.0,,1620.0,,,-0.07163323782234954,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,UR,2703,1793.0,,1620.0,,,-0.09648633575013943,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,UR,2705,1791.0,,2080.0,,,0.1613623673925182,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,ZC,2611,,,560.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-09-23,COMMODITY,ZC,2612,,,560.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-09-23,COMMODITY,a,2611,5007.0,,5300.0,,,0.05851807469542636,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,a,2701,5049.0,,5500.0,,,0.08932461873638342,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,a,2703,5079.0,,5000.0,,,-0.015554242961212883,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,a,2705,5223.0,,5600.0,,,0.07218073903886646,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,a,2707,5255.0,,5800.0,,,0.10371075166508081,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,a,2709,5260.0,,5800.0,,,0.102661596958175,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,b,2611,4103.0,,4400.0,,,0.07238605898123329,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,b,2612,4150.0,,3300.0,,,-0.20481927710843373,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,b,2701,4150.0,,3700.0,,,-0.10843373493975905,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,b,2702,4120.0,,3600.0,,,-0.12621359223300976,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,b,2703,4067.0,,4400.0,,,0.08187853454634864,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,b,2704,3919.0,,4100.0,,,0.046185251339627476,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,b,2705,3808.0,,4200.0,,,0.10294117647058831,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,b,2706,3775.0,,3600.0,,,-0.04635761589403975,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,b,2707,3772.0,,3400.0,,,-0.0986214209968187,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,b,2708,3840.0,,3300.0,,,-0.140625,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,b,2709,3877.0,,4400.0,,,0.1348981171008512,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,bz,2611,8174.0,,8400.0,,,0.027648642035722926,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,bz,2612,7825.0,,8200.0,,,0.04792332268370614,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,bz,2701,7564.0,,7800.0,,,0.03120042305658388,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,bz,2702,7400.0,,7600.0,,,0.027027027027026973,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,bz,2703,7271.0,,6600.0,,,-0.09228441754916794,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,bz,2704,7185.0,,8800.0,,,0.22477383437717458,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,bz,2705,7147.0,,8400.0,,,0.1753183153770812,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,bz,2706,7089.0,,8800.0,,,0.24135985329383547,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,bz,2707,,,7000.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-09-23,COMMODITY,bz,2708,,,5800.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-09-23,COMMODITY,c,2611,2184.0,,2180.0,,,-0.001831501831501825,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,c,2701,2220.0,,2300.0,,,0.03603603603603611,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,c,2703,2247.0,,2360.0,,,0.050289274588340094,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,c,2705,2300.0,,2280.0,,,-0.008695652173912993,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,c,2707,2324.0,,2360.0,,,0.015490533562822817,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,c,2709,2345.0,,2560.0,,,0.09168443496801704,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,cs,2611,2441.0,,2500.0,,,0.02417042195821395,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,cs,2701,2473.0,,2400.0,,,-0.029518803073190436,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,cs,2703,2499.0,,3000.0,,,0.20048019207683065,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,cs,2705,2597.0,,2500.0,,,-0.0373507893723527,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,cs,2707,2616.0,,2500.0,,,-0.04434250764525993,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,cs,2709,2647.0,,2400.0,,,-0.09331318473743866,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,eb,2611,9348.0,,8000.0,,,-0.14420196833547283,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,eb,2612,8969.0,,10000.0,,,0.11495149960976692,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,eb,2701,8670.0,,9000.0,,,0.03806228373702414,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,eb,2702,8481.0,,9800.0,,,0.1555241127225564,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,eb,2703,8383.0,,10000.0,,,0.19289037337468695,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,eb,2704,8320.0,,9600.0,,,0.15384615384615374,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,eb,2705,8294.0,,9800.0,,,0.18157704364600913,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,eb,2706,8193.0,,9400.0,,,0.14732088368119123,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,eb,2707,8151.0,,8600.0,,,0.055085265611581447,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,eb,2708,8118.0,,8000.0,,,-0.014535599901453589,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,eg,2611,5153.0,,5000.0,,,-0.029691441878517355,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,eg,2612,4858.0,,5900.0,,,0.21449156031288585,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,eg,2701,4682.0,,5000.0,,,0.06791969243912854,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,eg,2702,4573.0,,5500.0,,,0.20271156789853495,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,eg,2703,4508.0,,5600.0,,,0.2422360248447204,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,eg,2704,4529.0,,5400.0,,,0.19231618458820932,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,eg,2705,4494.0,,3700.0,,,-0.1766800178015131,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,eg,2706,4473.0,,3800.0,,,-0.15045830538788285,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,eg,2707,4469.0,,5200.0,,,0.16357126874021044,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,eg,2708,4445.0,,4400.0,,,-0.010123734533183382,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,i,2611,718.5,,720.0,,,0.0020876826722338038,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,i,2612,717.0,,690.0,,,-0.03765690376569042,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,i,2701,712.0,,700.0,,,-0.016853932584269704,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,i,2702,709.5,,720.0,,,0.014799154334038,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,i,2703,707.5,,740.0,,,0.04593639575971742,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,i,2704,706.5,,740.0,,,0.04741684359518761,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,i,2705,703.0,,800.0,,,0.13798008534850648,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,i,2706,701.0,,720.0,,,0.02710413694721825,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,i,2707,699.5,,720.0,,,0.029306647605432445,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,i,2708,697.0,,680.0,,,-0.024390243902439046,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,i,2709,694.5,,620.0,,,-0.10727141828653708,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,j,2611,1945.5,,1950.0,,,0.0023130300693909867,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,j,2612,1959.5,,1975.0,,,0.007910181168665487,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,j,2701,1968.5,,2050.0,,,0.041402082804165685,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,j,2702,1950.0,,1925.0,,,-0.012820512820512775,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,j,2703,1949.0,,1850.0,,,-0.05079527963057984,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,j,2704,,,2450.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-09-23,COMMODITY,j,2705,1929.5,,2450.0,,,0.2697590049235554,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,j,2706,1916.5,,2400.0,,,0.25228280720062624,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,j,2707,1908.0,,1800.0,,,-0.05660377358490565,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,j,2708,,,1800.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-09-23,COMMODITY,j,2709,,,1650.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-09-23,COMMODITY,jd,2611,3838.0,,4000.0,,,0.04220948410630543,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,jd,2612,3788.0,,3500.0,,,-0.07602956705385433,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,jd,2701,3477.0,,4400.0,,,0.2654587287891861,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,jd,2702,3120.0,,3800.0,,,0.21794871794871784,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,jd,2703,3118.0,,3700.0,,,0.18665811417575373,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,jd,2704,3204.0,,3800.0,,,0.18601747815230962,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,jd,2705,3268.0,,3800.0,,,0.16279069767441867,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,jd,2706,3118.0,,3600.0,,,0.15458627325208463,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,jd,2707,3255.0,,2900.0,,,-0.10906298003072201,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,jd,2708,3774.0,,3800.0,,,0.006889242183359734,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,jm,2611,1429.5,,1300.0,,,-0.09059111577474643,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,jm,2612,1404.0,,1600.0,,,0.13960113960113962,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,jm,2701,1503.0,,1600.0,,,0.0645375914836992,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,jm,2702,1484.0,,1200.0,,,-0.19137466307277629,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,jm,2703,1462.0,,1880.0,,,0.28590971272229826,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,jm,2704,1438.0,,1320.0,,,-0.0820584144645341,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,jm,2705,1418.0,,1880.0,,,0.3258110014104372,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,jm,2706,1408.0,,1600.0,,,0.13636363636363646,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,jm,2707,1404.0,,1120.0,,,-0.20227920227920226,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,jm,2708,1402.0,,1800.0,,,0.28388017118402287,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,jm,2709,1405.5,,1240.0,,,-0.1177516897901103,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,l,2611,8435.0,,9400.0,,,0.11440426793123892,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,l,2612,8201.0,,8500.0,,,0.036458968418485505,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,l,2701,8028.0,,8100.0,,,0.008968609865470878,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,l,2702,7835.0,,7100.0,,,-0.0938098276962348,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,l,2703,7717.0,,6800.0,,,-0.11882856032136846,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,l,2704,7720.0,,7000.0,,,-0.09326424870466321,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,l,2705,7665.0,,6600.0,,,-0.13894324853228968,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,l,2706,7617.0,,6600.0,,,-0.133517132729421,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,l,2707,7577.0,,6400.0,,,-0.15533852448198493,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,l,2708,7668.0,,7400.0,,,-0.03495044340114761,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,l,2709,7510.0,,6800.0,,,-0.09454061251664447,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,lg,2611,824.0,,850.0,,,0.031553398058252524,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,lg,2701,817.0,,800.0,,,-0.020807833537331732,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,lg,2703,817.0,,900.0,,,0.10159118727050176,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,lg,2705,817.5,,850.0,,,0.039755351681957096,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,lg,2707,817.5,,900.0,,,0.10091743119266061,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,lh,2611,10820.0,,12000.0,,,0.10905730129390023,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,lh,2701,11825.0,,12800.0,,,0.08245243128964064,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,lh,2703,11685.0,,14400.0,,,0.2323491655969192,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,lh,2705,12705.0,,16000.0,,,0.25934671389216835,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,lh,2707,13395.0,,13200.0,,,-0.014557670772676334,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,m,2611,3388.0,,3300.0,,,-0.025974025974025983,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,m,2612,3415.0,,3200.0,,,-0.06295754026354317,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,m,2701,3404.0,,3400.0,,,-0.001175088131609825,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,m,2703,3340.0,,2900.0,,,-0.13173652694610782,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,m,2705,3011.0,,2800.0,,,-0.07007638658253068,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,m,2707,2967.0,,2600.0,,,-0.12369396697000334,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,m,2708,3100.0,,3200.0,,,0.032258064516129004,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-23,COMMODITY,m,2709,3095.0,,3200.0,,,0.03392568659127626,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
