trade_date,underlying,contract_month,wall_type,strike,underlying_price,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-09-10,创业板ETF易方达,9月,call_wall,3.5,3.358,0.04228707564026202,170036478.71000618,0.25461856491967416,0.9545454545454546,0.9090909090909091,0.5771292435973798,0.5761477407534603,medium
2026-09-10,创业板ETF易方达,9月,put_wall,3.3,3.358,-0.01727218582489587,125114392.82609737,0.2095585608806899,0.8636363636363636,0.9545454545454546,0.8272781417510413,0.5774839827498758,medium
2026-09-10,创业板ETF易方达,9月,price_wall,3.4,3.358,0.012507444907683185,287722695.5693009,0.2274763748879472,1.0,1.0,0.8749255509231681,0.6336032013380515,medium
2026-09-10,沪深300ETF华泰柏瑞,10月,call_wall,4.7,4.617,0.017977041368854252,49377022.13293146,0.2740630075910487,0.9,0.9,0.8202295863114575,0.6063627913626906,medium
2026-09-10,沪深300ETF华泰柏瑞,10月,put_wall,4.6,4.617,-0.0036820446177172617,31972315.6221525,0.2807735419022611,1.0,1.0,0.9631795538228274,0.6708250269294417,medium
2026-09-10,沪深300ETF华泰柏瑞,10月,price_wall,4.6,4.617,-0.0036820446177172617,60059144.120509624,0.2042557551068166,1.0,1.0,0.9631795538228274,0.6363920228714915,medium
2026-09-10,沪深300ETF华泰柏瑞,12月,call_wall,5.0,4.617,0.08295429932856835,35233866.88275501,0.1950933411881967,0.9230769230769231,0.3076923076923077,0.17045700671431652,0.39028363146491296,low
2026-09-10,沪深300ETF华泰柏瑞,12月,put_wall,4.3,4.617,-0.06865930257743125,17932598.965847883,0.18422234321316036,0.7692307692307693,0.5384615384615384,0.31340697422568753,0.4029880236566984,low
2026-09-10,沪深300ETF华泰柏瑞,12月,price_wall,4.8,4.617,0.03963612735542554,30878257.236415833,0.11109596672321982,0.6153846153846154,0.6923076923076923,0.6036387264457446,0.3982313016846183,low
2026-09-10,沪深300ETF华泰柏瑞,3月,call_wall,4.7,4.617,0.017977041368854252,8339365.8537570005,0.25229367279393816,1.0,0.8181818181818182,0.8202295863114575,0.6092938634312636,medium
2026-09-10,沪深300ETF华泰柏瑞,3月,put_wall,4.2,4.617,-0.09031838856400254,2562224.6634233403,0.18937617488582772,0.9090909090909091,0.9090909090909091,0.09681611435997461,0.4633780594889823,medium
2026-09-10,沪深300ETF华泰柏瑞,3月,price_wall,4.7,4.617,0.017977041368854252,10251578.58783444,0.22006643772253096,1.0,0.8181818181818182,0.8202295863114575,0.5947916076491303,medium
2026-09-10,沪深300ETF华泰柏瑞,9月,call_wall,4.7,4.617,0.017977041368854252,427527609.86959976,0.37956038971941003,1.0,0.9333333333333333,0.8202295863114575,0.6838366133204532,medium
2026-09-10,沪深300ETF华泰柏瑞,9月,put_wall,4.6,4.617,-0.0036820446177172617,284683679.84959817,0.336716444364195,0.9333333333333333,1.0,0.9631795538228274,0.6793326663706453,medium
2026-09-10,沪深300ETF华泰柏瑞,9月,price_wall,4.6,4.617,-0.0036820446177172617,593018446.9855943,0.300742808738656,0.9333333333333333,1.0,0.9631795538228274,0.6631445303391527,medium
2026-09-10,沪深300ETF嘉实,10月,call_wall,5.0,4.822,0.03691414350891753,6527607.31355748,0.28151454696045036,0.8,0.4,0.6308585649108247,0.48131033086882635,medium
2026-09-10,沪深300ETF嘉实,10月,put_wall,4.6,4.822,-0.046038987971796064,2917165.5753136,0.2091922998670851,0.6,0.9,0.5396101202820394,0.46007805298249416,medium
2026-09-10,沪深300ETF嘉实,10月,price_wall,4.9,4.822,0.016175860638739215,7232797.63936936,0.1947842191098463,0.7,0.8,0.8382413936126079,0.5083891076413221,medium
2026-09-10,沪深300ETF嘉实,12月,call_wall,5.25,4.822,0.08875985068436343,4902179.044639761,0.163646577123658,0.8333333333333334,0.4166666666666667,0.11240149315636572,0.36133451701243435,low
2026-09-10,沪深300ETF嘉实,12月,put_wall,4.4,4.822,-0.08751555371215258,2210783.13566304,0.1760784076901884,0.5833333333333334,0.9166666666666666,0.12484446287847417,0.38129528622568926,low
2026-09-10,沪深300ETF嘉实,12月,price_wall,5.0,4.822,0.03691414350891753,5000014.2253392,0.11761538722391354,0.5,0.5833333333333334,0.6308585649108247,0.3600557089873848,low
2026-09-10,沪深300ETF嘉实,3月,call_wall,4.8,4.822,-0.004562422231439323,1723377.6153856001,0.17393149035189737,0.36363636363636365,0.7272727272727273,0.9543757776856068,0.4214255373111948,low
2026-09-10,沪深300ETF嘉实,3月,put_wall,4.4,4.822,-0.08751555371215258,939956.76623888,0.2480911554254697,0.9090909090909091,0.8181818181818182,0.12484446287847417,0.48036768937323254,medium
2026-09-10,沪深300ETF嘉实,3月,price_wall,4.8,4.822,-0.004562422231439323,1922402.7297520002,0.14035081048187886,0.36363636363636365,0.7272727272727273,0.9543757776856068,0.4063142313696865,low
2026-09-10,沪深300ETF嘉实,9月,call_wall,4.9,4.822,0.016175860638739215,60102255.827571355,0.36531119192627876,0.7857142857142857,0.9285714285714286,0.8382413936126079,0.6258405311230024,medium
2026-09-10,沪深300ETF嘉实,9月,put_wall,4.7,4.822,-0.025300705101617527,20751791.053098843,0.24643990855845774,0.6428571428571429,0.5714285714285714,0.7469929489838247,0.46937547262745116,medium
2026-09-10,沪深300ETF嘉实,9月,price_wall,4.9,4.822,0.016175860638739215,74468978.43547055,0.29939716545267103,0.7857142857142857,0.9285714285714286,0.8382413936126079,0.5961792192098788,medium
2026-09-10,深证100ETF易方达,10月,call_wall,3.7,3.512,0.05353075170842825,561155.2021555201,0.19401963750256193,0.6,0.2,0.4646924829157175,0.33701270931351046,low
2026-09-10,深证100ETF易方达,10月,put_wall,3.2,3.512,-0.08883826879271062,646162.61596928,0.26317054068039686,0.9,1.0,0.11161731207289383,0.5101693401171127,medium
2026-09-10,深证100ETF易方达,10月,price_wall,3.4,3.512,-0.031890660592255204,873200.28811328,0.16328948623945852,0.8,0.9,0.681093394077448,0.5106442779193735,medium
2026-09-10,深证100ETF易方达,12月,call_wall,4.6,3.512,0.3097949886104783,823033.5008806401,0.1545984148301654,1.0,1.0,0.0,0.46956928667357445,medium
2026-09-10,深证100ETF易方达,12月,put_wall,3.4,3.512,-0.031890660592255204,421325.60179776,0.16795018973701728,0.7333333333333333,0.875,0.681093394077448,0.4923249278266083,medium
2026-09-10,深证100ETF易方达,12月,price_wall,3.4,3.512,-0.031890660592255204,853099.58031936,0.10892040818801177,0.7333333333333333,0.875,0.681093394077448,0.4657615261295558,medium
2026-09-10,深证100ETF易方达,3月,call_wall,4.2,3.512,0.19589977220956722,277319.16691584,0.44900746047196005,1.0,1.0,0.0,0.6020533572123821,medium
2026-09-10,深证100ETF易方达,3月,put_wall,3.2,3.512,-0.08883826879271062,66344.86721024002,0.173843739849748,0.8333333333333334,0.2,0.11161731207289383,0.333305613076654,low
2026-09-10,深证100ETF易方达,3月,price_wall,3.6,3.512,0.02505694760820054,113082.51572800001,0.11316601562186598,0.75,0.4,0.7494305239179946,0.4108392856175389,low
2026-09-10,深证100ETF易方达,9月,call_wall,3.7,3.512,0.05353075170842825,9763360.444197759,0.29993119940846424,0.8823529411764706,0.7647058823529411,0.4646924829157175,0.5399670298182253,medium
2026-09-10,深证100ETF易方达,9月,put_wall,3.4,3.512,-0.031890660592255204,7873987.28103936,0.2981786016517826,0.7058823529411765,0.7058823529411765,0.681093394077448,0.51869732103139,medium
2026-09-10,深证100ETF易方达,9月,price_wall,3.6,3.512,0.02505694760820054,14108429.238957439,0.23929241144296073,0.8235294117647058,0.8823529411764706,0.7494305239179946,0.5583314578546786,medium
2026-09-10,科创50ETF华夏,10月,call_wall,1.75,1.659,0.05485232067510548,4732820.370912059,0.15738102939970047,1.0,0.6666666666666666,0.4514767932489452,0.48854298221720693,medium
2026-09-10,科创50ETF华夏,10月,put_wall,1.5,1.659,-0.0958408679927667,4362190.8903846005,0.17704249101282965,0.6666666666666666,0.5,0.041591320072333016,0.32757448563329,low
2026-09-10,科创50ETF华夏,10月,price_wall,1.7,1.659,0.02471368294153109,6998302.623115441,0.1279125925186834,0.9166666666666666,0.9166666666666666,0.7528631705846891,0.5371568088877775,medium
2026-09-10,科创50ETF华夏,12月,call_wall,2.55,1.659,0.5370705244122964,5605010.568470881,0.10333364908883366,1.0,1.0,0.0,0.4465001420899751,low
2026-09-10,科创50ETF华夏,12月,put_wall,1.3,1.659,-0.2163954189270645,9264339.680122802,0.20802387515671772,0.9615384615384616,0.9615384615384616,0.0,0.47822612843590756,medium
2026-09-10,科创50ETF华夏,12月,price_wall,1.6,1.659,-0.035563592525617804,5907754.1849262295,0.05980909396691831,0.7692307692307693,0.3076923076923077,0.644364074743822,0.362030241958225,low
2026-09-10,科创50ETF华夏,3月,call_wall,2.15,1.659,0.29596142254370106,2189719.27734084,0.2976222329484715,1.0,0.8666666666666667,0.0,0.5139300048268122,medium
2026-09-10,科创50ETF华夏,3月,put_wall,1.45,1.659,-0.1259795057263412,1277408.7493713,0.22576236172862624,0.9333333333333333,1.0,0.0,0.48492639611121513,medium
2026-09-10,科创50ETF华夏,3月,price_wall,1.6,1.659,-0.035563592525617804,1200089.0018067302,0.09220404474021558,0.8666666666666667,0.6666666666666666,0.644364074743822,0.45481309801133696,medium
2026-09-10,科创50ETF华夏,9月,call_wall,1.7,1.659,0.02471368294153109,98395955.833014,0.2518995628120002,1.0,1.0,0.7528631705846891,0.6262842788531034,medium
2026-09-10,科创50ETF华夏,9月,put_wall,1.7,1.659,0.02471368294153109,64916248.790102854,0.1905535943045796,1.0,1.0,0.7528631705846891,0.5986785930247642,medium
2026-09-10,科创50ETF华夏,9月,price_wall,1.7,1.659,0.02471368294153109,163312204.62311685,0.22332141794546706,1.0,1.0,0.7528631705846891,0.6134241136631635,medium
2026-09-10,科创50ETF易方达,10月,call_wall,1.7,1.609,0.05655686761963952,492830.51934829995,0.1571828158178224,0.8333333333333334,1.0,0.43443132380360483,0.4942302990218942,medium
2026-09-10,科创50ETF易方达,10月,put_wall,1.45,1.609,-0.09881914232442512,539264.14529929,0.19738513983158096,0.9166666666666666,0.5833333333333334,0.011808576755748756,0.40726126610424046,low
2026-09-10,科创50ETF易方达,10月,price_wall,1.65,1.609,0.025481665630826544,797723.2936064,0.13595770506335614,1.0,0.8333333333333334,0.7451833436917346,0.5479584688322704,medium
2026-09-10,科创50ETF易方达,12月,call_wall,1.6,1.609,-0.005593536357986317,1099866.9351306001,0.09389303473645094,0.84,0.76,0.9440646364201368,0.5078615610944234,medium
2026-09-10,科创50ETF易方达,12月,put_wall,1.25,1.609,-0.2231199502796768,1771652.2484976798,0.17659860411313388,1.0,0.96,0.0,0.4734693718509102,medium
2026-09-10,科创50ETF易方达,12月,price_wall,1.6,1.609,-0.005593536357986317,1910351.8587384,0.08784791215622129,0.84,0.76,0.9440646364201368,0.50514125593332,medium
2026-09-10,科创50ETF易方达,3月,call_wall,1.9,1.609,0.18085767557489119,368251.4945235,0.15654058486080913,0.8666666666666667,0.6666666666666666,0.0,0.38710992985403075,low
2026-09-10,科创50ETF易方达,3月,put_wall,1.4,1.609,-0.1298943443132381,574700.515428,0.31764059607878964,1.0,1.0,0.0,0.5429382682354553,medium
2026-09-10,科创50ETF易方达,3月,price_wall,1.6,1.609,-0.005593536357986317,282668.99131218,0.06792129489479364,0.6,0.8,0.9440646364201368,0.44217427816567767,low
2026-09-10,科创50ETF易方达,9月,call_wall,1.65,1.609,0.025481665630826544,20727832.543964915,0.27597968883152,1.0,1.0,0.7451833436917346,0.6359683615279442,medium
2026-09-10,科创50ETF易方达,9月,put_wall,1.65,1.609,0.025481665630826544,13174805.44180815,0.22380065935207133,1.0,1.0,0.7451833436917346,0.6124877982621924,medium
2026-09-10,科创50ETF易方达,9月,price_wall,1.65,1.609,0.025481665630826544,33902637.985773064,0.25305224935519316,1.0,1.0,0.7451833436917346,0.6256510137635971,medium
