trade_date,underlying,contract_month,wall_type,strike,underlying_price,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-08-31,上证50ETF华夏,9月,price_wall,3.0,3.041,-0.013482407102926697,529624266.01138425,0.34886630808047486,1.0,1.0,0.865175928970733,0.6867662279818236,medium
2026-08-31,中证500ETF南方,10月,call_wall,8.0,7.967,0.004142086105183962,11373240.11104512,0.34260328514457433,1.0,1.0,0.9585791389481604,0.6979583491572825,medium
2026-08-31,中证500ETF南方,10月,put_wall,7.75,7.967,-0.027237354085603016,6793612.308532819,0.24920184493134917,0.9,0.9,0.7276264591439698,0.5812847990907026,medium
2026-08-31,中证500ETF南方,10月,price_wall,8.0,7.967,0.004142086105183962,13916781.973000761,0.23018919990184133,1.0,1.0,0.9585791389481604,0.6473720107980527,medium
2026-08-31,中证500ETF南方,12月,call_wall,8.25,7.967,0.03552152629597094,20570917.246303197,0.09290364454615792,0.6296296296296297,0.4444444444444444,0.6447847370402906,0.36259842467588876,low
2026-08-31,中证500ETF南方,12月,put_wall,6.5,7.967,-0.18413455503953802,10482863.738326939,0.09305758717348915,0.8888888888888888,0.8148148148148148,0.0,0.3863203586725146,low
2026-08-31,中证500ETF南方,12月,price_wall,8.0,7.967,0.004142086105183962,24571137.303187896,0.07355058264261037,0.7407407407407407,0.5925925925925926,0.9585791389481604,0.4509587071054728,medium
2026-08-31,中证500ETF南方,3月,call_wall,8.0,7.967,0.004142086105183962,9279075.02459168,0.1745582270537507,0.5384615384615384,0.6153846153846154,0.9585791389481604,0.44926114993948885,low
2026-08-31,中证500ETF南方,3月,put_wall,7.75,7.967,-0.027237354085603016,2914024.1267543994,0.12049481992428994,0.6153846153846154,0.9230769230769231,0.7276264591439698,0.4556743301452183,medium
2026-08-31,中证500ETF南方,3月,price_wall,7.75,7.967,-0.027237354085603016,10602392.451146398,0.1370857980174896,0.6153846153846154,0.9230769230769231,0.7276264591439698,0.4631402702871581,medium
2026-08-31,中证500ETF南方,9月,call_wall,8.0,7.967,0.004142086105183962,358061045.90447146,0.2543191567930032,1.0,1.0,0.9585791389481604,0.6582304913990755,medium
2026-08-31,中证500ETF南方,9月,put_wall,7.75,7.967,-0.027237354085603016,217549514.84441346,0.20958922222302093,0.9655172413793104,0.9655172413793104,0.7276264591439698,0.589666015423679,medium
2026-08-31,中证500ETF南方,9月,price_wall,8.0,7.967,0.004142086105183962,543583698.5913005,0.2222427665235003,1.0,1.0,0.9585791389481604,0.6437961157777993,medium
2026-08-31,中证500ETF嘉实,10月,call_wall,3.4,3.233,0.05165480977420356,2033539.8602505003,0.29356216539421365,0.8888888888888888,0.6666666666666666,0.4834519022579644,0.526842981988313,medium
2026-08-31,中证500ETF嘉实,10月,put_wall,3.1,3.233,-0.04113826167646151,1402414.55390544,0.3310007223536062,1.0,1.0,0.5886173832353849,0.6372429325444305,medium
2026-08-31,中证500ETF嘉实,10月,price_wall,3.1,3.233,-0.04113826167646151,2182774.08881424,0.19551880368109703,1.0,1.0,0.5886173832353849,0.5762760691418014,medium
2026-08-31,中证500ETF嘉实,12月,call_wall,4.1,3.233,0.26817197649242175,5920585.383145681,0.16586254849343668,1.0,1.0,0.0,0.4746381468220465,medium
2026-08-31,中证500ETF嘉实,12月,put_wall,2.85,3.233,-0.11846582121868232,1785210.7198873502,0.12350655747467074,0.47058823529411764,0.11764705882352941,0.0,0.19087206851066063,low
2026-08-31,中证500ETF嘉实,12月,price_wall,3.2,3.233,-0.010207237859573115,5294868.40469789,0.10558038647658284,0.5882352941176471,0.5882352941176471,0.8979276214042688,0.4174944347721614,low
2026-08-31,中证500ETF嘉实,3月,call_wall,3.1,3.233,-0.04113826167646151,1817956.38252678,0.20195176865776113,1.0,0.7692307692307693,0.5886173832353849,0.5445555187659157,medium
2026-08-31,中证500ETF嘉实,3月,put_wall,2.85,3.233,-0.11846582121868232,594395.75375328,0.13784413998206568,0.75,0.5384615384615384,0.0,0.3302990937611603,low
2026-08-31,中证500ETF嘉实,3月,price_wall,3.1,3.233,-0.04113826167646151,2348472.97205656,0.1763909855739857,1.0,0.7692307692307693,0.5886173832353849,0.5330531663782168,medium
2026-08-31,中证500ETF嘉实,9月,call_wall,3.3,3.233,0.020723785957315055,31854467.345533874,0.24850272915741237,0.9411764705882353,0.8823529411764706,0.7927621404268494,0.5983876080083924,medium
2026-08-31,中证500ETF嘉实,9月,put_wall,3.2,3.233,-0.010207237859573115,16876511.4481915,0.24643129606146127,0.8823529411764706,1.0,0.8979276214042688,0.6161714617324155,medium
2026-08-31,中证500ETF嘉实,9月,price_wall,3.2,3.233,-0.010207237859573115,39353627.96641031,0.20010059449923878,0.8823529411764706,1.0,0.8979276214042688,0.5953226460294154,medium
2026-08-31,创业板ETF易方达,10月,call_wall,3.8,3.456,0.09953703703703698,11568292.046438398,0.297339239950576,1.0,0.7,0.004629629629630205,0.48949710242220373,medium
2026-08-31,创业板ETF易方达,10月,put_wall,3.0,3.456,-0.13194444444444442,4026661.7713459195,0.17090962689808456,0.7,0.9,0.0,0.386909332104138,low
2026-08-31,创业板ETF易方达,10月,price_wall,3.5,3.456,0.0127314814814814,9371253.392179199,0.15002113747614254,0.9,0.6,0.872685185185186,0.5134122896420421,medium
2026-08-31,创业板ETF易方达,12月,call_wall,4.0,3.456,0.15740740740740744,9057729.73031424,0.11996942801807253,0.85,0.75,0.0,0.37898624260813263,low
2026-08-31,创业板ETF易方达,12月,put_wall,2.95,3.456,-0.14641203703703698,9385972.74058752,0.20582025771413698,0.95,0.9,0.0,0.46511911597136163,medium
2026-08-31,创业板ETF易方达,12月,price_wall,3.5,3.456,0.0127314814814814,11437544.048394239,0.09444469949178397,0.8,0.85,0.872685185185186,0.5009028925490807,medium
2026-08-31,创业板ETF易方达,3月,call_wall,4.0,3.456,0.15740740740740744,1641283.4901196803,0.21273733712408585,0.8571428571428571,1.0,0.0,0.46001751599155294,medium
2026-08-31,创业板ETF易方达,3月,put_wall,3.0,3.456,-0.13194444444444442,1136479.2459264,0.21298556035790098,0.9285714285714286,0.8571428571428571,0.0,0.4565577878753412,medium
2026-08-31,创业板ETF易方达,3月,price_wall,3.5,3.456,0.0127314814814814,1203053.90911488,0.09218086764160345,0.7142857142857143,0.6428571428571429,0.872685185185186,0.4473841682164994,low
2026-08-31,创业板ETF易方达,9月,call_wall,3.5,3.456,0.0127314814814814,123977657.46917376,0.2138929774489987,1.0,0.9545454545454546,0.872685185185186,0.6203364358116455,medium
2026-08-31,创业板ETF易方达,9月,put_wall,3.4,3.456,-0.01620370370370372,95293986.77274624,0.1961934729071778,0.9090909090909091,1.0,0.8379629629629628,0.5912542345254017,medium
2026-08-31,创业板ETF易方达,9月,price_wall,3.5,3.456,0.0127314814814814,211630362.60335615,0.19865070816775948,1.0,0.9545454545454546,0.872685185185186,0.6134774146350879,medium
2026-08-31,沪深300ETF华泰柏瑞,10月,call_wall,4.7,4.685,0.0032017075773747017,32576235.964380495,0.3907238160900652,1.0,1.0,0.967982924226253,0.7210231558744673,high
2026-08-31,沪深300ETF华泰柏瑞,10月,put_wall,4.4,4.685,-0.06083244397011722,6731482.704667498,0.23944488789950744,0.7777777777777778,0.7777777777777778,0.3916755602988278,0.47761264471071363,medium
2026-08-31,沪深300ETF华泰柏瑞,10月,price_wall,4.7,4.685,0.0032017075773747017,35856829.029695,0.32162357734545377,1.0,1.0,0.967982924226253,0.6899280484393921,medium
2026-08-31,沪深300ETF华泰柏瑞,12月,call_wall,5.0,4.685,0.06723585912486674,40118030.49993899,0.24197483626724375,1.0,0.7692307692307693,0.32764140875133263,0.523419503017575,medium
2026-08-31,沪深300ETF华泰柏瑞,12月,put_wall,4.3,4.685,-0.08217716115261464,10834939.923665999,0.14099289594957093,0.6923076923076923,0.6923076923076923,0.17822838847385358,0.3671041383714619,low
2026-08-31,沪深300ETF华泰柏瑞,12月,price_wall,4.9,4.685,0.04589114194236932,34346361.504435994,0.14155180098680512,0.8461538461538461,0.46153846153846156,0.5410885805763068,0.4256308282997391,low
2026-08-31,沪深300ETF华泰柏瑞,3月,call_wall,4.7,4.685,0.0032017075773747017,8348379.388044498,0.2628843799751144,1.0,1.0,0.967982924226253,0.6634954096227395,medium
2026-08-31,沪深300ETF华泰柏瑞,3月,put_wall,4.2,4.685,-0.10352187833511195,2126761.3766849996,0.1750801207849122,0.9090909090909091,0.9090909090909091,0.0,0.4424224179895741,low
2026-08-31,沪深300ETF华泰柏瑞,3月,price_wall,4.7,4.685,0.0032017075773747017,10187108.108806498,0.2320303299410151,1.0,1.0,0.967982924226253,0.6496110871073948,medium
2026-08-31,沪深300ETF华泰柏瑞,9月,call_wall,4.7,4.685,0.0032017075773747017,355661016.23520297,0.3143048225213013,1.0,0.9333333333333333,0.967982924226253,0.6766346087685235,medium
2026-08-31,沪深300ETF华泰柏瑞,9月,put_wall,4.6,4.685,-0.018143009605122717,207012743.76093745,0.2777006691899674,0.9333333333333333,1.0,0.8185699039487728,0.6310841200611346,medium
2026-08-31,沪深300ETF华泰柏瑞,9月,price_wall,4.7,4.685,0.0032017075773747017,529497152.14814895,0.28209266296413826,1.0,0.9333333333333333,0.967982924226253,0.6621391369678002,medium
2026-08-31,沪深300ETF嘉实,10月,call_wall,5.0,4.889,0.022704029453876062,2372014.22898022,0.3080066479251491,0.5555555555555556,0.3333333333333333,0.7729597054612394,0.44343583627439187,low
2026-08-31,沪深300ETF嘉实,10月,put_wall,4.7,4.889,-0.03865821231335653,1440306.058818,0.25563901927576244,0.6666666666666666,0.7777777777777778,0.6134178768664347,0.4903835735373917,medium
2026-08-31,沪深300ETF嘉实,10月,price_wall,5.0,4.889,0.022704029453876062,2765583.87098597,0.20738790800900397,0.5555555555555556,0.3333333333333333,0.7729597054612394,0.39815740331212657,low
2026-08-31,沪深300ETF嘉实,12月,call_wall,5.25,4.889,0.07383923092656985,5346434.11268245,0.1807889463475583,0.8333333333333334,0.4166666666666667,0.26160769073430146,0.3914295127998798,low
2026-08-31,沪深300ETF嘉实,12月,put_wall,4.5,4.889,-0.07956637349151163,1641838.4783295,0.1410051389141667,0.4166666666666667,0.5,0.20433626508488367,0.2732694189407743,low
2026-08-31,沪深300ETF嘉实,12月,price_wall,5.0,4.889,0.022704029453876062,6003863.8664393,0.14566611340212526,0.5833333333333334,0.5833333333333334,0.7729597054612394,0.4148270401834756,low
2026-08-31,沪深300ETF嘉实,3月,call_wall,4.9,4.889,0.0022499488647984567,1543761.51870946,0.17517532175716963,0.45454545454545453,0.5454545454545454,0.9775005113520154,0.4209085169480741,low
2026-08-31,沪深300ETF嘉实,3月,put_wall,4.4,4.889,-0.10002045408058902,922508.1668093199,0.27480326195957383,0.9090909090909091,1.0,0.0,0.5009341951545355,medium
2026-08-31,沪深300ETF嘉实,3月,price_wall,4.9,4.889,0.0022499488647984567,1743505.3275405301,0.1432667686830167,0.45454545454545453,0.5454545454545454,0.9775005113520154,0.40654966806470527,low
2026-08-31,沪深300ETF嘉实,9月,call_wall,4.9,4.889,0.0022499488647984567,57872801.553941004,0.3320212655664336,0.8571428571428571,1.0,0.9775005113520154,0.6603203604934117,medium
2026-08-31,沪深300ETF嘉实,9月,put_wall,4.9,4.889,0.0022499488647984567,19551681.482498553,0.23825416358688195,0.8571428571428571,1.0,0.9775005113520154,0.6181251646026135,medium
2026-08-31,沪深300ETF嘉实,9月,price_wall,4.9,4.889,0.0022499488647984567,77424483.03643955,0.30200668049941903,0.8571428571428571,1.0,0.9775005113520154,0.6468137972132552,medium
2026-08-31,深证100ETF易方达,10月,call_wall,4.0,3.603,0.11018595614765458,539577.2028666601,0.24553014492837522,0.8888888888888888,1.0,0.0,0.4827107874399911,medium
2026-08-31,深证100ETF易方达,10月,put_wall,3.4,3.603,-0.05634193727449355,388434.14670492004,0.31842783156822024,0.7777777777777778,0.4444444444444444,0.4365806272550645,0.46989072940506993,medium
2026-08-31,深证100ETF易方达,10月,price_wall,3.7,3.603,0.02692200943658052,564697.13554602,0.16523930209707208,0.5555555555555556,0.7777777777777778,0.7307799056341948,0.4395302273443672,low
2026-08-31,深证100ETF易方达,12月,call_wall,4.6,3.603,0.2767138495698027,1004066.18295552,0.18901978985679663,1.0,1.0,0.0,0.4850589054355585,medium
2026-08-31,深证100ETF易方达,12月,put_wall,3.4,3.603,-0.05634193727449355,359006.26707891,0.167376926923407,0.8,0.26666666666666666,0.4365806272550645,0.38080671120379284,low
2026-08-31,深证100ETF易方达,12月,price_wall,3.7,3.603,0.02692200943658052,949587.04336176,0.12734408433339903,0.8666666666666667,0.2,0.7307799056341948,0.41358849046182544,low
2026-08-31,深证100ETF易方达,3月,call_wall,4.2,3.603,0.16569525395503737,243182.40433956,0.35221956817997213,1.0,1.0,0.0,0.5584988056809874,medium
2026-08-31,深证100ETF易方达,3月,put_wall,3.2,3.603,-0.11185123508187622,67950.28506915,0.18303734250626896,0.75,0.4,0.0,0.32986680412782104,low
2026-08-31,深证100ETF易方达,3月,price_wall,3.6,3.603,-0.0008326394671107629,163151.30411892003,0.15367483595776055,0.8333333333333334,0.6,0.9916736053288924,0.5162380503136594,medium
2026-08-31,深证100ETF易方达,9月,call_wall,3.8,3.603,0.0546766583402718,7794167.390358481,0.24225604895561179,1.0,0.7647058823529411,0.453233416597282,0.5417061168725588,medium
2026-08-31,深证100ETF易方达,9月,put_wall,3.6,3.603,-0.0008326394671107629,3962544.4970904603,0.2220418220516481,0.7058823529411765,0.8235294117647058,0.9916736053288924,0.5486698607225755,medium
2026-08-31,深证100ETF易方达,9月,price_wall,3.5,3.603,-0.028587288370802155,8747936.588875681,0.17489157406079178,0.8823529411764706,0.8823529411764706,0.7141271162919784,0.5387614522417412,medium
2026-08-31,科创50ETF华夏,10月,call_wall,1.9,1.777,0.06921778277996626,2395613.88465152,0.2971876654393514,1.0,0.8181818181818182,0.30782217220033736,0.5526350480050315,medium
2026-08-31,科创50ETF华夏,10月,put_wall,1.65,1.777,-0.07146876758581877,1527660.09278218,0.20664855516142705,0.6363636363636364,0.45454545454545453,0.2853123241418123,0.3630614257166413,low
2026-08-31,科创50ETF华夏,10月,price_wall,1.75,1.777,-0.015194147439504757,1990547.4818444797,0.12880886076502113,0.9090909090909091,0.9090909090909091,0.8480585256049524,0.548809129821366,medium
2026-08-31,科创50ETF华夏,12月,call_wall,2.55,1.777,0.43500281373100735,6362152.664969181,0.11408417244404387,1.0,1.0,0.0,0.4513378775998197,medium
2026-08-31,科创50ETF华夏,12月,put_wall,1.3,1.777,-0.2684299380979178,5093646.633362039,0.14254222648167922,0.9615384615384616,0.9615384615384616,0.0,0.44875938653214026,low
2026-08-31,科创50ETF华夏,12月,price_wall,1.8,1.777,0.01294316263365225,5156124.954119399,0.05635018069647924,0.6538461538461539,0.23076923076923078,0.8705683736634775,0.3540197604398604,low
2026-08-31,科创50ETF华夏,3月,call_wall,2.15,1.777,0.2099043331457513,2919709.9979494405,0.3808881624523509,1.0,0.9333333333333333,0.0,0.5613996731035579,medium
2026-08-31,科创50ETF华夏,3月,put_wall,1.45,1.777,-0.1840180078784468,1137933.77957069,0.231780267399202,0.9333333333333333,1.0,0.0,0.4876344536629742,medium
2026-08-31,科创50ETF华夏,3月,price_wall,1.75,1.777,-0.015194147439504757,1171541.3314312398,0.09316381777977553,0.8,0.8,0.8480585256049524,0.48913249684164184,medium
2026-08-31,科创50ETF华夏,9月,call_wall,1.8,1.777,0.01294316263365225,61096018.508997425,0.17711722647328795,0.9666666666666667,0.9333333333333333,0.8705683736634775,0.5919546746291678,medium
2026-08-31,科创50ETF华夏,9月,put_wall,1.75,1.777,-0.015194147439504757,47468216.49480236,0.17604279377934787,1.0,1.0,0.8480585256049524,0.6064280360414495,medium
2026-08-31,科创50ETF华夏,9月,price_wall,1.75,1.777,-0.015194147439504757,102131087.87557855,0.16617840517608812,1.0,1.0,0.8480585256049524,0.6019890611699825,medium
2026-08-31,科创50ETF易方达,10月,call_wall,1.85,1.72,0.07558139534883734,198716.91135999997,0.2310640810806153,0.8181818181818182,0.09090909090909091,0.24418604651162656,0.3587885616448391,low
2026-08-31,科创50ETF易方达,10月,put_wall,1.45,1.72,-0.15697674418604657,238925.70911999993,0.26148410420265455,1.0,1.0,0.0,0.5176678468911946,medium
2026-08-31,科创50ETF易方达,10月,price_wall,1.8,1.72,0.04651162790697683,139800.93745599999,0.07881716583915375,0.5454545454545454,0.8181818181818182,0.5348837209302317,0.374791191858063,low
2026-08-31,科创50ETF易方达,12月,call_wall,2.0,1.72,0.16279069767441867,1434260.6318879998,0.13154566181186925,0.84,0.4583333333333333,0.0,0.33794554781534114,low
2026-08-31,科创50ETF易方达,12月,put_wall,1.25,1.72,-0.2732558139534884,1159655.405824,0.16307099746948084,1.0,1.0,0.0,0.4733819488612664,medium
2026-08-31,科创50ETF易方达,12月,price_wall,1.75,1.72,0.01744186046511631,730484.104576,0.0405498035135902,0.48,0.5833333333333334,0.8255813953488369,0.3495846208834411,low
2026-08-31,科创50ETF易方达,3月,call_wall,2.1,1.72,0.2209302325581397,468486.89888000005,0.24328566712350594,1.0,0.9333333333333333,0.0,0.49947855020557763,medium
2026-08-31,科创50ETF易方达,3月,put_wall,1.5,1.72,-0.12790697674418605,258401.59591999996,0.21238390652963973,0.9333333333333333,0.8,0.0,0.44890609127167125,low
2026-08-31,科创50ETF易方达,3月,price_wall,1.75,1.72,0.01744186046511631,190325.14350399998,0.06056800403971158,0.5333333333333333,0.2,0.8255813953488369,0.31442614445352907,low
2026-08-31,科创50ETF易方达,9月,call_wall,1.75,1.72,0.01744186046511631,12424335.67872,0.18803903151324078,0.9285714285714286,0.9285714285714286,0.8255813953488369,0.5798833449118553,medium
2026-08-31,科创50ETF易方达,9月,put_wall,1.7,1.72,-0.011627906976744207,8533870.75408,0.18536045499966972,1.0,1.0,0.8837209302325579,0.6159703442847351,medium
2026-08-31,科创50ETF易方达,9月,price_wall,1.7,1.72,-0.011627906976744207,20189695.380048,0.18008424592617223,1.0,1.0,0.8837209302325579,0.6135960502016612,medium
