trade_date,market_type,underlying,contract_month,underlying_price,gamma_regime,price_wall,call_wall,put_wall,price_wall_distance,front_month_concentration,expiry_structure_state,primary_month,expiring_month,primary_selection_reason,primary_selection_confidence,is_primary_analysis_month,is_expiring_microstructure,analysis_month_role,put_skew,risk_reversal_25d,iv_surface_state,primary_iv_surface_state,wall_lifecycle_state,iv_surface_bias,delta_bias,normalized_net_gex,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,market_structure_state,state_confidence
2026-08-28,COMMODITY,pp,2610,8540.0,,8000.0,,,-0.06323185011709598,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,pp,2611,8296.0,,8300.0,,,0.00048216007714563247,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,pp,2612,8086.0,,5600.0,,,-0.3074449666089537,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,pp,2701,7988.0,,8000.0,,,0.001502253380070151,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,pp,2702,7843.0,,9200.0,,,0.1730205278592376,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,pp,2703,7688.0,,8600.0,,,0.1186264308012488,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,pp,2704,7594.0,,7000.0,,,-0.07821964708980778,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,pp,2705,7569.0,,7600.0,,,0.004095653322763848,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,pp,2706,7418.0,,6000.0,,,-0.1911566459962254,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,pp,2707,7358.0,,6200.0,,,-0.15737972275074752,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,pp,2708,7275.0,,6400.0,,,-0.1202749140893471,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,v,2610,4475.0,,4500.0,,,0.005586592178770999,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,v,2611,4510.0,,4050.0,,,-0.1019955654101996,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,v,2612,4545.0,,5000.0,,,0.10011001100110017,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,v,2701,4578.0,,6600.0,,,0.44167758846657934,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,v,2702,4613.0,,6200.0,,,0.3440277476696294,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,v,2703,4643.0,,4600.0,,,-0.009261253499892264,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,v,2704,4842.0,,6200.0,,,0.2804626187525816,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,v,2705,4874.0,,6000.0,,,0.23102174805088227,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,v,2706,4888.0,,4500.0,,,-0.07937806873977082,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,v,2707,4910.0,,5600.0,,,0.140529531568228,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,v,2708,4930.0,,4900.0,,,-0.006085192697768749,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,y,2611,8970.0,,9000.0,,,0.0033444816053511683,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,y,2612,9003.0,,8500.0,,,-0.05587026546706653,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,y,2701,8965.0,,9000.0,,,0.003904071388733943,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,y,2703,8934.0,,9800.0,,,0.0969330646966644,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,y,2705,8788.0,,9200.0,,,0.04688211197086933,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,y,2707,8697.0,,9000.0,,,0.03483959986202145,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,y,2708,8735.0,,7400.0,,,-0.1528334287349743,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,lc,2610,157940.0,,160000.0,,,0.013042927694061124,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,lc,2611,158360.0,,160000.0,,,0.010356150543066489,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,lc,2612,159260.0,,124000.0,,,-0.22139897023734778,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,lc,2701,159600.0,,160000.0,,,0.0025062656641603454,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,lc,2702,157560.0,,206000.0,,,0.3074384361513074,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,lc,2703,154700.0,,112000.0,,,-0.27601809954751133,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,lc,2704,155840.0,,200000.0,,,0.2833675564681726,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,lc,2705,155320.0,,200000.0,,,0.28766417718259074,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,lc,2706,154980.0,,130000.0,,,-0.16118208801135625,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,lc,2707,150380.0,,130000.0,,,-0.13552334086979656,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,pd,2610,329.75,,340.0,,,0.031084154662623265,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,pd,2612,332.5,,292.0,,,-0.12180451127819547,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,pd,2702,333.8,,448.0,,,0.34212103055721976,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,pd,2704,333.4,,480.0,,,0.4397120575884823,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,pd,2706,337.35,,424.0,,,0.2568548984733956,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,pd,2708,,,252.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-28,COMMODITY,ps,2610,37575.0,,40000.0,,,0.0645375914836992,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,ps,2611,37605.0,,40000.0,,,0.06368833931658013,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,ps,2612,41350.0,,50000.0,,,0.2091898428053205,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,ps,2701,41330.0,,40000.0,,,-0.03218001451729979,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,ps,2702,41450.0,,54000.0,,,0.3027744270205066,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,ps,2703,41810.0,,50000.0,,,0.1958861516383641,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,ps,2704,39440.0,,42000.0,,,0.06490872210953347,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,ps,2705,39165.0,,47000.0,,,0.20005106600280853,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,ps,2706,41215.0,,49000.0,,,0.1888875409438311,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,ps,2707,,,35000.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-28,COMMODITY,ps,2708,,,35000.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-28,COMMODITY,pt,2610,462.95,,448.0,,,-0.032292904201317585,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,pt,2612,466.0,,472.0,,,0.012875536480686733,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,pt,2702,466.0,,704.0,,,0.5107296137339057,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,pt,2704,461.3,,664.0,,,0.4394103620203771,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,pt,2706,,,292.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-28,COMMODITY,pt,2708,470.55,,344.0,,,-0.26894060142386567,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,si,2610,8740.0,,9000.0,,,0.029748283752860427,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,si,2611,8785.0,,9000.0,,,0.02447353443369371,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,si,2612,9140.0,,9000.0,,,-0.015317286652078765,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,si,2701,9115.0,,10200.0,,,0.1190345584201864,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,si,2702,9170.0,,10600.0,,,0.1559432933478735,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,si,2703,9145.0,,8200.0,,,-0.10333515582285402,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,si,2704,9220.0,,7900.0,,,-0.14316702819956617,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,si,2705,9280.0,,9000.0,,,-0.030172413793103425,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,si,2706,9320.0,,8300.0,,,-0.1094420600858369,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,si,2707,9320.0,,10200.0,,,0.09442060085836901,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,si,2708,9315.0,,9800.0,,,0.052066559312936134,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,bc,2610,97390.0,,99000.0,,,0.016531471403634868,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,bc,2611,97060.0,,93000.0,,,-0.04182979600247272,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,nr,2610,15790.0,,16000.0,,,0.013299556681444002,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,nr,2611,16075.0,,16000.0,,,-0.004665629860031051,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,nr,2612,15980.0,,17200.0,,,0.07634543178973718,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,nr,2701,15950.0,,13800.0,,,-0.13479623824451414,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,sc,2610,596.5,,500.0,,,-0.16177703269069577,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,sc,2611,580.8,,500.0,,,-0.1391184573002754,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,sc,2612,567.0,,850.0,,,0.4991181657848325,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,ad,2610,23215.0,,23200.0,,,-0.0006461339651088194,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,ad,2611,23270.0,,21000.0,,,-0.0975504941985389,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,ag,2610,17215.0,,17000.0,,,-0.012489108335753674,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,ag,2611,17231.0,,17000.0,,,-0.013406070454413554,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,ag,2612,17255.0,,35900.0,,,1.0805563604752244,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,ag,2702,17289.0,,13000.0,,,-0.2480768118456822,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,al,2610,23920.0,,24000.0,,,0.0033444816053511683,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,al,2611,23915.0,,23000.0,,,-0.03826050595860342,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,al,2612,23875.0,,23800.0,,,-0.003141361256544517,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,al,2701,23800.0,,26600.0,,,0.11764705882352944,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,al,2702,23770.0,,21400.0,,,-0.09970551114850656,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,ao,2610,2648.0,,2800.0,,,0.05740181268882183,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,ao,2611,2664.0,,2800.0,,,0.05105105105105112,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,ao,2612,2679.0,,2700.0,,,0.007838745800671898,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,ao,2701,2689.0,,3000.0,,,0.11565637783562654,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,au,2610,999.28,,1000.0,,,0.000720518773516865,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,au,2611,999.84,,896.0,,,-0.1038566170587294,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,au,2612,1001.56,,1200.0,,,0.19813091577139663,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,au,2702,1003.5,,1000.0,,,-0.0034877927254608476,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,au,2704,1004.92,,792.0,,,-0.21187756239302624,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,br,2610,14480.0,,13000.0,,,-0.10220994475138123,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,br,2611,14380.0,,13000.0,,,-0.09596662030598058,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,br,2701,14220.0,,16600.0,,,0.16736990154711684,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,bu,2610,4651.0,,4000.0,,,-0.13996989894646317,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,bu,2611,4458.0,,4000.0,,,-0.10273665320771641,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,bu,2612,4143.0,,4450.0,,,0.07410089307265277,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,cu,2610,108900.0,,110000.0,,,0.010101010101010166,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,cu,2611,108660.0,,102000.0,,,-0.06129210381004968,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,cu,2612,108410.0,,102000.0,,,-0.059127386772438006,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,cu,2701,108230.0,,102000.0,,,-0.05756259817056264,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,cu,2702,108010.0,,100000.0,,,-0.07415980001851685,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,cu,2703,107960.0,,120000.0,,,0.11152278621711753,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,cu,2704,107950.0,,112000.0,,,0.03751736915238535,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,cu,2705,107880.0,,100000.0,,,-0.0730441230997404,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,cu,2706,107910.0,,114000.0,,,0.056435918821239994,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,fu,2610,3908.0,,3500.0,,,-0.10440122824974407,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,fu,2611,3638.0,,3000.0,,,-0.17537108301264426,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,fu,2612,3503.0,,3800.0,,,0.0847844704538967,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,fu,2701,3450.0,,4300.0,,,0.24637681159420288,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,ni,2610,128310.0,,140000.0,,,0.09110747408619746,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,ni,2611,128580.0,,130000.0,,,0.011043708197231217,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,ni,2612,128850.0,,122000.0,,,-0.053162592161428046,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,ni,2701,129120.0,,128000.0,,,-0.008674101610904539,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,op,2610,3886.0,,3850.0,,,-0.009264024704065843,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,op,2611,3856.0,,3800.0,,,-0.014522821576763434,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,pb,2610,16245.0,,16600.0,,,0.021852877808556492,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,pb,2611,16255.0,,17200.0,,,0.058135958166718016,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,rb,2610,3112.0,,3200.0,,,0.028277634961439535,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,rb,2611,3124.0,,3000.0,,,-0.03969270166453265,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,rb,2701,3158.0,,3300.0,,,0.04496516782773918,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,rb,2703,3173.0,,3150.0,,,-0.007248660573589638,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,ru,2610,17980.0,,19000.0,,,0.05672969966629582,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,ru,2611,17995.0,,19500.0,,,0.08363434287302018,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,ru,2701,18940.0,,20000.0,,,0.05596620908130934,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,ru,2705,18965.0,,16750.0,,,-0.11679409438439226,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,sn,2610,423870.0,,450000.0,,,0.06164625946634583,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,sn,2611,424180.0,,405000.0,,,-0.045216653307558086,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,sn,2612,424330.0,,480000.0,,,0.13119506044823614,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,sp,2610,4768.0,,5000.0,,,0.04865771812080544,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,sp,2611,4788.0,,5000.0,,,0.044277360066833804,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,sp,2701,4958.0,,5000.0,,,0.008471157724889045,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,zn,2610,26485.0,,25000.0,,,-0.05606947328676615,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,zn,2611,26545.0,,25000.0,,,-0.05820305142211335,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,zn,2612,26560.0,,28000.0,,,0.054216867469879526,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,zn,2701,26540.0,,30000.0,,,0.1303692539562924,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,INDEX_OPTION,IH,2609,2911.4,,2900.0,,,-0.003915641959194915,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,INDEX_OPTION,IH,2610,2895.6,,2850.0,,,-0.015748031496062964,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,INDEX_OPTION,IH,2611,,,3050.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-28,INDEX_OPTION,IH,2612,2861.8,,2500.0,,,-0.12642392899573696,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,INDEX_OPTION,IH,2703,2821.6,,3000.0,,,0.06322653813439194,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,INDEX_OPTION,IH,2706,,,2900.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-28,INDEX_OPTION,IF,2609,4593.6,,4600.0,,,0.0013932427725529273,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,INDEX_OPTION,IF,2610,4565.6,,4500.0,,,-0.014368319607499624,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,INDEX_OPTION,IF,2611,,,4100.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-28,INDEX_OPTION,IF,2612,4515.6,,5600.0,,,0.24014527416068732,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
