underlying,contract_month,strike,underlying_price,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
沪深300ETF嘉实,12月,4.5,4.717,2026-12-23,202612,rule_fourth_wednesday,medium,99.0,71.0,484399.56759051996,-2105664.54012447,-1621264.97253395,2590064.1077149897,388.0,1607.0,1995.0,39.0,165.0,204.0,0.11854999999999999,0.20145000000000002,0.575,264097.1766409454,-1086213.214318085,-822116.0376771395,1350310.3909590305,-167511.13004184,-1453753.8424921099,137.63646810955782,0.5305290769766304,0.38965517241379316,0.10159562866069194,0.06134145791017829,0.31053289433571124,True
沪深300ETF嘉实,12月,4.6,4.717,2026-12-23,202612,rule_fourth_wednesday,medium,99.0,71.0,1720592.7073432996,-1845091.9678383498,-124499.26049505011,3565684.6751816496,610.0,1309.0,1919.0,48.0,127.0,175.0,0.166,0.2137,0.9506,860354.9152079844,-949663.4253692749,-89308.51016129053,1810018.3405772592,-43621.076983609964,-80878.18351143994,159.72034818408423,0.5073655516572437,0.4216321243523316,0.08785457551127754,0.05762364176094993,0.33444325041156026,True
沪深300ETF嘉实,12月,4.7,4.717,2026-12-23,202612,rule_fourth_wednesday,medium,99.0,71.0,4811271.357508449,-955461.5418308798,3855809.8156775692,5766732.8993393285,1565.0,644.0,2209.0,510.0,9.0,519.0,0.17485,0.09700000000000003,1.0242499999999999,2904173.67216802,-455422.9731717854,2448750.6989962347,3359596.6453398056,1554537.6231256197,2301272.1925519495,159.79400137816017,0.5401355488032127,0.4309644670050761,0.1699268747643522,0.17293447445984328,0.4219857783062008,True
沪深300ETF嘉实,12月,4.8,4.717,2026-12-23,202612,rule_fourth_wednesday,medium,99.0,71.0,4214916.907100189,-909550.2631865,3305366.6439136886,5124467.170286689,1467.0,650.0,2117.0,170.0,10.0,180.0,0.1909,-0.003250000000000003,0.9601,2153574.1748825093,-435654.0790098003,1717920.095872709,2589228.2538923095,474443.0977647998,2830923.5461488888,164.11775515950117,0.4949592697332349,0.4823108769288672,0.06563368465208956,0.07291265408320494,0.37473202853484544,True
沪深300ETF嘉实,12月,4.9,4.717,2026-12-23,202612,rule_fourth_wednesday,medium,99.0,71.0,3375395.2390269493,-929258.0570173598,2446137.1820095894,4304653.296044309,1345.0,697.0,2042.0,136.0,83.0,219.0,0.20184999999999997,-0.08650000000000002,0.8635499999999999,1668099.438366493,-481518.4005387785,1186581.0378277143,2149617.8389052716,230646.20258112,2215490.979428469,172.31867614727955,0.5061844632199308,0.45316721705193636,0.1100985103443862,0.04873006566604128,0.35738964087555636,True
沪深300ETF嘉实,12月,5.0,4.717,2026-12-23,202612,rule_fourth_wednesday,medium,99.0,71.0,4324029.341048179,-1391322.5402678996,2932706.8007802796,5715351.881316079,2029.0,1139.0,3168.0,533.0,298.0,831.0,0.2147,-0.15475000000000003,0.7534000000000001,2353449.7069621775,-801704.1188238378,1551745.5881383396,3155153.8257860155,771867.6024580598,2160839.1983222193,180.77495235848414,0.5602448365516586,0.42007750060547355,0.2621619960961147,0.17474781256672603,0.455044738125724,False
沪深300ETF嘉实,12月,5.25,4.717,2026-12-23,202612,rule_fourth_wednesday,medium,99.0,71.0,4327075.37823228,-1544281.2221001799,2782794.1561321,5871356.600332459,3474.0,1597.0,5071.0,427.0,252.0,679.0,0.2489,-0.26635000000000003,0.4972,2067202.521348439,-827286.1581654779,1239916.363182961,2894488.679513917,288172.91768705996,2494621.23844504,186.7733715559803,0.5067230899072197,0.38700206316457697,0.14035446788000963,0.12132241651516168,0.4945400432900433,False
沪深300ETF嘉实,12月,5.5,4.717,2026-12-23,202612,rule_fourth_wednesday,medium,99.0,71.0,3177093.1008215696,-997989.9169436999,2179103.1838778695,4175083.0177652696,4503.0,1290.0,5793.0,1969.0,170.0,2139.0,0.2865,-0.323,0.33240000000000003,979303.8471997201,-523643.6487591674,455660.1984405527,1502947.4959588875,1257710.53332201,921392.65055586,455.43589759825704,0.4164686439019612,0.38263832736513803,0.284523495963931,0.130859581323286,0.506114185110664,False
沪深300ETF嘉实,12月,5.75,4.717,2026-12-23,202612,rule_fourth_wednesday,medium,99.0,71.0,940505.0320050799,-591175.9646944,349329.06731067994,1531680.9966994799,2246.0,920.0,3166.0,3055.0,0.0,3055.0,0.322,-0.3548,0.2385,564303.0192030481,-283651.0326030315,280651.9866000166,847954.0518060796,940505.0320050799,-591175.9646944,809.5831971909406,0.5399040637161736,0.3,0.6800979519145147,0.12458286985539488,0.38428922016950184,False
沪深300ETF嘉实,12月,6.0,4.717,2026-12-23,202612,rule_fourth_wednesday,medium,99.0,71.0,942698.6682795899,-224688.0737486999,718010.59453089,1167386.7420282897,3453.0,410.0,3863.0,1666.0,0.0,1666.0,0.35924999999999996,-0.37235,0.1845,244779.50361409795,-110981.91275211675,133797.5908619812,355761.4163662147,454832.31432197994,263178.28020891006,558.0922095480595,0.37679798939867437,0.3,0.24123950188242108,0.09513960703205791,0.34984314980793857,False
沪深300ETF嘉实,12月,6.25,4.717,2026-12-23,202612,rule_fourth_wednesday,medium,99.0,71.0,2315837.3233122397,-154344.63987608996,2161492.6834361497,2470181.9631883297,10933.0,321.0,11254.0,5552.0,25.0,5577.0,0.38539999999999996,-0.38994999999999996,0.15565,735078.86030368,-83046.60823014926,652032.2520735307,818125.4685338292,1164008.7335163099,997483.94991984,840.7918788353567,0.4277367066592178,0.8417928694742293,0.29285099015726773,0.06685802684118022,0.5428016584354612,False
沪深300ETF嘉实,3月,4.4,4.717,2027-03-24,202703,rule_fourth_wednesday,medium,190.0,136.0,496268.21006489993,-1114798.6566767897,-618530.4466118899,1611066.8667416896,546.0,1297.0,1843.0,33.0,176.0,209.0,0.12635,0.23159999999999997,0.3974,245582.86225404427,-583920.1326705593,-338337.27041651506,829502.9949246036,-121281.45262386998,-497248.9939880199,162.3787586992743,0.5093244579426792,0.36875,0.09806866225524669,0.0698677433322347,0.26899922260837755,False
沪深300ETF嘉实,3月,4.5,4.717,2027-03-24,202703,rule_fourth_wednesday,medium,190.0,136.0,394006.80102089996,-417784.5811316399,-23777.78011073993,811791.3821525399,402.0,444.0,846.0,32.0,3.0,35.0,0.12284999999999999,0.18945,0.4317,198624.06135043834,-198189.44367941553,434.6176710228028,396813.5050298539,28540.856662969996,-52318.636773709906,160.03019790028583,0.48924759104107296,0.4250133904659882,0.043179373403254,0.025699943438914026,0.14956870007926348,True
沪深300ETF嘉实,3月,4.6,4.717,2027-03-24,202703,rule_fourth_wednesday,medium,190.0,136.0,978105.6799070698,-704542.3931583,273563.2867487698,1682648.0730653699,429.0,755.0,1184.0,29.0,82.0,111.0,0.16275,0.24910000000000002,0.72205,487678.8743890786,-364248.3747171539,123430.49967192468,851927.2491062325,-10400.804103050017,283964.0908518197,159.30507313232187,0.5077976093185919,0.35511938486442735,0.08810416956112321,0.0452781916363857,0.24612249253094323,True
沪深300ETF嘉实,3月,4.7,4.717,2027-03-24,202703,rule_fourth_wednesday,medium,190.0,136.0,816719.5543651497,-283160.86263891996,533558.6917262297,1099880.4170040698,321.0,302.0,623.0,1.0,54.0,55.0,0.18134999999999998,0.13140000000000002,0.78245,386229.82973934227,-154084.8135208681,232145.01621847416,540314.6432602104,-48087.11484769,581645.8065739197,159.8158937930673,0.5085319273290212,0.34337748344370855,0.09096160590868767,0.05065340909090909,0.17223431498079386,True
沪深300ETF嘉实,3月,4.8,4.717,2027-03-24,202703,rule_fourth_wednesday,medium,190.0,136.0,1650154.7105924399,-194600.39089845,1455554.3196939898,1844755.10149089,636.0,199.0,835.0,2.0,13.0,15.0,0.1817,0.04940000000000003,0.8028,782347.4963443541,-97039.06620416263,685308.4301401915,879386.5625485168,-7523.42259357,1463077.74228756,159.14052834582716,0.48638183477411423,0.3823529411764706,0.03423564362693973,0.0007874015748031496,0.22962944332662644,True
沪深300ETF嘉实,3月,4.9,4.717,2027-03-24,202703,rule_fourth_wednesday,medium,190.0,136.0,920073.6652799399,-183685.60973949998,736388.0555404399,1103759.2750194399,393.0,209.0,602.0,29.0,20.0,49.0,0.2029,-0.020549999999999985,0.7236,463860.3962939573,-93828.36404593478,370032.0322480225,557688.7603398921,50315.90626281999,686072.1492776199,158.01799035134408,0.5074826334198879,0.3089504770558838,0.08474256425240756,0.0769100529100529,0.17052801658435462,True
沪深300ETF嘉实,3月,5.0,4.717,2027-03-24,202703,rule_fourth_wednesday,medium,190.0,136.0,1047816.3212485197,-525626.3124968399,522190.0087516798,1573442.6337453597,514.0,622.0,1136.0,31.0,32.0,63.0,0.2136,-0.07880000000000001,0.648,516549.3179267114,-259124.33539543053,257424.98253128087,775673.653322142,36153.279612539984,486036.7291391398,161.71517018869343,0.4929795097259079,0.305880062305296,0.05587911469215659,0.049561979172049346,0.22882591000548747,False
沪深300ETF嘉实,3月,5.25,4.717,2027-03-24,202703,rule_fourth_wednesday,medium,190.0,136.0,810887.5835373598,-84413.50015265,726474.0833847099,895301.0836900098,588.0,115.0,703.0,64.0,20.0,84.0,0.24314999999999998,-0.18184999999999996,0.47485,421087.74003706157,-46304.16986820081,374783.5701688608,467391.90990526235,73579.26431587999,652894.8190688299,153.29399532347992,0.5339161199198614,0.2971535166505458,0.14137829044661343,0.10611494665112525,0.16866959331748066,False
沪深300ETF嘉实,3月,5.5,4.717,2027-03-24,202703,rule_fourth_wednesday,medium,190.0,136.0,1270559.0697159497,-206404.28561384,1064154.7841021097,1476963.3553297897,1385.0,323.0,1708.0,278.0,120.0,398.0,0.27165,-0.24445,0.34975,356123.48798825394,-130617.82893001112,225505.6590582428,486741.3169182651,178346.47838305993,885808.3057190498,346.33612301215396,0.45655699368694325,0.3059780312632024,0.2861195247622135,0.3108194786535304,0.27545424059508566,False
沪深300ETF嘉实,3月,5.75,4.717,2027-03-24,202703,rule_fourth_wednesday,medium,190.0,136.0,437483.4749268999,-185857.66342767995,251625.81149921994,623341.1383545798,706.0,332.0,1038.0,165.0,120.0,285.0,0.3001,-0.28385,0.26505,128394.58357627997,-121044.24989829952,7350.333677980452,249438.8334745795,35067.252768449995,216558.55873077002,329.7139902286889,0.47237917198760015,0.3189436262061961,0.2975784156455852,0.37629617884889804,0.1613043411987074,False
沪深300ETF嘉实,3月,6.0,4.717,2027-03-24,202703,rule_fourth_wednesday,medium,190.0,136.0,867730.3309074399,-330791.18315943994,536939.147748,1198521.5140668799,2002.0,664.0,2666.0,205.0,120.0,325.0,0.32765,-0.3091,0.20934999999999998,209087.46834652798,-193966.34916463174,15121.11918189624,403053.8175111597,29071.9662874,507867.1814606,319.1855880957098,0.41366500884717866,0.33471830985915496,0.14156024698193373,0.12862752884172987,0.26269328089750626,False
中证500ETF南方,9月,6.25,7.588,2026-09-23,202609,rule_fourth_wednesday,medium,8.0,6.0,257.37251568000005,-2487185.807568,-2486928.4350523204,2487443.18008368,447.0,14399.0,14846.0,32.0,2984.0,3016.0,0.25405,0.49675,0.01505,136.69239781910926,-703611.5472288001,-703474.854830981,703748.2396266193,-515417.53940992,-1971510.8956424003,1260.9550876930552,0.40700092595437676,0.782061762034514,0.13941249027205313,-0.037753794745683855,0.5431408145844765,False
中证500ETF南方,9月,6.385,7.588,2026-09-23,202609,rule_fourth_wednesday,medium,8.0,6.0,2234.0164672,-12547407.611108158,-12545173.594640957,12549641.627575358,970.0,51518.0,52488.0,41.0,1973.0,2014.0,0.2368,0.4956,0.021349999999999997,1147.9369025484839,-274490.7867348953,-273342.84983234684,275638.7236374438,-480437.33259759995,-12064736.262043359,1397.7475792710802,0.26786035885173876,0.7793353576248313,0.04028266769336551,-0.014251084801406123,0.7656477501371868,False
中证500ETF南方,9月,6.5,7.588,2026-09-23,202609,rule_fourth_wednesday,medium,8.0,6.0,3446.0279783999995,-3476446.3005551994,-3473000.2725767996,3479892.328533599,285.0,9190.0,9475.0,64.0,3228.0,3292.0,0.2302,0.4928,0.0339,1999.6986992477925,-575353.754170776,-573354.0554715282,577353.4528700238,-1220332.6467628798,-2252667.6258139196,576.9331106153164,0.3728957252612708,0.7802607076350094,0.28790638184143713,0.025167007932213693,0.5435755441741358,False
中证500ETF南方,9月,6.631,7.588,2026-09-23,202609,rule_fourth_wednesday,medium,8.0,6.0,361473.07683199993,-29007857.433755197,-28646384.356923196,29369330.510587197,365.0,50330.0,50695.0,32.0,1696.0,1728.0,0.50185,0.45999999999999996,0.13605,186455.43507008682,-6192569.509462335,-6006114.074392248,6379024.944532422,-945804.2664806399,-27700580.09044256,427.4708059071857,0.3646500621995196,0.4822774495823997,0.06068441437199415,-0.007322134774266808,0.8174368178769587,False
中证500ETF南方,9月,6.75,7.588,2026-09-23,202609,rule_fourth_wednesday,medium,8.0,6.0,136977.452976,-21562754.002954084,-21425776.549978085,21699731.455930084,780.0,25881.0,26661.0,194.0,8179.0,8373.0,0.20615,0.48250000000000004,0.0876,84719.37774755865,-10028319.417336466,-9943600.039588908,10113038.795084024,-6780264.736381921,-14645511.813596163,130.62235721517473,0.5417837048214944,0.4911736641221375,0.2823706431507521,0.024725528277810327,0.8162381104810682,False
中证500ETF南方,9月,6.876,7.588,2026-09-23,202609,rule_fourth_wednesday,medium,8.0,6.0,272293.21226015995,-19499616.18861984,-19227322.97635968,19771909.40088,1118.0,16081.0,17199.0,193.0,3862.0,4055.0,0.31245,0.47505000000000003,0.12645,143703.9226118425,-3433174.1385806603,-3289470.215968818,3576878.0611925027,-4636006.2143035205,-14591316.762056163,358.58123612799983,0.3519090053069126,0.49874999999999997,0.20639444498274,0.04547188732140329,0.7534726541064569,False
中证500ETF南方,9月,7.0,7.588,2026-09-23,202609,rule_fourth_wednesday,medium,8.0,6.0,1814040.9477993601,-91865416.07148193,-90051375.12368257,93679457.01928128,1733.0,49519.0,51252.0,646.0,27424.0,28070.0,0.31884999999999997,0.44999999999999996,0.252,1068806.7267038978,-66804858.54951709,-65736051.82281319,67873665.27622099,-50199559.15060801,-39851815.973074555,132.73691023340683,0.6581945637492088,0.4984969939879759,0.46328581123518464,-0.015983900792977845,0.9337215718553746,False
中证500ETF南方,9月,7.122,7.588,2026-09-23,202609,rule_fourth_wednesday,medium,8.0,6.0,2814183.63440256,-31176847.899991356,-28362664.265588798,33991031.534393914,1238.0,11738.0,12976.0,411.0,11535.0,11946.0,0.17149999999999999,0.41064999999999996,0.42805,1561301.4892734976,-20531694.759507302,-18970393.270233806,22092996.2487808,-29703394.85394288,1340730.5883540818,223.10527814878998,0.6066765632958574,0.47479881406183827,0.6573464089816679,0.06587432241714791,0.7890281842570575,False
中证500ETF南方,9月,7.25,7.588,2026-09-23,202609,rule_fourth_wednesday,medium,8.0,6.0,28489622.039553925,-177180877.8068045,-148691255.7672506,205670499.84635842,7444.0,46372.0,53816.0,22580.0,85186.0,107766.0,0.30015,0.34525,0.66415,22919265.983954117,-145037652.85682037,-122118386.87286626,167956918.84077448,-148691255.7672506,0.0,42.476674787412634,0.8115314806828905,0.6766960948908434,2.4351645684945886,-0.010565061426456596,0.963206511798061,True
中证500ETF南方,9月,7.367,7.588,2026-09-23,202609,rule_fourth_wednesday,medium,8.0,6.0,27230122.70821248,-66821640.6404344,-39591517.93222192,94051763.34864688,4974.0,13115.0,18089.0,7056.0,16079.0,23135.0,0.28290000000000004,0.26270000000000004,0.91785,18971429.171354953,-45438715.63549539,-26467286.464140434,64410144.806850344,-39591517.93222192,0.0,237.17689558934768,0.6883537216237601,0.8264510903800582,1.322288680398461,0.08724927567575765,0.8675996890433509,True
中证500ETF南方,9月,7.5,7.588,2026-09-23,202609,rule_fourth_wednesday,medium,8.0,6.0,257032562.86076543,-416128582.1969876,-159096019.3362222,673161145.0577531,36639.0,65334.0,101973.0,145303.0,160121.0,305424.0,0.27449999999999997,0.12505000000000002,1.1623,228655292.96009943,-348054310.0448049,-119399017.08470544,576709603.0049043,-159096019.3362222,0.0,8.158990298576853,0.8630035414029098,0.9053671285322399,3.2083040464014436,0.01759389273354458,0.9894461465764282,True
中证500ETF南方,9月,7.613,7.588,2026-09-23,202609,rule_fourth_wednesday,medium,8.0,6.0,63549184.80176448,-65563222.04334784,-2014037.2415833622,129112406.84511232,8034.0,9406.0,17440.0,23964.0,30320.0,54284.0,0.26,-0.013249999999999984,1.2921999999999998,50605069.64971612,-58548712.40647967,-7943642.756763555,109153782.0561958,-2014037.2415833622,0.0,65.8116895726176,0.8446624762988952,0.8273747680890541,3.103148690148519,0.05834024231237635,0.8807510974940552,True
中证500ETF南方,9月,7.75,7.588,2026-09-23,202609,rule_fourth_wednesday,medium,8.0,6.0,498693498.67524093,-333614673.8421437,165078824.83309722,832308172.5173846,71604.0,52242.0,123846.0,175062.0,108738.0,283800.0,0.25865,-0.18219999999999997,1.1593499999999999,404333869.9623251,-261251169.94936413,143082700.01296097,665585039.9116893,165078824.83309722,0.0,40.36099776888898,0.7969394448062354,0.7123873873873874,2.2631460754759116,-0.03757107802742163,0.9936634199134199,True
中证500ETF南方,9月,7.859,7.588,2026-09-23,202609,rule_fourth_wednesday,medium,8.0,6.0,53959540.142161936,-37792667.72062208,16166872.421539858,91752207.86278401,9894.0,7232.0,17126.0,19114.0,4589.0,23703.0,0.25605,-0.2962,0.9274,41799883.483316004,-26583203.284865804,15216680.1984502,68383086.7681818,29978545.649637777,-13811673.228097921,129.8551588251674,0.7390240587805741,0.49472817133443164,1.2832094175025177,0.030558042388695358,0.8592536278275715,True
中证500ETF南方,9月,8.0,7.588,2026-09-23,202609,rule_fourth_wednesday,medium,8.0,6.0,235479329.33778176,-98567395.22823426,136911934.1095475,334046724.566016,74959.0,27496.0,102455.0,54049.0,17474.0,71523.0,0.2638,-0.391,0.5841000000000001,154540300.77376828,-73679511.14092547,80860789.63284281,228219811.91469374,107151156.70015678,29760777.409390695,157.39723162390672,0.7018917878565778,0.49226260257913257,0.678279062848218,-0.000619283721307172,0.9797994786903238,False
中证500ETF南方,9月,8.104,7.588,2026-09-23,202609,rule_fourth_wednesday,medium,8.0,6.0,26066543.292155523,-14567924.076223841,11498619.215931682,40634467.36837936,13794.0,5419.0,19213.0,6478.0,1343.0,7821.0,0.27715,-0.42795,0.39754999999999996,15742590.499275642,-7592575.570674602,8150014.92860104,23335166.069950245,8631093.25637776,2867525.9595539235,208.30502005975927,0.562561505201568,0.4874141876430207,0.35872808883772433,-0.039878600339885814,0.8265162185232608,False
中证500ETF南方,9月,8.25,7.588,2026-09-23,202609,rule_fourth_wednesday,medium,8.0,6.0,49602948.93127392,-14741318.876502402,34861630.05477152,64344267.807776324,49426.0,7670.0,57096.0,11120.0,2005.0,13125.0,0.31015,-0.45055,0.25405,7861386.442154868,-9523520.9926075,-1662134.5504526328,17384907.434762366,7306310.5515568,27555319.503214724,648.8202506500845,0.4022644703928501,0.4845623501199041,0.24319544300776302,-0.028383405995238118,0.9143633010182306,False
中证500ETF南方,9月,8.35,7.588,2026-09-23,202609,rule_fourth_wednesday,medium,8.0,6.0,6246663.56963936,-9532874.15557344,-3286210.585934081,15779537.725212801,10462.0,6363.0,16825.0,1646.0,1557.0,3203.0,0.32235,-0.4643,0.18195,441169.5237843471,-5341961.656437989,-4900792.132653642,5783131.180222336,-1349859.5396652804,-1936351.0462688003,1514.512516283822,0.31549872215001046,0.5595144577862566,0.2010135961844266,-0.00728396693237101,0.7311846838607403,False
中证500ETF南方,9月,8.5,7.588,2026-09-23,202609,rule_fourth_wednesday,medium,8.0,6.0,8905929.6775904,-3513175.1434528,5392754.5341376,12419104.8210432,29020.0,2870.0,31890.0,2733.0,359.0,3092.0,0.3616,-0.46940000000000004,0.13295,382364.7794110451,-1618881.8698490802,-1236517.090438035,2001246.6492601254,399275.7446552001,4993478.7894824,1743.2698621142472,0.2518683968684063,0.8448943882014748,0.10963176903108993,-0.04165668715499009,0.7603571428571428,False
中证500ETF南方,9月,8.595,7.588,2026-09-23,202609,rule_fourth_wednesday,medium,8.0,6.0,2178589.8277158397,-4672826.030036641,-2494236.2023208016,6851415.8577524815,9052.0,3759.0,12811.0,232.0,1476.0,1708.0,0.4104,-0.46285000000000004,0.12885,370909.0096431104,-2998889.318581672,-2627980.3089385615,3369798.3282247824,-1778984.1625875204,-715252.0397332818,2929.1997075130803,0.4060119830644028,0.4823749507680189,0.20914365840145382,-0.057693736829285504,0.6148080147551978,False
中证500ETF南方,9月,8.75,7.588,2026-09-23,202609,rule_fourth_wednesday,medium,8.0,6.0,3578430.3038377604,-912639.4859366402,2665790.81790112,4491069.7897744,18442.0,912.0,19354.0,604.0,74.0,678.0,0.44945,-0.46895,0.10375000000000001,251361.07019072,-481108.20776162203,-229747.13757090204,732469.2779523421,43146.458243839996,2622644.35965728,1732.4759487863269,0.2987023387490023,0.4866438356164385,0.05694583968325542,-0.011740586382438863,0.5667819797573319,False
中证500ETF南方,9月,8.841,7.588,2026-09-23,202609,rule_fourth_wednesday,medium,8.0,6.0,1016611.0729420801,-51719.78432544001,964891.28861664,1068330.8572675202,9196.0,2722.0,11918.0,389.0,792.0,1181.0,0.17064999999999997,-0.49860000000000004,0.01125,59802.31113687041,-31861.739688984806,27940.571447885606,91664.05082585521,27955.14626688,936936.14234976,3396.0455362492507,0.33743532421729494,0.7963671591184305,0.1666317639941207,-0.012123042365345707,0.40883955246631304,False
中证500ETF南方,9月,9.0,7.588,2026-09-23,202609,rule_fourth_wednesday,medium,8.0,6.0,910649.599104,-734089.7502377601,176559.8488662399,1644739.3493417602,9885.0,886.0,10771.0,308.0,38.0,346.0,0.51755,-0.47085,0.07995,53705.52020444279,-383651.3656439355,-329945.8454394927,437356.8858483783,-3110.3497308800033,179670.1985971199,4344.797958100629,0.2907984182858334,0.7873239436619718,0.03702385560354917,-0.017549105956192447,0.404075132613865,False
中证500ETF南方,9月,9.086,7.588,2026-09-23,202609,rule_fourth_wednesday,medium,8.0,6.0,816116.15589504,-707266.5824179201,108849.5734771199,1523382.7383129601,6136.0,1256.0,7392.0,194.0,195.0,389.0,0.50915,-0.4827,0.06045,140899.74102167043,-403320.3490615206,-262420.60803985014,544220.090083191,-84003.62538624,192853.19886335987,2914.5489048032264,0.37144945496498716,0.7945190829490008,0.09343573273320654,-0.04884244360923418,0.3742368605572831,False
中证500ETF南方,9月,9.25,7.588,2026-09-23,202609,rule_fourth_wednesday,medium,8.0,6.0,1358774.3017688,-1148196.9459699201,210577.35579887987,2506971.24773872,24841.0,1892.0,26733.0,2703.0,27.0,2730.0,0.5575000000000001,-0.47885,0.057449999999999994,108550.37858193455,-603710.5745694299,-495160.1959874953,712260.9531513643,131465.53554288,79111.82025599992,1478.5202761371752,0.3028392716715219,0.792012012012012,0.0615413288557509,-0.03899116620889318,0.5935792787025181,False
中证500ETF南方,9月,9.332,7.588,2026-09-23,202609,rule_fourth_wednesday,medium,8.0,6.0,560521.6409497601,-608513.84212864,-47992.20117887994,1169035.4830784001,5936.0,818.0,6754.0,317.0,185.0,502.0,0.6524000000000001,-0.46545,0.0728,32356.01214573382,-368784.6507039619,-336428.6385582281,401140.6628496957,-107688.80615807998,59696.6049792,1163.8755066146668,0.33188316860951816,0.784497444633731,0.13978216707636137,-0.07570648722883738,0.34995503322968113,False
中证500ETF南方,9月,9.578,7.588,2026-09-23,202609,rule_fourth_wednesday,medium,8.0,6.0,597504.9774758399,-172071.66372144004,425433.3137543999,769576.6411972799,8946.0,749.0,9695.0,1865.0,55.0,1920.0,0.57435,-0.49305,0.02575,124513.59873232,-94601.30227633796,29912.29645598204,219114.90100865794,111928.25544879997,313505.05830559984,1160.8573550184526,0.37908386532238236,0.7985370529183272,0.1409521511206387,-0.0983209162682086,0.3844187854399122,False
中证500ETF南方,9月,9.823,7.588,2026-09-23,202609,rule_fourth_wednesday,medium,8.0,6.0,972263.5429584001,-384794.36626176,587469.1766966401,1357057.90922016,13090.0,1092.0,14182.0,708.0,185.0,893.0,0.6979,-0.48585,0.03705,49122.375523274684,-247317.5147505612,-198195.13922728653,296439.8902738359,-12602.616606719996,600071.7933033601,2015.64945226917,0.34662508438813305,0.796014330497089,0.11175050439756323,-0.018955313895851787,0.43815399975611247,False
中证500ETF南方,9月,10.314,7.588,2026-09-23,202609,rule_fourth_wednesday,medium,8.0,6.0,810095.8269824,-739134.1363896,70961.69059280003,1549229.963372,16360.0,1665.0,18025.0,809.0,15.0,824.0,0.89785,-0.47385,0.04285,56528.447193344,-394742.03210069094,-338213.5849073469,451270.47929403494,33400.273516960006,37561.41707584006,2543.4647055587143,0.301920012904953,0.7904046116239192,0.02922944337981013,-0.018713173175304486,0.4730934851533443,False
中证500ETF南方,10月,6.5,7.588,2026-10-28,202610,rule_fourth_wednesday,medium,43.0,31.0,52904.73429696,-9072144.53319216,-9019239.798895199,9125049.26748912,52.0,8917.0,8969.0,20.0,8117.0,8137.0,0.0001,0.3971,0.1767,33304.5624313798,-4641064.640451749,-4607760.078020369,4674369.202883129,-8237877.56927856,-781362.2296166394,243.1176860012446,0.5705462797249101,0.38475765911031024,0.6474495561632492,0.514294427829372,0.656248628132431,False
中证500ETF南方,10月,6.75,7.588,2026-10-28,202610,rule_fourth_wednesday,medium,43.0,31.0,430225.50938752,-35208649.966304645,-34778424.45691712,35638875.47569217,308.0,25206.0,25514.0,59.0,8546.0,8605.0,0.0001,0.33720000000000006,0.2426,229658.5093541764,-20323140.26403801,-20093481.754683834,20552798.77339219,-11854947.721337283,-22923476.735579845,97.74037128692274,0.5555148499441545,0.3202439024390243,0.2653023501928525,0.01973680512223777,0.8466114108895799,False
中证500ETF南方,10月,7.0,7.588,2026-10-28,202610,rule_fourth_wednesday,medium,43.0,31.0,2858375.1287000002,-23538939.059854403,-20680563.931154404,26397314.188554402,1625.0,13382.0,15007.0,387.0,10277.0,10664.0,0.0001,0.26139999999999997,0.3055,1506770.4141330267,-17154334.66204483,-15647564.247911803,18661105.076177858,-17396510.783288002,-3284053.1478663995,141.58991823627406,0.6279532151528845,0.2232157506152585,0.5030628743547589,0.14607058147230312,0.7840436558746418,False
中证500ETF南方,10月,7.25,7.588,2026-10-28,202610,rule_fourth_wednesday,medium,43.0,31.0,9240758.077608962,-27505181.955294404,-18264423.877685443,36745940.032903366,4512.0,13430.0,17942.0,2040.0,15082.0,17122.0,0.0001,0.17300000000000001,0.3557,6303308.384799535,-21091164.77618604,-14787856.391386505,27394473.160985578,-23327179.632971205,5062755.75528576,65.78573432317496,0.7244636111230204,0.12805882352941184,0.7875679250962437,0.15804382326389954,0.8346256325833791,True
中证500ETF南方,10月,7.5,7.588,2026-10-28,202610,rule_fourth_wednesday,medium,43.0,31.0,29793794.215132646,-31258042.883025285,-1464248.6678926386,61051837.09815793,13409.0,14068.0,27477.0,15962.0,21949.0,37911.0,0.0001,0.07720000000000002,0.3859,23556263.028572723,-25005744.5308346,-1449481.502261877,48562007.55940732,-1464248.6678926386,0.0,118.95698327365636,0.7953106038572655,0.19670245398773,1.375301037206687,0.3620232212343154,0.9002252911407842,True
中证500ETF南方,10月,7.75,7.588,2026-10-28,202610,rule_fourth_wednesday,medium,43.0,31.0,26970221.378015995,-17711010.78500992,9259210.593006074,44681232.163025916,11925.0,7831.0,19756.0,20673.0,4000.0,24673.0,0.0001,-0.020199999999999996,0.3928,23769130.949829683,-12956893.645418297,10812237.304411385,36726024.595247984,17923606.240735993,-8664395.64772992,6.900648455915901,0.8064414924476184,0.3112206216830933,1.1221876769394978,0.14804337313669608,0.8574362843729041,True
