trade_date,underlying,contract_month,wall_type,strike,underlying_price,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-08-05,创业板ETF易方达,3月,call_wall,4.0,3.56,0.12359550561797761,1458603.610112,0.33590403662427676,1.0,1.0,0.0,0.5511568164809245,medium
2026-08-05,创业板ETF易方达,3月,put_wall,3.0,3.56,-0.1573033707865169,618400.70784,0.210665818380388,0.9166666666666666,0.8333333333333334,0.0,0.44896628493784124,low
2026-08-05,创业板ETF易方达,3月,price_wall,3.5,3.56,-0.016853932584269704,507232.704608,0.06969606996846132,0.5833333333333334,0.5833333333333334,0.831460674157303,0.38941566594273636,low
2026-08-05,创业板ETF易方达,8月,call_wall,3.8,3.56,0.0674157303370786,98433309.88972801,0.15862878773346062,0.9,0.75,0.32584269662921406,0.4577593589744394,medium
2026-08-05,创业板ETF易方达,8月,put_wall,3.5,3.56,-0.016853932584269704,84099755.980448,0.19170690084153053,0.95,1.0,0.831460674157303,0.5984872065022842,medium
2026-08-05,创业板ETF易方达,8月,price_wall,3.6,3.56,0.011235955056179803,166596170.89608002,0.15728261918793746,1.0,0.9,0.887640449438202,0.5889232460503022,medium
2026-08-05,创业板ETF易方达,9月,call_wall,3.8,3.56,0.0674157303370786,22830336.848928005,0.13188377268295054,0.8636363636363636,0.7272727272727273,0.32584269662921406,0.43322410220170987,low
2026-08-05,创业板ETF易方达,9月,put_wall,2.9,3.56,-0.1853932584269663,31400421.86320001,0.18876312675009535,0.9545454545454546,0.22727272727272727,0.0,0.3576706797648156,low
2026-08-05,创业板ETF易方达,9月,price_wall,3.6,3.56,0.011235955056179803,27063465.375536002,0.07972556543589603,0.8181818181818182,0.8181818181818182,0.887640449438202,0.4962952991346108,medium
2026-08-05,沪深300ETF华泰柏瑞,12月,call_wall,5.0,4.714,0.06067034365719115,22150803.58388289,0.2090608870060394,1.0,0.3076923076923077,0.3932965634280885,0.44922572982077713,low
2026-08-05,沪深300ETF华泰柏瑞,12月,put_wall,4.5,4.714,-0.04539669070852792,6511702.436485082,0.14616630687107002,0.46153846153846156,0.23076923076923078,0.5460330929147208,0.29767980202918964,low
2026-08-05,沪深300ETF华泰柏瑞,12月,price_wall,4.9,4.714,0.0394569367840476,20774361.540103205,0.13803214479670237,0.7692307692307693,0.46153846153846156,0.605430632159524,0.41446752152090627,low
2026-08-05,沪深300ETF华泰柏瑞,3月,call_wall,4.7,4.714,-0.002969876962240159,5314702.506495202,0.3222532262618738,1.0,1.0,0.9703012303775984,0.690559136374483,medium
2026-08-05,沪深300ETF华泰柏瑞,3月,put_wall,4.7,4.714,-0.002969876962240159,1331996.4518180403,0.19831026826264644,1.0,1.0,0.9703012303775984,0.6347848052748307,medium
2026-08-05,沪深300ETF华泰柏瑞,3月,price_wall,4.7,4.714,-0.002969876962240159,6646698.9583132425,0.28638396656004206,1.0,1.0,0.9703012303775984,0.6744179695086587,medium
2026-08-05,沪深300ETF华泰柏瑞,8月,call_wall,4.8,4.714,0.01824352991090361,296794592.7038607,0.2902332652773271,0.9230769230769231,0.8461538461538461,0.8175647008909639,0.6109319822007495,medium
2026-08-05,沪深300ETF华泰柏瑞,8月,put_wall,4.7,4.714,-0.002969876962240159,196002704.59602052,0.3118476864701989,1.0,1.0,0.9703012303775984,0.6858766434682293,medium
2026-08-05,沪深300ETF华泰柏瑞,8月,price_wall,4.7,4.714,-0.002969876962240159,445684817.8234581,0.2699275254109118,1.0,1.0,0.9703012303775984,0.6670125709915501,medium
2026-08-05,沪深300ETF华泰柏瑞,9月,call_wall,5.0,4.714,0.06067034365719115,87958424.25839798,0.24994763290510788,1.0,0.8666666666666667,0.3932965634280885,0.5514709193215118,medium
2026-08-05,沪深300ETF华泰柏瑞,9月,put_wall,4.5,4.714,-0.04539669070852792,30554200.625858407,0.13251892190127534,0.13333333333333333,0.5333333333333333,0.5460330929147208,0.2548718121261153,low
2026-08-05,沪深300ETF华泰柏瑞,9月,price_wall,4.9,4.714,0.0394569367840476,79396872.69432881,0.1363101437390861,0.7333333333333333,0.8,0.605430632159524,0.4554874928398507,medium
2026-08-05,沪深300ETF嘉实,12月,call_wall,5.25,4.92,0.06707317073170738,6613389.877248,0.2640352419487964,0.9166666666666666,0.75,0.32926829268292623,0.509872769446064,medium
2026-08-05,沪深300ETF嘉实,12月,put_wall,4.6,4.92,-0.06504065040650409,1319963.857056,0.14101480623993587,0.3333333333333333,0.25,0.34959349593495914,0.23672902053154835,low
2026-08-05,沪深300ETF嘉实,12月,price_wall,5.0,4.92,0.016260162601626105,4658149.143503999,0.1353804641967632,0.6666666666666666,0.3333333333333333,0.837398373983739,0.4031976316527709,low
2026-08-05,沪深300ETF嘉实,3月,call_wall,4.9,4.92,-0.004065040650406471,945506.8252800001,0.25286247465642836,0.7272727272727273,0.18181818181818182,0.9593495934959353,0.4667814617106921,medium
2026-08-05,沪深300ETF嘉实,3月,put_wall,4.6,4.92,-0.06504065040650409,642175.21656,0.3384194831774742,1.0,1.0,0.34959349593495914,0.6047277918201073,medium
2026-08-05,沪深300ETF嘉实,3月,price_wall,4.9,4.92,-0.004065040650406471,1082379.49344,0.19202070501151686,0.7272727272727273,0.18181818181818182,0.9593495934959353,0.439402665370482,low
2026-08-05,沪深300ETF嘉实,8月,call_wall,5.0,4.92,0.016260162601626105,76100666.11488,0.4194505417382591,1.0,0.9166666666666666,0.837398373983739,0.7018624998797774,high
2026-08-05,沪深300ETF嘉实,8月,put_wall,4.9,4.92,-0.004065040650406471,16877331.446399998,0.2161330430678503,0.8333333333333334,1.0,0.9593495934959353,0.5994956417382562,medium
2026-08-05,沪深300ETF嘉实,8月,price_wall,5.0,4.92,0.016260162601626105,90258708.68064,0.3477948272541101,1.0,0.9166666666666666,0.837398373983739,0.6696174283619104,medium
2026-08-05,沪深300ETF嘉实,9月,call_wall,5.0,4.92,0.016260162601626105,16328133.496367998,0.1947217603914239,0.7142857142857143,0.9285714285714286,0.837398373983739,0.5310916911308444,medium
2026-08-05,沪深300ETF嘉实,9月,put_wall,5.0,4.92,0.016260162601626105,8506984.172112,0.17998661175581707,0.7142857142857143,0.9285714285714286,0.837398373983739,0.5244608742448214,medium
2026-08-05,沪深300ETF嘉实,9月,price_wall,5.0,4.92,0.016260162601626105,24835117.668479998,0.18941014097701664,0.7142857142857143,0.9285714285714286,0.837398373983739,0.5287014623943612,medium
2026-08-05,深证100ETF易方达,12月,call_wall,4.6,3.699,0.24357934576912665,1162475.6965241397,0.278680263503301,1.0,1.0,0.0,0.5254061185764854,medium
2026-08-05,深证100ETF易方达,12月,put_wall,3.5,3.699,-0.053798323871316556,198955.82779479,0.1288380282969291,0.7333333333333333,0.42857142857142855,0.46201676128683444,0.3748986745456908,low
2026-08-05,深证100ETF易方达,12月,price_wall,3.6,3.699,-0.02676399026763987,538495.59195423,0.09421518866555485,0.6666666666666666,0.7857142857142857,0.7323600973236013,0.4367746590218494,low
2026-08-05,深证100ETF易方达,3月,call_wall,4.2,3.699,0.13544201135442013,91018.03011209998,0.4486168753481584,1.0,0.5454545454545454,0.0,0.533695775724853,medium
2026-08-05,深证100ETF易方达,3月,put_wall,3.2,3.699,-0.1349013246823465,45672.65896400999,0.2236338311817518,0.9166666666666666,0.18181818181818182,0.0,0.3570746179711823,low
2026-08-05,深证100ETF易方达,3月,price_wall,3.7,3.699,0.00027034333603692673,42957.757273589996,0.10551736306578052,0.6666666666666666,1.0,0.9972965666396307,0.5137439650422125,medium
2026-08-05,深证100ETF易方达,8月,call_wall,3.8,3.699,0.02730467693971339,8475331.16817198,0.26079707016571213,0.9375,0.75,0.7269532306028661,0.5732766661650004,medium
2026-08-05,深证100ETF易方达,8月,put_wall,3.7,3.699,0.00027034333603692673,3883022.8281167396,0.2488022578216493,0.875,0.875,0.9972965666396307,0.6115555010156868,medium
2026-08-05,深证100ETF易方达,8月,price_wall,3.8,3.699,0.02730467693971339,10271041.059626369,0.21351445448261894,0.9375,0.75,0.7269532306028661,0.5519994891076084,medium
2026-08-05,深证100ETF易方达,9月,call_wall,3.6,3.699,-0.02676399026763987,1680705.0303552,0.19859181519155156,0.9411764705882353,0.8235294117647058,0.7323600973236013,0.5580438608465031,medium
2026-08-05,深证100ETF易方达,9月,put_wall,3.6,3.699,-0.02676399026763987,1069579.31894676,0.1608140812270878,0.9411764705882353,0.8235294117647058,0.7323600973236013,0.5410438805624944,medium
2026-08-05,深证100ETF易方达,9月,price_wall,3.6,3.699,-0.02676399026763987,2750284.34930196,0.1819675949222335,0.9411764705882353,0.8235294117647058,0.7323600973236013,0.5505629617253099,medium
2026-08-05,科创50ETF华夏,12月,call_wall,2.55,1.786,0.42777155655095167,4598593.326870001,0.1616338651131025,0.9615384615384616,1.0,0.0,0.46311985468551153,medium
2026-08-05,科创50ETF华夏,12月,put_wall,1.3,1.786,-0.2721164613661814,4376733.70086568,0.1920316980869722,1.0,0.9615384615384616,0.0,0.4806450333699067,medium
2026-08-05,科创50ETF华夏,12月,price_wall,1.8,1.786,0.007838745800671898,3158687.3550202004,0.06164205910679141,0.8461538461538461,0.7307692307692307,0.921612541993281,0.4871346540508944,medium
2026-08-05,科创50ETF华夏,3月,call_wall,2.15,1.786,0.20380739081746913,1247147.97118208,0.4080688145663501,1.0,1.0,0.0,0.5836309665548576,medium
2026-08-05,科创50ETF华夏,3月,put_wall,2.15,1.786,0.20380739081746913,402293.49894848,0.2048543072876657,1.0,1.0,0.0,0.4921844382794496,medium
2026-08-05,科创50ETF华夏,3月,price_wall,1.7,1.786,-0.04815229563269885,312722.33667660004,0.06229500411329323,0.7333333333333333,0.6,0.5184770436730115,0.379137641735267,low
2026-08-05,科创50ETF华夏,8月,call_wall,1.9,1.786,0.06382978723404253,39644843.860807806,0.14130462873974373,0.9130434782608695,0.782608695652174,0.36170212765957466,0.4634945759948643,medium
2026-08-05,科创50ETF华夏,8月,put_wall,1.6,1.786,-0.10414333706606937,30579057.248818323,0.14086473086001017,0.8260869565217391,0.7391304347826086,0.0,0.38078043323483063,low
2026-08-05,科创50ETF华夏,8月,price_wall,1.8,1.786,0.007838745800671898,66572899.204557724,0.13377616320492924,0.9565217391304348,0.9130434782608695,0.921612541993281,0.5745281112629494,medium
2026-08-05,科创50ETF华夏,9月,call_wall,1.8,1.786,0.007838745800671898,11604822.026988402,0.11838002689364764,0.9333333333333333,0.9666666666666667,0.921612541993281,0.5698462267344669,medium
2026-08-05,科创50ETF华夏,9月,put_wall,1.8,1.786,0.007838745800671898,9135080.272987321,0.11072034567888384,0.9333333333333333,0.9666666666666667,0.921612541993281,0.5663993701878233,medium
2026-08-05,科创50ETF华夏,9月,price_wall,1.8,1.786,0.007838745800671898,20739902.299975723,0.11487951531411422,0.9333333333333333,0.9666666666666667,0.921612541993281,0.5682709965236769,medium
2026-08-05,科创50ETF易方达,12月,call_wall,2.15,1.731,0.24205661467359896,1081948.68236916,0.18355185720415887,1.0,0.32,0.0,0.38059833574187146,low
2026-08-05,科创50ETF易方达,12月,put_wall,1.25,1.731,-0.27787406123627967,835263.1952712002,0.18114150380032407,0.96,0.96,0.0,0.4655136767101459,medium
2026-08-05,科创50ETF易方达,12月,price_wall,1.8,1.731,0.03986135181975725,441519.786072,0.042027004238346585,0.6,0.8,0.6013864818024275,0.3791201241776201,low
2026-08-05,科创50ETF易方达,3月,call_wall,2.1,1.731,0.21317157712305024,204071.66044650003,0.27036410599659183,1.0,0.8,0.0,0.4916638476984663,medium
2026-08-05,科创50ETF易方达,3月,put_wall,1.4,1.731,-0.19121894858463329,105900.68645910002,0.1962564287916801,0.9333333333333333,1.0,0.0,0.4716487262895894,medium
2026-08-05,科创50ETF易方达,3月,price_wall,1.7,1.731,-0.0179087232813403,97272.27543267002,0.07514815289102425,0.6666666666666666,0.4,0.820912767186597,0.3836202505456171,low
2026-08-05,科创50ETF易方达,8月,call_wall,1.75,1.731,0.010976314269208531,6422335.895456552,0.13750482959753882,0.9090909090909091,0.9545454545454546,0.8902368573079147,0.5658672473696251,medium
2026-08-05,科创50ETF易方达,8月,put_wall,1.7,1.731,-0.0179087232813403,3835499.089316401,0.1265804314236696,0.5909090909090909,1.0,0.820912767186597,0.4778253819459136,medium
2026-08-05,科创50ETF易方达,8月,price_wall,1.75,1.731,0.010976314269208531,9678679.753254753,0.12568548217170727,0.9090909090909091,0.9545454545454546,0.8902368573079147,0.5605485410280009,medium
2026-08-05,科创50ETF易方达,9月,call_wall,1.75,1.731,0.010976314269208531,2624410.54384434,0.12328755908704042,0.9285714285714286,0.8928571428571429,0.8902368573079147,0.555086358756784,medium
2026-08-05,科创50ETF易方达,9月,put_wall,1.75,1.731,0.010976314269208531,1957962.02767704,0.13576654156508694,0.9285714285714286,0.8928571428571429,0.8902368573079147,0.560701900871905,medium
2026-08-05,科创50ETF易方达,9月,price_wall,1.75,1.731,0.010976314269208531,4582372.57152138,0.12832743449032336,0.9285714285714286,0.8928571428571429,0.8902368573079147,0.5573543026882614,medium
