trade_date,market_type,underlying,contract_month,underlying_price,gamma_regime,price_wall,call_wall,put_wall,price_wall_distance,front_month_concentration,expiry_structure_state,primary_month,expiring_month,primary_selection_reason,primary_selection_confidence,is_primary_analysis_month,is_expiring_microstructure,analysis_month_role,put_skew,risk_reversal_25d,iv_surface_state,primary_iv_surface_state,wall_lifecycle_state,iv_surface_bias,delta_bias,normalized_net_gex,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,market_structure_state,state_confidence
2026-09-11,COMMODITY,SF,2702,5970.0,,5500.0,,,-0.07872696817420433,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,SH,2610,1902.0,,1940.0,,,0.019978969505783484,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,SH,2611,1939.0,,2000.0,,,0.03145951521402779,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,SH,2612,2020.0,,2120.0,,,0.04950495049504955,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,SH,2701,2034.0,,2640.0,,,0.29793510324483785,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,SH,2702,2086.0,,1960.0,,,-0.06040268456375841,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,SM,2610,5764.0,,5800.0,,,0.006245662734212454,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,SM,2611,5852.0,,5800.0,,,-0.008885850991114164,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,SM,2612,5856.0,,6000.0,,,0.024590163934426146,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,SM,2701,5866.0,,6200.0,,,0.05693828844186832,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,SM,2702,5878.0,,6500.0,,,0.10581830554610416,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,SM,2705,5906.0,,6300.0,,,0.06671181848967156,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,SR,2611,5262.0,,5500.0,,,0.0452299505891296,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,SR,2701,5441.0,,5600.0,,,0.029222569380628505,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,SR,2703,5478.0,,6100.0,,,0.113545089448704,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,SR,2705,5515.0,,6000.0,,,0.0879419764279239,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,SR,2707,5552.0,,5600.0,,,0.008645533141210304,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,TA,2610,6496.0,,6600.0,,,0.016009852216748666,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,TA,2611,6408.0,,6000.0,,,-0.06367041198501877,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,TA,2612,6332.0,,6700.0,,,0.058117498420720226,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,TA,2701,6250.0,,7400.0,,,0.18399999999999994,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,TA,2702,6146.0,,6800.0,,,0.10641067360885126,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,TA,2703,6056.0,,6300.0,,,0.040290620871862526,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,TA,2705,5922.0,,6400.0,,,0.08071597433299571,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,UR,2610,1720.0,,1740.0,,,0.011627906976744207,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,UR,2611,1787.0,,1900.0,,,0.06323447118074976,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,UR,2612,1790.0,,1860.0,,,0.03910614525139655,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,UR,2701,1795.0,,1900.0,,,0.058495821727019504,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,UR,2702,1789.0,,2040.0,,,0.1403018446059252,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,UR,2703,1830.0,,1620.0,,,-0.11475409836065575,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,UR,2705,1832.0,,1620.0,,,-0.11572052401746724,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,ZC,2610,,,560.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-09-11,COMMODITY,ZC,2611,,,560.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-09-11,COMMODITY,a,2611,5046.0,,5300.0,,,0.05033690051525963,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,a,2701,5087.0,,5600.0,,,0.10084529192058178,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,a,2703,5117.0,,5200.0,,,0.016220441665038,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,a,2705,5263.0,,4700.0,,,-0.10697320919627584,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,a,2707,5292.0,,5800.0,,,0.09599395313681036,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,b,2610,4065.0,,4200.0,,,0.03321033210332103,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,b,2611,4123.0,,4400.0,,,0.06718408925539654,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,b,2612,4171.0,,4000.0,,,-0.04099736274274757,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,b,2701,4169.0,,4150.0,,,-0.004557447829215633,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,b,2702,4161.0,,3600.0,,,-0.13482335976928628,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,b,2703,4104.0,,4400.0,,,0.0721247563352827,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,b,2704,3950.0,,4100.0,,,0.03797468354430378,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,b,2705,3848.0,,3400.0,,,-0.11642411642411643,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,b,2706,3802.0,,3600.0,,,-0.05312993161493951,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,b,2707,3797.0,,3400.0,,,-0.10455622860152747,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,b,2708,3888.0,,3300.0,,,-0.15123456790123457,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,bz,2610,8927.0,,8600.0,,,-0.036630446958664686,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,bz,2611,8568.0,,9600.0,,,0.1204481792717087,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,bz,2612,8274.0,,9400.0,,,0.13608895334783666,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,bz,2701,8085.0,,8000.0,,,-0.010513296227581903,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,bz,2702,7957.0,,6700.0,,,-0.15797411084579616,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,bz,2703,7819.0,,7000.0,,,-0.10474485228290065,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,bz,2704,7847.0,,8000.0,,,0.019497897285586818,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,bz,2705,7833.0,,8000.0,,,0.02132005617260302,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,bz,2706,7600.0,,7200.0,,,-0.052631578947368474,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,bz,2707,,,7000.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-09-11,COMMODITY,bz,2708,,,8400.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-09-11,COMMODITY,c,2611,2255.0,,2280.0,,,0.011086474501108556,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,c,2701,2280.0,,2400.0,,,0.05263157894736836,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,c,2703,2303.0,,2440.0,,,0.05948762483716896,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,c,2705,2349.0,,2280.0,,,-0.02937420178799488,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,c,2707,2367.0,,2440.0,,,0.030840726658217132,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,cs,2611,2499.0,,2600.0,,,0.040416166466586745,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,cs,2701,2548.0,,2800.0,,,0.098901098901099,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,cs,2703,2564.0,,3000.0,,,0.17004680187207488,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,cs,2705,2659.0,,2400.0,,,-0.09740503948852952,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,cs,2707,2670.0,,2400.0,,,-0.101123595505618,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,eb,2610,10036.0,,10000.0,,,-0.0035870864886409226,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,eb,2611,9733.0,,10800.0,,,0.10962704202198714,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,eb,2612,9455.0,,10400.0,,,0.09994711792702282,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,eb,2701,9245.0,,8000.0,,,-0.1346673877771769,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,eb,2702,9098.0,,7000.0,,,-0.23060013189712025,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,eb,2703,9003.0,,8000.0,,,-0.11140730867488613,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,eb,2704,8955.0,,9000.0,,,0.005025125628140614,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,eb,2705,8895.0,,10000.0,,,0.12422709387296238,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,eb,2706,8800.0,,9800.0,,,0.11363636363636354,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,eb,2707,9087.0,,8600.0,,,-0.05359304500935402,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,eb,2708,8816.0,,8000.0,,,-0.09255898366606174,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,eg,2610,5786.0,,5500.0,,,-0.049429657794676785,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,eg,2611,5454.0,,5000.0,,,-0.08324165749908319,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,eg,2612,5249.0,,5700.0,,,0.08592112783387318,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,eg,2701,5099.0,,5600.0,,,0.09825455971759167,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,eg,2702,4970.0,,4600.0,,,-0.07444668008048294,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,eg,2703,4878.0,,5600.0,,,0.14801148011480114,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,eg,2704,4875.0,,5400.0,,,0.10769230769230775,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,eg,2705,4802.0,,5400.0,,,0.12453144523115367,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,eg,2706,4762.0,,3800.0,,,-0.20201595968080643,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,eg,2707,4755.0,,5200.0,,,0.09358569926393279,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,eg,2708,4746.0,,4400.0,,,-0.07290349768225879,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,i,2610,731.0,,720.0,,,-0.015047879616963078,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,i,2611,726.5,,730.0,,,0.004817618719889838,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,i,2612,724.5,,740.0,,,0.021394064872325647,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,i,2701,718.0,,720.0,,,0.0027855153203342198,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,i,2702,715.5,,720.0,,,0.0062893081761006275,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,i,2703,713.0,,740.0,,,0.03786816269284721,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,i,2704,711.0,,740.0,,,0.04078762306610417,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,i,2705,707.0,,700.0,,,-0.00990099009900991,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,i,2706,705.0,,720.0,,,0.02127659574468077,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,i,2707,702.0,,700.0,,,-0.002849002849002802,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,i,2708,700.5,,820.0,,,0.17059243397573165,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,j,2611,2071.0,,2075.0,,,0.0019314340898117788,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,j,2612,2057.0,,2250.0,,,0.09382596013612066,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,j,2701,2062.5,,2200.0,,,0.06666666666666665,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,j,2702,2040.0,,1925.0,,,-0.056372549019607865,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,j,2703,2043.5,,1850.0,,,-0.09469048201614871,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,j,2704,2043.5,,2450.0,,,0.1989234157083435,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,j,2705,2027.5,,2350.0,,,0.15906288532675705,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,j,2706,,,2400.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-09-11,COMMODITY,j,2707,,,1800.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-09-11,COMMODITY,j,2708,,,1800.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-09-11,COMMODITY,jd,2610,3888.0,,4000.0,,,0.028806584362139898,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,jd,2611,3829.0,,4000.0,,,0.04465917994254376,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,jd,2612,3795.0,,4000.0,,,0.05401844532279321,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,jd,2701,3510.0,,4400.0,,,0.2535612535612535,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,jd,2702,3135.0,,3800.0,,,0.21212121212121215,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,jd,2703,3130.0,,3700.0,,,0.1821086261980831,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,jd,2704,3204.0,,3700.0,,,0.1548064918851435,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,jd,2705,3264.0,,3600.0,,,0.10294117647058831,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,jd,2706,3119.0,,3600.0,,,0.15421609490221222,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,jd,2707,3250.0,,2900.0,,,-0.10769230769230764,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,jd,2708,3775.0,,3200.0,,,-0.152317880794702,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,jm,2610,1571.5,,1500.0,,,-0.04549793191218576,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,jm,2611,1523.0,,1400.0,,,-0.08076165462902163,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,jm,2612,1483.0,,1600.0,,,0.078894133513149,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,jm,2701,1585.0,,1800.0,,,0.13564668769716093,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,jm,2702,1563.5,,1200.0,,,-0.23249120562839787,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,jm,2703,1538.5,,1880.0,,,0.22196945076373087,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,jm,2704,1515.5,,1280.0,,,-0.15539425932035633,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,jm,2705,1502.0,,1880.0,,,0.25166444740346194,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,jm,2706,1501.5,,1120.0,,,-0.254079254079254,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,jm,2707,1496.0,,1240.0,,,-0.17112299465240643,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,jm,2708,1494.5,,1400.0,,,-0.06323185011709598,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,l,2610,9089.0,,7600.0,,,-0.16382440312465618,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,l,2611,8955.0,,9800.0,,,0.09436069235064215,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,l,2612,8779.0,,7800.0,,,-0.11151611800888483,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,l,2701,8598.0,,9800.0,,,0.13979995347755292,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,l,2702,8421.0,,7100.0,,,-0.1568697304358152,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,l,2703,8272.0,,7400.0,,,-0.10541586073500964,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,l,2704,8326.0,,7400.0,,,-0.11121787172711983,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,l,2705,8148.0,,6600.0,,,-0.18998527245949925,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,l,2706,8135.0,,6600.0,,,-0.1886908420405654,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,l,2707,8115.0,,6400.0,,,-0.21133703019100436,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,l,2708,8137.0,,7400.0,,,-0.0905739215927246,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,lg,2611,832.5,,850.0,,,0.021021021021021102,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,lg,2701,825.0,,850.0,,,0.030303030303030276,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,lg,2703,824.5,,900.0,,,0.09157064887810784,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,lg,2705,824.5,,850.0,,,0.030927835051546282,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,lg,2707,822.5,,900.0,,,0.09422492401215798,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,lh,2611,11415.0,,13000.0,,,0.13885238720981175,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,lh,2701,12190.0,,14000.0,,,0.14848236259228886,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,lh,2703,12130.0,,14400.0,,,0.18713932399010713,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,lh,2705,13215.0,,16000.0,,,0.2107453651153992,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,lh,2707,13900.0,,15600.0,,,0.1223021582733812,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-11,COMMODITY,m,2611,3379.0,,3400.0,,,0.006214856466410179,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
