underlying,contract_month,strike,underlying_price,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
中证500ETF南方,8月,8.841,8.037,2026-08-26,202608,rule_fourth_wednesday,medium,16.0,12.0,16177103.739414632,-6788963.967277591,9388139.772137042,22966067.706692223,10379.0,3129.0,13508.0,1850.0,344.0,2194.0,0.36635,-0.37705000000000005,0.28859999999999997,4388812.863420727,-2412401.3575946838,1976411.505826043,6801214.2210154105,2137106.49378426,7251033.278352779,523.3450337784208,0.31331970932684805,0.4640096896989272,0.14409190497652552,0.027331515929764485,0.7248084992069495,False
中证500ETF南方,8月,9.0,8.037,2026-08-26,202608,rule_fourth_wednesday,medium,16.0,12.0,18797616.025922164,-949063.2654464102,17848552.760475755,19746679.291368574,19247.0,519.0,19766.0,3124.0,230.0,3354.0,0.4222,-0.38375,0.21715,7064030.7345061945,-544336.4376812762,6519694.296824918,7608367.172187471,2630473.2299410207,15218079.530534733,214.2769610432411,0.47467261765274404,0.48159977118886466,0.30273546621834213,0.042243699620149316,0.762365319893868,False
中证500ETF南方,8月,9.086,8.037,2026-08-26,202608,rule_fourth_wednesday,medium,16.0,12.0,6970134.802715101,-2462077.0250906404,4508057.777624461,9432211.827805743,8490.0,1446.0,9936.0,809.0,308.0,1117.0,0.44135,-0.3906,0.19535,1659696.6451317845,-1221651.5789689184,438045.0661628661,2881348.224100703,139748.3997651901,4368309.37785927,797.7448760165873,0.3671514111590277,0.4737840939182628,0.15414497895986978,0.04900396188343055,0.6007653870459744,False
中证500ETF南方,8月,9.25,8.037,2026-08-26,202608,rule_fourth_wednesday,medium,16.0,12.0,10108810.573804801,-1470258.1168357504,8638552.45696905,11579068.690640552,17784.0,979.0,18763.0,2055.0,201.0,2256.0,0.47315,-0.40245,0.16025,834835.70577312,-746681.2598003627,88154.4459727573,1581516.9655734827,866245.52331675,7772306.9336523,519.8760017431889,0.29522110982153305,0.465039832933715,0.16043242436648705,0.03943863443985196,0.6977061097676921,False
中证500ETF南方,8月,9.332,8.037,2026-08-26,202608,rule_fourth_wednesday,medium,16.0,12.0,3581722.9809280806,-1770665.7277125004,1811057.2532155802,5352388.708640581,7453.0,1250.0,8703.0,245.0,280.0,525.0,0.49035000000000006,-0.40665,0.14684999999999998,56250.88073480869,-926397.262586504,-870146.3818516952,982648.1433213127,-278888.3299944001,2089945.58320998,770.6719775761602,0.2694482402887717,0.4616532052681365,0.12843633436200189,0.04706650472547402,0.5170792945976469,False
中证500ETF南方,8月,9.578,8.037,2026-08-26,202608,rule_fourth_wednesday,medium,16.0,12.0,2873338.48397781,-1829274.52107465,1044063.9629031599,4702613.00505246,8571.0,1545.0,10116.0,1149.0,740.0,1889.0,0.5158499999999999,-0.4267,0.1176,728743.810112118,-1177633.0271364416,-448889.21702432353,1906376.8372485596,-490967.09249840997,1535031.0554015697,568.5749955412881,0.44869660534527867,0.47061771707806027,0.30651055206482003,0.09122653264125608,0.5613344785367624,False
中证500ETF南方,8月,9.823,8.037,2026-08-26,202608,rule_fourth_wednesday,medium,16.0,12.0,3097252.043550001,-2575674.7994161802,521577.24413382076,5672926.842966181,13700.0,2466.0,16166.0,708.0,645.0,1353.0,0.5786,-0.4277,0.09835,76291.29207973073,-1468832.8092554251,-1392541.5171756945,1545124.1013351558,-513623.8626088501,1035201.1067426705,610.2856686654065,0.2974514966128964,0.46236704281626256,0.15661800486618005,0.032497090870055624,0.598246419967464,False
中证500ETF南方,8月,10.314,8.037,2026-08-26,202608,rule_fourth_wednesday,medium,16.0,12.0,1559869.7895168301,-4034513.454546421,-2474643.665029591,5594383.244063251,13959.0,4922.0,18881.0,1500.0,999.0,2499.0,0.659,-0.43975000000000003,0.07210000000000001,123770.454822612,-2282898.0068937573,-2159127.5520711453,2406668.4617163693,-651250.3702023901,-1823393.2948272007,1890.27200578744,0.3225944337250156,0.46789520996532674,0.15521191406923723,0.011603278354359373,0.6354113758946548,False
中证500ETF南方,9月,6.25,8.037,2026-09-23,202609,rule_fourth_wednesday,medium,44.0,32.0,17227.051512300004,-1893006.8604658805,-1875779.8089535804,1910233.9119781805,35.0,3846.0,3881.0,23.0,228.0,251.0,0.0001,0.4524,0.0762,11689.31245894334,-699929.2434034186,-688239.9309444752,711618.5558623619,-100901.30171490002,-1774878.5072386805,273.9258723780228,0.5241443477851235,0.4033157364019218,0.3582126142188545,0.9659890883491729,0.32985336195776654,False
中证500ETF南方,9月,6.385,8.037,2026-09-23,202609,rule_fourth_wednesday,medium,44.0,32.0,834211.7338285801,-31534998.84681832,-30700787.11298974,32369210.580646902,1371.0,73859.0,75230.0,58.0,1134.0,1192.0,0.1859,0.45355,0.08015,406029.6796477679,-6500669.8092628885,-6094640.129615121,6906699.488910656,-448883.86666122015,-30251903.24632852,516.1572237061886,0.3464320012037316,0.38922522058349973,0.02882923303040136,0.014817412291141977,0.8092768387976381,False
中证500ETF南方,9月,6.5,8.037,2026-09-23,202609,rule_fourth_wednesday,medium,44.0,32.0,133955.66643327003,-5015815.916394421,-4881860.249961151,5149771.582827691,187.0,7002.0,7189.0,48.0,1592.0,1640.0,0.0001,0.42310000000000003,0.1109,75702.14711036027,-857430.879646882,-781728.7325365217,933133.0267572422,-1106029.6736522403,-3775830.5763089107,488.4426733923558,0.36803690590984983,0.37516480466310465,0.24202405118781956,0.03862057395492046,0.5408597009922459,False
中证500ETF南方,9月,6.631,8.037,2026-09-23,202609,rule_fourth_wednesday,medium,44.0,32.0,370342.2055593601,-49922036.16576364,-49551693.96020428,50292378.371323,437.0,75549.0,75986.0,63.0,2096.0,2159.0,0.1777,0.427,0.11675,189320.04590810792,-20615269.15565423,-20425949.10974612,20804589.201562338,-1331625.8904868802,-48220068.0697174,184.1319085372855,0.4620761418421442,0.3555031924597143,0.08595417167993144,0.055458317932186474,0.8509044535186461,False
中证500ETF南方,9月,6.75,8.037,2026-09-23,202609,rule_fourth_wednesday,medium,44.0,32.0,420932.3780938501,-6760193.434791301,-6339261.0566974515,7181125.812885151,433.0,6954.0,7387.0,93.0,2109.0,2202.0,0.0001,0.38360000000000005,0.1505,222951.43501939988,-3725533.8775620013,-3502582.4425426014,3948485.3125814013,-1959814.4901552002,-4379446.566542251,204.04004733482918,0.5403798199294335,0.3329869482084963,0.25902964449324195,0.044415601891743484,0.5863516254992601,False
中证500ETF南方,9月,6.876,8.037,2026-09-23,202609,rule_fourth_wednesday,medium,44.0,32.0,1408554.6551648101,-14778502.92241272,-13369948.26724791,16187057.57757753,1273.0,14876.0,16149.0,84.0,2132.0,2216.0,0.17079999999999998,0.39005,0.16255,644727.8658170854,-4372968.27654783,-3728240.4107307442,5017696.142364915,-2025082.21392756,-11344866.053320352,256.31122091163644,0.37681181455774215,0.3042337781868386,0.10465197821762812,0.03955472534046875,0.7181355751849227,False
中证500ETF南方,9月,7.0,8.037,2026-09-23,202609,rule_fourth_wednesday,medium,44.0,32.0,1767911.4664583404,-14193801.808423653,-12425890.341965312,15961713.274881994,1427.0,11795.0,13222.0,344.0,5313.0,5657.0,0.16829999999999998,0.36625,0.18905,912567.8848805049,-8736397.402084738,-7823829.517204233,9648965.286965244,-5967346.648536631,-6458543.693428682,175.67640667854053,0.5658460361494313,0.2675398048279405,0.34575513777321226,0.12425686379701148,0.736316677293431,False
中证500ETF南方,9月,7.122,8.037,2026-09-23,202609,rule_fourth_wednesday,medium,44.0,32.0,1318334.5129477503,-12411696.595061252,-11093362.0821135,13730031.108009003,965.0,8675.0,9640.0,190.0,1188.0,1378.0,0.16555,0.3398,0.2165,636945.0466133035,-4519675.038638804,-3882729.9920255006,5156620.085252108,-1440154.3772133,-9653207.704900201,228.90276097885624,0.4236450785502384,0.22105932693419672,0.16691821833330844,-0.014088492323319102,0.6461068665289709,False
中证500ETF南方,9月,7.25,8.037,2026-09-23,202609,rule_fourth_wednesday,medium,44.0,32.0,4100872.80625488,-20676376.172921404,-16575503.366666524,24777248.979176283,2746.0,12255.0,15001.0,214.0,8459.0,8673.0,0.16415,0.3076,0.24619999999999997,1727905.1713133238,-12910281.792382102,-11182376.62106878,14638186.963695426,-13952258.134716604,-2623245.231949921,174.32198645950018,0.5228741459642625,0.16177248677248673,0.384090207394874,0.11812555890027064,0.7840516969472924,False
中证500ETF南方,9月,7.367,8.037,2026-09-23,202609,rule_fourth_wednesday,medium,44.0,32.0,5486937.988134962,-23320515.421941753,-17833577.433806792,28807453.410076715,3428.0,12095.0,15523.0,406.0,1471.0,1877.0,0.1623,0.2754,0.27315,2895482.3074018704,-9793779.758303303,-6898297.450901433,12689262.065705173,-2186399.63146923,-15647177.80233756,217.72128943337293,0.4738343505349646,0.07510729613733902,0.12002845520415728,0.033320154411234745,0.7432483997675678,False
中证500ETF南方,9月,7.5,8.037,2026-09-23,202609,rule_fourth_wednesday,medium,44.0,32.0,14899079.364325022,-32135500.790732164,-17236421.426407143,47034580.155057184,8714.0,14667.0,23381.0,1360.0,10502.0,11862.0,0.1613,0.23465000000000003,0.30195,7928998.059335238,-21573744.731095005,-13644746.671759766,29502742.790430244,-20684646.70788816,3448225.28148102,148.51901484146578,0.6017586086801329,0.0,0.4360499359986482,0.19689664795176742,0.8522440984716678,False
中证500ETF南方,9月,7.613,8.037,2026-09-23,202609,rule_fourth_wednesday,medium,44.0,32.0,10014904.7339526,-24877482.385455724,-14862577.651503123,34892387.119408324,4740.0,10412.0,15152.0,633.0,4338.0,4971.0,0.2114,0.3384,0.34850000000000003,5260091.247899441,-11796294.813976465,-6536203.566077024,17056386.061875906,-9027387.74407311,-5835189.907430014,262.9185665237312,0.499700938005357,0.0,0.2750894780608548,0.04489877044289765,0.7884859644749531,False
中证500ETF南方,9月,7.75,8.037,2026-09-23,202609,rule_fourth_wednesday,medium,44.0,32.0,43628841.16203591,-31911550.412939638,11717290.749096274,75540391.57497555,10183.0,12482.0,22665.0,4377.0,11201.0,15578.0,0.24095,0.22545,0.52955,23928307.41164839,-18869009.167211447,5059298.244436942,42797316.578859836,-9883377.778193727,21600668.52729,188.06007033368462,0.5698712431358839,0.0,0.6636031265558593,0.15182538703519127,0.8762514809639605,True
中证500ETF南方,9月,7.859,8.037,2026-09-23,202609,rule_fourth_wednesday,medium,44.0,32.0,23571024.655266006,-18034223.169997804,5536801.485268202,41605247.82526381,5016.0,6705.0,11721.0,1398.0,1526.0,2924.0,0.24824999999999997,0.1538,0.57195,11045470.06992873,-7388458.458489351,3657011.611439379,18433928.52841808,2465003.10470634,3071798.380561862,265.14068092759715,0.4391473519999808,0.0,0.25314974185514627,0.10015977179591098,0.7572970076049195,True
中证500ETF南方,9月,8.0,8.037,2026-09-23,202609,rule_fourth_wednesday,medium,44.0,32.0,101507303.78418422,-26088468.532528684,75418835.25165553,127595772.3167129,21179.0,9564.0,30743.0,16113.0,10897.0,27010.0,0.2592,0.06615000000000001,0.58215,70825423.3689696,-21277731.34344822,49547692.02552138,92103154.71241783,51138368.705988735,24280466.545666803,72.49000458454809,0.7566681549800787,0.06393244873341375,0.9500888115084604,0.5397428872575327,0.922298090065219,True
中证500ETF南方,9月,8.104,8.037,2026-09-23,202609,rule_fourth_wednesday,medium,44.0,32.0,36450503.1989568,-20340360.175516024,16110143.023440778,56790863.37447283,7760.0,7478.0,15238.0,2380.0,398.0,2778.0,0.26495,0.005849999999999994,0.5741499999999999,21109240.742889766,-6797792.719124387,14311448.023765378,27907033.462014154,10096836.255059581,6013306.768381197,128.95145471327695,0.4566614376210636,0.13746145940390542,0.17996190888461827,0.06339089370230766,0.7849983325024108,True
中证500ETF南方,9月,8.25,8.037,2026-09-23,202609,rule_fourth_wednesday,medium,44.0,32.0,65134583.920177214,-7315412.843301393,57819171.07687582,72449996.7634786,15028.0,2767.0,17795.0,9831.0,2241.0,12072.0,0.2737,-0.07175000000000001,0.54015,42157807.883760504,-5309991.569046756,36847816.31471375,47467799.45280726,36684897.67858294,21134273.398292884,80.55691553458698,0.6865525432564676,0.22456213511259387,0.7320406437557976,0.34973290183558875,0.8484358109521242,True
中证500ETF南方,9月,8.35,8.037,2026-09-23,202609,rule_fourth_wednesday,medium,44.0,32.0,44017449.726414785,-18525026.841272645,25492422.88514214,62542476.56768743,10926.0,7384.0,18310.0,2201.0,328.0,2529.0,0.28265,-0.1187,0.50605,21678182.97563615,-8796320.61381244,12881862.361823712,30474503.58944859,8044254.70614765,17448168.178994488,206.8884304903603,0.4836625476586983,0.2916816708678429,0.12293323012746638,0.035019255630151555,0.7970981783012778,True
中证500ETF南方,9月,8.5,8.037,2026-09-23,202609,rule_fourth_wednesday,medium,44.0,32.0,64796599.11688471,-3616401.8688768004,61180197.24800791,68413000.98576151,18594.0,1536.0,20130.0,11486.0,531.0,12017.0,0.2912,-0.18215,0.45199999999999996,49890878.56404855,-1498757.415354033,48392121.148694515,51389635.97940259,38776352.16289275,22403845.085115153,250.6106368525226,0.5921973451619531,0.3479831426851295,0.4817146366099279,0.2334379747701388,0.8577290039443383,False
中证500ETF南方,9月,8.595,8.037,2026-09-23,202609,rule_fourth_wednesday,medium,44.0,32.0,30977928.192352686,-11539053.09854505,19438875.093807638,42516981.290897734,9954.0,5265.0,15219.0,2077.0,88.0,2165.0,0.3035,-0.2129,0.41054999999999997,12276071.140352136,-5461223.158460681,6814847.981891454,17737294.298812818,6270983.927863382,13167891.165944252,262.86462787256875,0.43478309475986443,0.3947157726180944,0.11268699264479856,0.04944214633037605,0.7617915424522276,False
中证500ETF南方,9月,8.75,8.037,2026-09-23,202609,rule_fourth_wednesday,medium,44.0,32.0,35839471.889962256,-1146713.1611832003,34692758.728779055,36986185.05114546,14086.0,569.0,14655.0,9057.0,20.0,9077.0,0.31520000000000004,-0.25870000000000004,0.35295,22029750.983254224,-366160.80486603256,21663590.178388193,22395911.788120255,23003715.951813865,11689042.776965188,219.12052521928157,0.4669958923168964,0.4303840877914953,0.3390641145641374,0.0679218905715737,0.8039600509971636,False
中证500ETF南方,9月,8.841,8.037,2026-09-23,202609,rule_fourth_wednesday,medium,44.0,32.0,23312642.136194345,-5905304.071678441,17407338.064515904,29217946.207872786,10389.0,3146.0,13535.0,2157.0,293.0,2450.0,0.3282,-0.27795000000000003,0.319,10099972.637779526,-3110481.898965331,6989490.738814196,13210454.536744857,4290265.731632401,13117072.332883503,183.54338642032576,0.47998347482365544,0.4603446486037579,0.15037879323312342,0.019507798129675125,0.7462074590276059,False
中证500ETF南方,9月,9.0,8.037,2026-09-23,202609,rule_fourth_wednesday,medium,44.0,32.0,12356690.819821922,-266827.45613472007,12089863.363687202,12623518.275956642,6864.0,156.0,7020.0,2629.0,34.0,2663.0,0.34355,-0.30855,0.27175,6486840.126061096,-108439.09406119389,6378401.031999902,6595279.22012229,4674616.301126791,7415247.062560412,215.86305594260432,0.46568368112004244,0.4831261906921891,0.3004807692307693,0.12922142520550814,0.6453573461464979,False
中证500ETF南方,9月,9.086,8.037,2026-09-23,202609,rule_fourth_wednesday,medium,44.0,32.0,12484860.858193863,-3197124.37289673,9287736.485297132,15681985.231090594,7941.0,1987.0,9928.0,5267.0,49.0,5316.0,0.35465,-0.3218,0.24625,8818884.20999905,-1262730.0478242699,7556154.162174779,10081614.257823318,8201949.081622113,1085787.4036750207,171.1540322692138,0.5506621507859819,0.4989066442388561,0.34396344150338237,-0.005754543839914748,0.713696815305706,False
中证500ETF南方,9月,9.25,8.037,2026-09-23,202609,rule_fourth_wednesday,medium,44.0,32.0,6379045.404531931,-387777.24771984003,5991268.15681209,6766822.652251771,5109.0,264.0,5373.0,1438.0,79.0,1517.0,0.37045,-0.34365,0.21034999999999998,2170065.0175770954,-176686.4452565524,1993378.572320543,2346751.4628336476,1679432.7614695202,4311835.39534257,356.119020903383,0.3979127513906052,0.4862419620158517,0.2903532536166124,0.26133680324115666,0.5413957675519666,False
中证500ETF南方,9月,9.332,8.037,2026-09-23,202609,rule_fourth_wednesday,medium,44.0,32.0,9652140.62244432,-2076415.8561392403,7575724.76630508,11728556.478583561,8708.0,1491.0,10199.0,2746.0,22.0,2768.0,0.38415,-0.34975,0.1936,5886976.905318243,-1063223.1962232147,4823753.709095029,6950200.101541458,3013089.46747776,4562635.298827319,131.29844305869233,0.5609807279350121,0.4738690643439169,0.16504870595491491,0.058496018479245473,0.6670793482967219,False
中证500ETF南方,9月,9.578,8.037,2026-09-23,202609,rule_fourth_wednesday,medium,44.0,32.0,14714941.755449343,-1919721.3860169002,12795220.369432444,16634663.141466243,18506.0,1570.0,20076.0,2189.0,72.0,2261.0,0.41415,-0.36875,0.1562,1481025.3060886494,-1012527.9768935005,468497.3291951489,2493553.28298215,1652532.8529494703,11142687.516482972,399.2839352428394,0.31404128799638353,0.4594586466165413,0.0820729169606552,0.033022575459048145,0.7356786234722613,False
中证500ETF南方,9月,9.823,8.037,2026-09-23,202609,rule_fourth_wednesday,medium,44.0,32.0,11813027.165025933,-1049524.68631842,10763502.478707513,12862551.851344353,19857.0,962.0,20819.0,1894.0,34.0,1928.0,0.4404,-0.38384999999999997,0.1305,4435925.757336606,-388663.8294009143,4047261.927935692,4824589.586737521,1089656.5464781201,9673845.932229392,196.43633101832341,0.37291750711446575,0.45531993458880626,0.06536250825418374,0.02294412434824519,0.7070089728327902,False
中证500ETF南方,9月,10.314,8.037,2026-09-23,202609,rule_fourth_wednesday,medium,44.0,32.0,6624110.708716861,-1173785.53399848,5450325.174718381,7797896.242715341,18511.0,1313.0,19824.0,3154.0,52.0,3206.0,0.5132,-0.39475,0.0969,1061667.922883473,-630223.1983450751,431444.724538398,1691891.1212285482,1082163.7156741202,4368161.459044261,248.00453811677576,0.3485941968621096,0.44211227719473606,0.10499456838882527,0.028492788483296075,0.6829361085580499,False
中证500ETF南方,12月,6.25,8.037,2026-12-23,202612,rule_fourth_wednesday,medium,135.0,97.0,1562003.3084949001,-2549455.0590717006,-987451.7505768004,4111458.3675666004,2493.0,4069.0,6562.0,2.0,1297.0,1299.0,0.0001,0.3821,0.097,677779.577927394,-1372080.6739792055,-694301.0960518116,2049860.2519065994,-811389.6046935002,-176062.14588330034,180.65757353805134,0.4860513642949343,0.1779738562091504,0.15977689114677154,0.0552674672489083,0.503928456157249,False
中证500ETF南方,12月,6.5,8.037,2026-12-23,202612,rule_fourth_wednesday,medium,135.0,97.0,396613.6205990401,-3226485.2887756806,-2829871.6681766403,3623098.909374721,533.0,4336.0,4869.0,3.0,1454.0,1457.0,0.0001,0.3487,0.1152,165482.94709406266,-1097971.8799338012,-932488.9328397386,1263454.8270278638,-1079711.7513868802,-1750159.91678976,320.1113837397306,0.3787696839038168,0.16089508437270728,0.17048031057233648,0.07911939654740052,0.47095208742435496,False
中证500ETF南方,12月,6.75,8.037,2026-12-23,202612,rule_fourth_wednesday,medium,135.0,97.0,323390.57750064007,-2714079.0111724804,-2390688.4336718405,3037469.5886731204,377.0,3164.0,3541.0,74.0,835.0,909.0,0.0001,0.31100000000000005,0.1328,175173.99398577615,-840829.4445395668,-665655.4505537907,1016003.4385253428,-652785.75458352,-1737902.6790883204,332.8718550124594,0.42574109992669396,0.0007319304666055793,0.2300964598416536,0.07722169227846089,0.3980954026243586,False
中证500ETF南方,12月,6.876,8.037,2026-12-23,202612,rule_fourth_wednesday,medium,135.0,97.0,1393699.4721621901,-5398872.680707741,-4005173.2085455507,6792572.1528699305,1527.0,5382.0,6909.0,10.0,299.0,309.0,0.16645,0.3101,0.1483,642494.9590096886,-1199749.4846017202,-557254.5255920317,1842244.4436114088,-290810.32811073,-3714362.8804348204,379.7745562135642,0.3416109325729503,0.003285024154589311,0.03105217201484392,0.019305513423327772,0.5103704105661692,False
中证500ETF南方,12月,7.0,8.037,2026-12-23,202612,rule_fourth_wednesday,medium,135.0,97.0,1113111.6906294,-5761980.428939102,-4648868.738309702,6875092.1195685025,1155.0,5294.0,6449.0,21.0,744.0,765.0,0.16575,0.2884,0.15885,534425.2059747751,-1092171.3816445207,-557746.1756697455,1626596.5876192958,-789529.9167565203,-3859338.821553182,342.4937420726312,0.3348330690217267,0.0,0.0793591372737576,0.042591227979835826,0.5271839682259748,False
中证500ETF南方,12月,7.122,8.037,2026-12-23,202612,rule_fourth_wednesday,medium,135.0,97.0,1667004.99727392,-5499381.2547391215,-3832376.2574652014,7166386.252013042,1648.0,4696.0,6344.0,13.0,925.0,938.0,0.16485,0.26615,0.16895,709055.3286001114,-1533175.0295367243,-824119.7009366129,2242230.3581368355,-1070097.0284112303,-2762279.2290539704,405.9047574814301,0.35206865620533334,0.0,0.10243224971469211,0.021994854547196106,0.5333154331706533,False
中证500ETF南方,12月,7.25,8.037,2026-12-23,202612,rule_fourth_wednesday,medium,135.0,97.0,2110557.3272578805,-3941461.539032401,-1830904.2117745206,6052018.8662902815,1996.0,3160.0,5156.0,886.0,1507.0,2393.0,0.1655,0.2409,0.1784,1070034.9397613006,-2030477.451233062,-960442.5114717614,3100512.3909943625,-942827.4216031502,-888076.7901713704,341.3527784122149,0.5110750792158916,0.0,0.4603932548641587,0.3017193127044444,0.5455445962338296,False
中证500ETF南方,12月,7.367,8.037,2026-12-23,202612,rule_fourth_wednesday,medium,135.0,97.0,1256187.29483178,-4680983.269509121,-3424795.974677341,5937170.564340901,1146.0,3584.0,4730.0,106.0,386.0,492.0,0.1668,0.21690000000000004,0.18595,437339.9702318271,-1570900.3231185458,-1133560.3528867187,2008240.293350373,-387954.2335509001,-3036841.7411264405,372.71122527372614,0.34187032575209864,0.05087835598276452,0.10009826492769883,0.02261524577832029,0.47768483645522797,False
中证500ETF南方,12月,7.5,8.037,2026-12-23,202612,rule_fourth_wednesday,medium,135.0,97.0,3707575.409220301,-4002874.97647653,-295299.567256229,7710450.385696831,3265.0,2919.0,6184.0,907.0,735.0,1642.0,0.16704999999999998,0.1895,0.19405,2081768.0034763122,-2400221.553234197,-318453.54975788505,4481989.55671051,22026.984762690263,-317326.5520189195,115.03491390719348,0.5805574064235014,0.09776696249642136,0.2647966772064737,0.07343029179392288,0.568737367999195,False
中证500ETF南方,12月,7.613,8.037,2026-12-23,202612,rule_fourth_wednesday,medium,135.0,97.0,5449742.542530001,-5287575.076252291,162167.46627771016,10737317.618782293,2950.0,3743.0,6693.0,90.0,509.0,599.0,0.20340000000000003,0.31275,0.25234999999999996,2173739.115834008,-599422.6921990708,1574316.423634937,2773161.808033079,-552779.0710292701,714946.5373069812,377.7273872511962,0.2561172203266937,0.14557600201663723,0.08324782531912678,0.043969142032055666,0.5648759932915723,False
中证500ETF南方,12月,7.75,8.037,2026-12-23,202612,rule_fourth_wednesday,medium,135.0,97.0,7204097.152702621,-3338404.9273746014,3865692.22532802,10542502.080077223,2169.0,2295.0,4464.0,330.0,569.0,899.0,0.22740000000000002,0.21209999999999998,0.36970000000000003,2126983.082321203,-1443393.1689926628,683589.91332854,3570376.2513138657,268367.36205167987,3597324.863276339,395.26451234980993,0.3638032157830129,0.1911636045494312,0.200037064157152,0.06824839502912877,0.5361155784973077,True
中证500ETF南方,12月,7.859,8.037,2026-12-23,202612,rule_fourth_wednesday,medium,135.0,97.0,10018625.312007003,-4363435.80816822,5655189.503838782,14382061.120175224,2665.0,2997.0,5662.0,421.0,616.0,1037.0,0.23195,0.1666,0.40369999999999995,2654722.2051871903,-2564577.1215672893,90145.08361990098,5219299.32675448,685823.9709596403,4969365.532879142,307.92734343444175,0.4263606464102524,0.24980754426481905,0.18175630289451428,0.06168073476505542,0.5979504758868543,True
中证500ETF南方,12月,8.0,8.037,2026-12-23,202612,rule_fourth_wednesday,medium,135.0,97.0,14387284.785926249,-1458179.8027664402,12929104.983159808,15845464.58869269,4175.0,998.0,5173.0,1204.0,413.0,1617.0,0.24914999999999998,0.09690000000000001,0.37985,4537077.64051509,-860071.9323559467,3677005.708159143,5397149.572871037,3545616.57952446,9383488.40363535,384.5557779196715,0.4525894999515122,0.2979612299465241,0.3511054444217777,0.24891287747719698,0.6206424472533771,True
中证500ETF南方,12月,8.104,8.037,2026-12-23,202612,rule_fourth_wednesday,medium,135.0,97.0,9921229.492427733,-4220869.84564725,5700359.6467804825,14142099.338074982,2943.0,2885.0,5828.0,647.0,20.0,667.0,0.25475000000000003,0.05654999999999999,0.37420000000000003,2856693.8062804146,-2270013.5828488637,586680.2234315509,5126707.389129278,2151858.9733301704,3548500.673450312,336.4793650824175,0.4128722670738437,0.3240304182509505,0.1133880529600244,0.05022146373798735,0.5841387954336568,True
中证500ETF南方,12月,8.25,8.037,2026-12-23,202612,rule_fourth_wednesday,medium,135.0,97.0,16006471.31212947,-1378271.9919102301,14628199.32021924,17384743.304039698,4989.0,953.0,5942.0,875.0,180.0,1055.0,0.263,0.004799999999999999,0.36029999999999995,5132971.726394276,-668132.4881368509,4464839.238257425,5801104.214531127,2546984.3627074496,12081214.95751179,295.9978429872715,0.4027210080104771,0.3632968791677782,0.18213153933406906,0.16309388911832332,0.6144227490760933,True
中证500ETF南方,12月,8.35,8.037,2026-12-23,202612,rule_fourth_wednesday,medium,135.0,97.0,10208541.44367342,-3203185.168710001,7005356.27496342,13411726.612383422,3342.0,2250.0,5592.0,332.0,124.0,456.0,0.26935,-0.02729999999999999,0.34665,2447361.880512012,-1186720.1429155597,1260641.7375964525,3634082.023427572,837602.8857010801,6167753.389262341,499.8939052245284,0.30510898254957786,0.38967623701893706,0.07722641133054059,0.048967850446287486,0.5664553975483829,True
中证500ETF南方,12月,8.5,8.037,2026-12-23,202612,rule_fourth_wednesday,medium,135.0,97.0,10520883.9713403,-504997.41817890014,10015886.553161401,11025881.3895192,3706.0,370.0,4076.0,1439.0,94.0,1533.0,0.2803,-0.07100000000000001,0.3254,3994025.9328176426,-237078.3215055081,3756947.6113121347,4231104.254323151,3956849.6173292706,6059036.93583213,338.23617238276086,0.42454639170294717,0.43595901376881196,0.32117165735622294,0.23627850680195533,0.5618030806876647,False
中证500ETF南方,12月,8.595,8.037,2026-12-23,202612,rule_fourth_wednesday,medium,135.0,97.0,9736300.6147818,-3247157.750590441,6489142.86419136,12983458.36537224,3655.0,2403.0,6058.0,247.0,5.0,252.0,0.28465,-0.09610000000000002,0.31079999999999997,2994696.6425374122,-1232422.2282253515,1762274.4143120607,4227118.870762764,651209.67637992,5837933.18781144,296.2986157016003,0.3435596524630936,0.4454109178164367,0.03482969589426805,0.022857888210767906,0.5563760387944727,False
中证500ETF南方,12月,8.75,8.037,2026-12-23,202612,rule_fourth_wednesday,medium,135.0,97.0,4493322.738288181,-309974.53475934005,4183348.203528841,4803297.273047521,1857.0,242.0,2099.0,1104.0,53.0,1157.0,0.2966,-0.13245,0.28645,1967189.7610276204,-149881.64695450058,1817308.1140731198,2117071.407982121,2603426.0485396506,1579922.1549891904,527.5465013286088,0.46066590578767147,0.4834171297521389,0.4067577671263969,0.2200707484792383,0.43921410273367856,False
中证500ETF南方,12月,8.841,8.037,2026-12-23,202612,rule_fourth_wednesday,medium,135.0,97.0,7594895.43229059,-1067439.0112768803,6527456.42101371,8662334.44356747,3347.0,844.0,4191.0,101.0,4.0,105.0,0.29985,-0.15275,0.27355,1610653.3545981061,-433860.05127346993,1176793.303324636,2044513.4058715762,224126.71768989,6303329.70332382,537.703495146237,0.30926000491841577,0.48831092928112213,0.017457806878055895,0.006487920293877598,0.4711133330280965,False
