trade_date,underlying,contract_month,wall_type,strike,underlying_price,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-08-12,中证500ETF南方,8月,put_wall,7.75,8.053,-0.03762572954178578,293191715.6595717,0.26232773807420073,0.9615384615384616,0.9230769230769231,0.6237427045821422,0.5904550416668656,medium
2026-08-12,中证500ETF南方,8月,price_wall,8.0,8.053,-0.006581398236682134,781099242.79883,0.2803689046272032,1.0,1.0,0.9341860176331787,0.6662939097272182,medium
2026-08-12,中证500ETF南方,9月,call_wall,8.0,8.053,-0.006581398236682134,103780694.51951237,0.19061729844599995,0.9310344827586207,1.0,0.9341860176331787,0.6086643076353319,medium
2026-08-12,中证500ETF南方,9月,put_wall,6.631,8.053,-0.17658015646342984,43336255.449036695,0.1132811628957017,1.0,0.1724137931034483,0.0,0.32683859226858303,low
2026-08-12,中证500ETF南方,9月,price_wall,8.0,8.053,-0.006581398236682134,139766897.40871224,0.15077332983268674,0.9310344827586207,1.0,0.9341860176331787,0.5907345217593409,medium
2026-08-12,中证500ETF嘉实,12月,call_wall,3.2,3.268,-0.02080783353733162,3722471.8788831993,0.14957933341750873,0.7058823529411765,0.5294117647058824,0.7919216646266838,0.441981302673058,low
2026-08-12,中证500ETF嘉实,12月,put_wall,2.9,3.268,-0.11260709914320688,1841813.0775239998,0.13611382441589143,1.0,0.058823529411764705,0.0,0.32007475039891586,low
2026-08-12,中证500ETF嘉实,12月,price_wall,3.2,3.268,-0.02080783353733162,4619376.8481832,0.1202408813767645,0.7058823529411765,0.5294117647058824,0.7919216646266838,0.42877899925472307,low
2026-08-12,中证500ETF嘉实,3月,call_wall,3.3,3.268,0.009791921664626724,1406001.6063542399,0.20475502598719528,0.7692307692307693,0.9230769230769231,0.9020807833537328,0.5582211099665285,medium
2026-08-12,中证500ETF嘉实,3月,put_wall,3.1,3.268,-0.05140758873928997,536577.2125833599,0.16086300607494528,1.0,0.15384615384615385,0.48592411260710033,0.4183538927017135,low
2026-08-12,中证500ETF嘉实,3月,price_wall,3.3,3.268,0.009791921664626724,1734759.3761339197,0.17003500505452007,0.7692307692307693,0.9230769230769231,0.9020807833537328,0.5425971005468248,medium
2026-08-12,中证500ETF嘉实,8月,call_wall,3.3,3.268,0.009791921664626724,53481792.517584,0.33105417147033517,0.9411764705882353,1.0,0.9020807833537328,0.6695806123117696,medium
2026-08-12,中证500ETF嘉实,8月,put_wall,3.2,3.268,-0.02080783353733162,21160049.35172032,0.30273823878137557,1.0,0.9411764705882353,0.7919216646266838,0.646196927733857,medium
2026-08-12,中证500ETF嘉实,8月,price_wall,3.3,3.268,0.009791921664626724,64503762.62152833,0.2786995729643952,0.9411764705882353,1.0,0.9020807833537328,0.6460210429840966,medium
2026-08-12,中证500ETF嘉实,9月,call_wall,3.3,3.268,0.009791921664626724,14857749.361959038,0.19961694897655602,0.8235294117647058,1.0,0.9020807833537328,0.5810220974836866,medium
2026-08-12,中证500ETF嘉实,9月,put_wall,3.3,3.268,0.009791921664626724,5874611.058734719,0.1646162610602738,0.8235294117647058,1.0,0.9020807833537328,0.5652717879213596,medium
2026-08-12,中证500ETF嘉实,9月,price_wall,3.3,3.268,0.009791921664626724,20732360.420693755,0.1882740348263627,0.8235294117647058,1.0,0.9020807833537328,0.5759177861160997,medium
2026-08-12,创业板ETF易方达,12月,call_wall,4.8,3.621,0.3256006628003314,6892843.82477733,0.12808156070304788,1.0,1.0,0.0,0.45763670231637155,medium
2026-08-12,创业板ETF易方达,12月,put_wall,3.2,3.621,-0.116266224799779,4101026.5551103204,0.14356550160014286,0.9,0.5,0.0,0.3646044757200643,low
2026-08-12,创业板ETF易方达,12月,price_wall,3.5,3.621,-0.03341618337475838,8202365.03616003,0.09956550473408775,0.95,0.8,0.6658381662524162,0.5021802020682019,medium
2026-08-12,创业板ETF易方达,3月,call_wall,4.0,3.621,0.1046672190002762,1700499.33222426,0.28503007440406336,1.0,1.0,0.0,0.5282635334818285,medium
2026-08-12,创业板ETF易方达,3月,put_wall,3.0,3.621,-0.17149958574979285,678166.8516225,0.18810425388919114,0.9166666666666666,0.16666666666666666,0.0,0.3388135809168027,low
2026-08-12,创业板ETF易方达,3月,price_wall,3.6,3.621,-0.0057995028997513964,1227272.4118553402,0.12822413315247858,0.75,0.9166666666666666,0.942004971002486,0.5240016055689882,medium
2026-08-12,创业板ETF易方达,8月,call_wall,3.6,3.621,-0.0057995028997513964,171614348.668341,0.22336422240871706,1.0,1.0,0.942004971002486,0.6418146457342956,medium
2026-08-12,创业板ETF易方达,8月,put_wall,3.6,3.621,-0.0057995028997513964,131555741.75498703,0.2424922924494305,1.0,1.0,0.942004971002486,0.6504222772526166,medium
2026-08-12,创业板ETF易方达,8月,price_wall,3.6,3.621,-0.0057995028997513964,303170090.42332804,0.23128077691026858,1.0,1.0,0.942004971002486,0.6453770952599938,medium
2026-08-12,创业板ETF易方达,9月,call_wall,3.9,3.621,0.07705053852526933,36431004.21546042,0.15808968684143876,0.9090909090909091,0.9090909090909091,0.2294946147473067,0.4692009149271071,medium
2026-08-12,创业板ETF易方达,9月,put_wall,2.9,3.621,-0.19911626622479983,22340796.605818197,0.12038082426790768,0.9545454545454546,0.2727272727272727,0.0,0.333716825466013,low
2026-08-12,创业板ETF易方达,9月,price_wall,3.6,3.621,-0.0057995028997513964,49192065.37170397,0.11824176849163555,0.8636363636363636,1.0,0.942004971002486,0.5604186323806998,medium
2026-08-12,沪深300ETF华泰柏瑞,12月,call_wall,5.0,4.748,0.05307497893850033,32184706.673748966,0.24319644213869857,1.0,0.46153846153846156,0.4692502106149967,0.4990566997854331,medium
2026-08-12,沪深300ETF华泰柏瑞,12月,put_wall,4.5,4.748,-0.05223251895534964,6967031.587243199,0.13817830585534963,0.3076923076923077,0.07692307692307693,0.4776748104465036,0.22229299766342134,low
2026-08-12,沪深300ETF华泰柏瑞,12月,price_wall,4.9,4.748,0.03201347935973042,25363609.557909604,0.1387802402712705,0.8461538461538461,0.23076923076923078,0.6798652064026958,0.4105847352363222,low
2026-08-12,沪深300ETF华泰柏瑞,3月,call_wall,4.7,4.748,-0.010109519797809607,6591817.5066672005,0.3070865469431123,1.0,0.45454545454545453,0.8989048020219039,0.5912064846095043,medium
2026-08-12,沪深300ETF华泰柏瑞,3月,put_wall,4.7,4.748,-0.010109519797809607,1470774.2705664004,0.19236266419530149,1.0,0.45454545454545453,0.8989048020219039,0.5395807373729894,medium
2026-08-12,沪深300ETF华泰柏瑞,3月,price_wall,4.7,4.748,-0.010109519797809607,8062591.777233601,0.27695548885143995,1.0,0.45454545454545453,0.8989048020219039,0.5776475084682517,medium
2026-08-12,沪深300ETF华泰柏瑞,8月,call_wall,4.8,4.748,0.010951979780960297,474194102.10311604,0.4133102383363509,1.0,0.9230769230769231,0.890480202190397,0.708023176041456,high
2026-08-12,沪深300ETF华泰柏瑞,8月,put_wall,4.7,4.748,-0.010109519797809607,251976969.43086946,0.36011980483253325,0.9230769230769231,1.0,0.8989048020219039,0.6776588632471564,medium
2026-08-12,沪深300ETF华泰柏瑞,8月,price_wall,4.8,4.748,0.010951979780960297,633429854.0502648,0.3429485959917619,1.0,0.9230769230769231,0.890480202190397,0.6763604369863909,medium
2026-08-12,沪深300ETF华泰柏瑞,9月,call_wall,5.0,4.748,0.05307497893850033,101681929.69007328,0.24901140451847073,1.0,0.8,0.4692502106149967,0.5524426636255614,medium
2026-08-12,沪深300ETF华泰柏瑞,9月,put_wall,4.6,4.748,-0.031171019376579734,38127601.97841984,0.15592603018454165,0.3333333333333333,0.8666666666666667,0.6882898062342027,0.3867435178515075,low
2026-08-12,沪深300ETF华泰柏瑞,9月,price_wall,4.7,4.748,-0.010109519797809607,88681657.67696384,0.1358343713275644,0.5333333333333333,1.0,0.8989048020219039,0.4792945207340229,medium
2026-08-12,沪深300ETF嘉实,12月,call_wall,5.25,4.957,0.05910833165220897,6985784.287973191,0.25268828534209115,0.9166666666666666,0.6363636363636364,0.4089166834779103,0.49966844304683966,medium
2026-08-12,沪深300ETF嘉实,12月,put_wall,4.4,4.957,-0.11236635061529143,1406700.51460254,0.1410685809863613,0.5,0.7272727272727273,0.0,0.2975717705347717,low
2026-08-12,沪深300ETF嘉实,12月,price_wall,5.0,4.957,0.008674601573532392,5497917.55031687,0.14615277394993062,0.5833333333333334,0.36363636363636365,0.9132539842646761,0.40313563379595807,low
2026-08-12,沪深300ETF嘉实,3月,call_wall,4.9,4.957,-0.011498890457938171,1099796.6462815998,0.2497692509444807,0.7272727272727273,0.2727272727272727,0.8850110954206183,0.4678750999653818,medium
2026-08-12,沪深300ETF嘉实,3月,put_wall,4.6,4.957,-0.0720193665523503,572123.5605613,0.30635516209967834,1.0,0.5454545454545454,0.27980633447649694,0.5116489549345116,medium
2026-08-12,沪深300ETF嘉实,3月,price_wall,4.9,4.957,-0.011498890457938171,1217955.2965678999,0.19422745126190766,0.7272727272727273,0.2727272727272727,0.8850110954206183,0.44288129010822386,low
2026-08-12,沪深300ETF嘉实,8月,call_wall,5.0,4.957,0.008674601573532392,103008004.48471048,0.5314703525941717,0.9166666666666666,1.0,0.9132539842646761,0.7553164229737453,high
2026-08-12,沪深300ETF嘉实,8月,put_wall,4.9,4.957,-0.011498890457938171,25510002.194819998,0.3228747364793639,0.8333333333333334,0.8333333333333334,0.8850110954206183,0.6113786290621398,medium
2026-08-12,沪深300ETF嘉实,8月,price_wall,5.0,4.957,0.008674601573532392,118349882.91260889,0.4337925311438607,0.9166666666666666,1.0,0.9132539842646761,0.7113614033211054,high
2026-08-12,沪深300ETF嘉实,9月,call_wall,5.0,4.957,0.008674601573532392,23912991.7268385,0.26459254086641176,0.7142857142857143,0.8571428571428571,0.9132539842646761,0.5631975981724439,medium
2026-08-12,沪深300ETF嘉实,9月,put_wall,5.0,4.957,0.008674601573532392,7694495.631289281,0.16993384722834545,0.7142857142857143,0.8571428571428571,0.9132539842646761,0.520601186035314,medium
2026-08-12,沪深300ETF嘉实,9月,price_wall,5.0,4.957,0.008674601573532392,31607487.35812778,0.2329972987725904,0.7142857142857143,0.8571428571428571,0.9132539842646761,0.5489797392302243,medium
2026-08-12,深证100ETF易方达,12月,call_wall,4.6,3.727,0.234236651462302,1278113.4120357,0.270944884407768,1.0,1.0,0.0,0.5219251979834956,medium
2026-08-12,深证100ETF易方达,12月,put_wall,3.4,3.727,-0.0877381271800376,380744.9561016,0.2185459135061955,0.9375,0.38461538461538464,0.12261872819962405,0.4088057780000393,low
2026-08-12,深证100ETF易方达,12月,price_wall,3.7,3.727,-0.007244432519452615,615557.6813926799,0.0952961404681624,0.625,0.9230769230769231,0.9275556748054739,0.4767281528930326,medium
2026-08-12,深证100ETF易方达,3月,call_wall,4.2,3.727,0.12691172524818906,96120.37710065,0.25964331289535963,0.75,0.125,0.0,0.3230894908029118,low
2026-08-12,深证100ETF易方达,3月,put_wall,3.2,3.727,-0.14140059028709406,52861.24154123999,0.1955065288544181,1.0,0.875,0.0,0.46922793798448814,medium
2026-08-12,深证100ETF易方达,3月,price_wall,3.6,3.727,-0.034075664072980905,82554.60866867,0.12887426409202782,0.5833333333333334,1.0,0.659243359270191,0.45271325606527446,medium
2026-08-12,深证100ETF易方达,8月,call_wall,3.8,3.727,0.019586799034075675,18300162.718898054,0.4099528182896561,0.9375,0.9375,0.8041320096592433,0.6800985696792318,medium
2026-08-12,深证100ETF易方达,8月,put_wall,3.6,3.727,-0.034075664072980905,4445716.03483904,0.26531960004483146,0.8125,0.875,0.659243359270191,0.5526553239107028,medium
2026-08-12,深证100ETF易方达,8月,price_wall,3.8,3.727,0.019586799034075675,21302801.141486812,0.3469751265521396,0.9375,0.9375,0.8041320096592433,0.6517586083973493,medium
2026-08-12,深证100ETF易方达,9月,call_wall,3.9,3.727,0.046418030587604076,1604493.6157371004,0.18876389885919903,0.7647058823529411,0.4375,0.5358196941239592,0.4221181791934687,low
2026-08-12,深证100ETF易方达,9月,put_wall,3.6,3.727,-0.034075664072980905,1018875.8583616,0.1504815218315391,0.9411764705882353,0.5,0.659243359270191,0.47689730636178007,medium
2026-08-12,深证100ETF易方达,9月,price_wall,3.6,3.727,-0.034075664072980905,2284511.5471018897,0.1496002549979177,0.9411764705882353,0.5,0.659243359270191,0.47650073628665046,medium
2026-08-12,科创50ETF华夏,12月,call_wall,2.55,1.833,0.39116202945990164,5339761.0473519,0.144565929296517,0.9615384615384616,0.9615384615384616,0.0,0.4496700527988173,low
2026-08-12,科创50ETF华夏,12月,put_wall,1.3,1.833,-0.2907801418439716,4221547.3175616,0.15992102921166132,1.0,1.0,0.0,0.47196446314524765,medium
2026-08-12,科创50ETF华夏,12月,price_wall,1.8,1.833,-0.018003273322422242,3928290.46023141,0.06202477946333693,0.7692307692307693,0.5769230769230769,0.8199672667757776,0.4297523946210221,low
2026-08-12,科创50ETF华夏,3月,call_wall,2.15,1.833,0.17294053464266224,1835673.7760021696,0.40015334525115304,1.0,1.0,0.0,0.5800690053630189,medium
2026-08-12,科创50ETF华夏,3月,put_wall,2.15,1.833,0.17294053464266224,441731.25941021997,0.17438884904429797,1.0,1.0,0.0,0.4784749820699341,medium
2026-08-12,科创50ETF华夏,3月,price_wall,1.85,1.833,0.009274413529732684,395112.73233743996,0.05548985049770161,0.5333333333333333,0.7142857142857143,0.9072558647026732,0.4015350029055572,low
2026-08-12,科创50ETF华夏,8月,call_wall,1.9,1.833,0.03655210038188761,70316672.29296137,0.18888883955331295,0.8695652173913043,0.9130434782608695,0.6344789961811239,0.5345196533131159,medium
2026-08-12,科创50ETF华夏,8月,put_wall,1.8,1.833,-0.018003273322422242,56644816.12101701,0.1828062710810858,0.9130434782608695,1.0,0.8199672667757776,0.5835187815680727,medium
2026-08-12,科创50ETF华夏,8月,price_wall,1.85,1.833,0.009274413529732684,113440280.52589595,0.1663036618295228,0.9565217391304348,0.9565217391304348,0.9072558647026732,0.5935337231808602,medium
2026-08-12,科创50ETF华夏,9月,call_wall,1.8,1.833,-0.018003273322422242,18835713.55699137,0.1399629170439555,0.9333333333333333,1.0,0.8199672667757776,0.5693117360194799,medium
2026-08-12,科创50ETF华夏,9月,put_wall,1.8,1.833,-0.018003273322422242,14902572.626604,0.1486360848651592,0.9333333333333333,1.0,0.8199672667757776,0.5732146615390217,medium
2026-08-12,科创50ETF华夏,9月,price_wall,1.8,1.833,-0.018003273322422242,33738286.18359537,0.14366584491963638,0.9333333333333333,1.0,0.8199672667757776,0.5709780535635364,medium
2026-08-12,科创50ETF易方达,12月,call_wall,2.15,1.777,0.2099043331457513,1240984.9708168,0.15771434417247904,0.96,0.76,0.0,0.42497145487761556,low
2026-08-12,科创50ETF易方达,12月,put_wall,1.25,1.777,-0.2965672481710748,1032795.6452284801,0.1856609380857621,1.0,1.0,0.0,0.4835474221385929,medium
2026-08-12,科创50ETF易方达,12月,price_wall,1.8,1.777,0.01294316263365225,646058.56459755,0.048100732375418766,0.6,0.72,0.8705683736634775,0.41023058561846004,low
2026-08-12,科创50ETF易方达,3月,call_wall,2.1,1.777,0.1817670230725943,302394.80216401996,0.28143913300057133,1.0,1.0,0.0,0.5266476098502572,medium
2026-08-12,科创50ETF易方达,3月,put_wall,1.5,1.777,-0.1558806978052898,134037.51226376,0.1674842125265702,0.9333333333333333,0.8,0.0,0.42870122897028995,low
2026-08-12,科创50ETF易方达,3月,price_wall,1.85,1.777,0.04108047270680926,183069.97032079997,0.09764990214662966,0.6666666666666666,0.4666666666666667,0.5891952729319074,0.36898841357243606,low
2026-08-12,科创50ETF易方达,8月,call_wall,1.8,1.777,0.01294316263365225,13300797.32476038,0.19290793324804956,0.6363636363636364,0.9545454545454546,0.8705683736634775,0.5196665532838712,medium
2026-08-12,科创50ETF易方达,8月,put_wall,1.75,1.777,-0.015194147439504757,10100236.57283148,0.18074756605446404,0.9545454545454546,1.0,0.8480585256049524,0.5971815472016153,medium
2026-08-12,科创50ETF易方达,8月,price_wall,1.75,1.777,-0.015194147439504757,23154317.05731996,0.1854878605658693,0.9545454545454546,1.0,0.8480585256049524,0.5993146797317477,medium
2026-08-12,科创50ETF易方达,9月,call_wall,1.8,1.777,0.01294316263365225,4717122.1851310395,0.1653091806342602,0.8928571428571429,1.0,0.8705683736634775,0.5781886730492245,medium
2026-08-12,科创50ETF易方达,9月,put_wall,1.75,1.777,-0.015194147439504757,3052041.7365846895,0.17000810667612615,0.9285714285714286,0.7857142857142857,0.8480585256049524,0.5537124268449997,medium
2026-08-12,科创50ETF易方达,9月,price_wall,1.8,1.777,0.01294316263365225,6857060.183946439,0.14750337438512529,0.8928571428571429,1.0,0.8705683736634775,0.5701760602371138,medium
