trade_date,underlying,contract_month,wall_type,strike,underlying_price,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-07-31,中证500ETF南方,3月,price_wall,7.75,7.5,0.03333333333333344,3625787.2500000005,0.1354656840158078,0.6363636363636364,0.9,0.6666666666666656,0.4550504668980224,medium
2026-07-31,中证500ETF南方,8月,call_wall,7.75,7.5,0.03333333333333344,222595744.49999997,0.19655567847043595,0.9615384615384616,0.9615384615384616,0.6666666666666656,0.5730654399270806,medium
2026-07-31,中证500ETF南方,8月,put_wall,7.5,7.5,0.0,171000483.75,0.19109675964257708,1.0,1.0,1.0,0.6359935418391597,medium
2026-07-31,中证500ETF南方,8月,price_wall,7.5,7.5,0.0,390786288.75,0.19276013234154105,1.0,1.0,1.0,0.6367420595536935,medium
2026-07-31,中证500ETF南方,9月,call_wall,7.5,7.5,0.0,27699407.999999996,0.08845331565538475,0.8620689655172413,1.0,1.0,0.5553212334242335,medium
2026-07-31,中证500ETF南方,9月,put_wall,6.631,7.5,-0.11586666666666667,98378280.00000001,0.22761287528221744,0.9655172413793104,0.4827586206896552,0.0,0.41621889732527373,low
2026-07-31,中证500ETF南方,9月,price_wall,7.5,7.5,0.0,52734577.5,0.0707494920577646,0.8620689655172413,1.0,1.0,0.5473545128053044,medium
2026-07-31,中证500ETF嘉实,12月,call_wall,3.0,3.047,-0.015425008204791646,4212199.202255,0.16655160700632662,1.0,0.17647058823529413,0.8457499179520835,0.4782812990809536,medium
2026-07-31,中证500ETF嘉实,12月,put_wall,2.9,3.047,-0.04824417459796526,1859717.6765798402,0.14170087718968122,0.9411764705882353,0.23529411764705882,0.5175582540203474,0.41198736813252623,low
2026-07-31,中证500ETF嘉实,12月,price_wall,3.0,3.047,-0.015425008204791646,5677594.890397871,0.14779666852556742,1.0,0.17647058823529413,0.8457499179520835,0.469841576764612,medium
2026-07-31,中证500ETF嘉实,3月,call_wall,3.1,3.047,0.01739415818838208,1506314.6323632,0.2347656823763198,1.0,0.4,0.8260584181161792,0.5395533197867708,medium
2026-07-31,中证500ETF嘉实,3月,put_wall,3.1,3.047,0.01739415818838208,443191.00082400005,0.1684146590749768,1.0,0.4,0.8260584181161792,0.5096953593011664,medium
2026-07-31,中证500ETF嘉实,3月,price_wall,3.1,3.047,0.01739415818838208,1949505.6331872,0.21546751876470407,1.0,0.4,0.8260584181161792,0.5308691461615437,medium
2026-07-31,中证500ETF嘉实,8月,call_wall,3.3,3.047,0.08303249097472909,19374055.60734336,0.1903967490167334,1.0,0.7647058823529411,0.1696750902527091,0.4758356829483776,medium
2026-07-31,中证500ETF嘉实,8月,put_wall,3.0,3.047,-0.015425008204791646,8706259.933751162,0.18287714813591063,0.7647058823529411,0.8823529411764706,0.8457499179520835,0.5326866161186782,medium
2026-07-31,中证500ETF嘉实,8月,price_wall,3.1,3.047,0.01739415818838208,23990791.006250862,0.16062029876818118,0.8235294117647058,1.0,0.8260584181161792,0.5520702501042849,medium
2026-07-31,中证500ETF嘉实,9月,call_wall,3.3,3.047,0.08303249097472909,6289640.028515031,0.12763505230313307,0.8235294117647058,0.4117647058823529,0.1696750902527091,0.3505340958978457,low
2026-07-31,中证500ETF嘉实,9月,put_wall,2.8,3.047,-0.08106334099113888,8506626.7867812,0.2538307776088497,0.9411764705882353,0.7058823529411765,0.18936659008861123,0.4838053090255094,medium
2026-07-31,中证500ETF嘉实,9月,price_wall,3.1,3.047,0.01739415818838208,8169269.362452989,0.09867304513121684,0.5294117647058824,0.9411764705882353,0.8260584181161792,0.44184104479118036,low
2026-07-31,创业板ETF易方达,12月,call_wall,4.8,3.368,0.42517814726840863,3524351.9257344,0.10828895177737902,1.0,1.0,0.0,0.44873002829982056,low
2026-07-31,创业板ETF易方达,12月,put_wall,3.2,3.368,-0.04988123515439424,4362772.41183168,0.19624574159885708,0.95,0.85,0.5011876484560576,0.5284887309878943,medium
2026-07-31,创业板ETF易方达,12月,price_wall,3.2,3.368,-0.04988123515439424,6188437.9725638395,0.11297515311395995,0.95,0.85,0.5011876484560576,0.4910169661696906,medium
2026-07-31,创业板ETF易方达,3月,call_wall,4.0,3.368,0.18764845605700708,959130.8519878399,0.2835035583667437,0.9166666666666666,0.8181818181818182,0.0,0.47947054065897404,medium
2026-07-31,创业板ETF易方达,3月,put_wall,3.0,3.368,-0.10926365795724458,882265.4288447999,0.29178677716626295,1.0,1.0,0.0,0.5313040497248184,medium
2026-07-31,创业板ETF易方达,3月,price_wall,3.2,3.368,-0.04988123515439424,854061.4797139199,0.13330546875095448,0.8333333333333334,0.2727272727272727,0.5011876484560576,0.3844080324487624,low
2026-07-31,创业板ETF易方达,8月,call_wall,3.6,3.368,0.06888361045130642,69915242.82759167,0.14394449708106302,1.0,0.9,0.3111638954869358,0.49644960800951876,medium
2026-07-31,创业板ETF易方达,8月,put_wall,3.4,3.368,0.009501187648456089,63136170.34965504,0.1787308288169106,0.9,1.0,0.9049881235154391,0.5911770914949257,medium
2026-07-31,创业板ETF易方达,8月,price_wall,3.5,3.368,0.039192399049881255,121431197.15388031,0.14474067538975194,0.95,0.95,0.6080760095011875,0.5363447053505664,medium
2026-07-31,创业板ETF易方达,9月,call_wall,3.8,3.368,0.12826603325415675,13186658.482691837,0.1039048327506022,0.7272727272727273,0.4090909090909091,0.0,0.2899389929195892,low
2026-07-31,创业板ETF易方达,9月,put_wall,2.85,3.368,-0.15380047505938232,46372829.3232896,0.24737011932567674,1.0,0.9090909090909091,0.0,0.4976801900601909,medium
2026-07-31,创业板ETF易方达,9月,price_wall,3.4,3.368,0.009501187648456089,21814052.0615104,0.06938879643842985,0.8181818181818182,0.9545454545454546,0.9049881235154391,0.5147004496518821,medium
2026-07-31,沪深300ETF华泰柏瑞,12月,call_wall,5.0,4.653,0.07457554266064914,19977039.145705946,0.20617674833754762,0.9230769230769231,0.7692307692307693,0.2542445733935086,0.4770700689147689,medium
2026-07-31,沪深300ETF华泰柏瑞,12月,put_wall,4.5,4.653,-0.03288201160541582,6474861.164737348,0.14673421809545167,0.38461538461538464,0.15384615384615385,0.6711798839458418,0.28593814996559874,low
2026-07-31,沪深300ETF华泰柏瑞,12月,price_wall,4.6,4.653,-0.011390500752202826,12630357.146315698,0.08956477893121559,0.3076923076923077,0.5384615384615384,0.8860949924779717,0.3309107070830505,low
2026-07-31,沪深300ETF华泰柏瑞,3月,call_wall,4.7,4.653,0.010101010101010166,4796613.4732956,0.3202383266830341,1.0,0.36363636363636365,0.8989898989898983,0.5835011864013047,medium
2026-07-31,沪深300ETF华泰柏瑞,3月,put_wall,4.7,4.653,0.010101010101010166,1160084.7722752201,0.18287229810913075,1.0,0.36363636363636365,0.8989898989898983,0.5216864735430482,medium
2026-07-31,沪深300ETF华泰柏瑞,3月,price_wall,4.7,4.653,0.010101010101010166,5956698.24557082,0.27936930570532076,1.0,0.36363636363636365,0.8989898989898983,0.5651101269613337,medium
2026-07-31,沪深300ETF华泰柏瑞,8月,call_wall,4.7,4.653,0.010101010101010166,236267925.660558,0.24274917426594103,1.0,1.0,0.8989898989898983,0.6440856132681583,medium
2026-07-31,沪深300ETF华泰柏瑞,8月,put_wall,4.7,4.653,0.010101010101010166,137482352.25660142,0.23828094249568968,1.0,1.0,0.8989898989898983,0.6420749089715452,medium
2026-07-31,沪深300ETF华泰柏瑞,8月,price_wall,4.7,4.653,0.010101010101010166,373750277.91715944,0.24108620518810703,1.0,1.0,0.8989898989898983,0.6433372771831329,medium
2026-07-31,沪深300ETF华泰柏瑞,9月,call_wall,5.0,4.653,0.07457554266064914,70166174.87209176,0.2279451800218133,1.0,0.8,0.2542445733935086,0.5107120170188423,medium
2026-07-31,沪深300ETF华泰柏瑞,9月,put_wall,4.6,4.653,-0.011390500752202826,28706782.180637874,0.11781947702137995,0.2,0.9333333333333333,0.8860949924779717,0.3759330135313167,low
2026-07-31,沪深300ETF华泰柏瑞,9月,price_wall,4.7,4.653,0.010101010101010166,64069389.603623234,0.11617908187348955,0.6,1.0,0.8989898989898983,0.48712907169155506,medium
2026-07-31,沪深300ETF嘉实,12月,call_wall,5.25,4.851,0.08225108225108224,6468357.743236621,0.28618392218911676,0.9166666666666666,0.5,0.17748917748917759,0.45957280827514585,medium
2026-07-31,沪深300ETF嘉实,12月,put_wall,4.6,4.851,-0.05174190888476604,1434722.5260244801,0.1634821970098878,0.4166666666666667,0.5833333333333334,0.4825809111523396,0.3376207919939671,low
2026-07-31,沪深300ETF嘉实,12月,price_wall,5.0,4.851,0.030715316429602124,3649876.61421537,0.11631917164802305,0.6666666666666666,0.75,0.6928468357039788,0.43543731926387386,low
2026-07-31,沪深300ETF嘉实,3月,call_wall,4.9,4.851,0.010101010101010166,838879.6664001601,0.2759000727361211,0.8181818181818182,0.6363636363636364,0.8989898989898983,0.5590035175797393,medium
2026-07-31,沪深300ETF嘉实,3月,put_wall,4.6,4.851,-0.05174190888476604,603177.8466760201,0.3511598802341887,1.0,0.9090909090909091,0.4825809111523396,0.6167727191418721,medium
2026-07-31,沪深300ETF嘉实,3月,price_wall,4.9,4.851,0.010101010101010166,967254.41187144,0.20328188193397176,0.8181818181818182,0.6363636363636364,0.8989898989898983,0.526325331718772,medium
2026-07-31,沪深300ETF嘉实,8月,call_wall,5.0,4.851,0.030715316429602124,59943131.319345124,0.3597464923249531,1.0,0.9166666666666666,0.6928468357039788,0.6533129469018257,medium
2026-07-31,沪深300ETF嘉实,8月,put_wall,4.8,4.851,-0.010513296227582014,18830094.25481415,0.2067516098788041,0.6666666666666666,0.75,0.8948670377241799,0.5064349467707554,medium
2026-07-31,沪深300ETF嘉实,8月,price_wall,5.0,4.851,0.030715316429602124,73941636.65812308,0.2869269473341558,1.0,0.9166666666666666,0.6928468357039788,0.6205441516559669,medium
2026-07-31,沪深300ETF嘉实,9月,call_wall,5.0,4.851,0.030715316429602124,10889611.43463963,0.1555911976991983,0.5714285714285714,1.0,0.6928468357039788,0.4668002071773789,medium
2026-07-31,沪深300ETF嘉实,9月,put_wall,4.9,4.851,0.010101010101010166,5590850.204216971,0.1258969762598248,0.5,0.8571428571428571,0.8989898989898983,0.44507355273683447,low
2026-07-31,沪深300ETF嘉实,9月,price_wall,5.0,4.851,0.030715316429602124,16292856.578790331,0.14242412628710838,0.5714285714285714,1.0,0.6928468357039788,0.46087502504193845,medium
2026-07-31,深证100ETF易方达,12月,call_wall,4.6,3.578,0.28563443264393507,541954.20655552,0.1791083599468242,1.0,1.0,0.0,0.4805987619760709,medium
2026-07-31,深证100ETF易方达,12月,put_wall,3.4,3.578,-0.049748462828395734,213511.8767436,0.14505818974852197,0.875,0.6363636363636364,0.5025153717160427,0.45485803659878676,medium
2026-07-31,深证100ETF易方达,12月,price_wall,3.4,3.578,-0.049748462828395734,500151.1776078,0.11120029613222117,0.875,0.6363636363636364,0.5025153717160427,0.4396219844714514,low
2026-07-31,深证100ETF易方达,3月,call_wall,4.2,3.578,0.17384013415315835,66213.01855219998,0.5103006324430455,1.0,0.3333333333333333,0.0,0.5296352845993705,medium
2026-07-31,深证100ETF易方达,3月,put_wall,3.5,3.578,-0.021799888205701445,33840.13269972,0.23361682608899312,0.7777777777777778,0.8333333333333334,0.7820011179429855,0.5418721838759392,medium
2026-07-31,深证100ETF易方达,3月,price_wall,3.5,3.578,-0.021799888205701445,37476.43663908,0.13647342601040277,0.7777777777777778,0.8333333333333334,0.7820011179429855,0.49815765384057353,medium
2026-07-31,深证100ETF易方达,8月,call_wall,3.8,3.578,0.0620458356623812,5116607.632071599,0.211092119077344,0.9375,0.9375,0.379541643376188,0.526922700091233,medium
2026-07-31,深证100ETF易方达,8月,put_wall,3.5,3.578,-0.021799888205701445,3343136.21576,0.21791159366532314,0.6875,0.6875,0.7820011179429855,0.4903603848408432,medium
2026-07-31,深证100ETF易方达,8月,price_wall,3.7,3.578,0.03409726103968702,6716913.067386439,0.16970278897525962,0.8125,0.8125,0.6590273896031298,0.5002203634793363,medium
2026-07-31,深证100ETF易方达,9月,call_wall,3.6,3.578,0.0061486864169928435,972545.64481184,0.15939276803386068,0.8823529411764706,0.75,0.9385131358300716,0.5455919512838656,medium
2026-07-31,深证100ETF易方达,9月,put_wall,3.0,3.578,-0.16154276131917267,1795320.98911608,0.24258612032132576,1.0,1.0,0.0,0.5091637541445966,medium
2026-07-31,深证100ETF易方达,9月,price_wall,3.6,3.578,0.0061486864169928435,1990428.46188044,0.14741376616321483,0.8823529411764706,0.75,0.9385131358300716,0.540201400442075,medium
2026-07-31,科创50ETF华夏,12月,call_wall,2.55,1.728,0.4756944444444444,3818351.8535270398,0.15721575690207173,0.9615384615384616,0.9615384615384616,0.0,0.4553624752213169,medium
2026-07-31,科创50ETF华夏,12月,put_wall,1.3,1.728,-0.24768518518518512,4811109.3293875195,0.21627891516638395,1.0,1.0,0.0,0.49732551182487283,medium
2026-07-31,科创50ETF华夏,12月,price_wall,1.8,1.728,0.04166666666666674,2831766.4065945596,0.06085597527277976,0.8461538461538461,0.8461538461538461,0.5833333333333326,0.45334672733428927,medium
2026-07-31,科创50ETF华夏,3月,call_wall,2.15,1.728,0.24421296296296302,891274.6591027201,0.4180137923535816,1.0,1.0,0.0,0.5881062065591117,medium
2026-07-31,科创50ETF华夏,3月,put_wall,1.6,1.728,-0.07407407407407396,397316.79277055996,0.24607725267598116,0.9333333333333333,0.9333333333333333,0.2592592592592604,0.5229569859264139,medium
2026-07-31,科创50ETF华夏,3月,price_wall,1.7,1.728,-0.01620370370370372,226932.36535295993,0.06056750588648713,0.8,0.6666666666666666,0.8379629629629628,0.45294982209336365,medium
2026-07-31,科创50ETF华夏,8月,call_wall,1.9,1.728,0.09953703703703698,31873655.749754883,0.1311979566424566,0.9565217391304348,0.782608695652174,0.004629629629630205,0.4162552640639848,low
2026-07-31,科创50ETF华夏,8月,put_wall,1.6,1.728,-0.07407407407407396,32731876.7603712,0.17685950010403798,0.782608695652174,0.9130434782608695,0.2592592592592604,0.45108435958788007,medium
2026-07-31,科创50ETF华夏,8月,price_wall,1.8,1.728,0.04166666666666674,53307719.52390144,0.12454609110636726,0.9130434782608695,1.0,0.5833333333333326,0.5218066105630825,medium
2026-07-31,科创50ETF华夏,9月,call_wall,1.85,1.728,0.07060185185185186,7054367.910543359,0.0893941055702533,0.7,0.7,0.2939814814814814,0.3643245697288362,low
2026-07-31,科创50ETF华夏,9月,put_wall,1.6,1.728,-0.07407407407407396,7640654.343045119,0.08867896413124361,0.7666666666666667,0.9333333333333333,0.2592592592592604,0.41046108941461534,low
2026-07-31,科创50ETF华夏,9月,price_wall,1.8,1.728,0.04166666666666674,14439797.898854397,0.08747471419609915,0.9,1.0,0.5833333333333326,0.5018636213882446,medium
2026-07-31,科创50ETF易方达,12月,call_wall,2.15,1.676,0.28281622911694515,922569.8527673599,0.18321176778366205,0.96,0.20833333333333334,0.0,0.3536952955026479,low
2026-07-31,科创50ETF易方达,12月,put_wall,1.25,1.676,-0.2541766109785203,961224.8456576001,0.20162383151482724,1.0,0.9583333333333334,0.0,0.48448072418167226,medium
2026-07-31,科创50ETF易方达,12月,price_wall,1.6,1.676,-0.04534606205250591,530120.00685408,0.054077572175340594,0.8,0.375,0.5465393794749409,0.36256581440014446,low
2026-07-31,科创50ETF易方达,3月,call_wall,2.1,1.676,0.25298329355608606,196411.41087328,0.35145769981186803,1.0,0.9333333333333333,0.0,0.5481559649153406,medium
2026-07-31,科创50ETF易方达,3月,put_wall,1.7,1.676,0.014319809069212486,54213.60196688,0.13223069208529958,0.8,0.7333333333333333,0.8568019093078751,0.498024097834566,medium
2026-07-31,科创50ETF易方达,3月,price_wall,1.6,1.676,-0.04534606205250591,52947.68075296,0.0546505642839662,0.6666666666666666,0.8,0.5465393794749409,0.3932403275156926,low
2026-07-31,科创50ETF易方达,8月,call_wall,1.75,1.676,0.04415274463007157,4701127.20539664,0.11202241498249862,0.9090909090909091,1.0,0.5584725536992843,0.5114536970697443,medium
2026-07-31,科创50ETF易方达,8月,put_wall,1.55,1.676,-0.0751789976133651,3743934.9537744005,0.14289970616038195,0.8181818181818182,0.8181818181818182,0.24821002386634894,0.42880909862485156,low
2026-07-31,科创50ETF易方达,8月,price_wall,1.75,1.676,0.04415274463007157,7850603.90534544,0.11516943374567877,0.9090909090909091,1.0,0.5584725536992843,0.5128698555131753,medium
2026-07-31,科创50ETF易方达,9月,call_wall,1.75,1.676,0.04415274463007157,1813647.657624,0.10922457428050743,0.9285714285714286,0.7407407407407407,0.5584725536992843,0.4761759097350893,medium
2026-07-31,科创50ETF易方达,9月,put_wall,1.75,1.676,0.04415274463007157,1698206.44061824,0.10737368991532353,0.9285714285714286,0.7407407407407407,0.5584725536992843,0.47534301177075644,medium
2026-07-31,科创50ETF易方达,9月,price_wall,1.75,1.676,0.04415274463007157,3511854.09824224,0.1083216513136508,0.9285714285714286,0.7407407407407407,0.5584725536992843,0.47576959440000377,medium
