trade_date,market_type,underlying,contract_month,underlying_price,gamma_regime,price_wall,call_wall,put_wall,price_wall_distance,front_month_concentration,expiry_structure_state,put_skew,risk_reversal_25d,iv_surface_state,wall_lifecycle_state,iv_surface_bias,delta_bias,normalized_net_gex,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,market_structure_state,state_confidence
2026-07-29,COMMODITY,a,2707,4860.0,,5400.0,,,0.11111111111111116,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,b,2609,3795.0,,3800.0,,,0.0013175230566535578,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,b,2610,3828.0,,3800.0,,,-0.007314524555903867,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,b,2611,3842.0,,3750.0,,,-0.02394586153045286,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,b,2612,3874.0,,3200.0,,,-0.1739803820340733,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,b,2701,3877.0,,3700.0,,,-0.045653856074284294,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,b,2702,3856.0,,3600.0,,,-0.06639004149377592,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,b,2703,3802.0,,3700.0,,,-0.026827985270910015,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,b,2704,3679.0,,4100.0,,,0.11443326991030167,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,b,2705,3598.0,,3400.0,,,-0.05503057254030019,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,b,2706,3580.0,,3600.0,,,0.005586592178770999,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,b,2707,3581.0,,3200.0,,,-0.1063948617704552,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,bz,2609,7271.0,,7200.0,,,-0.009764819144546855,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,bz,2610,7127.0,,7300.0,,,0.024273888031429713,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,bz,2611,6999.0,,7900.0,,,0.12873267609658523,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,bz,2612,6864.0,,7000.0,,,0.019813519813519864,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,bz,2701,6764.0,,8400.0,,,0.24186871673565946,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,bz,2702,6752.0,,7000.0,,,0.03672985781990512,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,bz,2703,,,7000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-29,COMMODITY,bz,2704,6759.0,,6600.0,,,-0.023524189968930354,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,bz,2705,,,6200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-29,COMMODITY,bz,2706,,,6800.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-29,COMMODITY,c,2609,2267.0,,2260.0,,,-0.0030877812086458345,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,c,2611,2234.0,,2220.0,,,-0.006266786034019645,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,c,2701,2242.0,,2200.0,,,-0.01873327386262269,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,c,2703,2248.0,,2600.0,,,0.15658362989323837,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,c,2705,2292.0,,2280.0,,,-0.005235602094240788,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,c,2707,2305.0,,2080.0,,,-0.0976138828633406,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,cs,2609,2632.0,,2650.0,,,0.006838905775075954,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,cs,2611,2568.0,,2550.0,,,-0.007009345794392496,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,cs,2701,2581.0,,2600.0,,,0.007361487795428223,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,cs,2703,2579.0,,2400.0,,,-0.06940674680108572,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,cs,2705,2632.0,,2400.0,,,-0.08814589665653494,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,cs,2707,2634.0,,2400.0,,,-0.08883826879271073,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,eb,2609,8501.0,,8000.0,,,-0.05893424303023176,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,eb,2610,8322.0,,9000.0,,,0.08147080028839215,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,eb,2611,8169.0,,7400.0,,,-0.0941363692006365,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,eb,2612,8039.0,,7800.0,,,-0.02973006592859806,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,eb,2701,7938.0,,7200.0,,,-0.09297052154195007,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,eb,2702,7869.0,,7000.0,,,-0.1104333460414284,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,eb,2703,7807.0,,10400.0,,,0.3321378250288203,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,eb,2704,7760.0,,9000.0,,,0.1597938144329898,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,eb,2705,7699.0,,9400.0,,,0.22093778412780885,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,eb,2706,7685.0,,8000.0,,,0.040988939492517806,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,eg,2609,4936.0,,5500.0,,,0.11426256077795793,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,eg,2610,4749.0,,4650.0,,,-0.020846493998736615,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,eg,2611,4616.0,,3500.0,,,-0.24176776429809355,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,eg,2612,4547.0,,3600.0,,,-0.20826918847591824,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,eg,2701,4513.0,,3600.0,,,-0.20230445380013296,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,eg,2702,4462.0,,4600.0,,,0.030927835051546282,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,eg,2703,4476.0,,5400.0,,,0.20643431635388731,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,eg,2704,4443.0,,5400.0,,,0.21539500337609718,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,eg,2705,4423.0,,3700.0,,,-0.16346371241238977,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,eg,2706,4419.0,,3600.0,,,-0.185336048879837,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,i,2609,739.0,,700.0,,,-0.05277401894451961,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,i,2610,737.5,,780.0,,,0.057627118644067776,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,i,2611,735.5,,740.0,,,0.00611828687967364,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,i,2612,734.0,,760.0,,,0.03542234332425065,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,i,2701,730.0,,800.0,,,0.09589041095890405,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,i,2702,729.0,,720.0,,,-0.012345679012345734,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,i,2703,727.5,,740.0,,,0.01718213058419238,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,i,2704,727.0,,740.0,,,0.017881705639614776,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,i,2705,724.0,,740.0,,,0.022099447513812098,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,i,2706,721.5,,720.0,,,-0.0020790020790020236,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,i,2707,720.5,,760.0,,,0.054823039555863984,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,jd,2609,4091.0,,4000.0,,,-0.02224395013444147,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,jd,2610,3868.0,,4200.0,,,0.0858324715615304,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,jd,2611,3849.0,,4400.0,,,0.14315406599116653,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,jd,2612,3839.0,,4000.0,,,0.041938004688721,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,jd,2701,3595.0,,4000.0,,,0.11265646731571621,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,jd,2702,3205.0,,3800.0,,,0.18564742589703598,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,jd,2703,3187.0,,3700.0,,,0.16096642610605594,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,jd,2704,3227.0,,3700.0,,,0.14657576696622243,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,jd,2705,3265.0,,3000.0,,,-0.08116385911179169,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,jd,2706,3119.0,,3600.0,,,0.15421609490221222,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,jm,2609,1248.0,,1200.0,,,-0.038461538461538436,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,jm,2610,1248.5,,1300.0,,,0.04124949939927913,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,jm,2611,1251.0,,1240.0,,,-0.008792965627497984,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,jm,2612,1243.5,,1300.0,,,0.04543626859670291,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,jm,2701,1407.0,,1360.0,,,-0.03340440653873489,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,jm,2702,1400.0,,1200.0,,,-0.1428571428571429,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,jm,2703,1391.0,,1280.0,,,-0.07979870596693028,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,jm,2704,1375.0,,1240.0,,,-0.09818181818181815,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,jm,2705,1380.0,,1880.0,,,0.3623188405797102,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,jm,2706,1366.5,,1440.0,,,0.053787047200878124,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,jm,2707,1367.0,,1240.0,,,-0.09290416971470372,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,l,2609,7705.0,,7500.0,,,-0.026606099935107097,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,l,2610,7548.0,,7600.0,,,0.006889242183359734,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,l,2611,7450.0,,6900.0,,,-0.0738255033557047,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,l,2612,7378.0,,5600.0,,,-0.24098671726755216,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,l,2701,7327.0,,6600.0,,,-0.09922205541149176,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,l,2702,7289.0,,6000.0,,,-0.17684181643572505,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,l,2703,7260.0,,7200.0,,,-0.008264462809917328,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,l,2704,7252.0,,9200.0,,,0.2686155543298401,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,l,2705,7195.0,,8600.0,,,0.19527449617790138,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,l,2706,7160.0,,7800.0,,,0.0893854748603351,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,l,2707,7132.0,,6400.0,,,-0.10263600673022999,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,lg,2609,837.0,,850.0,,,0.015531660692950977,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,lg,2611,828.0,,850.0,,,0.02657004830917864,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,lg,2701,827.0,,900.0,,,0.08827085852478844,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,lg,2703,826.0,,900.0,,,0.08958837772397099,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,lg,2705,827.5,,900.0,,,0.08761329305135956,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,lh,2609,10935.0,,12000.0,,,0.09739368998628262,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,lh,2611,12115.0,,15200.0,,,0.2546430045398267,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,lh,2701,12775.0,,15200.0,,,0.18982387475538154,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,lh,2703,12510.0,,14400.0,,,0.15107913669064743,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,lh,2705,13470.0,,15200.0,,,0.12843355605048257,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,m,2609,3109.0,,3100.0,,,-0.002894821486008392,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,m,2611,3145.0,,3000.0,,,-0.04610492845786962,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,m,2612,3186.0,,3500.0,,,0.09855618330194593,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,m,2701,3173.0,,3000.0,,,-0.05452253387960915,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,m,2703,3106.0,,2900.0,,,-0.06632324533161627,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,m,2705,2867.0,,2700.0,,,-0.05824904080920823,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,m,2707,2845.0,,2600.0,,,-0.08611599297012307,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,p,2609,9385.0,,10000.0,,,0.06553010122535952,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,p,2610,9438.0,,10000.0,,,0.05954651409196865,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,p,2611,9491.0,,8900.0,,,-0.062269518491202214,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,p,2612,9576.0,,10000.0,,,0.044277360066833804,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,p,2701,9664.0,,9200.0,,,-0.04801324503311255,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,p,2702,9712.0,,11600.0,,,0.19439868204283361,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,p,2703,9711.0,,11600.0,,,0.19452167644938734,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,p,2704,9709.0,,11600.0,,,0.19476774127098562,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,p,2705,9701.0,,10000.0,,,0.03082156478713527,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,p,2706,9677.0,,8400.0,,,-0.1319623850366849,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,p,2707,9670.0,,8400.0,,,-0.13133402275077555,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,pg,2609,5138.0,,6000.0,,,0.16776956014013233,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,pg,2610,5461.0,,5500.0,,,0.007141549166819194,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,pg,2611,5348.0,,4000.0,,,-0.25205684367988035,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,pg,2612,5229.0,,4200.0,,,-0.19678714859437751,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,pg,2701,5112.0,,3900.0,,,-0.23708920187793425,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,pg,2702,4982.0,,4100.0,,,-0.17703733440385383,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,pg,2703,4840.0,,4600.0,,,-0.04958677685950408,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,pg,2704,5140.0,,5200.0,,,0.011673151750972721,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,pg,2705,4994.0,,5600.0,,,0.12134561473768524,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,pg,2706,4958.0,,5200.0,,,0.04881000403388458,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,pp,2609,8214.0,,8000.0,,,-0.02605308010713414,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,pp,2610,7915.0,,7400.0,,,-0.06506632975363236,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,pp,2611,7738.0,,8500.0,,,0.09847505815456192,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,pp,2612,7638.0,,7600.0,,,-0.00497512437810943,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,pp,2701,7586.0,,7600.0,,,0.001845504877405757,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,pp,2702,7520.0,,6800.0,,,-0.0957446808510638,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,pp,2703,7420.0,,8600.0,,,0.15902964959568733,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,pp,2704,,,7000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-29,COMMODITY,pp,2705,7330.0,,7600.0,,,0.03683492496589369,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,pp,2706,7327.0,,8200.0,,,0.11914835539784363,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,pp,2707,7295.0,,6400.0,,,-0.12268677176148046,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,v,2609,4523.0,,5000.0,,,0.10546097722750392,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,v,2610,4566.0,,4700.0,,,0.029347349978098958,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,v,2611,4602.0,,6600.0,,,0.4341590612777053,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,v,2612,4636.0,,5000.0,,,0.07851596203623812,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,v,2701,4666.0,,5400.0,,,0.15730818688384063,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,v,2702,4697.0,,5200.0,,,0.10708963167979557,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,v,2703,4724.0,,4600.0,,,-0.026248941574936513,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,v,2704,4924.0,,5600.0,,,0.13728675873273755,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,v,2705,4949.0,,6000.0,,,0.21236613457264086,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,v,2706,4964.0,,4500.0,,,-0.09347300564061245,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,v,2707,4982.0,,5600.0,,,0.12404656764351674,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,y,2609,8412.0,,8500.0,,,0.010461245839277211,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,y,2611,8455.0,,8500.0,,,0.0053222945002957545,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,y,2612,8471.0,,8100.0,,,-0.04379648211545273,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,y,2701,8449.0,,9000.0,,,0.06521481832169496,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,y,2703,8385.0,,9800.0,,,0.16875372689326174,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,y,2705,8207.0,,9200.0,,,0.12099427318143041,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,y,2707,8189.0,,9200.0,,,0.1234582977164489,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,lc,2609,147900.0,,160000.0,,,0.08181203515889113,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,lc,2610,147220.0,,180000.0,,,0.22265996467871219,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,lc,2611,147220.0,,160000.0,,,0.08680885749218858,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,lc,2612,147760.0,,126000.0,,,-0.14726583649160796,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,lc,2701,147340.0,,140000.0,,,-0.049816750373286256,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,lc,2702,145660.0,,220000.0,,,0.510366607167376,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,lc,2703,144500.0,,108000.0,,,-0.25259515570934254,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,lc,2704,144000.0,,136000.0,,,-0.05555555555555558,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,lc,2705,143640.0,,108000.0,,,-0.24812030075187974,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,lc,2706,140520.0,,142000.0,,,0.010532308568175441,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,pd,2610,301.9,,288.0,,,-0.04604173567406422,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,pd,2612,304.55,,496.0,,,0.6286324084715154,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,pd,2702,308.4,,360.0,,,0.16731517509727634,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,pd,2704,,,352.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-29,COMMODITY,pd,2706,,,280.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-29,COMMODITY,ps,2609,32680.0,,35000.0,,,0.07099143206854341,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,ps,2610,32775.0,,36000.0,,,0.09839816933638446,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,ps,2611,32870.0,,29000.0,,,-0.11773653787648308,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,ps,2612,37050.0,,42000.0,,,0.1336032388663968,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-07-29,COMMODITY,ps,2701,,,40000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-29,COMMODITY,ps,2702,,,54000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-29,COMMODITY,ps,2703,38400.0,,52000.0,,,0.35416666666666674,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
