trade_date,market_type,asset_class,option_product,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,total_oi,total_volume,total_amount,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,adjusted_call_wall_distance,adjusted_put_wall_distance,adjusted_price_wall_distance,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,expiry_pressure,expiry_structure_state,days_to_near_expiry,roll_progress,roll_shift_score,roll_state,expiry_date_quality,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state,prev_close,open_price,high_price,low_price,pct_change,amount,iv_surface_bias,delta_bias,normalized_net_gex,assumed_dealer_gamma_ratio,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,atm_iv,call_25_delta_iv,put_25_delta_iv,option_market_value,total_time_value,month_total_abs_gex,month_net_gex,month_total_oi,month_total_volume,month_rank,month_count,risk_reversal_25d,put_skew,call_skew,smile_curvature,iv_min,iv_max,iv_std,near_atm_iv,next_atm_iv,iv_term_slope,iv_surface_state,wall_type,strike,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-08-20,ETF,,,科创50ETF华夏,,,8月,2026-08-26,202608,rule_fourth_wednesday,medium,6.0,4.0,1.744,1.8,1.75,2.55,1.6,1.8,1.9,1.8,40065100.96114429,553979746.5552101,1325339.0,1698364.0,,297022423.75817734,256957322.79703292,1.1559212266263814,0.5361611604127045,0.4638388395872959,0.032110091743119185,0.0034403669724769603,0.032110091743119185,Positive Gamma,1.8,1.75,1.8,1.75,-11942938.882619986,401438806.03439444,0.47669575924295865,0.4597422343378138,0.0,0.0,0.0,True,0.032110091743119185,0.0034403669724769603,0.032110091743119185,near,0.5671862058400812,0.5671862058400812,0.3457756826949751,0.5671862058400812,0.3457756826949751,0.5671862058400812,near_month_pressure,6.0,0.3787405444161625,-0.22141052314510606,expiry_week_concentrated,rule_estimate,1.6809556368030956,available,medium,,46.0,35.0,0.7608695652173914,1.6761777777777778,1.68296,1.291657241858718e-15,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,1.761,1.779,1.788,1.73,-9.7e-05,6513781370.0,-1.876022120338422,-0.3220573675232204,0.07232232082540838,0.07232232082540838,0.013509116037643433,0.19848820079478774,-0.0009262558334265308,0.22270526315789477,0.4179,0.0001,390586474.0,106397463.0,553979746.5552102,40065100.9611443,1325339.0,1698364.0,1.0,4.0,0.4178,-0.4229,-0.005099999999999993,-0.214,0.0001,1.8683,0.45898913529498775,0.423,0.3728,-0.05019999999999997,front_iv_inversion,call_wall,1.8,0.032110091743119185,83961504.49832447,0.28267732596068995,1.0,0.9565217391304348,0.6788990825688082,0.622517919937197,medium
2026-08-20,ETF,,,科创50ETF华夏,,,9月,2026-09-23,202609,rule_fourth_wednesday,medium,34.0,24.0,1.744,1.8,1.8,1.8,1.1,1.8,2.2,1.8,9009311.551971836,337724583.3766373,1234594.0,511060.0,,173366947.4643046,164357635.91233277,1.0548152904607202,0.5133382525220626,0.4866617474779377,0.032110091743119185,0.032110091743119185,0.032110091743119185,Positive Gamma,1.8,1.8,1.8,1.8,685295.644466616,208450998.96713367,0.443446786815995,0.316203640205302,0.0,0.0,0.0,True,0.032110091743119185,0.032110091743119185,0.032110091743119185,next,0.3457756826949751,0.5671862058400812,0.3457756826949751,0.5671862058400812,0.3457756826949751,0.17288784134748755,normal_expiry_structure,6.0,0.3787405444161625,-0.22141052314510606,expiry_week_concentrated,rule_estimate,1.739662904242137,available,medium,,60.0,50.0,0.8333333333333334,1.7372177777777777,1.744,1.6867132930685797e-16,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,1.761,1.779,1.788,1.73,-9.7e-05,6513781370.0,0.15067587864223497,-0.08899718756809946,0.026676505044124867,0.026676505044124867,0.01960985315906761,0.028507818417529106,-0.0015284149859324744,0.416125,0.3982,0.46090000000000003,740836756.0,330217271.0,337724583.3766374,9009311.551971834,1234594.0,511060.0,2.0,4.0,-0.06270000000000003,0.08810000000000001,0.025399999999999978,0.05674999999999997,0.0001,0.9325,0.23421547930434208,0.423,0.3188,-0.10420000000000001,front_iv_inversion,call_wall,1.8,0.032110091743119185,29548780.1622528,0.17044067854016262,0.9666666666666667,1.0,0.6788990825688082,0.5701998343950611,medium
2026-08-20,ETF,,,科创50ETF易方达,,,12月,2026-12-23,202612,rule_fourth_wednesday,medium,125.0,89.0,1.692,2.0,1.25,2.45,1.25,2.15,2.05,1.75,2309516.07610464,15534055.632029759,83854.0,336933.0,,8921785.854067199,6612269.777962559,1.3492773515989651,0.5743371895534684,0.42566281044653154,0.18203309692671388,-0.26122931442080377,0.03427895981087481,Positive Gamma,2.0,1.25,1.75,1.25,-83574.25096708722,6299806.91393887,0.34777070797666404,0.30245834706213304,0.0,0.0,0.0,True,0.18203309692671388,-0.26122931442080377,0.03427895981087481,deferred,0.073823535592129,0.6160067171626276,0.2988680135955937,0.6160067171626276,0.2988680135955937,0.0369117677960645,low_expiry_influence,6.0,0.32667643290125703,-0.3171387035670339,expiry_week_concentrated,rule_estimate,1.5985731566191714,available,medium,,50.0,47.0,0.94,1.5933000000000002,1.5998800000000002,8.458932038978953e-17,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,1.707,1.72,1.734,1.676,-8.800000000000001e-05,1814924885.0,0.23628425648308876,-0.05381430158501689,0.1486743791069369,0.1486743791069369,0.021150300757268616,0.008235444219263904,-0.004231310096961081,0.475275,0.3762,0.4885,110404813.0,48586693.0,15534055.632029759,2309516.07610464,83854.0,336933.0,3.0,4.0,-0.11230000000000001,0.16429999999999995,0.051999999999999935,0.10814999999999997,0.0001,0.6639,0.15284907781126814,0.4077,0.2811,-0.1266,front_iv_inversion,call_wall,2.0,0.18203309692671388,1245779.7356678399,0.1396334496304821,0.88,0.84,0.0,0.408835052333717,low
2026-08-20,ETF,,,科创50ETF易方达,,,3月,2027-03-24,202703,rule_fourth_wednesday,medium,216.0,154.0,1.692,2.1,1.5,2.1,1.4,2.1,2.1,1.7,223426.81006703986,2378127.21707088,12098.0,3321.0,,1300777.01356896,1077350.20350192,1.2073854994789925,0.5469753696234622,0.45302463037653784,0.24113475177304977,-0.11347517730496448,0.004728132387706863,Positive Gamma,2.1,1.4,1.7,1.4,-45625.255090399674,773517.6607604795,0.2826503129933819,0.3213931392151293,0.0,-0.10000000000000009,0.0,True,0.24113475177304977,-0.17257683215130026,0.004728132387706863,far,0.011301733649649804,0.6160067171626276,0.2988680135955937,0.6160067171626276,0.2988680135955937,0.005650866824824902,low_expiry_influence,6.0,0.32667643290125703,-0.3171387035670339,expiry_week_concentrated,rule_estimate,1.5988405516037747,available,medium,,30.0,29.0,0.9666666666666667,1.5933000000000002,1.5998800000000002,1.777897702123008e-16,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,1.707,1.72,1.734,1.676,-8.800000000000001e-05,1814924885.0,0.29617059788449573,-0.04553497582788998,0.09395073924692426,0.09395073924692426,0.02951423224153965,0.003543428189242881,-0.00704648641686434,0.44197500000000006,0.33549999999999996,0.4664,18819734.0,14284754.0,2378127.21707088,223426.81006703986,12098.0,3321.0,4.0,4.0,-0.13090000000000002,0.18529999999999996,0.05439999999999995,0.11984999999999996,0.0001,0.7543000000000001,0.13012046602345428,0.4077,,,put_skew_elevated,call_wall,2.1,0.24113475177304977,374598.96941231994,0.2879809264037712,1.0,0.9333333333333333,0.0,0.5195914168816971,medium
2026-08-20,ETF,,,科创50ETF易方达,,,8月,2026-08-26,202608,rule_fourth_wednesday,medium,6.0,4.0,1.692,1.75,1.7,2.45,1.6,1.7,2.45,1.75,102748.84741871717,129621028.54267149,316661.0,273102.0,,64861888.6950451,64759139.84762639,1.0015866308240113,0.5003963432807698,0.49960365671923024,0.03427895981087481,0.004728132387706863,0.03427895981087481,Positive Gamma,1.75,1.7,1.7,1.7,-6505769.875975512,83051211.39709663,0.43179963798387855,0.47114839919386037,0.0,0.0,-0.050000000000000044,True,0.03427895981087481,0.004728132387706863,0.004728132387706863,near,0.6160067171626276,0.6160067171626276,0.2988680135955937,0.6160067171626276,0.2988680135955937,0.6160067171626276,near_month_pressure,6.0,0.32667643290125703,-0.3171387035670339,expiry_week_concentrated,rule_estimate,1.582967320879988,available,medium,,44.0,32.0,0.7272727272727273,1.58014,1.5867200000000001,1.8780460703587103e-13,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,1.707,1.72,1.734,1.676,-8.800000000000001e-05,1814924885.0,-1.9488034289796403,-0.36965854544856774,0.0007926865615396541,0.0007926865615396541,0.013571056103845205,0.21999210721460344,-0.0011058842063358606,0.20997500000000002,0.4093,0.0001,98896430.0,25770370.0,129621028.5426715,102748.84741871688,316661.0,273102.0,1.0,4.0,0.4092,-0.4076,0.0015999999999999903,-0.203,0.0001,1.6997,0.466340339535422,0.4077,0.3778,-0.029899999999999982,front_iv_inversion,call_wall,1.75,0.03427895981087481,18724283.492590077,0.2886792825386914,0.9090909090909091,0.9090909090909091,0.6572104018912519,0.5921236010624625,medium
2026-08-20,ETF,,,科创50ETF易方达,,,9月,2026-09-23,202609,rule_fourth_wednesday,medium,34.0,24.0,1.692,1.75,1.75,1.75,1.1,1.75,1.9,1.75,9078327.37210176,62888241.704901114,253337.0,49045.0,,35983284.538501434,26904957.16639968,1.3374221083480944,0.57217825722256,0.42782174277744,0.03427895981087481,0.03427895981087481,0.03427895981087481,Positive Gamma,1.8,1.75,1.75,1.75,2222722.0903767426,22434953.59960194,0.3440852170012628,0.3105634501621691,0.050000000000000044,0.0,0.0,True,0.06382978723404253,0.03427895981087481,0.03427895981087481,next,0.2988680135955937,0.6160067171626276,0.2988680135955937,0.6160067171626276,0.2988680135955937,0.14943400679779684,normal_expiry_structure,6.0,0.32667643290125703,-0.3171387035670339,expiry_week_concentrated,rule_estimate,1.617971971141004,available,medium,,56.0,48.0,0.8571428571428571,1.6130400000000003,1.6196200000000003,3.2326940029328353e-16,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,1.707,1.72,1.734,1.676,-8.800000000000001e-05,1814924885.0,0.15292513781044395,3.086613385949486e-05,0.14435651444512007,0.14435651444512007,0.018486190239074936,0.0287621736348244,-0.0009768253210835057,0.421775,0.4025,0.467,148059225.0,61460793.0,62888241.704901114,9078327.37210176,253337.0,49045.0,2.0,4.0,-0.0645,0.0892,0.0247,0.05695,0.0001,0.7191,0.2061438985177682,0.4077,0.32420000000000004,-0.08349999999999996,front_iv_inversion,call_wall,1.75,0.03427895981087481,6344884.7504352,0.17632867126530077,0.9642857142857143,0.8888888888888888,0.6572104018912519,0.5523342242578351,medium
2026-08-20,COMMODITY,COMMODITY,AP,AP,AP,CZCE,2610,,,,,,,7755.0,,,10000.0,7000.0,,,8000.0,,,77455.0,63924.0,25082400.0,,,,,,,,0.03159252095422316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AP610,7755.0,77223.0,112658.0,-5456.0,6004088300.0,-7.400000000000001e-05,8000.0,7800.0,0.28949065119277884,-0.09735654416505479,0.03159252095422316,0.005802707930367523,50313.0,27142.0,0.299154347685753,3000.0,0.38684719535783363,amount_wall,7800.0,0.005802707930367523,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,AP,AP,AP,CZCE,2611,,,,,,,7521.0,,,9800.0,7000.0,,,8200.0,,,2058.0,406.0,131115.0,,,,,,,,0.09028054779949479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AP611,7521.0,9561.0,20896.0,109.0,720899400.0,-0.000105,8200.0,8200.0,0.30301821566281073,-0.06927270309799227,0.09028054779949479,0.09028054779949479,1565.0,493.0,0.5208940719144801,2800.0,0.37229091876080306,put_oi_wall,7000.0,-0.06927270309799227,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,AP,AP,AP,CZCE,2612,,,,,,,7472.0,,,8500.0,7400.0,,,7500.0,,,29.0,3.0,7300.0,,,,,,,,0.0037473233404710093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AP612,7472.0,5852.0,12914.0,-362.0,437846640.0,-4.7999999999999994e-05,7500.0,7500.0,0.13758029978586728,-0.009635974304068484,0.0037473233404710093,0.0037473233404710093,22.0,7.0,0.5172413793103449,1100.0,0.14721627408993576,price_wall,7500.0,0.0037473233404710093,near_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,AP,AP,AP,CZCE,2701,,,,,,,7452.0,,,8800.0,7300.0,,,8800.0,,,9538.0,7870.0,15321500.0,,,,,,,,0.18089103596349965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AP701,7452.0,25621.0,54012.0,3915.0,1914401100.0,-4.7999999999999994e-05,7600.0,7600.0,0.18089103596349965,-0.020397208803005884,0.01986044015029531,0.01986044015029531,6228.0,3310.0,0.3059341581044244,1500.0,0.20128824476650564,volume_wall,7600.0,0.01986044015029531,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,AP,AP,AP,CZCE,2703,,,,,,,7501.0,,,7800.0,7300.0,,,7300.0,,,29.0,0.0,0.0,,,,,,,,-0.02679642714304764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AP703,7501.0,1909.0,10371.0,512.0,143442260.0,-2.8e-05,6600.0,6600.0,0.03986135181975747,-0.02679642714304764,-0.12011731769097456,-0.12011731769097456,20.0,9.0,0.3793103448275862,500.0,0.06665777896280496,put_oi_wall,7300.0,-0.02679642714304764,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,CF,CF,CF,CZCE,2611,,,,,,,16730.0,,,17000.0,16000.0,,,17000.0,,,111718.0,120306.0,92398900.0,,,,,,,,0.016138673042438656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CF611,16730.0,104259.0,338648.0,-1701.0,8716052500.0,0.0001,18000.0,17000.0,0.016138673042438656,-0.04363419007770475,0.07591153616258217,0.016138673042438656,71071.0,40647.0,0.27232854150629265,1000.0,0.05977286312014345,call_oi_wall,17000.0,0.016138673042438656,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,CF,CF,CF,CZCE,2701,,,,,,,17035.0,,,18000.0,16000.0,,,17000.0,,,138655.0,48396.0,70493960.0,,,,,,,,-0.0020545934840034974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CF701,17035.0,364385.0,559181.0,31560.0,31009164000.0,0.000101,17000.0,17000.0,0.05664807748752576,-0.060757264455532756,-0.0020545934840034974,-0.0020545934840034974,64801.0,73854.0,-0.06529155097183657,2000.0,0.1174053419430584,price_wall,17000.0,-0.0020545934840034974,near_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,CF,CF,CF,CZCE,2703,,,,,,,16940.0,,,16000.0,15400.0,,,17400.0,,,10303.0,7253.0,13329175.0,,,,,,,,0.027154663518299982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CF703,16940.0,30522.0,59657.0,-299.0,2580635100.0,0.000135,18400.0,17600.0,-0.05548996458087363,-0.09090909090909094,0.08618654073199528,0.03896103896103886,4795.0,5508.0,-0.06920314471513152,600.0,0.03541912632821724,price_wall,17400.0,0.027154663518299982,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,CF,CF,CF,CZCE,2705,,,,,,,16880.0,,,18000.0,14400.0,,,14400.0,,,2537.0,1738.0,2889550.0,,,,,,,,-0.14691943127962082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CF705,16880.0,20885.0,35931.0,6844.0,1759561300.0,0.000117,14400.0,14400.0,0.06635071090047395,-0.14691943127962082,-0.14691943127962082,-0.14691943127962082,980.0,1557.0,-0.2274339771383524,3600.0,0.2132701421800948,call_oi_wall,18000.0,0.06635071090047395,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,CJ,CJ,CJ,CZCE,2612,,,,,,,8100.0,,,10000.0,7600.0,,,10000.0,,,18006.0,4580.0,3022150.0,,,,,,,,0.23456790123456783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CJ612,8100.0,17080.0,22943.0,339.0,694302000.0,-9.8e-05,7900.0,7900.0,0.23456790123456783,-0.06172839506172845,-0.024691358024691357,-0.024691358024691357,12913.0,5093.0,0.4342996778851494,2400.0,0.2962962962962963,volume_wall,7900.0,-0.024691358024691357,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,CJ,CJ,CJ,CZCE,2701,,,,,,,8205.0,,,10000.0,8000.0,,,9000.0,,,43040.0,9366.0,8391795.0,,,,,,,,0.09689213893967086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CJ701,8205.0,92191.0,162007.0,10261.0,3800574000.0,-8.5e-05,9000.0,8300.0,0.21876904326630098,-0.02498476538695915,0.09689213893967086,0.011578305911029929,33387.0,9653.0,0.5514405204460967,2000.0,0.2437538086532602,amount_wall,8300.0,0.011578305911029929,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,CJ,CJ,CJ,CZCE,2703,,,,,,,8205.0,,,8500.0,8100.0,,,8400.0,,,234.0,357.0,760595.0,,,,,,,,0.02376599634369292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CJ703,8205.0,11700.0,15546.0,608.0,481455000.0,-9.1e-05,8300.0,8400.0,0.03595368677635591,-0.012797074954296161,0.011578305911029929,0.02376599634369292,176.0,58.0,0.5042735042735043,400.0,0.04875076173065204,volume_wall,8300.0,0.011578305911029929,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,CJ,CJ,CJ,CZCE,2705,,,,,,,8340.0,,,9000.0,8200.0,,,8400.0,,,3485.0,220.0,264600.0,,,,,,,,0.007194244604316502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CJ705,8340.0,3594.0,22932.0,480.0,150408900.0,-4.7999999999999994e-05,9300.0,8400.0,0.07913669064748197,-0.016786570743405282,0.1151079136690647,0.007194244604316502,2937.0,548.0,0.6855093256814921,800.0,0.09592326139088729,price_wall,8400.0,0.007194244604316502,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,FG,FG,FG,CZCE,2610,,,,,,,904.0,,,1000.0,870.0,,,950.0,,,271080.0,275609.0,61128940.0,,,,,,,,0.05088495575221241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG610,904.0,80957.0,131794.0,-4813.0,1465321700.0,-2.2000000000000003e-05,950.0,900.0,0.10619469026548667,-0.03761061946902655,0.05088495575221241,-0.004424778761061954,208363.0,62717.0,0.5372805075992327,130.0,0.14380530973451328,amount_wall,900.0,-0.004424778761061954,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,FG,FG,FG,CZCE,2611,,,,,,,893.0,,,1000.0,850.0,,,1000.0,,,85865.0,41207.0,11824730.0,,,,,,,,0.11982082866741317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG611,893.0,247447.0,519038.0,-3533.0,4429301400.0,-2.2000000000000003e-05,1000.0,900.0,0.11982082866741317,-0.04815229563269874,0.11982082866741317,0.007838745800671898,62991.0,22874.0,0.46721015547662026,150.0,0.167973124300112,amount_wall,900.0,0.007838745800671898,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,FG,FG,FG,CZCE,2612,,,,,,,929.0,,,1200.0,1120.0,,,840.0,,,863.0,607.0,1392480.0,,,,,,,,-0.09580193756727662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG612,929.0,214581.0,123287.0,9656.0,3995498200.0,6.5e-05,840.0,840.0,0.29171151776103343,0.2055974165769645,-0.09580193756727662,-0.09580193756727662,560.0,303.0,0.29779837775202783,80.0,0.0861141011840689,price_wall,840.0,-0.09580193756727662,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,FG,FG,FG,CZCE,2701,,,,,,,917.0,,,1480.0,950.0,,,1000.0,,,133079.0,57101.0,30278830.0,,,,,,,,0.09051254089422023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG701,917.0,1671294.0,1452863.0,-119705.0,30618106000.0,5.4999999999999995e-05,1000.0,920.0,0.6139585605234461,0.03598691384950925,0.09051254089422023,0.0032715376226826187,84927.0,48152.0,0.27633961782099353,530.0,0.5779716466739367,amount_wall,920.0,0.0032715376226826187,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,FG,FG,FG,CZCE,2703,,,,,,,953.0,,,990.0,1080.0,,,850.0,,,804.0,263.0,767660.0,,,,,,,,-0.10807974816369359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG703,953.0,56491.0,107650.0,509.0,1076718460.0,2.1e-05,850.0,1120.0,0.03882476390346268,0.1332633788037776,-0.10807974816369359,0.1752360965372508,447.0,357.0,0.11194029850746269,-90.0,-0.0944386149003148,call_oi_wall,990.0,0.03882476390346268,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,FG,FG,FG,CZCE,2705,,,,,,,996.0,,,1280.0,1280.0,,,1240.0,,,1264.0,286.0,784930.0,,,,,,,,0.2449799196787148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG705,996.0,16072.0,51523.0,1377.0,320154240.0,1e-05,920.0,1240.0,0.285140562248996,0.285140562248996,-0.07630522088353409,0.2449799196787148,878.0,386.0,0.38924050632911394,0.0,0.0,volume_wall,920.0,-0.07630522088353409,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,MA,MA,MA,CZCE,2610,,,,,,,2837.0,,,3000.0,2300.0,,,3000.0,,,470276.0,1047373.0,380813795.0,,,,,,,,0.05745505816002816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MA610,2837.0,1557465.0,867734.0,4271.0,44060685000.0,3.2e-05,3000.0,2800.0,0.05745505816002816,-0.1892844554106451,0.05745505816002816,-0.01304194571730699,157970.0,312306.0,-0.3281817485901896,700.0,0.24673951357067325,amount_wall,2800.0,-0.01304194571730699,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,MA,MA,MA,CZCE,2611,,,,,,,2774.0,,,3000.0,2300.0,,,2750.0,,,28513.0,34128.0,19360200.0,,,,,,,,-0.008651766402307137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MA611,2774.0,449735.0,182062.0,-3277.0,12462156900.0,4.3e-05,2750.0,2750.0,0.08147080028839215,-0.17087238644556602,-0.008651766402307137,-0.008651766402307137,11088.0,17425.0,-0.2222495002279662,700.0,0.25234318673395817,price_wall,2750.0,-0.008651766402307137,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,MA,MA,MA,CZCE,2612,,,,,,,2724.0,,,3000.0,2600.0,,,2600.0,,,5225.0,27.0,25935.0,,,,,,,,-0.04552129221732748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MA612,2724.0,234574.0,123749.0,794.0,6380412800.0,1.8e-05,2550.0,2700.0,0.1013215859030836,-0.04552129221732748,-0.06387665198237891,-0.008810572687224627,2032.0,3193.0,-0.22220095693779904,400.0,0.14684287812041116,amount_wall,2700.0,-0.008810572687224627,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,MA,MA,MA,CZCE,2701,,,,,,,2682.0,,,2800.0,2400.0,,,2800.0,,,32853.0,30960.0,25323490.0,,,,,,,,0.04399701715137949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MA701,2682.0,234088.0,390651.0,5579.0,6271217500.0,-2.6e-05,2700.0,2700.0,0.04399701715137949,-0.10514541387024612,0.006711409395973256,0.006711409395973256,18090.0,14763.0,0.10126929047575564,400.0,0.14914243102162567,volume_wall,2700.0,0.006711409395973256,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,COMMODITY,COMMODITY,MA,MA,MA,CZCE,2703,,,,,,,2609.0,,,2850.0,2400.0,,,2400.0,,,970.0,936.0,2851000.0,,,,,,,,-0.08010732081257188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MA703,2609.0,17729.0,121219.0,-222.0,462549610.0,-4.6e-05,2425.0,2350.0,0.09237255653507082,-0.08010732081257188,-0.07052510540436951,-0.09927175162897661,531.0,439.0,0.09484536082474226,450.0,0.17247987734764278,volume_wall,2425.0,-0.07052510540436951,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
