underlying,contract_month,strike,underlying_price,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
沪深300ETF嘉实,12月,4.7,4.889,2026-12-23,202612,rule_fourth_wednesday,medium,114.0,82.0,1192866.8415939,-814280.6085302101,378586.2330636899,2007147.45012411,990.0,653.0,1643.0,11.0,13.0,24.0,0.12595,0.17145,0.5129,565671.6350628238,-393484.0168110146,172187.61825180915,959155.6518738384,-2956.7171077000003,381542.95017138997,159.35424323834218,0.4787204509087307,0.436756418284283,0.015509613748511144,0.015774227528089886,0.27649803173652576,True
沪深300ETF嘉实,12月,4.8,4.889,2026-12-23,202612,rule_fourth_wednesday,medium,114.0,82.0,3586654.6508658607,-962149.6881414001,2624504.9627244608,4548804.339007261,1113.0,684.0,1797.0,50.0,8.0,58.0,0.1592,0.19354999999999997,0.96835,1761446.184968147,-460575.38923333696,1300870.79573481,2222021.5742014837,149872.33313420002,2474632.6295902603,158.02657968051304,0.4849026435079973,0.34665936473165393,0.02830976813101937,0.011818027787190783,0.37735265298471843,True
沪深300ETF嘉实,12月,4.9,4.889,2026-12-23,202612,rule_fourth_wednesday,medium,114.0,82.0,3196679.6789153004,-897366.74948868,2299312.9294266202,4094046.4284039806,1070.0,636.0,1706.0,175.0,0.0,175.0,0.17845,0.07425000000000001,0.9201,1713995.2304951195,-423120.1799364208,1290875.0505586986,2137115.41043154,522821.44281325006,1776491.4866133705,161.07975533848534,0.5038464761030435,0.3,0.08177570093457943,0.04369918699186992,0.37021064350769006,True
沪深300ETF嘉实,12月,5.0,4.889,2026-12-23,202612,rule_fourth_wednesday,medium,114.0,82.0,4866873.4806471,-1136990.3857922,3729883.0948549,6003863.8664393,1755.0,820.0,2575.0,740.0,4.0,744.0,0.18775,-0.014250000000000013,0.87015,3110046.2434230805,-541361.5915104343,2568684.6519126464,3651407.8349335147,2046582.6944259603,1683300.40042894,159.6582207631035,0.5575795174760991,0.45777027027027023,0.21326523521645474,0.050501882057716434,0.49106054103960634,True
沪深300ETF嘉实,12月,5.25,4.889,2026-12-23,202612,rule_fourth_wednesday,medium,114.0,82.0,5346434.11268245,-1321688.87866982,4024745.23401263,6668122.991352269,2755.0,1138.0,3893.0,303.0,1.0,304.0,0.2157,-0.17795,0.6489,2632580.342686575,-624058.4472958449,2008521.89539073,3256638.78998242,586849.30714558,3437895.926867049,174.86094567556802,0.48228336061990906,0.4432493341528375,0.055430292900908715,-0.0014477017734346724,0.5050623556662399,False
沪深300ETF嘉实,12月,5.5,4.889,2026-12-23,202612,rule_fourth_wednesday,medium,114.0,82.0,3679662.4062482202,-837307.8655584002,2842354.54068982,4516970.27180662,3122.0,890.0,4012.0,822.0,0.0,822.0,0.24675,-0.27090000000000003,0.44335,2006582.8486193053,-395285.13525795494,1611297.7133613504,2401867.9838772602,968828.47467522,1873526.0660146,179.94340290060194,0.5087038298896402,0.3,0.13164638052530428,0.09923224568138196,0.4867752192915644,False
沪深300ETF嘉实,12月,5.75,4.889,2026-12-23,202612,rule_fourth_wednesday,medium,114.0,82.0,2019160.5176355003,-603409.3131808001,1415751.2044547002,2622569.8308163006,2830.0,784.0,3614.0,895.0,0.0,895.0,0.28035,-0.321,0.31025,763780.7267540604,-284628.7273782473,479151.99937581306,1048409.4541323077,638568.4322557502,777182.7721989502,197.83398463734736,0.4249836956823483,0.3,0.15812720848056538,0.05338287055142745,0.41532381684399466,False
沪深300ETF嘉实,12月,6.0,4.889,2026-12-23,202612,rule_fourth_wednesday,medium,114.0,82.0,1221569.70474354,-265382.68959880003,956187.0151447399,1486952.39434234,2687.0,410.0,3097.0,866.0,0.0,866.0,0.3144,-0.3493,0.23049999999999998,320357.07180596003,-126747.96593889521,193609.10586706482,447105.0377448553,393702.77793372,562484.23721102,565.3860783567898,0.36992741900004983,0.3,0.1611462597692594,0.015937019969278033,0.3515872179951538,False
沪深300ETF嘉实,12月,6.25,4.889,2026-12-23,202612,rule_fourth_wednesday,medium,114.0,82.0,3036913.93609599,-173649.40597216002,2863264.53012383,3210563.3420681497,9781.0,311.0,10092.0,29385.0,0.0,29385.0,0.34855,-0.36619999999999997,0.18175,1822148.361657594,-85713.71630640382,1736434.6453511904,1907862.0779639978,3036913.93609599,-173649.40597216002,423.6415271694562,0.5468010639787207,0.3,1.5021470197321338,0.18977433004231312,0.6283380614019283,False
沪深300ETF嘉实,3月,4.4,4.889,2027-03-24,202703,rule_fourth_wednesday,medium,205.0,147.0,369121.6310173199,-922508.1668093199,-553386.5357919999,1291629.7978266398,474.0,1196.0,1670.0,190.0,448.0,638.0,0.1215,0.29225,0.32425,233660.11905405804,-574924.4927175795,-341264.37366352143,808584.6117716376,-197594.75114995998,-355791.78464204,158.70929111101972,0.6281177314423585,0.45509499136442144,0.3877129108279356,0.11442370876593508,0.29739835813139304,False
沪深300ETF嘉实,3月,4.5,4.889,2027-03-24,202703,rule_fourth_wednesday,medium,205.0,147.0,192748.31654400003,-342209.529757,-149461.21321299995,534957.846301,225.0,412.0,637.0,22.0,53.0,75.0,0.1248,0.25279999999999997,0.35295,98270.46841366083,-178837.7592695682,-80567.29085590737,277108.227683229,-25175.597639669995,-124285.61557332991,161.33243792259196,0.5162177605572877,0.41215323645970936,0.11320927723840346,0.0713111105615866,0.13203631342379774,False
沪深300ETF嘉实,3月,4.6,4.889,2027-03-24,202703,rule_fourth_wednesday,medium,205.0,147.0,333437.37795000005,-640102.24419432,-306664.86624432,973539.62214432,360.0,723.0,1083.0,81.0,11.0,92.0,0.12605,0.21275000000000002,0.37895,186723.4538677869,-304465.2541150636,-117741.80024727667,491188.7079828505,65284.64837051001,-371949.51461483,162.77450911122972,0.5178232696128143,0.4065170940170939,0.12010719225449516,0.07507987220447285,0.1983251988501755,False
沪深300ETF嘉实,3月,4.7,4.889,2027-03-24,202703,rule_fourth_wednesday,medium,205.0,147.0,259058.85253183,-250442.78288096003,8616.069650869962,509501.63541279,263.0,274.0,537.0,192.0,79.0,271.0,0.1295,0.17045000000000002,0.39725,198030.67542839525,-147205.7512483731,50824.92418002215,345236.42667676834,116914.85684656001,-108298.78719569005,159.46137991730262,0.6761027342055379,0.38099315068493156,0.5091795953484499,0.3091142608137241,0.15141251593311242,True
沪深300ETF嘉实,3月,4.8,4.889,2027-03-24,202703,rule_fourth_wednesday,medium,205.0,147.0,968445.5594928002,-165475.768283,802969.7912098002,1133921.3277758001,367.0,172.0,539.0,76.0,20.0,96.0,0.1585,0.23170000000000002,0.7532500000000001,537966.2542215647,-85762.52912028226,452203.72510128247,623728.783341847,181308.66571340006,621661.1254964002,159.73272744868302,0.5368865257275119,0.4075165806927046,0.161681769216146,0.13040485829959514,0.18446927393753376,True
沪深300ETF嘉实,3月,4.9,4.889,2027-03-24,202703,rule_fourth_wednesday,medium,205.0,147.0,1543761.51870946,-199743.80883107,1344017.70987839,1743505.3275405301,566.0,217.0,783.0,169.0,67.0,236.0,0.18205,0.11684999999999998,0.7631,915428.5594589104,-118839.3821314792,796589.1773274312,1034267.9415903896,399274.40895882004,944743.30091957,159.37010676213475,0.5939723811516574,0.34405797101449287,0.3036711664034131,0.15475957885596442,0.26180556220493095,True
沪深300ETF嘉实,3月,5.0,4.889,2027-03-24,202703,rule_fourth_wednesday,medium,205.0,147.0,823758.11782992,-463812.10979808006,359946.00803183997,1287570.227628,312.0,493.0,805.0,55.0,0.0,55.0,0.18605,0.03864999999999999,0.7491,449704.7147473263,-218828.71231450074,230876.00243282554,668533.427061827,145213.7707713,214732.2372605399,157.99360281022683,0.5088615280082288,0.3,0.08814102564102565,0.030612244897959183,0.21534401160154001,True
沪深300ETF嘉实,3月,5.25,4.889,2027-03-24,202703,rule_fourth_wednesday,medium,205.0,147.0,1101969.66115584,-69253.86779577,1032715.7933600699,1171223.52895161,576.0,81.0,657.0,112.0,3.0,115.0,0.21245,-0.10475000000000001,0.5790500000000001,610814.911899036,-33719.971144648785,577094.9407543873,644534.8830436848,211706.92049156997,821008.8728685,157.12189478274814,0.5205987804700979,0.3374392782789729,0.11574074074074074,0.05554361839278041,0.19675734867206413,False
沪深300ETF嘉实,3月,5.5,4.889,2027-03-24,202703,rule_fourth_wednesday,medium,205.0,147.0,1427883.54454788,-53372.68767695001,1374510.8568709302,1481256.23222483,1083.0,71.0,1154.0,494.0,0.0,494.0,0.23789999999999997,-0.195,0.43305,927749.12233111,-25219.777093779183,902529.3452373308,952968.8994248891,651315.30102184,723195.5558490901,162.6229654579079,0.5611296978091123,0.3,0.22807017543859648,0.03934262948207171,0.28039205104166937,False
沪深300ETF嘉实,3月,5.75,4.889,2027-03-24,202703,rule_fourth_wednesday,medium,205.0,147.0,721343.3649948001,-47223.33755328,674120.02744152,768566.7025480801,808.0,72.0,880.0,249.0,0.0,249.0,0.2626,-0.25415,0.32394999999999996,233186.74125822002,-22387.550483482897,210799.19077473713,255574.2917417029,222295.17064815003,451824.8567933701,353.6650035425525,0.39867271697223666,0.3,0.15408415841584158,0.08297258297258298,0.19015633237669377,False
沪深300ETF嘉实,3月,6.0,4.889,2027-03-24,202703,rule_fourth_wednesday,medium,205.0,147.0,1071137.57925152,-202832.46675069,868305.1125008301,1273970.0460022101,1756.0,357.0,2113.0,531.0,80.0,611.0,0.2934,-0.2869,0.24645,583911.9535445186,-116540.42398313848,467371.5295613801,700452.3775276571,278450.56653592,589854.5459649101,181.8094316788521,0.5598487417366705,0.3263116057233705,0.26324071769938046,0.0481478237257255,0.3059316587352917,False
中证500ETF南方,9月,6.25,7.967,2026-09-23,202609,rule_fourth_wednesday,medium,23.0,17.0,30081.80106977,-3110079.8040576,-3079998.00298783,3140161.60512737,571.0,15360.0,15931.0,194.0,12320.0,12514.0,0.2125,0.49385,0.0201,18608.492746524294,-1246623.654793088,-1228015.1620465638,1265232.1475396124,-2484322.7393804197,-595675.2636074099,661.5512710156326,0.5097148483706948,0.46059880239520956,0.5709190747227088,0.5207975117075557,0.6492240541614113,False
中证500ETF南方,9月,6.385,7.967,2026-09-23,202609,rule_fourth_wednesday,medium,23.0,17.0,129704.71844794,-15010649.89539849,-14880945.17695055,15140354.61384643,1231.0,64089.0,65320.0,39.0,2549.0,2588.0,0.1961,0.49245,0.026750000000000003,63380.17114523416,-1552238.191946204,-1488858.0208009698,1615618.3630914383,-592906.5674652301,-14288038.609485319,1111.9970890010961,0.29602941082275636,0.4607448741240592,0.03572718781770258,-0.010031848854577807,0.8078777834164481,False
中证500ETF南方,9月,6.5,7.967,2026-09-23,202609,rule_fourth_wednesday,medium,23.0,17.0,57504.07971044,-2911076.4365012394,-2853572.3567907996,2968580.516211679,319.0,9228.0,9547.0,119.0,5112.0,5231.0,0.19075,0.48885,0.03905,35542.271065744644,-1308509.798478617,-1272967.5274128725,1344052.0695443617,-1591186.5567525197,-1262385.8000382797,314.5167029736268,0.5337880260627095,0.4537271448663853,0.4635034711040271,0.08742836427122812,0.5711505411817821,False
中证500ETF南方,9月,6.631,7.967,2026-09-23,202609,rule_fourth_wednesday,medium,23.0,17.0,114688.25505231999,-28772455.974296845,-28657767.719244525,28887144.229349166,368.0,64665.0,65033.0,7.0,4410.0,4417.0,0.1855,0.48235,0.0596,53795.57386445672,-6277808.781536793,-6224013.207672337,6331604.35540125,-1960031.8505859699,-26697735.868658554,238.10862607831868,0.34362364042202637,0.45235158057054736,0.04360968654503646,-0.000302188114085368,0.864863327045684,False
中证500ETF南方,9月,6.75,7.967,2026-09-23,202609,rule_fourth_wednesday,medium,23.0,17.0,305993.60637476,-18722838.595364537,-18416844.988989778,19028832.201739296,631.0,31447.0,32078.0,143.0,15137.0,15280.0,0.18009999999999998,0.47385,0.0851,182551.4512682298,-9659492.72037778,-9476941.26910955,9842044.17164601,-8942884.73085606,-9473960.258133719,72.98920945894206,0.5562530734232122,0.5690078515346182,0.3539869890007371,0.01907169786278453,0.8648180049030318,False
中证500ETF南方,9月,6.876,7.967,2026-09-23,202609,rule_fourth_wednesday,medium,23.0,17.0,884167.4351521999,-15147091.012782,-14262923.5776298,16031258.4479342,1205.0,19245.0,20450.0,69.0,6250.0,6319.0,0.17254999999999998,0.46175,0.11979999999999999,409157.63938221964,-7694090.208276742,-7284932.568894522,8103247.847658962,-4868535.72279004,-9394387.854839759,141.5839044853857,0.48535931635927,0.7758024458486592,0.19101054431339068,-0.013135123016017967,0.8107590472368726,False
中证500ETF南方,9月,7.0,7.967,2026-09-23,202609,rule_fourth_wednesday,medium,23.0,17.0,1381396.5724515,-49037477.362782344,-47656080.79033084,50418873.93523385,1319.0,46345.0,47664.0,501.0,42080.0,42581.0,0.16779999999999998,0.44375000000000003,0.16585,801337.8096515929,-41675737.256842956,-40874399.447191365,42477075.06649455,-43999995.953731894,-3656084.8365989495,136.55499984811286,0.7149838707034014,0.8962571900957359,0.6439030097880623,0.01929423821760409,0.9292634223324423,False
中证500ETF南方,9月,7.122,7.967,2026-09-23,202609,rule_fourth_wednesday,medium,23.0,17.0,1213584.51556063,-19034785.977487497,-17821201.461926866,20248370.493048128,857.0,13750.0,14607.0,174.0,9622.0,9796.0,0.1623,0.42035,0.2206,599523.6274783186,-15474655.14693968,-14875131.519461362,16074178.774417998,-13073798.416915318,-4747403.045011549,158.84283233766504,0.653488865560864,0.8025963220308244,0.4514078285774902,0.04710646563781477,0.8136361618470542,False
中证500ETF南方,9月,7.25,7.967,2026-09-23,202609,rule_fourth_wednesday,medium,23.0,17.0,5448993.948040589,-61123459.32913202,-55674465.38109143,66572453.27717261,2943.0,33777.0,36720.0,2021.0,70658.0,72679.0,0.1568,0.38789999999999997,0.2884,3790360.386860477,-43670039.073006995,-39879678.68614652,47460399.45986747,-57381557.60674329,1707092.2256518595,140.02112974881732,0.7050318259884779,0.6660472668612627,1.3893055450305063,0.017818668150872914,0.933919474564906,False
中证500ETF南方,9月,7.367,7.967,2026-09-23,202609,rule_fourth_wednesday,medium,23.0,17.0,7290358.415624831,-29164863.748228878,-21874505.332604047,36455222.163853705,3211.0,12824.0,16035.0,1077.0,44296.0,45373.0,0.1537,0.3489,0.358,3697629.8336448427,-23140420.172700286,-19442790.33905544,26838050.00634513,-26719608.060397066,4845102.72779302,173.73678542697414,0.6503146998289457,0.6125586432406189,1.8947790006786172,0.007005267614512218,0.8769404303978687,False
中证500ETF南方,9月,7.5,7.967,2026-09-23,202609,rule_fourth_wednesday,medium,23.0,17.0,48194653.1241503,-172440059.43870187,-124245406.31455156,220634712.56285217,17617.0,60601.0,78218.0,26528.0,135972.0,162500.0,0.15065,0.29424999999999996,0.43965,44190789.63383628,-137002170.6705984,-92811381.03676212,181192960.30443466,-124245406.31455156,0.0,17.48706824628755,0.8557073150999397,0.547877818951197,1.8747717974043274,0.1082350838926398,0.9765346202268487,False
中证500ETF南方,9月,7.613,7.967,2026-09-23,202609,rule_fourth_wednesday,medium,23.0,17.0,19627037.50267425,-45694924.1966078,-26067886.693933547,65321961.69928205,5065.0,13645.0,18710.0,4859.0,23633.0,28492.0,0.23645,0.30545,0.5690500000000001,14377743.879009025,-35969787.74109835,-21592043.86208933,50347531.620107375,-26866143.303124245,798256.6091907006,184.23773960785485,0.759860169009289,0.4902260136664439,1.3456592331931139,0.1702310335819551,0.890408505706905,True
中证500ETF南方,9月,7.75,7.967,2026-09-23,202609,rule_fourth_wednesday,medium,23.0,17.0,229052594.23685518,-217549514.84441346,11503079.39244172,446602109.08126867,44240.0,57181.0,101421.0,100336.0,138362.0,238698.0,0.24569999999999997,0.2037,0.70755,213999614.3767648,-176906994.0293815,37092620.34738329,390906608.4061463,11503079.39244172,0.0,11.846323407628006,0.873730961324023,0.4721217642234351,2.34385630186787,0.055942957184507015,0.9873279347175447,True
中证500ETF南方,9月,7.859,7.967,2026-09-23,202609,rule_fourth_wednesday,medium,23.0,17.0,41270334.49182512,-36818433.58630751,4451900.905517608,78088768.07813263,7304.0,9072.0,16376.0,12609.0,12786.0,25395.0,0.25129999999999997,0.11710000000000001,0.7647999999999999,40722119.17271411,-35176585.934744194,5545533.237969913,75898705.1074583,4451900.905517608,0.0,36.17288012761535,0.9710616958979078,0.42517073437632963,1.567852941346917,0.056643671963901784,0.8866595636829783,True
中证500ETF南方,9月,8.0,7.967,2026-09-23,202609,rule_fourth_wednesday,medium,23.0,17.0,358061045.90447146,-185522652.68682903,172538393.21764243,543583698.5913005,62052.0,45393.0,107445.0,161795.0,78347.0,240142.0,0.259,0.005999999999999978,0.7765,286351884.54246205,-140313994.22896856,146037890.3134935,426665878.7714306,172538393.21764243,0.0,40.63705464867342,0.7780232716415629,0.4035331480746328,2.16669043947582,0.0815415992056571,0.993510257979323,True
中证500ETF南方,9月,8.104,7.967,2026-09-23,202609,rule_fourth_wednesday,medium,23.0,17.0,62637338.20240609,-27093932.351273,35543405.85113309,89731270.5536791,11313.0,6700.0,18013.0,28846.0,1683.0,30529.0,0.26085,-0.07250000000000001,0.7546999999999999,51480264.3389022,-11180375.207289789,40299889.131612405,62660639.54619199,55831504.15058632,-20288098.299453232,249.55022332195222,0.6172652939792542,0.42280361757105933,1.4005019915009942,0.06693611516481798,0.8993498796874106,True
中证500ETF南方,9月,8.25,7.967,2026-09-23,202609,rule_fourth_wednesday,medium,23.0,17.0,268488038.5161741,-42553741.94420931,225934296.57196477,311041780.4603834,56011.0,11601.0,67612.0,91743.0,10303.0,102046.0,0.2716,-0.16854999999999998,0.66655,211715479.93245214,-39739792.591776185,171975687.34067595,251455272.52422833,230695503.10964113,-4761206.537676379,30.932312357879596,0.8612101021867935,0.47138006306087804,1.263029605712847,-0.010344792913439954,0.9711669349145595,True
中证500ETF南方,9月,8.35,7.967,2026-09-23,202609,rule_fourth_wednesday,medium,23.0,17.0,57005913.07561617,-23619240.27368736,33386672.801928815,80625153.34930353,13581.0,6992.0,20573.0,15347.0,1101.0,16448.0,0.27640000000000003,-0.2263,0.59675,47914773.99689047,-11931411.10349828,35983362.89339219,59846185.10038875,53286693.461581595,-19900020.65965278,114.98351909608877,0.6728396530679039,0.49015990159901607,0.6437501411144962,-0.017055697899977892,0.8972539191902135,True
中证500ETF南方,9月,8.5,7.967,2026-09-23,202609,rule_fourth_wednesday,medium,23.0,17.0,144142815.056592,-11951307.305033041,132191507.75155894,156094122.36162502,44880.0,4151.0,49031.0,46890.0,1026.0,47916.0,0.29135,-0.2914,0.4798,130317382.94751334,-7624600.901596033,122692782.0459173,137941983.84910938,141188818.11730894,-8997310.365750002,77.17319086798037,0.7710286519952487,0.48195708712613783,0.6459777265190914,0.040986447435963205,0.9530032012752873,False
中证500ETF南方,9月,8.595,7.967,2026-09-23,202609,rule_fourth_wednesday,medium,23.0,17.0,32735966.370158397,-12155864.5678769,20580101.8022815,44891830.938035294,12368.0,4654.0,17022.0,15878.0,606.0,16484.0,0.2991,-0.3245,0.41425,27222540.45518435,-5406866.987552497,21815673.467631854,32629407.44273685,31153144.297074296,-10573042.494792799,234.8189665507732,0.6381869410696521,0.47685784102342965,0.7070037333824039,-0.0027927623201812438,0.8723034703356132,False
中证500ETF南方,9月,8.75,7.967,2026-09-23,202609,rule_fourth_wednesday,medium,23.0,17.0,54026382.8168211,-2154783.15591022,51871599.660910875,56181165.97273132,28630.0,986.0,29616.0,26135.0,256.0,26391.0,0.3254,-0.3573,0.3208,35853614.20994869,-1137789.6747956479,34715824.53515304,36991403.88474434,48758723.86728283,3112875.7936280486,191.19092289823982,0.5958306836582421,0.45595701971897507,0.586244269227799,-0.04930876476957196,0.9064587825288654,False
中证500ETF南方,9月,8.841,7.967,2026-09-23,202609,rule_fourth_wednesday,medium,23.0,17.0,16926465.75745617,-6296098.8117948,10630366.94566137,23222564.569250967,11079.0,3155.0,14234.0,5990.0,275.0,6265.0,0.33535000000000004,-0.375,0.27755,9069882.845932253,-2916647.094866104,6153235.751066148,11986529.940798357,8602717.213363701,2027649.7322976692,180.25431179932554,0.4995435182685455,0.45531206359437104,0.31391287381546934,0.03133829051632613,0.7994223893125629,False
中证500ETF南方,9月,9.0,7.967,2026-09-23,202609,rule_fourth_wednesday,medium,23.0,17.0,12213432.120676339,-1513787.47202592,10699644.648650419,13727219.592702258,11246.0,882.0,12128.0,8512.0,242.0,8754.0,0.36164999999999997,-0.39335,0.22075,6140382.82147466,-839519.4584424844,5300863.363032176,6979902.279917144,8828893.41032096,1870751.238329459,475.3586605864035,0.5286693255088529,0.4512105311608212,0.5156338781881833,0.1882294842194726,0.7695445066632545,False
中证500ETF南方,9月,9.086,7.967,2026-09-23,202609,rule_fourth_wednesday,medium,23.0,17.0,6171583.6531035,-3053360.251727199,3118223.4013763005,9224943.904830698,6970.0,1915.0,8885.0,2089.0,260.0,2349.0,0.37615000000000004,-0.40075,0.19535,2506648.76370528,-1544966.9184108314,961681.8452944488,4051615.6821161117,1435148.7578711498,1683074.643505151,288.77782049639046,0.4560744017910945,0.44934333958724193,0.21774164547051705,-0.0021077992376619926,0.6566500379086936,False
中证500ETF南方,9月,9.25,7.967,2026-09-23,202609,rule_fourth_wednesday,medium,23.0,17.0,23795482.19152832,-1988805.4712914503,21806676.72023687,25784287.66281977,34112.0,1421.0,35533.0,17901.0,183.0,18084.0,0.4065,-0.41045,0.1652,5181506.077041577,-1027508.7892510729,4153997.287790504,6209014.86629265,12231063.67533876,9575613.04489811,391.9840695774469,0.3671989369123745,0.4515451545154515,0.326776944482587,0.1966591579457756,0.8895360109376664,False
中证500ETF南方,9月,9.332,7.967,2026-09-23,202609,rule_fourth_wednesday,medium,23.0,17.0,4621278.208783209,-1285431.6091923998,3335846.5995908096,5906709.817975609,8359.0,985.0,9344.0,2587.0,1011.0,3598.0,0.40715,-0.421,0.14635,1188260.2340883731,-1117416.7834479755,70843.45064039761,2305677.0175363487,144792.90643413016,3191053.6931566796,390.9701848684712,0.5632105553273401,0.45812002275312846,0.6679413599008455,-0.18124263163836513,0.6338406105548364,False
中证500ETF南方,9月,9.578,7.967,2026-09-23,202609,rule_fourth_wednesday,medium,23.0,17.0,4835431.967952981,-1061525.20989778,3773906.758055201,5896957.1778507605,12718.0,947.0,13665.0,2522.0,1222.0,3744.0,0.45724999999999993,-0.42619999999999997,0.11825000000000001,1872771.8364727485,-936063.7927421939,936708.0437305546,2808835.6292149425,-102651.21845435991,3876557.9765095604,214.71367475817033,0.6345560508104371,0.7073556909343146,0.7443461636244467,-0.2299851820755589,0.6615267817013446,False
中证500ETF南方,9月,9.823,7.967,2026-09-23,202609,rule_fourth_wednesday,medium,23.0,17.0,4060852.7251519496,-1121162.62012951,2939690.1050224397,5182015.345281459,14061.0,1169.0,15230.0,1983.0,357.0,2340.0,0.49055000000000004,-0.43624999999999997,0.0983,1041248.73161673,-687526.42679464,353722.30482208997,1728775.1584113701,230304.48666581995,2709385.61835662,1496.6522844450453,0.43481883488451284,0.5784805448497967,0.22320879895851567,-0.06015971335542727,0.6410599462227533,False
中证500ETF南方,9月,10.314,7.967,2026-09-23,202609,rule_fourth_wednesday,medium,23.0,17.0,3196954.1515101194,-2071044.3790543,1125909.7724558194,5267998.53056442,17249.0,2642.0,19891.0,1912.0,182.0,2094.0,0.5874999999999999,-0.43865,0.07635,205688.20095442637,-1102340.4008454923,-896652.199891066,1308028.6017999186,211704.33266525995,914205.4397905592,476.22406118738604,0.29830092684045156,0.4669852664969323,0.0898671061425672,0.011175621283753483,0.656926787330343,False
中证500ETF南方,10月,6.75,7.967,2026-10-28,202610,rule_fourth_wednesday,medium,58.0,42.0,50873.6808335,-2653571.1922753593,-2602697.5114418594,2704444.873108859,50.0,2608.0,2658.0,20.0,3383.0,3403.0,0.0001,0.3578,0.1603,31689.968729628734,-2174358.6346540796,-2142668.665924451,2206048.6033837083,-2633221.7199419593,30524.2085001,142.17542504338735,0.7211616207496039,0.09551020408163258,0.8485812883435584,0.524269943019943,0.44607196007241096,False
中证500ETF南方,10月,7.0,7.967,2026-10-28,202610,rule_fourth_wednesday,medium,58.0,42.0,249675.83869772998,-4961220.39680962,-4711544.55811189,5210896.2355073495,201.0,3994.0,4195.0,214.0,5051.0,5265.0,0.0001,0.3063,0.1957,210067.81686746163,-4242102.736505503,-4032034.9196380414,4452170.553372964,-4711544.55811189,0.0,189.74094964726947,0.8482072402821845,0.23395478409943216,1.1646617936855532,3.8562646566164154,0.5717739382591713,False
中证500ETF南方,10月,7.25,7.967,2026-10-28,202610,rule_fourth_wednesday,medium,58.0,42.0,629526.096702,-5283677.6530092,-4654151.556307199,5913203.7497112,435.0,3651.0,4086.0,260.0,3936.0,4196.0,0.0001,0.2469,0.228,412207.1354145566,-4225996.920680525,-3813789.785265968,4638204.056095081,-4907409.1814172,253257.62510999996,177.79359974817203,0.7273053500865199,0.11824696802646101,0.8378809773420604,0.5657725762553942,0.5760869117370132,False
中证500ETF南方,10月,7.5,7.967,2026-10-28,202610,rule_fourth_wednesday,medium,58.0,42.0,1375230.7965860402,-3891644.8950339705,-2516414.09844793,5266875.691620011,852.0,2411.0,3263.0,841.0,4003.0,4844.0,0.0001,0.18169999999999997,0.2543,1068115.6716114487,-3018973.0094808983,-1950857.3378694495,4087088.681092347,-2534169.4256339003,17755.32718597003,193.16483852344845,0.7762193028901614,0.0,1.3236980642322065,0.5914102811399913,0.5495339972650031,False
中证500ETF南方,10月,7.75,7.967,2026-10-28,202610,rule_fourth_wednesday,medium,58.0,42.0,4117393.2833713694,-6793612.308532819,-2676219.02516145,10911005.59190419,2377.0,3922.0,6299.0,2472.0,2814.0,5286.0,0.0001,0.1126,0.2729,2972875.403968297,-4439377.651375072,-1466502.2474067751,7412253.055343369,-756962.9216799699,-1919256.1034814802,278.0235883225631,0.6877460112049446,0.0,0.8787287100564499,0.4200990356726741,0.6830072141128858,True
中证500ETF南方,10月,8.0,7.967,2026-10-28,202610,rule_fourth_wednesday,medium,58.0,42.0,11373240.11104512,-2543541.86195564,8829698.24908948,13916781.973000761,6336.0,1417.0,7753.0,6224.0,1418.0,7642.0,0.0001,0.042200000000000015,0.2828,9298489.006824175,-2117126.4616380073,7181362.545186168,11415615.468462182,8628656.12591444,201042.1231750394,151.87470336972007,0.8249648837688706,0.10790816326530628,0.9915144743126394,0.4623831204743347,0.7331828011463426,True
中证500ETF南方,10月,8.25,7.967,2026-10-28,202610,rule_fourth_wednesday,medium,58.0,42.0,5051051.95547865,-869753.33137119,4181298.6241074596,5920805.28684984,2805.0,483.0,3288.0,2838.0,284.0,3122.0,0.0001,-0.02739999999999998,0.2837,3902536.77342523,-612307.5212732588,3290229.2521519708,4514844.294698489,4539644.19955853,-358345.57545107004,121.83772199830409,0.7383099842684752,0.24399853399303634,0.799878212154427,0.3457980888479028,0.5497459261574048,True
中证500ETF南方,10月,8.5,7.967,2026-10-28,202610,rule_fourth_wednesday,medium,58.0,42.0,3729846.27859496,-56140.67775872,3673705.60083624,3785986.9563536798,2126.0,32.0,2158.0,3362.0,21.0,3383.0,0.0001,-0.09419999999999998,0.2764,2803029.1721430873,-38380.59279580865,2764648.5793472785,2841409.764938896,3693003.9588158,-19298.357979559998,167.08521759590346,0.7175818259232772,0.3616071428571428,1.1188117356538099,0.47533747041136204,0.46715296571330583,False
