trade_date,market_type,underlying,commodity,exchange,contract_month,underlying_price,gamma_regime,call_wall,put_wall,call_oi_wall,put_oi_wall,price_wall,max_gamma_strike,gex_flip,net_gex,total_abs_gex,call_wall_distance,put_wall_distance,price_wall_distance,price_wall_position,nearest_wall_side
2026-08-18,COMMODITY,bz,bz,DCE,2706,7035.0,,,,6800.0,6800.0,6800.0,,,,,,,-0.03340440653873489,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,bz,bz,DCE,2707,7066.0,,,,7000.0,6400.0,7000.0,,,,,,,-0.009340503821115176,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,c,c,DCE,2609,2254.0,,,,1920.0,1920.0,2240.0,,,,,,,-0.006211180124223614,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,c,c,DCE,2611,2226.0,,,,2300.0,2180.0,2200.0,,,,,,,-0.011680143755615435,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,c,c,DCE,2701,2244.0,,,,2600.0,2160.0,2360.0,,,,,,,0.051693404634581164,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,c,c,DCE,2703,2261.0,,,,2600.0,2160.0,2600.0,,,,,,,0.14993365767359568,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,c,c,DCE,2705,2317.0,,,,2600.0,2280.0,2320.0,,,,,,,0.0012947777298231156,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,c,c,DCE,2707,2327.0,,,,2560.0,2080.0,2320.0,,,,,,,-0.003008165019338205,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,cs,cs,DCE,2609,2585.0,,,,2300.0,2300.0,2600.0,,,,,,,0.005802707930367523,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,cs,cs,DCE,2611,2519.0,,,,2750.0,2500.0,2550.0,,,,,,,0.012306470821754623,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,cs,cs,DCE,2701,2552.0,,,,2700.0,2500.0,2500.0,,,,,,,-0.020376175548589393,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,cs,cs,DCE,2703,2565.0,,,,3000.0,2400.0,2400.0,,,,,,,-0.06432748538011701,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,cs,cs,DCE,2705,2631.0,,,,3000.0,2400.0,2400.0,,,,,,,-0.08779931584948686,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,cs,cs,DCE,2707,2637.0,,,,2900.0,2400.0,2400.0,,,,,,,-0.08987485779294657,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,eb,eb,DCE,2609,8724.0,,,,5900.0,5900.0,8700.0,,,,,,,-0.0027510316368638543,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,eb,eb,DCE,2610,8630.0,,,,8800.0,8000.0,8800.0,,,,,,,0.01969872537659323,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,eb,eb,DCE,2611,8505.0,,,,7400.0,7000.0,7000.0,,,,,,,-0.17695473251028804,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,eb,eb,DCE,2612,8392.0,,,,9800.0,7000.0,7800.0,,,,,,,-0.0705433746425167,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,eb,eb,DCE,2701,8297.0,,,,8500.0,7200.0,6600.0,,,,,,,-0.20453175846691574,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,eb,eb,DCE,2702,8220.0,,,,8800.0,7000.0,6600.0,,,,,,,-0.1970802919708029,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,eb,eb,DCE,2703,8198.0,,,,10400.0,7400.0,7800.0,,,,,,,-0.048548426445474524,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,eb,eb,DCE,2704,8122.0,,,,9000.0,7600.0,9000.0,,,,,,,0.10810145284412709,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,eb,eb,DCE,2705,8119.0,,,,9600.0,6600.0,6600.0,,,,,,,-0.18709200640472967,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,eb,eb,DCE,2706,8093.0,,,,8000.0,6400.0,8000.0,,,,,,,-0.011491412331644635,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,eb,eb,DCE,2707,8074.0,,,,8600.0,6600.0,8400.0,,,,,,,0.04037651721575419,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,eg,eg,DCE,2609,5275.0,,,,3200.0,3200.0,5200.0,,,,,,,-0.014218009478673022,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,eg,eg,DCE,2610,5043.0,,,,5500.0,4000.0,5500.0,,,,,,,0.09062066230418409,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,eg,eg,DCE,2611,4839.0,,,,5800.0,3200.0,4750.0,,,,,,,-0.018392229799545357,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,eg,eg,DCE,2612,4720.0,,,,4100.0,3600.0,5200.0,,,,,,,0.10169491525423724,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,eg,eg,DCE,2701,4653.0,,,,5600.0,3600.0,5600.0,,,,,,,0.20352460777992687,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,eg,eg,DCE,2702,4585.0,,,,4600.0,4200.0,4600.0,,,,,,,0.0032715376226826187,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,eg,eg,DCE,2703,4523.0,,,,5400.0,3500.0,5400.0,,,,,,,0.19389785540570426,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,eg,eg,DCE,2704,4509.0,,,,5400.0,3700.0,5400.0,,,,,,,0.19760479041916157,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,eg,eg,DCE,2705,4529.0,,,,4800.0,3700.0,3700.0,,,,,,,-0.18304261426363433,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,eg,eg,DCE,2706,4510.0,,,,4900.0,3700.0,3700.0,,,,,,,-0.17960088691796006,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,eg,eg,DCE,2707,4498.0,,,,4900.0,3700.0,3700.0,,,,,,,-0.17741218319253005,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,i,i,DCE,2609,728.5,,,,600.0,600.0,720.0,,,,,,,-0.011667810569663706,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,i,i,DCE,2610,724.5,,,,750.0,600.0,700.0,,,,,,,-0.033816425120772986,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,i,i,DCE,2611,721.0,,,,740.0,700.0,700.0,,,,,,,-0.029126213592232997,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,i,i,DCE,2612,717.0,,,,900.0,740.0,730.0,,,,,,,0.018131101813110284,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,i,i,DCE,2701,714.0,,,,800.0,700.0,700.0,,,,,,,-0.019607843137254943,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,i,i,DCE,2702,710.0,,,,820.0,720.0,720.0,,,,,,,0.014084507042253502,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,i,i,DCE,2703,707.0,,,,700.0,740.0,740.0,,,,,,,0.04667609618104662,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,i,i,DCE,2704,706.0,,,,760.0,740.0,740.0,,,,,,,0.04815864022662897,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,i,i,DCE,2705,701.5,,,,800.0,740.0,620.0,,,,,,,-0.11617961511047759,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,i,i,DCE,2706,699.5,,,,740.0,720.0,720.0,,,,,,,0.029306647605432445,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,i,i,DCE,2707,697.5,,,,720.0,720.0,680.0,,,,,,,-0.02508960573476704,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,i,i,DCE,2708,696.0,,,,580.0,580.0,580.0,,,,,,,-0.16666666666666663,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,jd,jd,DCE,2609,4135.0,,,,3200.0,3200.0,4200.0,,,,,,,0.01571946795646917,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,jd,jd,DCE,2610,3878.0,,,,4200.0,3500.0,4200.0,,,,,,,0.08303249097472931,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,jd,jd,DCE,2611,3787.0,,,,4400.0,3200.0,4000.0,,,,,,,0.05624504885133352,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,jd,jd,DCE,2612,3775.0,,,,4000.0,4000.0,4000.0,,,,,,,0.0596026490066226,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,jd,jd,DCE,2701,3559.0,,,,4400.0,3300.0,4400.0,,,,,,,0.2363023321157629,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,jd,jd,DCE,2702,3193.0,,,,3800.0,3100.0,3800.0,,,,,,,0.1901033510804886,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,jd,jd,DCE,2703,3174.0,,,,3700.0,2900.0,3700.0,,,,,,,0.16572148708254564,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,jd,jd,DCE,2704,3226.0,,,,3700.0,3100.0,3700.0,,,,,,,0.14693118412895223,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,jd,jd,DCE,2705,3272.0,,,,3800.0,2900.0,2900.0,,,,,,,-0.1136919315403423,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,jd,jd,DCE,2706,3123.0,,,,3600.0,2800.0,3600.0,,,,,,,0.1527377521613833,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,jd,jd,DCE,2707,3268.0,,,,3600.0,3100.0,3100.0,,,,,,,-0.05140758873929008,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,jm,jm,DCE,2609,1374.0,,,,1000.0,1000.0,1360.0,,,,,,,-0.010189228529839833,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,jm,jm,DCE,2610,1389.0,,,,1500.0,1200.0,1300.0,,,,,,,-0.06407487401007916,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,jm,jm,DCE,2611,1397.0,,,,1300.0,1360.0,1360.0,,,,,,,-0.026485325697924167,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,jm,jm,DCE,2612,1401.0,,,,1520.0,1080.0,1520.0,,,,,,,0.08493932905067814,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,jm,jm,DCE,2701,1546.5,,,,1600.0,1360.0,1600.0,,,,,,,0.03459424506951181,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,jm,jm,DCE,2702,1536.0,,,,1840.0,1200.0,1200.0,,,,,,,-0.21875,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,jm,jm,DCE,2703,1528.5,,,,1800.0,1280.0,1760.0,,,,,,,0.1514556754988552,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,jm,jm,DCE,2704,1525.5,,,,1880.0,1240.0,1240.0,,,,,,,-0.18715175352343494,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,jm,jm,DCE,2705,1514.5,,,,1880.0,1280.0,1880.0,,,,,,,0.24133377352261465,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,jm,jm,DCE,2706,1508.0,,,,1760.0,1440.0,1440.0,,,,,,,-0.04509283819628651,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,jm,jm,DCE,2707,1505.0,,,,1680.0,1240.0,1240.0,,,,,,,-0.17607973421926915,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,jm,jm,DCE,2708,,,,,1280.0,1280.0,1280.0,,,,,,,,unknown,balanced_or_unknown
2026-08-18,COMMODITY,l,l,DCE,2609,8180.0,,,,5600.0,5600.0,8200.0,,,,,,,0.0024449877750611915,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,l,l,DCE,2610,8070.0,,,,8000.0,7000.0,8100.0,,,,,,,0.0037174721189590088,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,l,l,DCE,2611,7953.0,,,,8100.0,6900.0,7800.0,,,,,,,-0.019238023387400993,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,l,l,DCE,2612,7868.0,,,,8400.0,5600.0,5600.0,,,,,,,-0.2882562277580071,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,l,l,DCE,2701,7789.0,,,,6600.0,6000.0,6600.0,,,,,,,-0.15265117473359868,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,l,l,DCE,2702,7674.0,,,,9000.0,6000.0,6000.0,,,,,,,-0.21813917122752147,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,l,l,DCE,2703,7520.0,,,,8200.0,7200.0,7200.0,,,,,,,-0.04255319148936165,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,l,l,DCE,2704,7582.0,,,,9200.0,7000.0,9200.0,,,,,,,0.21340015826958592,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,l,l,DCE,2705,7543.0,,,,8600.0,6200.0,8600.0,,,,,,,0.1401299217817844,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,l,l,DCE,2706,7451.0,,,,7800.0,6600.0,7800.0,,,,,,,0.046839350422761994,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,l,l,DCE,2707,7402.0,,,,6200.0,6200.0,6200.0,,,,,,,-0.16238854363685495,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,lg,lg,DCE,2609,820.5,,,,700.0,700.0,825.0,,,,,,,0.005484460694698434,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,lg,lg,DCE,2611,824.5,,,,850.0,800.0,850.0,,,,,,,0.030927835051546282,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,lg,lg,DCE,2701,822.0,,,,850.0,750.0,900.0,,,,,,,0.0948905109489051,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,lg,lg,DCE,2703,821.5,,,,900.0,750.0,900.0,,,,,,,0.09555690809494832,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,lg,lg,DCE,2705,826.0,,,,850.0,750.0,850.0,,,,,,,0.029055690072639306,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,lg,lg,DCE,2707,824.0,,,,900.0,750.0,900.0,,,,,,,0.09223300970873782,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,lh,lh,DCE,2609,11790.0,,,,9700.0,9700.0,11800.0,,,,,,,0.0008481764206955678,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,lh,lh,DCE,2611,12505.0,,,,15200.0,10800.0,15200.0,,,,,,,0.2155137944822072,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,lh,lh,DCE,2701,12850.0,,,,15200.0,11200.0,15200.0,,,,,,,0.18287937743190663,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,lh,lh,DCE,2703,12485.0,,,,14400.0,11200.0,14400.0,,,,,,,0.15338406087304768,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,lh,lh,DCE,2705,13330.0,,,,16000.0,12000.0,16000.0,,,,,,,0.2003000750187547,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,lh,lh,DCE,2707,13895.0,,,,15600.0,12400.0,15200.0,,,,,,,0.09391867578265556,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,m,m,DCE,2609,3200.0,,,,2500.0,2500.0,3150.0,,,,,,,-0.015625,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,m,m,DCE,2611,3243.0,,,,3200.0,3100.0,3200.0,,,,,,,-0.013259327782917052,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,m,m,DCE,2612,3266.0,,,,3500.0,2900.0,3500.0,,,,,,,0.0716472749540722,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,m,m,DCE,2701,3241.0,,,,3500.0,3000.0,3200.0,,,,,,,-0.012650416538105502,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,m,m,DCE,2703,3176.0,,,,3300.0,2900.0,2900.0,,,,,,,-0.0869017632241813,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,m,m,DCE,2705,2910.0,,,,2700.0,2800.0,2700.0,,,,,,,-0.07216494845360821,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,m,m,DCE,2707,2877.0,,,,3000.0,2600.0,2600.0,,,,,,,-0.09628084810566562,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,m,m,DCE,2708,3014.0,,,,3100.0,2700.0,3000.0,,,,,,,-0.004644990046449915,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,p,p,DCE,2609,9535.0,,,,7200.0,7200.0,9500.0,,,,,,,-0.0036706869428421163,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,p,p,DCE,2610,9602.0,,,,10000.0,9000.0,10000.0,,,,,,,0.04144969797958753,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,p,p,DCE,2611,9668.0,,,,10000.0,8900.0,10000.0,,,,,,,0.03434009102192803,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,p,p,DCE,2612,9806.0,,,,9800.0,7200.0,9500.0,,,,,,,-0.031205384458494745,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,p,p,DCE,2701,9946.0,,,,10000.0,9200.0,10000.0,,,,,,,0.005429318318922238,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,p,p,DCE,2702,10060.0,,,,11600.0,8800.0,11600.0,,,,,,,0.1530815109343937,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,p,p,DCE,2703,10129.0,,,,11600.0,9000.0,11600.0,,,,,,,0.14522657715470433,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,p,p,DCE,2704,10151.0,,,,11600.0,8800.0,11600.0,,,,,,,0.14274455718648404,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,p,p,DCE,2705,10158.0,,,,10000.0,9600.0,10000.0,,,,,,,-0.015554242961212883,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,p,p,DCE,2706,10148.0,,,,10800.0,8400.0,11200.0,,,,,,,0.10366574694521091,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,p,p,DCE,2707,10128.0,,,,9800.0,8400.0,8400.0,,,,,,,-0.17061611374407581,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,p,p,DCE,2708,10130.0,,,,8800.0,8800.0,8800.0,,,,,,,-0.13129318854886474,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,pg,pg,DCE,2609,5435.0,,,,3350.0,3350.0,5400.0,,,,,,,-0.0064397424103035394,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,pg,pg,DCE,2610,5677.0,,,,5800.0,5000.0,5800.0,,,,,,,0.02166637308437558,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,pg,pg,DCE,2611,5567.0,,,,4700.0,4000.0,4000.0,,,,,,,-0.28148015088916833,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,pg,pg,DCE,2612,5428.0,,,,4200.0,3600.0,6800.0,,,,,,,0.25276344878408263,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,pg,pg,DCE,2701,5270.0,,,,3900.0,4300.0,3900.0,,,,,,,-0.2599620493358634,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,pg,pg,DCE,2702,5115.0,,,,6600.0,3800.0,6600.0,,,,,,,0.29032258064516125,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,pg,pg,DCE,2703,4923.0,,,,5200.0,4600.0,5200.0,,,,,,,0.056266504164127484,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,pg,pg,DCE,2704,5111.0,,,,6000.0,4900.0,6000.0,,,,,,,0.1739385638818236,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,pg,pg,DCE,2705,5036.0,,,,5700.0,4100.0,4400.0,,,,,,,-0.12629070691024624,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,pg,pg,DCE,2706,4907.0,,,,5200.0,4000.0,5200.0,,,,,,,0.059710617485225104,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,pg,pg,DCE,2707,4845.0,,,,5300.0,4100.0,4100.0,,,,,,,-0.15376676986584104,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,pp,pp,DCE,2609,8639.0,,,,5600.0,5600.0,8600.0,,,,,,,-0.004514411390207251,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,pp,pp,DCE,2610,8362.0,,,,8500.0,7600.0,8200.0,,,,,,,-0.019373355656541524,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,pp,pp,DCE,2611,8158.0,,,,8600.0,7800.0,7900.0,,,,,,,-0.03162539838195633,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,pp,pp,DCE,2612,8022.0,,,,7600.0,5600.0,5600.0,,,,,,,-0.3019197207678883,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,pp,pp,DCE,2701,7947.0,,,,7600.0,5800.0,8200.0,,,,,,,0.031835912923115606,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,pp,pp,DCE,2702,7827.0,,,,9200.0,6800.0,6800.0,,,,,,,-0.13121246965631783,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,pp,pp,DCE,2703,7600.0,,,,8600.0,6000.0,8600.0,,,,,,,0.13157894736842102,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,pp,pp,DCE,2704,7660.0,,,,9200.0,7000.0,7000.0,,,,,,,-0.08616187989556134,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,pp,pp,DCE,2705,7596.0,,,,7600.0,6000.0,7600.0,,,,,,,0.0005265929436546468,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,pp,pp,DCE,2706,7520.0,,,,8200.0,6000.0,6000.0,,,,,,,-0.2021276595744681,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,pp,pp,DCE,2707,7418.0,,,,6200.0,6200.0,6200.0,,,,,,,-0.1641952008627663,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,pp,pp,DCE,2708,7398.0,,,,6600.0,6600.0,6600.0,,,,,,,-0.10786699107866993,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,v,v,DCE,2609,4593.0,,,,3750.0,3750.0,4600.0,,,,,,,0.001524058349662516,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,v,v,DCE,2610,4634.0,,,,5300.0,4400.0,4700.0,,,,,,,0.014242555028053605,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,v,v,DCE,2611,4671.0,,,,6800.0,4200.0,5000.0,,,,,,,0.07043459644615724,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,v,v,DCE,2612,4709.0,,,,5000.0,4600.0,5000.0,,,,,,,0.06179655977914633,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,v,v,DCE,2701,4744.0,,,,6600.0,4300.0,6600.0,,,,,,,0.3912310286677909,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,v,v,DCE,2702,4778.0,,,,6600.0,4600.0,6600.0,,,,,,,0.3813311008790288,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,v,v,DCE,2703,4805.0,,,,4600.0,4600.0,4600.0,,,,,,,-0.042663891779396446,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,v,v,DCE,2704,5028.0,,,,6200.0,4700.0,6200.0,,,,,,,0.23309466984884653,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,v,v,DCE,2705,5062.0,,,,6000.0,4500.0,6000.0,,,,,,,0.18530225207427886,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,v,v,DCE,2706,5081.0,,,,5400.0,4500.0,5400.0,,,,,,,0.06278291674867154,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,v,v,DCE,2707,5102.0,,,,5600.0,4400.0,5400.0,,,,,,,0.05840846726773807,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,v,v,DCE,2708,5107.0,,,,5600.0,4600.0,5400.0,,,,,,,0.0573722341883689,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,y,y,DCE,2609,8672.0,,,,6800.0,6800.0,8600.0,,,,,,,-0.008302583025830312,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,y,y,DCE,2611,8748.0,,,,9000.0,8300.0,9000.0,,,,,,,0.028806584362139898,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,y,y,DCE,2612,8747.0,,,,9000.0,8200.0,8200.0,,,,,,,-0.06253572653481199,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,y,y,DCE,2701,8694.0,,,,9000.0,8200.0,8200.0,,,,,,,-0.056820795951230685,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,y,y,DCE,2703,8648.0,,,,9800.0,7200.0,9800.0,,,,,,,0.13320999074930628,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,y,y,DCE,2705,8504.0,,,,9200.0,8200.0,9200.0,,,,,,,0.08184383819379115,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,y,y,DCE,2707,8441.0,,,,9200.0,7200.0,8200.0,,,,,,,-0.028551119535600078,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,y,y,DCE,2708,8428.0,,,,7400.0,7400.0,7400.0,,,,,,,-0.12197437114380638,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,lc,lc,GFEX,2610,153980.0,,,,160000.0,130000.0,150000.0,,,,,,,-0.02584751266398233,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,lc,lc,GFEX,2611,154240.0,,,,160000.0,130000.0,160000.0,,,,,,,0.03734439834024905,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,lc,lc,GFEX,2612,155260.0,,,,246000.0,87000.0,246000.0,,,,,,,0.5844390055390958,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,lc,lc,GFEX,2701,155400.0,,,,246000.0,110000.0,150000.0,,,,,,,-0.03474903474903479,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,lc,lc,GFEX,2702,153920.0,,,,246000.0,120000.0,246000.0,,,,,,,0.5982328482328483,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,lc,lc,GFEX,2703,152940.0,,,,244000.0,112000.0,116000.0,,,,,,,-0.24153262717405521,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,lc,lc,GFEX,2704,153000.0,,,,216000.0,116000.0,216000.0,,,,,,,0.41176470588235303,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,lc,lc,GFEX,2705,153120.0,,,,220000.0,108000.0,128000.0,,,,,,,-0.1640543364681296,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,lc,lc,GFEX,2706,151400.0,,,,202000.0,106000.0,140000.0,,,,,,,-0.07529722589167764,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,lc,lc,GFEX,2707,151900.0,,,,120000.0,124000.0,124000.0,,,,,,,-0.18367346938775508,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,pd,pd,GFEX,2610,318.0,,,,672.0,300.0,316.0,,,,,,,-0.0062893081761006275,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,pd,pd,GFEX,2612,321.2,,,,392.0,284.0,292.0,,,,,,,-0.09090909090909083,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,pd,pd,GFEX,2702,320.35,,,,568.0,256.0,276.0,,,,,,,-0.13844232870298112,below_spot,balanced_or_unknown
2026-08-18,COMMODITY,pd,pd,GFEX,2704,323.0,,,,480.0,256.0,480.0,,,,,,,0.4860681114551084,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,pd,pd,GFEX,2706,323.05,,,,424.0,232.0,424.0,,,,,,,0.31249032657483355,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,ps,ps,GFEX,2610,37600.0,,,,40000.0,33000.0,40000.0,,,,,,,0.06382978723404253,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,ps,ps,GFEX,2611,37630.0,,,,50000.0,35000.0,40000.0,,,,,,,0.06298166356630341,above_spot,balanced_or_unknown
2026-08-18,COMMODITY,ps,ps,GFEX,2612,41020.0,,,,50000.0,32000.0,50000.0,,,,,,,0.2189176011701608,above_spot,balanced_or_unknown
