trade_date,market_type,underlying,commodity,exchange,contract_month,underlying_price,gamma_regime,call_wall,put_wall,call_oi_wall,put_oi_wall,price_wall,max_gamma_strike,gex_flip,net_gex,total_abs_gex,call_wall_distance,put_wall_distance,price_wall_distance,price_wall_position,nearest_wall_side
2026-08-12,COMMODITY,b,b,DCE,2704,3665.0,,,,4100.0,3200.0,4100.0,,,,,,,0.11869031377899053,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,b,b,DCE,2705,3578.0,,,,3900.0,3400.0,4000.0,,,,,,,0.11794298490776978,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,b,b,DCE,2706,3559.0,,,,3600.0,3400.0,3600.0,,,,,,,0.01152008991289688,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,b,b,DCE,2707,3560.0,,,,3400.0,3300.0,3400.0,,,,,,,-0.0449438202247191,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,bz,bz,DCE,2609,7225.0,,,,8600.0,6500.0,7300.0,,,,,,,0.01038062283737018,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,bz,bz,DCE,2610,7056.0,,,,7900.0,6600.0,7000.0,,,,,,,-0.007936507936507908,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,bz,bz,DCE,2611,6916.0,,,,7900.0,6800.0,6900.0,,,,,,,-0.0023134759976864983,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,bz,bz,DCE,2612,6838.0,,,,6600.0,5800.0,6600.0,,,,,,,-0.03480549868382565,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,bz,bz,DCE,2701,6790.0,,,,8400.0,5400.0,8400.0,,,,,,,0.23711340206185572,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,bz,bz,DCE,2702,6742.0,,,,8400.0,5200.0,8400.0,,,,,,,0.2459210916641945,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,bz,bz,DCE,2703,6650.0,,,,8800.0,5200.0,8800.0,,,,,,,0.32330827067669166,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,bz,bz,DCE,2704,,,,,6800.0,6400.0,7000.0,,,,,,,,unknown,balanced_or_unknown
2026-08-12,COMMODITY,bz,bz,DCE,2705,6666.0,,,,6800.0,5600.0,6200.0,,,,,,,-0.06990699069906992,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,bz,bz,DCE,2706,6666.0,,,,6800.0,6800.0,6800.0,,,,,,,0.020102010201020093,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,bz,bz,DCE,2707,6801.0,,,,7000.0,6400.0,7000.0,,,,,,,0.029260402881929215,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,c,c,DCE,2609,2263.0,,,,2400.0,2240.0,2260.0,,,,,,,-0.001325673884224443,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,c,c,DCE,2611,2226.0,,,,2300.0,2200.0,2220.0,,,,,,,-0.0026954177897574594,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,c,c,DCE,2701,2239.0,,,,2600.0,2160.0,2160.0,,,,,,,-0.03528360875390801,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,c,c,DCE,2703,2250.0,,,,2600.0,2040.0,2600.0,,,,,,,0.15555555555555545,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,c,c,DCE,2705,2280.0,,,,2600.0,2280.0,2320.0,,,,,,,0.01754385964912286,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,c,c,DCE,2707,2292.0,,,,2560.0,2080.0,2560.0,,,,,,,0.1169284467713787,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,cs,cs,DCE,2609,2589.0,,,,2750.0,2650.0,2600.0,,,,,,,0.004248744689069106,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,cs,cs,DCE,2611,2513.0,,,,2750.0,2500.0,2750.0,,,,,,,0.09430959013131712,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,cs,cs,DCE,2701,2541.0,,,,2700.0,2500.0,2700.0,,,,,,,0.06257378984651707,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,cs,cs,DCE,2703,2545.0,,,,3000.0,2400.0,2400.0,,,,,,,-0.056974459724950854,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,cs,cs,DCE,2705,2612.0,,,,3000.0,2400.0,2400.0,,,,,,,-0.08116385911179169,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,cs,cs,DCE,2707,2612.0,,,,2900.0,2400.0,2400.0,,,,,,,-0.08116385911179169,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,eb,eb,DCE,2609,8330.0,,,,9000.0,7500.0,8000.0,,,,,,,-0.03961584633853543,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,eb,eb,DCE,2610,8208.0,,,,8800.0,8000.0,8800.0,,,,,,,0.0721247563352827,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,eb,eb,DCE,2611,8080.0,,,,7400.0,6400.0,7200.0,,,,,,,-0.1089108910891089,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,eb,eb,DCE,2612,7972.0,,,,9800.0,7000.0,7800.0,,,,,,,-0.021575514300050225,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,eb,eb,DCE,2701,7881.0,,,,9600.0,7200.0,7200.0,,,,,,,-0.08641035401598784,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,eb,eb,DCE,2702,7820.0,,,,9400.0,7000.0,7000.0,,,,,,,-0.1048593350383632,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,eb,eb,DCE,2703,7795.0,,,,10400.0,7400.0,10400.0,,,,,,,0.3341885824246311,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,eb,eb,DCE,2704,7761.0,,,,9000.0,7600.0,9000.0,,,,,,,0.15964437572477763,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,eb,eb,DCE,2705,7768.0,,,,9400.0,6600.0,9400.0,,,,,,,0.21009268795056646,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,eb,eb,DCE,2706,7725.0,,,,8000.0,6400.0,8000.0,,,,,,,0.03559870550161803,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,eb,eb,DCE,2707,7700.0,,,,6600.0,6600.0,6800.0,,,,,,,-0.11688311688311692,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,eg,eg,DCE,2609,4908.0,,,,5000.0,4500.0,5000.0,,,,,,,0.018744906275468542,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,eg,eg,DCE,2610,4676.0,,,,6000.0,4000.0,5000.0,,,,,,,0.06928999144568015,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,eg,eg,DCE,2611,4516.0,,,,4800.0,3200.0,4800.0,,,,,,,0.06288751107174484,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,eg,eg,DCE,2612,4425.0,,,,4100.0,3600.0,3600.0,,,,,,,-0.18644067796610164,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,eg,eg,DCE,2701,4380.0,,,,5600.0,3600.0,4250.0,,,,,,,-0.029680365296803624,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,eg,eg,DCE,2702,4344.0,,,,4600.0,4200.0,4600.0,,,,,,,0.058931860036832484,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,eg,eg,DCE,2703,4342.0,,,,5400.0,3500.0,5400.0,,,,,,,0.24366651312759102,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,eg,eg,DCE,2704,4317.0,,,,5400.0,3700.0,5400.0,,,,,,,0.25086865879082687,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,eg,eg,DCE,2705,4310.0,,,,4800.0,3700.0,4900.0,,,,,,,0.13689095127610207,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,eg,eg,DCE,2706,4301.0,,,,4900.0,3700.0,4900.0,,,,,,,0.13926993722390146,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,eg,eg,DCE,2707,4289.0,,,,4900.0,3700.0,3800.0,,,,,,,-0.1140125903474003,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,i,i,DCE,2609,720.5,,,,800.0,700.0,700.0,,,,,,,-0.0284524635669674,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,i,i,DCE,2610,714.5,,,,780.0,600.0,600.0,,,,,,,-0.16025192442267322,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,i,i,DCE,2611,711.0,,,,740.0,600.0,820.0,,,,,,,0.1533052039381153,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,i,i,DCE,2612,708.0,,,,900.0,740.0,740.0,,,,,,,0.04519774011299438,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,i,i,DCE,2701,705.5,,,,800.0,660.0,800.0,,,,,,,0.13394755492558463,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,i,i,DCE,2702,703.5,,,,820.0,720.0,720.0,,,,,,,0.023454157782516027,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,i,i,DCE,2703,700.5,,,,700.0,740.0,740.0,,,,,,,0.05638829407566015,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,i,i,DCE,2704,698.5,,,,760.0,740.0,740.0,,,,,,,0.0594130279169649,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,i,i,DCE,2705,694.0,,,,800.0,740.0,700.0,,,,,,,0.008645533141210304,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,i,i,DCE,2706,691.5,,,,740.0,720.0,720.0,,,,,,,0.04121475054229928,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,i,i,DCE,2707,690.5,,,,720.0,720.0,740.0,,,,,,,0.07168718320057921,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,jd,jd,DCE,2609,4118.0,,,,4300.0,4000.0,4000.0,,,,,,,-0.02865468674113647,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,jd,jd,DCE,2610,3878.0,,,,4700.0,3500.0,4200.0,,,,,,,0.08303249097472931,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,jd,jd,DCE,2611,3844.0,,,,4400.0,3200.0,4000.0,,,,,,,0.04058272632674287,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,jd,jd,DCE,2612,3819.0,,,,4000.0,4000.0,4000.0,,,,,,,0.04739460591777944,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,jd,jd,DCE,2701,3582.0,,,,4400.0,3300.0,4400.0,,,,,,,0.22836404243439423,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,jd,jd,DCE,2702,3195.0,,,,3800.0,3100.0,3800.0,,,,,,,0.18935837245696407,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,jd,jd,DCE,2703,3179.0,,,,3700.0,2900.0,3700.0,,,,,,,0.1638880150990878,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,jd,jd,DCE,2704,3232.0,,,,3700.0,3100.0,3700.0,,,,,,,0.14480198019801982,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,jd,jd,DCE,2705,3284.0,,,,3800.0,2900.0,2900.0,,,,,,,-0.11693057247259442,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,jd,jd,DCE,2706,3149.0,,,,3600.0,2800.0,3600.0,,,,,,,0.1432200698634487,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,jd,jd,DCE,2707,3297.0,,,,3600.0,3100.0,3600.0,,,,,,,0.09190172884440395,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,jm,jm,DCE,2609,1337.5,,,,1400.0,1200.0,1400.0,,,,,,,0.04672897196261672,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,jm,jm,DCE,2610,1335.5,,,,1400.0,1200.0,1400.0,,,,,,,0.048296518157993296,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,jm,jm,DCE,2611,1331.0,,,,1300.0,1280.0,1440.0,,,,,,,0.08189331329827199,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,jm,jm,DCE,2612,1325.0,,,,1520.0,1080.0,1680.0,,,,,,,0.26792452830188673,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,jm,jm,DCE,2701,1476.0,,,,1560.0,1360.0,1560.0,,,,,,,0.05691056910569103,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,jm,jm,DCE,2702,1465.5,,,,1840.0,1200.0,1800.0,,,,,,,0.22824974411463672,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,jm,jm,DCE,2703,1457.5,,,,1800.0,1280.0,1280.0,,,,,,,-0.12178387650085765,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,jm,jm,DCE,2704,1453.5,,,,1880.0,1240.0,1240.0,,,,,,,-0.14688682490540073,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,jm,jm,DCE,2705,1444.0,,,,1880.0,1280.0,1320.0,,,,,,,-0.08587257617728528,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,jm,jm,DCE,2706,1443.0,,,,1760.0,1440.0,1440.0,,,,,,,-0.0020790020790020236,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,jm,jm,DCE,2707,1441.0,,,,1600.0,1240.0,1240.0,,,,,,,-0.13948646773074258,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,l,l,DCE,2609,7809.0,,,,8000.0,7500.0,7500.0,,,,,,,-0.0395697272378025,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,l,l,DCE,2610,7615.0,,,,8000.0,6700.0,8000.0,,,,,,,0.050558108995403916,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,l,l,DCE,2611,7522.0,,,,8000.0,6900.0,8300.0,,,,,,,0.10342993884605156,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,l,l,DCE,2612,7459.0,,,,6400.0,5600.0,8400.0,,,,,,,0.12615632122268394,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,l,l,DCE,2701,7408.0,,,,6600.0,6000.0,6600.0,,,,,,,-0.10907127429805619,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,l,l,DCE,2702,7322.0,,,,9000.0,6000.0,6000.0,,,,,,,-0.18055176181371213,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,l,l,DCE,2703,7234.0,,,,8200.0,7200.0,7200.0,,,,,,,-0.004700027647221439,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,l,l,DCE,2704,7231.0,,,,9200.0,7000.0,9200.0,,,,,,,0.27229982021850363,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,l,l,DCE,2705,7195.0,,,,8600.0,6200.0,8600.0,,,,,,,0.19527449617790138,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,l,l,DCE,2706,7142.0,,,,7800.0,6600.0,7800.0,,,,,,,0.09213105572668723,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,l,l,DCE,2707,,,,,6200.0,6200.0,6200.0,,,,,,,,unknown,balanced_or_unknown
2026-08-12,COMMODITY,lg,lg,DCE,2609,829.0,,,,875.0,800.0,850.0,,,,,,,0.02533172496984326,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,lg,lg,DCE,2611,825.0,,,,850.0,800.0,825.0,,,,,,,0.0,near_spot,balanced_or_unknown
2026-08-12,COMMODITY,lg,lg,DCE,2701,822.0,,,,900.0,750.0,850.0,,,,,,,0.03406326034063256,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,lg,lg,DCE,2703,822.5,,,,900.0,750.0,900.0,,,,,,,0.09422492401215798,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,lg,lg,DCE,2705,825.5,,,,850.0,750.0,850.0,,,,,,,0.02967898243488798,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,lg,lg,DCE,2707,823.5,,,,850.0,750.0,750.0,,,,,,,-0.08925318761384338,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,lh,lh,DCE,2609,11315.0,,,,16000.0,10400.0,12000.0,,,,,,,0.06053910737958468,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,lh,lh,DCE,2611,12035.0,,,,15200.0,10800.0,15200.0,,,,,,,0.2629829663481513,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,lh,lh,DCE,2701,12560.0,,,,15200.0,11200.0,15200.0,,,,,,,0.21019108280254772,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,lh,lh,DCE,2703,12295.0,,,,14400.0,11200.0,14400.0,,,,,,,0.1712078080520536,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,lh,lh,DCE,2705,13195.0,,,,16000.0,12000.0,16000.0,,,,,,,0.21258052292535057,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,lh,lh,DCE,2707,13745.0,,,,15600.0,12400.0,15600.0,,,,,,,0.13495816660603865,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,m,m,DCE,2609,3097.0,,,,3100.0,3000.0,3100.0,,,,,,,0.0009686793671295213,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,m,m,DCE,2611,3134.0,,,,3200.0,3100.0,3200.0,,,,,,,0.02105934907466489,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,m,m,DCE,2612,3172.0,,,,3500.0,2900.0,3050.0,,,,,,,-0.038461538461538436,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,m,m,DCE,2701,3142.0,,,,3500.0,3000.0,3100.0,,,,,,,-0.013367281985996127,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,m,m,DCE,2703,3085.0,,,,3300.0,2900.0,2900.0,,,,,,,-0.05996758508914102,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,m,m,DCE,2705,2834.0,,,,2700.0,2800.0,2800.0,,,,,,,-0.011997177134791759,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,m,m,DCE,2707,2812.0,,,,3000.0,2600.0,2600.0,,,,,,,-0.07539118065433859,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,p,p,DCE,2609,9378.0,,,,10000.0,9000.0,9500.0,,,,,,,0.01300917039880578,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,p,p,DCE,2610,9425.0,,,,10000.0,9000.0,10000.0,,,,,,,0.0610079575596818,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,p,p,DCE,2611,9476.0,,,,10000.0,8900.0,10000.0,,,,,,,0.05529759392148592,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,p,p,DCE,2612,9588.0,,,,9800.0,7200.0,9800.0,,,,,,,0.02211097204839385,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,p,p,DCE,2701,9691.0,,,,10000.0,9200.0,10000.0,,,,,,,0.03188525435971523,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,p,p,DCE,2702,9745.0,,,,11600.0,8800.0,11600.0,,,,,,,0.1903540277065161,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,p,p,DCE,2703,9798.0,,,,11600.0,9000.0,11600.0,,,,,,,0.18391508471116547,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,p,p,DCE,2704,9834.0,,,,11600.0,8800.0,11600.0,,,,,,,0.17958104535285746,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,p,p,DCE,2705,9878.0,,,,10000.0,9200.0,11200.0,,,,,,,0.13383275966794894,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,p,p,DCE,2706,9855.0,,,,10800.0,8400.0,8400.0,,,,,,,-0.14764079147640796,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,p,p,DCE,2707,9836.0,,,,9800.0,8400.0,8400.0,,,,,,,-0.14599430662871082,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,pg,pg,DCE,2609,5189.0,,,,7000.0,4500.0,5500.0,,,,,,,0.05993447677779917,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,pg,pg,DCE,2610,5417.0,,,,5800.0,5000.0,5350.0,,,,,,,-0.012368469632638046,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,pg,pg,DCE,2611,5310.0,,,,4700.0,4000.0,4000.0,,,,,,,-0.24670433145009418,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,pg,pg,DCE,2612,5189.0,,,,4200.0,3600.0,4200.0,,,,,,,-0.19059549046058966,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,pg,pg,DCE,2701,5062.0,,,,3900.0,4300.0,3900.0,,,,,,,-0.2295535361517187,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,pg,pg,DCE,2702,4916.0,,,,6600.0,3800.0,6600.0,,,,,,,0.3425549227013833,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,pg,pg,DCE,2703,4775.0,,,,5200.0,4600.0,5200.0,,,,,,,0.08900523560209428,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,pg,pg,DCE,2704,5050.0,,,,6000.0,4900.0,6000.0,,,,,,,0.18811881188118806,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,pg,pg,DCE,2705,4950.0,,,,5700.0,4100.0,5700.0,,,,,,,0.1515151515151516,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,pg,pg,DCE,2706,4863.0,,,,5200.0,4000.0,4000.0,,,,,,,-0.17746247172527252,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,pg,pg,DCE,2707,4793.0,,,,5300.0,4200.0,4200.0,,,,,,,-0.12372209472146878,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,pp,pp,DCE,2609,8356.0,,,,8500.0,8000.0,8500.0,,,,,,,0.017233125897558654,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,pp,pp,DCE,2610,7991.0,,,,8800.0,7400.0,7400.0,,,,,,,-0.07395820297835065,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,pp,pp,DCE,2611,7763.0,,,,8600.0,7200.0,8000.0,,,,,,,0.030529434496972874,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,pp,pp,DCE,2612,7629.0,,,,7600.0,5600.0,7500.0,,,,,,,-0.016909162406606337,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,pp,pp,DCE,2701,7561.0,,,,7600.0,5800.0,8000.0,,,,,,,0.058061103028699934,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,pp,pp,DCE,2702,7469.0,,,,9200.0,6800.0,6800.0,,,,,,,-0.0895702235908421,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,pp,pp,DCE,2703,7382.0,,,,8600.0,6000.0,8600.0,,,,,,,0.16499593606068808,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,pp,pp,DCE,2704,7359.0,,,,9200.0,7000.0,7000.0,,,,,,,-0.04878380214703082,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,pp,pp,DCE,2705,7305.0,,,,7600.0,6000.0,7600.0,,,,,,,0.040383299110198445,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,pp,pp,DCE,2706,7280.0,,,,8200.0,6000.0,6000.0,,,,,,,-0.17582417582417587,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,pp,pp,DCE,2707,7250.0,,,,6200.0,6200.0,6200.0,,,,,,,-0.1448275862068965,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,v,v,DCE,2609,4528.0,,,,5000.0,4400.0,4600.0,,,,,,,0.01590106007067127,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,v,v,DCE,2610,4569.0,,,,4700.0,4300.0,4700.0,,,,,,,0.02867148172466627,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,v,v,DCE,2611,4604.0,,,,6800.0,4200.0,5000.0,,,,,,,0.08601216333622941,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,v,v,DCE,2612,4640.0,,,,5000.0,4600.0,5000.0,,,,,,,0.07758620689655182,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,v,v,DCE,2701,4672.0,,,,5200.0,4300.0,5200.0,,,,,,,0.11301369863013688,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,v,v,DCE,2702,4697.0,,,,6200.0,4600.0,5600.0,,,,,,,0.1922503725782414,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,v,v,DCE,2703,4721.0,,,,4600.0,4600.0,4600.0,,,,,,,-0.02563016310103794,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,v,v,DCE,2704,4949.0,,,,5400.0,4700.0,5200.0,,,,,,,0.0507173166296222,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,v,v,DCE,2705,4983.0,,,,6000.0,4500.0,6000.0,,,,,,,0.20409391932570742,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,v,v,DCE,2706,5006.0,,,,5600.0,4500.0,4500.0,,,,,,,-0.10107870555333598,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,v,v,DCE,2707,5015.0,,,,5600.0,4500.0,5400.0,,,,,,,0.07676969092721841,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,y,y,DCE,2609,8432.0,,,,9000.0,8300.0,8500.0,,,,,,,0.008064516129032251,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,y,y,DCE,2611,8475.0,,,,8500.0,8300.0,8300.0,,,,,,,-0.020648967551622377,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,y,y,DCE,2612,8480.0,,,,8500.0,8200.0,8500.0,,,,,,,0.002358490566037652,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,y,y,DCE,2701,8442.0,,,,9000.0,8200.0,8200.0,,,,,,,-0.028666192845297367,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,y,y,DCE,2703,8398.0,,,,9800.0,7200.0,9800.0,,,,,,,0.1669445105977614,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,y,y,DCE,2705,8239.0,,,,9200.0,8200.0,9200.0,,,,,,,0.11664036897681762,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,y,y,DCE,2707,8190.0,,,,9200.0,8000.0,7200.0,,,,,,,-0.1208791208791209,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,lc,lc,GFEX,2610,149000.0,,,,150000.0,130000.0,150000.0,,,,,,,0.006711409395973256,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,lc,lc,GFEX,2611,149260.0,,,,160000.0,180000.0,160000.0,,,,,,,0.07195497789092853,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,lc,lc,GFEX,2612,149720.0,,,,246000.0,87000.0,220000.0,,,,,,,0.46940956452043814,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,lc,lc,GFEX,2701,149560.0,,,,246000.0,140000.0,140000.0,,,,,,,-0.06392083444771324,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,lc,lc,GFEX,2702,147280.0,,,,246000.0,120000.0,246000.0,,,,,,,0.670287887017925,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,lc,lc,GFEX,2703,147400.0,,,,244000.0,112000.0,112000.0,,,,,,,-0.2401628222523745,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,lc,lc,GFEX,2704,146080.0,,,,216000.0,116000.0,168000.0,,,,,,,0.1500547645125958,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,lc,lc,GFEX,2705,146520.0,,,,220000.0,108000.0,108000.0,,,,,,,-0.2628992628992629,below_spot,balanced_or_unknown
2026-08-12,COMMODITY,lc,lc,GFEX,2706,,,,,202000.0,106000.0,202000.0,,,,,,,,unknown,balanced_or_unknown
2026-08-12,COMMODITY,pd,pd,GFEX,2610,326.3,,,,672.0,280.0,672.0,,,,,,,1.059454489733374,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,pd,pd,GFEX,2612,328.6,,,,392.0,284.0,392.0,,,,,,,0.19293974437005468,above_spot,balanced_or_unknown
2026-08-12,COMMODITY,pd,pd,GFEX,2702,331.1,,,,568.0,284.0,284.0,,,,,,,-0.14225309574146794,below_spot,balanced_or_unknown
