trade_date,market_type,underlying,contract_month,underlying_price,gamma_regime,price_wall,call_wall,put_wall,price_wall_distance,front_month_concentration,expiry_structure_state,put_skew,risk_reversal_25d,iv_surface_state,wall_lifecycle_state,iv_surface_bias,delta_bias,normalized_net_gex,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,market_structure_state,state_confidence
2026-08-14,COMMODITY,b,2701,3895.0,,3700.0,,,-0.05006418485237485,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,b,2702,3871.0,,3600.0,,,-0.07000774993541725,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,b,2703,3819.0,,3700.0,,,-0.03115998952605392,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,b,2704,3699.0,,4100.0,,,0.10840767775074345,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,b,2705,3619.0,,3400.0,,,-0.06051395413097538,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,b,2706,3600.0,,3600.0,,,0.0,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,b,2707,3601.0,,3400.0,,,-0.05581782838100524,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,bz,2609,7400.0,,8200.0,,,0.10810810810810811,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,bz,2610,7227.0,,7000.0,,,-0.031409990314099856,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,bz,2611,7073.0,,6900.0,,,-0.02445921108440552,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,bz,2612,6966.0,,6600.0,,,-0.052540913006029255,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,bz,2701,6915.0,,8400.0,,,0.2147505422993492,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,bz,2702,6864.0,,8400.0,,,0.22377622377622375,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,bz,2703,,,8800.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-14,COMMODITY,bz,2704,6802.0,,8000.0,,,0.17612466921493675,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,bz,2705,6693.0,,7000.0,,,0.045868818168235403,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,bz,2706,6693.0,,6800.0,,,0.015986851934857382,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,bz,2707,,,7000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-14,COMMODITY,c,2609,2255.0,,2260.0,,,0.0022172949002217113,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,c,2611,2226.0,,2300.0,,,0.03324348607367478,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,c,2701,2237.0,,2360.0,,,0.05498435404559676,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,c,2703,2249.0,,2600.0,,,0.1560693641618498,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,c,2705,2288.0,,2320.0,,,0.013986013986013957,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,c,2707,2299.0,,2080.0,,,-0.09525880817746846,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,cs,2609,2599.0,,2600.0,,,0.0003847633705271747,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,cs,2611,2537.0,,2550.0,,,0.00512416239653124,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,cs,2701,2549.0,,2700.0,,,0.059238917222440124,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,cs,2703,2551.0,,3000.0,,,0.17600940807526455,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,cs,2705,2611.0,,2400.0,,,-0.0808119494446572,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,cs,2707,2617.0,,2400.0,,,-0.0829193733282384,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,eb,2609,8472.0,,8000.0,,,-0.05571293673276678,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,eb,2610,8393.0,,8800.0,,,0.04849279161205766,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,eb,2611,8273.0,,9000.0,,,0.08787622386075178,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,eb,2612,8160.0,,8300.0,,,0.017156862745097978,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,eb,2701,8048.0,,8500.0,,,0.05616302186878719,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,eb,2702,7984.0,,8800.0,,,0.10220440881763526,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,eb,2703,7951.0,,7800.0,,,-0.018991321846308695,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,eb,2704,7868.0,,9000.0,,,0.14387391967463148,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,eb,2705,7871.0,,7400.0,,,-0.05983991868885785,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,eb,2706,7815.0,,8000.0,,,0.023672424824056293,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,eb,2707,7757.0,,6600.0,,,-0.14915560139229078,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,eg,2609,4950.0,,4800.0,,,-0.030303030303030276,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,eg,2610,4776.0,,5000.0,,,0.04690117252931314,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,eg,2611,4620.0,,3200.0,,,-0.3073593073593074,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,eg,2612,4531.0,,5000.0,,,0.10350915912602066,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,eg,2701,4476.0,,4350.0,,,-0.02815013404825739,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,eg,2702,4425.0,,4600.0,,,0.039548022598870025,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,eg,2703,4402.0,,5400.0,,,0.226715129486597,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,eg,2704,4371.0,,5400.0,,,0.2354152367879203,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,eg,2705,4377.0,,3700.0,,,-0.1546721498743432,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,eg,2706,4352.0,,3700.0,,,-0.1498161764705882,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,eg,2707,4323.0,,3700.0,,,-0.14411288457089988,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,i,2609,724.5,,730.0,,,0.007591442374051072,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,i,2610,720.0,,700.0,,,-0.02777777777777779,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,i,2611,717.0,,740.0,,,0.03207810320781035,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,i,2612,714.0,,740.0,,,0.036414565826330625,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,i,2701,710.5,,800.0,,,0.12596762843068254,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,i,2702,708.0,,720.0,,,0.016949152542372836,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,i,2703,705.0,,740.0,,,0.049645390070921946,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,i,2704,703.0,,740.0,,,0.05263157894736836,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,i,2705,698.5,,780.0,,,0.11667859699355754,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,i,2706,696.5,,740.0,,,0.06245513280689163,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,i,2707,694.5,,820.0,,,0.18070554355651547,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,jd,2609,4218.0,,4300.0,,,0.01944049312470364,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,jd,2610,3957.0,,4200.0,,,0.06141015921152393,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,jd,2611,3884.0,,4000.0,,,0.029866117404737436,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,jd,2612,3850.0,,4000.0,,,0.03896103896103886,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,jd,2701,3588.0,,4400.0,,,0.22630992196209587,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,jd,2702,3215.0,,3800.0,,,0.1819595645412131,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,jd,2703,3196.0,,3700.0,,,0.15769712140175218,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,jd,2704,3242.0,,3500.0,,,0.07958050586057985,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,jd,2705,3292.0,,3700.0,,,0.12393681652490884,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,jd,2706,3137.0,,3600.0,,,0.1475932419509085,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,jd,2707,3285.0,,3600.0,,,0.09589041095890405,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,jm,2609,1374.0,,1300.0,,,-0.05385735080058229,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,jm,2610,1377.5,,1200.0,,,-0.12885662431941924,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,jm,2611,1382.0,,1400.0,,,0.013024602026049159,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,jm,2612,1382.0,,1320.0,,,-0.04486251808972508,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,jm,2701,1515.5,,1360.0,,,-0.10260640052787862,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,jm,2702,1503.5,,1200.0,,,-0.2018623212504157,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,jm,2703,1495.5,,1720.0,,,0.1501170177198261,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,jm,2704,1485.5,,1240.0,,,-0.16526422080107706,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,jm,2705,1478.5,,1520.0,,,0.0280689888400405,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,jm,2706,1475.0,,1240.0,,,-0.15932203389830513,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,jm,2707,1471.5,,1240.0,,,-0.1573224600747537,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,l,2609,7932.0,,7500.0,,,-0.0544629349470499,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,l,2610,7758.0,,7700.0,,,-0.007476153647847372,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,l,2611,7653.0,,7600.0,,,-0.0069253887364432165,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,l,2612,7580.0,,6700.0,,,-0.11609498680738783,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,l,2701,7520.0,,6600.0,,,-0.12234042553191493,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,l,2702,7425.0,,6000.0,,,-0.19191919191919193,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,l,2703,7349.0,,7200.0,,,-0.02027486732888828,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,l,2704,7235.0,,9200.0,,,0.2715964063579821,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,l,2705,7297.0,,8600.0,,,0.17856653419213386,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,l,2706,7217.0,,7800.0,,,0.08078148815297226,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,l,2707,7204.0,,6200.0,,,-0.1393670183231538,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,lg,2609,824.0,,875.0,,,0.061893203883495174,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,lg,2611,823.5,,850.0,,,0.032179720704310855,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,lg,2701,819.5,,850.0,,,0.03721781574130567,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,lg,2703,820.5,,900.0,,,0.09689213893967086,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,lg,2705,824.5,,900.0,,,0.09157064887810784,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,lg,2707,822.5,,900.0,,,0.09422492401215798,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,lh,2609,11510.0,,12000.0,,,0.04257167680278018,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,lh,2611,12315.0,,15200.0,,,0.23426715387738528,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,lh,2701,12755.0,,15200.0,,,0.19168953351626805,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,lh,2703,12480.0,,14400.0,,,0.15384615384615374,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,lh,2705,13310.0,,16000.0,,,0.20210368144252433,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,lh,2707,13880.0,,15600.0,,,0.12391930835734866,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,m,2609,3120.0,,3100.0,,,-0.0064102564102563875,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,m,2611,3160.0,,3100.0,,,-0.01898734177215189,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,m,2612,3195.0,,3500.0,,,0.09546165884194058,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,m,2701,3165.0,,3000.0,,,-0.05213270142180093,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,m,2703,3108.0,,2900.0,,,-0.06692406692406694,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,m,2705,2861.0,,2700.0,,,-0.05627403005941978,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,m,2707,2836.0,,2600.0,,,-0.08321579689703806,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,p,2609,9499.0,,9500.0,,,0.0001052742393936601,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,p,2610,9549.0,,10000.0,,,0.04723007644779553,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,p,2611,9591.0,,10000.0,,,0.04264414555312279,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,p,2612,9715.0,,9800.0,,,0.008749356664951025,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,p,2701,9838.0,,10000.0,,,0.016466761536897634,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,p,2702,9915.0,,11600.0,,,0.16994452849218367,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,p,2703,9975.0,,11600.0,,,0.162907268170426,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,p,2704,10009.0,,11600.0,,,0.1589569387551204,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,p,2705,10015.0,,11200.0,,,0.11832251622566159,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,p,2706,10006.0,,11200.0,,,0.11932840295822511,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,p,2707,9984.0,,8400.0,,,-0.15865384615384615,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,pg,2609,5172.0,,5000.0,,,-0.03325599381283839,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,pg,2610,5378.0,,5800.0,,,0.07846783190777251,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,pg,2611,5278.0,,4000.0,,,-0.24213717317165595,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,pg,2612,5170.0,,4200.0,,,-0.1876208897485493,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,pg,2701,5042.0,,3900.0,,,-0.22649742165807218,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,pg,2702,4907.0,,5200.0,,,0.059710617485225104,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,pg,2703,4757.0,,5200.0,,,0.09312591969728823,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,pg,2704,5025.0,,6000.0,,,0.19402985074626855,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,pg,2705,4905.0,,5800.0,,,0.182466870540265,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,pg,2706,4833.0,,5200.0,,,0.07593627146699777,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,pg,2707,4763.0,,4100.0,,,-0.13919798446357334,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,pp,2609,8464.0,,8500.0,,,0.0042533081285445196,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,pp,2610,8130.0,,7600.0,,,-0.06519065190651907,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,pp,2611,7906.0,,7800.0,,,-0.01340753857829502,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,pp,2612,7783.0,,7600.0,,,-0.02351278427341641,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,pp,2701,7711.0,,8000.0,,,0.03747892620931137,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,pp,2702,7600.0,,6800.0,,,-0.10526315789473684,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,pp,2703,,,8600.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-14,COMMODITY,pp,2704,7418.0,,7000.0,,,-0.056349420328929645,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,pp,2705,7395.0,,7600.0,,,0.02772143340094657,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,pp,2706,7345.0,,6000.0,,,-0.18311776718856365,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,pp,2707,7271.0,,6200.0,,,-0.14729748315224866,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,v,2609,4496.0,,4500.0,,,0.000889679715302405,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,v,2610,4540.0,,4700.0,,,0.03524229074889873,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,v,2611,4576.0,,6800.0,,,0.48601398601398604,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,v,2612,4614.0,,5000.0,,,0.08365843086259206,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,v,2701,4646.0,,6600.0,,,0.420576840292725,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,v,2702,4679.0,,6600.0,,,0.4105578114981834,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,v,2703,4704.0,,4600.0,,,-0.022108843537414935,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,v,2704,4924.0,,5400.0,,,0.09666937449228263,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,v,2705,4963.0,,4300.0,,,-0.1335885553092887,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,v,2706,4959.0,,5600.0,,,0.1292599314377898,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,v,2707,4993.0,,5600.0,,,0.12157019827758853,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,y,2609,8519.0,,8500.0,,,-0.0022303087216809514,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,y,2611,8584.0,,8600.0,,,0.0018639328984155767,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,y,2612,8580.0,,8500.0,,,-0.009324009324009341,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,y,2701,8541.0,,8200.0,,,-0.03992506732232759,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,y,2703,8500.0,,9800.0,,,0.15294117647058814,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,y,2705,8353.0,,8000.0,,,-0.042260265772776195,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,y,2707,8302.0,,7600.0,,,-0.08455793784630206,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,lc,2610,153980.0,,150000.0,,,-0.02584751266398233,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,lc,2611,153980.0,,160000.0,,,0.039095986491752166,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,lc,2612,155360.0,,144000.0,,,-0.07312049433573631,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,lc,2701,155240.0,,140000.0,,,-0.09817057459417677,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,lc,2702,153320.0,,246000.0,,,0.6044873467258023,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,lc,2703,152520.0,,114000.0,,,-0.25255704169944926,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,lc,2704,152760.0,,216000.0,,,0.4139827179890023,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,lc,2705,153800.0,,226000.0,,,0.4694408322496748,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,lc,2706,152700.0,,202000.0,,,0.32285527177472173,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,pd,2610,313.9,,316.0,,,0.00669002867155144,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,pd,2612,316.1,,600.0,,,0.8981335020563113,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,pd,2702,319.15,,216.0,,,-0.32320225599248,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,pd,2704,323.8,,472.0,,,0.45768993205682507,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,pd,2706,324.05,,424.0,,,0.3084400555469835,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,ps,2610,39170.0,,40000.0,,,0.02118968598417159,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,ps,2611,39190.0,,40000.0,,,0.020668537892319483,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,ps,2612,42595.0,,45000.0,,,0.05646202605939665,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,ps,2701,42335.0,,51000.0,,,0.2046769812212117,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-14,COMMODITY,ps,2702,,,35000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
