trade_date,underlying,contract_month,wall_type,strike,underlying_price,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-07-22,深证100ETF易方达,8月,price_wall,3.8,3.746,0.014415376401494928,5040110.41137888,0.19986388783791598,1.0,1.0,0.8558462359850507,0.6183156849248198,medium
2026-07-22,深证100ETF易方达,9月,call_wall,3.9,3.746,0.04111051788574471,933951.78335016,0.18754584472861877,0.8125,0.6470588235294118,0.5888948211425529,0.47291367682867314,medium
2026-07-22,深证100ETF易方达,9月,put_wall,3.0,3.746,-0.19914575547250402,2862442.4217824,0.40621703249347535,1.0,1.0,0.0,0.582797664622064,medium
2026-07-22,深证100ETF易方达,9月,price_wall,3.9,3.746,0.04111051788574471,1153420.3335901601,0.09590702578582379,0.8125,0.6470588235294118,0.5888948211425529,0.43167620830441544,low
2026-07-22,科创50ETF华夏,12月,call_wall,2.55,1.955,0.3043478260869563,4263261.8101854995,0.18072757531149375,0.9615384615384616,1.0,0.0,0.47171202427478753,medium
2026-07-22,科创50ETF华夏,12月,put_wall,1.3,1.955,-0.3350383631713555,2250130.9938660003,0.1382755751445044,1.0,0.96,0.0,0.456224008815027,medium
2026-07-22,科创50ETF华夏,12月,price_wall,2.0,1.955,0.023017902813299296,2158707.6207825,0.05415419910508888,0.7692307692307693,0.88,0.769820971867007,0.46415022768503333,medium
2026-07-22,科创50ETF华夏,7月,call_wall,2.0,1.955,0.023017902813299296,20883972.055276006,0.2512711357570063,0.4090909090909091,1.0,0.769820971867007,0.4808178841434312,medium
2026-07-22,科创50ETF华夏,7月,put_wall,1.95,1.955,-0.002557544757033292,156955887.88078505,0.7426009488233687,0.09090909090909091,0.9545454545454546,0.9744245524296671,0.6462432007440568,medium
2026-07-22,科创50ETF华夏,7月,price_wall,2.0,1.955,0.023017902813299296,37294783.49057101,0.1266492633478447,0.4090909090909091,1.0,0.769820971867007,0.4247380415593085,low
2026-07-22,科创50ETF华夏,8月,call_wall,2.0,1.955,0.023017902813299296,22184548.15071,0.1312864832058372,0.95,1.0,0.769820971867007,0.5620520632226778,medium
2026-07-22,科创50ETF华夏,8月,put_wall,1.9,1.955,-0.02813299232736577,16645945.012272002,0.1558697476295378,0.9,0.9,0.7186700767263423,0.5379418979422433,medium
2026-07-22,科创50ETF华夏,8月,price_wall,2.0,1.955,0.023017902813299296,33020563.437847253,0.11973859292309119,0.95,1.0,0.769820971867007,0.5568555125954421,medium
2026-07-22,科创50ETF华夏,9月,call_wall,2.2,1.955,0.1253196930946292,9878905.430108001,0.1186963108925635,0.8,0.5,0.0,0.3284133399016536,low
2026-07-22,科创50ETF华夏,9月,put_wall,1.8,1.955,-0.07928388746803072,6931506.8980705,0.10486720565154181,0.9,0.36666666666666664,0.20716112531969277,0.3582644113411477,low
