underlying,contract_month,strike,underlying_price,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
沪深300ETF嘉实,12月,4.6,4.783,2026-12-23,202612,rule_fourth_wednesday,medium,103.0,73.0,768202.5827008402,-1683873.6263463604,-915671.0436455202,2452076.2090472006,602.0,1266.0,1868.0,93.0,157.0,250.0,0.12055,0.17700000000000002,0.5696,409979.07080256694,-877214.1079863835,-467235.03718381654,1287193.1787889504,-90145.79657916001,-825525.2470663602,160.476781925315,0.527318112072655,0.4199417758369723,0.1392488440322674,0.09424822808620749,0.2814537427539474,True
沪深300ETF嘉实,12月,4.7,4.783,2026-12-23,202612,rule_fourth_wednesday,medium,103.0,73.0,4173907.730233251,-918152.5214893504,3255755.208743901,5092060.251722601,1345.0,651.0,1996.0,375.0,67.0,442.0,0.1686,0.17579999999999998,0.9865,2420938.7516326667,-471295.51232041296,1949643.2393122537,2892234.2639530795,1069233.9610998002,2186521.2476441003,162.10360226033106,0.5466629173340327,0.441638608305275,0.1908644978557438,0.14762884606813353,0.3712167896186033,True
沪深300ETF嘉实,12月,4.8,4.783,2026-12-23,202612,rule_fourth_wednesday,medium,103.0,73.0,4332590.311434841,-949737.0881045302,3382853.2233303105,5282327.399539371,1404.0,671.0,2075.0,325.0,19.0,344.0,0.18205,0.06340000000000001,0.9838,2446148.3965745433,-458000.5767656171,1988147.8198089262,2904148.97334016,976021.7195110802,2406831.50381923,160.67940552017006,0.523415961149907,0.48793103448275865,0.12989871391510735,0.09897610921501707,0.3743405778301102,True
沪深300ETF嘉实,12月,4.9,4.783,2026-12-23,202612,rule_fourth_wednesday,medium,103.0,73.0,3922065.2959767506,-925959.3281106002,2996105.96786615,4848024.62408735,1391.0,690.0,2081.0,359.0,150.0,509.0,0.196,-0.02874999999999997,0.90955,2235959.776348436,-517531.4845410128,1718428.2918074229,2753491.2608894487,810941.3315997501,2185164.6362664,163.2376398267526,0.5645056903453307,0.45478723404255317,0.23773950551683182,0.11028296180874128,0.3693793132159544,True
沪深300ETF嘉实,12月,5.0,4.783,2026-12-23,202612,rule_fourth_wednesday,medium,103.0,73.0,4641538.077711361,-1130615.0210539203,3510923.056657441,5772153.098765282,1887.0,912.0,2799.0,636.0,116.0,752.0,0.20984999999999998,-0.10474999999999998,0.80855,2720307.021703517,-592610.4760889786,2127696.5456145387,3312917.4977924954,1420591.2749645205,2090331.7816929207,172.166749835134,0.5551137816787648,0.4125495376486129,0.23211795386717987,0.17790190753086932,0.4243477774766301,True
沪深300ETF嘉实,12月,5.25,4.783,2026-12-23,202612,rule_fourth_wednesday,medium,103.0,73.0,4602807.394805251,-1380529.8317912803,3222277.5630139704,5983337.2265965305,3075.0,1406.0,4481.0,596.0,310.0,906.0,0.24905,-0.2295,0.54175,1958468.3178194782,-773545.9984032465,1184922.3194162317,2732014.3162227245,587737.1236661201,2634540.43934785,135.1661232960028,0.492909875494547,0.36060910307898253,0.2071523898738276,0.11355148614335564,0.47339975248666777,False
沪深300ETF嘉实,12月,5.5,4.783,2026-12-23,202612,rule_fourth_wednesday,medium,103.0,73.0,3591309.4870692007,-886990.4947080001,2704318.9923612005,4478299.9817772005,4164.0,1080.0,5244.0,474.0,0.0,474.0,0.2768,-0.30315000000000003,0.368,881785.4994187201,-418715.38004582096,463070.1193728992,1300500.879464541,408809.0050122001,2295509.9873490003,422.9685503317057,0.35879806279364834,0.3,0.0569164265129683,0.027489232328350648,0.42159552750661966,False
沪深300ETF嘉实,12月,5.75,4.783,2026-12-23,202612,rule_fourth_wednesday,medium,103.0,73.0,1141203.4529266802,-612254.9574892002,528948.49543748,1753458.4104158804,2223.0,920.0,3143.0,600.0,5.0,605.0,0.3228,-0.33385,0.25765,275367.3109086241,-293293.7093837014,-17926.398475077294,568661.0202923254,304689.65370095003,224258.84173652995,561.541117749851,0.3601670338390962,0.36825114625245625,0.13767015783606174,0.058482240437158474,0.30220082786278224,False
沪深300ETF嘉实,12月,6.0,4.783,2026-12-23,202612,rule_fourth_wednesday,medium,103.0,73.0,1014551.3128048804,-237304.04419700004,777247.2686078805,1251855.3570018804,3084.0,410.0,3494.0,462.0,0.0,462.0,0.34995,-0.3608,0.19840000000000002,105885.29481673072,-100655.48202106431,5229.81279566641,206540.77683779504,151985.31339684007,625261.9552110403,594.5475461523015,0.2642645730401587,0.3,0.07490272373540856,0.04992867332382311,0.27531007300291355,False
沪深300ETF嘉实,12月,6.25,4.783,2026-12-23,202612,rule_fourth_wednesday,medium,103.0,73.0,2537372.2915292513,-157023.07716553003,2380349.214363721,2694395.3686947813,10675.0,311.0,10986.0,11946.0,0.0,11946.0,0.38794999999999996,-0.3727,0.1623,1107216.999940037,-79164.84813159992,1028052.1518084371,1186381.8480716369,2537372.2915292513,-157023.07716553003,372.39962765096396,0.4702621160610471,0.46666666666666673,0.5595316159250585,0.07293902962644912,0.5377309439519857,False
沪深300ETF嘉实,3月,4.4,4.783,2027-03-24,202703,rule_fourth_wednesday,medium,194.0,138.0,456123.6292528901,-1032104.4456528003,-575980.8163999101,1488228.0749056903,529.0,1248.0,1777.0,120.0,153.0,273.0,0.1255,0.2564,0.3692,197566.70995302667,-537397.4780654535,-339830.7681124268,734964.1880184801,-23063.537275349998,-552917.2791245601,138.94696729663835,0.4769120951515455,0.3783216783216783,0.1747196270175949,0.07138423825170813,0.2387101924462296,False
沪深300ETF嘉实,3月,4.5,4.783,2027-03-24,202703,rule_fourth_wednesday,medium,194.0,138.0,364106.2580226401,-388210.7028474901,-24104.444824850012,752316.9608701302,388.0,461.0,849.0,22.0,22.0,44.0,0.1347,0.21075000000000002,0.38915,180247.4556422566,-190231.31408637084,-9983.858444114245,370478.7697286274,2118.8759831800016,-26223.320808030025,160.44234751717994,0.4925307967184608,0.2926150733434497,0.05221168683051189,0.01335177067315416,0.13224548927660398,False
沪深300ETF嘉实,3月,4.6,4.783,2027-03-24,202703,rule_fourth_wednesday,medium,194.0,138.0,423044.0448715601,-640408.8758379401,-217364.83096638002,1063452.9207095003,422.0,703.0,1125.0,0.0,12.0,12.0,0.13094999999999998,0.16965,0.4182,200045.5721833048,-305910.44677630474,-105864.87459299996,505956.01895960956,-10931.588207760004,-206433.24275862,160.17265337493626,0.4752758175560965,0.6497569597878922,0.008534850640113799,0.0,0.17143606231052644,True
沪深300ETF嘉实,3月,4.7,4.783,2027-03-24,202703,rule_fourth_wednesday,medium,194.0,138.0,867076.4462752803,-268649.31646124006,598427.1298140403,1135725.7627365203,324.0,286.0,610.0,15.0,64.0,79.0,0.1652,0.21770000000000003,0.7902,427367.59955282207,-150635.5120421983,276732.08751062374,578003.1115950204,-19974.901489460004,618402.0313035003,159.0195616149894,0.5267988547225125,0.3552002940095552,0.13503626003626004,-0.02604262074861086,0.17079036882576665,True
沪深300ETF嘉实,3月,4.8,4.783,2027-03-24,202703,rule_fourth_wednesday,medium,194.0,138.0,1867817.3179926404,-189052.60316176002,1678764.7148308805,2056869.9211544003,656.0,208.0,864.0,39.0,79.0,118.0,0.18369999999999997,0.10989999999999997,0.82095,927385.7936396943,-117968.88360475504,809416.9100349393,1045354.6772444494,39240.38444903001,1639524.3303818505,159.49718180446828,0.5602540369204029,0.31418522860492376,0.2196294559099437,0.020879120879120878,0.23277514076864758,True
沪深300ETF嘉实,3月,4.9,4.783,2027-03-24,202703,rule_fourth_wednesday,medium,194.0,138.0,1264763.2969283503,-172734.60434895006,1092028.6925794003,1437497.9012773004,485.0,189.0,674.0,125.0,0.0,125.0,0.19205,0.027500000000000024,0.7696999999999999,732596.8686159652,-81301.75846017513,651295.1101557901,813898.6270761404,325969.92188875005,766058.7706906502,158.2387664980552,0.5249553785541332,0.3,0.12886597938144329,0.15363881401617252,0.19872560891734697,True
沪深300ETF嘉实,3月,5.0,4.783,2027-03-24,202703,rule_fourth_wednesday,medium,194.0,138.0,1171815.0569466902,-530441.4542656201,641373.6026810701,1702256.5112123103,507.0,601.0,1108.0,171.0,0.0,171.0,0.2031,-0.03905,0.69805,713807.6856281608,-250092.03919547098,463715.64643268986,963899.7248236318,395227.5635855701,246146.03909550013,158.9282064641167,0.5403130561304819,0.3,0.16863905325443787,0.11678832116788321,0.22458154602913205,True
沪深300ETF嘉实,3月,5.25,4.783,2027-03-24,202703,rule_fourth_wednesday,medium,194.0,138.0,977121.6499502002,-74088.59658095002,903033.0533692501,1051210.2465311503,620.0,95.0,715.0,129.0,0.0,129.0,0.23155,-0.15594999999999998,0.5148999999999999,539543.0441975408,-35022.48699380489,504520.557203736,574565.5311913458,203304.34329609005,699728.7100731602,161.46186917588284,0.5124434078851002,0.3,0.10403225806451613,-0.005582137161084529,0.17051766209558855,False
沪深300ETF嘉实,3月,5.5,4.783,2027-03-24,202703,rule_fourth_wednesday,medium,194.0,138.0,1455601.9144283403,-125173.13631795,1330428.7781103903,1580775.0507462902,1379.0,193.0,1572.0,56.0,30.0,86.0,0.2692,-0.22305000000000003,0.37244999999999995,314764.6779423721,-67734.72504164564,247029.95290072646,382499.40298401774,39653.77344726001,1290775.0046631303,376.4972818199895,0.37868597174000296,0.2845328075364223,0.0980247757818048,0.10088062843818622,0.2273300298651209,False
沪深300ETF嘉实,3月,5.75,4.783,2027-03-24,202703,rule_fourth_wednesday,medium,194.0,138.0,556733.1775697601,-115483.08773022004,441250.0898395401,672216.2652999802,782.0,202.0,984.0,162.0,30.0,192.0,0.29745,-0.26715,0.28054999999999997,83248.93379858136,-63594.13298945968,19654.800809121683,146843.06678804103,98182.51794486004,343067.57189468003,329.1482501654808,0.35010515244251383,0.29910870325061156,0.17783798840242082,0.08657073272149456,0.1318691226581567,False
沪深300ETF嘉实,3月,6.0,4.783,2027-03-24,202703,rule_fourth_wednesday,medium,194.0,138.0,957513.2394265202,-285269.9791615201,672243.2602650002,1242783.2185880402,1954.0,552.0,2506.0,432.0,77.0,509.0,0.3198,-0.299,0.22005,92042.1946315911,-158670.94558200098,-66628.75095040987,250713.1402135921,171898.67551689,500344.5847481101,497.0225085225587,0.3261697754973927,0.32287257334695657,0.1802888537819115,0.07334494403500201,0.2545595114626742,False
中证500ETF南方,9月,6.25,7.611,2026-09-23,202609,rule_fourth_wednesday,medium,12.0,8.0,2714.47426206,-4978114.66660725,-4975400.192345191,4980829.14086931,426.0,16369.0,16795.0,57.0,12685.0,12742.0,0.24689999999999998,0.4926,0.026799999999999997,1477.871393260596,-2112024.3309279,-2110546.4595346395,2113502.2023211606,-3857379.14684358,-1118021.0455016103,772.4003596044352,0.4843515017678036,0.7691729323308272,0.45437162654588414,0.001994240551730791,0.6474456169174312,False
中证500ETF南方,9月,6.385,7.611,2026-09-23,202609,rule_fourth_wednesday,medium,12.0,8.0,25858.756094399992,-21299431.629147924,-21273572.873053525,21325290.385242324,992.0,53993.0,54985.0,332.0,5453.0,5785.0,0.2294,0.49060000000000004,0.0363,16500.122726711605,-1428435.6476129564,-1411935.5248862447,1444935.770339668,-2142472.6686651297,-19131100.204388395,524.9815821378634,0.35257548942394823,0.4848920272600378,0.2178359963627304,-0.05854957024205533,0.8226562360848858,False
中证500ETF南方,9月,6.5,7.611,2026-09-23,202609,rule_fourth_wednesday,medium,12.0,8.0,17454.66036372,-5780985.018574409,-5763530.358210689,5798439.678938129,243.0,11003.0,11246.0,88.0,14666.0,14754.0,0.21869999999999998,0.48705,0.05155,10856.005198048995,-2522611.644468833,-2511755.6392707843,2533467.649666882,-5774663.9893068895,11133.631096199999,427.6905870305678,0.5291590864824236,0.4602299063687773,0.8475245621377485,0.06694128291623294,0.6354328081990561,False
中证500ETF南方,9月,6.631,7.611,2026-09-23,202609,rule_fourth_wednesday,medium,12.0,8.0,71111.5792596,-37799280.0157374,-37728168.4364778,37870391.594996996,360.0,52412.0,52772.0,80.0,7253.0,7333.0,0.20504999999999998,0.48114999999999997,0.0793,39501.49204451104,-9652187.36202822,-9612685.86998371,9691688.854072731,-5215025.82403305,-32513142.61244475,453.7471290988748,0.4054199053544898,0.46814822525242017,0.18030328084323352,0.006946985504886691,0.8653446463278262,False
中证500ETF南方,9月,6.75,7.611,2026-09-23,202609,rule_fourth_wednesday,medium,12.0,8.0,309309.30248481,-34092017.204172485,-33782707.901687674,34401326.506657295,711.0,33138.0,33849.0,159.0,32762.0,32921.0,0.19965,0.4694,0.12635000000000002,168103.39274644898,-24163000.40563745,-23994897.012891002,24331103.7983839,-33636022.02235863,-146685.87932903878,173.1994406029058,0.6261191100497335,0.461607036728872,0.6061411007745897,0.0031403370094876433,0.8908365881958844,False
中证500ETF南方,9月,6.876,7.611,2026-09-23,202609,rule_fourth_wednesday,medium,12.0,8.0,889575.3867667499,-23133055.5175302,-22243480.13076345,24022630.90429695,1007.0,16434.0,17441.0,35.0,14462.0,14497.0,0.18755,0.4524,0.19774999999999998,404214.2319094871,-18541877.95703173,-18137663.725122243,18946092.188941218,-20326282.75855485,-1917197.3722085995,193.73926238965055,0.6279609042953047,0.4567695301640257,0.457380785517563,-0.03998621837412881,0.7920962259045213,False
中证500ETF南方,9月,7.0,7.611,2026-09-23,202609,rule_fourth_wednesday,medium,12.0,8.0,3330838.91496951,-89402260.04327583,-86071421.12830633,92733098.95824534,2121.0,46333.0,48454.0,3458.0,77428.0,80886.0,0.17744999999999997,0.4243,0.30210000000000004,2841790.44688306,-68185684.41925788,-65343893.97237482,71027474.86614093,-86071421.12830633,0.0,45.03273525330861,0.8079298557533972,0.45504875227235164,1.6507414862091392,0.07556306435805685,0.9404046415938708,False
中证500ETF南方,9月,7.122,7.611,2026-09-23,202609,rule_fourth_wednesday,medium,12.0,8.0,3172009.73133924,-24711234.40213272,-21539224.67079348,27883244.13347196,1283.0,9484.0,10767.0,1461.0,25680.0,27141.0,0.16935,0.3811,0.4383,2544678.120845401,-22493285.224913865,-19948607.104068466,25037963.345759265,-21539224.67079348,0.0,138.03690399435112,0.8562371434711858,0.5295505965652056,1.9232277983545656,0.10177755263951313,0.7688823552007307,False
中证500ETF南方,9月,7.25,7.611,2026-09-23,202609,rule_fourth_wednesday,medium,12.0,8.0,25854203.0069694,-150721272.60895586,-124867069.60198647,176575475.61592525,8930.0,43481.0,52411.0,31988.0,188058.0,220046.0,0.24964999999999998,0.36950000000000005,0.5491,22243664.747856915,-101904930.28389204,-79661265.53603512,124148595.03174895,-124867069.60198647,0.0,82.53334956957072,0.7682325796036027,0.6807334481076848,3.9535721939327457,0.8153854533835164,0.9621287434138255,True
中证500ETF南方,9月,7.367,7.611,2026-09-23,202609,rule_fourth_wednesday,medium,12.0,8.0,25060561.63578396,-49678248.04868736,-24617686.412903402,74738809.68447132,4862.0,11456.0,16318.0,11398.0,25890.0,37288.0,0.2607,0.26905,0.8192,23255020.65197965,-38367921.75001178,-15112901.098032128,61622942.40199143,-24617686.412903402,0.0,112.32419333709696,0.8501406453303224,0.7828780151155549,2.302126936692949,0.1252027727715197,0.8598194058263703,True
中证500ETF南方,9月,7.5,7.611,2026-09-23,202609,rule_fourth_wednesday,medium,12.0,8.0,222206905.95844913,-304293562.28539366,-82086656.32694453,526500468.2438428,34049.0,59646.0,93695.0,170832.0,253976.0,424808.0,0.26375,0.13990000000000002,1.00365,178767597.48435548,-246393924.41258535,-67626326.92822987,425161521.8969408,-82086656.32694453,0.0,11.128752852579643,0.8071170227492255,0.7832758620689655,4.637647861563032,0.17422176375243936,0.9871206478351382,True
中证500ETF南方,9月,7.613,7.611,2026-09-23,202609,rule_fourth_wednesday,medium,12.0,8.0,60435598.90804803,-40471805.62902204,19963793.279025994,100907404.53707007,8523.0,7322.0,15845.0,29519.0,35322.0,64841.0,0.25865,0.020850000000000007,1.08915,47444635.15463857,-29533539.341896273,17911095.8127423,76978174.49653485,19963793.279025994,0.0,117.9710625269521,0.7573878558607914,0.7291637387095677,4.143771807205292,0.13636237501932524,0.8659272704798828,True
中证500ETF南方,9月,7.75,7.611,2026-09-23,202609,rule_fourth_wednesday,medium,12.0,8.0,463534781.7913902,-293927369.71599793,169607412.07539225,757462151.5073881,70230.0,55888.0,126118.0,213552.0,144555.0,358107.0,0.26175000000000004,-0.12340000000000001,1.02365,375847438.6746404,-253286786.9076826,122560651.76695782,629134225.5823231,169607412.07539225,0.0,43.56449754741777,0.8362807783576001,0.5639089293515376,2.813632062899216,0.006440674013778236,0.9936631629817567,True
中证500ETF南方,9月,7.859,7.611,2026-09-23,202609,rule_fourth_wednesday,medium,12.0,8.0,50470426.175744355,-30968119.588563,19502306.587181356,81438545.76430735,9089.0,6780.0,15869.0,26423.0,12702.0,39125.0,0.2714,-0.2193,0.87355,47933692.71350804,-21488548.593751602,26445144.119756438,69422241.30725965,19502306.587181356,0.0,122.73074613609941,0.8218154030911204,0.46259659969088096,2.390295913469262,0.1183268648277653,0.8604055600584641,True
中证500ETF南方,9月,8.0,7.611,2026-09-23,202609,rule_fourth_wednesday,medium,12.0,8.0,280028788.22803813,-115688227.2336848,164340560.99435335,395717015.4617229,72465.0,31137.0,103602.0,136727.0,42068.0,178795.0,0.2782,-0.318,0.65425,257073891.53578892,-98461626.94010241,158612264.5956865,355535518.47589135,164340560.99435335,0.0,73.37722243490367,0.8845606333995948,0.4646383467278989,1.6189309812757366,-0.063225515519354,0.9822515408423822,False
中证500ETF南方,9月,8.104,7.611,2026-09-23,202609,rule_fourth_wednesday,medium,12.0,8.0,38293088.41488042,-17213922.52746894,21079165.88741148,55507010.94234936,14107.0,5642.0,19749.0,18597.0,1998.0,20595.0,0.3025,-0.35635,0.49765,27715109.972440653,-9378590.892767813,18336519.07967284,37093700.86520846,32197126.484734558,-11117960.597323079,238.84636148698496,0.6342943136011696,0.44460966542750924,0.836205722672519,0.01712324133836406,0.8564298208285881,False
中证500ETF南方,9月,8.25,7.611,2026-09-23,202609,rule_fourth_wednesday,medium,12.0,8.0,84236977.5683319,-21964771.5148701,62272206.0534618,106201749.083202,54566.0,9093.0,63659.0,64931.0,3744.0,68675.0,0.3191,-0.40105,0.34175,35338439.37012948,-13631655.826266686,21706783.543862797,48970095.196396165,75193086.16267109,-12920880.1092093,400.4197123735791,0.5200633506329706,0.45508133114460525,0.8008493747240832,-0.11662990410066634,0.9482097880428356,False
中证500ETF南方,9月,8.35,7.611,2026-09-23,202609,rule_fourth_wednesday,medium,12.0,8.0,12329787.40863246,-13453949.32943328,-1124161.92080082,25783736.73806574,12142.0,6423.0,18565.0,16041.0,781.0,16822.0,0.34325,-0.41395,0.26844999999999997,7281701.377714237,-6624559.277043279,657142.1006709579,13906260.654757516,10693864.253364298,-11818026.174165118,234.64255136986347,0.5414828618026104,0.45226977950713354,0.7213555276521411,-0.18849358424820592,0.8098448781972171,False
中证500ETF南方,9月,8.5,7.611,2026-09-23,202609,rule_fourth_wednesday,medium,12.0,8.0,20526956.32178268,-5064446.6494595995,15462509.672323078,25591402.97124228,31276.0,2924.0,34200.0,20297.0,1076.0,21373.0,0.3808,-0.4265,0.20615,10257765.08161614,-3674541.9602682567,6583223.121347884,13932307.041884398,11457596.01089781,4004913.6614252687,217.60611196060813,0.6126390673624568,0.4565832426550598,0.508476558994025,-0.1619385760298425,0.8579357808697988,False
中证500ETF南方,9月,8.595,7.611,2026-09-23,202609,rule_fourth_wednesday,medium,12.0,8.0,3983930.64793944,-7049606.671758241,-3065676.023818801,11033537.319697682,9592.0,4514.0,14106.0,2778.0,266.0,3044.0,0.39915,-0.43324999999999997,0.17065,648159.1652250623,-3486709.263137819,-2838550.0979127567,4134868.428362881,738393.7680549001,-3804069.791873702,450.9796379634678,0.32864483478795603,0.4587852494577007,0.1742720635975261,-0.0360179925923753,0.6623029727136617,False
中证500ETF南方,9月,8.75,7.611,2026-09-23,202609,rule_fourth_wednesday,medium,12.0,8.0,6680825.12662236,-1219831.20852516,5460993.9180972,7900656.3351475205,19158.0,903.0,20061.0,4243.0,107.0,4350.0,0.4485,-0.43645,0.1467,1568280.0679283384,-646557.0776567743,921722.9902715641,2214837.1455851127,1335086.88202602,4125907.03607118,395.9302784131238,0.3823908098807426,0.4947338457159122,0.16998398351321534,-0.044020919047483814,0.6831768188120433,False
中证500ETF南方,9月,8.841,7.611,2026-09-23,202609,rule_fourth_wednesday,medium,12.0,8.0,1709120.69735697,-3509783.9400902404,-1800663.2427332704,5218904.63744721,9487.0,2826.0,12313.0,2106.0,351.0,2457.0,0.4554,-0.44245,0.12275,168039.0428791723,-1884410.959650268,-1716371.9167710957,2052450.0025294404,-56524.32128538005,-1744138.9214478903,2070.4870375532632,0.31761063576179316,0.6314481372782317,0.1730959026062483,-0.06778548852549127,0.5685711931305716,False
中证500ETF南方,9月,9.0,7.611,2026-09-23,202609,rule_fourth_wednesday,medium,12.0,8.0,2577750.14412333,-1045315.8856413,1532434.2584820297,3623066.02976463,11209.0,910.0,12119.0,1722.0,94.0,1816.0,0.53815,-0.43405,0.119,673954.373482722,-561159.135416198,112795.23806652392,1235113.50889892,288033.17675472,1244401.0817273096,2065.304105333757,0.3991413664110702,0.45797909407665505,0.128461626695189,-0.026469645267545177,0.5151052553986082,False
中证500ETF南方,9月,9.086,7.611,2026-09-23,202609,rule_fourth_wednesday,medium,12.0,8.0,1362758.7632677201,-1484184.8550014996,-121426.09173377953,2846943.61826922,6463.0,1425.0,7888.0,842.0,472.0,1314.0,0.53935,-0.44385,0.1081,170125.8432722444,-936965.2504743593,-766839.4072021148,1107091.0937466037,-314063.39771927986,192637.30598550034,1174.3559017375683,0.37806942903789603,0.46798780487804875,0.23075406293856254,-0.0904769494147816,0.45090687648861544,False
中证500ETF南方,9月,9.25,7.611,2026-09-23,202609,rule_fourth_wednesday,medium,12.0,8.0,6085830.44170296,-1789440.98283594,4296389.45886702,7875271.4245389,33673.0,1894.0,35567.0,3501.0,32.0,3533.0,0.5872,-0.445,0.09715,1064542.8903183362,-845525.468501438,219017.42181689816,1910068.3588197744,602513.6511852,3693875.8076818194,1470.811025947182,0.3237148553408732,0.7693822739480752,0.060432999770354864,-0.023110685736761394,0.7129217989631222,False
中证500ETF南方,9月,9.332,7.611,2026-09-23,202609,rule_fourth_wednesday,medium,12.0,8.0,1301685.98873742,-811337.5884777302,490348.4002596898,2113023.57721515,7722.0,947.0,8669.0,524.0,21.0,545.0,0.58785,-0.45275000000000004,0.0885,130000.030369632,-418210.59377745,-288210.563407818,548210.624147082,70338.24952425,420010.15073543985,1486.953890937636,0.307664338120426,0.7761972878640498,0.04501667912438768,-0.013893993590681223,0.3952740168297907,False
中证500ETF南方,9月,9.578,7.611,2026-09-23,202609,rule_fourth_wednesday,medium,12.0,8.0,1504722.40738884,-739185.05525976,765537.3521290801,2243907.4626486003,11393.0,958.0,12351.0,743.0,3.0,746.0,0.6593,-0.45205,0.07800000000000001,93969.65799723926,-380064.8620917081,-286095.20409446885,474034.5200889474,95816.42311968,669720.9290094001,2054.428252527026,0.28830861760015364,0.7758499999999999,0.03417350359989203,-0.015960301238140417,0.4388350650039024,False
中证500ETF南方,9月,9.823,7.611,2026-09-23,202609,rule_fourth_wednesday,medium,12.0,8.0,1576376.1863729998,-639193.2308424,937182.9555305998,2215569.4172154,14100.0,1040.0,15140.0,751.0,34.0,785.0,0.68045,-0.4641,0.0627,206986.019251842,-339097.5895000943,-132111.5702482523,546083.6087519364,63064.89509948999,874118.0604311097,486.3877289958992,0.3309068475677669,0.7848878923766816,0.04297735951991272,-0.0032412626832018037,0.4559967905241922,False
中证500ETF南方,9月,10.314,7.611,2026-09-23,202609,rule_fourth_wednesday,medium,12.0,8.0,1255101.99573564,-924330.0415471201,330771.95418851986,2179432.0372827603,16796.0,1742.0,18538.0,1293.0,228.0,1521.0,0.8011,-0.4633,0.05225,150213.035286516,-533345.6088108637,-383132.5735243477,683558.6440973796,-24359.017753710024,355130.9719422299,2047.0911589555658,0.34834484852801456,0.7846430142207887,0.10393332812005701,-0.062235347972179486,0.50647996084079,False
中证500ETF南方,10月,6.75,7.611,2026-10-28,202610,rule_fourth_wednesday,medium,47.0,33.0,373638.17172852,-34859358.413077496,-34485720.241348974,35232996.58480602,276.0,25750.0,26026.0,314.0,30493.0,30807.0,0.0001,0.3329,0.2337,321433.0566489259,-28652286.644771148,-28330853.588122223,28973719.701420072,-34485720.241348974,0.0,198.61341025683078,0.8411092717945354,0.2891049643676773,1.1609376670887857,1.7612000402698076,0.8712462534477294,False
中证500ETF南方,10月,7.0,7.611,2026-10-28,202610,rule_fourth_wednesday,medium,47.0,33.0,1882128.1720752004,-18888500.5840404,-17006372.4119652,20770628.7561156,1120.0,11240.0,12360.0,1171.0,14200.0,15371.0,0.0001,0.2603,0.2901,1432278.5752830876,-16196963.849948071,-14764685.274664983,17629242.42523116,-17006372.4119652,0.0,99.55310413021458,0.8092464055847173,0.17893627371493442,1.154440455007626,0.79150672477337,0.7521533488227666,False
中证500ETF南方,10月,7.25,7.611,2026-10-28,202610,rule_fourth_wednesday,medium,47.0,33.0,5674907.929086,-21037972.03162875,-15363064.10254275,26712879.96071475,2920.0,10825.0,13745.0,3904.0,13223.0,17127.0,0.0001,0.1764,0.3355,4571600.24798928,-17204672.15224151,-12633071.90425223,21776272.400230788,-15363064.10254275,0.0,58.11928896327347,0.8116863870111994,0.08496921038356225,1.279255275396248,0.5943764356615259,0.7791999100419725,True
中证500ETF南方,10月,7.5,7.611,2026-10-28,202610,rule_fourth_wednesday,medium,47.0,33.0,12394894.2417972,-17620564.79033721,-5225670.548540009,30015459.032134406,5880.0,8359.0,14239.0,12931.0,16510.0,29441.0,0.0001,0.08579999999999999,0.3639,9342818.132795524,-14017209.361505209,-4674391.228709685,23360027.49430073,-5225670.548540009,0.0,80.31968456655827,0.7746331412356423,0.21070110701107025,2.087133150305223,0.23182306937127828,0.8019143227042517,True
中证500ETF南方,10月,7.75,7.611,2026-10-28,202610,rule_fourth_wednesday,medium,47.0,33.0,18984260.238385502,-13214322.539199,5769937.699186502,32198582.7775845,8798.0,6124.0,14922.0,17696.0,7394.0,25090.0,0.0001,-0.006499999999999978,0.3725,18895729.73304766,-10814682.423519148,8081047.309528513,29710412.156566806,5769937.699186502,0.0,116.41077782914658,0.9068713777366828,0.3305997552019583,1.6093735082300784,0.14495052446998397,0.8067715411599822,True
中证500ETF南方,10月,8.0,7.611,2026-10-28,202610,rule_fourth_wednesday,medium,47.0,33.0,29536257.006981544,-6325156.009868041,23211100.997113504,35861413.016849585,14093.0,3018.0,17111.0,19448.0,2124.0,21572.0,0.0001,-0.09560000000000002,0.3618,24575683.337449674,-3497233.8143440224,21078449.52310565,28072917.151793696,25084755.560672823,-1873654.5635593203,107.96333026542393,0.6924800410797181,0.4259955563151598,1.0418766052658717,0.06026874453367258,0.8308634575771291,False
中证500ETF南方,10月,8.25,7.611,2026-10-28,202610,rule_fourth_wednesday,medium,47.0,33.0,21540274.313849997,-2371370.739777,19168903.574072998,23911645.053626996,11100.0,1222.0,12322.0,13724.0,446.0,14170.0,0.0001,-0.1774,0.335,19581195.06269339,-1704046.1031546812,17877148.95953871,21285241.165848073,20674782.210788995,-1505878.636716,56.110728467715866,0.8138207929564797,0.48437500000000006,0.8006859232391148,0.1937349537780903,0.754812089225831,False
