trade_date,underlying,contract_month,wall_type,strike,underlying_price,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-08-03,沪深300ETF嘉实,8月,put_wall,4.8,4.801,-0.00020828993959598474,18397528.15068322,0.2054858751879049,0.6666666666666666,0.8333333333333334,0.9979171006040402,0.5338228755918298,medium
2026-08-03,沪深300ETF嘉实,8月,price_wall,5.0,4.801,0.04144969797958753,60736874.16465101,0.25988388675796664,1.0,1.0,0.5855030202041247,0.6047732020717037,medium
2026-08-03,沪深300ETF嘉实,9月,call_wall,5.0,4.801,0.04144969797958753,10484725.286716651,0.15809647179065037,0.6428571428571429,0.8571428571428571,0.5855030202041247,0.44825457962212567,low
2026-08-03,沪深300ETF嘉实,9月,put_wall,4.9,4.801,0.02062070401999594,7007705.6531472,0.14445833860452187,0.5714285714285714,0.7857142857142857,0.7937929598000406,0.4447894820563266,low
2026-08-03,沪深300ETF嘉实,9月,price_wall,5.0,4.801,0.04144969797958753,16790120.89169834,0.14621879384086262,0.6428571428571429,0.8571428571428571,0.5855030202041247,0.44290962454472116,low
2026-08-03,深证100ETF易方达,12月,call_wall,4.6,3.54,0.29943502824858736,665754.784128,0.2094732752232437,1.0,1.0,0.0,0.4942629738504597,medium
2026-08-03,深证100ETF易方达,12月,put_wall,3.4,3.54,-0.039548022598870136,230404.995072,0.15811175934023095,0.8666666666666667,0.8666666666666667,0.6045197740112986,0.5084949244714654,medium
2026-08-03,深证100ETF易方达,12月,price_wall,3.4,3.54,-0.039548022598870136,520849.38700800005,0.11236193260919337,0.8666666666666667,0.8666666666666667,0.6045197740112986,0.4879075024424985,medium
2026-08-03,深证100ETF易方达,3月,call_wall,4.2,3.54,0.18644067796610164,73406.85458400002,0.47725250694971766,1.0,0.5714285714285714,0.0,0.5504779138416587,medium
2026-08-03,深证100ETF易方达,3月,put_wall,3.5,3.54,-0.011299435028248594,34405.88374800001,0.2351504801025726,0.8,0.8571428571428571,0.887005649717514,0.5674399920752133,medium
2026-08-03,深证100ETF易方达,3月,price_wall,3.5,3.54,-0.011299435028248594,49714.73694000001,0.16564639527071745,0.8,0.8571428571428571,0.887005649717514,0.5361631539008785,medium
2026-08-03,深证100ETF易方达,8月,call_wall,3.8,3.54,0.0734463276836157,4565586.573756001,0.2142242223371452,1.0,0.875,0.265536723163843,0.5174814085262918,medium
2026-08-03,深证100ETF易方达,8月,put_wall,3.5,3.54,-0.011299435028248594,2851380.613584,0.21763960671468865,0.6875,0.8125,0.887005649717514,0.5247386704792371,medium
2026-08-03,深证100ETF易方达,8月,price_wall,3.6,3.54,0.016949152542372836,5905855.2291480005,0.17161412524681566,0.8125,0.9375,0.8305084745762716,0.5455526275475078,medium
2026-08-03,深证100ETF易方达,9月,call_wall,3.6,3.54,0.016949152542372836,895326.4278000001,0.15582929098615925,0.8823529411764706,0.29411764705882354,0.8305084745762716,0.45940533448315357,medium
2026-08-03,深证100ETF易方达,9月,put_wall,3.0,3.54,-0.15254237288135597,1423565.6993280002,0.21881169833338945,1.0,0.9411764705882353,0.0,0.48964173483826057,medium
2026-08-03,深证100ETF易方达,9月,price_wall,3.6,3.54,0.016949152542372836,1855912.165128,0.1514850634346461,0.8823529411764706,0.29411764705882354,0.8305084745762716,0.4574504320849727,medium
2026-08-03,科创50ETF华夏,12月,call_wall,2.55,1.636,0.558679706601467,3356957.2623465606,0.15496474250739062,0.9615384615384616,0.9615384615384616,0.0,0.4543495187437104,medium
2026-08-03,科创50ETF华夏,12月,put_wall,1.3,1.636,-0.20537897310513442,5109311.57257328,0.23304689983887475,1.0,1.0,0.0,0.5048711049274937,medium
2026-08-03,科创50ETF华夏,12月,price_wall,1.6,1.636,-0.022004889975550057,2336476.97260048,0.053605299038572196,0.8076923076923077,0.8461538461538461,0.7799511002444994,0.4699612034501862,medium
2026-08-03,科创50ETF华夏,3月,call_wall,2.15,1.636,0.31418092909535456,861851.2504207998,0.4021842807564329,1.0,1.0,0.0,0.5809829263403948,medium
2026-08-03,科创50ETF华夏,3月,put_wall,2.15,1.636,0.31418092909535456,342637.2560816,0.19797828997164665,1.0,1.0,0.0,0.489090230487241,medium
2026-08-03,科创50ETF华夏,3月,price_wall,1.6,1.636,-0.022004889975550057,482086.17712639994,0.12445406883052426,0.9333333333333333,0.8666666666666667,0.7799511002444994,0.5363303293437441,medium
2026-08-03,科创50ETF华夏,8月,call_wall,1.9,1.636,0.1613691931540342,23540334.641714558,0.12517125968978543,0.9565217391304348,0.6956521739130435,0.0,0.3998053277299687,low
2026-08-03,科创50ETF华夏,8月,put_wall,1.6,1.636,-0.022004889975550057,28059573.621011198,0.189634189288929,0.782608695652174,0.8695652173913043,0.7799511002444994,0.5284150067384321,medium
2026-08-03,科创50ETF华夏,8月,price_wall,1.6,1.636,-0.022004889975550057,31905239.086297598,0.09494706473797267,0.782608695652174,0.8695652173913043,0.7799511002444994,0.4858058006905017,medium
2026-08-03,科创50ETF华夏,9月,call_wall,1.8,1.636,0.10024449877750619,5784229.1425798405,0.09009366092409818,0.9,0.9,0.0,0.4005421474158442,low
2026-08-03,科创50ETF华夏,9月,put_wall,1.6,1.636,-0.022004889975550057,6909806.571044159,0.08163046555693468,0.7333333333333333,0.9333333333333333,0.7799511002444994,0.4770597078706288,medium
2026-08-03,科创50ETF华夏,9月,price_wall,1.6,1.636,-0.022004889975550057,8672510.11511904,0.058263499576767096,0.7333333333333333,0.9333333333333333,0.7799511002444994,0.46654457317955345,medium
2026-08-03,科创50ETF易方达,12月,call_wall,2.15,1.586,0.35561160151324067,788298.7953578403,0.17739291099324375,1.0,0.92,0.0,0.4678268099469597,medium
2026-08-03,科创50ETF易方达,12月,put_wall,1.25,1.586,-0.21185372005044145,993128.64872,0.22693746307172172,0.96,0.96,0.0,0.48612185838227473,medium
2026-08-03,科创50ETF易方达,12月,price_wall,1.6,1.586,0.008827238335435084,567751.2385500801,0.06437072310521631,0.8,0.4,0.9117276166456492,0.4257259678941947,low
2026-08-03,科创50ETF易方达,3月,call_wall,2.1,1.586,0.32408575031525855,159855.93119600002,0.329157407587728,1.0,0.9230769230769231,0.0,0.5365823718760161,medium
2026-08-03,科创50ETF易方达,3月,put_wall,1.4,1.586,-0.11727616645649441,52278.783073920014,0.12639200744260812,0.7333333333333333,1.0,0.0,0.39020973668250697,low
2026-08-03,科创50ETF易方达,3月,price_wall,1.6,1.586,0.008827238335435084,33770.80115344001,0.03755331967548541,0.4,0.5384615384615384,0.9117276166456492,0.3344273671200466,low
2026-08-03,科创50ETF易方达,8月,call_wall,1.8,1.586,0.13493064312736447,3440364.0074575203,0.10794636344482976,0.6363636363636364,0.7272727272727273,0.0,0.31675768173199154,low
2026-08-03,科创50ETF易方达,8月,put_wall,1.55,1.586,-0.022698612862547263,3346288.6498288,0.1617524221897612,0.7272727272727273,0.9090909090909091,0.7730138713745274,0.5069224888733899,medium
2026-08-03,科创50ETF易方达,8月,price_wall,1.55,1.586,-0.022698612862547263,3900364.6110234,0.07420958761237707,0.7272727272727273,0.9090909090909091,0.7730138713745274,0.467528213313567,medium
2026-08-03,科创50ETF易方达,9月,call_wall,1.75,1.586,0.10340479192938212,1455531.6315436002,0.10788518564191577,0.9285714285714286,0.5714285714285714,0.0,0.3664054763960049,low
2026-08-03,科创50ETF易方达,9月,put_wall,1.1,1.586,-0.3064312736443884,1554923.25346436,0.10214981677311594,1.0,1.0,0.0,0.44596741754790215,low
2026-08-03,科创50ETF易方达,9月,price_wall,1.55,1.586,-0.022698612862547263,940034.9276500002,0.032738458930092654,0.17857142857142858,0.6071428571428571,0.7730138713745274,0.26639867293900654,low
