trade_date,market_type,asset_class,option_product,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,total_oi,total_volume,total_amount,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,adjusted_call_wall_distance,adjusted_put_wall_distance,adjusted_price_wall_distance,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,expiry_pressure,expiry_structure_state,days_to_near_expiry,roll_progress,roll_shift_score,roll_state,expiry_date_quality,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state,prev_close,open_price,high_price,low_price,pct_change,amount,iv_surface_bias,delta_bias,normalized_net_gex,assumed_dealer_gamma_ratio,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,atm_iv,call_25_delta_iv,put_25_delta_iv,option_market_value,total_time_value,month_total_abs_gex,month_net_gex,month_total_oi,month_total_volume,month_rank,month_count,risk_reversal_25d,put_skew,call_skew,smile_curvature,iv_min,iv_max,iv_std,near_atm_iv,next_atm_iv,iv_term_slope,iv_surface_state,wall_type,strike,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-08-26,COMMODITY,COMMODITY,FG,FG,FG,CZCE,2611,,,,,,,878.0,,,1000.0,850.0,,,1000.0,,,98793.0,39405.0,9808700.0,,,,,,,,0.1389521640091116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG611,878.0,258765.0,510302.0,6568.0,4569790000.0,-0.000157,1000.0,900.0,0.1389521640091116,-0.03189066059225509,0.1389521640091116,0.02505694760820054,72712.0,26081.0,0.4720071260109522,150.0,0.17084282460136674,amount_wall,900.0,0.02505694760820054,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,COMMODITY,COMMODITY,FG,FG,FG,CZCE,2612,,,,,,,910.0,,,1200.0,1120.0,,,1100.0,,,945.0,563.0,1410980.0,,,,,,,,0.20879120879120872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG612,910.0,151746.0,119195.0,1809.0,2776902800.0,-0.000173,840.0,1100.0,0.31868131868131866,0.23076923076923084,-0.07692307692307687,0.20879120879120872,613.0,332.0,0.29735449735449737,80.0,0.08791208791208792,volume_wall,840.0,-0.07692307692307687,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,COMMODITY,COMMODITY,FG,FG,FG,CZCE,2701,,,,,,,898.0,,,1480.0,900.0,,,1000.0,,,167054.0,47762.0,21058750.0,,,,,,,,0.11358574610244987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG701,898.0,1236286.0,1645325.0,136906.0,22376777000.0,-0.000197,1000.0,900.0,0.6481069042316259,0.00222717149220486,0.11358574610244987,0.00222717149220486,110688.0,56366.0,0.3251762903013397,580.0,0.6458797327394209,put_oi_wall,900.0,0.00222717149220486,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,COMMODITY,COMMODITY,FG,FG,FG,CZCE,2703,,,,,,,939.0,,,990.0,1160.0,,,1200.0,,,885.0,337.0,1084290.0,,,,,,,,0.27795527156549515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG703,939.0,48767.0,113835.0,4977.0,920720960.0,-0.000168,1200.0,1200.0,0.054313099041533475,0.23535676251331195,0.27795527156549515,0.27795527156549515,465.0,420.0,0.05084745762711865,-170.0,-0.1810436634717785,call_oi_wall,990.0,0.054313099041533475,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,COMMODITY,COMMODITY,FG,FG,FG,CZCE,2705,,,,,,,984.0,,,1280.0,1280.0,,,910.0,,,1345.0,215.0,619330.0,,,,,,,,-0.07520325203252032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG705,984.0,11993.0,60681.0,2439.0,236981680.0,-0.00016,910.0,910.0,0.30081300813008127,0.30081300813008127,-0.07520325203252032,-0.07520325203252032,936.0,409.0,0.39182156133828994,0.0,0.0,price_wall,910.0,-0.07520325203252032,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,COMMODITY,COMMODITY,MA,MA,MA,CZCE,2610,,,,,,,2769.0,,,3400.0,2600.0,,,2700.0,,,589230.0,1507568.0,506501755.0,,,,,,,,-0.024918743228602436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MA610,2769.0,2389981.0,823696.0,-15651.0,67659003000.0,-0.000601,2700.0,2800.0,0.22788010111953771,-0.06103286384976525,-0.024918743228602436,0.011195377392560601,170685.0,418545.0,-0.42065067970062625,800.0,0.288912964969303,amount_wall,2800.0,0.011195377392560601,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,COMMODITY,COMMODITY,MA,MA,MA,CZCE,2611,,,,,,,2694.0,,,3150.0,2500.0,,,2500.0,,,50741.0,72231.0,45087370.0,,,,,,,,-0.0720118782479584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MA611,2694.0,596959.0,228384.0,39606.0,16434281000.0,-0.0006,2500.0,2800.0,0.16926503340757248,-0.0720118782479584,-0.0720118782479584,0.039346696362286604,15584.0,35157.0,-0.38574328452336376,650.0,0.2412769116555308,amount_wall,2800.0,0.039346696362286604,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,COMMODITY,COMMODITY,MA,MA,MA,CZCE,2612,,,,,,,2642.0,,,3000.0,2350.0,,,2850.0,,,6498.0,368.0,270965.0,,,,,,,,0.07872823618470859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MA612,2642.0,171226.0,125257.0,3369.0,4631663300.0,-0.000601,2900.0,2850.0,0.13550340651021964,-0.11052233156699465,0.09765329295987879,0.07872823618470859,2520.0,3978.0,-0.22437673130193905,650.0,0.24602573807721423,price_wall,2850.0,0.07872823618470859,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,COMMODITY,COMMODITY,MA,MA,MA,CZCE,2701,,,,,,,2609.0,,,2900.0,2400.0,,,2400.0,,,47095.0,34441.0,29535385.0,,,,,,,,-0.08010732081257188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MA701,2609.0,450339.0,422925.0,9339.0,11947493700.0,-0.0005639999999999999,2400.0,2750.0,0.11153698735147577,-0.08010732081257188,-0.08010732081257188,0.05404369490226135,25175.0,21920.0,0.06911561736914747,500.0,0.19164430816404754,amount_wall,2750.0,0.05404369490226135,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,COMMODITY,COMMODITY,MA,MA,MA,CZCE,2703,,,,,,,2552.0,,,2850.0,2100.0,,,2400.0,,,1085.0,187.0,464715.0,,,,,,,,-0.059561128526645746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MA703,2552.0,23960.0,136665.0,435.0,618886800.0,-0.000478,2450.0,2450.0,0.11677115987460818,-0.17711598746081503,-0.03996865203761757,-0.03996865203761757,622.0,463.0,0.14654377880184333,750.0,0.2938871473354232,volume_wall,2450.0,-0.03996865203761757,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,COMMODITY,COMMODITY,MA,MA,MA,CZCE,2705,,,,,,,2494.0,,,2850.0,2350.0,,,2350.0,,,1588.0,147.0,268305.0,,,,,,,,-0.057738572574178026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MA705,2494.0,18576.0,50377.0,820.0,468115200.0,-0.00043700000000000005,2350.0,2375.0,0.14274258219727343,-0.057738572574178026,-0.057738572574178026,-0.047714514835605404,671.0,917.0,-0.15491183879093198,500.0,0.20048115477145148,amount_wall,2375.0,-0.047714514835605404,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,COMMODITY,COMMODITY,OI,OI,OI,CZCE,2611,,,,,,,10291.0,,,11400.0,10000.0,,,11400.0,,,49587.0,37907.0,35973905.0,,,,,,,,0.10776406568846575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OI611,10291.0,235867.0,308264.0,-8352.0,24280149000.0,-1.6e-05,11400.0,10400.0,0.10776406568846575,-0.028277135360995076,0.10776406568846575,0.010591779224565112,26484.0,23103.0,0.06818319317563071,1400.0,0.13604120104946069,amount_wall,10400.0,0.010591779224565112,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,COMMODITY,COMMODITY,OI,OI,OI,CZCE,2701,,,,,,,10102.0,,,10400.0,10000.0,,,10600.0,,,19019.0,4321.0,7616240.0,,,,,,,,0.04929716887744995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OI701,10102.0,99763.0,261682.0,-4977.0,10081051200.0,-1e-05,10600.0,10600.0,0.02949910908730935,-0.010097010492971736,0.04929716887744995,0.04929716887744995,10122.0,8897.0,0.06440927493559072,400.0,0.039596119580281135,put_oi_wall,10000.0,-0.010097010492971736,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,COMMODITY,COMMODITY,OI,OI,OI,CZCE,2703,,,,,,,10013.0,,,11400.0,9600.0,,,9700.0,,,4321.0,964.0,2354760.0,,,,,,,,-0.0312593628283232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OI703,10013.0,39263.0,36240.0,-137.0,3931404200.0,-9e-06,11400.0,9700.0,0.13851992409867164,-0.041246379706381675,0.13851992409867164,-0.0312593628283232,1896.0,2425.0,-0.12242536449895858,1800.0,0.17976630380505343,price_wall,9700.0,-0.0312593628283232,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,COMMODITY,COMMODITY,OI,OI,OI,CZCE,2705,,,,,,,9941.0,,,11000.0,8600.0,,,8600.0,,,578.0,0.0,0.0,,,,,,,,-0.13489588572578215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OI705,9941.0,7671.0,30523.0,892.0,762957660.0,-8e-06,8600.0,8600.0,0.10652851825772047,-0.13489588572578215,-0.13489588572578215,-0.13489588572578215,247.0,331.0,-0.1453287197231834,2400.0,0.24142440398350268,call_oi_wall,11000.0,0.10652851825772047,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,COMMODITY,COMMODITY,PF,PF,PF,CZCE,2610,,,,,,,7422.0,,,7800.0,6700.0,,,6700.0,,,3162.0,946.0,216608.0,,,,,,,,-0.09727836162759362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF610,7422.0,259540.0,167919.0,-15752.0,9779467000.0,-0.00047,6700.0,7400.0,0.05092966855295078,-0.09727836162759362,-0.09727836162759362,-0.0029641606036109325,1533.0,1629.0,-0.030360531309297913,1100.0,0.14820803018054432,amount_wall,7400.0,-0.0029641606036109325,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,COMMODITY,COMMODITY,PF,PF,PF,CZCE,2611,,,,,,,7330.0,,,8000.0,7000.0,,,8000.0,,,1251.0,236.0,286393.0,,,,,,,,0.09140518417462484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF611,7330.0,176055.0,95834.0,1858.0,6561569900.0,-0.000481,8200.0,8000.0,0.09140518417462484,-0.04502046384720326,0.11869031377899053,0.09140518417462484,634.0,617.0,0.013589128697042365,1000.0,0.1364256480218281,put_oi_wall,7000.0,-0.04502046384720326,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,COMMODITY,COMMODITY,PF,PF,PF,CZCE,2612,,,,,,,7222.0,,,8000.0,7100.0,,,7500.0,,,307.0,8.0,17626.0,,,,,,,,0.03849349210744957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF612,7222.0,37186.0,33951.0,-125.0,1353198600.0,-0.00048,7500.0,7500.0,0.10772639158127939,-0.01689282747161447,0.03849349210744957,0.03849349210744957,151.0,156.0,-0.016286644951140065,900.0,0.12461921905289393,put_oi_wall,7100.0,-0.01689282747161447,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,COMMODITY,COMMODITY,PK,PK,PK,CZCE,2610,,,,,,,7978.0,,,8500.0,7900.0,,,8200.0,,,125247.0,43553.0,7566598.0,,,,,,,,0.027826522938079634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PK610,7978.0,19747.0,57136.0,-3047.0,789682550.0,-4.7000000000000004e-05,8200.0,8000.0,0.06542993231386318,-0.009776886437703691,0.027826522938079634,0.002757583354224158,84014.0,41233.0,0.34157305164993973,600.0,0.0752068187515668,amount_wall,8000.0,0.002757583354224158,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,COMMODITY,COMMODITY,PK,PK,PK,CZCE,2611,,,,,,,8004.0,,,8500.0,7400.0,,,8000.0,,,44443.0,14821.0,5139064.0,,,,,,,,-0.0004997501249375258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PK611,8004.0,118743.0,262514.0,9823.0,4762781800.0,-4.4999999999999996e-05,8000.0,8000.0,0.061969015492253865,-0.07546226886556717,-0.0004997501249375258,-0.0004997501249375258,28363.0,16080.0,0.2763764822356727,1100.0,0.1374312843578211,price_wall,8000.0,-0.0004997501249375258,near_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,COMMODITY,COMMODITY,PK,PK,PK,CZCE,2612,,,,,,,8020.0,,,8500.0,7800.0,,,8500.0,,,16744.0,2023.0,832671.0,,,,,,,,0.05985037406483795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PK612,8020.0,44595.0,70519.0,4134.0,1793165000.0,-4.4999999999999996e-05,7300.0,7800.0,0.05985037406483795,-0.027431421446383997,-0.08977556109725682,-0.027431421446383997,10163.0,6581.0,0.21392737697085523,700.0,0.08728179551122195,put_oi_wall,7800.0,-0.027431421446383997,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,COMMODITY,COMMODITY,PK,PK,PK,CZCE,2701,,,,,,,8058.0,,,9100.0,7800.0,,,8300.0,,,1003.0,39.0,15961.0,,,,,,,,0.030032266070985303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PK701,8058.0,1858.0,7456.0,341.0,75044620.0,-3.2e-05,8300.0,8300.0,0.1293124844874658,-0.03201787043931492,0.030032266070985303,0.030032266070985303,484.0,519.0,-0.03489531405782652,1300.0,0.16133035492678083,price_wall,8300.0,0.030032266070985303,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,COMMODITY,COMMODITY,PL,PL,PL,CZCE,2610,,,,,,,7940.0,,,8500.0,7000.0,,,7900.0,,,1459.0,116.0,135500.0,,,,,,,,-0.005037783375314908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PL610,7940.0,20690.0,11202.0,-51.0,3364588800.0,-0.000598,7600.0,8200.0,0.07052896725440805,-0.11838790931989929,-0.04282115869017633,0.032745591939546514,798.0,661.0,0.09389993145990404,1500.0,0.1889168765743073,price_wall,7900.0,-0.005037783375314908,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,COMMODITY,COMMODITY,PL,PL,PL,CZCE,2611,,,,,,,7689.0,,,7700.0,7200.0,,,7600.0,,,54.0,15.0,52650.0,,,,,,,,-0.01157497724021328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PL611,7689.0,61936.0,27091.0,-1273.0,9738816600.0,-0.0006,7600.0,7600.0,0.0014306151645206988,-0.06359734685914942,-0.01157497724021328,-0.01157497724021328,28.0,26.0,0.037037037037037035,500.0,0.06502796202367017,call_oi_wall,7700.0,0.0014306151645206988,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,COMMODITY,COMMODITY,PL,PL,PL,CZCE,2612,,,,,,,7453.0,,,7800.0,6700.0,,,7800.0,,,1.0,0.0,0.0,,,,,,,,0.04655843284583394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PL612,7453.0,4220.0,9853.0,-276.0,642452800.0,-0.000593,6700.0,6700.0,0.04655843284583394,-0.10103314101704008,-0.10103314101704008,-0.10103314101704008,1.0,0.0,1.0,1100.0,0.147591573862874,call_oi_wall,7800.0,0.04655843284583394,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,COMMODITY,COMMODITY,PR,PR,PR,CZCE,2610,,,,,,,7244.0,,,7400.0,6300.0,,,7400.0,,,1927.0,280.0,368937.0,,,,,,,,0.021535063500828233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PR610,7244.0,65378.0,25586.0,-2609.0,7209885900.0,-0.00041,7400.0,7400.0,0.021535063500828233,-0.1303147432357813,0.021535063500828233,0.021535063500828233,1023.0,904.0,0.06175402179553711,1100.0,0.1518498067366096,call_oi_wall,7400.0,0.021535063500828233,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,COMMODITY,COMMODITY,PR,PR,PR,CZCE,2611,,,,,,,7112.0,,,8000.0,6000.0,,,7400.0,,,520.0,40.0,74055.0,,,,,,,,0.040494938132733305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PR611,7112.0,142850.0,55138.0,-1286.0,15500654000.0,-0.0005,7400.0,7400.0,0.12485939257592804,-0.15635545556805397,0.040494938132733305,0.040494938132733305,389.0,131.0,0.49615384615384617,2000.0,0.281214848143982,price_wall,7400.0,0.040494938132733305,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,COMMODITY,COMMODITY,PR,PR,PR,CZCE,2612,,,,,,,6998.0,,,7700.0,6800.0,,,7700.0,,,320.0,13.0,26618.0,,,,,,,,0.1003143755358673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PR612,6998.0,46743.0,15609.0,-335.0,4965509000.0,-0.00052,7700.0,7700.0,0.1003143755358673,-0.028293798228065214,0.1003143755358673,0.1003143755358673,181.0,139.0,0.13125,900.0,0.12860817376393255,put_oi_wall,6800.0,-0.028293798228065214,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,COMMODITY,COMMODITY,PX,PX,PX,CZCE,2610,,,,,,,7928.0,,,8100.0,7800.0,,,8100.0,,,297172.0,1575596.0,235129508.0,,,,,,,,0.021695257315842653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PX610,7928.0,145806.0,44142.0,-9832.0,5880356000.0,-0.0006,8000.0,8000.0,0.021695257315842653,-0.016145307769929396,0.00908173562058523,0.00908173562058523,186815.0,110357.0,0.2572853431682662,300.0,0.037840565085771945,volume_wall,8000.0,0.00908173562058523,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,COMMODITY,COMMODITY,PX,PX,PX,CZCE,2611,,,,,,,7868.0,,,8500.0,7800.0,,,7800.0,,,13400.0,11372.0,7906451.0,,,,,,,,-0.008642602948652822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PX611,7868.0,429071.0,153238.0,-15617.0,17171422000.0,-0.000602,7500.0,8800.0,0.08032536858159633,-0.008642602948652822,-0.04677173360447384,0.11845449923741747,5806.0,7594.0,-0.13343283582089552,700.0,0.08896797153024912,put_oi_wall,7800.0,-0.008642602948652822,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,COMMODITY,COMMODITY,PX,PX,PX,CZCE,2612,,,,,,,7804.0,,,8900.0,6600.0,,,9100.0,,,644.0,21.0,13108.0,,,,,,,,0.16606868272680675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PX612,7804.0,65849.0,30571.0,-2878.0,2614205300.0,-0.0005949999999999999,7200.0,8100.0,0.14044079958995392,-0.15427985648385445,-0.07739620707329575,0.03792926704254218,463.0,181.0,0.43788819875776397,2300.0,0.2947206560738083,amount_wall,8100.0,0.03792926704254218,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,COMMODITY,COMMODITY,PX,PX,PX,CZCE,2701,,,,,,,7756.0,,,9000.0,7500.0,,,7700.0,,,1440.0,88.0,95537.0,,,,,,,,-0.0072202166064981865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PX701,7756.0,36400.0,27155.0,-4475.0,1429428000.0,-0.000574,6500.0,7700.0,0.16039195461578126,-0.03300670448684884,-0.16193914388860242,-0.0072202166064981865,886.0,554.0,0.23055555555555557,1500.0,0.1933986591026302,price_wall,7700.0,-0.0072202166064981865,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,COMMODITY,COMMODITY,RM,RM,RM,CZCE,2611,,,,,,,2314.0,,,2400.0,2150.0,,,2300.0,,,102680.0,278449.0,102311010.0,,,,,,,,-0.006050129645635227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RM611,2314.0,989628.0,671302.0,33650.0,22583311000.0,0.000349,2300.0,2300.0,0.037165082108902237,-0.07087294727744164,-0.006050129645635227,-0.006050129645635227,62193.0,40487.0,0.21139462407479548,250.0,0.10803802938634399,price_wall,2300.0,-0.006050129645635227,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,COMMODITY,COMMODITY,RM,RM,RM,CZCE,2701,,,,,,,2335.0,,,2650.0,2200.0,,,2200.0,,,68172.0,27163.0,12257010.0,,,,,,,,-0.05781584582441113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RM701,2335.0,491504.0,536501.0,-7541.0,11334082200.0,0.0003,2200.0,2300.0,0.13490364025695922,-0.05781584582441113,-0.05781584582441113,-0.01498929336188437,25157.0,43015.0,-0.2619550548612333,450.0,0.19271948608137046,amount_wall,2300.0,-0.01498929336188437,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,COMMODITY,COMMODITY,RM,RM,RM,CZCE,2703,,,,,,,2321.0,,,2500.0,2050.0,,,2050.0,,,17341.0,9693.0,5141740.0,,,,,,,,-0.11676001723395091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RM703,2321.0,99969.0,119593.0,-3090.0,2294288600.0,0.000279,2500.0,2350.0,0.07712193020249902,-0.11676001723395091,0.07712193020249902,0.012494614390349046,4970.0,12371.0,-0.4267919958479903,450.0,0.19388194743644982,amount_wall,2350.0,0.012494614390349046,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,COMMODITY,COMMODITY,RM,RM,RM,CZCE,2705,,,,,,,2371.0,,,2500.0,2050.0,,,2500.0,,,3449.0,258.0,176920.0,,,,,,,,0.05440742302825807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RM705,2371.0,33806.0,72109.0,2975.0,793426820.0,0.00021999999999999998,2500.0,2500.0,0.05440742302825807,-0.13538591311682835,0.05440742302825807,0.05440742302825807,1315.0,2134.0,-0.23746013337199187,450.0,0.18979333614508645,call_oi_wall,2500.0,0.05440742302825807,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,COMMODITY,COMMODITY,RM,RM,RM,CZCE,2707,,,,,,,2363.0,,,2500.0,2025.0,,,2025.0,,,667.0,133.0,53730.0,,,,,,,,-0.14303851036817605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RM707,2363.0,5942.0,8537.0,252.0,138805120.0,0.00021600000000000002,2025.0,2175.0,0.05797714769360973,-0.14303851036817605,-0.14303851036817605,-0.07955988150655946,200.0,467.0,-0.4002998500749625,475.0,0.20101565806178587,call_oi_wall,2500.0,0.05797714769360973,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,COMMODITY,COMMODITY,SA,SA,SA,CZCE,2610,,,,,,,1004.0,,,1100.0,950.0,,,1100.0,,,343163.0,479949.0,91149730.0,,,,,,,,0.095617529880478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SA610,1004.0,53938.0,115618.0,-8243.0,1087390080.0,-6.9e-05,1100.0,1000.0,0.095617529880478,-0.05378486055776888,0.095617529880478,-0.003984063745019917,244173.0,98990.0,0.42307300029432077,150.0,0.14940239043824702,amount_wall,1000.0,-0.003984063745019917,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
