underlying,contract_month,strike,underlying_price,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
上证50ETF华夏,8月,3.5,2.999,2026-08-26,202608,rule_fourth_wednesday,medium,7.0,5.0,1111233.82687278,-937221.6730052,174012.15386758,2048455.49987798,29003.0,2153.0,31156.0,3144.0,629.0,3773.0,0.54495,-0.45595,0.2633,84536.87586896136,-577471.0937601769,-492934.2178912156,662007.9696291382,-153349.15609016002,327361.3099577399,3396.2758982428536,0.3461134387428315,0.7758728913299333,0.20027653336757018,-0.002480358582591412,0.5503386173377282,False
上证50ETF华夏,9月,2.65,2.999,2026-09-23,202609,rule_fourth_wednesday,medium,35.0,25.0,744207.0837648301,-8444242.688875,-7700035.60511017,9188449.772639832,1827.0,25900.0,27727.0,261.0,4893.0,5154.0,0.11579999999999999,0.4542,0.4077,395121.3199239628,-1517001.445525286,-1121880.1256013233,1912122.7654492487,-1488961.9021905602,-6211073.702919612,401.4641403069213,0.3552892325652383,0.3961781522720432,0.1658880308880309,0.06062508327482552,0.7107541759425,False
上证50ETF华夏,9月,2.7,2.999,2026-09-23,202609,rule_fourth_wednesday,medium,35.0,25.0,859673.5975830001,-9764522.462070601,-8904848.864487601,10624196.0596536,1510.0,21246.0,22756.0,208.0,3146.0,3354.0,0.1089,0.43155,0.5720000000000001,433386.45032597374,-1291317.5310154338,-857931.08068946,1724703.9813414076,-1327462.3823942002,-7577386.482093401,316.5786402389562,0.31818745731909337,0.3585140419480981,0.14291163806136004,0.03294812199079616,0.6915838620781489,False
上证50ETF华夏,9月,2.75,2.999,2026-09-23,202609,rule_fourth_wednesday,medium,35.0,25.0,1635243.48235491,-7418211.10209545,-5782967.61974054,9053454.58445036,2173.0,11353.0,13526.0,168.0,5660.0,5828.0,0.1028,0.39975,0.7816000000000001,756779.0483848032,-2962971.90729869,-2206192.858913887,3719750.9556834935,-3571899.50250244,-2211068.1172381,412.77487256470783,0.43110577028060726,0.3108919382504288,0.2879295554463184,0.06146578831005061,0.6682334591709005,False
上证50ETF华夏,9月,2.8,2.999,2026-09-23,202609,rule_fourth_wednesday,medium,35.0,25.0,4687708.397803901,-18308387.74266216,-13620679.34485826,22996096.140466064,4970.0,19771.0,24741.0,1466.0,15833.0,17299.0,0.0982,0.3555,1.03915,2842626.1133516436,-8340676.187632402,-5498050.074280759,11183302.300984045,-13278979.258866262,-341700.08599199867,260.2186797465769,0.5309828963700383,0.24267448055407576,0.5478946004182498,0.17156252449321066,0.8110786470765151,False
上证50ETF华夏,9月,2.85,2.999,2026-09-23,202609,rule_fourth_wednesday,medium,35.0,25.0,7524004.11813807,-31090728.879229605,-23566724.761091534,38614732.99736767,6693.0,24520.0,31213.0,3808.0,27542.0,31350.0,0.09444999999999999,0.29715,1.32985,4403351.655276896,-22100638.600898154,-17697286.94562126,26503990.25617505,-26809926.894787684,3243202.1336961505,219.09052323700064,0.6480419183509131,0.12543432939541344,0.8460994833052184,0.15154928120798428,0.8688067177822794,True
上证50ETF华夏,9月,2.9,2.999,2026-09-23,202609,rule_fourth_wednesday,medium,35.0,25.0,18288792.962383512,-144691378.90882313,-126402585.94643962,162980171.87120664,14317.0,88852.0,103169.0,15702.0,98705.0,114407.0,0.09274999999999999,0.22214999999999996,1.61545,12652375.042998046,-119661366.36150724,-107008991.31850919,132313741.40450528,-126402585.94643962,0.0,101.15684691955832,0.7594106569181349,0.0,1.1038152068789906,1.1695843200266136,0.9706493746513192,True
上证50ETF华夏,9月,2.95,2.999,2026-09-23,202609,rule_fourth_wednesday,medium,35.0,25.0,77457818.55354477,-101674123.97424008,-24216305.420695305,179131942.52778485,23199.0,54869.0,78068.0,22222.0,37505.0,59727.0,0.13545000000000001,0.2248,2.8863,58771160.046979986,-68502325.24160789,-9731165.194627903,127273485.28858787,4697727.80485791,-28914033.225553207,185.5013231962335,0.7162472313880147,0.0,0.8207116339534126,0.39180977004613354,0.954903431847848,True
上证50ETF华夏,9月,3.0,2.999,2026-09-23,202609,rule_fourth_wednesday,medium,35.0,25.0,207998943.51384878,-87774263.553201,120224679.96064778,295773207.0670498,58022.0,46362.0,104384.0,53739.0,44626.0,98365.0,0.15275,0.047250000000000014,3.0454,177428312.95683897,-69867350.6797285,107560962.27711047,247295663.63656747,108157517.49979761,12067162.460850151,39.7651542689722,0.8245070477715062,0.1599131693198262,0.9443693565381384,0.42598730370213167,0.9777853340690226,True
上证50ETF华夏,9月,3.1,2.999,2026-09-23,202609,rule_fourth_wednesday,medium,35.0,25.0,161993802.65961698,-42609610.20367899,119384192.45593798,204603412.86329597,69245.0,28798.0,98043.0,44784.0,17489.0,62273.0,0.18564999999999998,-0.19395,2.1231,114217755.87026887,-23931440.33804158,90286315.53222728,138149196.20831046,78892236.51655087,40491955.93938713,82.40265526566616,0.6333595231168867,0.4509803921568629,0.6270230877717933,0.21456924553868045,0.9636526541318878,True
上证50ETF华夏,9月,3.2,2.999,2026-09-23,202609,rule_fourth_wednesday,medium,35.0,25.0,70855141.37020466,-12924085.692927344,57931055.67727731,83779227.063132,61456.0,12046.0,73502.0,23257.0,1339.0,24596.0,0.2233,-0.31095,1.2374,17308574.828832384,-5763705.603452742,11544869.225379642,23072280.432285126,25377342.988465525,32553712.688811786,295.1597128674508,0.345123679300552,0.4567847882454625,0.2447952906529483,0.00275985914400701,0.9222006408966226,False
上证50ETF华夏,9月,3.3,2.999,2026-09-23,202609,rule_fourth_wednesday,medium,35.0,25.0,21661256.698571645,-4878908.087582481,16782348.610989165,26540164.786154125,34347.0,6104.0,40451.0,6828.0,717.0,7545.0,0.2724,-0.3559,0.79495,4260543.46051676,-2499390.615776276,1761152.844740484,6759934.076293036,3733046.1876395703,13049302.423349591,306.4101909961389,0.35448720608977957,0.42598233323180024,0.15812930630763566,-0.0024514092181051206,0.8233497741020521,False
上证50ETF华夏,9月,3.4,2.999,2026-09-23,202609,rule_fourth_wednesday,medium,35.0,25.0,10504655.44326245,-1860875.3558618403,8643780.08740061,12365530.799124291,27257.0,2949.0,30206.0,3831.0,125.0,3956.0,0.31865,-0.38095,0.56505,2964961.75692583,-941336.5743524453,2023625.1825733848,3906298.3312782757,1397562.9752883501,7246217.11211226,228.16643035543882,0.3940545159199216,0.42385192127460164,0.09146915051068169,0.018880027784704136,0.7323839203924969,False
上证50ETF华夏,9月,3.5,2.999,2026-09-23,202609,rule_fourth_wednesday,medium,35.0,25.0,8087768.60714035,-1443112.6436528,6644655.963487551,9530881.25079315,29339.0,2776.0,32115.0,4680.0,979.0,5659.0,0.3644,-0.3957,0.44225,1904479.9124272808,-932816.0728429367,971663.8395843441,2837295.9852702175,781181.1520558,5863474.81143175,228.66312305686517,0.4409341420369387,0.6982987367485558,0.25609017263464856,0.12022557425675937,0.7353798404288835,False
上证50ETF华夏,9月,3.6,2.999,2026-09-23,202609,rule_fourth_wednesday,medium,35.0,25.0,18733070.07948056,-1261666.7680787002,17471403.31140186,19994736.84755926,93991.0,2857.0,96848.0,6112.0,142.0,6254.0,0.40785,-0.40605,0.3563,1736137.2442008054,-675189.7886190097,1060947.455581796,2411327.032819815,1155456.79014972,16315946.521252139,452.95250320924237,0.313917328317437,0.5384,0.057364993878743525,0.008499124096341164,0.8288423721848213,False
上证50ETF华夏,12月,2.7,2.999,2026-12-23,202612,rule_fourth_wednesday,medium,126.0,90.0,1599348.69418394,-9026900.33613792,-7427551.641953981,10626249.03032186,2842.0,15992.0,18834.0,358.0,34940.0,35298.0,0.10559999999999999,0.34545,0.62665,546048.6443158528,-6133786.823771436,-5587738.179455583,6679835.468087289,-8825434.17409786,1397882.53214388,207.81067510682504,0.510460137115828,0.5675230414746545,1.155405024820644,0.08688864059984859,0.7542551655772904,False
上证50ETF华夏,12月,2.75,2.999,2026-12-23,202612,rule_fourth_wednesday,medium,126.0,90.0,512883.62654508004,-5404720.500625051,-4891836.874079971,5917604.127170131,798.0,8315.0,9113.0,181.0,4602.0,4783.0,0.10559999999999999,0.3084,0.71865,222209.6790766393,-3565855.587794444,-3343645.9087178046,3788065.2668710835,-2874952.9259722806,-2016883.94810769,261.92964123998655,0.5465112168762774,0.48177150192554546,0.3901373246706664,0.13940033783783784,0.5904974588872368,False
上证50ETF华夏,12月,2.8,2.999,2026-12-23,202612,rule_fourth_wednesday,medium,126.0,90.0,2089354.1005053,-7520031.737716401,-5430677.637211101,9609385.8382217,2910.0,10297.0,13207.0,290.0,2771.0,3061.0,0.10579999999999999,0.267,0.80515,744932.8947348841,-2313485.1450653607,-1568552.2503304766,3058418.039800245,-1815479.5748545004,-3615198.0623566,455.37134497854044,0.3320902052518018,0.4642946659933577,0.18438193221460092,0.05841756441677362,0.6454939730361189,False
上证50ETF华夏,12月,2.85,2.999,2026-12-23,202612,rule_fourth_wednesday,medium,126.0,90.0,1053042.01082271,-5124742.10625559,-4071700.09543288,6177784.117078301,1341.0,6461.0,7802.0,177.0,3680.0,3857.0,0.1076,0.22085,0.8775,363887.7300531667,-1850861.3032364254,-1486973.5731832588,2214749.0332895922,-2779913.76710533,-1291786.32832755,463.84051493693164,0.3533602247744272,0.47567954220314745,0.3507811626253823,0.13231309999672355,0.5724614675063321,True
上证50ETF华夏,12月,2.9,2.999,2026-12-23,202612,rule_fourth_wednesday,medium,126.0,90.0,1995370.3876557006,-3328667.3583786204,-1333296.9707229198,5324037.74603432,2370.0,3974.0,6344.0,632.0,4624.0,5256.0,0.10969999999999999,0.17225,0.9337,748266.272509782,-2032549.0949391578,-1284282.8224293757,2780815.36744894,-2796568.5883371,1463271.6176141805,450.6537539456122,0.4928103301768436,0.4910813823857303,0.7151149136050998,-0.04466476891753862,0.5563632841028608,True
上证50ETF华夏,12月,2.95,2.999,2026-12-23,202612,rule_fourth_wednesday,medium,126.0,90.0,4473810.3678216,-2021562.89724792,2452247.4705736805,6495373.26506952,2235.0,2362.0,4597.0,1094.0,1460.0,2554.0,0.1521,0.19245,1.5886,1929114.7286598347,-1024627.4070273244,904487.3216325103,2953742.1356871594,940296.1823070401,1511951.2882666402,340.61963874296544,0.46902542814566556,0.4526315789473684,0.5538028478500948,0.04386915234455124,0.5164583880189779,True
上证50ETF华夏,12月,3.0,2.999,2026-12-23,202612,rule_fourth_wednesday,medium,126.0,90.0,26971429.652424403,-5304219.2849508,21667210.367473602,32275648.937375203,13390.0,6221.0,19611.0,4335.0,2522.0,6857.0,0.1652,0.0943,1.5937999999999999,12689605.425398879,-2370399.842658066,10319205.582740813,15060005.268056944,6581639.0457810005,15085571.3216926,317.26291421034233,0.4586863607764317,0.42183098591549295,0.3645750636950972,0.10634372551982012,0.7866729789524999,True
上证50ETF华夏,12月,3.1,2.999,2026-12-23,202612,rule_fourth_wednesday,medium,126.0,90.0,19795969.245579243,-3705929.9042046405,16090039.341374602,23501899.149783883,11543.0,4624.0,16167.0,4432.0,1102.0,5534.0,0.1841,-0.05255000000000001,1.3989500000000001,7083597.081279436,-1794960.254317467,5288636.826961969,8878557.335596904,6717570.239654542,9372469.101720061,258.4451411038838,0.4210892063096223,0.3814457831325302,0.31113872171063695,0.08120122370951285,0.7501550661673979,True
上证50ETF华夏,12月,3.2,2.999,2026-12-23,202612,rule_fourth_wednesday,medium,126.0,90.0,15936393.922891503,-2632693.03335656,13303700.889534943,18569086.956248064,12225.0,3688.0,15913.0,3538.0,439.0,3977.0,0.20345,-0.15725,1.12155,6730274.563234678,-1121259.735729714,5609014.827504964,7851534.298964391,4298721.3622142915,9004979.527320651,246.97326433008197,0.42410972056065177,0.35829533497018584,0.20422083006179328,0.04046107909056626,0.7179801476123387,False
上证50ETF华夏,12月,3.3,2.999,2026-12-23,202612,rule_fourth_wednesday,medium,126.0,90.0,8676521.938581022,-2082748.0967108102,6593773.841870211,10759270.035291832,9221.0,3463.0,12684.0,6051.0,387.0,6438.0,0.23104999999999998,-0.22369999999999995,0.85745,2579043.194721516,-943848.4578170286,1635194.7369044875,3522891.652538545,5460949.91559693,1132823.9262732803,363.60654124362304,0.375209229894632,0.32894736842105265,0.3839861572238261,0.03501484552695959,0.6833992953810496,False
上证50ETF华夏,12月,3.4,2.999,2026-12-23,202612,rule_fourth_wednesday,medium,126.0,90.0,5791872.2203706,-1143621.4043538002,4648250.8160168,6935493.6247244,8630.0,2115.0,10745.0,6769.0,97.0,6866.0,0.24705,-0.27465,0.6737,1862584.4121563325,-515499.5385010973,1347084.8736552352,2378083.9506574296,4490445.13243114,157805.68358565983,404.141506426732,0.3861732773128256,0.3463030825608968,0.41510988935731913,0.030567731927173186,0.6304284484735594,False
上证50ETF华夏,12月,3.5,2.999,2026-12-23,202612,rule_fourth_wednesday,medium,126.0,90.0,10079272.203946121,-839106.8356162802,9240165.368329842,10918379.0395624,20398.0,1756.0,22154.0,35194.0,93.0,35287.0,0.2703,-0.30415000000000003,0.54035,7307472.347860934,-395833.8660119102,6911638.481849024,7703306.213872844,10034832.03554503,-794666.6672151901,171.53258038440802,0.5983661908177583,0.3544508255563532,0.8891632537559514,0.007881835590697982,0.7683309839232496,False
上证50ETF华夏,3月,2.8,2.999,2027-03-24,202703,rule_fourth_wednesday,medium,217.0,155.0,151265.42593848,-2012300.3353780601,-1861034.90943958,2163565.76131654,252.0,3497.0,3749.0,58.0,1322.0,1380.0,0.10874999999999999,0.24814999999999998,0.6536,53485.698859052034,-1208616.8128179363,-1155131.1139588843,1262102.5116769883,-725911.57687064,-1135123.3325689402,269.95815192991273,0.4771014596281402,0.3836662749706229,0.3040985243587474,0.23518879704446716,0.36514088297514397,False
上证50ETF华夏,3月,2.85,2.999,2027-03-24,202703,rule_fourth_wednesday,medium,217.0,155.0,341399.6863586,-1167180.2905732002,-825780.6042146003,1508579.9769318001,530.0,1930.0,2460.0,39.0,335.0,374.0,0.11065,0.2111,0.6942999999999999,55568.703666418674,-456031.0366427359,-400462.3329763172,511599.74030915456,-177471.60641222005,-648308.9978023802,412.95539389431843,0.27673951540801267,0.3696069031639502,0.12358001759702805,0.09182725660090976,0.27310873763721794,True
上证50ETF华夏,3月,2.9,2.999,2027-03-24,202703,rule_fourth_wednesday,medium,217.0,155.0,413983.16316881,-778768.0615875002,-364784.89841869014,1192751.2247563102,607.0,1250.0,1857.0,143.0,218.0,361.0,0.11315,0.17275000000000001,0.7255,121807.89611523802,-210080.47229384404,-88272.57617860602,331888.36840908206,-38288.99123717002,-326495.90718152013,773.7596370303083,0.2819969686985173,0.35331230283911674,0.20499242174629323,0.18220569529509512,0.24028181951989894,True
上证50ETF华夏,3月,2.95,2.999,2027-03-24,202703,rule_fourth_wednesday,medium,217.0,155.0,631869.9426546,-543476.1813065201,88393.76134807989,1175346.1239611201,390.0,853.0,1243.0,60.0,176.0,236.0,0.14615,0.22615,1.2549,165258.29269428,-153549.54243244004,11708.750261839974,318807.83512672,-14925.005019440025,103318.76636751991,868.3526785431823,0.27203535034719095,0.3496340652029276,0.18008837586797727,0.12255065265453224,0.2054626794550083,True
上证50ETF华夏,3月,3.0,2.999,2027-03-24,202703,rule_fourth_wednesday,medium,217.0,155.0,2041597.5741154803,-668127.9985259601,1373469.5755895202,2709725.5726414407,1212.0,1057.0,2269.0,630.0,335.0,965.0,0.1607,0.13254999999999997,1.28785,832810.0995401762,-143855.5999772888,688954.4995628875,976665.699517465,849473.5010489002,523996.07454062,565.0734235531244,0.31161611492480745,0.32944444444444443,0.4183683505531253,0.2859377513988952,0.35287262064833,True
上证50ETF华夏,3月,3.1,2.999,2027-03-24,202703,rule_fourth_wednesday,medium,217.0,155.0,2985396.739932,-230684.4334487,2754712.3064833004,3216081.1733807,1990.0,385.0,2375.0,1023.0,57.0,1080.0,0.18045000000000003,0.005899999999999989,1.1671,1010102.0830640047,-44419.23636276268,965682.846701242,1054521.3194267673,1500550.6724790602,1254161.63400424,481.76810865338564,0.2654508999999198,0.30016116035455276,0.33106114990537105,0.1076710520427798,0.38490005823782003,True
上证50ETF华夏,3月,3.2,2.999,2027-03-24,202703,rule_fourth_wednesday,medium,217.0,155.0,1026916.8662979801,-66385.44090108,960531.4253969,1093302.30719906,826.0,116.0,942.0,584.0,10.0,594.0,0.1928,-0.0895,1.0093,495804.4143821241,-26736.386030585258,469068.0283515388,522540.80041270936,720329.7199700201,240201.70542687995,546.1203811895796,0.44277672003161417,0.30917721518987334,0.39661434415963936,0.006355218855218853,0.21718286598949577,False
上证50ETF华夏,3月,3.3,2.999,2027-03-24,202703,rule_fourth_wednesday,medium,217.0,155.0,914557.2401852501,-50187.60486012001,864369.6353251301,964744.84504537,925.0,98.0,1023.0,145.0,13.0,158.0,0.21175,-0.15860000000000002,0.8343499999999999,179286.1760939734,-23496.98607500445,155789.19001896895,202783.16216897784,136705.48741963,727664.1479055,565.9993075215376,0.332109544606046,0.2937019588395735,0.14470490899062327,0.06063081798375916,0.1789387770772063,False
上证50ETF华夏,3月,3.4,2.999,2027-03-24,202703,rule_fourth_wednesday,medium,217.0,155.0,726862.7824164,-21968.656902590003,704894.1255138101,748831.43931899,945.0,47.0,992.0,634.0,6.0,640.0,0.2272,-0.21089999999999998,0.68745,427399.3291058815,-9522.939259454157,417876.38984642737,436922.26836533565,484847.34674786,220046.77876595,248.71228180504647,0.510741983629474,0.29995909183882186,0.399279522683778,0.3701657458563536,0.19232277833430653,False
上证50ETF华夏,3月,3.5,2.999,2027-03-24,202703,rule_fourth_wednesday,medium,217.0,155.0,1042357.9470948,-30017.748157530004,1012340.19893727,1072375.69525233,1752.0,69.0,1821.0,513.0,20.0,533.0,0.23915,-0.25134999999999996,0.5726,226174.57157355873,-16584.547845332334,209590.0237282264,242759.11941889106,296510.17766755,715830.0212697199,294.05429476583424,0.3847374983777717,0.3192327903310563,0.2913316458209252,0.13653097937497385,0.23963393206301928,False
沪深300ETF华泰柏瑞,8月,4.2,4.654,2026-08-26,202608,rule_fourth_wednesday,medium,7.0,5.0,30645.03258544,-4199829.762258,-4169184.7296725595,4230474.79484344,434.0,14363.0,14797.0,234.0,3205.0,3439.0,0.1541,0.49369999999999997,0.0838,23401.55096175249,-774848.4916937142,-751446.9407319616,798250.0426554667,-920638.8642765599,-3248545.865396,1461.0935772761502,0.47406398953090156,0.4703370786516854,0.38115665218907646,-0.02340962732473062,0.5828867783312454,False
沪深300ETF华泰柏瑞,8月,4.3,4.654,2026-08-26,202608,rule_fourth_wednesday,medium,7.0,5.0,411722.17714056,-12970880.206333918,-12559158.029193358,13382602.383474478,1041.0,17238.0,18279.0,296.0,10328.0,10624.0,0.14695,0.47865,0.265,263789.6887314408,-4261523.824451719,-3997734.1357202786,4525313.51318316,-7654321.83890816,-4904836.190285198,241.72750412575888,0.484621868359295,0.4792377701934017,0.44174170529354595,0.04610117811090411,0.7471797423709859,False
沪深300ETF华泰柏瑞,8月,4.4,4.654,2026-08-26,202608,rule_fourth_wednesday,medium,7.0,5.0,2411111.06735616,-31085363.13207052,-28674252.064714357,33496474.19942668,1728.0,19831.0,21559.0,1752.0,20892.0,22644.0,0.13065,0.44029999999999997,0.6839500000000001,2156038.6082169013,-20280963.598884113,-18124924.990667213,22437002.207101014,-28674252.064714357,0.0,159.57695815083935,0.7733188256361913,0.6417761847869374,1.0336954907860307,-0.1664145513219571,0.8246905117760036,False
沪深300ETF华泰柏瑞,8月,4.5,4.654,2026-08-26,202608,rule_fourth_wednesday,medium,7.0,5.0,18869795.1271596,-77215317.21059,-58345522.08343041,96085112.3377496,5910.0,24169.0,30079.0,6384.0,50140.0,56524.0,0.1161,0.34340000000000004,1.47455,18677368.91808722,-40078426.55216339,-21401057.63407617,58755795.470250614,-58345522.08343041,0.0,244.46872439224265,0.754425020486206,0.7998617488767095,1.5773806820962288,0.02063350101052351,0.904702899110821,True
沪深300ETF华泰柏瑞,8月,4.6,4.654,2026-08-26,202608,rule_fourth_wednesday,medium,7.0,5.0,192580859.9680909,-186658329.4589104,5922530.509180486,379239189.4270013,28381.0,34405.0,62786.0,71524.0,106245.0,177769.0,0.18530000000000002,0.1857,2.8188,160550211.6952509,-177662747.31631204,-17112535.621061146,338212959.01156294,5922530.509180486,0.0,36.46968827691736,0.8927420575976441,0.5280563879885022,2.80410265293051,0.21895006276599,0.9699483805779039,True
沪深300ETF华泰柏瑞,8月,4.7,4.654,2026-08-26,202608,rule_fourth_wednesday,medium,7.0,5.0,422290203.82966566,-216245991.024492,206044212.80517367,638536194.8541577,62409.0,38540.0,100949.0,141190.0,137883.0,279073.0,0.19585000000000002,-0.11555000000000001,2.85725,286094524.40745384,-173363533.4464069,112730990.96104693,459458057.85386074,206044212.80517367,0.0,99.20808271986797,0.7395895777801496,0.42251815980629553,2.9199967663556436,0.18567035312833546,0.9870103195478317,True
沪深300ETF华泰柏瑞,8月,4.8,4.654,2026-08-26,202608,rule_fourth_wednesday,medium,7.0,5.0,282968760.89109886,-98438574.77138881,184530186.11971003,381407335.6624877,74288.0,26160.0,100448.0,93736.0,57429.0,151165.0,0.21035,-0.3287,1.74795,204270196.84017554,-90383095.82485168,113887101.01532386,294653292.6650272,184530186.11971003,0.0,60.24009430558022,0.8200249788191017,0.4879822896900695,1.7285450550004249,-0.11274165212005838,0.9830990785261622,True
沪深300ETF华泰柏瑞,8月,4.9,4.654,2026-08-26,202608,rule_fourth_wednesday,medium,7.0,5.0,61993674.980419524,-16246777.96109472,45746897.0193248,78240452.94151424,45352.0,7156.0,52508.0,23602.0,10548.0,34150.0,0.2532,-0.40845,0.83965,24103908.72017353,-15943689.992912626,8160218.727260904,40047598.71308616,16015850.299794802,29731046.71953,487.85001758184814,0.6850785601621574,0.4614785992217898,0.997212944375681,-0.053438833081704024,0.91613634792493,False
