trade_date,market_type,underlying,contract_month,underlying_price,call_wall,put_wall,price_wall,gex_flip,net_gex,total_abs_gex,total_oi,total_volume,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,gex_ratio,call_gex_share,put_gex_share,market_bias_label
2026-07-20,ETF,中证500ETF嘉实,8月,3.017,3.4,2.9,3.0,3.1,28415469.457031086,75893244.81236196,113518.0,134313.0,0.12694729864103405,-0.038780245276765046,-0.005634736493205117,Positive Gamma,2.1970008807011454,0.687206842501499,0.3127931574985011,
2026-07-20,ETF,中证500ETF嘉实,9月,3.017,3.9,2.8,3.1,3.9,3632322.493046659,54729616.1514879,109650.0,91201.0,0.29267484255883325,-0.07192575406032486,0.0275107722903547,Positive Gamma,1.1421727936249164,0.5331842496665118,0.46681575033348827,
2026-07-20,ETF,创业板ETF易方达,12月,3.477,3.9,3.2,3.5,4.0,6405053.741771039,35804993.94187686,83648.0,30983.0,0.12165660051768779,-0.07966637906241003,0.00661489790048897,Positive Gamma,1.4357188278735336,0.5894435808614927,0.41055641913850727,
2026-07-20,ETF,创业板ETF易方达,7月,3.477,3.6,3.4,3.6,3.8,20267124.942007188,904831104.9833336,1133449.0,2680865.0,0.035375323554788674,-0.022145527753810734,0.035375323554788674,Positive Gamma,1.045823988765765,0.5111993966776708,0.4888006033223292,
2026-07-20,ETF,创业板ETF易方达,8月,3.477,3.8,3.5,3.5,4.3,24787799.6358312,407748902.42046225,632973.0,857509.0,0.09289617486338786,0.00661489790048897,0.00661489790048897,Positive Gamma,1.1294533541688245,0.5303959121516783,0.4696040878483217,
2026-07-20,ETF,创业板ETF易方达,9月,3.477,3.9,2.85,3.6,,-56331707.54758255,235793808.75401476,506117.0,398532.0,0.12165660051768779,-0.180327868852459,0.035375323554788674,Negative Gamma,0.6143321661129775,0.38054879844968914,0.619451201550311,
2026-07-20,ETF,沪深300ETF华泰柏瑞,12月,4.65,5.0,4.3,4.5,4.9,20738048.9355,78723041.45309998,78426.0,20804.0,0.07526881720430101,-0.07526881720430123,-0.032258064516129115,Positive Gamma,1.7152902168334483,0.6317152421496247,0.36828475785037557,
2026-07-20,ETF,沪深300ETF华泰柏瑞,7月,4.65,4.7,4.7,4.7,4.7,133013036.29995006,990734484.7912499,458328.0,861485.0,0.010752688172043001,0.010752688172043001,0.010752688172043001,Positive Gamma,1.3101543899453956,0.5671284982716517,0.43287150172834854,
2026-07-20,ETF,沪深300ETF华泰柏瑞,8月,4.65,4.8,4.7,4.8,4.9,111035642.74785,743362634.6370003,416256.0,520628.0,0.032258064516129004,0.010752688172043001,0.032258064516129004,Positive Gamma,1.3511969097384824,0.5746847080914088,0.425315291908591,
2026-07-20,ETF,沪深300ETF华泰柏瑞,9月,4.65,5.0,4.1,4.5,5.75,16308806.734575007,399289176.78817505,377623.0,696160.0,0.07526881720430101,-0.11827956989247324,-0.032258064516129115,Positive Gamma,1.08516784676088,0.5204223000304702,0.4795776999695299,
2026-07-20,ETF,沪深300ETF嘉实,12月,4.87,5.25,4.6,4.7,5.0,5917413.9838,20844569.483562008,19808.0,2673.0,0.07802874743326482,-0.05544147843942515,-0.03490759753593431,Positive Gamma,1.792838794222294,0.6419413816261941,0.35805861837380554,
2026-07-20,ETF,沪深300ETF嘉实,7月,4.87,4.9,4.8,4.9,4.9,73092267.653839,372555359.5204451,153555.0,258399.0,0.006160164271047375,-0.014373716632443578,0.006160164271047375,Positive Gamma,1.4881554331002333,0.5980958477525644,0.4019041522474355,
2026-07-20,ETF,沪深300ETF嘉实,8月,4.87,5.0,4.7,5.0,5.0,47013563.09492799,137544002.363424,77027.0,58558.0,0.026694045174537884,-0.03490759753593431,0.026694045174537884,Positive Gamma,2.038624433390735,0.6709037191265781,0.329096280873422,
2026-07-20,ETF,沪深300ETF嘉实,9月,4.87,5.25,4.2,5.0,5.5,11768112.3279,85690833.16446401,86576.0,44265.0,0.07802874743326482,-0.13757700205338808,0.026694045174537884,Positive Gamma,1.3183895883355854,0.5686661098586462,0.43133389014135387,
2026-07-20,ETF,深证100ETF易方达,12月,3.64,3.9,3.4,3.5,3.8,1084945.48344,3353056.795088001,5467.0,1719.0,0.0714285714285714,-0.06593406593406603,-0.03846153846153855,Positive Gamma,1.9566950950495308,0.6617845371765503,0.33821546282344933,
2026-07-20,ETF,深证100ETF易方达,7月,3.64,3.7,3.6,3.7,,-523862.552303999,58513057.487247996,58878.0,70672.0,0.016483516483516425,-0.01098901098901095,0.016483516483516425,Negative Gamma,0.982253052769249,0.49552354145552757,0.5044764585444724,
2026-07-20,ETF,深证100ETF易方达,8月,3.64,3.9,3.6,3.7,4.3,856253.9425440003,14657032.002703998,15997.0,8656.0,0.0714285714285714,-0.01098901098901095,0.016483516483516425,Positive Gamma,1.1240877780675032,0.5292096634020461,0.4707903365979541,
2026-07-20,ETF,深证100ETF易方达,9月,3.64,3.9,3.0,3.5,,-1764890.311184,9644922.966224002,16025.0,18039.0,0.0714285714285714,-0.17582417582417587,-0.03846153846153855,Negative Gamma,0.6906364252816352,0.4085067699677565,0.5914932300322433,
2026-07-20,ETF,科创50ETF华夏,12月,1.815,2.55,1.3,1.8,2.55,2647764.276522749,34873828.54671375,212735.0,66158.0,0.4049586776859504,-0.2837465564738292,-0.008264462809917328,Positive Gamma,1.164324396198261,0.5379620533056193,0.4620379466943808,
2026-07-20,ETF,科创50ETF华夏,7月,1.815,1.9,1.8,1.9,1.95,63463480.59033675,370229571.82057273,1166672.0,2698858.0,0.04683195592286493,-0.008264462809917328,0.04683195592286493,Positive Gamma,1.4137581199788205,0.5857082813215873,0.4142917186784128,
2026-07-20,ETF,科创50ETF华夏,8月,1.815,2.0,1.9,1.9,2.2,29734270.70941799,172037498.61295798,653709.0,913418.0,0.10192837465564741,0.04683195592286493,0.04683195592286493,Positive Gamma,1.4179001579580939,0.5864179930223027,0.4135820069776975,
2026-07-20,ETF,科创50ETF华夏,9月,1.815,2.2,1.8,1.8,,-9697271.141546996,131948352.16947448,803949.0,1775414.0,0.21212121212121215,-0.008264462809917328,-0.008264462809917328,Negative Gamma,0.8630770098663199,0.46325353450003,0.5367464654999701,
2026-07-20,ETF,科创50ETF易方达,12月,1.76,2.15,1.25,1.8,2.15,641226.8346880001,7872346.299136,50348.0,14894.0,0.22159090909090895,-0.2897727272727273,0.022727272727272707,Positive Gamma,1.17735202352571,0.5407265388438499,0.4592734611561501,
2026-07-20,ETF,科创50ETF易方达,7月,1.76,1.8,1.8,1.8,1.9,9439883.154944,67031241.95891199,247220.0,463037.0,0.022727272727272707,0.022727272727272707,0.022727272727272707,Positive Gamma,1.3278229008999733,0.5704140552902955,0.4295859447097046,
2026-07-20,ETF,科创50ETF易方达,8月,1.76,2.45,1.85,1.75,2.25,5378038.778112,31828458.497792,128470.0,111599.0,0.3920454545454546,0.05113636363636376,-0.005681818181818232,Positive Gamma,1.406650543553421,0.5844847509420709,0.41551524905792897,
2026-07-20,ETF,科创50ETF易方达,9月,1.76,1.8,1.75,1.75,2.45,449856.54911999963,27837927.5328,164580.0,638098.0,0.022727272727272707,-0.005681818181818232,-0.005681818181818232,Positive Gamma,1.03285054645784,0.5080799216929844,0.4919200783070155,
