trade_date,market_type,underlying,contract_month,underlying_price,gamma_regime,price_wall,call_wall,put_wall,price_wall_distance,front_month_concentration,expiry_structure_state,put_skew,risk_reversal_25d,iv_surface_state,wall_lifecycle_state,iv_surface_bias,delta_bias,normalized_net_gex,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,market_structure_state,state_confidence
2026-08-24,COMMODITY,b,2701,4005.0,,3700.0,,,-0.07615480649188511,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,b,2702,3985.0,,3600.0,,,-0.096612296110414,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,b,2703,3931.0,,3700.0,,,-0.05876367336555588,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,b,2704,3804.0,,4100.0,,,0.0778128286014721,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,b,2705,3716.0,,3400.0,,,-0.08503767491926806,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,b,2706,3688.0,,3600.0,,,-0.02386117136659438,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,b,2707,3684.0,,3400.0,,,-0.07709011943539634,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,b,2708,3754.0,,3300.0,,,-0.12093766648907833,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,bz,2610,7593.0,,8200.0,,,0.07994205188989856,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,bz,2611,7413.0,,7400.0,,,-0.0017536759746391573,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,bz,2612,7228.0,,7000.0,,,-0.03154399557277254,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,bz,2701,7152.0,,8000.0,,,0.11856823266219241,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,bz,2702,7095.0,,8400.0,,,0.18393234672304448,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,bz,2703,7053.0,,6600.0,,,-0.06422798809017438,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,bz,2704,,,7400.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-24,COMMODITY,bz,2705,,,6800.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-24,COMMODITY,bz,2706,,,7200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-24,COMMODITY,bz,2707,7050.0,,7000.0,,,-0.007092198581560294,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,c,2611,2280.0,,2300.0,,,0.00877192982456143,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,c,2701,2297.0,,2360.0,,,0.027427078798432758,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,c,2703,2312.0,,2600.0,,,0.12456747404844282,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,c,2705,2360.0,,2600.0,,,0.10169491525423724,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,c,2707,2371.0,,2560.0,,,0.07971320118093628,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,cs,2611,2574.0,,2650.0,,,0.029526029526029562,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,cs,2701,2604.0,,3100.0,,,0.19047619047619047,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,cs,2703,2611.0,,2700.0,,,0.03408655687476059,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,cs,2705,2681.0,,2400.0,,,-0.10481163744871314,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,cs,2707,2692.0,,2500.0,,,-0.07132243684992567,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,eb,2610,8760.0,,8000.0,,,-0.08675799086757996,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,eb,2611,8609.0,,9400.0,,,0.0918805900801487,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,eb,2612,8472.0,,7800.0,,,-0.07932011331444755,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,eb,2701,8350.0,,8300.0,,,-0.005988023952095856,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,eb,2702,8260.0,,6800.0,,,-0.17675544794188858,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,eb,2703,8196.0,,7800.0,,,-0.04831625183016108,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,eb,2704,8185.0,,9000.0,,,0.09957238851557726,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,eb,2705,8111.0,,9600.0,,,0.18357785723092102,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,eb,2706,8041.0,,8000.0,,,-0.0050988682999626445,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,eb,2707,8100.0,,8600.0,,,0.06172839506172845,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,eg,2610,5404.0,,6000.0,,,0.11028867505551454,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,eg,2611,5127.0,,5000.0,,,-0.02477082114296858,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,eg,2612,4951.0,,5600.0,,,0.13108462936780452,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,eg,2701,4847.0,,5600.0,,,0.15535382710955226,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,eg,2702,4774.0,,4700.0,,,-0.015500628403854244,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,eg,2703,4712.0,,5600.0,,,0.18845500848896424,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,eg,2704,4690.0,,4000.0,,,-0.14712153518123672,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,eg,2705,4652.0,,3700.0,,,-0.2046431642304385,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,eg,2706,4650.0,,3700.0,,,-0.20430107526881724,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,eg,2707,4612.0,,3700.0,,,-0.19774501300954028,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,i,2610,725.5,,700.0,,,-0.035148173673328786,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,i,2611,722.0,,860.0,,,0.1911357340720221,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,i,2612,719.5,,740.0,,,0.028492008339124464,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,i,2701,716.0,,700.0,,,-0.022346368715083775,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,i,2702,712.5,,720.0,,,0.010526315789473717,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,i,2703,709.0,,740.0,,,0.0437235543018335,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,i,2704,706.5,,740.0,,,0.04741684359518761,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,i,2705,702.0,,800.0,,,0.13960113960113962,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,i,2706,700.5,,720.0,,,0.027837259100642386,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,i,2707,698.5,,720.0,,,0.03078024337866858,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,i,2708,696.0,,700.0,,,0.005747126436781658,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,jd,2610,3787.0,,4000.0,,,0.05624504885133352,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,jd,2611,3687.0,,4000.0,,,0.08489286682940067,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,jd,2612,3691.0,,4000.0,,,0.083717149823896,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,jd,2701,3510.0,,4400.0,,,0.2535612535612535,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,jd,2702,3147.0,,3800.0,,,0.2074992055926279,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,jd,2703,3136.0,,3700.0,,,0.17984693877551017,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,jd,2704,3191.0,,3700.0,,,0.15951112503917275,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,jd,2705,3259.0,,3600.0,,,0.10463332310524698,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,jd,2706,3120.0,,3600.0,,,0.15384615384615374,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,jd,2707,3263.0,,2900.0,,,-0.11124731841863311,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,jm,2610,1618.0,,1400.0,,,-0.134734239802225,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,jm,2611,1564.5,,1680.0,,,0.0738255033557047,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,jm,2612,1487.5,,1680.0,,,0.12941176470588234,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,jm,2701,1584.0,,1360.0,,,-0.14141414141414144,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,jm,2702,1534.5,,1200.0,,,-0.21798631476050834,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,jm,2703,1494.5,,1400.0,,,-0.06323185011709598,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,jm,2704,1462.5,,1240.0,,,-0.15213675213675215,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,jm,2705,1439.5,,1280.0,,,-0.11080236193122617,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,jm,2706,1443.5,,1400.0,,,-0.030135088326982973,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,jm,2707,1434.0,,1240.0,,,-0.13528591352859132,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,jm,2708,1426.5,,1320.0,,,-0.07465825446898,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,l,2610,8068.0,,8300.0,,,0.028755577590480863,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,l,2611,7955.0,,8000.0,,,0.0056568196103079504,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,l,2612,7880.0,,5600.0,,,-0.2893401015228426,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,l,2701,7810.0,,8100.0,,,0.03713188220230479,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,l,2702,7703.0,,6000.0,,,-0.22108269505387512,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,l,2703,7614.0,,7200.0,,,-0.05437352245862881,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,l,2704,7580.0,,9200.0,,,0.2137203166226913,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,l,2705,7529.0,,8600.0,,,0.1422499667950592,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,l,2706,7530.0,,7800.0,,,0.03585657370517925,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,l,2707,7510.0,,6200.0,,,-0.17443408788282289,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,l,2708,,,6600.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-24,COMMODITY,lg,2611,833.0,,850.0,,,0.020408163265306145,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,lg,2701,828.5,,850.0,,,0.025950512975256412,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,lg,2703,828.0,,900.0,,,0.08695652173913038,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,lg,2705,831.5,,850.0,,,0.022248947684906817,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,lg,2707,830.0,,850.0,,,0.024096385542168752,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,lh,2611,12030.0,,14000.0,,,0.16375727348295932,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,lh,2701,12575.0,,15200.0,,,0.20874751491053667,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,lh,2703,12280.0,,14400.0,,,0.17263843648208477,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,lh,2705,13150.0,,16000.0,,,0.21673003802281365,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,lh,2707,13720.0,,15600.0,,,0.13702623906705536,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,m,2611,3226.0,,3300.0,,,0.02293862368257904,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,m,2612,3247.0,,3250.0,,,0.0009239297813365965,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,m,2701,3232.0,,3200.0,,,-0.00990099009900991,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,m,2703,3186.0,,2900.0,,,-0.0897677338355305,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,m,2705,2919.0,,2700.0,,,-0.07502569373072965,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,m,2707,2877.0,,2600.0,,,-0.09628084810566562,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,m,2708,3017.0,,2800.0,,,-0.07192575406032486,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,p,2610,9742.0,,10000.0,,,0.026483268322726294,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,p,2611,9830.0,,10000.0,,,0.01729399796541209,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,p,2612,9988.0,,9800.0,,,-0.018822587104525446,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,p,2701,10145.0,,10000.0,,,-0.01429275505174965,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,p,2702,10272.0,,9800.0,,,-0.04595015576323991,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,p,2703,10340.0,,10400.0,,,0.005802707930367523,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,p,2704,10416.0,,11600.0,,,0.11367127496159757,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,p,2705,10391.0,,11200.0,,,0.0778558367818305,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,p,2706,10362.0,,11200.0,,,0.08087241845203619,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,p,2707,10295.0,,11600.0,,,0.12676056338028174,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,p,2708,10258.0,,11200.0,,,0.0918307662312341,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,pg,2610,5878.0,,7200.0,,,0.22490643075876138,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,pg,2611,5761.0,,6200.0,,,0.07620204825551125,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,pg,2612,5608.0,,5850.0,,,0.043152639087018496,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,pg,2701,5420.0,,5900.0,,,0.088560885608856,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,pg,2702,5230.0,,5900.0,,,0.12810707456978965,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,pg,2703,5052.0,,5100.0,,,0.009501187648456089,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,pg,2704,5235.0,,5900.0,,,0.12702960840496647,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,pg,2705,5078.0,,5200.0,,,0.024025206774320518,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,pg,2706,4890.0,,5400.0,,,0.10429447852760743,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,pg,2707,4801.0,,5300.0,,,0.10393667985836275,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,pp,2610,8621.0,,8000.0,,,-0.07203340679735526,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,pp,2611,8425.0,,8500.0,,,0.008902077151335286,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,pp,2612,8234.0,,5600.0,,,-0.31989312606266695,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,pp,2701,8139.0,,8000.0,,,-0.017078265143137927,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,pp,2702,8001.0,,9400.0,,,0.17485314335708035,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,pp,2703,7882.0,,8600.0,,,0.09109363105810697,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,pp,2704,7811.0,,7000.0,,,-0.10382793496351295,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,pp,2705,7753.0,,7600.0,,,-0.019734296401393014,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,pp,2706,7667.0,,6000.0,,,-0.21742532933350722,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,pp,2707,7565.0,,6200.0,,,-0.18043621943159283,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,pp,2708,7514.0,,6600.0,,,-0.12163960606867186,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,v,2610,4543.0,,4700.0,,,0.0345586616773057,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,v,2611,4579.0,,5000.0,,,0.09194147193710411,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,v,2612,4614.0,,5000.0,,,0.08365843086259206,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,v,2701,4644.0,,5200.0,,,0.11972437553832904,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,v,2702,4680.0,,6200.0,,,0.32478632478632474,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,v,2703,4710.0,,4600.0,,,-0.023354564755838636,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,v,2704,4929.0,,5400.0,,,0.09555690809494832,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,v,2705,4960.0,,5000.0,,,0.008064516129032251,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,v,2706,4979.0,,4500.0,,,-0.09620405703956614,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,v,2707,5003.0,,5600.0,,,0.11932840295822511,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,v,2708,5014.0,,4900.0,,,-0.022736338252891897,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,y,2611,8864.0,,9000.0,,,0.01534296028880866,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,y,2612,8867.0,,8900.0,,,0.0037216645990751918,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,y,2701,8805.0,,9000.0,,,0.022146507666098714,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,y,2703,8758.0,,9800.0,,,0.11897693537337295,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,y,2705,8616.0,,9200.0,,,0.06778087279480038,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,y,2707,8566.0,,9000.0,,,0.050665421433574664,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,y,2708,8572.0,,7600.0,,,-0.11339244050396635,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,lc,2610,157320.0,,160000.0,,,0.017035341978133722,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,lc,2611,157480.0,,160000.0,,,0.016002032004063915,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,lc,2612,158840.0,,150000.0,,,-0.05565348778645174,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,lc,2701,158860.0,,160000.0,,,0.007176129925720698,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,lc,2702,157300.0,,246000.0,,,0.5638906547997458,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,lc,2703,156200.0,,108000.0,,,-0.3085787451984635,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,lc,2704,154820.0,,216000.0,,,0.3951685828704301,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,lc,2705,155340.0,,200000.0,,,0.28749839062701166,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,lc,2706,154500.0,,130000.0,,,-0.15857605177993528,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,lc,2707,,,186000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-24,COMMODITY,pd,2610,324.6,,672.0,,,1.0702402957486137,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,pd,2612,326.55,,280.0,,,-0.142550911039657,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,pd,2702,328.8,,568.0,,,0.7274939172749391,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,pd,2704,329.5,,480.0,,,0.45675265553869493,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,pd,2706,,,424.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-24,COMMODITY,pd,2708,338.45,,252.0,,,-0.25542916235780766,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,ps,2610,37740.0,,40000.0,,,0.05988341282458931,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,ps,2611,37695.0,,40000.0,,,0.06114869346067109,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,ps,2612,41400.0,,50000.0,,,0.20772946859903385,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,ps,2701,41595.0,,62000.0,,,0.4905637696838563,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,ps,2702,41375.0,,54000.0,,,0.30513595166163143,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,ps,2703,41910.0,,50000.0,,,0.19303268909568128,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,ps,2704,39450.0,,42000.0,,,0.06463878326996197,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,ps,2705,39170.0,,47000.0,,,0.1998978810314016,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,ps,2706,40975.0,,49000.0,,,0.1958511287370348,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,ps,2707,,,35000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-24,COMMODITY,ps,2708,41830.0,,35000.0,,,-0.1632799426249103,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-24,COMMODITY,pt,2610,470.15,,480.0,,,0.020950760395618495,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
