trade_date,market_type,asset_class,option_product,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,total_oi,total_volume,total_amount,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,adjusted_call_wall_distance,adjusted_put_wall_distance,adjusted_price_wall_distance,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,expiry_pressure,expiry_structure_state,days_to_near_expiry,roll_progress,roll_shift_score,roll_state,expiry_date_quality,is_primary_analysis_month,is_expiring_microstructure,analysis_month_role,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state,prev_close,open_price,high_price,low_price,pct_change,amount,iv_surface_bias,delta_bias,normalized_net_gex,assumed_dealer_gamma_ratio,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,atm_iv,call_25_delta_iv,put_25_delta_iv,option_market_value,total_time_value,front_month,primary_month,expiring_month,next_month,far_month,primary_selection_reason,primary_selection_note,primary_selection_confidence,primary_selection_dte
2026-09-18,COMMODITY,COMMODITY,jm,jm,jm,DCE,2703,,,,,,,1445.5,,,1800.0,1280.0,,,1400.0,,,624.0,26.0,88446.0,,,,,,,,-0.03147699757869249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,jm2703,1445.5,3247.0,13811.0,619.0,287570820.0,-0.0006140000000000001,1120.0,1400.0,0.24524386025596678,-0.11449325492909024,-0.225181598062954,-0.03147699757869249,341.0,283.0,0.09294871794871795,520.0,0.3597371151850571,price_wall,1400.0,-0.03147699757869249,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-18,COMMODITY,COMMODITY,jm,jm,jm,DCE,2704,,,,,,,1427.5,,,1880.0,1280.0,,,1320.0,,,325.0,0.0,0.0,,,,,,,,-0.07530647985989491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,jm2704,1427.5,425.0,874.0,-13.0,37215480.0,-0.000565,1120.0,1120.0,0.3169877408056041,-0.10332749562171628,-0.21541155866900175,-0.21541155866900175,192.0,133.0,0.18153846153846154,600.0,0.4203152364273205,price_wall,1320.0,-0.07530647985989491,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-18,COMMODITY,COMMODITY,jm,jm,jm,DCE,2705,,,,,,,1409.5,,,1880.0,1320.0,,,1880.0,,,844.0,95.0,261780.0,,,,,,,,0.3338063142958496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,jm2705,1409.5,49244.0,52558.0,2750.0,4239277100.0,-0.00055,1880.0,1880.0,0.3338063142958496,-0.06349769421780771,0.3338063142958496,0.3338063142958496,698.0,146.0,0.6540284360189573,560.0,0.3973040085136573,put_oi_wall,1320.0,-0.06349769421780771,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-18,COMMODITY,COMMODITY,jm,jm,jm,DCE,2706,,,,,,,1402.0,,,1760.0,1440.0,,,1240.0,,,420.0,11.0,26352.0,,,,,,,,-0.11554921540656204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,jm2706,1402.0,109.0,279.0,26.0,9357540.0,-0.000495,1200.0,1240.0,0.2553495007132667,0.02710413694721825,-0.14407988587731813,-0.11554921540656204,81.0,339.0,-0.6142857142857143,320.0,0.2282453637660485,put_oi_wall,1440.0,0.02710413694721825,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-18,COMMODITY,COMMODITY,jm,jm,jm,DCE,2707,,,,,,,1407.5,,,1680.0,1120.0,,,1120.0,,,178.0,49.0,118152.0,,,,,,,,-0.20426287744227356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,jm2707,1407.5,150.0,179.0,56.0,12930570.0,-0.000499,1120.0,1640.0,0.1936056838365896,-0.20426287744227356,-0.20426287744227356,0.1651865008880995,39.0,139.0,-0.5617977528089888,560.0,0.3978685612788632,amount_wall,1640.0,0.1651865008880995,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-18,COMMODITY,COMMODITY,jm,jm,jm,DCE,2708,,,,,,,1396.0,,,1800.0,1240.0,,,1240.0,,,84.0,19.0,68070.0,,,,,,,,-0.11174785100286533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,jm2708,1396.0,73.0,115.0,16.0,6203760.0,-0.000539,1240.0,1240.0,0.28939828080229235,-0.11174785100286533,-0.11174785100286533,-0.11174785100286533,56.0,28.0,0.3333333333333333,560.0,0.40114613180515757,put_oi_wall,1240.0,-0.11174785100286533,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-18,COMMODITY,COMMODITY,jm,jm,jm,DCE,2709,,,,,,,1391.0,,,1280.0,1280.0,,,1280.0,,,1.0,1.0,5184.0,,,,,,,,-0.07979870596693028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,jm2709,1391.0,204.0,191.0,87.0,17290800.0,-0.000495,1280.0,1280.0,-0.07979870596693028,-0.07979870596693028,-0.07979870596693028,-0.07979870596693028,0.0,1.0,-1.0,0.0,0.0,call_oi_wall,1280.0,-0.07979870596693028,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-18,COMMODITY,COMMODITY,l,l,l,DCE,2611,,,,,,,8757.0,,,9500.0,8300.0,,,8800.0,,,22814.0,11063.0,7447261.0,,,,,,,,0.004910357428343115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,l2611,8757.0,35609.0,141437.0,-842.0,1563638600.0,-0.000186,8300.0,8800.0,0.08484640858741588,-0.05218682197099467,-0.05218682197099467,0.004910357428343115,10796.0,12018.0,-0.053563601297448936,1200.0,0.1370332305584104,price_wall,8800.0,0.004910357428343115,near_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-18,COMMODITY,COMMODITY,l,l,l,DCE,2612,,,,,,,8530.0,,,9600.0,8000.0,,,8000.0,,,2441.0,3529.0,3686076.0,,,,,,,,-0.062133645955451344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,l2612,8530.0,13244.0,101889.0,1015.0,567740550.0,-0.000226,8000.0,8000.0,0.1254396248534584,-0.062133645955451344,-0.062133645955451344,-0.062133645955451344,1098.0,1343.0,-0.10036870135190495,1600.0,0.18757327080890973,put_oi_wall,8000.0,-0.062133645955451344,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-18,COMMODITY,COMMODITY,l,l,l,DCE,2701,,,,,,,8318.0,,,9000.0,8100.0,,,8100.0,,,18424.0,4238.0,5441172.0,,,,,,,,-0.02620822313056026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,l2701,8318.0,601661.0,443917.0,-891.0,25180876000.0,-0.000222,7800.0,7800.0,0.08199086318826643,-0.02620822313056026,-0.06227458523683582,-0.06227458523683582,11045.0,7379.0,0.1989795918367347,900.0,0.10819908631882665,put_oi_wall,8100.0,-0.02620822313056026,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-18,COMMODITY,COMMODITY,l,l,l,DCE,2702,,,,,,,8113.0,,,9000.0,7100.0,,,7100.0,,,386.0,0.0,0.0,,,,,,,,-0.1248613336620239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,l2702,8113.0,5929.0,43359.0,1105.0,241946970.0,-0.00021700000000000002,6000.0,6000.0,0.10933070380870213,-0.1248613336620239,-0.2604461974608653,-0.2604461974608653,59.0,327.0,-0.694300518134715,1900.0,0.234192037470726,call_oi_wall,9000.0,0.10933070380870213,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-18,COMMODITY,COMMODITY,l,l,l,DCE,2703,,,,,,,7969.0,,,8200.0,6800.0,,,6800.0,,,109.0,0.0,0.0,,,,,,,,-0.14669343706864102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,l2703,7969.0,367.0,600.0,142.0,14702045.0,-0.000165,6000.0,6000.0,0.028987325887815274,-0.14669343706864102,-0.2470824444723303,-0.2470824444723303,13.0,96.0,-0.7614678899082569,1400.0,0.17568076295645627,call_oi_wall,8200.0,0.028987325887815274,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-18,COMMODITY,COMMODITY,l,l,l,DCE,2704,,,,,,,7930.0,,,8800.0,7000.0,,,7000.0,,,105.0,0.0,0.0,,,,,,,,-0.1172761664564943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,l2704,7930.0,156.0,239.0,63.0,6229960.0,-0.000167,6000.0,6000.0,0.10970996216897855,-0.1172761664564943,-0.2433795712484237,-0.2433795712484237,59.0,46.0,0.12380952380952381,1800.0,0.22698612862547288,call_oi_wall,8800.0,0.10970996216897855,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-18,COMMODITY,COMMODITY,l,l,l,DCE,2705,,,,,,,7884.0,,,8600.0,6600.0,,,6600.0,,,107.0,0.0,0.0,,,,,,,,-0.16286149162861496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,l2705,7884.0,10001.0,24060.0,552.0,395532840.0,-0.000119,6000.0,6000.0,0.09081684424150183,-0.16286149162861496,-0.23896499238964997,-0.23896499238964997,31.0,76.0,-0.4205607476635514,2000.0,0.2536783358701167,call_oi_wall,8600.0,0.09081684424150183,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-18,COMMODITY,COMMODITY,l,l,l,DCE,2706,,,,,,,7878.0,,,7600.0,6600.0,,,6600.0,,,21.0,0.0,0.0,,,,,,,,-0.1622239146991622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,l2706,7878.0,6.0,69.0,-1.0,236325.0,-7.900000000000001e-05,6000.0,6000.0,-0.035288144199035254,-0.1622239146991622,-0.23838537699923834,-0.23838537699923834,8.0,13.0,-0.23809523809523808,1000.0,0.12693577050012694,call_oi_wall,7600.0,-0.035288144199035254,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-18,COMMODITY,COMMODITY,l,l,l,DCE,2707,,,,,,,,,,6200.0,6400.0,,,6400.0,,,2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,,,,,,,,6200.0,6200.0,,,,,0.0,2.0,-1.0,-200.0,,,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-18,COMMODITY,COMMODITY,l,l,l,DCE,2708,,,,,,,,,,6400.0,7400.0,,,7400.0,,,6.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,,,,,,,,6400.0,6400.0,,,,,0.0,6.0,-1.0,-1000.0,,,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-18,COMMODITY,COMMODITY,l,l,l,DCE,2709,,,,,,,7700.0,,,7000.0,7000.0,,,7000.0,,,0.0,0.0,0.0,,,,,,,,-0.09090909090909094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,l2709,7700.0,37.0,104.0,22.0,1431515.0,-0.000135,7000.0,7000.0,-0.09090909090909094,-0.09090909090909094,-0.09090909090909094,-0.09090909090909094,0.0,0.0,,0.0,0.0,call_oi_wall,7000.0,-0.09090909090909094,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-18,COMMODITY,COMMODITY,lg,lg,lg,DCE,2611,,,,,,,832.0,,,850.0,800.0,,,900.0,,,11800.0,2091.0,614771.0,,,,,,,,0.08173076923076916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,lg2611,832.0,2359.0,13739.0,-54.0,176738540.0,-2.3999999999999997e-05,900.0,800.0,0.02163461538461542,-0.038461538461538436,0.08173076923076916,-0.038461538461538436,8282.0,3518.0,0.40372881355932205,50.0,0.06009615384615385,call_oi_wall,850.0,0.02163461538461542,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-18,COMMODITY,COMMODITY,lg,lg,lg,DCE,2701,,,,,,,826.0,,,850.0,825.0,,,850.0,,,2131.0,49.0,24863.0,,,,,,,,0.029055690072639306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,lg2701,826.0,92.0,4536.0,11.0,6838605.0,0.0,850.0,850.0,0.029055690072639306,-0.001210653753026647,0.029055690072639306,0.029055690072639306,1295.0,836.0,0.21539183481933363,25.0,0.03026634382566586,put_oi_wall,825.0,-0.001210653753026647,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-18,COMMODITY,COMMODITY,lg,lg,lg,DCE,2703,,,,,,,826.0,,,900.0,750.0,,,900.0,,,229.0,0.0,0.0,,,,,,,,0.08958837772397099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,lg2703,826.0,21.0,2910.0,7.0,1560105.0,1.1999999999999999e-05,700.0,700.0,0.08958837772397099,-0.09200968523002417,-0.15254237288135597,-0.15254237288135597,172.0,57.0,0.5021834061135371,150.0,0.18159806295399517,call_oi_wall,900.0,0.08958837772397099,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-18,COMMODITY,COMMODITY,lg,lg,lg,DCE,2705,,,,,,,828.5,,,850.0,750.0,,,800.0,,,283.0,13.0,14918.0,,,,,,,,-0.034399517199758645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,lg2705,828.5,155.0,2545.0,30.0,11550060.0,5.999999999999999e-06,800.0,800.0,0.025950512975256412,-0.0947495473747737,-0.034399517199758645,-0.034399517199758645,196.0,87.0,0.38515901060070673,100.0,0.12070006035003017,call_oi_wall,850.0,0.025950512975256412,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-18,COMMODITY,COMMODITY,lg,lg,lg,DCE,2707,,,,,,,827.0,,,900.0,750.0,,,900.0,,,192.0,2.0,1103.0,,,,,,,,0.08827085852478844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,lg2707,827.0,56.0,1460.0,17.0,4163670.0,5.999999999999999e-06,900.0,900.0,0.08827085852478844,-0.09310761789600963,0.08827085852478844,0.08827085852478844,137.0,55.0,0.4270833333333333,150.0,0.18137847642079807,call_oi_wall,900.0,0.08827085852478844,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-18,COMMODITY,COMMODITY,lh,lh,lh,DCE,2611,,,,,,,11060.0,,,15200.0,10600.0,,,12000.0,,,94683.0,81776.0,146901320.0,,,,,,,,0.08499095840867987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,lh2611,11060.0,143585.0,219849.0,10399.0,25517544000.0,-0.000134,12000.0,12000.0,0.3743218806509945,-0.04159132007233268,0.08499095840867987,0.08499095840867987,70757.0,23926.0,0.49460832462004795,4600.0,0.4159132007233273,put_oi_wall,10600.0,-0.04159132007233268,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-18,COMMODITY,COMMODITY,lh,lh,lh,DCE,2701,,,,,,,11795.0,,,15200.0,11200.0,,,12600.0,,,35273.0,12337.0,63572040.0,,,,,,,,0.06824925816023741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,lh2701,11795.0,43361.0,128135.0,4108.0,8203641000.0,-0.000105,12000.0,12000.0,0.2886816447647309,-0.05044510385756673,0.017380245866892796,0.017380245866892796,28005.0,7268.0,0.5879000935559776,4000.0,0.3391267486222976,volume_wall,12000.0,0.017380245866892796,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-18,COMMODITY,COMMODITY,lh,lh,lh,DCE,2703,,,,,,,11610.0,,,14400.0,10800.0,,,14400.0,,,8446.0,941.0,3598600.0,,,,,,,,0.24031007751937983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,lh2703,11610.0,19284.0,114054.0,1520.0,3594472100.0,-0.000107,14400.0,11600.0,0.24031007751937983,-0.06976744186046513,0.24031007751937983,-0.0008613264427217437,7498.0,948.0,0.7755150367037651,3600.0,0.31007751937984496,amount_wall,11600.0,-0.0008613264427217437,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-18,COMMODITY,COMMODITY,lh,lh,lh,DCE,2705,,,,,,,12620.0,,,16000.0,12000.0,,,16000.0,,,2960.0,285.0,946600.0,,,,,,,,0.2678288431061806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,lh2705,12620.0,8074.0,46063.0,-120.0,1632812200.0,-8.999999999999999e-05,16000.0,12800.0,0.2678288431061806,-0.04912836767036455,0.2678288431061806,0.014263074484944571,2344.0,616.0,0.5837837837837838,4000.0,0.31695721077654515,amount_wall,12800.0,0.014263074484944571,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-18,COMMODITY,COMMODITY,lh,lh,lh,DCE,2707,,,,,,,13250.0,,,15600.0,12400.0,,,12400.0,,,942.0,148.0,719280.0,,,,,,,,-0.0641509433962264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,lh2707,13250.0,6424.0,31863.0,328.0,1362557800.0,-8.999999999999999e-05,12000.0,13200.0,0.1773584905660377,-0.0641509433962264,-0.09433962264150941,-0.0037735849056603765,442.0,500.0,-0.06157112526539278,3200.0,0.24150943396226415,amount_wall,13200.0,-0.0037735849056603765,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-18,COMMODITY,COMMODITY,m,m,m,DCE,2611,,,,,,,3373.0,,,3600.0,3200.0,,,3600.0,,,254363.0,275143.0,92603220.0,,,,,,,,0.06729914023124817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,m2611,3373.0,199314.0,579486.0,2766.0,6791252000.0,-0.00024,3600.0,3500.0,0.06729914023124817,-0.051289653127779444,0.06729914023124817,0.03765194189149135,111874.0,142489.0,-0.12035948624603421,400.0,0.11858879335902757,amount_wall,3500.0,0.03765194189149135,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-18,COMMODITY,COMMODITY,m,m,m,DCE,2612,,,,,,,3411.0,,,3500.0,3250.0,,,3300.0,,,30011.0,12582.0,5402365.0,,,,,,,,-0.03254177660510116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,m2612,3411.0,35388.0,286457.0,-998.0,1219224650.0,-0.00023199999999999997,3850.0,3300.0,0.026092055115801926,-0.047200234535326846,0.12870126062738207,-0.03254177660510116,10431.0,19580.0,-0.3048548865416014,250.0,0.0732922896511287,call_oi_wall,3500.0,0.026092055115801926,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-18,COMMODITY,COMMODITY,m,m,m,DCE,2701,,,,,,,3397.0,,,3300.0,3250.0,,,3300.0,,,426368.0,138706.0,87028070.0,,,,,,,,-0.028554607006181953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,m2701,3397.0,2046376.0,2731157.0,-196992.0,70173710000.0,-0.000239,3250.0,3500.0,-0.028554607006181953,-0.04327347659699732,-0.04327347659699732,0.030320871357079726,124936.0,301432.0,-0.4139522665866106,50.0,0.014718869590815425,call_oi_wall,3300.0,-0.028554607006181953,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-18,COMMODITY,COMMODITY,m,m,m,DCE,2703,,,,,,,3343.0,,,3300.0,2900.0,,,3400.0,,,1487.0,75.0,15325.0,,,,,,,,0.017050553395154155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,m2703,3343.0,64605.0,364440.0,-1214.0,2180246000.0,-0.000211,2800.0,3400.0,-0.01286269817529162,-0.1325157044570745,-0.16242895602752017,0.017050553395154155,818.0,669.0,0.10020174848688634,400.0,0.11965300628178283,call_oi_wall,3300.0,-0.01286269817529162,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-18,COMMODITY,COMMODITY,m,m,m,DCE,2705,,,,,,,3018.0,,,3100.0,2800.0,,,2700.0,,,40360.0,2162.0,928515.0,,,,,,,,-0.10536779324055667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,m2705,3018.0,291973.0,863558.0,244.0,8869797500.0,-0.000195,2700.0,3100.0,0.02717031146454607,-0.07223326706428101,-0.10536779324055667,0.02717031146454607,7597.0,32763.0,-0.6235381565906839,300.0,0.09940357852882704,call_oi_wall,3100.0,0.02717031146454607,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-18,COMMODITY,COMMODITY,m,m,m,DCE,2707,,,,,,,2974.0,,,3000.0,2600.0,,,2600.0,,,800.0,0.0,0.0,,,,,,,,-0.12575655682582376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,m2707,2974.0,22543.0,239160.0,1618.0,673704480.0,-0.000185,2500.0,2500.0,0.008742434431741719,-0.12575655682582376,-0.15938130464021516,-0.15938130464021516,167.0,633.0,-0.5825,400.0,0.13449899125756556,call_oi_wall,3000.0,0.008742434431741719,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-18,COMMODITY,COMMODITY,m,m,m,DCE,2708,,,,,,,3116.0,,,3300.0,2700.0,,,3300.0,,,49.0,0.0,0.0,,,,,,,,0.05905006418485237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,m2708,3116.0,6062.0,55471.0,1252.0,190093680.0,-0.00019199999999999998,2700.0,2700.0,0.05905006418485237,-0.13350449293966626,-0.13350449293966626,-0.13350449293966626,29.0,20.0,0.1836734693877551,600.0,0.1925545571245186,call_oi_wall,3300.0,0.05905006418485237,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-18,COMMODITY,COMMODITY,m,m,m,DCE,2709,,,,,,,3117.0,,,3200.0,3000.0,,,3200.0,,,177.0,120.0,203610.0,,,,,,,,0.026628168110362616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,m2709,3117.0,9360.0,12854.0,4942.0,293265260.0,-0.00019199999999999998,3200.0,3200.0,0.026628168110362616,-0.0375360923965351,0.026628168110362616,0.026628168110362616,171.0,6.0,0.9322033898305084,200.0,0.06416426050689766,call_oi_wall,3200.0,0.026628168110362616,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-18,COMMODITY,COMMODITY,p,p,p,DCE,2611,,,,,,,9533.0,,,11600.0,9000.0,,,11600.0,,,57726.0,102908.0,75298840.0,,,,,,,,0.21682576313857127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,p2611,9533.0,14029.0,50680.0,-1214.0,1343679900.0,-0.000213,9000.0,10000.0,0.21682576313857127,-0.05591104584076367,-0.05591104584076367,0.04898772684359587,32246.0,25480.0,0.11720888334545959,2600.0,0.27273680897933494,amount_wall,10000.0,0.04898772684359587,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-18,COMMODITY,COMMODITY,p,p,p,DCE,2612,,,,,,,9717.0,,,10000.0,9200.0,,,10000.0,,,1840.0,1388.0,1833665.0,,,,,,,,0.02912421529278575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,p2612,9717.0,3354.0,38660.0,182.0,327301600.0,-0.000207,10000.0,10000.0,0.02912421529278575,-0.053205721930636996,0.02912421529278575,0.02912421529278575,828.0,1012.0,-0.1,800.0,0.08232993722342287,call_oi_wall,10000.0,0.02912421529278575,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-18,COMMODITY,COMMODITY,p,p,p,DCE,2701,,,,,,,9855.0,,,11600.0,9800.0,,,10000.0,,,142946.0,47913.0,86100355.0,,,,,,,,0.014713343480466712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,p2701,9855.0,529225.0,576548.0,-5046.0,52432980000.0,-0.000214,11600.0,10000.0,0.17706747843734139,-0.005580923389142622,0.17706747843734139,0.014713343480466712,62613.0,80333.0,-0.1239628950792607,1800.0,0.182648401826484,put_oi_wall,9800.0,-0.005580923389142622,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-18,COMMODITY,COMMODITY,p,p,p,DCE,2702,,,,,,,10004.0,,,11600.0,8800.0,,,11600.0,,,218.0,0.0,0.0,,,,,,,,0.15953618552578974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,p2702,10004.0,2255.0,34503.0,317.0,226652020.0,-0.000215,7600.0,7600.0,0.15953618552578974,-0.12035185925629743,-0.24030387844862056,-0.24030387844862056,177.0,41.0,0.6238532110091743,2800.0,0.2798880447820872,put_oi_wall,8800.0,-0.12035185925629743,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-18,COMMODITY,COMMODITY,p,p,p,DCE,2703,,,,,,,10138.0,,,10800.0,9000.0,,,10800.0,,,707.0,0.0,0.0,,,,,,,,0.06529887551785363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,p2703,10138.0,4560.0,30738.0,-6.0,464491290.0,-0.000212,8200.0,8200.0,0.06529887551785363,-0.11225093706845535,-0.19116196488459258,-0.19116196488459258,657.0,50.0,0.8585572842998586,1800.0,0.17754981258630895,call_oi_wall,10800.0,0.06529887551785363,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
