underlying,contract_month,strike,underlying_price,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
中证500ETF南方,8月,9.086,7.998,2026-08-26,202608,rule_fourth_wednesday,medium,12.0,8.0,3191711.7055017604,-2047951.6400609997,1143760.0654407607,5239663.34556276,7784.0,1275.0,9059.0,1025.0,401.0,1426.0,0.437,-0.42455000000000004,0.1576,284176.55514882767,-1096948.1138444114,-812771.5586955838,1381124.668993239,-223815.0904754398,1367575.1559162005,2118.857548341316,0.3123338142910236,0.4688739970020279,0.22309508695564556,-0.016884042710524898,0.5616072307932055,False
中证500ETF南方,8月,9.25,7.998,2026-08-26,202608,rule_fourth_wednesday,medium,12.0,8.0,5835463.25385888,-1339028.15477112,4496435.09908776,7174491.40863,17476.0,986.0,18462.0,2767.0,98.0,2865.0,0.46335000000000004,-0.43770000000000003,0.13225,1147636.6544191681,-626977.0715951978,520659.58282397036,1774613.726014366,790849.2270528,3705585.8720349604,1218.3134022214488,0.3324494151155607,0.47434302596796774,0.1288614533429097,-0.019969235840246114,0.6712811594202899,False
中证500ETF南方,8月,9.332,7.998,2026-08-26,202608,rule_fourth_wednesday,medium,12.0,8.0,1639012.5063295201,-1466897.63604696,172114.87028256012,3105910.14237648,6454.0,1157.0,7611.0,444.0,113.0,557.0,0.47744999999999993,-0.44135,0.11895,372904.54978219204,-694742.6626534448,-321838.11287125276,1067647.212435637,-30511.458547920003,202626.32883048034,1407.7559239605362,0.35056570661778175,0.47389014846778316,0.08323046229161415,0.006885688825385847,0.46154738974598725,False
中证500ETF南方,8月,9.578,7.998,2026-08-26,202608,rule_fourth_wednesday,medium,12.0,8.0,1591760.6211348001,-1576986.57093096,14774.050203840248,3168747.19206576,8027.0,1486.0,9513.0,664.0,53.0,717.0,0.5388999999999999,-0.4465,0.09845,53728.10384075102,-737234.332622875,-683506.228782124,790962.436463626,75426.59255652002,-60652.542352679884,3032.908255497276,0.25062475783029164,0.4738343253968254,0.05919351763840108,0.0045254556882463855,0.4887148511765622,False
中证500ETF南方,8月,9.823,7.998,2026-08-26,202608,rule_fourth_wednesday,medium,12.0,8.0,1192737.16770336,-2335418.0929166405,-1142680.9252132804,3528155.260620001,10904.0,2487.0,13391.0,1435.0,64.0,1499.0,0.5978,-0.44745,0.08195000000000001,79527.325420944,-1159353.314607998,-1079825.9891870539,1238880.640028942,96868.66749731998,-1239549.5927106002,1737.8362651627049,0.2815492445188952,0.4718929356863166,0.07866844864019239,-0.030647382920110194,0.5514603085553997,False
中证500ETF南方,8月,10.314,7.998,2026-08-26,202608,rule_fourth_wednesday,medium,12.0,8.0,1124455.1615136,-2606142.8397654,-1481687.6782518001,3730598.001279,12040.0,3687.0,15727.0,491.0,40.0,531.0,0.69745,-0.4574,0.06255,26828.895388135246,-1275822.6620067456,-1248993.7666186104,1302651.5573948808,17582.24557944,-1499269.92383124,4617.201520619054,0.2567019366871146,0.6049735821722271,0.025814829782651986,-0.008451049236547726,0.5316953093345801,False
中证500ETF南方,9月,6.25,7.998,2026-09-23,202609,rule_fourth_wednesday,medium,40.0,28.0,10224.64575936,-987530.3695915202,-977305.7238321601,997755.0153508802,24.0,2318.0,2342.0,49.0,1098.0,1147.0,0.0001,0.46519999999999995,0.0666,9021.746258258823,-384617.09131459205,-375595.34505633323,393638.83757285087,-457552.89773136005,-519752.8261008002,455.20880107768266,0.6359133126934984,0.4103427358204429,1.2576754385964912,-0.10294621445700583,0.3056069814555088,False
中证500ETF南方,9月,6.385,7.998,2026-09-23,202609,rule_fourth_wednesday,medium,40.0,28.0,669178.8850445999,-26257282.433901004,-25588103.548856404,26926461.318945605,1215.0,71387.0,72602.0,98.0,696.0,794.0,0.17779999999999999,0.4645,0.0718,339248.16632829665,-1124176.5823034376,-784928.415975141,1463424.7486317344,-202025.02959288005,-25386078.519263525,313.6075697172426,0.27488787402340176,0.4038739330269205,0.045204055262220225,-0.0028184433738707828,0.7906411095527506,False
中证500ETF南方,9月,6.5,7.998,2026-09-23,202609,rule_fourth_wednesday,medium,40.0,28.0,124257.84777000001,-4001774.3622360006,-3877516.5144660007,4126032.2100060005,185.0,5958.0,6143.0,20.0,1887.0,1907.0,0.0001,0.4386,0.105,63256.852126806385,-1307326.8913488004,-1244070.039221994,1370583.7434756067,-1253996.7664140004,-2623519.748052,538.399156597194,0.41788206380701737,0.3791137879113789,0.21241256362102284,0.023826270441357482,0.5222417952314165,False
中证500ETF南方,9月,6.631,7.998,2026-09-23,202609,rule_fourth_wednesday,medium,40.0,28.0,310372.11572796,-43340590.375741795,-43030218.26001383,43650962.491469756,377.0,72155.0,72532.0,70.0,648.0,718.0,0.1687,0.44035,0.11130000000000001,165055.91440219092,-21597877.774791837,-21432821.860389646,21762933.689194027,-331598.6184952799,-42698619.641518556,154.83352499241215,0.5150645918447532,0.3684313571932022,0.09732852959670706,-0.04601292856642527,0.8069322113136981,False
中证500ETF南方,9月,6.75,7.998,2026-09-23,202609,rule_fourth_wednesday,medium,40.0,28.0,436281.6173612401,-7129171.996836121,-6692890.379474881,7565453.614197361,449.0,7337.0,7786.0,10.0,1668.0,1678.0,0.0001,0.4,0.1519,179227.46045586417,-1361218.0796466842,-1181990.61919082,1540445.5401025484,-1611035.4601000804,-5081854.919374801,333.4032858369519,0.3008715811105507,0.3515852613538989,0.12480629496954296,-0.01317604383603093,0.5926568801620695,False
中证500ETF南方,9月,6.876,7.998,2026-09-23,202609,rule_fourth_wednesday,medium,40.0,28.0,1426102.681176,-14712527.69663292,-13286425.01545692,16138630.37780892,1256.0,15323.0,16579.0,21.0,2663.0,2684.0,0.16145,0.4043,0.1638,628769.6657070935,-6711606.197788674,-6082836.532081581,7340375.863495768,-2533061.31423552,-10753363.701221399,236.95033419680743,0.44854188830464314,0.2564568200161421,0.09525538915522272,-0.013024998937249115,0.7270166121240454,False
中证500ETF南方,9月,7.0,7.998,2026-09-23,202609,rule_fourth_wednesday,medium,40.0,28.0,1288131.3727084799,-16745554.322000641,-15457422.94929216,18033685.694709122,991.0,14044.0,15035.0,69.0,4591.0,4660.0,0.15735,0.38115,0.1948,787852.5026218711,-4420797.696949769,-3632945.194327898,5208650.19957164,-5384453.00357664,-10072969.945715519,239.36780752204504,0.4378113154856228,0.282683609735085,0.1982639037581469,0.06324036288881232,0.7505017297802711,False
中证500ETF南方,9月,7.122,7.998,2026-09-23,202609,rule_fourth_wednesday,medium,40.0,28.0,1157581.6320650398,-11780488.346248802,-10622906.714183763,12938069.97831384,793.0,8035.0,8828.0,117.0,733.0,850.0,0.15565,0.35305,0.2287,536304.9528533542,-3684249.7861500424,-3147944.8332966883,4220554.739003397,-903894.76308168,-9719011.951102082,324.6670770192768,0.3880197124549878,0.17363694676074398,0.11938343517602293,-0.015703370942266093,0.6225953560853982,False
中证500ETF南方,9月,7.25,7.998,2026-09-23,202609,rule_fourth_wednesday,medium,40.0,28.0,3752497.4474484003,-25091823.7818234,-21339326.334375,28844321.2292718,2315.0,14115.0,16430.0,223.0,6842.0,7065.0,0.15245,0.32005,0.26565,1597367.0483035722,-12302061.86906739,-10704694.820763817,13899428.917370962,-11801352.15043344,-9537974.18394156,281.121831152617,0.45798137129598243,0.18886401790710683,0.2905304238785233,0.06951283977505508,0.7964591553685523,False
中证500ETF南方,9月,7.367,7.998,2026-09-23,202609,rule_fourth_wednesday,medium,40.0,28.0,4914891.392454361,-22447939.180017963,-17533047.787563603,27362830.572472323,2797.0,10801.0,13598.0,120.0,1642.0,1762.0,0.1513,0.28469999999999995,0.2998,1964510.915977115,-9409567.638030251,-7445056.722053137,11374078.554007366,-3201738.0504487203,-14331309.737114884,245.26562650154796,0.4094393797279221,0.12170893232111135,0.09746303565623451,0.002848499140859609,0.7328623344241857,False
中证500ETF南方,9月,7.5,7.998,2026-09-23,202609,rule_fourth_wednesday,medium,40.0,28.0,13682442.6123804,-48168185.912497446,-34485743.300117046,61850628.524877846,7214.0,19963.0,27177.0,2434.0,12154.0,14588.0,0.1501,0.23995,0.33685,7064254.736870304,-32693183.911270715,-25628929.17440041,39757438.64814102,-24709610.480163123,-9776132.819953922,164.6623838170715,0.597515258882032,0.0,0.47311291483922274,0.09860672152282121,0.8774954028362163,False
中证500ETF南方,9月,7.613,7.998,2026-09-23,202609,rule_fourth_wednesday,medium,40.0,28.0,8743558.10098572,-21867948.3242304,-13124390.223244678,30611506.42521612,3617.0,8155.0,11772.0,364.0,1997.0,2361.0,0.19785,0.33819999999999995,0.39855,3467524.665467671,-8445217.169001503,-4977692.503533832,11912741.834469173,-4475117.1220747195,-8649273.101169959,347.1465401926198,0.3913860333539867,0.0,0.17275816377020634,-0.035989409422526875,0.7367793049711703,True
中证500ETF南方,9月,7.75,7.998,2026-09-23,202609,rule_fourth_wednesday,medium,40.0,28.0,54540532.62392833,-33739803.449952476,20800729.173975855,88280336.0738808,11296.0,11577.0,22873.0,5269.0,8432.0,13701.0,0.22344999999999998,0.2195,0.6052,26160844.225979134,-25684102.143724553,476742.08225458115,51844946.36970369,866267.5037688054,19934461.67020705,86.09821975393223,0.6204495897193296,0.0,0.5973944878802627,0.05439209447558278,0.8714752688172043,True
中证500ETF南方,9月,7.859,7.998,2026-09-23,202609,rule_fourth_wednesday,medium,40.0,28.0,20571384.0495546,-16042144.238975521,4529239.81057908,36613528.288530126,3929.0,5273.0,9202.0,1172.0,2474.0,3646.0,0.2334,0.13815,0.64705,9319600.996906124,-8165037.620853118,1154563.3760530064,17484638.617759243,-1390359.91926096,5919599.72984004,340.6122489267657,0.4810056728523018,0.0,0.3837386799842858,0.02077399646234929,0.747449337696743,True
中证500ETF南方,9月,8.0,7.998,2026-09-23,202609,rule_fourth_wednesday,medium,40.0,28.0,109553571.30620304,-49146180.571732685,60407390.73447035,158699751.8779357,20442.0,15943.0,36385.0,14811.0,11066.0,25877.0,0.24195,0.041600000000000026,0.65985,94119625.06353553,-32918231.757842645,61201393.30569288,127037856.82137817,45263442.34910015,15143948.385370199,28.89024917238616,0.7644610424292011,0.07397215927484624,0.7093177198023903,0.045707256893856574,0.9316547919588593,True
中证500ETF南方,9月,8.104,7.998,2026-09-23,202609,rule_fourth_wednesday,medium,40.0,28.0,37721324.262762,-23246892.51349752,14474431.749264482,60968216.77625953,7350.0,7646.0,14996.0,3518.0,444.0,3962.0,0.24880000000000002,-0.024900000000000005,0.6388,19871372.128705755,-9036640.659648078,10834731.469057677,28908012.78835383,16704976.85834328,-2230545.1090787984,311.97800875727074,0.45775939992359915,0.15845737483085254,0.26835451732353943,0.023148641617658113,0.7991928938756427,True
中证500ETF南方,9月,8.25,7.998,2026-09-23,202609,rule_fourth_wednesday,medium,40.0,28.0,82339083.8143668,-14708359.541492281,67630724.27287452,97047443.35585909,17910.0,5129.0,23039.0,12306.0,3447.0,15753.0,0.26,-0.10795000000000002,0.5835,64082323.648351654,-7849692.5942596095,56232631.05409204,71932016.24261126,46690451.45689284,20940272.815981682,134.39742472000526,0.6559813285158025,0.26402816300405374,0.6795815040628501,0.13160329283176067,0.8819009505999689,True
中证500ETF南方,9月,8.35,7.998,2026-09-23,202609,rule_fourth_wednesday,medium,40.0,28.0,43785234.530265965,-19674141.95888892,24111092.571377046,63459376.48915488,10487.0,7181.0,17668.0,1661.0,504.0,2165.0,0.26525000000000004,-0.1592,0.5405,21600252.244974997,-7658516.139628861,13941736.105346136,29258768.384603858,5554159.478508601,18556933.092868444,255.5236569543356,0.44129543140188043,0.31256952169076757,0.11428589241337214,-0.024429854920176908,0.7899051893408134,True
中证500ETF南方,9月,8.5,7.998,2026-09-23,202609,rule_fourth_wednesday,medium,40.0,28.0,51130866.5764776,-4128908.2114658398,47001958.36501176,55259774.787943445,14860.0,1661.0,16521.0,6662.0,350.0,7012.0,0.2773,-0.22240000000000001,0.46325000000000005,31550183.474609375,-1126043.8926187695,30424139.581990607,32676227.367228143,22052840.16363192,24949118.20137984,160.735821573448,0.44488482282926095,0.3787970838396112,0.32951703355338163,0.07891943096577196,0.8218669160043635,False
中证500ETF南方,9月,8.595,7.998,2026-09-23,202609,rule_fourth_wednesday,medium,40.0,28.0,23951757.868613638,-10289838.11095656,13661919.757657077,34241595.979570195,8023.0,4451.0,12474.0,1768.0,106.0,1874.0,0.28600000000000003,-0.25555,0.41405000000000003,10368112.4895954,-4184289.34186399,6183823.14773141,14552401.83145939,5033112.579686879,8628807.177970197,244.68011458456806,0.41975883890474075,0.41505739365293726,0.12209065976432114,-0.012608483925007494,0.7368158329437431,False
中证500ETF南方,9月,8.75,7.998,2026-09-23,202609,rule_fourth_wednesday,medium,40.0,28.0,33545693.18149452,-1238264.47551024,32307428.70598428,34783957.65700476,14563.0,612.0,15175.0,5551.0,27.0,5578.0,0.30755,-0.294,0.3382,17396520.509389807,-539392.4331509646,16857128.07623884,17935912.942540772,12732031.59615,19575397.10983428,142.7626842205796,0.47709767442011186,0.46936936936936935,0.21264455449143882,-0.011585264018894374,0.7935766869253545,False
中证500ETF南方,9月,8.841,7.998,2026-09-23,202609,rule_fourth_wednesday,medium,40.0,28.0,16371461.75844816,-5999230.29961944,10372231.45882872,22370692.058067597,8372.0,3083.0,11455.0,2507.0,136.0,2643.0,0.3066,-0.3202,0.30495000000000005,8431745.170871213,-2676991.3393973536,5754753.831473859,11108736.510268567,4637799.91016748,5734431.548661238,235.1099274558075,0.48062474333902205,0.46746090059829953,0.17178171325917027,-0.009071082480049689,0.7195480754246533,False
中证500ETF南方,9月,9.0,7.998,2026-09-23,202609,rule_fourth_wednesday,medium,40.0,28.0,11827992.265379282,-282935.59913231997,11545056.666246962,12110927.864511602,8142.0,164.0,8306.0,4706.0,33.0,4739.0,0.325,-0.34645,0.2484,6745819.808832626,-164190.05026483565,6581629.7585677905,6910009.859097461,6779536.959933001,4765519.706313961,225.6552850587229,0.5753178075288675,0.49592206615314893,0.38960508893961454,0.04983792544570503,0.6808311672120928,False
中证500ETF南方,9月,9.086,7.998,2026-09-23,202609,rule_fourth_wednesday,medium,40.0,28.0,8544748.742953923,-3162182.79549528,5382565.947458643,11706931.538449202,6914.0,1957.0,8871.0,3889.0,79.0,3968.0,0.3383,-0.35555000000000003,0.2229,2233224.8101801844,-1483926.4157889849,749298.3943911996,3717151.2259691693,4678615.974479761,703949.9729788811,349.86098549559523,0.3653146088499589,0.4888319758166092,0.3014249154034774,-0.04997130587734903,0.6791687081190588,False
中证500ETF南方,9月,9.25,7.998,2026-09-23,202609,rule_fourth_wednesday,medium,40.0,28.0,6167658.69383148,-295415.11703268,5872243.5767988,6463073.81086416,6843.0,207.0,7050.0,4722.0,28.0,4750.0,0.37175,-0.36445,0.182,3094069.605788695,-153341.21919208602,2940728.386596609,3247410.8249807814,4216022.3980332,1656221.1787655996,276.70516772234095,0.5103653174780033,0.45772902849646524,0.4126569624730233,0.005693779904306216,0.6118292036777311,False
中证500ETF南方,9月,9.332,7.998,2026-09-23,202609,rule_fourth_wednesday,medium,40.0,28.0,6449310.45512352,-1918863.56830896,4530446.886814561,8368174.02343248,8237.0,1407.0,9644.0,2283.0,79.0,2362.0,0.38029999999999997,-0.3719,0.1678,2004868.8055589765,-946535.7308214548,1058333.0747375218,2951404.536380431,1679776.75655856,2850670.130256,551.9415667692108,0.40207246702846905,0.45560925094925797,0.16665592414624358,-0.003626615966457334,0.6324266167991273,False
中证500ETF南方,9月,9.578,7.998,2026-09-23,202609,rule_fourth_wednesday,medium,40.0,28.0,8452949.5397736,-1787585.8717800002,6665363.6679936,10240535.4115536,16314.0,1500.0,17814.0,1001.0,10.0,1011.0,0.41414999999999996,-0.38525,0.13365,354471.40737597924,-872835.0130604216,-518363.60568444233,1227306.420436401,506741.7340872,6158621.9339064,399.3631121522736,0.2651052462582188,0.4450283419933869,0.03401250459727841,6.130456105934282e-05,0.6624054854293283,False
中证500ETF南方,9月,9.823,7.998,2026-09-23,202609,rule_fourth_wednesday,medium,40.0,28.0,7374992.720367598,-999075.3149534401,6375917.4054141585,8374068.035321038,19541.0,942.0,20483.0,1084.0,30.0,1114.0,0.4477,-0.39455,0.1124,700008.6134887853,-508111.0947813637,191897.51870742167,1208119.708270149,377296.0811927999,5998621.324221359,938.884833474384,0.30174894411422837,0.4418904958677686,0.04366012079126788,-0.00022673245093001587,0.6547008259311204,False
中证500ETF南方,9月,10.314,7.998,2026-09-23,202609,rule_fourth_wednesday,medium,40.0,28.0,4296661.74323568,-1139099.99634936,3157561.7468863204,5435761.73958504,18453.0,1322.0,19775.0,1852.0,10.0,1862.0,0.4926499999999999,-0.4159,0.08554999999999999,1137726.4735655584,-585787.4156532695,551939.0579122889,1723513.889218828,422609.73586632,2734952.01102,196.327018087324,0.3895238617528837,0.45433675598964857,0.05396369055685733,-0.007278290990086082,0.6334738351254481,False
中证500ETF南方,12月,6.25,7.998,2026-12-23,202612,rule_fourth_wednesday,medium,131.0,93.0,1644668.5572432,-3654041.0940918,-2009372.5368486,5298709.651335,2584.0,5741.0,8325.0,25.0,2634.0,2659.0,0.0001,0.3861,0.0995,719773.1388203974,-1033787.5704315155,-314014.431611118,1753560.7092519128,-1660580.5982382002,-348791.9386103996,327.48648860894275,0.3602782394487808,0.21044873894529975,0.23424000441126588,0.0689690018675054,0.581533551503818,False
中证500ETF南方,12月,6.5,7.998,2026-12-23,202612,rule_fourth_wednesday,medium,131.0,93.0,438804.515439,-4243048.879723201,-3804244.3642842006,4681853.395162201,575.0,5560.0,6135.0,3.0,1161.0,1164.0,0.0001,0.3518,0.1193,182754.76540944373,-820428.3107607943,-637673.5453513506,1003183.0761702381,-883714.1371797601,-2920530.2271044403,320.0838997983469,0.30492076653206773,0.1597727272727274,0.10701517047231779,0.03667953667953668,0.5116870811905875,False
中证500ETF南方,12月,6.75,7.998,2026-12-23,202612,rule_fourth_wednesday,medium,131.0,93.0,380624.33644092,-3208246.1551756794,-2827621.8187347595,3588870.4916165993,429.0,3616.0,4045.0,0.0,472.0,472.0,0.0001,0.31279999999999997,0.1387,149006.59354683387,-538372.8388942261,-389366.2453473923,687379.43244106,-418775.49370655994,-2408846.3250281992,370.57743175542953,0.27964424928592185,0.07190605239385728,0.06526548672566372,0.0002767017155506364,0.4251033193080879,False
中证500ETF南方,12月,6.876,7.998,2026-12-23,202612,rule_fourth_wednesday,medium,131.0,93.0,1454171.8413311997,-5325969.6162396,-3871797.7749084,6780141.4575708,1536.0,5130.0,6666.0,9.0,462.0,471.0,0.16090000000000002,0.31179999999999997,0.15515,554792.1956539939,-1257053.4135171361,-702261.2178631423,1811845.60917113,-471128.18754023995,-3400669.5873681605,491.2682228277765,0.308770511297232,0.024158415841584235,0.04795892726608187,0.010513634487053593,0.52594296400187,False
中证500ETF南方,12月,7.0,7.998,2026-12-23,202612,rule_fourth_wednesday,medium,131.0,93.0,1154740.17332736,-6306705.944126281,-5151965.770798921,7461446.117453641,1152.0,5567.0,6719.0,3.0,358.0,361.0,0.15985,0.2894,0.1669,422595.6663014155,-1003121.5897237924,-580525.9234223769,1425717.256025208,-402561.52373268007,-4749404.247066241,473.0693212257206,0.2625111823704699,0.0,0.03345584658104305,0.010015349011062422,0.5276991740688795,False
中证500ETF南方,12月,7.122,7.998,2026-12-23,202612,rule_fourth_wednesday,medium,131.0,93.0,1633998.694176,-5469896.34587952,-3835897.65170352,7103895.040055521,1550.0,4484.0,6034.0,13.0,182.0,195.0,0.15999999999999998,0.2655,0.17775000000000002,572606.320079686,-1628167.842877073,-1055561.522797387,2200774.162956759,-208311.805026,-3627585.8466775203,357.186295686888,0.3240461348124648,0.0,0.024487928404937985,0.0026905829596412557,0.4985575814243416,False
中证500ETF南方,12月,7.25,7.998,2026-12-23,202612,rule_fourth_wednesday,medium,131.0,93.0,2193822.3573424807,-6730637.89863528,-4536815.5412928,8924460.255977761,1987.0,5173.0,7160.0,102.0,696.0,798.0,0.16099999999999998,0.23895,0.188,946806.7598524165,-1708356.3813856805,-761549.621533264,2655163.141238097,-792955.05374448,-3743860.4875483196,432.10646025202226,0.34269824535544646,0.0,0.09293921022116404,0.06458611478297363,0.5753860059217702,False
中证500ETF南方,12月,7.367,7.998,2026-12-23,202612,rule_fourth_wednesday,medium,131.0,93.0,1260233.6468040003,-4189344.5419650003,-2929110.895161,5449578.188769001,1100.0,3025.0,4125.0,56.0,161.0,217.0,0.159,0.21519999999999997,0.1978,411573.6376303131,-927056.93765004,-515483.3000197269,1338630.5752803532,-158812.72385076,-2770298.1713102404,470.81779894372676,0.27393722018084,0.003920171062010036,0.052066115702479335,-0.007368965892993353,0.44828873305282846,False
中证500ETF南方,12月,7.5,7.998,2026-12-23,202612,rule_fourth_wednesday,medium,131.0,93.0,3619488.13705116,-3813453.1981400396,-193965.0610888796,7432941.3351912,3047.0,2639.0,5686.0,189.0,457.0,646.0,0.16105,0.18545000000000003,0.20579999999999998,1114381.3576636976,-1026843.441681816,87537.91598188155,2141224.799345514,-435871.5824555999,241906.52136672055,460.1078781997031,0.28857617537339353,0.0847813061713601,0.11759994020668738,0.002760721006239477,0.5286601215521272,False
中证500ETF南方,12月,7.613,7.998,2026-12-23,202612,rule_fourth_wednesday,medium,131.0,93.0,5781559.335928201,-4732316.47415772,1049242.8617704809,10513875.81008592,2945.0,3171.0,6116.0,67.0,576.0,643.0,0.19455,0.31089999999999995,0.2701,2154480.555740557,-1360850.0049704497,793630.5507701074,3515330.5607110066,-728074.2263274,1777317.088097881,388.4664810451916,0.3301061337337172,0.1312187417741511,0.1021982964246763,-0.017429681093092772,0.5691480754246533,True
中证500ETF南方,12月,7.75,7.998,2026-12-23,202612,rule_fourth_wednesday,medium,131.0,93.0,7986827.488226401,-3883292.8252272,4103534.6629992006,11870120.3134536,2204.0,2555.0,4759.0,408.0,743.0,1151.0,0.21985,0.20384999999999998,0.40205,2402277.7465665815,-1434559.3735799224,967718.3729866592,3836837.1201465037,349234.5971980803,3754300.065801121,450.10616875895755,0.33509912812657766,0.20136251954433765,0.23796015783435914,0.09788470504211912,0.5805972884525479,True
中证500ETF南方,12月,7.859,7.998,2026-12-23,202612,rule_fourth_wednesday,medium,131.0,93.0,9364036.865225041,-4307352.07606416,5056684.789160881,13671388.941289201,2622.0,2801.0,5423.0,275.0,159.0,434.0,0.2332,0.14179999999999998,0.39935,2265654.0760102086,-1288435.7858514516,977218.290158757,3554089.86186166,737608.0176435601,4319076.7715173215,456.8856798560773,0.27053874900290353,0.2410501193317423,0.08082360527772717,0.0062616871250075635,0.5662764531712638,True
中证500ETF南方,12月,8.0,7.998,2026-12-23,202612,rule_fourth_wednesday,medium,131.0,93.0,14448832.39374372,-2233801.0804824,12215031.313261319,16682633.47422612,3983.0,1452.0,5435.0,802.0,537.0,1339.0,0.24085,0.08124999999999999,0.40380000000000005,6926513.068762447,-1001749.2716820617,5924763.797080385,7928262.340444509,2083218.48002628,10131812.833235038,271.23549679780103,0.4639163637748764,0.29389574759945136,0.28559523636612627,0.02173937741422404,0.6186276453171263,True
中证500ETF南方,12月,8.104,7.998,2026-12-23,202612,rule_fourth_wednesday,medium,131.0,93.0,8282106.35341056,-4542199.08850944,3739907.2649011193,12824305.441920001,2332.0,2976.0,5308.0,355.0,52.0,407.0,0.247,0.03949999999999998,0.39690000000000003,3763535.872059914,-1487703.0693864778,2275832.802673436,5251238.941446392,1181417.38971552,2558489.8751855996,236.40119228414122,0.3909734851076616,0.32985950285626064,0.08485148195282097,-0.0012130075804350502,0.5559182172354683,True
中证500ETF南方,12月,8.25,7.998,2026-12-23,202612,rule_fourth_wednesday,medium,131.0,93.0,16144357.43320704,-1439024.2179840002,14705333.21522304,17583381.65119104,4876.0,950.0,5826.0,734.0,79.0,813.0,0.2547,-0.014100000000000001,0.3772,4610005.190758831,-538342.1897782843,4071663.0009805467,5148347.380537115,2310595.94864448,12394737.266578563,354.47408250694986,0.3298256243992874,0.3621860149355059,0.1168455593454514,0.02074258004732216,0.6078284556646408,True
中证500ETF南方,12月,8.35,7.998,2026-12-23,202612,rule_fourth_wednesday,medium,131.0,93.0,11048075.17021008,-3179401.702812,7868673.46739808,14227476.87302208,3519.0,2161.0,5680.0,677.0,149.0,826.0,0.26275000000000004,-0.04665,0.3604,2567196.9672791595,-1220589.132246148,1346607.8350330114,3787786.0995253073,1906256.75408064,5962416.71331744,327.89116051772055,0.3081356418567504,0.39997542393708524,0.13066688022277162,0.003148693647202567,0.5942128720585944,True
中证500ETF南方,12月,8.5,7.998,2026-12-23,202612,rule_fourth_wednesday,medium,131.0,93.0,10980706.62711744,-1120948.4355343203,9859758.19158312,12101655.06265176,3824.0,794.0,4618.0,329.0,4.0,333.0,0.27315,-0.091,0.3348,2574033.844285584,-422003.9891992752,2152029.855086309,2996037.833484859,939084.20176212,8920673.989821,415.99290215223937,0.3054423501242024,0.44129032258064516,0.045536674114435675,0.02380977029104933,0.5395293750973975,False
中证500ETF南方,12月,8.595,7.998,2026-12-23,202612,rule_fourth_wednesday,medium,131.0,93.0,9788018.07509712,-3414417.5907878405,6373600.484309278,13202435.66588496,3638.0,2444.0,6082.0,304.0,73.0,377.0,0.2764,-0.11724999999999997,0.3195,2613654.436534928,-1362189.1713435473,1251465.2651913809,3975843.6078784754,715924.7833276801,5657675.7009816,320.4549240075302,0.3329890202655415,0.44892716832880014,0.05671573201224752,0.025986636945733724,0.5686033972261182,False
中证500ETF南方,12月,8.75,7.998,2026-12-23,202612,rule_fourth_wednesday,medium,131.0,93.0,5225591.66404284,-956091.3749856,4269500.28905724,6181683.03902844,2179.0,680.0,2859.0,459.0,0.0,459.0,0.27580000000000005,-0.1587,0.29735,1137047.8174903682,-383849.9902529305,753197.8272374377,1520897.8077432986,1100755.65571164,3168744.6333455998,393.5693820643592,0.3095352601768602,0.4390957199888589,0.10532354290959156,0.016595542911332386,0.46087056256817827,False
中证500ETF南方,12月,8.841,7.998,2026-12-23,202612,rule_fourth_wednesday,medium,131.0,93.0,7408815.16280256,-1058469.60666744,6350345.55613512,8467284.76947,3312.0,822.0,4134.0,401.0,28.0,429.0,0.29414999999999997,-0.17245,0.2755,2442722.307408243,-449079.3215513537,1993642.9858568893,2891801.6289595966,860966.47527732,5489379.0808578,317.54882248253375,0.3769885699275102,0.49775018748437616,0.07756906978384287,-0.013760388071377413,0.5086513947327411,False
中证500ETF南方,12月,9.0,7.998,2026-12-23,202612,rule_fourth_wednesday,medium,131.0,93.0,5371041.471857999,-530406.697167,4840634.774691,5901448.169024999,2735.0,425.0,3160.0,1100.0,0.0,1100.0,0.3006,-0.2037,0.25105,2941972.721397808,-224550.36343608252,2717422.3579617254,3166523.08483389,2160199.49508,2680435.279611,243.6095524233279,0.4855511149169136,0.49416224412433657,0.20109689213893966,0.05096696212731668,0.48743525011687705,False
中证500ETF南方,12月,9.086,7.998,2026-12-23,202612,rule_fourth_wednesday,medium,131.0,93.0,3248029.1362233604,-623167.9791274801,2624861.1570958802,3871197.1153508406,1776.0,513.0,2289.0,326.0,0.0,326.0,0.30585,-0.21839999999999998,0.2379,888087.2458052163,-267922.6641099457,620164.5816952705,1156009.909915162,596203.5464013601,2028657.6106945202,525.644521945374,0.3516799651231546,0.48449501112626514,0.09177927927927929,-0.01843817787418655,0.3926897927380396,False
