trade_date,market_type,asset_class,option_product,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,total_oi,total_volume,total_amount,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,adjusted_call_wall_distance,adjusted_put_wall_distance,adjusted_price_wall_distance,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,expiry_pressure,expiry_structure_state,days_to_near_expiry,roll_progress,roll_shift_score,roll_state,expiry_date_quality,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state,prev_close,open_price,high_price,low_price,pct_change,amount,iv_surface_bias,delta_bias,normalized_net_gex,assumed_dealer_gamma_ratio,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,atm_iv,call_25_delta_iv,put_25_delta_iv,option_market_value,total_time_value,month_total_abs_gex,month_net_gex,month_total_oi,month_total_volume,month_rank,month_count,risk_reversal_25d,put_skew,call_skew,smile_curvature,iv_min,iv_max,iv_std,near_atm_iv,next_atm_iv,iv_term_slope,iv_surface_state,wall_type,strike,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-08-19,COMMODITY,COMMODITY,jd,jd,jd,DCE,2610,,,,,,,3813.0,,,4200.0,3500.0,,,4200.0,,,208691.0,348250.0,167461190.0,,,,,,,,0.10149488591660116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jd2610,3813.0,786060.0,291272.0,-6045.0,30449939000.0,-0.00018999999999999998,4200.0,4000.0,0.10149488591660116,-0.08208759506949903,0.10149488591660116,0.049042748492001076,112645.0,96046.0,0.07953864804902942,700.0,0.1835824809861002,amount_wall,4000.0,0.049042748492001076,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-19,COMMODITY,COMMODITY,jd,jd,jd,DCE,2611,,,,,,,3732.0,,,4000.0,3200.0,,,4000.0,,,29792.0,28596.0,19893325.0,,,,,,,,0.07181136120042875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jd2611,3732.0,197689.0,186374.0,-6892.0,7474310800.0,-0.00016299999999999998,3800.0,3800.0,0.07181136120042875,-0.142550911039657,0.018220793140407254,0.018220793140407254,15360.0,14432.0,0.031149301825993556,800.0,0.21436227224008575,volume_wall,3800.0,0.018220793140407254,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-19,COMMODITY,COMMODITY,jd,jd,jd,DCE,2612,,,,,,,3732.0,,,4000.0,4000.0,,,4000.0,,,4746.0,420.0,185530.0,,,,,,,,0.07181136120042875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jd2612,3732.0,51537.0,116972.0,568.0,1940849800.0,-0.00012200000000000001,4600.0,4000.0,0.07181136120042875,0.07181136120042875,0.232583065380493,0.07181136120042875,2936.0,1810.0,0.23725242309313105,0.0,0.0,call_oi_wall,4000.0,0.07181136120042875,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-19,COMMODITY,COMMODITY,jd,jd,jd,DCE,2701,,,,,,,3550.0,,,4400.0,3300.0,,,4400.0,,,3639.0,263.0,146145.0,,,,,,,,0.23943661971830976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jd2701,3550.0,26952.0,55424.0,-155.0,960487820.0,-2.2000000000000003e-05,4400.0,3600.0,0.23943661971830976,-0.07042253521126762,0.23943661971830976,0.014084507042253502,2793.0,846.0,0.5350370981038747,1100.0,0.30985915492957744,amount_wall,3600.0,0.014084507042253502,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-19,COMMODITY,COMMODITY,jd,jd,jd,DCE,2702,,,,,,,3185.0,,,3800.0,3100.0,,,3800.0,,,6794.0,148.0,31520.0,,,,,,,,0.19309262166405028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jd2702,3185.0,15307.0,49484.0,679.0,488518940.0,-1.9e-05,3800.0,3800.0,0.19309262166405028,-0.026687598116169498,0.19309262166405028,0.19309262166405028,6549.0,245.0,0.9278775390050045,700.0,0.21978021978021978,put_oi_wall,3100.0,-0.026687598116169498,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-19,COMMODITY,COMMODITY,jd,jd,jd,DCE,2703,,,,,,,3168.0,,,3700.0,2900.0,,,3700.0,,,2072.0,5.0,1150.0,,,,,,,,0.16792929292929304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jd2703,3168.0,1601.0,14299.0,-54.0,50854070.0,-1.3e-05,3700.0,3700.0,0.16792929292929304,-0.08459595959595956,0.16792929292929304,0.16792929292929304,1989.0,83.0,0.9198841698841699,800.0,0.25252525252525254,put_oi_wall,2900.0,-0.08459595959595956,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-19,COMMODITY,COMMODITY,jd,jd,jd,DCE,2704,,,,,,,3224.0,,,3700.0,3100.0,,,3700.0,,,440.0,0.0,0.0,,,,,,,,0.14764267990074442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jd2704,3224.0,324.0,3942.0,-84.0,10451130.0,5.999999999999999e-06,2900.0,2900.0,0.14764267990074442,-0.038461538461538436,-0.10049627791563276,-0.10049627791563276,278.0,162.0,0.2636363636363636,600.0,0.18610421836228289,put_oi_wall,3100.0,-0.038461538461538436,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-19,COMMODITY,COMMODITY,jd,jd,jd,DCE,2705,,,,,,,3273.0,,,3800.0,2900.0,,,2900.0,,,256.0,0.0,0.0,,,,,,,,-0.11396272532844487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jd2705,3273.0,1388.0,9848.0,-300.0,45455040.0,-2.9999999999999997e-06,2900.0,2900.0,0.16101435991445157,-0.11396272532844487,-0.11396272532844487,-0.11396272532844487,118.0,138.0,-0.078125,900.0,0.27497708524289644,put_oi_wall,2900.0,-0.11396272532844487,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-19,COMMODITY,COMMODITY,jd,jd,jd,DCE,2706,,,,,,,3126.0,,,3600.0,2800.0,,,3600.0,,,2135.0,142.0,46370.0,,,,,,,,0.15163147792706333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jd2706,3126.0,853.0,11983.0,27.0,26654610.0,1.6e-05,3600.0,3600.0,0.15163147792706333,-0.10428662827895074,0.15163147792706333,0.15163147792706333,2045.0,90.0,0.9156908665105387,800.0,0.2559181062060141,put_oi_wall,2800.0,-0.10428662827895074,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-19,COMMODITY,COMMODITY,jd,jd,jd,DCE,2707,,,,,,,3270.0,,,3600.0,3100.0,,,3100.0,,,124.0,3.0,3145.0,,,,,,,,-0.051987767584097844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jd2707,3270.0,389.0,7543.0,61.0,12720030.0,1.8e-05,3100.0,3100.0,0.10091743119266061,-0.051987767584097844,-0.051987767584097844,-0.051987767584097844,76.0,48.0,0.22580645161290322,500.0,0.1529051987767584,put_oi_wall,3100.0,-0.051987767584097844,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-19,COMMODITY,COMMODITY,jm,jm,jm,DCE,2610,,,,,,,1438.5,,,1500.0,1300.0,,,1300.0,,,135728.0,460141.0,673635690.0,,,,,,,,-0.09628084810566562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jm2610,1438.5,66344.0,88198.0,7114.0,5648846000.0,0.000424,1500.0,1400.0,0.04275286757038588,-0.09628084810566562,0.04275286757038588,-0.02676399026763987,56532.0,79196.0,-0.16698102086525993,200.0,0.13903371567605144,amount_wall,1400.0,-0.02676399026763987,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-19,COMMODITY,COMMODITY,jm,jm,jm,DCE,2611,,,,,,,1453.5,,,1300.0,1360.0,,,1300.0,,,748.0,95.0,206214.0,,,,,,,,-0.10560715514275887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jm2611,1453.5,41082.0,75674.0,6452.0,3536833200.0,0.000449,1600.0,1440.0,-0.10560715514275887,-0.06432748538011701,0.10079119367045064,-0.009287925696594423,437.0,311.0,0.16844919786096257,-60.0,-0.0412796697626419,amount_wall,1440.0,-0.009287925696594423,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-19,COMMODITY,COMMODITY,jm,jm,jm,DCE,2612,,,,,,,1454.0,,,1520.0,1080.0,,,1500.0,,,835.0,28.0,110202.0,,,,,,,,0.031636863823933936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jm2612,1454.0,26173.0,67055.0,2936.0,2254541400.0,0.000445,1500.0,1500.0,0.0453920220082531,-0.25722145804676755,0.031636863823933936,0.031636863823933936,434.0,401.0,0.03952095808383234,440.0,0.30261348005502064,price_wall,1500.0,0.031636863823933936,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-19,COMMODITY,COMMODITY,jm,jm,jm,DCE,2701,,,,,,,1586.5,,,1600.0,1360.0,,,1600.0,,,56446.0,73707.0,289276074.0,,,,,,,,0.008509297195083532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jm2701,1586.5,881425.0,494419.0,51695.0,83074566000.0,0.000346,1600.0,1600.0,0.008509297195083532,-0.14276709738417903,0.008509297195083532,0.008509297195083532,30894.0,25552.0,0.09463912411862666,240.0,0.15127639457926254,call_oi_wall,1600.0,0.008509297195083532,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-19,COMMODITY,COMMODITY,jm,jm,jm,DCE,2702,,,,,,,1570.5,,,1840.0,1200.0,,,1200.0,,,501.0,0.0,0.0,,,,,,,,-0.23591212989493793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jm2702,1570.5,2932.0,16889.0,1070.0,274442010.0,0.000312,1120.0,1120.0,0.17160140082776176,-0.23591212989493793,-0.28685132123527535,-0.28685132123527535,237.0,264.0,-0.05389221556886228,640.0,0.4075135307226998,call_oi_wall,1840.0,0.17160140082776176,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-19,COMMODITY,COMMODITY,jm,jm,jm,DCE,2703,,,,,,,1553.0,,,1800.0,1280.0,,,1400.0,,,552.0,3.0,30288.0,,,,,,,,-0.09851899549259502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jm2703,1553.0,1975.0,5006.0,615.0,183505980.0,0.000258,1400.0,1400.0,0.15904700579523512,-0.17578879587894403,-0.09851899549259502,-0.09851899549259502,303.0,249.0,0.09782608695652174,520.0,0.33483580167417903,price_wall,1400.0,-0.09851899549259502,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-19,COMMODITY,COMMODITY,jm,jm,jm,DCE,2704,,,,,,,1540.5,,,1880.0,1240.0,,,1240.0,,,311.0,0.0,0.0,,,,,,,,-0.1950665368386887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jm2704,1540.5,331.0,571.0,111.0,30588810.0,0.00021600000000000002,1120.0,1120.0,0.22038299253489124,-0.1950665368386887,-0.272963323596235,-0.272963323596235,173.0,138.0,0.11254019292604502,640.0,0.41544952937358,put_oi_wall,1240.0,-0.1950665368386887,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-19,COMMODITY,COMMODITY,jm,jm,jm,DCE,2705,,,,,,,1525.5,,,1880.0,1280.0,,,1880.0,,,471.0,26.0,81468.0,,,,,,,,0.23238282530317922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jm2705,1525.5,19572.0,29921.0,4258.0,1793824600.0,0.00016299999999999998,1640.0,1640.0,0.23238282530317922,-0.16093084234677157,0.07505735824319903,0.07505735824319903,385.0,86.0,0.6348195329087049,600.0,0.39331366764995085,volume_wall,1640.0,0.07505735824319903,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-19,COMMODITY,COMMODITY,jm,jm,jm,DCE,2706,,,,,,,1514.5,,,1760.0,1440.0,,,1440.0,,,310.0,0.0,0.0,,,,,,,,-0.04919115219544401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jm2706,1514.5,60.0,125.0,5.0,5489100.0,0.0001,1120.0,1120.0,0.16209970287223507,-0.04919115219544401,-0.2604820072631231,-0.2604820072631231,55.0,255.0,-0.6451612903225806,320.0,0.2112908550676791,put_oi_wall,1440.0,-0.04919115219544401,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-19,COMMODITY,COMMODITY,jm,jm,jm,DCE,2707,,,,,,,1518.5,,,1680.0,1240.0,,,1240.0,,,41.0,13.0,29490.0,,,,,,,,-0.18340467566677643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jm2707,1518.5,59.0,68.0,6.0,5368290.0,0.000157,1240.0,1240.0,0.10635495554823837,-0.18340467566677643,-0.18340467566677643,-0.18340467566677643,8.0,33.0,-0.6097560975609756,440.0,0.2897596312150148,call_oi_wall,1680.0,0.10635495554823837,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-19,COMMODITY,COMMODITY,jm,jm,jm,DCE,2708,,,,,,,1499.0,,,1280.0,1320.0,,,1360.0,,,2.0,4.0,17544.0,,,,,,,,-0.09272848565710479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jm2708,1499.0,17.0,6.0,5.0,1540590.0,8.099999999999999e-05,1320.0,1360.0,-0.14609739826551038,-0.11941294196130758,-0.11941294196130758,-0.09272848565710479,0.0,2.0,-1.0,-40.0,-0.0266844563042028,price_wall,1360.0,-0.09272848565710479,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-19,COMMODITY,COMMODITY,l,l,l,DCE,2610,,,,,,,8084.0,,,8500.0,7000.0,,,8100.0,,,17281.0,10084.0,4815653.0,,,,,,,,0.0019792182088074206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l2610,8084.0,36129.0,128943.0,2895.0,1463614100.0,8e-05,8100.0,8100.0,0.0514596734289956,-0.13409203364670952,0.0019792182088074206,0.0019792182088074206,8220.0,9061.0,-0.0486661651524796,1500.0,0.1855517070757051,price_wall,8100.0,0.0019792182088074206,near_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-19,COMMODITY,COMMODITY,l,l,l,DCE,2611,,,,,,,7987.0,,,8100.0,7600.0,,,8100.0,,,5065.0,1609.0,1530371.0,,,,,,,,0.01414799048453741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l2611,7987.0,13813.0,108920.0,1982.0,552005500.0,0.00010800000000000001,8100.0,8100.0,0.01414799048453741,-0.04845373732315017,0.01414799048453741,0.01414799048453741,2352.0,2713.0,-0.07127344521224087,500.0,0.0626017278076875,call_oi_wall,8100.0,0.01414799048453741,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-19,COMMODITY,COMMODITY,l,l,l,DCE,2612,,,,,,,7912.0,,,8400.0,5600.0,,,5600.0,,,78.0,0.0,0.0,,,,,,,,-0.29221435793731043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l2612,7912.0,6614.0,74307.0,1537.0,261567770.0,0.00011599999999999999,5600.0,5600.0,0.06167846309403435,-0.29221435793731043,-0.29221435793731043,-0.29221435793731043,44.0,34.0,0.1282051282051282,2800.0,0.3538928210313448,call_oi_wall,8400.0,0.06167846309403435,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-19,COMMODITY,COMMODITY,l,l,l,DCE,2701,,,,,,,7842.0,,,6600.0,7100.0,,,6600.0,,,595.0,471.0,872930.0,,,,,,,,-0.15837796480489674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l2701,7842.0,301518.0,336879.0,39598.0,11809769100.0,0.000127,7900.0,6600.0,-0.15837796480489674,-0.09461871971435853,0.007396072430502443,-0.15837796480489674,396.0,199.0,0.3310924369747899,-500.0,-0.06375924509053812,volume_wall,7900.0,0.007396072430502443,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-19,COMMODITY,COMMODITY,l,l,l,DCE,2702,,,,,,,7726.0,,,9000.0,6000.0,,,6000.0,,,49.0,0.0,0.0,,,,,,,,-0.22340150142376392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l2702,7726.0,3304.0,10029.0,1269.0,127416125.0,0.00010999999999999999,6000.0,6000.0,0.16489774786435407,-0.22340150142376392,-0.22340150142376392,-0.22340150142376392,12.0,37.0,-0.5102040816326531,3000.0,0.38829924928811804,call_oi_wall,9000.0,0.16489774786435407,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-19,COMMODITY,COMMODITY,l,l,l,DCE,2703,,,,,,,7641.0,,,8200.0,7200.0,,,7200.0,,,20.0,0.0,0.0,,,,,,,,-0.05771495877502941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l2703,7641.0,24.0,224.0,16.0,917340.0,0.00010999999999999999,6000.0,6000.0,0.07315796361732763,-0.05771495877502941,-0.21476246564585788,-0.21476246564585788,13.0,7.0,0.3,1000.0,0.130872922392357,put_oi_wall,7200.0,-0.05771495877502941,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-19,COMMODITY,COMMODITY,l,l,l,DCE,2704,,,,,,,7610.0,,,9200.0,7000.0,,,9200.0,,,65.0,0.0,0.0,,,,,,,,0.20893561103810776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l2704,7610.0,31.0,50.0,11.0,1179065.0,6.9e-05,6000.0,6000.0,0.20893561103810776,-0.08015768725361372,-0.21156373193166889,-0.21156373193166889,52.0,13.0,0.6,2200.0,0.2890932982917214,put_oi_wall,7000.0,-0.08015768725361372,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-19,COMMODITY,COMMODITY,l,l,l,DCE,2705,,,,,,,7575.0,,,8600.0,6200.0,,,8600.0,,,36.0,0.0,0.0,,,,,,,,0.13531353135313529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l2705,7575.0,3011.0,6731.0,784.0,113839160.0,9.900000000000001e-05,6000.0,6000.0,0.13531353135313529,-0.1815181518151815,-0.20792079207920788,-0.20792079207920788,30.0,6.0,0.6666666666666666,2400.0,0.31683168316831684,call_oi_wall,8600.0,0.13531353135313529,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-19,COMMODITY,COMMODITY,l,l,l,DCE,2706,,,,,,,7537.0,,,7800.0,6600.0,,,7800.0,,,18.0,0.0,0.0,,,,,,,,0.03489452036619345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l2706,7537.0,23.0,60.0,-2.0,865935.0,0.00013299999999999998,6000.0,6000.0,0.03489452036619345,-0.12432002122860553,-0.203927292026005,-0.203927292026005,17.0,1.0,0.8888888888888888,1200.0,0.159214541594799,call_oi_wall,7800.0,0.03489452036619345,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-19,COMMODITY,COMMODITY,l,l,l,DCE,2707,,,,,,,7527.0,,,6200.0,6200.0,,,6200.0,,,0.0,0.0,0.0,,,,,,,,-0.1762986581639432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l2707,7527.0,12.0,25.0,-1.0,450570.0,0.00015,6200.0,6200.0,-0.1762986581639432,-0.1762986581639432,-0.1762986581639432,-0.1762986581639432,0.0,0.0,,0.0,0.0,call_oi_wall,6200.0,-0.1762986581639432,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-19,COMMODITY,COMMODITY,lg,lg,lg,DCE,2611,,,,,,,822.5,,,850.0,800.0,,,850.0,,,5611.0,795.0,371028.0,,,,,,,,0.033434650455927084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lg2611,822.5,2092.0,7867.0,640.0,154927170.0,5.999999999999999e-06,850.0,825.0,0.033434650455927084,-0.027355623100303927,0.033434650455927084,0.003039513677811634,3399.0,2212.0,0.21154874353947603,50.0,0.060790273556231005,amount_wall,825.0,0.003039513677811634,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-19,COMMODITY,COMMODITY,lg,lg,lg,DCE,2701,,,,,,,821.0,,,850.0,750.0,,,850.0,,,666.0,434.0,170395.0,,,,,,,,0.035322777101096214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lg2701,821.0,169.0,3585.0,49.0,12479220.0,1.1999999999999999e-05,850.0,850.0,0.035322777101096214,-0.08647990255785631,0.035322777101096214,0.035322777101096214,439.0,227.0,0.3183183183183183,100.0,0.1218026796589525,call_oi_wall,850.0,0.035322777101096214,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-19,COMMODITY,COMMODITY,lg,lg,lg,DCE,2703,,,,,,,820.5,,,900.0,750.0,,,850.0,,,218.0,46.0,41356.0,,,,,,,,0.03595368677635591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lg2703,820.5,46.0,2643.0,9.0,3397410.0,5.999999999999999e-06,850.0,850.0,0.09689213893967086,-0.08592321755027421,0.03595368677635591,0.03595368677635591,160.0,58.0,0.46788990825688076,150.0,0.18281535648994515,price_wall,850.0,0.03595368677635591,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-19,COMMODITY,COMMODITY,lg,lg,lg,DCE,2705,,,,,,,825.5,,,850.0,750.0,,,850.0,,,206.0,0.0,0.0,,,,,,,,0.02967898243488798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lg2705,825.5,136.0,2213.0,11.0,10103850.0,5.999999999999999e-06,700.0,700.0,0.02967898243488798,-0.09145972138098124,-0.1520290732889158,-0.1520290732889158,154.0,52.0,0.49514563106796117,100.0,0.12113870381586916,call_oi_wall,850.0,0.02967898243488798,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-19,COMMODITY,COMMODITY,lg,lg,lg,DCE,2707,,,,,,,824.5,,,900.0,750.0,,,850.0,,,107.0,75.0,72181.0,,,,,,,,0.030927835051546282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lg2707,824.5,112.0,605.0,33.0,8300610.0,1.1999999999999999e-05,900.0,850.0,0.09157064887810784,-0.09035779260157673,0.09157064887810784,0.030927835051546282,71.0,36.0,0.32710280373831774,150.0,0.18192844147968465,price_wall,850.0,0.030927835051546282,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-19,COMMODITY,COMMODITY,lh,lh,lh,DCE,2611,,,,,,,12315.0,,,15200.0,10800.0,,,14000.0,,,63080.0,44822.0,90499680.0,,,,,,,,0.1368250101502233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lh2611,12315.0,181520.0,200016.0,-525.0,35848112000.0,-0.000136,14000.0,12000.0,0.23426715387738528,-0.12302070645554197,0.1368250101502233,-0.025578562728379994,43331.0,19749.0,0.3738427393785669,4400.0,0.3572878603329273,amount_wall,12000.0,-0.025578562728379994,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-19,COMMODITY,COMMODITY,lh,lh,lh,DCE,2701,,,,,,,12685.0,,,15200.0,11200.0,,,15200.0,,,13004.0,4084.0,18553920.0,,,,,,,,0.19826566811194324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lh2701,12685.0,28550.0,103639.0,1150.0,5816615800.0,-0.000105,14000.0,13600.0,0.19826566811194324,-0.11706740244383129,0.10366574694521091,0.07213243988963347,10892.0,2112.0,0.6751768686557982,4000.0,0.31533307055577453,amount_wall,13600.0,0.07213243988963347,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-19,COMMODITY,COMMODITY,lh,lh,lh,DCE,2703,,,,,,,12345.0,,,14400.0,11200.0,,,14400.0,,,5286.0,357.0,1054440.0,,,,,,,,0.16646415552855398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lh2703,12345.0,17072.0,95302.0,280.0,3381394500.0,-0.00010800000000000001,14400.0,14400.0,0.16646415552855398,-0.09275010125556904,0.16646415552855398,0.16646415552855398,4854.0,432.0,0.8365493757094211,3200.0,0.25921425678412313,put_oi_wall,11200.0,-0.09275010125556904,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
