underlying,contract_month,strike,underlying_price,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
沪深300ETF嘉实,12月,4.5,4.83,2026-12-23,202612,rule_fourth_wednesday,medium,121.0,87.0,367589.74467600003,-1328183.797122,-960594.052446,1695773.541798,346.0,1222.0,1568.0,0.0,341.0,341.0,0.12165,0.24895,0.46065,173971.63216786683,-784322.8798698115,-610351.2477019447,958294.5120376783,-370630.66679100005,-589963.3856550001,154.88801555679498,0.531899734854073,0.727643784786642,0.1395253682487725,0.1520811099252935,0.2742239528432759,False
沪深300ETF嘉实,12月,4.6,4.83,2026-12-23,202612,rule_fourth_wednesday,medium,121.0,87.0,655746.217875,-1472011.59798,-816265.3801050001,2127757.815855,565.0,1247.0,1812.0,67.0,188.0,255.0,0.12344999999999999,0.19665000000000002,0.50175,340768.9702666875,-785859.8138159994,-445090.8435493119,1126628.784082687,-144162.103995,-672103.2761100001,158.87779794313425,0.526766941482411,0.4643356643356642,0.13467294959229584,0.11857599431818182,0.29389987990556454,True
沪深300ETF嘉实,12月,4.7,4.83,2026-12-23,202612,rule_fourth_wednesday,medium,121.0,87.0,2751538.3083719998,-762734.419587,1988803.8887849997,3514272.7279589996,1018.0,617.0,1635.0,47.0,6.0,53.0,0.16265,0.2446,0.8442500000000001,1349701.2757371797,-362923.6276657958,986777.6480713838,1712624.9034029755,119618.46817199998,1869185.4206129997,160.0076075785966,0.483172600337189,0.49785522788203745,0.027946716000165576,0.0008116883116883117,0.320681961448224,True
沪深300ETF嘉实,12月,4.8,4.83,2026-12-23,202612,rule_fourth_wednesday,medium,121.0,87.0,3440574.1666800007,-857995.183269,2582578.9834110006,4298569.349949,1065.0,721.0,1786.0,120.0,32.0,152.0,0.18415,0.12295,0.94745,1783411.4463640403,-417747.4388666199,1365664.0074974203,2201158.88523066,349590.0985920001,2232988.884819001,160.9928998307513,0.5026174517358757,0.40682984603237254,0.07852942900119161,0.06307290517177959,0.35447727160005676,True
沪深300ETF嘉实,12月,4.9,4.83,2026-12-23,202612,rule_fourth_wednesday,medium,121.0,87.0,2612690.9943750002,-788635.3308120001,1824055.663563,3401326.3251870004,905.0,678.0,1583.0,238.0,197.0,435.0,0.20040000000000002,0.025849999999999984,0.86805,1507772.926385081,-463376.2665687094,1044396.6598163715,1971149.1929537903,457948.17331200006,1366107.4902510003,160.471606212987,0.5823314945077636,0.3822784810126582,0.2767719486953829,0.2121964303247576,0.3520084660086871,True
沪深300ETF嘉实,12月,5.0,4.83,2026-12-23,202612,rule_fourth_wednesday,medium,121.0,87.0,4568181.447249,-939652.6320720001,3628528.815177,5507834.079321,1763.0,803.0,2566.0,363.0,74.0,437.0,0.20490000000000003,-0.053549999999999986,0.80615,2531829.9925833405,-479554.7627771498,2052275.2298061908,3011384.75536049,853991.0108729999,2774537.804304,159.14791195690148,0.5322923617656963,0.4018388318009735,0.14902672832804378,0.06940815209990661,0.43549785531425345,True
沪深300ETF嘉实,12月,5.25,4.83,2026-12-23,202612,rule_fourth_wednesday,medium,121.0,87.0,5353962.020568,-1328470.7425920002,4025491.2779759998,6682432.763160001,3149.0,1338.0,4487.0,95.0,210.0,305.0,0.2348,-0.19284999999999997,0.5771999999999999,2523348.3184962035,-718809.0096407206,1804539.3088554828,3242157.328136924,-46984.40460000004,4072475.6825760007,164.03917941047126,0.5061924524806058,0.3672301461524917,0.09355949002245713,0.07280510531818521,0.46906470512014453,False
沪深300ETF嘉实,12月,5.5,4.83,2026-12-23,202612,rule_fourth_wednesday,medium,121.0,87.0,2284423.976961,-702402.85143,1582021.1255309999,2986826.8283909997,2201.0,890.0,3091.0,330.0,30.0,360.0,0.27825,-0.26430000000000003,0.3916,1111800.688194925,-356428.60317569895,755372.085019226,1468229.291370624,318831.41052,1263189.7150109997,174.57905842706737,0.49706469612394855,0.3359384615384616,0.09181985716400615,0.07692330428819712,0.3672417296603557,False
沪深300ETF嘉实,12月,5.75,4.83,2026-12-23,202612,rule_fourth_wednesday,medium,121.0,87.0,1773240.1870050002,-523272.82593600004,1249967.361069,2296513.012941,2759.0,784.0,3543.0,828.0,20.0,848.0,0.31320000000000003,-0.30735,0.28080000000000005,567513.9851850001,-267280.5916434779,300233.3935415222,834794.576828478,518816.07288000005,731151.2881890002,390.4943212894865,0.4154148979587026,0.3451643639828489,0.1628094695652817,0.03483635773181995,0.37549134850294774,False
沪深300ETF嘉实,12月,6.0,4.83,2026-12-23,202612,rule_fourth_wednesday,medium,121.0,87.0,1105731.0711720001,-240834.73270500006,864896.338467,1346565.8038770002,2642.0,405.0,3047.0,359.0,0.0,359.0,0.33305,-0.3419,0.21715,115386.09247620002,-121950.55701938448,-6564.464543184455,237336.64949558448,150248.84729400004,714647.4911730001,589.4946059339977,0.30535945784389373,0.3,0.06794095382286147,0.05064610254272613,0.2950729931438574,False
沪深300ETF嘉实,12月,6.25,4.83,2026-12-23,202612,rule_fourth_wednesday,medium,121.0,87.0,2094198.02676,-151524.004968,1942674.0217920002,2245722.031728,7170.0,291.0,7461.0,3040.0,0.0,3040.0,0.36665000000000003,-0.3578,0.17420000000000002,634393.042416,-77986.7099129509,556406.3325030492,712379.7523289509,887916.59712,1054757.424672,648.5617132952602,0.4088055407007111,0.3,0.21199442119944212,0.05060666564275841,0.47354555764580947,False
沪深300ETF嘉实,3月,4.4,4.83,2027-03-24,202703,rule_fourth_wednesday,medium,212.0,152.0,276797.3985,-807570.699075,-530773.300575,1084368.097575,339.0,1057.0,1396.0,56.0,580.0,636.0,0.12865,0.26940000000000003,0.33875,148656.8017918282,-558856.0122235939,-410199.21043176565,707512.8140154221,-397407.81149999995,-133365.48907500002,160.30293041757412,0.6145405638242225,0.2944743935309973,0.3569572703957044,0.10960671532044146,0.252759145327614,False
沪深300ETF嘉实,3月,4.5,4.83,2027-03-24,202703,rule_fourth_wednesday,medium,212.0,152.0,194782.31766,-336913.64091,-142131.32325000002,531695.95857,218.0,418.0,636.0,118.0,2.0,120.0,0.13215,0.22925,0.36424999999999996,133784.16421562072,-159235.4780998042,-25451.313884183473,293019.6423154249,103820.60367,-245951.92692000003,161.84894703102697,0.5797346609081665,0.2786016949152542,0.27303454633247004,0.14358031674208144,0.13311379392809536,False
沪深300ETF嘉实,3月,4.6,4.83,2027-03-24,202703,rule_fourth_wednesday,medium,212.0,152.0,258361.268697,-619970.18328,-361608.914583,878331.451977,269.0,720.0,989.0,96.0,30.0,126.0,0.13085,0.18975,0.39039999999999997,158951.2055457355,-301522.45188331243,-142571.24633757694,460473.6574290479,66371.18707799999,-427980.101661,161.14950695844317,0.5507891924505937,0.3141632837167343,0.1992719950433705,0.08478260869565217,0.18348265066656055,True
沪深300ETF嘉实,3月,4.7,4.83,2027-03-24,202703,rule_fourth_wednesday,medium,212.0,152.0,176657.62867200002,-170351.36042400004,6306.2682479999785,347008.9890960001,174.0,194.0,368.0,24.0,42.0,66.0,0.1345,0.14724999999999996,0.4058,93248.98701784624,-95206.49112463594,-1957.5041067896964,188455.47814248217,-12513.621960000004,18819.890207999997,159.39739002284233,0.5433672639504428,0.30360426627436565,0.17721293992179168,0.08136727373068432,0.09319590897658342,True
沪深300ETF嘉实,3月,4.8,4.83,2027-03-24,202703,rule_fourth_wednesday,medium,212.0,152.0,738310.69431,-83111.53914,655199.15517,821422.23345,249.0,94.0,343.0,3.0,24.0,27.0,0.17254999999999998,0.1707,0.825,350171.7229614216,-47696.95722872988,302474.76573269174,397868.68019015144,-12324.657869999995,667523.81304,161.7301657219419,0.5240893357638974,0.3004903463070794,0.13368367085362726,0.022222222222222223,0.15295387229738822,True
沪深300ETF嘉实,3月,4.9,4.83,2027-03-24,202703,rule_fourth_wednesday,medium,212.0,152.0,1394487.33039,-247193.957556,1147293.372834,1641681.287946,490.0,284.0,774.0,72.0,99.0,171.0,0.18635000000000002,0.07454999999999998,0.7965,737257.3766464111,-151094.36959863876,586163.0070477724,888351.7462450499,118734.53615100002,1028558.836683,161.42487607352155,0.5699661641023785,0.29137798306389534,0.24776516240298935,0.26275917065390747,0.23466357913632463,True
沪深300ETF嘉实,3月,5.0,4.83,2027-03-24,202703,rule_fourth_wednesday,medium,212.0,152.0,665042.084658,-247120.23823200003,417921.846426,912162.3228900001,266.0,303.0,569.0,102.0,42.0,144.0,0.20440000000000003,0.0024500000000000077,0.71065,415030.67216013983,-130662.53988794872,284368.1322721911,545693.2120480885,220761.84727799997,197159.99914800003,160.01342146069493,0.5764037644319802,0.2581052631578947,0.26103625400134,0.26006012950971324,0.17736323969480014,True
沪深300ETF嘉实,3月,5.25,4.83,2027-03-24,202703,rule_fourth_wednesday,medium,212.0,152.0,980685.8342820001,-92559.51035100002,888126.3239310001,1073245.3446330002,567.0,121.0,688.0,79.0,45.0,124.0,0.22674999999999998,-0.12450000000000003,0.53465,520407.56449004286,-57645.648993358285,462761.91549668455,578053.2134834011,102215.80863899998,785910.515292,156.89998082227297,0.5767261418307323,0.28136531365313655,0.2556153162213768,0.35412349772067964,0.19609598178655369,False
沪深300ETF嘉实,3月,5.5,4.83,2027-03-24,202703,rule_fourth_wednesday,medium,212.0,152.0,1046604.4406999998,-47056.95747900001,999547.4832209998,1093661.3981789998,884.0,71.0,955.0,14.0,10.0,24.0,0.25625,-0.203,0.3958,506027.12512284133,-26743.364645524067,479283.76047731726,532770.4897683654,9947.442959999995,989600.0402609999,131.78730284448923,0.5259065926233953,0.276978417266187,0.0783410872474667,0.08942989968191827,0.1916689907670207,False
沪深300ETF嘉实,3月,5.75,4.83,2027-03-24,202703,rule_fourth_wednesday,medium,212.0,152.0,489542.96916000004,-35676.186902999994,453866.78225700004,525219.156063,603.0,61.0,664.0,15.0,10.0,25.0,0.2849,-0.25,0.29935,195384.28252311595,-21003.949966841858,174380.33255627408,216388.23248995782,6329.130570000002,447537.65168700006,179.7935487931897,0.49392717058945934,0.2892356399819087,0.09440502406002772,0.10905616483881689,0.12329462818182428,False
沪深300ETF嘉实,3月,6.0,4.83,2027-03-24,202703,rule_fourth_wednesday,medium,212.0,152.0,821535.611904,-146972.536578,674563.0753260001,968508.148482,1448.0,281.0,1729.0,657.0,40.0,697.0,0.31055,-0.28275,0.23370000000000002,418734.1060844309,-88059.48289988279,330674.6231845481,506793.58898431365,351833.405616,322729.66971000005,164.31979226351376,0.5544264400991266,0.3062541980744832,0.2980390181081772,0.20020835323124378,0.25467325466716595,False
中证500ETF南方,8月,6.25,7.74,2026-08-26,202608,rule_fourth_wednesday,medium,2.0,2.0,0.0,0.0,0.0,0.0,523.0,4982.0,5505.0,3.0,1075.0,1078.0,0.0001,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3431.0840520886177,0.3461020118226895,0.7247784422508825,0.11075646706729311,0.0019141648196655248,,False
中证500ETF南方,8月,6.5,7.74,2026-08-26,202608,rule_fourth_wednesday,medium,2.0,2.0,0.0,-585107.943984,-585107.943984,585107.943984,756.0,9214.0,9970.0,123.0,1633.0,1756.0,0.32845,0.49925,0.0053,0.0,-110654.8664058798,-110654.8664058798,110654.8664058798,-103698.857448,-481409.086536,5111.94789334419,0.3375407286998984,0.7381196581196581,0.16996435720659728,-0.06608495274981797,0.35997083556870035,False
中证500ETF南方,8月,6.75,7.74,2026-08-26,202608,rule_fourth_wednesday,medium,2.0,2.0,4926.801024,-4893034.10526,-4888107.3042359995,4897960.906284,1028.0,21105.0,22133.0,221.0,4790.0,5011.0,0.303,0.49705,0.01975,2324.615359586717,-491946.97949209757,-489622.36413251085,494271.5948516843,-1109465.987112,-3778641.3171239994,722.0863209900283,0.28618542341513076,0.7781735817975908,0.22097049033137076,-0.024114019937607988,0.6692671756941427,False
中证500ETF南方,8月,7.0,7.74,2026-08-26,202608,rule_fourth_wednesday,medium,2.0,2.0,190955.475,-10193269.15386,-10002313.678860001,10384224.62886,1275.0,19535.0,20810.0,408.0,12174.0,12582.0,0.24735,0.4931,0.05605,87507.85899078958,-3447002.2556736004,-3359494.396682811,3534510.1146643898,-6291228.9641040005,-3711084.714756,538.9558966861597,0.39821385292854206,0.46574770258980774,0.47159457384182235,-0.1806782108675895,0.7551509162513785,False
中证500ETF南方,8月,7.122,7.74,2026-08-26,202608,rule_fourth_wednesday,medium,2.0,2.0,731121.33654,-3775688.4715199997,-3044567.1349799996,4506809.80806,1379.0,4392.0,5771.0,323.0,7453.0,7776.0,0.22265000000000001,0.48635,0.11599999999999999,280438.2692018864,-2265413.0829120004,-1984974.813710114,2545851.3521138867,-3604439.6015399997,559872.4665600001,2108.7175329214087,0.49178640752645,0.365461847389558,0.9655883497056419,0.04237352782497464,0.5677118053076384,False
中证500ETF南方,8月,7.25,7.74,2026-08-26,202608,rule_fourth_wednesday,medium,2.0,2.0,3855814.287444,-20230729.423488002,-16374915.136044003,24086543.710932,2527.0,12512.0,15039.0,2086.0,33423.0,35509.0,0.20149999999999998,0.46715,0.2623,3470763.2265343657,-11449356.040541682,-7978592.814007317,14920119.267076049,-17047813.474296004,672898.338252,268.7852222917974,0.7330382073895604,0.8382532051282051,1.7483801699952535,-0.4079372055238364,0.8080612776166057,False
中证500ETF南方,8月,7.367,7.74,2026-08-26,202608,rule_fourth_wednesday,medium,2.0,2.0,3075536.3688,-18449469.195192,-15373932.826392002,21525005.563992,965.0,6294.0,7259.0,1058.0,10984.0,12042.0,0.1822,0.42875,0.51065,2301858.4749950664,-11069681.517115202,-8767823.042120136,13371539.992110267,-15373932.826392002,0.0,646.734669505068,0.6742206560043373,0.5791757049891539,1.420763586012503,-0.19912603383411392,0.7156067337963051,True
中证500ETF南方,8月,7.5,7.74,2026-08-26,202608,rule_fourth_wednesday,medium,2.0,2.0,82567438.82524802,-234304456.20393604,-151737017.37868804,316871895.02918404,14444.0,40639.0,55083.0,52818.0,181348.0,234166.0,0.16649999999999998,0.33855,0.9583,78433224.25516571,-177070543.8814735,-98637319.6263078,255503768.13663924,-151737017.37868804,0.0,33.10582039017511,0.8528288448320247,0.38582028029678495,4.059578118741692,-0.20718448998136174,0.966854598365323,True
中证500ETF南方,8月,7.613,7.74,2026-08-26,202608,rule_fourth_wednesday,medium,2.0,2.0,67661024.31018001,-125777875.31712002,-58116851.00694001,193438899.62730002,6419.0,13598.0,20017.0,20125.0,48418.0,68543.0,0.2665,0.26459999999999995,1.65175,60802420.97897132,-100898504.20474452,-40096083.2257732,161700925.18371582,-58116851.00694001,0.0,92.59421756569955,0.8504144218658078,0.251006711409396,3.3479471209682994,0.09473161136797151,0.895977657941705,True
中证500ETF南方,8月,7.75,7.74,2026-08-26,202608,rule_fourth_wednesday,medium,2.0,2.0,581280972.210576,-389694528.80064005,191586443.409936,970975501.0112162,38722.0,32928.0,71650.0,254544.0,277864.0,532408.0,0.2572,-0.011349999999999999,2.24065,515408915.32642984,-385994165.3224143,129414750.00401556,901403080.6488441,191586443.409936,0.0,14.261112771998029,0.9385911097824016,0.1496437054631829,7.506079975579332,-0.18189138580187086,0.9835218093699516,True
中证500ETF南方,8月,7.859,7.74,2026-08-26,202608,rule_fourth_wednesday,medium,2.0,2.0,127967688.004212,-56307153.24,71660534.76421201,184274841.244212,11081.0,5784.0,16865.0,48305.0,38269.0,86574.0,0.26765,-0.22940000000000002,1.7763499999999999,119026714.16985664,-46902464.37655409,72124249.79330255,165929178.54641074,71660534.76421201,0.0,46.86812227074174,0.8815531212310257,0.3578745198463509,5.487809533857501,-0.2903315473232026,0.8847629558272845,True
中证500ETF南方,8月,8.0,7.74,2026-08-26,202608,rule_fourth_wednesday,medium,2.0,2.0,250607334.24820802,-126545842.82304001,124061491.42516801,377153177.07124805,50449.0,21732.0,72181.0,143335.0,92328.0,235663.0,0.31099999999999994,-0.37629999999999997,0.9006000000000001,116764748.44528234,-114859479.81006153,1905268.6352208108,231624228.25534385,124061491.42516801,0.0,429.27450486183943,0.6867891250946503,0.48428010003572697,3.5448338251600573,-0.3042758164220183,0.976852481954869,True
中证500ETF南方,8月,8.104,7.74,2026-08-26,202608,rule_fourth_wednesday,medium,2.0,2.0,18886907.30148,-21611253.936636,-2724346.635156002,40498161.238115996,8090.0,5369.0,13459.0,20996.0,10559.0,31555.0,0.3434,-0.42525,0.5308,9361336.662472695,-20161442.351788312,-10800105.689315617,29522779.014261007,-2724346.635156002,0.0,680.2265935144293,0.7142831100173186,0.4925768822905621,2.2809816506009755,-0.3592644544981392,0.8162780064501909,True
中证500ETF南方,8月,8.25,7.74,2026-08-26,202608,rule_fourth_wednesday,medium,2.0,2.0,25765500.92886,-16684554.156479998,9080946.772380004,42450055.08534,33999.0,6065.0,40064.0,27001.0,11468.0,38469.0,0.41154999999999997,-0.4476,0.29285,8413906.1193792,-14676242.904809609,-6262336.785430409,23090149.02418881,3777644.454660004,5303302.317720002,844.4616996183518,0.6030937834897714,0.47743785850860415,1.3425097755772701,-0.32655148932897227,0.8921209617540724,False
中证500ETF南方,8月,8.35,7.74,2026-08-26,202608,rule_fourth_wednesday,medium,2.0,2.0,4561062.729696,-8571821.434704,-4010758.705008,13132884.1644,9613.0,4026.0,13639.0,3596.0,4584.0,8180.0,0.45149999999999996,-0.45909999999999995,0.2173,943107.2033554285,-6066562.285203316,-5123455.0818478875,7009669.488558745,-6865633.816272,2854875.111264,3516.0001072932596,0.457253363611331,0.48161586840832127,0.7563379384257191,-0.2868205298079092,0.7301303448186343,False
中证500ETF南方,8月,8.5,7.74,2026-08-26,202608,rule_fourth_wednesday,medium,2.0,2.0,9555940.354032,-2039853.78,7516086.574032,11595794.134032,32421.0,1135.0,33556.0,12233.0,864.0,13097.0,0.5590999999999999,-0.4562,0.1746,2741856.0402827524,-1670411.3150262602,1071444.7252564922,4412267.355309012,2052815.388336,5463271.185696,3386.8368465158255,0.5529073196831349,0.9764053635894792,0.5692753255728225,-0.3124120989353502,0.7959105960580173,False
中证500ETF南方,8月,8.595,7.74,2026-08-26,202608,rule_fourth_wednesday,medium,2.0,2.0,1218035.3324400003,-3840450.9834239995,-2622415.6509839995,5058486.315864,5945.0,2552.0,8497.0,1448.0,621.0,2069.0,0.59245,-0.46325,0.1427,231102.83885316932,-2135921.9054495646,-1904819.0665963953,2367024.744302734,-637857.7839359997,-1984557.8670479995,6088.23192391429,0.3729492229945842,0.48156682027649766,0.24345228993042284,-0.21950386882107212,0.56043891962911,False
中证500ETF南方,8月,8.75,7.74,2026-08-26,202608,rule_fourth_wednesday,medium,2.0,2.0,2576678.594688,-183773.751912,2392904.842776,2760452.3466000003,16292.0,246.0,16538.0,1481.0,463.0,1944.0,0.5835,-0.4857,0.07555,153775.6374812126,-145773.93166154536,8001.70581966723,299549.5691427579,50455.37887200003,2342449.4639040004,3462.5677175119113,0.426452387667371,0.7955502818154848,0.9865086660319096,-0.2872274970431989,0.5443021232395006,False
中证500ETF南方,8月,8.841,7.74,2026-08-26,202608,rule_fourth_wednesday,medium,2.0,2.0,858653.234496,-986033.5662240001,-127380.33172800008,1844686.8007200002,6178.0,812.0,6990.0,937.0,718.0,1655.0,0.7503500000000001,-0.46194999999999997,0.11295,128416.54682880001,-756819.6335253732,-628403.0866965732,885236.1803541732,-741657.2861520001,614276.9544240001,3449.680307862778,0.4585475967044031,0.7806146149723066,0.5179518297087871,-0.2833632301084936,0.42833394219405124,False
中证500ETF南方,8月,9.0,7.74,2026-08-26,202608,rule_fourth_wednesday,medium,2.0,2.0,651063.216204,-380892.5208,270170.69540400006,1031955.737004,12211.0,289.0,12500.0,1173.0,364.0,1537.0,1.00125,-0.4274,0.11445,28972.52200522938,-314538.381725844,-285565.8597206146,343510.90373107337,-318350.783628,588521.4790320001,3442.2127012827063,0.43514666605821983,0.745811695642357,0.6777882498025632,-0.2623126228153399,0.42691375338707344,False
中证500ETF南方,8月,9.086,7.74,2026-08-26,202608,rule_fourth_wednesday,medium,2.0,2.0,497298.9783600001,-598047.3865080001,-100748.40814799996,1095346.3648680001,4883.0,507.0,5390.0,340.0,511.0,851.0,1.0003,-0.44265000000000004,0.10694999999999999,77143.2343658182,-522104.8612371435,-444961.6268713253,599248.0956029617,-563420.7937080001,462672.3855600001,6746.031746031745,0.5140701653910752,0.7639574956921309,0.5387594362924787,-0.2816263068744582,0.33927049343329263,False
中证500ETF南方,8月,9.25,7.74,2026-08-26,202608,rule_fourth_wednesday,medium,2.0,2.0,336397.34905200003,-775944.8019360001,-439547.4528840001,1112342.1509880002,8381.0,724.0,9105.0,1201.0,271.0,1472.0,1.0806,-0.44229999999999997,0.09280000000000001,86561.80920720003,-463054.4462898252,-376492.6370826252,549616.2554970252,-242237.57875200006,-197309.87413199997,191.20207628371435,0.4270411123710051,0.7636072913335465,0.2588048572112269,-0.1592846288983772,0.4054287854218357,False
中证500ETF南方,8月,9.332,7.74,2026-08-26,202608,rule_fourth_wednesday,medium,2.0,2.0,158599.38024,-502979.4169920001,-344380.0367520001,661578.797232,4270.0,507.0,4777.0,637.0,324.0,961.0,1.09525,-0.4481,0.0859,33253.8700536,-356053.62993887346,-322799.75988527347,389307.49999247346,-297770.7258000001,-46609.31095200003,3425.665980410505,0.4587805987996068,0.7693659608226033,0.3941167911533612,-0.35186547340993174,0.2928196204744704,False
中证500ETF南方,8月,9.578,7.74,2026-08-26,202608,rule_fourth_wednesday,medium,2.0,2.0,143632.66453200002,-175256.68842,-31624.023887999967,318889.352952,4893.0,297.0,5190.0,829.0,69.0,898.0,1.02495,-0.47819999999999996,0.0517,38460.55938480001,-97940.27219413147,-59479.71280933145,136400.83157893148,-16381.134143999992,-15242.889743999986,167.61286834279488,0.413304641167177,0.7916216216216216,0.20087447126073735,-0.5807510683405633,0.24607127388028402,False
中证500ETF南方,8月,9.823,7.74,2026-08-26,202608,rule_fourth_wednesday,medium,2.0,2.0,183503.56863600004,0.0,183503.56863600004,183503.56863600004,7471.0,1162.0,8633.0,669.0,290.0,959.0,0.40445,-0.49965,0.00205,43273.53596880001,0.0,43273.53596880001,43273.53596880001,16432.055604000005,167071.51303200005,153.64794579376823,0.4063640122592057,0.7922458078898904,0.16955797644178258,-0.15959002522586307,0.2571734753577025,False
中证500ETF南方,8月,10.314,7.74,2026-08-26,202608,rule_fourth_wednesday,medium,2.0,2.0,191225.05920000002,-2077366.121892,-1886141.062692,2268591.181092,10640.0,3161.0,13801.0,764.0,454.0,1218.0,1.62385,-0.44939999999999997,0.056350000000000004,17569.700928000002,-1207418.9911756762,-1189849.2902476762,1224988.6921036763,-284631.79096799996,-1601509.271724,3380.9735053780023,0.33655279898611024,0.7733393925622963,0.10771497313356151,-0.0882659473112953,0.49032342357557035,False
中证500ETF南方,9月,6.25,7.74,2026-09-23,202609,rule_fourth_wednesday,medium,30.0,22.0,152189.26704,-2678426.8606800004,-2526237.5936400006,2830616.12772,292.0,5139.0,5431.0,165.0,4354.0,4519.0,0.0001,0.45930000000000004,0.087,106137.07410931932,-1404582.7541384336,-1298445.6800291142,1510719.828247753,-2183290.54668,-342947.0469600002,225.3185126103947,0.6109038499198596,0.605846133903688,0.7061575195856558,0.7254856236737168,0.4841232319185269,False
中证500ETF南方,9月,6.385,7.74,2026-09-23,202609,rule_fourth_wednesday,medium,30.0,22.0,814187.417472,-42360321.887604006,-41546134.47013201,43174509.305076,1188.0,69391.0,70579.0,68.0,4595.0,4663.0,0.20579999999999998,0.44889999999999997,0.10815,394291.08316269505,-18922876.986323617,-18528585.903160922,19317168.069486313,-2758453.2299880004,-38787681.24014401,198.99707787993628,0.4654939415665109,0.4604177172909285,0.0617290096761498,-0.007957105350488736,0.8613200902531266,False
中证500ETF南方,9月,6.5,7.74,2026-09-23,202609,rule_fourth_wednesday,medium,30.0,22.0,151829.82144000003,-6401313.971712002,-6249484.1502720015,6553143.793152002,180.0,7589.0,7769.0,13.0,10666.0,10679.0,0.0001,0.4252,0.1408,72997.49725046709,-4892494.5265963115,-4819497.029345844,4965492.023846779,-6390348.484608002,140864.33433600003,117.62760140123382,0.6225401655212597,0.35444933920704846,0.7388387432102019,0.12827197512354935,0.6328292018416868,False
中证500ETF南方,9月,6.631,7.74,2026-09-23,202609,rule_fourth_wednesday,medium,30.0,22.0,380857.774392,-65136165.190416,-64755307.416024,65517022.964808,366.0,69519.0,69885.0,2.0,5909.0,5911.0,0.1927,0.41485,0.16505,168949.98667660286,-3347389.389427201,-3178439.4027505983,3516339.3761038035,-5534385.101352001,-59220922.31467201,353.78262523467515,0.2474972616286254,0.3549323017408125,0.04523141332514593,0.0007914411929198727,0.8813561053938689,False
中证500ETF南方,9月,6.75,7.74,2026-09-23,202609,rule_fourth_wednesday,medium,30.0,22.0,568215.198936,-31104247.578120004,-30536032.379184004,31672462.777056005,462.0,25290.0,25752.0,25.0,21115.0,21140.0,0.0001,0.3749,0.2053,256091.0156225449,-19450233.108359996,-19194142.09273745,19706324.12398254,-25938654.86052,-4597377.518664002,188.63469374563869,0.5380088641692186,0.34373663958956807,0.4445137701365459,0.11610937648399658,0.8471567883055137,False
中证500ETF南方,9月,6.876,7.74,2026-09-23,202609,rule_fourth_wednesday,medium,30.0,22.0,1805642.621496,-23210583.170796,-21404940.5493,25016225.792292,1259.0,16327.0,17586.0,16.0,12556.0,12572.0,0.18794999999999998,0.36105,0.23835,760170.4330634193,-13210340.95849569,-12450170.52543227,13970511.39155911,-17826754.854384,-3578185.6949160006,326.592355204442,0.49507439365904277,0.2431876606683805,0.390870694556491,0.2107966913365259,0.80434702749632,False
中证500ETF南方,9月,7.0,7.74,2026-09-23,202609,rule_fourth_wednesday,medium,30.0,22.0,1930517.6173919998,-38513990.374164,-36583472.756772,40444507.991556,1183.0,22629.0,23812.0,314.0,25350.0,25664.0,0.17875,0.3308,0.27825,1046032.5073202854,-34586716.65121929,-33540684.14389901,35632749.15853958,-38001579.104628,1418106.347856,68.92000174489388,0.719935190369221,0.2654978962131837,0.6928354077927293,0.1802160672421054,0.8531829781620578,False
中证500ETF南方,9月,7.122,7.74,2026-09-23,202609,rule_fourth_wednesday,medium,30.0,22.0,1554837.0577920002,-21995870.912928,-20441033.855136,23550707.97072,856.0,11016.0,11872.0,153.0,3250.0,3403.0,0.17939999999999998,0.2905,0.31825000000000003,703945.2123215995,-7194198.097030606,-6490252.884709006,7898143.309352206,-6211432.040904,-14229601.814232001,275.2868793302543,0.38990785898670133,0.14328691765514867,0.23688186766572328,-0.013990549812237412,0.7200757311390565,False
中证500ETF南方,9月,7.25,7.74,2026-09-23,202609,rule_fourth_wednesday,medium,30.0,22.0,5082793.225488,-44273130.21936,-39190336.993872,49355923.444848,2554.0,19047.0,21601.0,1468.0,27999.0,29467.0,0.17439999999999997,0.24659999999999999,0.3601,3572276.8198807924,-36790286.66475731,-33218009.84487652,40362563.4846381,-41351618.686464004,2161281.692592,88.3716784703278,0.7669010969631034,0.13684210526315788,1.0223899631867244,0.06471489642686812,0.8577619054224394,False
中证500ETF南方,9月,7.367,7.74,2026-09-23,202609,rule_fourth_wednesday,medium,30.0,22.0,11631059.341848,-30363807.614399996,-18732748.272551995,41994866.956248,3429.0,11700.0,15129.0,1619.0,5011.0,6630.0,0.25545,0.29435,0.49970000000000003,6039409.168119002,-15255040.390706176,-9215631.222587174,21294449.55882518,-7512936.632423998,-11219811.640128,274.0742940285656,0.5108285473690672,0.03826291079812194,0.450219956479799,0.11185256080593285,0.7922743405851496,True
